"48011","Arrigorriaga","90.36","93.65","99.67","98.22","105.96"
"48023","Artea","88.02","75.56","70.18","75.32","103.01"
"48008","Artzentales","62.37","69.19","63.76","75.56","84.97"
"01004","Artziniega","93.64","83.77","123.45","124.69","104.47"
"01009","Asparrena","114.97","130.79","153.37","174.58","110.92"
"20014","Asteasu","100.65","105.21","120.41","103.74","97.00"
"20903","Astigarraga","79.30","85.63","79.47","81.74","83.23"
"20015","Ataun","73.04","86.63","102.25","103.85","121.76"
"48091","Atxondo","126.25","119.10","120.61","129.25","94.54"
"48070","Aulesti","108.44","98.58","109.29","116.00","89.44"
"01010","Ayala/Aiara","71.96","61.65","72.12","69.42","79.96"
"20017","Azkoitia","91.86","92.07","106.53","104.43","106.37"
"20018","Azpeitia","85.29","88.37","110.70","112.11","105.38"
"01049","Añana","144.73","159.47","102.06","118.77","119.96"
"48012","Bakio","118.21","162.86","186.28","145.68","148.65"
"20904","Baliarrain","57.47","59.21","97.69","59.27","57.11"
"48090","Balmaseda","87.07","91.78","113.41","98.95","120.42"
"48013","Barakaldo","103.25","98.06","108.25","113.41","103.23"
"48014","Barrika","81.54","78.16","78.96","104.47","105.07"
"01013","Barrundia","82.70","83.61","83.35","95.65","123.75"
"48015","Basauri","98.61","99.44","107.88","103.73","101.20"
"01011","Baños de Ebro/Mañueta","52.04","61.28","86.49","93.72","85.95"
"20019","Beasain","132.67","125.71","126.75","98.08","98.59"
"48092","Bedia","97.22","102.69","104.33","88.99","74.63"
"20020","Beizama","70.24","69.52","57.67","50.12","69.48"
"20021","Belauntza","77.80","60.23","63.53","68.76","80.25"
"48016","Berango","99.65","98.37","106.81","108.53","107.98"
"01014","Berantevilla","87.07","69.35","81.36","82.84","68.03"
"20022","Berastegi","108.08","104.93","88.03","124.94","136.83"
"20074","Bergara","96.00","113.09","109.49","99.58","101.69"
"48017","Bermeo","129.33","99.68","104.10","100.58","96.15"
"01016","Bernedo","88.58","107.97","82.39","77.41","70.80"
"48018","Berriatua","85.66","101.10","81.75","78.97","67.01"
"48019","Berriz","95.76","84.10","90.92","100.74","95.53"
"20023","Berrobi","83.04","93.90","113.34","108.08","99.55"
"20024","Bidania-Goiatz","72.36","71.94","82.70","97.19","89.44"
"48020","Bilbao","94.14","93.23","92.26","90.76","89.24"
"48021","Busturia","95.47","94.62","92.42","112.69","108.77"
"01017","Campezo/Kanpezu","93.14","86.83","84.64","88.79","93.66"
"20029","Deba","100.67","91.48","100.10","93.17","99.85"
"48901","Derio","79.28","81.99","83.12","74.29","82.77"
"48026","Dima","66.78","73.24","78.53","120.36","86.20"
"20069","Donostia / San Sebastián","96.29","98.08","93.46","92.32","92.33"
"48027","Durango","104.12","114.14","100.43","94.43","104.76"
"48028","Ea","122.42","119.83","114.45","151.95","104.33"
"20030","Eibar","100.25","96.91","96.52","95.97","101.06"
"48031","Elantxobe","155.61","133.20","128.02","150.36","113.44"
"01021","Elburgo/Burgelu","84.69","81.69","113.33","106.74","115.86"
"01022","Elciego","114.59","119.41","124.94","187.46","196.85"
"20031","Elduain","69.79","60.00","56.28","45.46","59.08"
"20033","Elgeta","95.87","95.49","101.14","90.79","101.41"
"20032","Elgoibar","106.01","103.94","100.40","104.01","105.45"
"48032","Elorrio","87.19","96.36","110.17","87.73","98.36"
"01023","Elvillar/Bilar","73.85","79.00","99.65","145.27","111.40"
"48902","Erandio","91.69","87.26","83.89","86.66","98.70"
"48033","Ereño","65.69","61.83","83.91","90.85","72.09"
"48034","Ermua","98.11","96.89","97.08","115.83","113.30"
"20067","Errenteria","98.08","96.42","106.84","111.12","119.74"
"20066","Errezil","69.17","72.67","61.65","79.28","76.70"
"01046","Erriberagoitia/Ribera Alta","86.37","74.48","88.62","89.47","95.47"
"48079","Errigoiti","76.92","64.45","73.07","89.92","95.41"
"20034","Eskoriatza","95.05","97.26","93.31","100.62","98.01"
"48029","Etxebarri","97.40","119.12","106.83","107.78","99.01"
"48030","Etxebarria","116.08","115.99","91.96","88.26","81.85"
"20035","Ezkio-Itsaso","92.63","81.57","91.48","88.57","84.48"
"48906","Forua","83.34","85.14","105.88","139.64","118.49"
"48035","Fruiz","90.70","91.08","210.13","94.82","99.08"
"20038","Gabiria","69.43","67.49","77.39","87.11","83.05"
"20037","Gaintza","61.17","45.36","59.85","69.88","56.58"
"48036","Galdakao","101.64","117.10","98.47","105.00","100.78"
"48037","Galdames","75.02","67.99","75.27","80.10","81.22"
"48038","Gamiz-Fika","65.64","63.85","59.98","66.89","65.91"
"48039","Garai","79.61","78.73","74.95","73.82","104.03"
"48040","Gatika","104.96","105.86","102.80","95.39","83.16"
"48041","Gautegiz Arteaga","106.72","103.89","96.19","107.52","114.02"
"20907","Gaztelu","56.57","37.01","49.55","40.11","68.67"
"48046","Gernika-Lumo","94.46","90.53","95.68","89.21","92.54"
"20039","Getaria","104.34","110.66","85.46","99.15","86.85"
"48044","Getxo","108.77","108.00","94.39","96.18","110.40"
"48047","Gizaburuaga","68.06","81.55","51.71","72.91","55.73"
"48042","Gordexola","83.40","72.73","77.01","95.28","85.94"
"48043","Gorliz","135.76","130.79","138.79","121.27","135.14"
"48045","Güeñes","123.43","99.53","123.66","158.46","121.01"
"01056","Harana/Valle de Arana","65.23","69.89","59.24","61.75","73.28"
"20040","Hernani","104.27","108.51","111.09","109.30","108.46"
"20041","Hernialde","69.41","57.09","60.63","56.87","75.28"
"20036","Hondarribia","103.20","105.97","98.74","98.39","113.21"
"20042","Ibarra","100.88","89.03","82.77","97.90","110.62"
"48048","Ibarrangelu","122.35","112.33","111.36","101.36","123.35"
"20043","Idiazabal","103.93","116.35","132.57","121.69","112.56"
"48094","Igorre","100.98","118.32","102.44","109.07","103.19"
"20044","Ikaztegieta","101.08","100.21","92.71","102.85","100.19"
"20045","Irun","100.76","96.82","89.78","91.83","101.81"
"20046","Irura","145.88","149.58","169.82","137.32","106.77"
"01027","Iruraiz-Gauna","87.86","69.81","68.49","76.22","89.23"
"01901","Iruña Oka/Iruña de Oca","99.38","85.01","113.31","113.77","132.19"
"48049","Ispaster","86.75","75.94","79.82","88.89","67.28"
"20047","Itsasondo","94.40","98.51","94.54","107.68","134.25"
"48910","Iurreta","121.03","95.88","119.43","117.07","102.14"
"48050","Izurtza","96.09","95.07","93.03","97.06","109.54"
"48022","Karrantza Harana/Valle de Carranza","55.12","69.84","77.55","63.56","72.25"
"48907","Kortezubi","96.69","93.96","94.93","77.44","57.72"
"01019","Kripan","62.55","58.36","94.82","87.20","118.41"
"01020","Kuartango","99.62","78.00","90.72","77.40","86.56"
"01028","Labastida/Bastida","121.93","116.10","128.19","114.56","123.84"
"01030","Lagrán","74.36","70.18","65.07","63.67","85.84"
"01031","Laguardia","99.91","97.65","107.25","97.31","109.67"
"01032","Lanciego/Lantziego","106.23","109.81","109.17","108.27","116.80"
"48051","Lanestosa","65.69","158.37","70.82","80.16","105.31"
"01902","Lantarón","110.81","110.56","122.57","135.56","123.03"
"01033","Lapuebla de Labarca","91.47","89.90","102.80","107.61","84.43"
"48052","Larrabetzu","91.20","73.66","94.37","97.86","78.41"
"20048","Larraul","57.46","53.97","68.18","98.79","65.76"
"20902","Lasarte-Oria","108.84","113.99","94.78","92.41","109.15"
"01036","Laudio/Llodio","103.22","96.60","108.94","102.51","107.67"
"48053","Laukiz","108.58","116.26","89.01","69.90","98.25"
"20049","Lazkao","108.63","90.63","99.24","99.86","102.55"
"20050","Leaburu","97.61","87.15","77.34","64.25","92.89"
"20051","Legazpi","102.64","96.82","103.48","106.71","106.56"
"20052","Legorreta","107.75","106.10","110.76","123.86","118.04"
"01058","Legutio","105.65","100.26","110.83","113.26","96.52"
"20068","Leintz-Gatzaga","81.09","72.19","71.20","69.34","66.16"
"48054","Leioa","101.48","106.56","90.08","93.49","102.96"
"48057","Lekeitio","109.16","100.62","100.45","101.87","107.09"
"48055","Lemoa","80.16","101.49","113.02","122.79","105.42"
"48056","Lemoiz","103.28","198.16","166.35","135.87","117.12"
"01034","Leza","80.89","100.93","107.39","131.00","207.66"
"48081","Lezama","162.79","137.71","81.50","89.68","95.46"
"20053","Lezo","94.26","87.53","84.96","81.11","89.87"
"20054","Lizartza","86.31","85.86","71.12","71.40","72.97"
"48903","Loiu","113.75","116.37","93.99","89.61","90.86"
"48058","Mallabia","92.78","93.90","84.06","95.83","78.47"
"48060","Markina-Xemein","76.78","72.17","83.85","80.28","91.24"
"48061","Maruri-Jatabe","99.57","91.51","158.60","78.21","97.48"
"48059","Mañaria","92.54","137.98","209.88","185.89","132.93"
"20901","Mendaro","98.27","98.23","137.10","152.78","173.81"
"48062","Mendata","92.18","84.19","62.87","73.26","63.09"
"48063","Mendexa","94.42","95.19","89.49","77.74","72.33"
"48064","Meñaka","113.76","108.93","98.59","75.22","60.16"
"01039","Moreda de Álava / Moreda Araba","71.13","68.18","102.32","103.15","131.46"
"48066","Morga","81.98","68.61","63.42","59.64","64.08"
"48068","Mundaka","167.65","136.33","128.18","97.19","103.49"
"48069","Mungia","98.10","108.95","98.69","93.63","93.71"
"48007","Munitibar-Arbatzegi Gerrikaitz-","76.23","87.20","131.49","125.54","116.53"
"48908","Murueta","141.12","144.99","117.92","102.39","88.66"
"48071","Muskiz","100.44","180.68","156.88","406.05","384.51"
"20057","Mutiloa","74.39","87.36","62.40","119.10","68.41"
"20056","Mutriku","78.55","80.83","106.70","87.60","93.79"
"48067","Muxika","87.44","97.13","91.92","90.47","91.82"
"48909","Nabarniz","82.96","95.54","75.30","64.12","68.76"
"01041","Navaridas","58.67","72.84","97.09","173.19","119.71"
"20063","Oiartzun","88.81","79.77","82.21","84.22","84.97"
"01042","Okondo","89.68","71.73","75.70","99.19","94.46"
"20058","Olaberria","151.24","149.10","251.12","258.42","171.34"
"48073","Ondarroa","100.01","88.64","94.31","85.33","90.42"
"20076","Ordizia","115.19","110.01","100.29","107.88","107.13"
"20905","Orendain","58.05","75.55","80.82","70.66","78.45"
"20060","Orexa","61.02","54.60","48.73","77.39","90.62"
"20061","Orio","112.38","122.85","91.24","99.02","111.42"
"20062","Ormaiztegi","128.85","122.08","160.20","157.03","146.48"
"48075","Orozko","130.43","191.55","103.59","123.40","135.54"
"48083","Ortuella","89.53","95.27","77.63","83.08","108.22"
"48072","Otxandio","92.32","100.17","97.74","81.60","92.92"
"01043","Oyón-Oion","121.07","119.55","132.15","149.96","134.38"
"20059","Oñati","105.01","113.09","120.23","120.99","116.25"
"20064","Pasaia","119.44","141.78","101.11","100.87","101.10"
"01044","Peñacerrada-Urizaharra","91.76","80.45","84.45","86.27","100.51"
"48077","Plentzia","118.30","113.81","111.13","123.87","120.11"
"48078","Portugalete","99.06","97.18","100.09","100.45","123.54"
"01047","Ribera Baja/Erribera Beitia","135.55","139.45","160.30","145.56","115.88"
"01051","Salvatierra/Agurain","104.51","95.44","102.43","102.10","101.09"
"01052","Samaniego","87.50","93.52","97.66","165.32","108.44"
"01053","San Millán/Donemiliaga","81.40","73.09","86.46","80.54","84.46"
"48082","Santurtzi","116.68","109.62","107.30","105.13","124.28"
"20070","Segura","82.97","69.93","104.81","97.95","106.34"
"48084","Sestao","107.30","125.14","131.66","106.36","120.23"
"48904","Sondika","90.63","98.18","95.15","83.68","91.16"
"48085","Sopela","118.21","114.67","108.33","108.03","126.52"
"48086","Sopuerta","88.90","84.03","110.27","107.69","83.96"
"20065","Soraluze-Placencia de las Armas","88.25","89.62","92.93","109.96","121.70"
"48076","Sukarrieta","162.78","146.41","145.22","139.51","116.82"
"20071","Tolosa","95.04","100.61","102.55","94.04","95.30"
"48087","Trucios-Turtzioz","72.51","71.31","87.31","53.50","59.25"
"48088","Ubide","87.25","69.03","71.22","80.97","87.62"
"48065","Ugao-Miraballes","93.52","117.88","76.05","107.17","94.40"
"48089","Urduliz","105.93","118.23","95.20","95.23","63.62"
"48074","Urduña/Orduña","105.02","92.88","87.83","91.98","88.54"
"01054","Urkabustaiz","76.52","73.91","82.40","93.09","93.17"
"20072","Urnieta","103.91","101.98","96.13","94.68","108.88"
"20077","Urretxu","74.14","77.31","85.71","90.39","98.36"
"20073","Usurbil","93.21","93.53","102.78","115.85","108.76"
"01055","Valdegovía/Gaubea","92.86","83.34","83.76","87.53","107.96"
"48080","Valle de Trápaga-Trapagaran","91.51","85.46","108.31","100.01","81.61"
"20075","Villabona","87.91","89.55","100.88","92.83","110.31"
"01057","Villabuena de Álava/Eskuernaga","92.39","88.70","111.09","132.83","93.68"
"01059","Vitoria-Gasteiz","100.76","97.32","100.05","101.32","102.06"
"01060","Yécora/Iekora","58.53","60.72","99.31","116.68","143.10"
"48095","Zaldibar","99.44","93.97","99.67","102.30","90.60"
"20078","Zaldibia","67.76","67.28","79.19","71.56","81.75"
"01061","Zalduondo","83.22","78.87","105.87","108.35","109.49"
"48096","Zalla","92.11","96.79","109.47","99.42","101.85"
"01062","Zambrana","385.18","308.08","244.93","274.06","268.60"
"48905","Zamudio","126.75","125.03","107.47","97.66","97.91"
"48097","Zaratamo","77.40","73.17","76.91","73.01","84.55"
"20079","Zarautz","106.80","107.04","96.73","97.57","109.30"
"48024","Zeanuri","80.61","96.02","82.17","87.58","90.45"
"48025","Zeberio","93.53","94.12","67.04","76.16","73.06"
"20025","Zegama","77.53","77.18","99.45","114.82","122.73"
"20026","Zerain","106.04","68.23","71.36","81.58","76.76"
"20027","Zestoa","93.12","91.10","139.29","114.39","110.57"
"48913","Zierbena","326.18","352.43","581.39","671.80","133.83"
"01018","Zigoitia","72.29","79.74","108.81","95.83","204.30"
"48915","Ziortza-Bolibar","64.89","69.71","80.44","165.55","91.24"
"20028","Zizurkil","88.90","110.83","103.89","91.96","101.69"
"01063","Zuia","85.58","80.00","80.79","76.54","111.46"
"20081","Zumaia","127.30","118.38","109.98","125.67","128.31"
"20080","Zumarraga","116.55","107.90","120.42","131.33","107.36"
