"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Laguardia",NA,NA,NA,NA,"3.28","1.11","1.16","0.2","0.13","-0.07","1.48","0.27","0.13","2.25","0.13","-1.29","-0.65","0.13","-2.76","Variación interanual de la población (%)"
"Lanciego/Lantziego",NA,NA,NA,NA,"-12.52","-2.41","-0.77","2.64","1.97","2.08","-0.58","-0.88","2.81","-2.01","0.44","0","-0.58","-0.29","0.29","Variación interanual de la población (%)"
"Lanestosa",NA,NA,NA,NA,"1.04","-1.72","-0.35","-2.11","0","5.38","-2.72","0.35","-5.23","-2.57","-0.38","2.27","-1.48","1.88","-1.85","Variación interanual de la población (%)"
"Lantarón",NA,NA,NA,NA,"-12.49","-4.62","0.65","3.32","-0.93","0.73","-2.7","4.69","-2.55","-2.93","0","0.86","-0.64","-4.08","-0.56","Variación interanual de la población (%)"
"Lapuebla de Labarca",NA,NA,NA,NA,"2.93","-1.37","-1.97","0.71","-1.41","4.75","3.17","-3.63","-1.25","0.12","-2.19","-2.36","3.99","-0.12","-0.93","Variación interanual de la población (%)"
"Larrabetzu",NA,NA,NA,NA,"3.47","1.71","0.68","1.79","0.97","4.75","5.63","1.85","2.29","0.73","2.23","2.13","0.35","1.14","0.2","Variación interanual de la población (%)"
"Larraul",NA,NA,NA,NA,"3.45","12.67","4.14","0.57","0","17.51","14.9","4.18","1.61","-3.56","1.23","4.86","0.39","-4.23","-1.61","Variación interanual de la población (%)"
"Lasarte-Oria",NA,NA,NA,NA,"-0.47","1.23","0.6","-0.5","-0.36","0.06","0.58","0.5","0.42","0.18","0.18","0.57","0.32","0.06","0.33","Variación interanual de la población (%)"
"Laudio/Llodio",NA,NA,NA,NA,"0.19","-0.81","-0.79","-0.47","-0.83","-0.44","-0.66","0.21","0.58","0.4","0.02","0.06","-0.44","-0.69","-0.48","Variación interanual de la población (%)"
"Laukiz",NA,NA,NA,NA,"1.21","-1.29","-1.91","1.13","-0.71","1.84","5.92","2.46","2.5","2.61","0.97","-0.09","-1.66","1.42","3.06","Variación interanual de la población (%)"
"Lazkao",NA,NA,NA,NA,"-0.14","1.22","0","0.97","0.2","1.56","1.58","1.31","-0.11","1.1","0.52","0.94","-0.38","-0.16","1.52","Variación interanual de la población (%)"
"Leaburu",NA,NA,NA,NA,"-0.81","1.9","-1.6","-1.36","3.02","2.4","1.04","-0.52","2.33","-3.04","0.26","-5.73","3.04","-1.34","-1.09","Variación interanual de la población (%)"
"Legazpi",NA,NA,NA,NA,"-0.23","-0.63","-0.65","-0.09","-0.63","0.13","1.02","0.07","0.03","-0.39","-0.52","-0.01","-0.35","-1.01","-0.42","Variación interanual de la población (%)"
"Legorreta",NA,NA,NA,NA,"1.48","0.07","-0.58","0.88","2.84","1.77","0.63","3.18","0.13","2.01","-2.82","0.54","-1.54","-1.84","0.14","Variación interanual de la población (%)"
"Legutio",NA,NA,NA,NA,"4.34","1.69","1.18","2.74","1.2","4.61","1.07","2.43","0.06","3.28","3.77","-0.74","-2.63","0.76","1.81","Variación interanual de la población (%)"
"Leintz-Gatzaga",NA,NA,NA,NA,"-3.57","1.65","0.4","0.81","2.8","-2.72","5.2","1.14","-1.5","3.82","-5.88","0.78","-5.43","-1.23","-2.49","Variación interanual de la población (%)"
"Leioa",NA,NA,NA,NA,"-1.66","1.73","-0.3","0.18","0.84","0.4","1.82","1.11","0.61","0.63","0.56","0.04","0.16","0.1","0.46","Variación interanual de la población (%)"
"Lekeitio",NA,NA,NA,NA,"0.78","-0.62","-0.73","-0.1","0.19","1.25","1.24","-0.17","-0.52","-0.39","0.13","-0.61","-0.94","-1.04","-0.65","Variación interanual de la población (%)"
"Lemoa",NA,NA,NA,NA,"4.16","2.22","0.94","1.36","-0.49","5.36","4.92","1.41","2.15","3.72","3.14","0.7","1.06","-0.2","0.51","Variación interanual de la población (%)"
"Lemoiz",NA,NA,NA,NA,"0.11","0.11","2.25","1.87","2.7","4.32","4.04","-0.29","-0.49","1.86","3.93","4.99","3.96","2.79","0.33","Variación interanual de la población (%)"
"Leza",NA,NA,NA,NA,"5.56","0.48","4.76","4.55","-3.48","3.6","-1.74","-0.44","4.89","-9.75","2.35","-2.29","-2.82","4.35","-1.85","Variación interanual de la población (%)"
"Lezama",NA,NA,NA,NA,"1.27","1.16","1.88","2.88","2.84","2.51","1.33","0.9","1.46","0.64","-1.63","-1.13","-0.65","-1.07","-0.5","Variación interanual de la población (%)"
"Lezo",NA,NA,NA,NA,"1.02","1.43","-1.55","-0.15","0.58","0.35","0.94","-0.32","-0.25","0.67","-0.02","0.45","-0.78","-0.28","-0.5","Variación interanual de la población (%)"
"Lizartza",NA,NA,NA,NA,"1.37","1.19","0.67","2","-1.79","1.33","2.95","2.07","3.12","-2.57","0.78","-1.85","0.47","-2.5","-3.53","Variación interanual de la población (%)"
"Loiu",NA,NA,NA,NA,"13.03","-6.29","3.01","0.55","-0.23","-0.91","-1.51","6.66","10.09","-1.19","0.28","-0.56","-3.86","0.17","-1.34","Variación interanual de la población (%)"
"Mallabia",NA,NA,NA,NA,"-7.8","0.72","-1.25","2.44","0.27","2.38","0.77","0.6","0.34","0.51","0.84","1.17","-0.08","0.33","-3.46","Variación interanual de la población (%)"
"Markina-Xemein",NA,NA,NA,NA,"-0.21","0.32","0.83","1.49","-5.14","2.21","2.74","2.98","0.06","0.34","0.04","0.26","0","-0.26","0.02","Variación interanual de la población (%)"
"Maruri-Jatabe",NA,NA,NA,NA,"-0.44","7.65","5.46","4.53","4.46","0.47","0.94","5.03","-0.22","2.23","4.91","-1.35","-0.32","1.06","-0.1","Variación interanual de la población (%)"
"Mañaria",NA,NA,NA,NA,"0.44","-0.44","-0.44","1.55","0.22","3.05","0.21","4.64","4.64","-1.16","-1.17","1.97","-1.93","3.94","-0.76","Variación interanual de la población (%)"
"Mendaro",NA,NA,NA,NA,"-4.11","4.77","4.75","5.8","0.6","1.84","6.92","3.7","-0.47","1.63","1.71","0.97","0.86","1.4","0.25","Variación interanual de la población (%)"
"Mendata",NA,NA,NA,NA,"0.29","0.59","0.29","0.87","8.09","-0.27","-0.54","2.96","2.09","-2.31","-0.79","-2.65","2.99","0.53","2.36","Variación interanual de la población (%)"
"Mendexa",NA,NA,NA,NA,"-1.69","-0.29","4.31","4.13","5.82","2.75","0.73","5.56","-1.37","1.62","0.23","0.23","3.41","1.76","-0.65","Variación interanual de la población (%)"
"Meñaka",NA,NA,NA,NA,"0.78","3.08","5.23","3.73","8.56","1.89","2.79","2.11","3.54","3.42","3.86","-1.19","0","-1.48","0.95","Variación interanual de la población (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,"9.96","-2.44","-1.43","1.45","-2.14","0.36","-2.91","-2.25","-4.6","0","-1.2","-3.25","-0.84","-1.27","-1.72","Variación interanual de la población (%)"
"Morga",NA,NA,NA,NA,"1.75","3.69","-0.71","-3.34","-0.25","-2.23","1.01","2.51","2.44","-1.91","-1.22","5.17","-2.58","0.96","-0.71","Variación interanual de la población (%)"
"Mundaka",NA,NA,NA,NA,"-0.54","-0.33","0.54","0.27","1.46","-1.06","0.22","3.76","0.26","0.05","0.05","-0.57","-1.87","-0.05","-0.9","Variación interanual de la población (%)"
"Mungia",NA,NA,NA,NA,"1.29","2.15","1.13","3.02","1.49","1.97","2.9","2.28","1.96","1.27","1.05","0.65","0.19","0.45","0.97","Variación interanual de la población (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,"-4.6","-3.05","0.79","-2.08","0.8","0.26","3.67","4.56","0.48","2.89","2.58","4.57","2.4","-1.71","0","Variación interanual de la población (%)"
"Murueta",NA,NA,NA,NA,"-3.86","6.02","9.47","-2.77","7.47","0.99","1.31","0.32","-0.65","0","-1.95","2.98","0","-0.32","-0.32","Variación interanual de la población (%)"
"Muskiz",NA,NA,NA,NA,"0.4","4.62","0.37","1.29","2.35","1.52","2.1","1.79","1.59","1.05","1.8","1.05","-0.1","-0.14","-0.25","Variación interanual de la población (%)"
"Mutiloa",NA,NA,NA,NA,"0","0.63","-1.89","7.69","19.05","9","7.8","0","5.53","-0.81","2.85","-0.4","3.97","1.53","-3.76","Variación interanual de la población (%)"
"Mutriku",NA,NA,NA,NA,"-1.29","-0.83","-0.36","0","0.9","2.46","1.22","0.12","0.84","0.16","1.43","2.43","1.3","0.38","0.3","Variación interanual de la población (%)"
"Muxika",NA,NA,NA,NA,"0.91","-2.25","-0.92","0.39","2.78","3.53","5.08","1.73","-0.48","0.75","-0.61","-0.75","-0.96","0.49","-0.97","Variación interanual de la población (%)"
"Nabarniz",NA,NA,NA,NA,"2.71","-0.44","2.21","-0.87","-2.62","3.14","-2.17","2.67","1.3","0.85","-3.81","2.2","3.02","-0.84","9.28","Variación interanual de la población (%)"
"Navaridas",NA,NA,NA,NA,"-1.35","-5.91","0.48","0.96","0.48","3.32","0.46","-4.57","0.96","0.95","3.29","1.36","-4.04","7.94","-2.16","Variación interanual de la población (%)"
"Oiartzun",NA,NA,NA,NA,"-1.11","1.18","2.4","1.01","1.02","-0.23","0.41","0.49","0.54","0.59","0.12","-0.23","-0.25","1.79","0.27","Variación interanual de la población (%)"
"Okondo",NA,NA,NA,NA,"6.41","5.59","4.15","1.1","1.67","3.1","1.13","1.02","2.67","3.49","0.17","-0.69","0.78","-0.17","1.3","Variación interanual de la población (%)"
"Olaberria",NA,NA,NA,NA,"-1.92","-2.07","2","0","0.22","1.74","3.31","0.1","-2.07","-1.16","0.43","0.11","1.59","-2.61","0.97","Variación interanual de la población (%)"
"Ondarroa",NA,NA,NA,NA,"0.92","-0.62","-1.22","-2.15","-1.67","-2.21","-0.94","-0.73","-0.73","-0.05","-0.16","-1.71","-1.29","-0.56","-0.38","Variación interanual de la población (%)"
"Ordizia",NA,NA,NA,NA,"-1.31","-0.65","-0.4","1.11","1.81","1.64","4.49","-0.27","0.27","0.54","0.06","-0.51","0.37","0.44","0.29","Variación interanual de la población (%)"
"Orendain",NA,NA,NA,NA,"3.57","11.03","0.62","1.85","3.03","2.94","2.86","1.67","4.37","-2.62","-2.69","6.08","0.52","0","3.63","Variación interanual de la población (%)"
"Orexa",NA,NA,NA,NA,"12.5","2.47","2.41","4.71","7.87","19.79","5.22","0","1.65","-0.81","0.82","-0.81","0.82","2.44","-0.79","Variación interanual de la población (%)"
"Orio",NA,NA,NA,NA,"2.88","2.22","-0.43","1.2","1.19","3.07","2.69","1.15","2.41","2.39","2.13","2.64","3.08","1.95","0.79","Variación interanual de la población (%)"
"Ormaiztegi",NA,NA,NA,NA,"-1.02","2.84","4.02","0.56","1.52","2.6","0.54","1.15","-0.3","0.08","-1.29","0.69","-0.53","-0.08","0.92","Variación interanual de la población (%)"
"Orozko",NA,NA,NA,NA,"2.62","2.46","2.77","1.63","1.48","0.34","1.62","1.13","-0.17","1.91","4","2.51","-0.11","0.04","-0.19","Variación interanual de la población (%)"
"Ortuella",NA,NA,NA,NA,"0.07","-0.24","-1.36","-1.04","0.75","-0.48","-0.85","0.19","-1","-0.27","0.05","-0.23","0.15","0.06","-0.53","Variación interanual de la población (%)"
"Otxandio",NA,NA,NA,NA,"0.59","0.2","1.46","1.92","4.43","6.78","3.21","0.98","3","0.63","1.96","-0.84","0.46","-1.93","1.81","Variación interanual de la población (%)"
"Oyón-Oion",NA,NA,NA,NA,"0.97","3.05","4.45","5.56","3.61","2.9","2.89","1.58","3.05","1.17","0.64","-0.79","0.58","0.67","0.18","Variación interanual de la población (%)"
"Oñati",NA,NA,NA,NA,"1.45","-0.28","-0.2","-0.17","0.3","0.12","0.56","0.74","0.56","0.69","1.07","0.46","0.71","-0.05","0.64","Variación interanual de la población (%)"
"Pasaia",NA,NA,NA,NA,"-1.08","-1.18","-0.41","0.24","0.27","-0.43","-0.59","-0.04","-0.08","-0.2","-0.38","-0.23","0.5","0.52","1.22","Variación interanual de la población (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,"-48.78","5.58","-0.75","-2.28","1.17","-2.69","7.11","7.01","2.07","-3.04","-2.44","-3.93","0","0.37","-0.37","Variación interanual de la población (%)"
"Plentzia",NA,NA,NA,NA,"1.1","2.17","3.51","1.39","3.04","0.29","1.59","3.76","-0.23","0.44","0.07","0.76","-0.07","-0.14","-0.78","Variación interanual de la población (%)"
"Portugalete",NA,NA,NA,NA,"-0.09","-1.21","-1.12","-1.13","-1.35","-1.49","-0.37","-0.21","-0.52","-0.24","0.03","-1.1","-0.25","-0.85","-0.73","Variación interanual de la población (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,"-16.03","17.58","12.85","7.25","5.98","2.91","3.81","2.13","8.76","0.84","1.37","0.15","1.8","0.07","-0.44","Variación interanual de la población (%)"
"Salvatierra/Agurain",NA,NA,NA,NA,"0.97","-0.02","1.29","0.54","2.4","4.51","5.01","3.74","1.37","0.35","1.92","0.34","-0.86","0.69","-0.02","Variación interanual de la población (%)"
"Samaniego",NA,NA,NA,NA,"-11.4","1.93","0.63","-2.82","-0.65","1.62","5.11","-3.04","3.13","2.13","-1.49","-1.51","-11.04","1.38","3.06","Variación interanual de la población (%)"
"San Millán/Donemiliaga",NA,NA,NA,NA,"-1.83","-1.58","3.07","2.12","-0.69","3.91","-3.9","-0.56","1.97","0","-0.83","3.34","-2.29","-0.55","-0.69","Variación interanual de la población (%)"
"Segura",NA,NA,NA,NA,"0.08","-0.32","0","-0.32","1.63","5.52","4.4","1.02","4.6","2.27","-0.74","-0.27","0.48","-0.27","-0.27","Variación interanual de la población (%)"
"Sestao",NA,NA,NA,NA,"2.05","-1.95","-2.41","-1.35","-1.03","-1.06","-0.27","-0.55","-0.85","-0.91","-0.44","-0.62","-1.27","-0.83","-0.75","Variación interanual de la población (%)"
"Sondika",NA,NA,NA,NA,"2.34","2.96","2.41","1.37","2.07","0.98","1.17","1.16","-0.46","0.4","0.33","0.04","0.86","-1.18","-0.35","Variación interanual de la población (%)"
"Sopela",NA,NA,NA,NA,"3.23","0.99","2.89","2.32","3.42","2.21","0.98","0.96","1.36","1.33","1.73","0.5","0.65","1.15","1.48","Variación interanual de la población (%)"
"Sopuerta",NA,NA,NA,NA,"-1.6","0.36","2.11","1.58","2.3","2.33","0.46","3.17","1.92","1.41","0.62","-1.11","-0.47","1.4","-0.15","Variación interanual de la población (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,"-0.1","-0.45","0","-0.24","-1.21","-0.88","-0.81","-0.97","0.3","-0.17","-0.35","0.93","-0.67","-1.1","-0.08","Variación interanual de la población (%)"
"Sukarrieta",NA,NA,NA,NA,"-0.92","2.48","9.09","-1.39","-0.28","-0.28","-2.27","1.45","0.57","0.57","0.85","0.84","-1.39","5.07","-1.34","Variación interanual de la población (%)"
"Tolosa",NA,NA,NA,NA,"-0.71","-0.43","-0.77","0.17","0.27","0.06","0.03","0.84","0.28","0.76","1.88","1.41","0.53","0.93","0.32","Variación interanual de la población (%)"
"Trucios-Turtzioz",NA,NA,NA,NA,"-16.98","-1.33","1.73","-1.13","0","4.58","-0.36","-2.56","1.88","-0.92","0.19","-0.56","-1.87","-2.29","-0.58","Variación interanual de la población (%)"
"Ubide",NA,NA,NA,NA,"3.7","1.79","-5.85","-1.24","-1.26","-1.27","1.94","1.9","3.73","10.18","0","-4.35","2.27","-0.56","-0.56","Variación interanual de la población (%)"
"Ugao-Miraballes",NA,NA,NA,NA,"0.91","0.05","-0.49","-0.47","-0.62","-0.45","-0.07","0.37","0.52","0.22","0","0.86","-0.22","0.91","-0.22","Variación interanual de la población (%)"
"Urduliz",NA,NA,NA,NA,"0.13","0.48","0.47","2.05","-3.15","4.08","1.01","1.15","2.52","4.35","1.68","3.83","4.24","3.56","1.87","Variación interanual de la población (%)"
"Urduña/Orduña",NA,NA,NA,NA,"2.37","0.48","1.18","0.47","0.96","0.93","1.52","0.55","0.9","0.02","-0.52","0.21","-0.71","-0.71","-0.55","Variación interanual de la población (%)"
"Urkabustaiz",NA,NA,NA,NA,"2.62","1.89","4.47","4.28","4.9","8.87","1.58","3.19","6.27","4.25","1.89","-3.7","-1.69","1.72","3","Variación interanual de la población (%)"
"Urnieta",NA,NA,NA,NA,"2.32","1.59","-0.29","0.69","0.84","1.73","1.12","1.15","0.16","0.36","0.83","-0.06","-0.26","0.66","0.13","Variación interanual de la población (%)"
"Urretxu",NA,NA,NA,NA,"2.67","0.92","0.03","0.84","0.82","-0.25","0.75","1.47","0.65","-0.39","-0.04","-1.07","0.54","0.26","-1.49","Variación interanual de la población (%)"
"Usurbil",NA,NA,NA,NA,"-0.31","1.6","0.69","2.7","1.1","-0.09","1.31","2.18","1.59","0.81","0.46","0.34","0.93","0.24","0.23","Variación interanual de la población (%)"
"Valdegovía/Gaubea",NA,NA,NA,NA,"-9.32","1.71","3.56","2.29","0.56","3.35","3.24","-4.36","0.73","-0.72","-2.82","-2.16","-0.57","-2.41","0.2","Variación interanual de la población (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,"0.36","-0.09","-0.64","-0.2","-0.57","-0.46","-0.39","-0.4","-0.29","-0.76","-0.29","-0.73","0.24","-0.3","-0.52","Variación interanual de la población (%)"
"Villabona",NA,NA,NA,NA,"-1.93","0.82","1.99","0.05","-0.07","0.16","0.17","0.4","0.67","0.7","0.15","0.17","0.1","-0.44","0.49","Variación interanual de la población (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,"-10.97","-1.47","-4.46","0.31","0.93","-3.38","0.96","0.32","-0.63","2.85","-1.85","-2.82","0.65","-1.92","-4.58","Variación interanual de la población (%)"
"Vitoria-Gasteiz",NA,NA,NA,NA,"-0.99","0.9","0.2","1.25","0.48","0.84","1.3","1.37","1.1","0.55","1.11","-0.35","0.29","0.76","0.29","Variación interanual de la población (%)"
"Yécora/Iekora",NA,NA,NA,NA,"27.8","-2.67","4.31","4.89","2.51","2.45","2.05","2.01","-6.23","0.35","-0.7","-7.02","-2.64","3.1","1.13","Variación interanual de la población (%)"
"Zaldibar",NA,NA,NA,NA,"0.45","-0.55","0.7","-0.66","0.03","0.42","1.49","2.83","0.9","-0.1","0.79","-0.65","0.66","0.03","0.78","Variación interanual de la población (%)"
"Zaldibia",NA,NA,NA,NA,"-0.13","0.2","-1.99","-0.27","-2.1","1.18","2.8","1.4","-1.38","0.86","0.33","0.39","1.96","1.22","-0.13","Variación interanual de la población (%)"
"Zalduondo",NA,NA,NA,NA,"2.16","2.82","10.96","4.32","4.14","5.11","-0.54","0.54","4.32","2.07","-6.09","0.54","-0.54","5.95","-4.08","Variación interanual de la población (%)"
"Zalla",NA,NA,NA,NA,"1.81","1.14","0.39","0.68","0.46","0.76","1.33","0.1","-0.12","1","2.23","0.82","-0.35","-0.05","-0.44","Variación interanual de la población (%)"
"Zambrana",NA,NA,NA,NA,"-50.4","-6.13","2.56","1.66","-1.36","-0.55","-0.56","5.31","1.59","5.22","6.7","-1.86","-1.18","-2.64","-1.97","Variación interanual de la población (%)"
"Zamudio",NA,NA,NA,NA,"1.43","1.84","1.55","0.86","0.5","1.07","0.03","-0.74","0.91","0.5","1.02","-0.27","-0.28","-0.58","0.71","Variación interanual de la población (%)"
"Zaratamo",NA,NA,NA,NA,"-1.06","-1.37","-0.24","-1.4","1.66","2.18","3.2","-0.34","-1.5","-2.52","-0.18","-0.78","0.12","-2.36","-0.74","Variación interanual de la población (%)"
"Zarautz",NA,NA,NA,NA,"2.51","1","1.04","0.68","1.21","-0.04","0.71","0.68","0.14","0.17","-0.21","0.49","0.57","0.43","0.56","Variación interanual de la población (%)"
"Zeanuri",NA,NA,NA,NA,"-1.12","-0.69","0.96","4.16","3.24","3.3","2.65","0.99","-2.11","-0.38","1.16","-1.68","-1.63","-0.87","-0.48","Variación interanual de la población (%)"
"Zeberio",NA,NA,NA,NA,"9.73","2.42","0.89","0.2","2.24","2.1","0","-1.68","0.57","0.28","1.13","0.84","0.09","-0.37","0.56","Variación interanual de la población (%)"
"Zegama",NA,NA,NA,NA,"0.85","-0.54","0.54","-0.31","3.45","4.38","3.34","2.61","2.55","1.5","0","-0.39","-1.29","-0.65","-0.2","Variación interanual de la población (%)"
"Zerain",NA,NA,NA,NA,"1.62","0.4","-1.19","-2.41","0.41","1.64","-1.61","-0.41","2.47","3.21","3.11","-0.75","0","-3.04","0","Variación interanual de la población (%)"
"Zestoa",NA,NA,NA,NA,"-13.65","-1.38","0.75","3.74","2.83","2.99","0.47","1.55","1.87","3.13","0.16","-0.3","0.16","1.59","0.54","Variación interanual de la población (%)"
"Zierbena",NA,NA,NA,NA,"1.68","3.07","1.69","1.42","0","1.25","4","2.29","1.16","3","1.46","1.23","1.28","-0.33","-0.27","Variación interanual de la población (%)"
"Zigoitia",NA,NA,NA,NA,"2.49","1.14","0","3.53","2.1","7.53","5.02","3.78","2.73","2.07","1.04","0.46","-0.68","1.26","-2.15","Variación interanual de la población (%)"
"Ziortza-Bolibar",NA,NA,NA,NA,"-0.21","0.32","0.83","1.49","-5.14","3.13","0","0.25","3.03","0.49","1.95","2.63","1.17","0","-0.46","Variación interanual de la población (%)"
"Zuia",NA,NA,NA,NA,"2.62","7.26","5.77","3.42","1.48","1.85","0.3","0.46","0.46","0.96","0.62","-0.49","0","-1.81","-1.43","Variación interanual de la población (%)"
"Zumaia",NA,NA,NA,NA,"1.64","1.12","0.57","0.39","1.12","1.57","1.37","2.04","0.56","1.33","1.27","0.47","1.12","0.66","0.43","Variación interanual de la población (%)"
"Zumarraga",NA,NA,NA,NA,"0.24","-0.9","-0.57","-0.44","0.08","-0.19","-0.06","0.51","-0.66","-0.3","0.17","0.7","-1.43","-0.29","-0.03","Variación interanual de la población (%)"
