"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,"0.21","0.19","0.19",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,"2.87","1.35","1.56",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,"1.1","1.09","1.11",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,"0.3","0","0.14",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,"0.69","2.2","2.11",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,"1.08","0.98","1.37",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,"0.29","0.79","0.76",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","1.89",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,"0.76","1.83","1.82",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,"0","4.35","4.73",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,"0.78","0.86","0.9",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,"0.44","0.42","0.4",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,"8.33","6.25","6.67",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,"0","0.93","0.93",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,"0","12.12","12.5",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,"0.54","0.41","0.4",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,"2.56","2.38","2.2",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,"1.79","1.67","1.55",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,"0","0.15","0.15",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,"0.15","0.41","0.33",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,"0.98","0.89","0.88",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,"0.7","1.88","1.72",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,"0.46","0.73","0.83",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,"0","1.47","1.49",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,"0.68","0.97","1.27",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,"1.16","1.23","1.19",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,"0.07","0.14","0.14",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,"0.03","0.12","0.12",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,"1.47","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,"0.31","1.73","1.66",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,"6.06","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,"1.1","1.04","0.99",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,"0.4","0.39","0.38",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,"1.71","1.45","1.42",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,"0.4","0.6","0.7",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,"0","1.23","1.21",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,"0.37","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,"0.11","0.2","0.2",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,"0.57","0.27","0.27",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,"0.8","1.08","1.03",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,"0","0.37","0.35",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,"4.41","2.9","2.82",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,"0.18","0.66","0.64",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,"0","0.16","0.16",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,"0.48","0.45","0.45",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,"1.3","1.53","1.68",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,"2.78","1.41","1.41",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,"0.65","0.59","0.61",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,"0.85","1.2","1.16",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,"0.14","0.27","0.38",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,"3.36","3.63","4.08",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,"1.91","1.39","1.33",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,"0.34","0.22","0.22",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,"0","0.68","0.66",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,"6.14","3.85","3.68",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,"0.75","1.34","1.34",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,"0.63","0.43","0.58",NA,NA,NA,NA,NA,NA,NA,NA,"Establecimientos con acreditación medioambiental (%)"
