"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Anoeta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Antzuola",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Arakaldo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Arama",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Aramaio",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Arantzazu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Areatza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Aretxabaleta",NA,NA,NA,NA,NA,"0","1.9","1.86","1.83","1.81","1.79","1.79","1.78","1.75",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Armiñón",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Arrankudiaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,"0","0","0","0","1.09","0","0.91","0.91","0.91",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Arratzu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Arrieta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Arrigorriaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Artea",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Artzentales",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","32.89",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Artziniega",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Asparrena",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Asteasu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Astigarraga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Ataun",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Atxondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Aulesti",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Ayala/Aiara",NA,NA,NA,NA,NA,"24.84","23.6","21.33","22.77","22.14","21.72","21.22","20.83","20.56",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Azkoitia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Azpeitia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0.84","0.84","0.83",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Añana",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Bakio",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Baliarrain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Balmaseda",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0.13",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Barakaldo",NA,NA,NA,NA,NA,"0.06","0.06","0.06","0.06","0.68","0.91","0.89","0.88","0.61",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Barrika",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Barrundia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Basauri",NA,NA,NA,NA,NA,"0","0","0","1.04","1.05","1.05","1.06","1.07","1.07",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Beasain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Bedia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Beizama",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Belauntza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Berango",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Berantevilla",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Berastegi",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Bermeo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Bernedo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Berriatua",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Berriz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Berrobi",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Bilbao",NA,NA,NA,NA,NA,"0.22","0.3","0.4","0.43","0.42","0.6","0.63","0.68","0.9",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Busturia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Deba",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Derio",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Dima",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,"1.53","1.55","1.84","1.89","2.15","2.15","2.39","2.4","2.54",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Durango",NA,NA,NA,NA,NA,"0.27","0.26","0","0","0","0","0","0","0.21",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Ea",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Eibar",NA,NA,NA,NA,NA,"0.5","0.5","0.51","0.51","0.51","0.51","0.51","0.51","0.51",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Elantxobe",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Elciego",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Elduain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Elgeta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Elgoibar",NA,NA,NA,NA,NA,"0","0.28","0.28","0.28","0.27","0.27","0.26","0.26","0.61",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Elorrio",NA,NA,NA,NA,NA,"6.06","6.06","6.04","6.06","5.86","4.84","4.83","4.83","4.81",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Erandio",NA,NA,NA,NA,NA,"2.6","2.57","2.54","1.84","1.83","2.14","2.18","2.18","2.06",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Ereño",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Ermua",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Errenteria",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0.2","0.2",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Errezil",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Errigoiti",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Eskoriatza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Etxebarri",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Etxebarria",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Forua",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Fruiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Gabiria",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Gaintza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Galdakao",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Galdames",NA,NA,NA,NA,NA,"0","0","0","0","0","21.51","21.48","20.02","21.35",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Gamiz-Fika",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Garai",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Gatika",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Gaztelu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Gernika-Lumo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Getaria",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Getxo",NA,NA,NA,NA,NA,"1.13","1.19","1.21","1.48","1.67","0.73","0.61","0.54","0.55",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Gizaburuaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Gordexola",NA,NA,NA,NA,NA,"0","0","0","12.19","11.74","11.49","11.49","11.39","11.54",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Gorliz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Güeñes",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Hernani",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Hernialde",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Hondarribia",NA,NA,NA,NA,NA,"4.58","4.52","4.48","4.44","4.35","4.31","4.31","4.3","4.3",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Ibarra",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Ibarrangelu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Idiazabal",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Igorre",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Ikaztegieta",NA,NA,NA,NA,NA,"62.02","60.91","52.98","61.54","61","60.22","59.57","59.57","59.7",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Irun",NA,NA,NA,NA,NA,"0.27","0.34","0.33","0.33","0.33","0.33","0.33","0.33","0.33",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Irura",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Ispaster",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Itsasondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Iurreta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Izurtza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Kortezubi",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Kripan",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Kuartango",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Lagrán",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Laguardia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,"0","0","0","85.03","87.41","87.11","91.91","94.34","94.7",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"0.23","0.17","0.17","0.17","0.17","0.17","0.17","0.17","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"0.64","0.64","0.54","0.54","0.82","0.71","0.71","0.7","0.86",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para personas discapacitadas (‰ habitantes)"
