"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Markina-Xemein",NA,NA,NA,"30158",NA,"32847",NA,NA,"37720",NA,NA,"40057",NA,"41175",NA,"40640",NA,NA,NA,"Renta familiar total (€)"
"Maruri-Jatabe",NA,NA,NA,"35698",NA,"41055",NA,NA,"59101",NA,NA,"58393",NA,"58946",NA,"61363",NA,NA,NA,"Renta familiar total (€)"
"Mañaria",NA,NA,NA,"35840",NA,"39171",NA,NA,"37087",NA,NA,"54346",NA,"52536",NA,"50473",NA,NA,NA,"Renta familiar total (€)"
"Mendaro",NA,NA,NA,"30523",NA,"29879",NA,NA,"35667",NA,NA,"41254",NA,"42128",NA,"40055",NA,NA,NA,"Renta familiar total (€)"
"Mendata",NA,NA,NA,"30195",NA,"33366",NA,NA,"40640",NA,NA,"46859",NA,"45431",NA,"44340",NA,NA,NA,"Renta familiar total (€)"
"Mendexa",NA,NA,NA,"31200",NA,"33376",NA,NA,"36018",NA,NA,"41569",NA,"42788",NA,"45124",NA,NA,NA,"Renta familiar total (€)"
"Meñaka",NA,NA,NA,"35579",NA,"40158",NA,NA,"51083",NA,NA,"56892",NA,"52967",NA,"51122",NA,NA,NA,"Renta familiar total (€)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"21314",NA,"24833",NA,NA,"29108",NA,NA,"28348",NA,"28783",NA,"28390",NA,NA,NA,"Renta familiar total (€)"
"Morga",NA,NA,NA,"30718",NA,"34633",NA,NA,"48759",NA,NA,"48361",NA,"45472",NA,"42449",NA,NA,NA,"Renta familiar total (€)"
"Mundaka",NA,NA,NA,"26600",NA,"29587",NA,NA,"35747",NA,NA,"39873",NA,"39739",NA,"38540",NA,NA,NA,"Renta familiar total (€)"
"Mungia",NA,NA,NA,"33061",NA,"36861",NA,NA,"44591",NA,NA,"48853",NA,"49205",NA,"48074",NA,NA,NA,"Renta familiar total (€)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"28981",NA,"31550",NA,NA,"36648",NA,NA,"37990",NA,"39018",NA,"37881",NA,NA,NA,"Renta familiar total (€)"
"Murueta",NA,NA,NA,"34778",NA,"39101",NA,NA,"48648",NA,NA,"51360",NA,"55703",NA,"61465",NA,NA,NA,"Renta familiar total (€)"
"Muskiz",NA,NA,NA,"27380",NA,"29862",NA,NA,"35793",NA,NA,"38654",NA,"38699",NA,"37712",NA,NA,NA,"Renta familiar total (€)"
"Mutiloa",NA,NA,NA,"24587",NA,"30703",NA,NA,"35519",NA,NA,"50130",NA,"44466",NA,"44004",NA,NA,NA,"Renta familiar total (€)"
"Mutriku",NA,NA,NA,"27509",NA,"30457",NA,NA,"35186",NA,NA,"43988",NA,"41331",NA,"36073",NA,NA,NA,"Renta familiar total (€)"
"Muxika",NA,NA,NA,"34035",NA,"35434",NA,NA,"42770",NA,NA,"46662",NA,"47109",NA,"45128",NA,NA,NA,"Renta familiar total (€)"
"Nabarniz",NA,NA,NA,"32437",NA,"31694",NA,NA,"35287",NA,NA,"41670",NA,"43234",NA,"41070",NA,NA,NA,"Renta familiar total (€)"
"Navaridas",NA,NA,NA,"27055",NA,"27410",NA,NA,"31247",NA,NA,"28803",NA,"27286",NA,"26570",NA,NA,NA,"Renta familiar total (€)"
"Oiartzun",NA,NA,NA,"29704",NA,"32879",NA,NA,"40501",NA,NA,"45162",NA,"45467",NA,"43248",NA,NA,NA,"Renta familiar total (€)"
"Okondo",NA,NA,NA,"25934",NA,"29314",NA,NA,"36129",NA,NA,"37409",NA,"35951",NA,"35289",NA,NA,NA,"Renta familiar total (€)"
"Olaberria",NA,NA,NA,"36003",NA,"36438",NA,NA,"44986",NA,NA,"46485",NA,"47015",NA,"44448",NA,NA,NA,"Renta familiar total (€)"
"Ondarroa",NA,NA,NA,"26494",NA,"28253",NA,NA,"32554",NA,NA,"35607",NA,"35741",NA,"35045",NA,NA,NA,"Renta familiar total (€)"
"Ordizia",NA,NA,NA,"31307",NA,"31763",NA,NA,"36416",NA,NA,"42877",NA,"43557",NA,"41750",NA,NA,NA,"Renta familiar total (€)"
"Orendain",NA,NA,NA,"27455",NA,"32041",NA,NA,"30195",NA,NA,"54841",NA,"55149",NA,"50802",NA,NA,NA,"Renta familiar total (€)"
"Orexa",NA,NA,NA,"36213",NA,"37844",NA,NA,"38408",NA,NA,"48889",NA,"46810",NA,"41104",NA,NA,NA,"Renta familiar total (€)"
"Orio",NA,NA,NA,"28283",NA,"32245",NA,NA,"37610",NA,NA,"42184",NA,"44742",NA,"41016",NA,NA,NA,"Renta familiar total (€)"
"Ormaiztegi",NA,NA,NA,"32246",NA,"35757",NA,NA,"41749",NA,NA,"50311",NA,"48726",NA,"47152",NA,NA,NA,"Renta familiar total (€)"
"Orozko",NA,NA,NA,"27164",NA,"29192",NA,NA,"37183",NA,NA,"43308",NA,"41844",NA,"40942",NA,NA,NA,"Renta familiar total (€)"
"Ortuella",NA,NA,NA,"23532",NA,"25707",NA,NA,"32008",NA,NA,"34765",NA,"34776",NA,"32407",NA,NA,NA,"Renta familiar total (€)"
"Otxandio",NA,NA,NA,"27921",NA,"28964",NA,NA,"31844",NA,NA,"36058",NA,"38001",NA,"37400",NA,NA,NA,"Renta familiar total (€)"
"Oyón-Oion",NA,NA,NA,"24298",NA,"25489",NA,NA,"32904",NA,NA,"31765",NA,"32530",NA,"30078",NA,NA,NA,"Renta familiar total (€)"
"Oñati",NA,NA,NA,"37461",NA,"38696",NA,NA,"46190",NA,NA,"49377",NA,"47380",NA,"44294",NA,NA,NA,"Renta familiar total (€)"
"Pasaia",NA,NA,NA,"22488",NA,"24681",NA,NA,"29347",NA,NA,"32866",NA,"33249",NA,"31578",NA,NA,NA,"Renta familiar total (€)"
"Peñacerrada-Urizaharra",NA,NA,NA,"25393",NA,"25630",NA,NA,"29327",NA,NA,"38950",NA,"38601",NA,"40225",NA,NA,NA,"Renta familiar total (€)"
"Plentzia",NA,NA,NA,"34170",NA,"39662",NA,NA,"46748",NA,NA,"49772",NA,"48806",NA,"45715",NA,NA,NA,"Renta familiar total (€)"
"Portugalete",NA,NA,NA,"26804",NA,"28446",NA,NA,"34184",NA,NA,"36993",NA,"36489",NA,"35427",NA,NA,NA,"Renta familiar total (€)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"29649",NA,"33892",NA,NA,"40448",NA,NA,"43061",NA,"42016",NA,"38422",NA,NA,NA,"Renta familiar total (€)"
"Salvatierra/Agurain",NA,NA,NA,"26314",NA,"26022",NA,NA,"31140",NA,NA,"35730",NA,"35787",NA,"33215",NA,NA,NA,"Renta familiar total (€)"
"Samaniego",NA,NA,NA,"28264",NA,"32386",NA,NA,"42956",NA,NA,"33890",NA,"33461",NA,"30837",NA,NA,NA,"Renta familiar total (€)"
"San Millán/Donemiliaga",NA,NA,NA,"30132",NA,"30559",NA,NA,"33668",NA,NA,"41872",NA,"43984",NA,"42678",NA,NA,NA,"Renta familiar total (€)"
"Segura",NA,NA,NA,"35039",NA,"36071",NA,NA,"35902",NA,NA,"48348",NA,"46566",NA,"45239",NA,NA,NA,"Renta familiar total (€)"
"Sestao",NA,NA,NA,"23123",NA,"24633",NA,NA,"29907",NA,NA,"32015",NA,"31275",NA,"30096",NA,NA,NA,"Renta familiar total (€)"
"Sondika",NA,NA,NA,"30721",NA,"34567",NA,NA,"43587",NA,NA,"45807",NA,"45233",NA,"43762",NA,NA,NA,"Renta familiar total (€)"
"Sopela",NA,NA,NA,"31907",NA,"35723",NA,NA,"43692",NA,NA,"48552",NA,"48605",NA,"47836",NA,NA,NA,"Renta familiar total (€)"
"Sopuerta",NA,NA,NA,"27545",NA,"29042",NA,NA,"35962",NA,NA,"38946",NA,"37447",NA,"36846",NA,NA,NA,"Renta familiar total (€)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"28007",NA,"29184",NA,NA,"33774",NA,NA,"36069",NA,"35180",NA,"33680",NA,NA,NA,"Renta familiar total (€)"
"Sukarrieta",NA,NA,NA,"37415",NA,"40747",NA,NA,"48867",NA,NA,"53504",NA,"50988",NA,"52115",NA,NA,NA,"Renta familiar total (€)"
"Tolosa",NA,NA,NA,"30071",NA,"33354",NA,NA,"39248",NA,NA,"45985",NA,"46790",NA,"42544",NA,NA,NA,"Renta familiar total (€)"
"Trucios-Turtzioz",NA,NA,NA,"22012",NA,"24890",NA,NA,"32776",NA,NA,"35652",NA,"32662",NA,"30147",NA,NA,NA,"Renta familiar total (€)"
"Ubide",NA,NA,NA,"24820",NA,"24081",NA,NA,"28318",NA,NA,"32589",NA,"30789",NA,"31212",NA,NA,NA,"Renta familiar total (€)"
"Ugao-Miraballes",NA,NA,NA,"26548",NA,"28411",NA,NA,"34856",NA,NA,"37386",NA,"36578",NA,"35834",NA,NA,NA,"Renta familiar total (€)"
"Urduliz",NA,NA,NA,"29730",NA,"33602",NA,NA,"40874",NA,NA,"44715",NA,"44600",NA,"42857",NA,NA,NA,"Renta familiar total (€)"
"Urduña/Orduña",NA,NA,NA,"26502",NA,"27614",NA,NA,"34753",NA,NA,"35901",NA,"36345",NA,"34845",NA,NA,NA,"Renta familiar total (€)"
"Urkabustaiz",NA,NA,NA,"26193",NA,"29789",NA,NA,"36845",NA,NA,"41543",NA,"41470",NA,"39772",NA,NA,NA,"Renta familiar total (€)"
"Urnieta",NA,NA,NA,"27364",NA,"30055",NA,NA,"35902",NA,NA,"40459",NA,"41033",NA,"39711",NA,NA,NA,"Renta familiar total (€)"
"Urretxu",NA,NA,NA,"29347",NA,"31692",NA,NA,"37649",NA,NA,"43165",NA,"43274",NA,"40701",NA,NA,NA,"Renta familiar total (€)"
"Usurbil",NA,NA,NA,"29643",NA,"32934",NA,NA,"39797",NA,NA,"44597",NA,"43607",NA,"40617",NA,NA,NA,"Renta familiar total (€)"
"Valdegovía/Gaubea",NA,NA,NA,"24547",NA,"27249",NA,NA,"31006",NA,NA,"36142",NA,"37201",NA,"32325",NA,NA,NA,"Renta familiar total (€)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"25687",NA,"27372",NA,NA,"33274",NA,NA,"36527",NA,"35653",NA,"34326",NA,NA,NA,"Renta familiar total (€)"
"Villabona",NA,NA,NA,"26000",NA,"29847",NA,NA,"34717",NA,NA,"39179",NA,"39468",NA,"37801",NA,NA,NA,"Renta familiar total (€)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"23824",NA,"27671",NA,NA,"27664",NA,NA,"31851",NA,"27601",NA,"24679",NA,NA,NA,"Renta familiar total (€)"
"Vitoria-Gasteiz",NA,NA,NA,"32213",NA,"35093",NA,NA,"39506",NA,NA,"42554",NA,"42054",NA,"38617",NA,NA,NA,"Renta familiar total (€)"
"Yécora/Iekora",NA,NA,NA,"21991",NA,"27219",NA,NA,"28960",NA,NA,"31834",NA,"27052",NA,"28893",NA,NA,NA,"Renta familiar total (€)"
"Zaldibar",NA,NA,NA,"31079",NA,"33669",NA,NA,"39039",NA,NA,"40944",NA,"43438",NA,"43501",NA,NA,NA,"Renta familiar total (€)"
"Zaldibia",NA,NA,NA,"30394",NA,"31210",NA,NA,"37191",NA,NA,"43196",NA,"44644",NA,"43523",NA,NA,NA,"Renta familiar total (€)"
"Zalduondo",NA,NA,NA,"24940",NA,"29580",NA,NA,"39442",NA,NA,"41936",NA,"57134",NA,"42664",NA,NA,NA,"Renta familiar total (€)"
"Zalla",NA,NA,NA,"28241",NA,"29435",NA,NA,"36211",NA,NA,"39314",NA,"38401",NA,"36524",NA,NA,NA,"Renta familiar total (€)"
"Zambrana",NA,NA,NA,"26486",NA,"28592",NA,NA,"35982",NA,NA,"41669",NA,"37283",NA,"38863",NA,NA,NA,"Renta familiar total (€)"
"Zamudio",NA,NA,NA,"29840",NA,"32391",NA,NA,"40424",NA,NA,"41678",NA,"42058",NA,"41725",NA,NA,NA,"Renta familiar total (€)"
"Zaratamo",NA,NA,NA,"29094",NA,"31172",NA,NA,"36513",NA,NA,"41972",NA,"40019",NA,"37103",NA,NA,NA,"Renta familiar total (€)"
"Zarautz",NA,NA,NA,"29535",NA,"33975",NA,NA,"40518",NA,NA,"47276",NA,"48290",NA,"43365",NA,NA,NA,"Renta familiar total (€)"
"Zeanuri",NA,NA,NA,"33275",NA,"36131",NA,NA,"38805",NA,NA,"46602",NA,"46047",NA,"45919",NA,NA,NA,"Renta familiar total (€)"
"Zeberio",NA,NA,NA,"29537",NA,"31020",NA,NA,"36849",NA,NA,"43196",NA,"41495",NA,"41590",NA,NA,NA,"Renta familiar total (€)"
"Zegama",NA,NA,NA,"27583",NA,"30163",NA,NA,"35261",NA,NA,"42567",NA,"40598",NA,"42087",NA,NA,NA,"Renta familiar total (€)"
"Zerain",NA,NA,NA,"33955",NA,"41504",NA,NA,"48322",NA,NA,"53009",NA,"53889",NA,"49765",NA,NA,NA,"Renta familiar total (€)"
"Zestoa",NA,NA,NA,"26081",NA,"30150",NA,NA,"36126",NA,NA,"41894",NA,"40693",NA,"37962",NA,NA,NA,"Renta familiar total (€)"
"Zierbena",NA,NA,NA,"30234",NA,"33001",NA,NA,"43783",NA,NA,"50916",NA,"49861",NA,"46197",NA,NA,NA,"Renta familiar total (€)"
"Zigoitia",NA,NA,NA,"39107",NA,"41170",NA,NA,"52050",NA,NA,"55301",NA,"56636",NA,"53243",NA,NA,NA,"Renta familiar total (€)"
"Ziortza-Bolibar",NA,NA,NA,"30158",NA,"32847",NA,NA,"37788",NA,NA,"42171",NA,"40439",NA,"39455",NA,NA,NA,"Renta familiar total (€)"
"Zuia",NA,NA,NA,"36010",NA,"42127",NA,NA,"46059",NA,NA,"54868",NA,"57200",NA,"54495",NA,NA,NA,"Renta familiar total (€)"
"Zumaia",NA,NA,NA,"31473",NA,"32854",NA,NA,"38645",NA,NA,"47830",NA,"46019",NA,"41830",NA,NA,NA,"Renta familiar total (€)"
"Zumarraga",NA,NA,NA,"27047",NA,"29455",NA,NA,"35124",NA,NA,"38462",NA,"39829",NA,"37542",NA,NA,NA,"Renta familiar total (€)"
