"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Legorreta",NA,NA,NA,"6169",NA,"7099",NA,NA,"8691",NA,NA,"12035",NA,"12624",NA,"12049",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Legutio",NA,NA,NA,"7518",NA,"8435",NA,NA,"9972",NA,NA,"13178",NA,"13727",NA,"13082",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Leintz-Gatzaga",NA,NA,NA,"12194",NA,"8299",NA,NA,"10962",NA,NA,"11165",NA,"12089",NA,"12105",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Leioa",NA,NA,NA,"6735",NA,"7592",NA,NA,"10664",NA,NA,"12603",NA,"12853",NA,"12528",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Lekeitio",NA,NA,NA,"6263",NA,"7020",NA,NA,"9097",NA,NA,"11308",NA,"12023",NA,"11321",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Lemoa",NA,NA,NA,"5793",NA,"6688",NA,NA,"9978",NA,NA,"11039",NA,"11182",NA,"10787",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Lemoiz",NA,NA,NA,"6804",NA,"7675",NA,NA,"11387",NA,NA,"12920",NA,"13570",NA,"13927",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Leza",NA,NA,NA,"7323",NA,"7396",NA,NA,"9220",NA,NA,"11547",NA,"13175",NA,"13459",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Lezama",NA,NA,NA,"7965",NA,"9158",NA,NA,"12247",NA,NA,"15181",NA,"14619",NA,"14935",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Lezo",NA,NA,NA,"5999",NA,"6402",NA,NA,"8474",NA,NA,"10885",NA,"11609",NA,"11472",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Lizartza",NA,NA,NA,"5536",NA,"6403",NA,NA,"7365",NA,NA,"10135",NA,"10996",NA,"10660",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Loiu",NA,NA,NA,"8258",NA,"10226",NA,NA,"15000",NA,NA,"15506",NA,"15209",NA,"14647",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Mallabia",NA,NA,NA,"6840",NA,"8008",NA,NA,"10680",NA,NA,"12715",NA,"13003",NA,"12447",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Markina-Xemein",NA,NA,NA,"7166",NA,"8064",NA,NA,"10425",NA,NA,"12333",NA,"13008",NA,"13071",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Maruri-Jatabe",NA,NA,NA,"8788",NA,"10452",NA,NA,"13000",NA,NA,"16829",NA,"16109",NA,"17294",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Mañaria",NA,NA,NA,"6807",NA,"8707",NA,NA,"9339",NA,NA,"13925",NA,"13118",NA,"12210",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Mendaro",NA,NA,NA,"6134",NA,"7237",NA,NA,"8884",NA,NA,"11955",NA,"12344",NA,"11960",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Mendata",NA,NA,NA,"6869",NA,"7005",NA,NA,"9143",NA,NA,"13191",NA,"12911",NA,"12783",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Mendexa",NA,NA,NA,"7265",NA,"9254",NA,NA,"10307",NA,NA,"12788",NA,"11751",NA,"12338",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Meñaka",NA,NA,NA,"7961",NA,"8988",NA,NA,"12088",NA,NA,"14968",NA,"13950",NA,"14150",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"5901",NA,"5144",NA,NA,"8202",NA,NA,"7796",NA,"7833",NA,"7808",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Morga",NA,NA,NA,"7271",NA,"6816",NA,NA,"12182",NA,NA,"11735",NA,"11686",NA,"11629",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Mundaka",NA,NA,NA,"6492",NA,"7165",NA,NA,"10727",NA,NA,"13236",NA,"13140",NA,"13215",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Mungia",NA,NA,NA,"7513",NA,"8769",NA,NA,"11447",NA,NA,"13931",NA,"13812",NA,"13694",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"7231",NA,"8491",NA,NA,"10100",NA,NA,"12220",NA,"12274",NA,"12838",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Murueta",NA,NA,NA,"8339",NA,"8957",NA,NA,"12536",NA,NA,"14522",NA,"14867",NA,"19796",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Muskiz",NA,NA,NA,"4837",NA,"5633",NA,NA,"7593",NA,NA,"9950",NA,"9970",NA,"10070",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Mutiloa",NA,NA,NA,"5556",NA,"7788",NA,NA,"11332",NA,NA,"16590",NA,"15788",NA,"15283",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Mutriku",NA,NA,NA,"6055",NA,"6915",NA,NA,"8797",NA,NA,"11430",NA,"11966",NA,"11669",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Muxika",NA,NA,NA,"7499",NA,"8698",NA,NA,"11099",NA,NA,"13069",NA,"13032",NA,"13916",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Nabarniz",NA,NA,NA,"6725",NA,"7171",NA,NA,"9727",NA,NA,"13104",NA,"14535",NA,"13690",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Navaridas",NA,NA,NA,"5869",NA,"7418",NA,NA,"8346",NA,NA,"8415",NA,"7754",NA,"8196",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Oiartzun",NA,NA,NA,"7045",NA,"8049",NA,NA,"10699",NA,NA,"12616",NA,"13197",NA,"12859",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Okondo",NA,NA,NA,"5583",NA,"5764",NA,NA,"8174",NA,NA,"10753",NA,"10389",NA,"10523",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Olaberria",NA,NA,NA,"5496",NA,"5893",NA,NA,"9161",NA,NA,"10521",NA,"11238",NA,"10863",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Ondarroa",NA,NA,NA,"5804",NA,"6297",NA,NA,"7918",NA,NA,"9883",NA,"10119",NA,"9943",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Ordizia",NA,NA,NA,"6750",NA,"7213",NA,NA,"9232",NA,NA,"11563",NA,"12199",NA,"12379",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Orendain",NA,NA,NA,"6490",NA,"7667",NA,NA,"10118",NA,NA,"14805",NA,"17781",NA,"16547",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Orexa",NA,NA,NA,"8080",NA,"8418",NA,NA,"10535",NA,NA,"12705",NA,"13845",NA,"13080",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Orio",NA,NA,NA,"6713",NA,"7392",NA,NA,"9391",NA,NA,"12076",NA,"12536",NA,"12275",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Ormaiztegi",NA,NA,NA,"6378",NA,"7555",NA,NA,"9496",NA,NA,"13359",NA,"12494",NA,"12917",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Orozko",NA,NA,NA,"6575",NA,"7627",NA,NA,"10959",NA,NA,"12986",NA,"12649",NA,"13800",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Ortuella",NA,NA,NA,"4406",NA,"5164",NA,NA,"7351",NA,NA,"9140",NA,"9279",NA,"9174",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Otxandio",NA,NA,NA,"5817",NA,"7044",NA,NA,"9198",NA,NA,"11535",NA,"12139",NA,"12114",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Oyón-Oion",NA,NA,NA,"6386",NA,"6673",NA,NA,"10377",NA,NA,"10339",NA,"10848",NA,"10441",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Oñati",NA,NA,NA,"8463",NA,"9226",NA,NA,"11779",NA,NA,"14714",NA,"15286",NA,"14885",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Pasaia",NA,NA,NA,"5616",NA,"6469",NA,NA,"8670",NA,NA,"10565",NA,"11099",NA,"10942",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Peñacerrada-Urizaharra",NA,NA,NA,"7081",NA,"7319",NA,NA,"8858",NA,NA,"13253",NA,"12959",NA,"14926",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Plentzia",NA,NA,NA,"9000",NA,"10479",NA,NA,"13021",NA,NA,"15413",NA,"15350",NA,"14504",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Portugalete",NA,NA,NA,"5182",NA,"5837",NA,NA,"8153",NA,NA,"9977",NA,"10113",NA,"10343",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"7039",NA,"8653",NA,NA,"12013",NA,NA,"12896",NA,"11826",NA,"11030",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Salvatierra/Agurain",NA,NA,NA,"6962",NA,"7017",NA,NA,"8547",NA,NA,"11687",NA,"11747",NA,"11351",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Samaniego",NA,NA,NA,"7894",NA,"8530",NA,NA,"11712",NA,NA,"10609",NA,"11869",NA,"11921",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"San Millán/Donemiliaga",NA,NA,NA,"8256",NA,"9085",NA,NA,"9720",NA,NA,"13647",NA,"13936",NA,"14486",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Segura",NA,NA,NA,"6006",NA,"7034",NA,NA,"8488",NA,NA,"12436",NA,"13065",NA,"13070",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Sestao",NA,NA,NA,"4714",NA,"5218",NA,NA,"7332",NA,NA,"8896",NA,"8909",NA,"9119",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Sondika",NA,NA,NA,"6715",NA,"8122",NA,NA,"11928",NA,NA,"12802",NA,"12982",NA,"12573",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Sopela",NA,NA,NA,"7124",NA,"8613",NA,NA,"11427",NA,NA,"13573",NA,"13890",NA,"13520",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Sopuerta",NA,NA,NA,"5801",NA,"6414",NA,NA,"9144",NA,NA,"10862",NA,"11157",NA,"11066",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"5846",NA,"6465",NA,NA,"8842",NA,NA,"10382",NA,"10787",NA,"10865",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Sukarrieta",NA,NA,NA,"11680",NA,"12782",NA,NA,"16643",NA,NA,"19432",NA,"17778",NA,"16984",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Tolosa",NA,NA,NA,"7758",NA,"8484",NA,NA,"11071",NA,NA,"13879",NA,"14345",NA,"13935",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Trucios-Turtzioz",NA,NA,NA,"5122",NA,"5054",NA,NA,"7261",NA,NA,"9622",NA,"8204",NA,"8138",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Ubide",NA,NA,NA,"6845",NA,"8113",NA,NA,"9900",NA,NA,"12032",NA,"11375",NA,"12643",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Ugao-Miraballes",NA,NA,NA,"5610",NA,"6249",NA,NA,"8644",NA,NA,"10662",NA,"10819",NA,"11050",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Urduliz",NA,NA,NA,"5766",NA,"6403",NA,NA,"10279",NA,NA,"11916",NA,"12499",NA,"12676",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Urduña/Orduña",NA,NA,NA,"5237",NA,"6007",NA,NA,"8958",NA,NA,"10061",NA,"10377",NA,"10351",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Urkabustaiz",NA,NA,NA,"7042",NA,"8232",NA,NA,"10863",NA,NA,"13623",NA,"13439",NA,"13621",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Urnieta",NA,NA,NA,"6100",NA,"6826",NA,NA,"9078",NA,NA,"11515",NA,"11710",NA,"11480",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Urretxu",NA,NA,NA,"6084",NA,"6923",NA,NA,"9063",NA,NA,"11803",NA,"12131",NA,"11460",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Usurbil",NA,NA,NA,"6585",NA,"7348",NA,NA,"10738",NA,NA,"13047",NA,"13344",NA,"12695",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Valdegovía/Gaubea",NA,NA,NA,"6937",NA,"7446",NA,NA,"9480",NA,NA,"12428",NA,"12547",NA,"11752",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"4970",NA,"5646",NA,NA,"7826",NA,NA,"9602",NA,"9677",NA,"9736",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Villabona",NA,NA,NA,"6097",NA,"7057",NA,NA,"8857",NA,NA,"11002",NA,"11363",NA,"11300",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"6274",NA,"6090",NA,NA,"7460",NA,NA,"10036",NA,"9047",NA,"9051",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Vitoria-Gasteiz",NA,NA,NA,"8007",NA,"8394",NA,NA,"10547",NA,NA,"13200",NA,"13514",NA,"13101",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Yécora/Iekora",NA,NA,NA,"6617",NA,"5862",NA,NA,"7649",NA,NA,"9981",NA,"8588",NA,"10549",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zaldibar",NA,NA,NA,"6332",NA,"6803",NA,NA,"8897",NA,NA,"11215",NA,"12380",NA,"12719",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zaldibia",NA,NA,NA,"7026",NA,"7263",NA,NA,"9669",NA,NA,"11907",NA,"12528",NA,"12566",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zalduondo",NA,NA,NA,"6869",NA,"9810",NA,NA,"10883",NA,NA,"12899",NA,"13646",NA,"15170",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zalla",NA,NA,NA,"5335",NA,"6253",NA,NA,"8735",NA,NA,"10052",NA,"10148",NA,"10232",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zambrana",NA,NA,NA,"5820",NA,"6376",NA,NA,"8229",NA,NA,"11416",NA,"10290",NA,"11520",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zamudio",NA,NA,NA,"6753",NA,"7652",NA,NA,"10306",NA,NA,"11629",NA,"12260",NA,"12109",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zaratamo",NA,NA,NA,"5894",NA,"6940",NA,NA,"8620",NA,NA,"10892",NA,"11180",NA,"10952",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zarautz",NA,NA,NA,"7387",NA,"8174",NA,NA,"10255",NA,NA,"12872",NA,"13702",NA,"13220",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zeanuri",NA,NA,NA,"7969",NA,"8907",NA,NA,"10600",NA,NA,"13992",NA,"14289",NA,"14629",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zeberio",NA,NA,NA,"7720",NA,"8274",NA,NA,"10839",NA,NA,"13896",NA,"13677",NA,"13642",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zegama",NA,NA,NA,"5947",NA,"6757",NA,NA,"8532",NA,NA,"12250",NA,"11876",NA,"12234",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zerain",NA,NA,NA,"7395",NA,"7453",NA,NA,"10650",NA,NA,"12664",NA,"14336",NA,"14868",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zestoa",NA,NA,NA,"6139",NA,"7109",NA,NA,"9175",NA,NA,"11437",NA,"11791",NA,"11489",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zierbena",NA,NA,NA,"5415",NA,"6085",NA,NA,"9374",NA,NA,"11486",NA,"12361",NA,"11761",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zigoitia",NA,NA,NA,"9651",NA,"10346",NA,NA,"14714",NA,NA,"16410",NA,"16842",NA,"15621",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Ziortza-Bolibar",NA,NA,NA,"7166",NA,"8064",NA,NA,"10420",NA,NA,"12540",NA,"13006",NA,"12734",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zuia",NA,NA,NA,"9150",NA,"10665",NA,NA,"12101",NA,NA,"16140",NA,"16416",NA,"15793",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zumaia",NA,NA,NA,"6007",NA,"6821",NA,NA,"9126",NA,NA,"12051",NA,"12559",NA,"11676",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
"Zumarraga",NA,NA,NA,"5094",NA,"5989",NA,NA,"8296",NA,NA,"10459",NA,"11075",NA,"10668",NA,NA,NA,"Renta personal disponible. Mujeres (€)"
