"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Irun",NA,NA,NA,NA,NA,"5.81","5.69","7.23","7.32","7.06","8.99","10.73","11.1","11.73","13.11","12.66","12.72","11.58",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Irura",NA,NA,NA,NA,NA,"3.19","3.87","4.5","5.56","5.19","5.08","7.28","9.11","8.81","9.96","10.14","10.9","8.92",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,"3.65","2.37","2.42","3.32","3.28","4.41","4.07","6.52","5.95","6.51","6.8","6.69","3.2",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,"3.16","4.17","4.55","4.27","3.99","4.93","8.53","9.13","8.91","11.89","11.32","10.72","9.18",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Ispaster",NA,NA,NA,NA,NA,"1.54","1.75","1.75","2.76","2.43","4.93","4.23","4.32","4.63","6.86","5.53","5.7","6.18",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Itsasondo",NA,NA,NA,NA,NA,"3.7","3.55","2.1","2.89","2.99","5.9","7.95","10.37","10.76","11.78","10.03","10.1","7.64",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Iurreta",NA,NA,NA,NA,NA,"3.57","3.59","4.59","4.15","4.28","7.39","11.07","9.37","10.22","12.16","11.64","11.91","10.22",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Izurtza",NA,NA,NA,NA,NA,"2.19","1.74","2.92","4.68","3.53","8.2","9.47","10.1","8.21","9.62","7.69","6.7","6.7",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,"5.53","5.05","4.72","4.94","5.69","6.49","8.37","9.36","11.16","13.38","12.65","13.24","14",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Kortezubi",NA,NA,NA,NA,NA,"2.9","3.92","5","1.54","1.5","2.94","4.78","4.36","5.95","6.5","6.14","7.77","4.95",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Kripan",NA,NA,NA,NA,NA,"2.46","1.64","0.83","0.83","1.79","1.75","2.7","0.88","1.74","4.2","2.52","3.6","1.8",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Kuartango",NA,NA,NA,NA,NA,"5.06","2.16","2.94","1.68","2.13","5.39","5.79","5.42","4.82","6.17","5.76","8.68","5.37",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Labastida/Bastida",NA,NA,NA,NA,NA,"3.62","2.64","3.74","2.6","3.31","5.89","7.57","7.81","10.71","14.21","13.68","13.33","11.4",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Lagrán",NA,NA,NA,NA,NA,"1.74","0.89","0.87","0.87","0.83","1.79","3.81","4.72","3.88","6.38","8.51","4.26","4.26",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Laguardia",NA,NA,NA,NA,NA,"2.14","2.6","2.68","2.87","3.18","4.85","6.46","7.43","7.79","9.14","7.88","7.76","8.17",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"2.52","2.7","2.15","1.91","1.37","4.41","4.5","6.18","8.43","10.24","10.98","14.53","13.08",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Lanestosa",NA,NA,NA,NA,NA,"6.02","6.67","6.55","2.98","2.72","7.65","7.47","4.12","6.51","13.45","9.94","10.29","10.29",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Lantarón",NA,NA,NA,NA,NA,"1.26","1.66","3.69","3.08","1.97","3.57","5.1","6.48","6.12","9.46","8.16","8.67","6.63",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"5.79","5.68","4.77","4.04","3.17","5.87","6.5","7.09","7.91","8.89","11.3","12.55","10.89",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Larrabetzu",NA,NA,NA,NA,NA,"2.73","2.97","2.94","2.75","1.89","3.27","4.02","5.73","6.19","7.82","8.29","8.83","7.13",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Larraul",NA,NA,NA,NA,NA,"2.94","3.96","1.02","6.12","0.83","2.6","2.58","5.33","7.64","9.32","9.32","8.48","5.45",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"5.65","5.55","6.66","6.03","5.83","7.64","10.4","10.15","10.9","12.03","11.9","11.9","10.58",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"6.53","6.54","6.82","6.05","5.29","7.32","9.13","8.91","10.68","13.55","13.95","14.96","13.04",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Laukiz",NA,NA,NA,NA,NA,"2.62","2.34","3.8","3.34","2.82","3.66","4.62","4.07","3.78","5.58","5.71","6.36","5.53",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Lazkao",NA,NA,NA,NA,NA,"3","3.55","3.89","3.4","3.34","5.2","7.64","7.69","7.14","8.71","8.71","8.08","6.3",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Leaburu",NA,NA,NA,NA,NA,"5.62","4.51","6.48","5.67","5.65","8.61","9.76","10.68","9.09","9.86","9.39","9.87","8.97",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Legazpi",NA,NA,NA,NA,NA,"3.84","3.54","3.67","3.3","3.36","4.83","7.39","7.51","8.54","8.45","7.38","7.87","6.63",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Legorreta",NA,NA,NA,NA,NA,"3.49","3.11","4.29","5.76","5.38","5.65","8.43","7.83","7.98","8.85","8.22","9.71","8.93",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Legutio",NA,NA,NA,NA,NA,"3.39","2.75","3.63","3.08","2.98","5.37","7.74","8.4","9.38","10.77","9.8","9.75","8.9",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"0.6","1.76","2.29","1.71","1.18","6.25","7.6","4.52","4.85","7.1","5.33","6.1","4.27",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Leioa",NA,NA,NA,NA,NA,"5.55","5.06","5.47","4.93","4.88","6.23","8.04","8.61","9.05","10.24","10.05","10.38","9.18",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Lekeitio",NA,NA,NA,NA,NA,"3.15","3.99","4.66","4.07","3.74","6.5","7.28","6.95","7.64","8.9","8.13","8.24","7.1",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Lemoa",NA,NA,NA,NA,NA,"4.45","4.32","3.57","3.46","3.61","5.67","8.38","7.42","9.36","10.39","11.16","11.59","10.64",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Lemoiz",NA,NA,NA,NA,NA,"4.3","3.32","3.86","4.18","4.43","5.01","6.66","6.1","7.12","7.65","7.79","8.68","7.94",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Leza",NA,NA,NA,NA,NA,"2.94","1.37","2.17","2.9","0.7","4.26","2.72","4.65","7.46","8.4","6.11","8.46","7.69",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Lezama",NA,NA,NA,NA,NA,"2.22","2.67","2.91","2.29","2.61","4.47","6.01","6.71","6.54","8.02","7.96","7.74","6.91",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Lezo",NA,NA,NA,NA,NA,"4.9","4.73","5.37","5.37","4.49","5.62","7.95","7.97","8.35","11.39","10.39","9.06","8.55",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Lizartza",NA,NA,NA,NA,NA,"3.63","3.07","4.34","4.58","3.09","5.52","7.81","8.43","9.4","10.63","9.66","8.65","5.09",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Loiu",NA,NA,NA,NA,NA,"2.29","2.59","2.72","2.17","2.74","3.34","3.89","4.44","4.71","5.76","6.2","6.21","5.31",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Mallabia",NA,NA,NA,NA,NA,"3.07","3.13","3.5","2","2.4","5.16","9.03","8.07","7.13","8.5","8.13","7.89","5.76",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Markina-Xemein",NA,NA,NA,NA,NA,"2.13","2.91","3.27","3.24","3.12","6.12","6.52","6.62","7.52","9.7","7.89","8.39","7.19",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"3.29","3.59","4.85","3.64","2.38","3.28","4.64","5.14","5.16","5.79","6.91","6.74","5.59",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Mañaria",NA,NA,NA,NA,NA,"2.88","4.01","2.5","2.19","2.71","4.32","5.23","4.43","6.34","7.2","6.34","10.14","7.54",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Mendaro",NA,NA,NA,NA,NA,"3.1","3.14","4.29","3.06","4.07","5.43","8.23","8.38","7.97","9.25","9.08","8.82","8.41",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Mendata",NA,NA,NA,NA,NA,"2.24","3.1","3.23","2.42","1.22","2.45","5.56","5.42","3.83","4.41","4.85","2.63","5.26",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Mendexa",NA,NA,NA,NA,NA,"4.12","3.13","4.04","3.31","3.2","5.28","7.59","7.88","5.88","6.14","5.12","5.86","4.89",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Meñaka",NA,NA,NA,NA,NA,"2.43","1.55","3.03","1.63","3.56","5.1","5.41","7.55","7.38","6.2","6.82","6.42","4.71",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"2.61","3.82","1.92","1.92","1.82","4.43","9.09","7.05","7.01","9.33","9.33","13.55","8.39",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Morga",NA,NA,NA,NA,NA,"2.21","2.61","3.03","1.89","3.07","4.33","6.32","7.94","8.42","8.48","8.13","6.67","5.56",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Mundaka",NA,NA,NA,NA,NA,"4.47","4.38","4.47","4.63","4.53","3.35","6.21","7.21","6.49","8.25","8.49","9.4","8.22",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Mungia",NA,NA,NA,NA,NA,"4.67","4.09","6.05","5.38","4.84","5.98","8.18","8.49","8.28","9.63","10.12","9.71","9.03",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"1.79","1.83","2.24","5.38","1.73","1.9","4.43","2.87","3.46","8.03","6.02","6.25","5.59",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Murueta",NA,NA,NA,NA,NA,"3.74","3.74","5.08","4.57","1.98","6.34","6.67","7.48","6.22","9.35","9.35","6.02","5.09",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Muskiz",NA,NA,NA,NA,NA,"3.84","4.93","6.58","5.23","4.7","6.38","8.6","9.3","12.03","13.75","13.23","13.43","12.31",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Mutiloa",NA,NA,NA,NA,NA,"4.71","3.16","1.68","5.88","5.43","6.99","7.33","6.04","6.08","6.71","6.04","5.88","3.92",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Mutriku",NA,NA,NA,NA,NA,"4.58","4.98","6.21","5.19","4.61","6.43","7.65","7.6","9.05","9.39","8.43","8.64","7.5",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Muxika",NA,NA,NA,NA,NA,"2.91","3.86","3.66","3.19","2.95","5.49","6.86","6.2","7.89","8.51","8.73","8.14","8.02",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Nabarniz",NA,NA,NA,NA,NA,"0.7","0.68","1.45","2.9","4.67","4.55","3.9","3.29","2.01","4.61","5.92","5.81","3.87",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Navaridas",NA,NA,NA,NA,NA,"2.48","2.44","1.61","2.42","0.79","2.44","2.36","1.55","3.6","3.45","3.45","4.43","3.8",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Oiartzun",NA,NA,NA,NA,NA,"3.85","3.87","4.16","3.84","3.68","4.95","6.87","6.89","6.87","8.63","7.68","7.91","6.63",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Okondo",NA,NA,NA,NA,NA,"5.71","3.79","3.74","3.61","2.92","5.54","8.18","7.68","8.77","10.13","8.59","9.82","9.69",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Olaberria",NA,NA,NA,NA,NA,"2.56","5.04","5","5.52","4.03","4.29","7.54","7.79","7.05","10.59","10.22","9.04","9.04",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Ondarroa",NA,NA,NA,NA,NA,"4.26","4.34","6.46","4.75","4.51","8.17","8.65","8.45","8.96","11.32","10.64","10.94","10.39",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Ordizia",NA,NA,NA,NA,NA,"4.65","4.36","4.25","3.94","3.66","5.95","8.36","9.23","9.42","10.31","10.76","9.91","8.82",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Orendain",NA,NA,NA,NA,NA,"2","1.94","3.74","3.74","5.45","3.45","3.48","4.46","2.83","4.42","3.54","4.59","4.59",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Orexa",NA,NA,NA,NA,NA,"0","4.92","1.54","4.62","5","6.33","6.49","2.56","5.41","2.7","4.23","4.23",NA,NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Orio",NA,NA,NA,NA,NA,"3.49","3.76","4.05","4.14","3.77","5.28","7.1","7.6","7.66","8.76","9.07","9.33","8.11",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Ormaiztegi",NA,NA,NA,NA,NA,"2.99","2.28","3.37","2.81","2.24","3.91","5.15","6.76","5.56","9.22","7.23","7.92","6.72",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Orozko",NA,NA,NA,NA,NA,"3.08","2.82","3.78","3.25","3.41","3","4.42","6.27","6.08","6.72","5.93","6.57","5.42",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Ortuella",NA,NA,NA,NA,NA,"6.57","6.71","7.67","6.7","5.43","8.02","9.86","11.4","12.65","15.24","15.6","14.98","13.22",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Otxandio",NA,NA,NA,NA,NA,"1.32","1.44","2.76","3.17","3.05","5.62","6.31","7.69","7.2","9.23","9.96","8.67","7.78",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Oyón-Oion",NA,NA,NA,NA,NA,"3.3","3.48","4.15","3.85","4.69","7.56","10.47","11.86","14.81","17.45","19.57","20.92","18.84",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Oñati",NA,NA,NA,NA,NA,"2.83","2.84","3.13","2.96","2.93","4.5","5.94","5.15","4.78","6.76","6.63","6.61","5.66",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Pasaia",NA,NA,NA,NA,NA,"5.67","5.09","6.05","5.6","5.38","7.01","9.06","9.67","10.99","13.12","12.96","12.27","11.25",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"1.76","0.6","2.87","2.87","2.33","2.45","4.37","3.55","3.78","3.43","2.29","2.76","2.21",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Plentzia",NA,NA,NA,NA,NA,"4.32","4.37","5.57","4.89","5.09","5.62","6.93","7.01","8.09","8.75","9.13","9.96","9.17",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Portugalete",NA,NA,NA,NA,NA,"8.12","7.59","7.78","6.49","6.17","7.79","10.24","10.64","11.63","13.79","13.48","13.43","12.23",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"2.74","1.88","2.33","2.08","2.41","3.65","7.23","5.67","7.32","10.26","9.36","8.83","8.27",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"5.36","5.84","6.21","5.81","5.67","7.98","11.06","11.4","13.88","15.13","14.37","14.68","13.1",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Samaniego",NA,NA,NA,NA,NA,"1.64","1.66","1.64","3.83","1.56","2.46","1","2.88","3.33","3.9","2.93","4.42","1.66",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"4.3","2.84","2.2","2.42","2.34","5.13","4.7","4.05","4.65","7.76","8.41","7.25","6.81",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Segura",NA,NA,NA,NA,NA,"3.71","2.62","3.72","2.6","2.34","3.43","6.39","6.78","7.57","6","6.21","5.35","4.82",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Sestao",NA,NA,NA,NA,NA,"10.23","9.5","9.91","8.19","8.35","10.84","12.94","14.42","15.06","18.18","18.04","18.16","17.12",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Sondika",NA,NA,NA,NA,NA,"3.27","3.31","3.76","2.34","3.37","4.26","6.47","6.28","6.44","8.66","9.52","9.09","8.74",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Sopela",NA,NA,NA,NA,NA,"5.12","4.83","5.93","5.36","4.89","6.26","8.04","8.25","8.61","9.91","9.77","9.4","8.42",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Sopuerta",NA,NA,NA,NA,NA,"5.13","3.59","4.76","4.63","4.57","5.09","7.13","8.68","8.33","11.9","10.19","11.78","9.98",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"3.27","3.58","5.48","6.09","4.65","7.87","9.63","11.47","11.85","13.53","12.36","13.8","13.03",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Sukarrieta",NA,NA,NA,NA,NA,"3.66","4.64","4.66","4.24","5.15","6.22","6.7","8.33","8.64","8.44","8.89","8.86","9.28",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Tolosa",NA,NA,NA,NA,NA,"5.14","5.1","5.88","5.89","5.31","6.38","8.06","8.56","9.25","10.98","10.42","10.81","9.74",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"5.87","3.21","6.84","4.27","6.52","5.48","9.36","9.84","9.02","13.74","15.38","12.43","12.43",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Ubide",NA,NA,NA,NA,NA,"0.95","0","4.67","4.67","4.76","3.6","5.88","3.08","3.15","3.31","4.96","5.69","4.88",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"5.95","5.63","6.24","4.92","5.45","7.29","8.79","9.53","10.01","12.15","11.46","12.14","11.1",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Urduliz",NA,NA,NA,NA,NA,"5.31","4.38","6.26","4.63","4.19","5.37","6.69","8.48","9.03","9.66","9.7","9.49","7.93",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"7.84","6.93","6.59","5.66","4.7","8.32","10.34","9.08","11.03","12.09","12.34","10.8","10.83",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Urkabustaiz",NA,NA,NA,NA,NA,"2.87","2.54","2.89","4.2","2.46","6","5.41","7.19","7.8","8.44","8.79","9.12","8.55",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Urnieta",NA,NA,NA,NA,NA,"4.4","4.02","5.32","4.53","4.11","5.78","7.03","7.89","8.6","9.61","8.68","8.23","7.72",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Urretxu",NA,NA,NA,NA,NA,"4.53","4.14","4.72","4.18","4.05","5.5","8.81","8.61","8.5","10.4","9.42","9.46","7.48",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Usurbil",NA,NA,NA,NA,NA,"4.32","4.13","4.38","4.26","4.3","5.61","6.94","8.18","7.07","9.44","9.24","8.26","7.81",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"2.28","2.53","2.81","3.7","4.48","5.34","6.08","6.11","9.26","9.89","9.11","8.12","7.79",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"5.32","5.17","5.9","4.87","4.61","6.79","9.01","10.79","11.37","13.4","12.7","12.24","11.4",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Villabona",NA,NA,NA,NA,NA,"4.46","4.53","4.98","5.56","4.96","6.76","9.01","10.02","9.95","11.46","11.17","11.71","10.83",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"1.51","1.97","0.49","0.49","3.11","3.13","4.06","4.64","5.15","5.15","7.77","7.25",NA,NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"4.4","4.56","5.36","5.19","5.2","7.3","9.26","9.93","10.71","12.95","13.07","13.27","12.06",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"2.3","2.15","1.05","1.05","2.06","1.92","2.75","3.85","3.91","7.32","6.71","4.62","6.94",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zaldibar",NA,NA,NA,NA,NA,"3.07","3.59","4.65","3.56","3.59","7.05","9.03","8.44","7.96","9.18","9.32","8.82","8.07",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zaldibia",NA,NA,NA,NA,NA,"5.28","4.58","3.91","3.91","4.42","4.65","5.97","5.82","6.65","8.89","8.69","8.92","6.37",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zalduondo",NA,NA,NA,NA,NA,"3.77","3.48","4.13","4.13","3.15","3.01","5.11","5.84","8.8","7.87","9.45","8.09","6.62",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zalla",NA,NA,NA,NA,NA,"5.02","4.43","4.77","4.56","5.43","7.11","8.58","9.87","12.81","14.59","14.45","15.68","14.36",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zambrana",NA,NA,NA,NA,NA,"0.46","0.88","0.88","0.44","1.36","3.36","4.76","5.47","8.71","10.21","8.1","10.33","9.59",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zamudio",NA,NA,NA,NA,NA,"3.2","3.35","3.52","3.75","3.55","5.26","7.31","6.97","7.41","9.8","9.29","9.9","8.34",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zaratamo",NA,NA,NA,NA,NA,"5.16","4.96","6.27","6","6.49","7.7","8.48","9.52","10.16","11.46","12.75","11.87","10.73",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zarautz",NA,NA,NA,NA,NA,"4.36","3.87","4.9","4.52","4.33","5.39","7.62","8.03","8.2","9.56","9.4","8.94","8.16",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zeanuri",NA,NA,NA,NA,NA,"1.65","2.46","2.62","1.87","2.38","3.56","4.47","4.5","4.71","6.52","5.19","6.62","4.99",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zeberio",NA,NA,NA,NA,NA,"4.47","3.97","4.17","4.48","4.93","5.73","5.71","7.68","8.11","9.61","10.04","9.09","8.06",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zegama",NA,NA,NA,NA,NA,"3.82","2.3","3.94","3.39","3.62","5.55","6.71","7.45","8.53","9.42","8.16","7.28","7.39",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zerain",NA,NA,NA,NA,NA,"0","0","1.78","1.18","0.58","2.41","4.82","6.47","3.53","4.19","5.99","3.95","4.61",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zestoa",NA,NA,NA,NA,NA,"5.32","5.28","5.04","4","4.79","6.15","8.01","7.85","8.58","9.73","10.46","11.37","9.37",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zierbena",NA,NA,NA,NA,NA,"3.73","5.16","4.31","3.76","4.56","4.42","7.35","9.38","10.06","12.27","10.85","12.14","11.46",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zigoitia",NA,NA,NA,NA,NA,"3.01","3.38","4.04","3.35","2.94","3.74","3.83","4.89","4.88","4.95","4.53","4.06","4.66",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"2.13","2.91","3.27","0.81","0.77","3.38","5.66","5.75","3.97","5.59","3.15","5.26","4.56",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zuia",NA,NA,NA,NA,NA,"3.41","2.4","2.9","3.03","2.27","4.25","4.73","5.02","4.2","5.16","5.74","4.75","4.69",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zumaia",NA,NA,NA,NA,NA,"4.42","4.47","5.53","5.14","4.86","5.65","8.72","9.29","8.38","10.33","9.4","9.22","9.45",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
"Zumarraga",NA,NA,NA,NA,NA,"4.64","4.2","4.75","4.34","3.86","6.58","8.94","9.49","9.03","11.5","11.18","11.56","10.56",NA,"Población parada registrada en Lanbide (% poblacion de 16 a 64 años)"
