"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lemoa",NA,NA,NA,NA,NA,NA,"0","0","0","52.74","94.59","106.22","106.22","42.4","42.3","42.27","32.61","70.65",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Lemoiz",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","37.79","71.43",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Leza",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","4.03","16.13",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Lezama",NA,NA,NA,NA,NA,NA,"0","32.86","32.86","32.83","35","34.48","34.45","34.35","34.35","32.32","32.29","63.65",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Lezo",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","46.08","94.6",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Lizartza",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","47.77","60.32",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Loiu",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","32.11","43.58",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Mallabia",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","12.24","30.61",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","42.34","66.88",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","6.41","15.72",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Mañaria",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","10.49","10.49",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Mendaro",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","19.5","29.25",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Mendata",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","9.55","12.74",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Mendexa",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","9.35","12.46",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Meñaka",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","16.26","36.59",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","33.52","39.11",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Morga",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","8.55","12.82",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Mundaka",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","34.62","71.85",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Mungia",NA,NA,NA,NA,NA,NA,"0","0","0","0","1.61","1.6","1.59","1.58","1.56","1.56","36.49","66.61",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","57.64","66.28",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Murueta",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","6.25","80.25",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Muskiz",NA,NA,NA,NA,NA,NA,"10.68","23.08","22.37","34.78","54.39","54.3","54.3","111.08","111.08","111.08","43.2","84.85",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Mutiloa",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","7.41","22.22",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Mutriku",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","25.94","47.32",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Muxika",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","3.77","8.16",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Nabarniz",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","19.35","38.71",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Navaridas",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Oiartzun",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","18.24","38.98",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Okondo",NA,NA,NA,NA,NA,NA,"118.64","118.64","114.29","84.85","41.6","41.54","41.48","41.24","41.24","41.24","5.88","13.24",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Olaberria",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","4.5","500",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Ondarroa",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","32.64","86.56",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Ordizia",NA,NA,NA,NA,NA,NA,"0","0","0","0","6.58","6.56","6.41","6.36","6.19","6.02","43.24","67.67",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Orendain",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","9.52","57.14",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Orexa",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","23.26",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Orio",NA,NA,NA,NA,NA,NA,"12.83","12.82","14.01","13.55","13.41","13.53","13.14","12.55","12.55","12.47","92.18","118.25",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","21.02","77.06",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Orozko",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","38.18","56.77",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Ortuella",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","44.97","67.46",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Otxandio",NA,NA,NA,NA,NA,NA,"0","0","0","0","36.53","36.42","36.47","36.47","36.47","36.42","6.07","28.83",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,"0","0","0","0","2.65","2.5","2.46","2.45","2.44","2.41","19.22","60.59",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Oñati",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","34.86","48.22",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Pasaia",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","86.07","174.89",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","20.23","31.7",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Plentzia",NA,NA,NA,NA,NA,NA,"9.04","8.98","8.97","8.97","8.93","8.92","8.92","8.92","8.9","8.9","37.38","72.54",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Portugalete",NA,NA,NA,NA,NA,NA,"3.29","3.29","3.26","3.26","3.25","3.23","3.23","3.23","3.18","3.18","62.37","120.71",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","21.05","45.61",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,"38.83","33.21","31.86","29.84","29.13","28.4","28.4","28.4","82.58","104.77","50.53","110.52",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Samaniego",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","37.91","75.83",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","6.77","15.73",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Segura",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","13.11","27.52",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Sestao",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","7.49","7.49","68.65","115.83",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Sondika",NA,NA,NA,NA,NA,NA,"54.97","55.78","55.78","55.08","53.37","53.85","50.57","50.57","53.5","48.84","83.09","112.35",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Sopela",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","59.59","95.59",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Sopuerta",NA,NA,NA,NA,NA,NA,"0","0","41.89","37.92","37.89","37.84","37.87","37.84","37.19","37.16","15.2","35.79",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","33.91","55.03",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Sukarrieta",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","28.78","31.18",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Tolosa",NA,NA,NA,NA,NA,NA,"0","1.53","1.53","1.51","1.4","1.34","1.35","1.35","1.33","1.33","50.21","130.24",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,"0","0","0","0","107.74","107.38","107.38","107.02","107.02","107.02","3.34","16.72",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Ubide",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","83.89","83.82","163.97","230.49",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Urduliz",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","47.79","68.19",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","26.13","33.67",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","15.91","22.51",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Urnieta",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","127.69","150.8",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Urretxu",NA,NA,NA,NA,NA,NA,"7.83","7.8","7.62","7.62","7.59","7.59","7.59","7.59","8.38","8.42","33.06","91.43",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Usurbil",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","32.32","67.67",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","1.89","15.04",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","18.52","58.52",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Villabona",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","20.91","36.79",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,"13.69","17.61","25.39","29.48","36.7","48.86","58.49","72.05","83.39","87.42","105.96","152.51",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","13.82",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zaldibar",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","7.91","7.91","7.91","7.91","35.97","69.54",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zaldibia",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","9.63","49.52",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zalduondo",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","36.14","48.19",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zalla",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","38.61","73.55",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zambrana",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","8.82","26.39",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zamudio",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","17.88","44.07",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zaratamo",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","31.95","44.73",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zarautz",NA,NA,NA,NA,NA,NA,"5.78","5.78","5.76","5.76","5.73","10.81","10.66","10.64","10.6","10.57","43.98","95.93",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zeanuri",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","6.13","11.03",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zeberio",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","4.53","12.16",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zegama",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","7.26","29.06",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zerain",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","7.3",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zestoa",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","39.57","47.25",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zierbena",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","22.69","34.8",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zigoitia",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","14.96","32.8",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","6.99","21.74",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zuia",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","16.54","25.6",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zumaia",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","35.77","66.41",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
"Zumarraga",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","45.8","101.18",NA,"Viviendas con certificado de eficiencia energética  (‰ )"
