"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"2.32","2.87","2.71","2.61","2.9","3.5","2.93","3.11","2.72","2.57","2.77",NA,"Índice de rotación contractual"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"2.55","2.45","2.18","2.06","2.01","2.84","2.66","2.74","2.26","2.54","2.91",NA,"Índice de rotación contractual"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"2.28","2.74","3.6","2.47","3.11","5.15","3.4","2","1.67","2.56","2.63",NA,"Índice de rotación contractual"
"Leza",NA,NA,NA,NA,NA,NA,NA,"1.5","1.2","2.5","1.21","1.5","3.22","1.82","1.94","2.43","2","2.33",NA,"Índice de rotación contractual"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"2.62","2.34","2.03","2.1","2.07","2.58","1.96","2.61","3.17","1.95","1.94",NA,"Índice de rotación contractual"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"2.79","2.84","2.71","2.61","3.14","3.19","3.27","2.95","2.43","2.47","2.67",NA,"Índice de rotación contractual"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"2.21","4.97","6.34","5.58","4.5","4.88","4.49","2.43","3.24","3.3","3.92",NA,"Índice de rotación contractual"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"2.28","2.32","2.4","2.27","2.32","2.59","2.51","2.59","2.86","2.89","2.96",NA,"Índice de rotación contractual"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"3.3","2.76","3.3","4.39","3.06","5.09","3.95","4.58","4.04","3.86","4.16",NA,"Índice de rotación contractual"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"3.4","3.71","3.5","3.76","4.23","4.54","4.44","4.83","4.61","4.48","4.52",NA,"Índice de rotación contractual"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"1.62","1.88","1.24","1.69","1.57","1.55","2.42","1.88","1.8","2","2.09",NA,"Índice de rotación contractual"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"1.63","1.8","1.6","2.92","2.8","4.1","3.33","2.36","3.38","2.14","3",NA,"Índice de rotación contractual"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"3","2.15","2.23","1.63","2.43","3.02","2.93","2.7","2.67","2.24","2.6",NA,"Índice de rotación contractual"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"1.5","1","1","1.67","3.25","1.8","2.25","3","2.67","4","1.33",NA,"Índice de rotación contractual"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"1.4","1.53","1.45","1.77","2.44","2.2","1.8","1.26","1.09","1.45","1.52",NA,"Índice de rotación contractual"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"1.92","2.35","2.56","2.05","1.83","2.21","2.89","4.33","3.14","2.93","3.29",NA,"Índice de rotación contractual"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"1.67","1.56","1.55","1.31","1.82","1.7","1.21","1.2","1.33","1.39","1.83",NA,"Índice de rotación contractual"
"Morga",NA,NA,NA,NA,NA,NA,NA,"2","3","2.2","2.33","1.33","1.33","3","1.2","1.45","1.5","1.83",NA,"Índice de rotación contractual"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"2.5","2.88","2.7","2.59","2.39","2.97","2.37","2.14","1.83","1.83","1.86",NA,"Índice de rotación contractual"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"2.31","2.25","2.5","2.6","2.89","3.35","3.38","3.28","2.95","3","3.34",NA,"Índice de rotación contractual"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"2.5","1.67","2.6","2.63","1.67","1.17","1.7","3.23","5.04","3.72","5.46",NA,"Índice de rotación contractual"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"1.67","3.13","4.07","2.2","2.33","3.53","2.72","2","1.81","2.72","3.64",NA,"Índice de rotación contractual"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"2.57","3.36","3.51","3.34","3.27","3.32","3.61","3.28","3.33","3.75","3.67",NA,"Índice de rotación contractual"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"1.63","3.2","1.63","3.17","1.86","2.88","2.08","2.25","1.36","3.07","2.92",NA,"Índice de rotación contractual"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"2.18","2.76","2.96","3.04","2.42","3.16","3.05","3.47","3.68","3.45","4.19",NA,"Índice de rotación contractual"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"1.74","1.88","1.95","1.8","1.82","2.27","2.24","2","2.13","1.49","2.86",NA,"Índice de rotación contractual"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"0","5.5","2.75","2.13","1.57","14","2.75","4","2.67","1","1.4",NA,"Índice de rotación contractual"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"1.19","1.08","1.17","1.81","2.1","2.24","1.65","2.05","1.86","1.4","1.53",NA,"Índice de rotación contractual"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"2.55","2.6","2.93","3.02","3.17","3.19","3.08","3.35","3.24","2.99","3.16",NA,"Índice de rotación contractual"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"2.45","2.68","2.57","2.64","2.47","4.3","4.82","5.69","9.14","8.78","8.83",NA,"Índice de rotación contractual"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"2.2","2.76","2.03","2.09","2.16","2.75","2.01","2.09","2.18","2.81","2.89",NA,"Índice de rotación contractual"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"2.61","2.5","2.58","2.42","2.37","3.06","2.97","2.46","1.92","3.05","3.36",NA,"Índice de rotación contractual"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"2","1.93","1.94","2.04","1.78","2.48","2.09","1.97","2.04","1.88","2.07",NA,"Índice de rotación contractual"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"1.75","14","3.5","2","2","1.5","2.29","3","2.67","2","2.67",NA,"Índice de rotación contractual"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"2","2.13","2.17","1.75","2.25","2","2","2.2","3","1.8","2",NA,"Índice de rotación contractual"
"Orio",NA,NA,NA,NA,NA,NA,NA,"2.27","2.15","2.07","2.56","3.88","4.65","4.46","4.8","5.5","4.03","5.35",NA,"Índice de rotación contractual"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"1.45","1.57","2.41","1.78","2.68","4.53","3.55","2.65","1.88","2.07","1.94",NA,"Índice de rotación contractual"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"10.58","10.86","10.75","6.98","9.49","11.72","8.58","7.85","7.81","6.43","7.83",NA,"Índice de rotación contractual"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"2.32","2.16","2.74","2.9","2.69","2.86","3.03","2.87","2.45","2.78","3.1",NA,"Índice de rotación contractual"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"4.54","3.45","3.88","2.18","3.08","3.24","2.67","3.06","2.15","2.21","2.32",NA,"Índice de rotación contractual"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"1.68","1.48","1.62","1.57","1.58","1.94","1.92","1.79","1.9","2.13","1.8",NA,"Índice de rotación contractual"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"1.69","1.8","1.88","2.21","1.88","2.42","2.34","2.28","2.59","2.62","2.8",NA,"Índice de rotación contractual"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"2.19","2.65","2.31","2.66","2.64","3.02","2.85","2.69","2.78","2.72","2.84",NA,"Índice de rotación contractual"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"0","1","0","1.5","1","0","0","2","2","1.33","1.67",NA,"Índice de rotación contractual"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"2.59","3.03","2.8","3","2.23","2.55","2.87","2.8","2.55","2.27","2.8",NA,"Índice de rotación contractual"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"2.79","2.89","2.86","2.68","2.62","2.99","2.75","2.75","2.8","2.98","3.06",NA,"Índice de rotación contractual"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"1.79","1.6","1.71","2.1","2.06","2.55","2.71","2.51","2.67","3.02","4.51",NA,"Índice de rotación contractual"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"2.62","2.52","2.8","3.08","5.02","5.09","5.26","5.3","7.29","6.46","5.56",NA,"Índice de rotación contractual"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"1.27","1.22","1.33","1.32","1.63","1.99","1.45","1.48","1.63","2.72","2.77",NA,"Índice de rotación contractual"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"1.93","1.97","1.78","1.64","3.05","3.55","3.09","2.32","1.91","1.68","1.53",NA,"Índice de rotación contractual"
"Segura",NA,NA,NA,NA,NA,NA,NA,"2.39","2.22","2.21","1.84","2.33","1.94","3.06","2.47","2.38","2.09","2.79",NA,"Índice de rotación contractual"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"2.43","2.28","2.38","2.71","2.69","3.01","2.77","2.86","2.87","2.94","3.05",NA,"Índice de rotación contractual"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"2.04","2.19","2.43","3.03","3.12","4.15","4.72","5","5.54","4.02","4.71",NA,"Índice de rotación contractual"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"2.46","2.43","2.61","2.77","2.54","2.94","2.99","2.53","2.39","2.51","2.7",NA,"Índice de rotación contractual"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"6.61","4.99","5.32","6.6","6.42","7.59","5.76","6.22","7.76","9.42","9.93",NA,"Índice de rotación contractual"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"2.1","2.19","2.27","1.92","2.34","2.77","2.72","2.9","2.76","2.65","3.11",NA,"Índice de rotación contractual"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"1.83","1.83","1.97","1.96","1.57","2.05","2.33","3.29","2.19","3.92","2.31",NA,"Índice de rotación contractual"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"2.33","2.34","2.44","2.63","2.79","3.01","2.61","2.58","2.56","2.58","2.71",NA,"Índice de rotación contractual"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"2.5","2.33","2.1","2","2.53","2.96","3.14","2.83","2.29","2.67","2.81",NA,"Índice de rotación contractual"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"8","1","2","1.5","1","3","3","0","2","1","2",NA,"Índice de rotación contractual"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"2.11","2.44","2.73","2.89","2.27","3.06","2.54","2","2.3","2.51","3.35",NA,"Índice de rotación contractual"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"3.01","4.11","3.81","3.15","4.07","3.68","3.46","2.96","2.23","2.71","2.88",NA,"Índice de rotación contractual"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"3.14","2.95","2.63","2.83","5.36","7.06","6.68","6.98","6.53","5.83","6.81",NA,"Índice de rotación contractual"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"1.8","2.19","2.75","1.77","2.16","2.17","2.42","2.86","3.58","2.43","3.19",NA,"Índice de rotación contractual"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"2.98","2.86","2.96","2.46","2.61","2.84","3.04","2.42","2.59","2.43","2.61",NA,"Índice de rotación contractual"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"2.26","2.14","2.05","2.33","2.62","3.08","2.76","2.73","3.03","3.51","4.14",NA,"Índice de rotación contractual"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"2.56","2.58","2.41","2.29","2.34","2.62","2.58","2.53","2.8","3.16","3.43",NA,"Índice de rotación contractual"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"7.04","10.15","3.75","2.36","2.17","2.43","2.73","2.75","4.77","4.38","2.75",NA,"Índice de rotación contractual"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"2.39","2.32","2.27","2.53","2.58","2.6","2.19","2.38","2.64","2.45","2.9",NA,"Índice de rotación contractual"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"3.16","2.52","2.46","2.54","2.58","2.65","2.6","2.38","2.28","2.76","2.44",NA,"Índice de rotación contractual"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"1.28","1.31","1.27","1.33","1.33","2.02","1.89","1.84","1.84","1.91","1.91",NA,"Índice de rotación contractual"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"2.84","2.86","2.91","2.91","2.93","3.35","3.02","2.96","3.02","3.14","3.44",NA,"Índice de rotación contractual"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"1.59","1.42","1.39","1.57","1.5","1.85","1.42","1.48","3.08","4.74","4.02",NA,"Índice de rotación contractual"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"3.15","3.35","3.96","3.84","3.29","4.05","3.29","3.19","3.6","3.6","3.77",NA,"Índice de rotación contractual"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"2.28","1.67","1.92","1.67","1.78","2.07","1.94","2.18","1.69","2.07","2.24",NA,"Índice de rotación contractual"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"0","1","0","2","1","5","1","2","2","3",NA,NA,"Índice de rotación contractual"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"3.04","3.4","3.42","4.06","3.49","4.12","4.34","4.82","5.23","4.6","5.42",NA,"Índice de rotación contractual"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"5.11","4.21","4.34","3.67","2.93","6.78","4.08","2.33","1.57","1","1.56",NA,"Índice de rotación contractual"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"2.41","2.53","2.59","2.54","2.78","3.83","3.3","3.27","3.36","3.24","3.36",NA,"Índice de rotación contractual"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"2.96","3.26","3.01","3.25","2.92","3.15","3.61","4.11","4.41","3.71","4.14",NA,"Índice de rotación contractual"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"2.28","2.43","2.49","2.73","2.54","2.93","2.83","2.97","2.9","2.77","2.82",NA,"Índice de rotación contractual"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"2.38","2.37","2.59","3.57","2.1","2.41","2.92","2.47","1.95","1.74","1.56",NA,"Índice de rotación contractual"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"2.35","3.55","3.28","3.03","3.07","3.56","4.48","4.47","2.3","3","2.97",NA,"Índice de rotación contractual"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"2.88","2.04","1.84","2","1.74","2","2.14","2.43","2.32","2.11","2.02",NA,"Índice de rotación contractual"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"1.89","1.69","1.48","1.94","1.23","1.89","1.71","1.5","1.73","2.07","1.94",NA,"Índice de rotación contractual"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"4.51","4.22","3.96","3.87","3.52","4.47","3.76","3.73","2.68","3.04","2.96",NA,"Índice de rotación contractual"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"2.19","1.91","2.35","2.12","2.13","2.65","2.25","2.54","2.69","2.66","2.85",NA,"Índice de rotación contractual"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"1.91","2.63","3.08","2.8","2.33","2.12","1.78","2.05","2.2","3.01","2.89",NA,"Índice de rotación contractual"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"3.4","2","3.4","1.6","1.14","1.17","1.2","1","1.4","1.13","1",NA,"Índice de rotación contractual"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"2.09","2.19","2.21","2.1","2.22","2.85","2.84","2.47","2.4","2.43","2.55",NA,"Índice de rotación contractual"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"2.62","2.49","2.53","3.02","3.43","3.57","3.44","3.31","3.32","3.16","3.31",NA,"Índice de rotación contractual"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"2.62","2.89","2.86","2.78","3.21","3.58","3.64","3.51","3.11","3.07","2.61",NA,"Índice de rotación contractual"
