"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lagrán",NA,NA,"85.84",NA,NA,NA,NA,"63.67",NA,NA,"65.07",NA,"70.18",NA,"74.36",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Laguardia",NA,NA,"109.67",NA,NA,NA,NA,"97.31",NA,NA,"107.25",NA,"97.65",NA,"99.91",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Lanciego/Lantziego",NA,NA,"116.8",NA,NA,NA,NA,"108.27",NA,NA,"109.17",NA,"109.81",NA,"106.23",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Lanestosa",NA,NA,"105.31",NA,NA,NA,NA,"80.16",NA,NA,"70.82",NA,"158.37",NA,"65.69",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Lantarón",NA,NA,"123.03",NA,NA,NA,NA,"135.56",NA,NA,"122.57",NA,"110.56",NA,"110.81",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Lapuebla de Labarca",NA,NA,"84.43",NA,NA,NA,NA,"107.61",NA,NA,"102.8",NA,"89.9",NA,"91.47",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Larrabetzu",NA,NA,"78.41",NA,NA,NA,NA,"97.86",NA,NA,"94.37",NA,"73.66",NA,"91.2",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Larraul",NA,NA,"65.76",NA,NA,NA,NA,"98.79",NA,NA,"68.18",NA,"53.97",NA,"57.46",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Lasarte-Oria",NA,NA,"109.15",NA,NA,NA,NA,"92.41",NA,NA,"94.78",NA,"113.99",NA,"108.84",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Laudio/Llodio",NA,NA,"107.67",NA,NA,NA,NA,"102.51",NA,NA,"108.94",NA,"96.6",NA,"103.22",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Laukiz",NA,NA,"98.25",NA,NA,NA,NA,"69.9",NA,NA,"89.01",NA,"116.26",NA,"108.58",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Lazkao",NA,NA,"102.55",NA,NA,NA,NA,"99.86",NA,NA,"99.24",NA,"90.63",NA,"108.63",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Leaburu",NA,NA,"92.89",NA,NA,NA,NA,"64.25",NA,NA,"77.34",NA,"87.15",NA,"97.61",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Legazpi",NA,NA,"106.56",NA,NA,NA,NA,"106.71",NA,NA,"103.48",NA,"96.82",NA,"102.64",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Legorreta",NA,NA,"118.04",NA,NA,NA,NA,"123.86",NA,NA,"110.76",NA,"106.1",NA,"107.75",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Legutio",NA,NA,"96.52",NA,NA,NA,NA,"113.26",NA,NA,"110.83",NA,"100.26",NA,"105.65",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Leintz-Gatzaga",NA,NA,"66.16",NA,NA,NA,NA,"69.34",NA,NA,"71.2",NA,"72.19",NA,"81.09",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Leioa",NA,NA,"102.96",NA,NA,NA,NA,"93.49",NA,NA,"90.08",NA,"106.56",NA,"101.48",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Lekeitio",NA,NA,"107.09",NA,NA,NA,NA,"101.87",NA,NA,"100.45",NA,"100.62",NA,"109.16",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Lemoa",NA,NA,"105.42",NA,NA,NA,NA,"122.79",NA,NA,"113.02",NA,"101.49",NA,"80.16",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Lemoiz",NA,NA,"117.12",NA,NA,NA,NA,"135.87",NA,NA,"166.35",NA,"198.16",NA,"103.28",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Leza",NA,NA,"207.66",NA,NA,NA,NA,"131",NA,NA,"107.39",NA,"100.93",NA,"80.89",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Lezama",NA,NA,"95.46",NA,NA,NA,NA,"89.68",NA,NA,"81.5",NA,"137.71",NA,"162.79",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Lezo",NA,NA,"89.87",NA,NA,NA,NA,"81.11",NA,NA,"84.96",NA,"87.53",NA,"94.26",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Lizartza",NA,NA,"72.97",NA,NA,NA,NA,"71.4",NA,NA,"71.12",NA,"85.86",NA,"86.31",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Loiu",NA,NA,"90.86",NA,NA,NA,NA,"89.61",NA,NA,"93.99",NA,"116.37",NA,"113.75",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Mallabia",NA,NA,"78.47",NA,NA,NA,NA,"95.83",NA,NA,"84.06",NA,"93.9",NA,"92.78",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Markina-Xemein",NA,NA,"91.24",NA,NA,NA,NA,"80.28",NA,NA,"83.85",NA,"72.17",NA,"76.78",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Maruri-Jatabe",NA,NA,"97.48",NA,NA,NA,NA,"78.21",NA,NA,"158.6",NA,"91.51",NA,"99.57",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Mañaria",NA,NA,"132.93",NA,NA,NA,NA,"185.89",NA,NA,"209.88",NA,"137.98",NA,"92.54",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Mendaro",NA,NA,"173.81",NA,NA,NA,NA,"152.78",NA,NA,"137.1",NA,"98.23",NA,"98.27",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Mendata",NA,NA,"63.09",NA,NA,NA,NA,"73.26",NA,NA,"62.87",NA,"84.19",NA,"92.18",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Mendexa",NA,NA,"72.33",NA,NA,NA,NA,"77.74",NA,NA,"89.49",NA,"95.19",NA,"94.42",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Meñaka",NA,NA,"60.16",NA,NA,NA,NA,"75.22",NA,NA,"98.59",NA,"108.93",NA,"113.76",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Moreda de Álava / Moreda Araba",NA,NA,"131.46",NA,NA,NA,NA,"103.15",NA,NA,"102.32",NA,"68.18",NA,"71.13",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Morga",NA,NA,"64.08",NA,NA,NA,NA,"59.64",NA,NA,"63.42",NA,"68.61",NA,"81.98",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Mundaka",NA,NA,"103.49",NA,NA,NA,NA,"97.19",NA,NA,"128.18",NA,"136.33",NA,"167.65",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Mungia",NA,NA,"93.71",NA,NA,NA,NA,"93.63",NA,NA,"98.69",NA,"108.95",NA,"98.1",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,"116.53",NA,NA,NA,NA,"125.54",NA,NA,"131.49",NA,"87.2",NA,"76.23",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Murueta",NA,NA,"88.66",NA,NA,NA,NA,"102.39",NA,NA,"117.92",NA,"144.99",NA,"141.12",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Muskiz",NA,NA,"384.51",NA,NA,NA,NA,"406.05",NA,NA,"156.88",NA,"180.68",NA,"100.44",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Mutiloa",NA,NA,"68.41",NA,NA,NA,NA,"119.1",NA,NA,"62.4",NA,"87.36",NA,"74.39",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Mutriku",NA,NA,"93.79",NA,NA,NA,NA,"87.6",NA,NA,"106.7",NA,"80.83",NA,"78.55",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Muxika",NA,NA,"91.82",NA,NA,NA,NA,"90.47",NA,NA,"91.92",NA,"97.13",NA,"87.44",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Nabarniz",NA,NA,"68.76",NA,NA,NA,NA,"64.12",NA,NA,"75.3",NA,"95.54",NA,"82.96",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Navaridas",NA,NA,"119.71",NA,NA,NA,NA,"173.19",NA,NA,"97.09",NA,"72.84",NA,"58.67",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Oiartzun",NA,NA,"84.97",NA,NA,NA,NA,"84.22",NA,NA,"82.21",NA,"79.77",NA,"88.81",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Okondo",NA,NA,"94.46",NA,NA,NA,NA,"99.19",NA,NA,"75.7",NA,"71.73",NA,"89.68",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Olaberria",NA,NA,"171.34",NA,NA,NA,NA,"258.42",NA,NA,"251.12",NA,"149.1",NA,"151.24",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Ondarroa",NA,NA,"90.42",NA,NA,NA,NA,"85.33",NA,NA,"94.31",NA,"88.64",NA,"100.01",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Ordizia",NA,NA,"107.13",NA,NA,NA,NA,"107.88",NA,NA,"100.29",NA,"110.01",NA,"115.19",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Orendain",NA,NA,"78.45",NA,NA,NA,NA,"70.66",NA,NA,"80.82",NA,"75.55",NA,"58.05",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Orexa",NA,NA,"90.62",NA,NA,NA,NA,"77.39",NA,NA,"48.73",NA,"54.6",NA,"61.02",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Orio",NA,NA,"111.42",NA,NA,NA,NA,"99.02",NA,NA,"91.24",NA,"122.85",NA,"112.38",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Ormaiztegi",NA,NA,"146.48",NA,NA,NA,NA,"157.03",NA,NA,"160.2",NA,"122.08",NA,"128.85",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Orozko",NA,NA,"135.54",NA,NA,NA,NA,"123.4",NA,NA,"103.59",NA,"191.55",NA,"130.43",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Ortuella",NA,NA,"108.22",NA,NA,NA,NA,"83.08",NA,NA,"77.63",NA,"95.27",NA,"89.53",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Otxandio",NA,NA,"92.92",NA,NA,NA,NA,"81.6",NA,NA,"97.74",NA,"100.17",NA,"92.32",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Oyón-Oion",NA,NA,"134.38",NA,NA,NA,NA,"149.96",NA,NA,"132.15",NA,"119.55",NA,"121.07",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Oñati",NA,NA,"116.25",NA,NA,NA,NA,"120.99",NA,NA,"120.23",NA,"113.09",NA,"105.01",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Pasaia",NA,NA,"101.1",NA,NA,NA,NA,"100.87",NA,NA,"101.11",NA,"141.78",NA,"119.44",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Peñacerrada-Urizaharra",NA,NA,"100.51",NA,NA,NA,NA,"86.27",NA,NA,"84.45",NA,"80.45",NA,"91.76",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Plentzia",NA,NA,"120.11",NA,NA,NA,NA,"123.87",NA,NA,"111.13",NA,"113.81",NA,"118.3",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Portugalete",NA,NA,"123.54",NA,NA,NA,NA,"100.45",NA,NA,"100.09",NA,"97.18",NA,"99.06",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Ribera Baja/Erribera Beitia",NA,NA,"115.88",NA,NA,NA,NA,"145.56",NA,NA,"160.3",NA,"139.45",NA,"135.55",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Salvatierra/Agurain",NA,NA,"101.09",NA,NA,NA,NA,"102.1",NA,NA,"102.43",NA,"95.44",NA,"104.51",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Samaniego",NA,NA,"108.44",NA,NA,NA,NA,"165.32",NA,NA,"97.66",NA,"93.52",NA,"87.5",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"San Millán/Donemiliaga",NA,NA,"84.46",NA,NA,NA,NA,"80.54",NA,NA,"86.46",NA,"73.09",NA,"81.4",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Segura",NA,NA,"106.34",NA,NA,NA,NA,"97.95",NA,NA,"104.81",NA,"69.93",NA,"82.97",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Sestao",NA,NA,"120.23",NA,NA,NA,NA,"106.36",NA,NA,"131.66",NA,"125.14",NA,"107.3",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Sondika",NA,NA,"91.16",NA,NA,NA,NA,"83.68",NA,NA,"95.15",NA,"98.18",NA,"90.63",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Sopela",NA,NA,"126.52",NA,NA,NA,NA,"108.03",NA,NA,"108.33",NA,"114.67",NA,"118.21",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Sopuerta",NA,NA,"83.96",NA,NA,NA,NA,"107.69",NA,NA,"110.27",NA,"84.03",NA,"88.9",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Soraluze-Placencia de las Armas",NA,NA,"121.7",NA,NA,NA,NA,"109.96",NA,NA,"92.93",NA,"89.62",NA,"88.25",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Sukarrieta",NA,NA,"116.82",NA,NA,NA,NA,"139.51",NA,NA,"145.22",NA,"146.41",NA,"162.78",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Tolosa",NA,NA,"95.3",NA,NA,NA,NA,"94.04",NA,NA,"102.55",NA,"100.61",NA,"95.04",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Trucios-Turtzioz",NA,NA,"59.25",NA,NA,NA,NA,"53.5",NA,NA,"87.31",NA,"71.31",NA,"72.51",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Ubide",NA,NA,"87.62",NA,NA,NA,NA,"80.97",NA,NA,"71.22",NA,"69.03",NA,"87.25",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Ugao-Miraballes",NA,NA,"94.4",NA,NA,NA,NA,"107.17",NA,NA,"76.05",NA,"117.88",NA,"93.52",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Urduliz",NA,NA,"63.62",NA,NA,NA,NA,"95.23",NA,NA,"95.2",NA,"118.23",NA,"105.93",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Urduña/Orduña",NA,NA,"88.54",NA,NA,NA,NA,"91.98",NA,NA,"87.83",NA,"92.88",NA,"105.02",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Urkabustaiz",NA,NA,"93.17",NA,NA,NA,NA,"93.09",NA,NA,"82.4",NA,"73.91",NA,"76.52",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Urnieta",NA,NA,"108.88",NA,NA,NA,NA,"94.68",NA,NA,"96.13",NA,"101.98",NA,"103.91",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Urretxu",NA,NA,"98.36",NA,NA,NA,NA,"90.39",NA,NA,"85.71",NA,"77.31",NA,"74.14",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Usurbil",NA,NA,"108.76",NA,NA,NA,NA,"115.85",NA,NA,"102.78",NA,"93.53",NA,"93.21",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Valdegovía/Gaubea",NA,NA,"107.96",NA,NA,NA,NA,"87.53",NA,NA,"83.76",NA,"83.34",NA,"92.86",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Valle de Trápaga-Trapagaran",NA,NA,"81.61",NA,NA,NA,NA,"100.01",NA,NA,"108.31",NA,"85.46",NA,"91.51",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Villabona",NA,NA,"110.31",NA,NA,NA,NA,"92.83",NA,NA,"100.88",NA,"89.55",NA,"87.91",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Villabuena de Álava/Eskuernaga",NA,NA,"93.68",NA,NA,NA,NA,"132.83",NA,NA,"111.09",NA,"88.7",NA,"92.39",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Vitoria-Gasteiz",NA,NA,"102.06",NA,NA,NA,NA,"101.32",NA,NA,"100.05",NA,"97.32",NA,"100.76",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Yécora/Iekora",NA,NA,"143.1",NA,NA,NA,NA,"116.68",NA,NA,"99.31",NA,"60.72",NA,"58.53",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zaldibar",NA,NA,"90.6",NA,NA,NA,NA,"102.3",NA,NA,"99.67",NA,"93.97",NA,"99.44",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zaldibia",NA,NA,"81.75",NA,NA,NA,NA,"71.56",NA,NA,"79.19",NA,"67.28",NA,"67.76",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zalduondo",NA,NA,"109.49",NA,NA,NA,NA,"108.35",NA,NA,"105.87",NA,"78.87",NA,"83.22",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zalla",NA,NA,"101.85",NA,NA,NA,NA,"99.42",NA,NA,"109.47",NA,"96.79",NA,"92.11",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zambrana",NA,NA,"268.6",NA,NA,NA,NA,"274.06",NA,NA,"244.93",NA,"308.08",NA,"385.18",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zamudio",NA,NA,"97.91",NA,NA,NA,NA,"97.66",NA,NA,"107.47",NA,"125.03",NA,"126.75",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zaratamo",NA,NA,"84.55",NA,NA,NA,NA,"73.01",NA,NA,"76.91",NA,"73.17",NA,"77.4",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zarautz",NA,NA,"109.3",NA,NA,NA,NA,"97.57",NA,NA,"96.73",NA,"107.04",NA,"106.8",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zeanuri",NA,NA,"90.45",NA,NA,NA,NA,"87.58",NA,NA,"82.17",NA,"96.02",NA,"80.61",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zeberio",NA,NA,"73.06",NA,NA,NA,NA,"76.16",NA,NA,"67.04",NA,"94.12",NA,"93.53",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zegama",NA,NA,"122.73",NA,NA,NA,NA,"114.82",NA,NA,"99.45",NA,"77.18",NA,"77.53",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zerain",NA,NA,"76.76",NA,NA,NA,NA,"81.58",NA,NA,"71.36",NA,"68.23",NA,"106.04",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zestoa",NA,NA,"110.57",NA,NA,NA,NA,"114.39",NA,NA,"139.29",NA,"91.1",NA,"93.12",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zierbena",NA,NA,"133.83",NA,NA,NA,NA,"671.8",NA,NA,"581.39",NA,"352.43",NA,"326.18",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zigoitia",NA,NA,"204.3",NA,NA,NA,NA,"95.83",NA,NA,"108.81",NA,"79.74",NA,"72.29",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Ziortza-Bolibar",NA,NA,"91.24",NA,NA,NA,NA,"165.55",NA,NA,"80.44",NA,"69.71",NA,"64.89",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zuia",NA,NA,"111.46",NA,NA,NA,NA,"76.54",NA,NA,"80.79",NA,"80",NA,"85.58",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zumaia",NA,NA,"128.31",NA,NA,NA,NA,"125.67",NA,NA,"109.98",NA,"118.38",NA,"127.3",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
"Zumarraga",NA,NA,"107.36",NA,NA,NA,NA,"131.33",NA,NA,"120.42",NA,"107.9",NA,"116.55",NA,NA,NA,NA,"PIB municipal por persona ocupada (Base CAE=100)"
