"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Legorreta",NA,NA,NA,NA,NA,NA,"3.27","3.27","3.49","3.28","3.27","3.27","3.27","2.85","2.84","2.97","2.86","2.86",NA,"Suelo urbano (%)"
"Legutio",NA,NA,NA,NA,NA,NA,"6.29","6.72","6.72","6.72","6.72","6.72","6.72","6.72","6.55","6.74","6.86","6.84",NA,"Suelo urbano (%)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,"0.16","0.16","0.16","0.16","0.16","0.16","0.16","0.16","0.16","0.16","0.16","0.16",NA,"Suelo urbano (%)"
"Leioa",NA,NA,NA,NA,NA,NA,"33.94","35.11","31.53","32.22","31.49","31.51","31.51","31.52","32.15","32.82","32.24","32.55",NA,"Suelo urbano (%)"
"Lekeitio",NA,NA,NA,NA,NA,NA,"29.29","29.29","29.32","29.53","31.37","31.37","31.37","31.37","32.75","40.38","29.51","29.51",NA,"Suelo urbano (%)"
"Lemoa",NA,NA,NA,NA,NA,NA,"3.51","3.13","3.13","3.13","4.95","4.95","4.95","4.92","5.08","5.11","5.21","5.18",NA,"Suelo urbano (%)"
"Lemoiz",NA,NA,NA,NA,NA,NA,"3","5.8","5.72","5.7","5.72","5.72","5.72","4.17","4.25","4.68","4.68","4.75",NA,"Suelo urbano (%)"
"Leza",NA,NA,NA,NA,NA,NA,"1.52","1.52","1.52","1.52","1.52","1.57","1.57","1.57","1.84","1.6","1.38","1.38",NA,"Suelo urbano (%)"
"Lezama",NA,NA,NA,NA,NA,NA,"1","0.83","0.83","0.83","2.78","2.75","2.75","2.75","3.05","2.06","2.04","2.04",NA,"Suelo urbano (%)"
"Lezo",NA,NA,NA,NA,NA,NA,"8.56","9.02","8.91","8.91","8.94","8.94","8.94","9.28","10.25","12.1","10.54","10.54",NA,"Suelo urbano (%)"
"Lizartza",NA,NA,NA,NA,NA,NA,"0.69","0.69","0.7","0.69","1.21","1.21","1.21","1.23","1.24","1.3","1.29","1.29",NA,"Suelo urbano (%)"
"Loiu",NA,NA,NA,NA,NA,NA,"3.17","10.96","10.95","10.92","10.13","10.12","10.13","11.34","9.4","9.93","9.89","10.01",NA,"Suelo urbano (%)"
"Mallabia",NA,NA,NA,NA,NA,NA,"1.82","1.82","1.75","1.75","1.75","1.75","1.75","1.75","1.77","1.9","1.99","1.99",NA,"Suelo urbano (%)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,"0.6","0.62","0.82","0.84","0.84","0.84","0.84","0.83","0.88","1.09","1.08","1.51",NA,"Suelo urbano (%)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,"1.2","1.05","1.05","1.05","1.05","1.05","1.05","1.04","1.04","1.38","1.31","1.36",NA,"Suelo urbano (%)"
"Mañaria",NA,NA,NA,NA,NA,NA,"0.56","0.56","0.56","0.56","0.56","0.56","0.56","0.56","0.56","0.69","0.54","0.54",NA,"Suelo urbano (%)"
"Mendaro",NA,NA,NA,NA,NA,NA,"0.66","0.79","0.79","0.65","0.65","0.73","0.73","0.7","0.7","0.85","0.87","0.87",NA,"Suelo urbano (%)"
"Mendata",NA,NA,NA,NA,NA,NA,"0.36","0.36","0.37","0.37","0.37","0.38","0.38","0.38","0.37","0.39","0.39","0.39",NA,"Suelo urbano (%)"
"Mendexa",NA,NA,NA,NA,NA,NA,"2.09","2.09","2.1","2.1","2.1","2.1","2.1","2.19","2.18","1.55","1.46","1.46",NA,"Suelo urbano (%)"
"Meñaka",NA,NA,NA,NA,NA,NA,"0.38","0.38","0.38","0.38","0.38","0.38","0.38","0.36","0.37","0.49","0.48","0.48",NA,"Suelo urbano (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,"1.91","1.91","1.91","1.92","1.89","1.89","1.89","1.89","1.88","2.08","2.13","2.13",NA,"Suelo urbano (%)"
"Morga",NA,NA,NA,NA,NA,NA,"0.75","0.75","0.75","0.75","0.75","0.75","0.75","0.79","0.79","0.71","0.71","0.71",NA,"Suelo urbano (%)"
"Mundaka",NA,NA,NA,NA,NA,NA,"7.06","7.49","7.55","7.55","7.55","7.55","7.55","7.55","8.05","8.78","8.65","8.65",NA,"Suelo urbano (%)"
"Mungia",NA,NA,NA,NA,NA,NA,"10.51","10.78","10.78","11.62","11.56","11.55","11.55","10.95","11.42","11.52","11.64","11.64",NA,"Suelo urbano (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,"0.25","0.25","0.25","0.25","0.25","0.25","0.25","0.25","0.25","0.32","0.32","0.32",NA,"Suelo urbano (%)"
"Murueta",NA,NA,NA,NA,NA,NA,"3.5","3.53","3.54","3.54","3.54","3.54","3.54","3.93","4.05","3.38","3.32","3.32",NA,"Suelo urbano (%)"
"Muskiz",NA,NA,NA,NA,NA,NA,"10.39","10.39","10.39","10.39","10.39","10.39","10.39","10.99","10.94","11.67","11.45","11.45",NA,"Suelo urbano (%)"
"Mutiloa",NA,NA,NA,NA,NA,NA,"0.38","0.38","0.48","0.48","0.48","0.48","0.48","0.4","0.39","0.38","0.38","0.38",NA,"Suelo urbano (%)"
"Mutriku",NA,NA,NA,NA,NA,NA,"0.98","1.13","1.18","1.18","1.37","1.37","1.37","1.39","1.4","1.56","1.59","1.59",NA,"Suelo urbano (%)"
"Muxika",NA,NA,NA,NA,NA,NA,"0.34","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.55","0.54","0.62",NA,"Suelo urbano (%)"
"Nabarniz",NA,NA,NA,NA,NA,NA,"0.6","0.61","0.61","0.61","0.61","0.61","0.61","0.63","0.63","0.53","0.55","0.55",NA,"Suelo urbano (%)"
"Navaridas",NA,NA,NA,NA,NA,NA,"0.81","0.81","0.81","0.81","0.81","0.81","0.81","1.06","1.05","1.31","1.32","1.32",NA,"Suelo urbano (%)"
"Oiartzun",NA,NA,NA,NA,NA,NA,"2.58","3.06","2.59","2.69","3.61","3.61","4.14","4.16","4.21","3.95","4.01","4.01",NA,"Suelo urbano (%)"
"Okondo",NA,NA,NA,NA,NA,NA,"3.25","3.24","3.14","3.14","1.1","1.1","1.1","1.09","1.08","1.08","1.11","1.11",NA,"Suelo urbano (%)"
"Olaberria",NA,NA,NA,NA,NA,NA,"5.44","7.96","7.96","7.46","7.46","7.46","7.46","8.91","8.84","8.91","8.88","8.88",NA,"Suelo urbano (%)"
"Ondarroa",NA,NA,NA,NA,NA,NA,"12.95","13.34","13.35","13.26","13.26","13.26","13.26","16.4","13.63","11.83","11.38","11.38",NA,"Suelo urbano (%)"
"Ordizia",NA,NA,NA,NA,NA,NA,"11.36","11.36","11.33","11.33","11.33","11.33","11.33","11.33","11.49","11.96","12.38","12.38",NA,"Suelo urbano (%)"
"Orendain",NA,NA,NA,NA,NA,NA,"0.77","0.77","0.76","0.76","0.84","0.84","0.84","0.84","0.83","0.83","0.75","0.75",NA,"Suelo urbano (%)"
"Orexa",NA,NA,NA,NA,NA,NA,"0.64","0.67","0.67","0.67","0.67","0.67","0.67","0.66","0.66","0.6","0.58","0.58",NA,"Suelo urbano (%)"
"Orio",NA,NA,NA,NA,NA,NA,"1.9","1.9","1.9","4.7","4.7","4.29","4.3","4.3","4.36","4.6","4.6","4.6",NA,"Suelo urbano (%)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,"5.03","5.14","5.13","5.19","4.84","4.84","4.84","4.91","5.04","5.04","5.04","5.04",NA,"Suelo urbano (%)"
"Orozko",NA,NA,NA,NA,NA,NA,"0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.53","0.54","0.72","0.72","0.71",NA,"Suelo urbano (%)"
"Ortuella",NA,NA,NA,NA,NA,NA,"8.29","8.45","8.74","8.78","8.62","8.53","8.53","8.53","8.22","17.47","17.85","17.85",NA,"Suelo urbano (%)"
"Otxandio",NA,NA,NA,NA,NA,NA,"2.82","2.82","2.81","2.81","2.81","2.81","1.4","2.76","2.77","2.77","2.47","2.22",NA,"Suelo urbano (%)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,"3.35","3.35","3.35","3.35","3.35","3.35","3.35","3.39","4.08","4.08","4.11","4.11",NA,"Suelo urbano (%)"
"Oñati",NA,NA,NA,NA,NA,NA,"1.18","1.17","1.3","1.3","1.26","1.26","1.26","1.27","1.27","1.55","1.59","1.59",NA,"Suelo urbano (%)"
"Pasaia",NA,NA,NA,NA,NA,NA,"4.4","6.87","6.87","6.87","6.87","6.87","6.87","6.69","7.14","7.1","7.43","7.46",NA,"Suelo urbano (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,"0.62","0.62","0.62","0.62","0.62","0.62","0.62","0.62","0.61","0.64","0.61","0.61",NA,"Suelo urbano (%)"
"Plentzia",NA,NA,NA,NA,NA,NA,"4.53","4.53","4.54","4.54","4.51","4.51","4.51","4.9","4.84","18.86","19.49","19.49",NA,"Suelo urbano (%)"
"Portugalete",NA,NA,NA,NA,NA,NA,"36.52","36.52","37.91","37.91","37.91","37.91","37.91","37.91","35.99","38.87","39.09","39.03",NA,"Suelo urbano (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,"2.51","2.51","2.51","2.48","2.48","2.48","2.48","2.48","2.7","3.48","3.48","9.44",NA,"Suelo urbano (%)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,"3.58","3.58","3.58","3.58","3.58","3.58","3.58","3.58","5.93","5.76","5.7","5.7",NA,"Suelo urbano (%)"
"Samaniego",NA,NA,NA,NA,NA,NA,"1.71","1.71","1.72","1.72","1.72","1.72","1.72","1.72","1.74","2.4","2.43","2.43",NA,"Suelo urbano (%)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,"1.46","1.46","1.46","1.46","1.46","1.46","2.34","2.34","2.35","2.23","2.23","2.23",NA,"Suelo urbano (%)"
"Segura",NA,NA,NA,NA,NA,NA,"1.49","1.49","1.49","1.49","1.49","1.49","1.49","1.53","1.52","2.08","2.09","2.09",NA,"Suelo urbano (%)"
"Sestao",NA,NA,NA,NA,NA,NA,"70.96","71.08","71.09","71.09","71.09","71.14","71.14","71.14","68.98","65.65","65.12","65.12",NA,"Suelo urbano (%)"
"Sondika",NA,NA,NA,NA,NA,NA,"13.16","14.8","15.14","13.93","13.93","13.9","13.9","15.22","14.02","15.92","16.71","14.37",NA,"Suelo urbano (%)"
"Sopela",NA,NA,NA,NA,NA,NA,"13.23","13.23","13.3","13.3","13.3","13.3","13.3","13.3","13.44","13.48","13.47","13.47",NA,"Suelo urbano (%)"
"Sopuerta",NA,NA,NA,NA,NA,NA,"1.24","1.08","1.08","1.08","1.08","1.08","1.08","1.08","1.09","1.15","1.19","1.19",NA,"Suelo urbano (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,"2.37","2.41","2.58","2.58","2.58","2.58","2.58","2.58","2.6","2.75","2.8","2.8",NA,"Suelo urbano (%)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,"7.19","7.19","7.17","7.17","7.17","7.17","7.17","7.17","10.58","8.65","8.65","8.65",NA,"Suelo urbano (%)"
"Tolosa",NA,NA,NA,NA,NA,NA,"2.82","2.82","2.83","2.83","2.84","2.85","4.25","4.3","4.3","4.02","4.07","4.16",NA,"Suelo urbano (%)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,"0.64","0.57","0.56","0.56","0.56","0.56","0.56","0.56","0.57","0.76","0.76","0.76",NA,"Suelo urbano (%)"
"Ubide",NA,NA,NA,NA,NA,NA,"2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.1","2.18","2.18","2.14","2.14",NA,"Suelo urbano (%)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,"5.06","5.06","5.13","6.04","6.48","6.48","6.48","6.48","6.4","7.56","7.94","7.94",NA,"Suelo urbano (%)"
"Urduliz",NA,NA,NA,NA,NA,NA,"6.06","6.22","6.08","6.08","7.67","7.67","7.67","7.67","7.69","7.85","8.81","8.81",NA,"Suelo urbano (%)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,"1.72","2.55","3.11","3.11","3.11","3.11","3.11","3.12","3.13","3.8","3.88","3.88",NA,"Suelo urbano (%)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,"1.55","1.55","1.56","1.56","1.56","1.53","1.53","1.53","1.52","1.51","1.48","1.59",NA,"Suelo urbano (%)"
"Urnieta",NA,NA,NA,NA,NA,NA,"1.76","3.11","1.76","1.76","1.76","1.76","1.76","1.75","1.83","4.03","3.77","3.77",NA,"Suelo urbano (%)"
"Urretxu",NA,NA,NA,NA,NA,NA,"2.81","2.81","2.81","2.81","2.81","2.81","2.81","2.88","6.67","6.62","6.91","6.89",NA,"Suelo urbano (%)"
"Usurbil",NA,NA,NA,NA,NA,NA,"3.89","5.68","5.68","5.68","5.68","5.68","5.68","5.53","5.61","5.61","5.64","5.64",NA,"Suelo urbano (%)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,"0.79","0.79","0.8","0.8","0.81","0.81","0.81","0.79","0.81","0.8","0.8","0.8",NA,"Suelo urbano (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,"17.08","17.5","17.5","17.5","17.5","17.5","17.5","17.5","17.84","17.55","17.87","17.87",NA,"Suelo urbano (%)"
"Villabona",NA,NA,NA,NA,NA,NA,"2.44","2.46","2.52","2.52","2.52","2.47","2.63","2.63","2.64","2.79","2.68","2.68",NA,"Suelo urbano (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,"1.68","1.68","1.68","1.68","1.68","1.67","1.68","1.68","1.69","2.53","2.58","2.58",NA,"Suelo urbano (%)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,"10.24","10.65","10.9","10.89","10.89","10.9","10.9","10.92","11.02","10.93","10.81","10.81",NA,"Suelo urbano (%)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,"0.54","0.54","0.69","0.69","0.69","0.69","0.69","0.69","0.7","0.7","0.69","0.71",NA,"Suelo urbano (%)"
"Zaldibar",NA,NA,NA,NA,NA,NA,"3.04","3.13","3.14","3.14","3.47","3.59","3.59","3.66","3.7","4.53","4.6","4.6",NA,"Suelo urbano (%)"
"Zaldibia",NA,NA,NA,NA,NA,NA,"1.03","1.03","1.03","1.03","1.03","1.03","1.03","1.02","1","0.94","0.97","0.97",NA,"Suelo urbano (%)"
"Zalduondo",NA,NA,NA,NA,NA,NA,"1.18","1.18","1.18","1.18","1.18","1.18","1.18","1.18","1.17","1.17","1.22","1.22",NA,"Suelo urbano (%)"
"Zalla",NA,NA,NA,NA,NA,NA,"5.33","4.99","5.04","5.04","5.05","5.05","5.05","5.05","4.99","2.78","2.8","2.8",NA,"Suelo urbano (%)"
"Zambrana",NA,NA,NA,NA,NA,NA,"0.58","0.58","0.58","0.58","0.58","0.58","0.58","0.58","0.58","0.75","0.76","0.76",NA,"Suelo urbano (%)"
"Zamudio",NA,NA,NA,NA,NA,NA,"4.91","5.08","2.72","2.72","11.71","11.4","11.4","12.6","12.77","12.67","12.44","12.44",NA,"Suelo urbano (%)"
"Zaratamo",NA,NA,NA,NA,NA,NA,"3.4","3.4","3.5","3.5","3.5","3.5","3.29","3.29","3.24","5.01","5.15","5.15",NA,"Suelo urbano (%)"
"Zarautz",NA,NA,NA,NA,NA,NA,"10.04","10.04","10.33","10.36","10.36","11.72","11.72","11.67","11.72","11.24","11.15","11.21",NA,"Suelo urbano (%)"
"Zeanuri",NA,NA,NA,NA,NA,NA,"0.23","0.23","0.21","0.21","0.21","0.21","0.21","0.21","0.21","0.28","0.29","0.28",NA,"Suelo urbano (%)"
"Zeberio",NA,NA,NA,NA,NA,NA,"0.11","0.96","0.96","0.96","0.15","0.17","0.17","0.17","0.17","0.28","0.28","0.28",NA,"Suelo urbano (%)"
"Zegama",NA,NA,NA,NA,NA,NA,"0.45","0.47","0.86","0.78","0.78","0.78","0.78","0.78","0.78","0.7","0.68","0.68",NA,"Suelo urbano (%)"
"Zerain",NA,NA,NA,NA,NA,NA,"0.56","0.56","0.56","0.56","0.56","0.37","0.37","0.38","0.39","0.39","0.39","0.39",NA,"Suelo urbano (%)"
"Zestoa",NA,NA,NA,NA,NA,NA,"1.2","1.2","1.2","1.51","2.17","2.17","2.17","2.15","2.15","1.96","1.96","1.96",NA,"Suelo urbano (%)"
"Zierbena",NA,NA,NA,NA,NA,NA,"4.55","19.77","19.76","19.76","19.76","19.76","19.76","33.34","24.89","25.58","27.09","27.09",NA,"Suelo urbano (%)"
"Zigoitia",NA,NA,NA,NA,NA,NA,"1.85","1.85","1.85","1.85","1.85","1.85","1.85","1.85","1.85","2.39","2.44","2.5",NA,"Suelo urbano (%)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,"0.6","0.62","0.18","0.18","0.18","0.24","0.29","0.29","0.29","0.29","0.29","0.29",NA,"Suelo urbano (%)"
"Zuia",NA,NA,NA,NA,NA,NA,"2.01","2.01","2.01","2.11","2.11","2.11","2.11","2.11","2.1","2.11","2.19","2.19",NA,"Suelo urbano (%)"
"Zumaia",NA,NA,NA,NA,NA,NA,"8.77","9.05","9.05","8.87","8.86","8.86","8.86","8.87","9.32","11.13","11.01","11.01",NA,"Suelo urbano (%)"
"Zumarraga",NA,NA,NA,NA,NA,NA,"2.7","2.81","5.2","4.72","3.63","3.63","3.63","3.59","3.19","3.26","3.32","3.3",NA,"Suelo urbano (%)"
