"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Kortezubi",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Kripan",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Kuartango",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,"6.98","7.89","4.76","4.55","6","3.85","3.13","6.06","4.76","6","6.38","7.5",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Lagrán",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","150",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Laguardia",NA,NA,NA,NA,NA,NA,"6.9","8.33","5.88","9.09","10.81","11.43","10.26","8.89","11.43","6.25","9.38","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,"7.69","15.38","9.52","9.52","5.26","9.52","9.52","11.11","9.09","8.7","4.17","6.67",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Lanestosa",NA,NA,NA,NA,NA,NA,"0","0","50","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Lantarón",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,"5.26","5.26","0","11.11","8.7","10","11.76","12.5","10","8","7.69","6.9",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Larrabetzu",NA,NA,NA,NA,NA,NA,"1.67","4.62","5.71","4.48","5.71","5.88","3.9","6.17","5","5.68","4.76","4.48",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Larraul",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","6.67","6.25","8.33","10","11.11","14.29","16.67",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,"1.49","1.63","1.54","2.36","2.41","3.71","3.53","3.42","3.52","3.73","3.46","2.97",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,"2.86","2.7","3.6","3.6","3.69","3.83","3.84","4.03","4.06","3.99","3.72","3.9",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Laukiz",NA,NA,NA,NA,NA,NA,"3.45","3.85","3.33","4","3.45","2.94","2.86","3.03","3.45","4.35","3.57","3.23",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Lazkao",NA,NA,NA,NA,NA,NA,"5.33","5.44","5.59","5.33","5.18","5.46","5.51","5.46","6.54","6.57","6.82","7.64",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Leaburu",NA,NA,NA,NA,NA,NA,"0","0","0","0","45","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Legazpi",NA,NA,NA,NA,NA,NA,"0.87","3.08","3.9","3.23","0","3.92","4.37","4.49","4.71","3.91","4.18","4.21",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Legorreta",NA,NA,NA,NA,NA,NA,"3.33","6.9","4.76","6.38","6.38","7.41","5.56","4.84","6.56","5.36","7.69","6.82",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Legutio",NA,NA,NA,NA,NA,NA,"2.44","2.13","4.08","6.45","5","6.06","9.26","4.76","5.41","5.56","6.06","5",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Leioa",NA,NA,NA,NA,NA,NA,"2.76","3.07","4.27","4.7","5.03","5.1","4.79","4.83","5.02","5.58","5.89","6.14",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Lekeitio",NA,NA,NA,NA,NA,NA,"3.63","4.35","4","4.55","4.69","4.5","5.45","5.58","6.67","6.84","6.21","6.74",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Lemoa",NA,NA,NA,NA,NA,NA,"2.22","3.41","4.35","4.81","4.35","3.48","3.57","4.03","2.88","3.6","3.57","3.45",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Lemoiz",NA,NA,NA,NA,NA,NA,"3.23","3.03","3.7","2.94","2.56","2.94","2.86","3.33","2.56","2.38","2.38","2.38",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Leza",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Lezama",NA,NA,NA,NA,NA,NA,"2.86","1.47","1.37","2.41","3.7","5.33","3.41","3.9","3.53","4.11","4.17","4.69",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Lezo",NA,NA,NA,NA,NA,NA,"1.55","4.12","5","4","3.89","3.7","3.65","4.3","4.05","5.42","5.59","5.16",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Lizartza",NA,NA,NA,NA,NA,NA,"5.26","9.52","14.29","13.33","10.53","8","7.69","8","7.69","8.7","8","10",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Loiu",NA,NA,NA,NA,NA,NA,"12.77","11.48","12.96","10","11.86","14.06","11.29","10.29","8.97","7.69","9.46","9.23",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Mallabia",NA,NA,NA,NA,NA,NA,"4.35","4.55","3.45","6.67","7.14","6.25","7.14","6.12","6.98","6.82","4.55","6.45",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,"3.7","4.67","4.51","5.34","6.87","6.12","4.94","5.29","5.81","4.4","4.79","4.82",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Mañaria",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","5","4.76","5.26","4.55","3.57","4",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Mendaro",NA,NA,NA,NA,NA,NA,"3.08","1.49","2.82","2.86","2.15","2","5.32","4.4","4.17","4.04","4.35","4.08",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Mendata",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Mendexa",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Meñaka",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","6.67","6.9","8","11.54","9.52","10.53",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Morga",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Mundaka",NA,NA,NA,NA,NA,NA,"2.38","6.06","5","8.82","4.17","5.36","5.66","6","5.88","5.56","6.12","6",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Mungia",NA,NA,NA,NA,NA,NA,"4.4","5.69","5.61","5.01","4.89","5.3","5.33","5.75","5.6","5.77","5.6","6.02",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,"16.67","20","25","33.33","25","14.29","14.29","12.5","7.14","6.25","5","9.09",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Murueta",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Muskiz",NA,NA,NA,NA,NA,NA,"4.46","4.52","5.39","4.76","4.72","4.89","4.78","4.62","4.49","4.28","4.6","5.19",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Mutiloa",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","7.69","7.14","11.11","8.33","8.33","7.14","7.69",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Mutriku",NA,NA,NA,NA,NA,NA,"3.62","3.85","4.03","4.19","4","5.42","4.97","4.88","4.55","4.57","4.55","4.08",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Muxika",NA,NA,NA,NA,NA,NA,"5.56","8.33","6.25","5.71","4.76","6","6","6.67","6","6.38","7.14","7.5",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Nabarniz",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Navaridas",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Oiartzun",NA,NA,NA,NA,NA,NA,"0.93","5.12","5.12","6.56","6.96","7.42","7.41","7.21","7.64","7.32","6.46","6.64",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Okondo",NA,NA,NA,NA,NA,NA,"2.7","2.63","2.38","2.44","2.22","1.96","2.08","6.67","7.32","6.98","4.65","5",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Olaberria",NA,NA,NA,NA,NA,NA,"4.55","4","8.33","7.14","6.67","8.11","10.34","10.71","8.7","15.79","8.33","8.7",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Ondarroa",NA,NA,NA,NA,NA,NA,"3.81","3.77","4.5","4.85","6.59","6.71","6.21","6.04","4.85","5.43","5.71","6.13",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Ordizia",NA,NA,NA,NA,NA,NA,"1.94","4.5","4.84","5.68","5.83","4.23","4.19","4.53","4.71","4.76","4.84","4.95",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Orendain",NA,NA,NA,NA,NA,NA,"0","33.33","25","12.5","11.11","12.5","9.09","11.11","9.09","11.11","12.5","16.67",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Orexa",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Orio",NA,NA,NA,NA,NA,NA,"1.94","2.48","1.91","3.17","3.43","3.9","6.9","5.18","4.72","4.48","4.76","4.15",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,"2.78","2.78","2.04","1.75","1.75","3.28","7.55","6.52","7.84","5.56","6","8.11",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Orozko",NA,NA,NA,NA,NA,NA,"2.27","4.65","5.06","4.82","5.13","6.49","5.19","3.8","5.56","4.6","4.55","5.13",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Ortuella",NA,NA,NA,NA,NA,NA,"2.13","2.48","2.87","3.06","3.1","3.15","3.63","3.59","3.94","4.41","3.55","4.35",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Otxandio",NA,NA,NA,NA,NA,NA,"4.55","3.45","2.94","2.86","2.56","3.13","5.13","6.98","4.76","4.41","6.67","6.12",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,"2.68","4.55","5.93","5.19","4.7","5.63","4.97","5.13","5.1","5.11","3.7","5.38",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Oñati",NA,NA,NA,NA,NA,NA,"5.97","6.18","5.88","5.5","6.01","5.83","5.39","4.84","5.61","5.73","5.08","5.1",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Pasaia",NA,NA,NA,NA,NA,NA,"1.11","4.18","5.1","5.18","5.3","5.48","6.16","6.14","6.38","6.02","6.26","5.94",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Plentzia",NA,NA,NA,NA,NA,NA,"1.82","1.77","1.57","1.5","1.46","1.48","1.53","3.79","5.08","4.46","4.76","4.26",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Portugalete",NA,NA,NA,NA,NA,NA,"1.65","2.16","2.82","3","2.98","3.08","3.09","3.31","3.34","3.45","3.19","3.48",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,"5","5.26","3.92","8.7","8.51","10.87","8.47","6","8.7","5.77","6.82","8.82",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,"3.08","6.03","4.13","3.97","3.82","3.49","3.24","3.03","3.2","3.11","3.32","3.76",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Samaniego",NA,NA,NA,NA,NA,NA,"16.67","14.29","14.29","20","12.5","28.57","14.29","16.67","12.5","22.22","28.57","40",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,"0","5.26","4.55","7.14","5.88","8.33","10","5.26","4.17","3.45","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Segura",NA,NA,NA,NA,NA,NA,"3.85","7.41","5","5.41","5.66","3.77","6.06","4.23","5.48","4.62","5.17","6.67",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Sestao",NA,NA,NA,NA,NA,NA,"1.56","1.59","2.93","2.93","2.84","2.97","2.97","2.75","2.64","2.71","2.95","2.85",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Sondika",NA,NA,NA,NA,NA,NA,"1.59","1.53","1.39","1.42","1.36","2.05","1.37","1.42","1.42","1.44","1.45","1.71",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Sopela",NA,NA,NA,NA,NA,NA,"1.88","2.12","2.13","2.28","2.19","2.07","2.89","3.95","4.42","4.31","4.51","4.31",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Sopuerta",NA,NA,NA,NA,NA,NA,"2.5","1.89","4.76","6.56","5.36","4.23","4","5.88","5.48","4.3","5.13","4.55",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,"2.11","1.85","2","2.83","3.85","3.7","4.31","3.42","3.79","4.07","4.5","3.88",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Sukarrieta",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Tolosa",NA,NA,NA,NA,NA,NA,"3.62","4.65","5.54","4.46","5.38","5.6","5.76","5.87","5.88","5.4","5.7","5.5",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,"14.29","12.5","11.11","7.69","7.69","12.5","16.67","11.11","8.33","9.09","11.11","9.09",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Ubide",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,"2.02","2.02","1.87","3.67","3.7","3.67","3.85","3.67","3.57","3.6","3.57","3.51",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Urduliz",NA,NA,NA,NA,NA,NA,"0.99","0.94","1.05","1","0.99","0.88","0.8","3.1","4.84","3.73","3.8","2.94",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,"4.95","4.59","6.42","7.27","7.62","7.21","6.4","7.03","5.8","5.63","6.38","6.82",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,"3.7","6.67","5.56","2.44","7.84","6.25","5.36","4.48","5.48","6.45","5.88","6.67",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Urnieta",NA,NA,NA,NA,NA,NA,"2.06","2.13","4.78","5.73","5.58","5.53","6.14","5.58","5.31","5.24","4.97","4.92",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Urretxu",NA,NA,NA,NA,NA,NA,"5.7","6.75","5.98","7.08","7.73","8.15","7.05","8.12","7.05","7.28","8.29","8.14",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Usurbil",NA,NA,NA,NA,NA,NA,"1.83","5","4.91","4.67","5.45","5.15","4.26","4.23","3.82","3.88","3.33","3.47",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,"16.67","23.08","13.33","11.11","8.33","15.79","8.33","8","12","10.53","11.11","14.29",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,"2.26","2.15","2.98","3.24","3.38","2.95","3.66","4.4","4.47","4.64","4.58","4.94",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Villabona",NA,NA,NA,NA,NA,NA,"1.63","4.92","5.08","4.57","4.07","4.95","4.59","4.95","5.34","4.9","3.3","3.76",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,"1.01","2.25","2.54","2.82","3.01","3.29","3.42","3.52","3.64","3.74","3.74","3.64",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zaldibar",NA,NA,NA,NA,NA,NA,"1.16","2.33","4.88","5.19","3.8","4.49","4.12","3.57","3.36","4.07","3.48","3.85",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zaldibia",NA,NA,NA,NA,NA,NA,"2.94","3.03","2.78","5.56","4.65","4.17","7.69","8.33","6.25","5.77","7.14","5.26",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zalduondo",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zalla",NA,NA,NA,NA,NA,NA,"1.67","2.3","3.86","4.4","5.02","4.91","4.42","4.05","4.82","4.89","4.39","4.35",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zambrana",NA,NA,NA,NA,NA,NA,"120","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zamudio",NA,NA,NA,NA,NA,NA,"0","9.09","12.17","13.04","12.21","13.08","15.52","15.84","14","14.14","13.68","20.99",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zaratamo",NA,NA,NA,NA,NA,NA,"2.5","2.56","4.76","5.56","4.26","4.44","4.88","6.06","4.76","4.44","3.77","4.76",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zarautz",NA,NA,NA,NA,NA,NA,"1.66","2.86","3.97","4.1","4.02","4.3","3.93","4.15","5.04","4.58","4.1","4.78",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zeanuri",NA,NA,NA,NA,NA,NA,"4","9.09","9.09","8.57","7.69","6.25","7.5","6.82","7.14","6.82","5.56","6.67",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zeberio",NA,NA,NA,NA,NA,NA,"3.33","8","8.7","13.64","7.14","7.14","6.45","6.67","6.06","5.26","5.41","6.06",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zegama",NA,NA,NA,NA,NA,NA,"5.26","8","6.06","4.65","6.52","5.45","4.92","6.45","4.17","6.33","5.97","6.45",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zerain",NA,NA,NA,NA,NA,NA,"16.67","25","50","14.29","37.5","25","33.33","25","20","18.18","16.67","22.22",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zestoa",NA,NA,NA,NA,NA,NA,"4.49","3.23","5","4.51","3.73","5.07","4.67","4.82","5","5.56","6.25","5.76",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zierbena",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zigoitia",NA,NA,NA,NA,NA,NA,"2.94","5.41","7.89","6.67","5.88","6.12","5.26","5.88","5.66","5.56","7.14","6.98",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zuia",NA,NA,NA,NA,NA,NA,"1.1","4.95","5.49","5.1","5.49","4.49","5.33","6.67","3.77","5.88","5.56","6.67",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zumaia",NA,NA,NA,NA,NA,NA,"2.45","3.4","3.51","4.07","3.92","3.93","4.35","4.59","4.57","4.68","4.14","4.17",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
"Zumarraga",NA,NA,NA,NA,NA,NA,"1.18","1.14","1","1.03","0.99","1.01","2.08","1.75","2.26","2.54","2.55","2.64",NA,"Unidades de educación infantil por cada 100 habitantes de 0 a 2 años"
