"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,"7.17","6.8","10.49","10.45","11.03",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","1.04",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,"0","0","1.1","1.14","1.15",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,"2.41","2.3","2.17","1.6","1.56",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,"5.65","4.81","4.18","4.02","3.95",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,"1.19","1.19","1.19","1.18","1.51",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"2.16","2.34","3.28","1.75","1.79",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"2.04","2.01","0","1.85","1.8",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"0.39","0.38","0.38","0.56","0.56",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"2.6","5.15","5.18","5.06",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"0.46","0.46","0.46","0.46",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"0.71","0.69","0.69","0.67","0.67",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"2.64","2.52","1.87","1.83","1.82",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"7.78","8","7.6","7.52","7.63",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"1.17","1.23","1.34","1.3","1.29",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"2.46","2.43","2.4","2.41","2.29",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"3.55","3.37","0.64","0.63","0.62",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"3.16","3.03","1.94","2.92","2.93",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"4.5","4.35","4.42","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"2.55","2.49","2.05","2.03","2",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"0.34","0.34","1.66","1.67","2.17",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"1.66","1.64","1.59","1.56","1.51",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"3.18","3.21","3.26","3.06","2.78",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"2.64","2.58","2.56","2.55","2.54",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"3.06","2.99","2.91","2.83","2.83",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"2.37","2.36","2.34","3.34","2.23",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"6.54","6.34","6.33","6.05","5.78",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"4.14","4.07","3.26","3.15","3.16",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"2.67","2.68","2.7","2.62","2.56",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"5","4.87","4.83","4.58","4.64",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"3.15","3.1","0","2.95","2.85",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"3.65","3.64","3.75","7.66","8.03",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"2.48","2.53","2.51","2.44","2.39",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"1.06","1.08","0.54","0.52","0.52",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"1.32","1.3","1.26","3.33","2.3",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"2.63","2.62","2.53","2.42","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"2.34","2.3","2.26","4.43","3.82",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"5","4.59","4.26","4.26","4.03",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"2.29","2.44","2.61","2.61","2.79",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"0","1.38","1.36","2.05",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"4.48","4.35","4.44","4.33","4.27",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"4.74","4.59","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"1.42","1.43","1.32","1.31","2.21",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"4.84","4.7","11.15","11.04","10.75",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"2.17","2.14","2.07","1.03","1.05",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"1.4","1.43","1.45","1.46","1.58",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"0.44","0.43","0.61","0.62","0.61",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"5.88","5.71","5.56","5.46","5.24",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"10.42","8.7","8.26","8.26","8.13",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"1.28","1.24","1.21","1.19","1.36",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"0.79","0.77","0.76","0.76","0.76",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"2.14","3.41","3.36","3.32","3.33",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"1.74","1.75","1.76","1.76","1.78",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"1.81","1.69","1.64","3.25","3.15",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"1.37","1.33","1.93","1.9","1.85",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"2.79","2.88","3.05","3.12","2.56",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"1.36","1.37","1.38","1.38","1.69",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"23.08","23.72","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"1.47","1.47","0.96","3.25","4.66",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"4.07","4.13","2.39","3.12","3.13",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"0","0","1.71","0.83","0.77",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"0.47","0.45","0.22","0.21","1.03",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"3.25","3.19","3.04","3.13","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"22.35","21.51","1.4","1.41","1.38",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"0.8","0.76","0.73","0.72","0.69",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"1.66","1.51","0.54","0.54","0.55",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"1.37","1.35","1.34","1.32","1.33",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"1.94","1.9","2.04","2.75","3.51",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"2.96","2.9","0.82","2.4","2.35",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"3.17","3.2","2.23","2.51","2.5",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"5.65","5.67","5.8","5.71","5.68",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"0.84","0.84","2.68","3.33","3.32",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"5.73","7.3","7.33","7.52","7.38",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"6.37","6.45","6.33","6.21","5.99",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"0.74","0.75","2.49","2.98","2.96",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"0.64","0.61","0.91","0.6","1.46",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"0","0.48","0.48","0.47","7.05",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"0.95","0.88","0.86","0.84","2.36",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"1.7","1.67","1.63","2.28",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"0.59","0.44","0.43","0.43",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"0.35","0.35","1.38","1.35","1.33",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0.9",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"1.6","1.61","1.61","1.62","1.14",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"0.87","0.87","0.86","0.86",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"3.08","3.18","3.15","3.14","3.16",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"2.2","2.18","1.59","2.33","1.95",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"3.34","3.28","3.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"1.04","1.04","0.68","1.33","0.66",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"0.68","1.33","0.66","0.66",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","5.18",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"2.62","2.11","2.57","2.2","2.08",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"0","0","2.79","0","0",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"2.82","2.79","2.79","2.5","2.17",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"0","0","2.3","2.88","2.93",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"1.79","0.49","0.49","0.49",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"4.03","3.9","0.76","0.75","1.54",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"4.76","4.66","4.66","4.74","4.72",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"0.74","0.71","0.69","0.67","0.65",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"4.1","4.03","4.1","4.12","4.02",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"2.42","2.35","2.04","2.01","2.26",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"0","0","2.96","9.41","9.3",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"0.71","0.66","2.52","1.21","1.18",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"0","0","5.06","2.53","2.45",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"2.52","6.28","6.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"1.92","2.23","1.21","1.18","1.18",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"0.5","0.5","0.49","0.5",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de pilas ( ‰ habitantes)"
