"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lagrán",NA,NA,NA,"24.32",NA,NA,NA,NA,"17.44",NA,NA,NA,"8.33","8.22",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Laguardia",NA,NA,NA,"17.71",NA,NA,NA,NA,"7.54",NA,NA,NA,"9.26","9.85",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Lanciego/Lantziego",NA,NA,NA,"43.44",NA,NA,NA,NA,"16.29",NA,NA,NA,"25","30.29",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Lanestosa",NA,NA,NA,"26.32",NA,NA,NA,NA,"16.07",NA,NA,NA,"8.89","13.98",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Lantarón",NA,NA,NA,"16.33",NA,NA,NA,NA,"11.43",NA,NA,NA,"10.64","13.21",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Lapuebla de Labarca",NA,NA,NA,"25.3",NA,NA,NA,NA,"16.17",NA,NA,NA,"23.16","26.81",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Larrabetzu",NA,NA,NA,"2.56",NA,NA,NA,NA,"2.1",NA,NA,NA,"1.21","1.76",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Larraul",NA,NA,NA,"18.64",NA,NA,NA,NA,"7.61",NA,NA,NA,"3.88","3.39",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Lasarte-Oria",NA,NA,NA,"0.91",NA,NA,NA,NA,"0.55",NA,NA,NA,"0.35","0.37",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Laudio/Llodio",NA,NA,NA,"1.49",NA,NA,NA,NA,"0.87",NA,NA,NA,"0.82","0.79",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Laukiz",NA,NA,NA,"3.52",NA,NA,NA,NA,"1.05",NA,NA,NA,"1.59","1.67",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Lazkao",NA,NA,NA,"1.72",NA,NA,NA,NA,"1.08",NA,NA,NA,"0.61","0.95",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Leaburu",NA,NA,NA,"1.2",NA,NA,NA,NA,"2.94",NA,NA,NA,"1.19","1.97",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Legazpi",NA,NA,NA,"0.94",NA,NA,NA,NA,"0.73",NA,NA,NA,"0.71","0.64",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Legorreta",NA,NA,NA,"1.91",NA,NA,NA,NA,"0.92",NA,NA,NA,"0.15","0.46",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Legutio",NA,NA,NA,"6.05",NA,NA,NA,NA,"3.66",NA,NA,NA,"3.04","3.88",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Leintz-Gatzaga",NA,NA,NA,"4",NA,NA,NA,NA,"4.03",NA,NA,NA,"3.2","1.6",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Leioa",NA,NA,NA,"0.5",NA,NA,NA,NA,"0.37",NA,NA,NA,"0.28","0.31",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Lekeitio",NA,NA,NA,"10.99",NA,NA,NA,NA,"6.16",NA,NA,NA,"4.01","3.79",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Lemoa",NA,NA,NA,"1.16",NA,NA,NA,NA,"1.05",NA,NA,NA,"1.21","0.97",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Lemoiz",NA,NA,NA,"5.04",NA,NA,NA,NA,"2.71",NA,NA,NA,"2.31","2.36",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Leza",NA,NA,NA,"40.79",NA,NA,NA,NA,"14.56",NA,NA,NA,"14.81","15.31",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Lezama",NA,NA,NA,"7.3",NA,NA,NA,NA,"2.4",NA,NA,NA,"2.43","2.52",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Lezo",NA,NA,NA,"1.63",NA,NA,NA,NA,"0.69",NA,NA,NA,"0.31","0.58",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Lizartza",NA,NA,NA,"2.63",NA,NA,NA,NA,"2.42",NA,NA,NA,"2.06","1.18",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Loiu",NA,NA,NA,"2.5",NA,NA,NA,NA,"1.61",NA,NA,NA,"0.28","0.68",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Mallabia",NA,NA,NA,"5.1",NA,NA,NA,NA,"3.23",NA,NA,NA,"2.86","2.33",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Markina-Xemein",NA,NA,NA,"5.68",NA,NA,NA,NA,"4.11",NA,NA,NA,"4.6","5.2",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Maruri-Jatabe",NA,NA,NA,"4.39",NA,NA,NA,NA,"1.23",NA,NA,NA,"1.17","1.79",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Mañaria",NA,NA,NA,"1.47",NA,NA,NA,NA,"1.02",NA,NA,NA,"2.99","2.3",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Mendaro",NA,NA,NA,"2.34",NA,NA,NA,NA,"0.75",NA,NA,NA,"1.02","1.27",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Mendata",NA,NA,NA,"14.94",NA,NA,NA,NA,"3.55",NA,NA,NA,"3.43","5.26",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Mendexa",NA,NA,NA,"11.72",NA,NA,NA,NA,"4.76",NA,NA,NA,"5.61","7.65",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Meñaka",NA,NA,NA,"6.3",NA,NA,NA,NA,"2.68",NA,NA,NA,"2.16","1.92",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"23.33",NA,NA,NA,NA,"11.54",NA,NA,NA,"11.43","17.35",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Morga",NA,NA,NA,"7.74",NA,NA,NA,NA,"3.89",NA,NA,NA,"3.47","3.47",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Mundaka",NA,NA,NA,"5.23",NA,NA,NA,NA,"2.83",NA,NA,NA,"1.97","2.53",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Mungia",NA,NA,NA,"2.6",NA,NA,NA,NA,"1.37",NA,NA,NA,"1.15","1.66",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"10.6",NA,NA,NA,NA,"3.07",NA,NA,NA,"3.63","5.35",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Murueta",NA,NA,NA,"3.48",NA,NA,NA,NA,"2.16",NA,NA,NA,"1.39","0.68",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Muskiz",NA,NA,NA,"1.55",NA,NA,NA,NA,"0.84",NA,NA,NA,"0.58","0.52",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Mutiloa",NA,NA,NA,"2.22",NA,NA,NA,NA,"0",NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Mutriku",NA,NA,NA,"8.39",NA,NA,NA,NA,"4.97",NA,NA,NA,"3.91","4.17",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Muxika",NA,NA,NA,"10.59",NA,NA,NA,NA,"4.29",NA,NA,NA,"3.12","3.04",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Nabarniz",NA,NA,NA,"14.29",NA,NA,NA,NA,"6.8",NA,NA,NA,"5.56","2.68",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Navaridas",NA,NA,NA,"65.85",NA,NA,NA,NA,"29.41",NA,NA,NA,"35.63","51.19",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Oiartzun",NA,NA,NA,"2.57",NA,NA,NA,NA,"1.31",NA,NA,NA,"1.22","1.16",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Okondo",NA,NA,NA,"8.96",NA,NA,NA,NA,"4.1",NA,NA,NA,"3.97","4.2",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Olaberria",NA,NA,NA,"2.48",NA,NA,NA,NA,"1.59",NA,NA,NA,"2.43","2.4",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Ondarroa",NA,NA,NA,"19.26",NA,NA,NA,NA,"12.33",NA,NA,NA,"8.77","9.13",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Ordizia",NA,NA,NA,"0.62",NA,NA,NA,NA,"0.68",NA,NA,NA,"0.67","0.53",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Orendain",NA,NA,NA,"29.41",NA,NA,NA,NA,"13.04",NA,NA,NA,"10.84","13.1",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Orexa",NA,NA,NA,"13.46",NA,NA,NA,NA,"5.56",NA,NA,NA,"12.07","12.96",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Orio",NA,NA,NA,"8.23",NA,NA,NA,NA,"4.74",NA,NA,NA,"2.51","2.83",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Ormaiztegi",NA,NA,NA,"0.41",NA,NA,NA,NA,"0.65",NA,NA,NA,"0.34","0.71",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Orozko",NA,NA,NA,"4.45",NA,NA,NA,NA,"2.94",NA,NA,NA,"2.88","3.86",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Ortuella",NA,NA,NA,"0.61",NA,NA,NA,NA,"0.37",NA,NA,NA,"0.14","0.27",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Otxandio",NA,NA,NA,"2.96",NA,NA,NA,NA,"2.14",NA,NA,NA,"1.84","3.08",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Oyón-Oion",NA,NA,NA,"6.59",NA,NA,NA,NA,"5.25",NA,NA,NA,"4.47","6.75",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Oñati",NA,NA,NA,"0.97",NA,NA,NA,NA,"0.47",NA,NA,NA,"0.69","0.81",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Pasaia",NA,NA,NA,"5.04",NA,NA,NA,NA,"2.04",NA,NA,NA,"1.62","1.46",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,"23.47",NA,NA,NA,NA,"11.86",NA,NA,NA,"9.35","9.85",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Plentzia",NA,NA,NA,"1.32",NA,NA,NA,NA,"1.16",NA,NA,NA,"0.77","0.78",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Portugalete",NA,NA,NA,"0.25",NA,NA,NA,NA,"0.36",NA,NA,NA,"0.27","0.27",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"8.38",NA,NA,NA,NA,"3.04",NA,NA,NA,"1.84","3.39",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Salvatierra/Agurain",NA,NA,NA,"2.33",NA,NA,NA,NA,"1.1",NA,NA,NA,"1.65","1.45",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Samaniego",NA,NA,NA,"32.48",NA,NA,NA,NA,"19.84",NA,NA,NA,"28.48","30.71",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"San Millán/Donemiliaga",NA,NA,NA,"27.98",NA,NA,NA,NA,"13.12",NA,NA,NA,"14.57","19.53",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Segura",NA,NA,NA,"3.41",NA,NA,NA,NA,"2.14",NA,NA,NA,"1.68","2.07",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Sestao",NA,NA,NA,"0.42",NA,NA,NA,NA,"0.3",NA,NA,NA,"0.33","0.34",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Sondika",NA,NA,NA,"0.7",NA,NA,NA,NA,"0.56",NA,NA,NA,"0.05","0.21",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Sopela",NA,NA,NA,"0.76",NA,NA,NA,NA,"0.62",NA,NA,NA,"0.47","0.39",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Sopuerta",NA,NA,NA,"4.18",NA,NA,NA,NA,"1.55",NA,NA,NA,"1.31","1.63",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"0.7",NA,NA,NA,NA,"0.73",NA,NA,NA,"0.54","0.72",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Sukarrieta",NA,NA,NA,"1.91",NA,NA,NA,NA,"1.44",NA,NA,NA,"2.13","1.45",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Tolosa",NA,NA,NA,"1.23",NA,NA,NA,NA,"0.64",NA,NA,NA,"0.73","0.67",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Trucios-Turtzioz",NA,NA,NA,"14.94",NA,NA,NA,NA,"10.18",NA,NA,NA,"6.78","7.55",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Ubide",NA,NA,NA,"10.14",NA,NA,NA,NA,"5.63",NA,NA,NA,"5.75","4.65",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Ugao-Miraballes",NA,NA,NA,"1.09",NA,NA,NA,NA,"0.5",NA,NA,NA,"0.33","0.46",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Urduliz",NA,NA,NA,"1.85",NA,NA,NA,NA,"1.14",NA,NA,NA,"0.89","0.79",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Urduña/Orduña",NA,NA,NA,"2.31",NA,NA,NA,NA,"1.67",NA,NA,NA,"1.63","1.89",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Urkabustaiz",NA,NA,NA,"9.95",NA,NA,NA,NA,"5.29",NA,NA,NA,"6.64","7.7",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Urnieta",NA,NA,NA,"2.3",NA,NA,NA,NA,"1.36",NA,NA,NA,"0.84","1.13",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Urretxu",NA,NA,NA,"0.32",NA,NA,NA,NA,"0.53",NA,NA,NA,"0.17","0.32",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Usurbil",NA,NA,NA,"3.12",NA,NA,NA,NA,"1.2",NA,NA,NA,"1.38","1.22",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Valdegovía/Gaubea",NA,NA,NA,"18.37",NA,NA,NA,NA,"7.88",NA,NA,NA,"6.74","7.96",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"0.65",NA,NA,NA,NA,"0.54",NA,NA,NA,"0.23","0.34",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Villabona",NA,NA,NA,"1.41",NA,NA,NA,NA,"0.97",NA,NA,NA,"0.86","1.03",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"18.46",NA,NA,NA,NA,"13.97",NA,NA,NA,"31.06","41.67",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Vitoria-Gasteiz",NA,NA,NA,"0.8",NA,NA,NA,NA,"0.55",NA,NA,NA,"0.53","0.62",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Yécora/Iekora",NA,NA,NA,"36.94",NA,NA,NA,NA,"18.03",NA,NA,NA,"19.83","42.98",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zaldibar",NA,NA,NA,"2.69",NA,NA,NA,NA,"1.15",NA,NA,NA,"0.73","1.15",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zaldibia",NA,NA,NA,"3.84",NA,NA,NA,NA,"2.75",NA,NA,NA,"2.49","2.86",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zalduondo",NA,NA,NA,"17.74",NA,NA,NA,NA,"7.53",NA,NA,NA,"7.92","7.61",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zalla",NA,NA,NA,"2.9",NA,NA,NA,NA,"1.9",NA,NA,NA,"2.25","2.39",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zambrana",NA,NA,NA,"11.11",NA,NA,NA,NA,"2.05",NA,NA,NA,"5.84","6.75",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zamudio",NA,NA,NA,"1.88",NA,NA,NA,NA,"1.11",NA,NA,NA,"0.98","0.85",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zaratamo",NA,NA,NA,"1.17",NA,NA,NA,NA,"0.78",NA,NA,NA,"0.79","0.44",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zarautz",NA,NA,NA,"2.07",NA,NA,NA,NA,"1.09",NA,NA,NA,"0.75","0.88",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zeanuri",NA,NA,NA,"4.22",NA,NA,NA,NA,"2.69",NA,NA,NA,"2.62","4.21",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zeberio",NA,NA,NA,"7.25",NA,NA,NA,NA,"2.3",NA,NA,NA,"2.24","2.52",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zegama",NA,NA,NA,"3.68",NA,NA,NA,NA,"2.73",NA,NA,NA,"1.78","2.14",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zerain",NA,NA,NA,"5.41",NA,NA,NA,NA,"5.41",NA,NA,NA,"5.66","9.17",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zestoa",NA,NA,NA,"6.85",NA,NA,NA,NA,"3.5",NA,NA,NA,"2.27","2.45",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zierbena",NA,NA,NA,"1.89",NA,NA,NA,NA,"1.15",NA,NA,NA,"1.06","1.16",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zigoitia",NA,NA,NA,"7.25",NA,NA,NA,NA,"4.19",NA,NA,NA,"4.18","4.42",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Ziortza-Bolibar",NA,NA,NA,"5.68",NA,NA,NA,NA,"4.57",NA,NA,NA,"3.76","5.35",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zuia",NA,NA,NA,"5.96",NA,NA,NA,NA,"2.87",NA,NA,NA,"2.07","2.41",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zumaia",NA,NA,NA,"2.71",NA,NA,NA,NA,"1.53",NA,NA,NA,"0.95","0.88",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
"Zumarraga",NA,NA,NA,"0.46",NA,NA,NA,NA,"0.38",NA,NA,NA,"0.3","0.36",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector agropesquero (%)"
