"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.06","61.54","62.07","54.55","55.88",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.14","34.04","31.5","26.83","24.29",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.91","48.15","39.19","37.84","39.19",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.88","31.03","31.14","30.17","29.76",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Larraul",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.59","29.23","30.88","34.92","31.75",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.96","33.2","32.28","32.35","31.68",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.52","28.51","28.93","29.39","29.54",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.57","30.29","28.47","29.03","29.25",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.91","25.97","27","26.78","26.15",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","28.28","26.96","26.55","26.79",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.71","25.82","25.85","26.94","26.59",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.87","27.13","27.62","28.79","26.78",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.91","26.92","26","27.24","26.89",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.57","25","22.22","22.92","24",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.77","38.6","38.1","38.76","37.9",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.62","24","25.29","24.31","23.52",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.78","33.17","31.87","32.97","33.89",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.61","43.56","41.58","41.22","39.25",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.3","45.24","34.21","37.5","37.5",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.93","32.18","31.92","32.99","32.68",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.27","36.01","35.05","34.04","34.68",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.18","22.94","21.46","22.22","19.25",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.62","35.69","34.27","36.59","35.62",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.09","25.07","23.66","23.25","24.13",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.3","23.53","23.8","22","21.38",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.57","33.46","34.94","35.02","33.58",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.53","27.27","27.78","27.52","30.13",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.76","27.7","27.78","27.91","27.91",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.23","34.15","37.8","40.45","40.43",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.68","19.4","17.14","18.07","20",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.59","24.02","25.43","27.22","30.53",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.47","32","32","25.93","36.67",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","28.85","28.16","26.61","31.19",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.55","37.5","37.56","40.31","39.48",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.36","34.31","32.93","32.72","33.66",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.35","20","25.56","26","25.23",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.52","11.11","7.69","7.14","10.71",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.39","36.86","36.96","37.62","37.35",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.22","20.41","27.45","22.45","20.75",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.48","25.7","24.47","25.33","25.05",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.18","30.15","28.37","29.82","29.47",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","20.83","27.08","27.08","25",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.33","59.46","36.36","38.1","34.48",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.26","34.22","35.38","34.85","34.73",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.64","28.71","27.39","27.73","25.98",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.21","27.84","26.87","25.39","24.26",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.22","21.34","21.27","20.46","21.65",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.98","29.87","28.83","28.72","28.5",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.48","36.36","34.69","37.25","30.36",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.22","37.5","37.5","38.46","37.5",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.63","29.1","29.25","29.61","30.53",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.13","28.41","28.61","30","27.27",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.21","31.79","32.01","30.76","30.93",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.26","37.48","37.42","37.77","36.72",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.78","27.44","28.84","25.45","25.15",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.32","30.47","28.2","28.54","28.27",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.45","25.44","24.88","26","26.02",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.59","35.89","35.26","34.72","34.71",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.93","32.26","31.03","36.36","30.56",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.26","38.54","39.18","38.94","38.52",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.54","39.02","38.76","38.4","38.56",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.16","31.56","31.11","30.64","30.04",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.74","26.72","25.61","27.1","25.12",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.04","56.18","43.48","45.59","47.69",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.37","29.29","25.6","30.1","28.31",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.11","26.34","25.39","25.38","26.9",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.48","38.87","38.53","39.56","39.12",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.89","36.57","35.46","35.01","34.82",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.83","38.64","38","39.09","38.98",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.83","40.68","42.49","41.55","43.19",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.14","26.98","26.98","26.28","26.85",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.06","35.48","40.68","37.5","41.27",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","33.53","32.95","32.82","31.62",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.93","35.05","32.56","31.76","29.35",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.53","24.44","26.53","29.09","27.78",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.73","32.4","30.66","31.66","31.44",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.08","34.8","33.81","33.08","34.13",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.77","29.41","29.65","31","29.94",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.43","33.69","32","31.95","33.33",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.1","31.37","31.71","31.69","31.23",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.87","28.25","28.69","28.68","27.84",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.63","30.19","29.96","29.86","29.39",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.72","34.94","33.53","30.12","32",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.44","38.15","37.9","38.82","38.16",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.25","28.86","28.28","28.16","27.93",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.91","43.64","26.83","27.5","22.81",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.77","34.2","33.88","34.2","33.78",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.22","47.22","34.38","38.71","37.93",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.78","28.64","28.7","27.75","29.04",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.17","26.23","26.32","27.81","26.75",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.21","26.19","34.69","43.75","38.64",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.7","39.35","38.09","37.27","37.55",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.94","25","26.15","25.37","20.83",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.27","33.24","32.67","33.69","34.2",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.48","36.42","36.16","35.11","35.01",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.18","32.17","32.16","31.86","32.07",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.36","33.88","31.72","30.95","32.56",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.85","33.1","32.08","31.99","32.34",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.94","25.25","25.73","24.1","23.17",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.64","19.3","20","20.63","19.05",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.46","23.7","23.49","23.27","22.95",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.61","38.22","37.66","37.32","37.85",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.6","32.43","32.5","31.94","32.24",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.67","23.01","19.67","26.87","18.75",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.1","30.48","30.81","31.92","32.33",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.92","25.36","25.62","26.14","25.6",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.59","27.43","26.66","26.83","27.15",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
