"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Itsasondo",NA,NA,NA,NA,NA,"-5.37","-1.79","-1.73","0","-3.22","1.61","1.54","-7.55","-1.49","-8.92","1.5","4.47","4.5",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Iurreta",NA,NA,NA,NA,NA,"-0.98","1.73","0","1.29","5.46","3.12","1.82","-3.91","-4.13","-2.84","-4.71","-3.19","-3.21",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Izurtza",NA,NA,NA,NA,NA,"7.58","-3.86","7.94","-12.1","11.86","0","-3.88","7.33","-14.49","-14.39","-3.61","-3.79","8.13",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,"5.87","3.84","3.16","1.06","1.77","2.83","-3.2","-4.66","2.14","-5.37","-0.36","-10.46","0.73",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Kortezubi",NA,NA,NA,NA,NA,"0","-2.63","-5.13","2.51","0","4.93","2.43","7.06","-2.34","0","4.42","-2.16","-4.37",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Kripan",NA,NA,NA,NA,NA,"15.71","0","-5.24","0","-5.43","0","0","5.1","0","-10.2","0","-21.62","0",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Kuartango",NA,NA,NA,NA,NA,"0","-2.78","2.78","-2.77","-2.79","0","0","-2.83","2.82","-5.59","8.4","-11.14","2.74",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,"4.55","0","4.95","8.25","6.72","-0.67","2.01","-4.08","-7.39","-3.35","2.7","-2.7","1.36",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Lagrán",NA,NA,NA,NA,NA,"5.18","-5.15","0","-10.36","10.42","0","-5.38","11.05","10.99","5.71","0","0","-18.07",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Laguardia",NA,NA,NA,NA,NA,"0","5.4","7.41","13.47","13.38","9.36","-5.96","-3.92","-1.29","-7.15","14.45","-1.32","2",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"-1.55","3.07","4.5","5.88","13.14","8.76","-5.91","0","0","-11.68","0","-1.47","-4.41",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,"-3.5","3.55","7.17","10.45","-3.45","-3.45","3.48","7.43","-11.32","3.75","14.93","-3.72","-11.15",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,"-6.44","2.1","6.24","2.08","6.31","-2.1","0","-4.24","-3.23","0","-4.28","1.1","-8.98",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"4.67","-2.35","-3.54","3.48","-1.12","-1.12","-20.52","-1.15","-8.16","-4.77","3.55","-6.97","-3.5",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,"-1.24","4.9","9.06","2.35","3.91","-0.56","3.2","-0.52","-1.02","-7.52","-4.46","-2.46","-0.98",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,"5.78","-5.65","-22.6","0","4.46","17.86","-4.02","12.05","12.2","19.76","7.69","-7.84","-8.1",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"0.51","0.57","3.01","-0.06","8.22","-3.23","-1.18","-7.5","-3.57","-2.89","-0.28","-0.5","-0.99",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"-0.16","0.27","1.35","-0.54","4.04","0.49","-1.26","-4.93","-2.22","-1.57","-0.81","-0.82","-0.55",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,"0","5.1","6.1","3.04","6.82","2.92","8.32","1.78","-1.75","-3.48","-6.15","-0.88","0.86",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,"-0.79","1.18","0.78","0.39","6.29","5.53","-2.05","-1.49","-3.5","-2.56","-2.92","-5.13","-2.36",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,"-2.69","8.17","0","0","2.59","-5.18","-5.18","5.14","-15.62","2.68","5.43","-2.7","-10.93",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,"-0.69","0.69","2.66","0.23","4.96","3.81","-3.33","-5.98","-4.27","-4.98","0","-0.58","-0.82",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,"-1.46","3.65","5.02","-2.8","8.31","-1.39","-3.35","0","-3.32","-4.03","3.38","-7.56","-6.24",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,"1.38","8.11","5.97","2.58","11.9","-2.51","3.04","-3.59","-4.05","-12.53","-1.74","-7.02","-11.55",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"4.03","12.05","-3.94","3.94","7.78","-3.89","-3.76","3.75","-11.36","-15.56","11.95","-4.12","4.2",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,"2.11","3.5","3.45","2.95","6.14","3.12","0.9","-4.05","0.65","-2.19","-4.6","0.1","0.26",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,"-3.82","0.55","2.88","-0.54","5.1","1.88","-0.27","-4.31","-2.29","-1.35","-2.45","-1.24","1.67",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,"2.16","3.2","3.19","0.35","6.58","7.89","2.53","-1.52","-1.47","-1.73","-1.14","-4.27","-2.28",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,"3.34","2.18","-8.53","3.09","5.93","5.93","0.97","-1.94","0.94","9.01","3.45","-4.17","-1.64",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,"0","8.89","4.42","-4.42","0","0","-8.89","0","9.26","-18.52","9.52","-9.43","4.67",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,"8.17","1.77","5.6","0","2.06","-2.06","-0.81","3.19","-2.8","-6.5","0","-2.48","5.83",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,"1.68","1.69","1.18","1.51","7.51","1.17","-3.17","-5.66","-7.96","-5.96","-1.66","-5","-2.34",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,"-5.01","3.29","0","-3.3","14.54","-3.23","-7.8","-1.53","-4.64","-7.78","3.13","-9.49","0",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,"8.79","10.91","8.62","6.39","5.55","7.39","5.24","-8.78","-1.2","-9.23","4.11","-2.51","-4.63",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,"0","-2.68","-0.88","5.22","17.99","10.28","5.09","-13.5","-3.35","-13.28","5.78","-2.47","-10.89",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,"-1.9","-1.04","3.83","-3.24","5.91","3.8","0","-4.23","-2.62","-5.23","2.01","-0.2","-1.61",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"0","7.59","7.27","4.73","1.18","4.7","5.57","-1.1","-3.19","-9.42","-9.5","-5.26","3.14",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,"-8.85","8.79","4.36","6.44","0","2.11","-2.02","-5.81","-5.88","-13.67","0","0","3.81",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,"2.58","6.12","7.13","-5.28","15.17","-1.12","-0.52","-3.66","-4.11","-1.01","5.53","-7.46","3.45",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,"-2.92","0","-5.56","8.02","2.69","-2.69","2.62","5.18","-2.63","2.68","-16.04","-2.63","-10.36",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,"11.24","-8.09","10.28","2.46","4.84","7.26","0","-2.3","-4.56","-9.09","6.7","-4.36","0",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,"3.64","3.48","0","-1.56","6.11","1.53","2.95","1.4","-5.41","-5.33","-4.03","2.7","0",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"-7.19","3.6","7.22","0","-3.69","-7.38","3.83","8.03","0","-4.13","21.1","4.26","-8.66",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,"-4.75","2.43","4.94","2.5","-5.04","-5.04","4.89","0","0","-11.99","-2.37","-2.39","4.77",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,"4.89","3.78","-5.89","3.21","-1.07","5.37","-1.55","0.52","-1.55","-3.62","-1.57","-2.64","-1.59",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,"2.02","3.21","6.27","4.72","6.98","3.01","1.73","-1.98","-0.89","-2.53","-2.99","-0.35","-0.81",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"5.21","5.25","5.28","5.25","-2.58","2.58","-2.42","9.5","2.31","-4.46","-2.16","4.3","0",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,"7.22","3.51","0","-6.58","3.26","-3.26","-3.23","6.49","3.28","-6.51","-6.43","9.65","0",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,"2.73","1.66","1.18","3.92","3.99","1.85","1.8","-6.65","1.87","-2.37","-3.41","0.39","-0.26",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,"0","0","-10.87","0","13.22","4.41","-4.26","16.19","-4","0","-3.89","-34.09","-11.49",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,"1.47","-1.26","1.47","1.85","3.84","-1.21","-7.23","-3.58","-4.34","-5.04","-2.09","-0.38","0.19",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,"6.17","-1.55","2.28","2.95","1.42","0","0.68","0.68","-7.47","-4.78","2.76","-4.15","3.47",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,"4.37","-4.35","-4.42","13.22","0","4.39","0","4.26","0","-39.13","0","-4.2","0",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,"-4.81","-4.78","4.74","0","0","-13.7","-23.92","-9.43","0","13.51","13.7","-8.97","-26.2",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,"4.1","2.89","1.94","1.22","14.55","2.04","-1.72","-6.92","-3.6","-9.09","-3.31","-4.67","-1.87",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,"0","5.94","1.95","4.77","5.61","4.67","0","-7.92","3.46","-2.6","-0.87","0.86","-6.87",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,"8.8","4.36","2.18","-9.7","11.55","8.4","-1.03","-5.3","3.19","-7.43","-10.53","-5.29","3.2",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,"-0.1","0.63","0.64","2.51","3.21","0.55","0.11","-4.07","-2.94","-2.85","-2.32","-0.47","-1.06",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,"-1.45","1.56","-1.1","-2.59","6.91","18.95","-2.57","-11.04","-4.08","0.61","-1.74","-3.56","-0.3",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,"0","0","0","5.78","5.62","-5.62","0","5.29","5.43","0","-10.36","-10.36","5.08",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,"0","0","-10.75","0","8.47","8.47","0","8.13","-8.13","-24.39","-8.13","-16","-7.94",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,"2.18","3.03","-0.43","-0.21","8.97","2.85","0.6","-1.92","-1.69","0.37","-1.43","1.39","1.37",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,"2.46","4.01","1.59","-1.56","8.43","2.3","-3.02","-3.03","-5.34","-6.88","0.76","-1.53","3.82",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,"1.34","1.31","2.16","-2.14","8.04","5.92","-1.66","-0.82","0.4","-4.65","0","2.68","-0.77",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,"3.45","2.91","6.06","5.7","3.28","3.75","-1.53","-4.63","-2.61","-5.71","-4.64","0.48","1.31",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,"0.97","0.95","1.85","0","1.67","-0.83","0.81","-0.79","-1.55","1.54","1.55","3.89","2.34",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,"-0.38","2.54","3.82","6.73","5.56","1.64","0.95","-5.82","2.43","-3.65","6.38","-2.72","-5.12",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,"0.74","1.4","0.09","-1.12","4.54","2.04","-0.18","-2.55","0.72","-3.67","-0.36","-5.14","-1.86",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,"-2.48","1.37","0.87","1.55","2.93","0.44","-3.63","-9.34","-5.97","-2.27","-4.09","-1.57","0.43",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"11.36","3.85","3.86","0","3.82","-7.63","-6.9","13.7","-3.52","-3.64","0","-3.7","-3.7",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,"2.35","1.02","-1.25","5.64","4.13","5.83","-1.63","-1.16","-1.16","-2.77","-5.29","-0.92","1.16",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,"-0.38","1.7","1.6","3.12","1.53","0.72","-0.58","-6","-0.84","-2.17","-1.8","-0.81","-0.88",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"2.2","11.99","2.81","1.8","3.47","6.08","-2.5","-3.82","6.8","3","-2.97","5.89","-6.64",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"-0.49","0.73","0.96","3.25","4.65","3.1","0.83","-0.62","-3.04","-2.01","-4.02","1.01","-4.41",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,"-6.29","12.7","-12.94","12.86","-3.12","0","-9.4","-6.01","0","3.04","3.25","-10.27","6.69",NA,"Saldo neto de establecimientos (‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"-2.87","2.8","2.78","0","4.11","-1.37","5.63","-4.14","-1.39","5.47","4.08","-4.14","-15.28",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,"2.43","0","1.61","3.89","1.48","4.45","-4.31","-4.76","-2.7","-9.49","-2.03","-4.06","3.39",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,"-0.06","0.69","0.53","3.45","1.92","1.75","-2.21","-6.26","-3.6","-2.23","-1.3","0.67","-0.82",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,"3.82","2.81","6.21","3.63","10.32","2.47","1.54","-3.98","-4.18","-6.59","-2.84","-6.58","-1.55",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,"2.44","0.71","3.86","4.34","6.24","2.3","0.97","-1.51","-1.33","-0.08","-2.84","0.08","0.3",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,"-1.33","1.31","3","0.84","2.89","0.41","0.4","-2.72","0.39","-3.09","5.06","-0.39","-1.16",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"-3.13","0.72","-1.21","-2.7","3.21","-1.48","-3.51","-5.75","-0.75","-3.5","-1.75","0.25","-1.27",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,"-8.7","-2.79","2.82","5.65","-2.87","2.87","-8.57","-8.5","0","-8.36","-16.76","2.75","10.78",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,"1.06","0.34","3.19","-1.29","8.22","-1.34","-0.06","-7.27","-5.38","-5.19","-1.85","-3.1","0.05",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"-1.9","1.9","9.54","0","-9.14","-1.83","3.76","-3.7","1.86","-3.72","7.55","-1.93","11.72",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,"0","-6.25","12.66","6.41","6.37","6.37","0","-5.68","5.43","-27.78","11.24","-11.11","-5.59",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"3.42","7.13","3.71","-0.25","5.48","0.75","-0.5","-2.22","-1.72","-1.47","-5.87","-0.73","0.97",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,"0.95","5.3","2.19","3.43","7.92","2.74","1.8","-1.43","-2.78","-8.65","0.52","1.25","0.97",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"0.25","-0.49","2.21","-0.97","4.8","2.4","-2.13","-2.82","1.41","-4.71","-0.47","0.95","-0.72",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,"4.26","1.02","3.91","0.91","1.74","0","0","3.85","0.75","1.51","0","3.1","-7.58",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,"3.09","1.54","0.17","-2.69","8.12","2.65","-2.28","-8.93","-5.17","-4.83","0.81","-1.61","-0.48",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,"0.45","1.05","3.11","-0.59","7.96","1.03","-3.33","-3.46","-1.88","-3.48","-0.73","-1.16","-0.58",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,"4.55","-0.18","4.57","1.22","7.82","0","0","-4.97","-1.97","-3.77","0.49","-1.62","1.62",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"0.97","3.78","1.86","3.66","5.31","4.42","-0.91","-5.44","1.85","-0.95","4.8","-5.85","-5.92",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"3.4","1.03","4.78","1.84","8.93","-0.72","-1.13","-7.25","-2.62","-3.13","-4.62","-1.32","-0.99",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,"0.53","2.26","2.61","-1.74","8.34","-2.09","-1.21","-5.13","-5.28","-6.98","-3.23","-2.55","0.68",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"12.16","3.11","-3.09","9.38","-3.16","0","-12.58","-18.69","-12.42","6.35","32.15","-25.89","-6.69",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"0.7","0.02","4.17","0.44","7.26","2.16","-0.53","-5.03","-1.14","-2.32","-1.62","-1.16","0.49",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"0","-10.99","3.53","0","10.14","3.38","-9.84","6.97","3.5","-3.64","11.45","-11.45","-7.46",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,"1.39","0","-4.17","1.39","4.47","3.09","0.33","-4.61","-2.95","-4.91","-3.93","-1.63","0.33",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,"-2.67","-0.68","0","-3.44","0.67","6.74","-0.66","-5.29","-5.26","-0.66","1.94","-6.38","-1.27",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,"0","0","5.78","16.57","0","0","0","5.13","0","-5.38","5.38","-10.47","-15.62",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,"2.4","2.64","6.01","4.85","3.45","4.55","0.61","-5.96","-1.68","-3.89","-2.94","-0.35","-0.47",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,"0","8.24","-2.74","0","0","-2.79","0","0","-2.4","-9.39","2.38","2.43","-4.98",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,"8.64","10.12","9.74","9.04","20.14","-0.93","1.87","-0.62","-5.21","-13.12","-7.96","-9.53","-5.84",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,"4.85","6.72","-1.22","1.2","5.25","3.5","-5.76","-5.33","-1.2","-9.66","-3.63","-6.74","-7.47",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,"1.74","1.82","1.98","1.97","7.28","3.39","-0.4","-4.28","-4.5","-4.58","-2.76","-1.53","-0.09",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,"0","1.7","-1.64","3.96","3.85","4.62","-0.75","0","0.77","0.77","-3.91","-3.96","4.78",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,"-1.96","3.9","4.81","-0.94","2.8","8.4","-1.9","-1.88","-3.74","-6.48","0.92","-2.77","9.23",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,"6.9","3.83","0.75","-0.73","0.7","2.8","-6.7","-8.43","-5.15","-5.16","0","5.26","-5.28",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,"0","-4.07","8.2","4.07","4.07","4.07","0","11.86","-11.49","7.58","0","-3.86","0",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,"3.23","1.58","4.29","2.38","3.8","1.17","2.3","-2.5","-3.55","-3.83","0.82","1.63","-1.88",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,"0.8","-2.35","0","4.65","9.06","3.02","5.79","-3.52","2.76","-11.56","2.69","-1.34","0.67",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,"66.87","0","5.03","-6.16","1.93","-4.51","-8.49","0","4.03","2.86","-4.57","-5.7","-8.02",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"-1.9","-1.04","3.83","0","2.53","-2.53","-5.05","2.44","0","-9.43","6.94","4.61","-9.24",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,"1.39","2.22","2.16","-0.43","7.15","4.63","-2.93","0","-3.7","-3.7","4.53","-2.91","-5.92",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zumaia",NA,NA,NA,NA,NA,"-0.69","3.9","1.25","2.47","8.41","-0.22","-0.97","-1.49","-4.41","-2.5","-1.45","0.41","-0.1",NA,"Saldo neto de establecimientos (‰ habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,"-0.59","-0.4","0.5","-0.5","5.97","-0.1","-2.28","-5.29","-2.9","-0.7","-2.89","-1.41","0.5",NA,"Saldo neto de establecimientos (‰ habitantes)"
