"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,NA,"6.45",NA,NA,"2.98",NA,"5.62",NA,"-2.59",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,NA,"4.45",NA,NA,"9.01",NA,"1.88",NA,"-1.17",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Igorre",NA,NA,NA,NA,NA,NA,NA,NA,"5.84",NA,NA,"2.11",NA,"-1.57",NA,"1.31",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,NA,"-0.78",NA,NA,"3.19",NA,"4.68",NA,"-1.49",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Irun",NA,NA,NA,NA,NA,NA,NA,NA,"8.47",NA,NA,"2.48",NA,"-0.84",NA,"-2.99",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Irura",NA,NA,NA,NA,NA,NA,NA,NA,"6.81",NA,NA,"3.4",NA,"0.93",NA,"-2.34",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,NA,"1.52",NA,NA,"7.15",NA,"4.6",NA,"-3.34",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,NA,NA,"6.26",NA,NA,"5.13",NA,"-0.04",NA,"-2.15",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Ispaster",NA,NA,NA,NA,NA,NA,NA,NA,"6.55",NA,NA,"6.24",NA,"3.29",NA,"-0.35",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,NA,"6.78",NA,NA,"6.78",NA,"-1.09",NA,"-2.25",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,NA,"3.28",NA,NA,"6.04",NA,"1.28",NA,"-3.27",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,NA,"4.15",NA,NA,"2.87",NA,"-3.05",NA,"4.97",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,NA,"9.1",NA,NA,"1.37",NA,"-0.82",NA,"-0.98",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,NA,"7.84",NA,NA,"4.07",NA,"3.75",NA,"-4.91",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Kripan",NA,NA,NA,NA,NA,NA,NA,NA,"3.41",NA,NA,"5.11",NA,"-2.54",NA,"5.79",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,NA,"6.45",NA,NA,"7.9",NA,"-2.23",NA,"-2.51",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,NA,"4.27",NA,NA,"4.78",NA,"-2.29",NA,"-1.86",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,NA,"7.49",NA,NA,"4.75",NA,"2.93",NA,"-0.85",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,NA,"4.85",NA,NA,"4.27",NA,"-1.93",NA,"-2.51",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,NA,"4.03",NA,NA,"0.85",NA,"1.73",NA,"-5.2",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,NA,"11.91",NA,NA,"-1.22",NA,"-0.96",NA,"-1.07",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,NA,"7.28",NA,NA,"4.26",NA,"2.12",NA,"-4.45",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,NA,"16.72",NA,NA,"-2.4",NA,"-2.1",NA,"3.16",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,NA,"6.12",NA,NA,"4.37",NA,"0.35",NA,"-1.32",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Larraul",NA,NA,NA,NA,NA,NA,NA,NA,"11.11",NA,NA,"11.14",NA,"-2.4",NA,"2.93",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,"6.42",NA,NA,"3.26",NA,"0.01",NA,"-2.13",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,"5.58",NA,NA,"4.88",NA,"1.42",NA,"-0.97",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,"13.66",NA,NA,"-2.96",NA,"17.66",NA,"-13.8",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,"6.14",NA,NA,"4.17",NA,"1.48",NA,"-0.1",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,"5.6",NA,NA,"10.11",NA,"-6.19",NA,"1.49",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,"6.35",NA,NA,"3.64",NA,"0.73",NA,"-0.74",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,"5.31",NA,NA,"5.53",NA,"2.46",NA,"-4.5",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,"3.8",NA,NA,"5.5",NA,"4.12",NA,"-3.13",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,"3.64",NA,NA,"0.98",NA,"4.25",NA,"0.74",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,"8.41",NA,NA,"2.42",NA,"-0.28",NA,"-1.91",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,"5.64",NA,NA,"3.62",NA,"-0.07",NA,"0.11",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,"7.54",NA,NA,"1.63",NA,"-2.33",NA,"-0.54",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,"9.42",NA,NA,"0.61",NA,"5.02",NA,"-0.93",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,"6.82",NA,NA,"-2.49",NA,"4.34",NA,"8.46",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,"7.2",NA,NA,"1.06",NA,"-0.82",NA,"-2.61",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,"5.12",NA,NA,"4.94",NA,"0.25",NA,"-4.15",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,"2.41",NA,NA,"5.73",NA,"-0.91",NA,"-2.3",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,"12.3",NA,NA,"-1.23",NA,"1.01",NA,"0.32",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,"5.17",NA,NA,"2.01",NA,"0.16",NA,"-1.79",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,"4.73",NA,NA,"2.29",NA,"2.02",NA,"0.44",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,"16.5",NA,NA,"-3.28",NA,"2.73",NA,"1.68",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,"-0.89",NA,NA,"9.06",NA,"-0.63",NA,"4.44",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,"5.35",NA,NA,"6.55",NA,"1.62",NA,"-1.22",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,"7.34",NA,NA,"2.15",NA,"0.06",NA,"1.62",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,"2.58",NA,NA,"5.63",NA,"5.87",NA,"4.08",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,"8.07",NA,NA,"3.12",NA,"1.56",NA,"-1.31",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,"7.84",NA,NA,"4.77",NA,"-0.77",NA,"-3.07",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,"12.97",NA,NA,"1.05",NA,"0.48",NA,"-2.09",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,"7.1",NA,NA,"2.15",NA,"1.54",NA,"-0.84",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,"7.13",NA,NA,"2.66",NA,"0.98",NA,"0.16",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,"5.42",NA,NA,"3.72",NA,"2.91",NA,"-3.93",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,"5.05",NA,NA,"5.96",NA,"5.36",NA,"0.86",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,"7.45",NA,NA,"3.51",NA,"0.55",NA,"-1.82",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,"6.43",NA,NA,"8.04",NA,"-6.39",NA,"-0.21",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,"5.72",NA,NA,"8.09",NA,"-1.73",NA,"-4.57",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,"8.75",NA,NA,"3.02",NA,"2.59",NA,"-1.57",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,"4.47",NA,NA,"4.02",NA,"0.38",NA,"3.42",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,"3.32",NA,NA,"-4.27",NA,"-9.22",NA,"-9.63",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,"7.4",NA,NA,"3.72",NA,"-0.46",NA,"-1.4",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,"5.42",NA,NA,"7.02",NA,"-3.37",NA,"-0.57",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,"9.12",NA,NA,"0.67",NA,"1.86",NA,"-2.9",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,"6.84",NA,NA,"3.02",NA,"1.75",NA,"0.12",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,"5.81",NA,NA,"3.47",NA,"-0.04",NA,"-0.34",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,"-2.28",NA,NA,"22.76",NA,"-0.33",NA,"-3.85",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,"3.46",NA,NA,"6.54",NA,"-3.64",NA,"-3.55",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,"6.67",NA,NA,"3.24",NA,"2.28",NA,"-2.77",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,"5.9",NA,NA,"5.08",NA,"0.3",NA,"0.25",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,"9.18",NA,NA,"3.86",NA,"0.77",NA,"-1.38",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,"8.02",NA,NA,"2.44",NA,"-0.2",NA,"-3.95",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,"3.8",NA,NA,"3.18",NA,"1.89",NA,"-0.23",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,"9.37",NA,NA,"0",NA,"2.98",NA,"-4.68",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,"6.59",NA,NA,"3.15",NA,"-1.57",NA,"-1.31",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,"7.34",NA,NA,"3.85",NA,"0.28",NA,"-2.54",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,"9.07",NA,NA,"8.4",NA,"-0.53",NA,"1.34",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,"6.27",NA,NA,"1.59",NA,"-2.69",NA,"-3.44",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,"8.06",NA,NA,"2.58",NA,"-0.46",NA,"-1.6",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,"4.99",NA,NA,"2.95",NA,"-1.33",NA,"-3.74",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,"4.93",NA,NA,"5.59",NA,"1.68",NA,"-3.65",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,"11.25",NA,NA,"-8.6",NA,"-2.66",NA,"0.91",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,"4.74",NA,NA,"8.05",NA,"5.89",NA,"-3.44",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,"4.6",NA,NA,"8.82",NA,"-2.82",NA,"0.2",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,"8.48",NA,NA,"1.51",NA,"-0.92",NA,"-2.34",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,"7.77",NA,NA,"3.02",NA,"-0.76",NA,"0.68",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,"6.98",NA,NA,"4.18",NA,"-1.37",NA,"-0.4",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,"8.55",NA,NA,"3.2",NA,"-2.5",NA,"1.28",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,"6.82",NA,NA,"2.58",NA,"-1.76",NA,"-1.02",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,"8.85",NA,NA,"0.8",NA,"0.89",NA,"3.48",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,"6.52",NA,NA,"4.5",NA,"1.77",NA,"-3.16",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,"12.74",NA,NA,"2.32",NA,"-1.63",NA,"-5.07",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,"5.71",NA,NA,"4.67",NA,"-7.63",NA,"1.67",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,"7.4",NA,NA,"2.83",NA,"-1.63",NA,"-1.83",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,"6.37",NA,NA,"4.1",NA,"1.08",NA,"-2.11",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,"8.93",NA,NA,"1.09",NA,"1.19",NA,"-0.91",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,"6.69",NA,NA,"3.06",NA,"-0.58",NA,"-1.26",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,"7.78",NA,NA,"4.25",NA,"0.53",NA,"-1.77",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,"6.72",NA,NA,"4.81",NA,"0.11",NA,"-1.81",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,"6.73",NA,NA,"4.19",NA,"-0.85",NA,"-1.25",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,"5.22",NA,NA,"4.54",NA,"3.42",NA,"-5.17",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,"7.82",NA,NA,"2.99",NA,"-1.32",NA,"-1.98",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,"5.94",NA,NA,"4.68",NA,"0.24",NA,"-1.96",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,"0.59",NA,NA,"6.4",NA,"-9.66",NA,"-5.09",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,"5.93",NA,NA,"2.47",NA,"1.11",NA,"-2.51",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,"2.21",NA,NA,"0.82",NA,"-3.94",NA,"7.99",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,"6.2",NA,NA,"2.91",NA,"2.58",NA,"1.76",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,"7.07",NA,NA,"4.46",NA,"2.12",NA,"0.76",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,"13.31",NA,NA,"4.28",NA,"25.8",NA,"-21.72",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,"6.77",NA,NA,"3.09",NA,"-1.17",NA,"-2.05",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,"12.33",NA,NA,"3.05",NA,"-5.41",NA,"2.97",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,"7.29",NA,NA,"1.9",NA,"0.73",NA,"0.63",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,"7.37",NA,NA,"4.52",NA,"-2.51",NA,"-4.43",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,"6.58",NA,NA,"4.67",NA,"-1.05",NA,"-2.81",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,"3.08",NA,NA,"4.63",NA,"-0.41",NA,"1.85",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,"5.18",NA,NA,"4.12",NA,"-1.97",NA,"-0.45",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,"4.88",NA,NA,"6.79",NA,"-1.86",NA,"3.32",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,"7.18",NA,NA,"4.57",NA,"-2.22",NA,"-3.36",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,"6.49",NA,NA,"4.3",NA,"-0.67",NA,"-1.54",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Hombres"
