"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lapuebla de Labarca",NA,NA,"55.9",NA,NA,NA,NA,"77.1",NA,NA,"65.95",NA,"61.2",NA,"62.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Larrabetzu",NA,NA,"10.1",NA,NA,NA,NA,"9.5",NA,NA,"45.86",NA,"17.3",NA,"13.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Larraul",NA,NA,"9.5",NA,NA,NA,NA,"1.4",NA,NA,"6.03",NA,"7",NA,"6",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Lasarte-Oria",NA,NA,"18.5",NA,NA,NA,NA,"28.6",NA,NA,"13.64",NA,"27.1",NA,"30.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Laudio/Llodio",NA,NA,"41.7",NA,NA,NA,NA,"39",NA,NA,"46.76",NA,"33.5",NA,"36.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Laukiz",NA,NA,"2.9",NA,NA,NA,NA,"4.3",NA,NA,"3.67",NA,"2.8",NA,"3.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Lazkao",NA,NA,"45.4",NA,NA,NA,NA,"42.8",NA,NA,"43.73",NA,"41.5",NA,"33.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Leaburu",NA,NA,"31.6",NA,NA,NA,NA,"35.5",NA,NA,"47.25",NA,"36.5",NA,"41.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Legazpi",NA,NA,"61.4",NA,NA,NA,NA,"59.6",NA,NA,"58.91",NA,"52.6",NA,"48.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Legorreta",NA,NA,"65",NA,NA,NA,NA,"56.2",NA,NA,"56.97",NA,"69.1",NA,"61.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Legutio",NA,NA,"77.8",NA,NA,NA,NA,"76.3",NA,NA,"72.28",NA,"70",NA,"73",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Leintz-Gatzaga",NA,NA,"7.1",NA,NA,NA,NA,"9.6",NA,NA,"12.98",NA,"14.9",NA,"15.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Leioa",NA,NA,"24.5",NA,NA,NA,NA,"17.4",NA,NA,"15.83",NA,"12.2",NA,"13.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Lekeitio",NA,NA,"10.7",NA,NA,NA,NA,"8.6",NA,NA,"6.62",NA,"4.5",NA,"3.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Lemoa",NA,NA,"51.8",NA,NA,NA,NA,"60.2",NA,NA,"58.93",NA,"48",NA,"42",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Lemoiz",NA,NA,"2.5",NA,NA,NA,NA,"3.4",NA,NA,"2.13",NA,"1.3",NA,"2.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Leza",NA,NA,"7.5",NA,NA,NA,NA,"36",NA,NA,"18.57",NA,"36.7",NA,"30.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Lezama",NA,NA,"38",NA,NA,NA,NA,"39.6",NA,NA,"41.59",NA,"28.8",NA,"26.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Lezo",NA,NA,"50.2",NA,NA,NA,NA,"46.3",NA,NA,"47.19",NA,"46",NA,"45.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Lizartza",NA,NA,"41.8",NA,NA,NA,NA,"45.4",NA,NA,"62.25",NA,"55.6",NA,"49.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Loiu",NA,NA,"37.1",NA,NA,NA,NA,"22.8",NA,NA,"24.1",NA,"19.6",NA,"20.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Mallabia",NA,NA,"82.5",NA,NA,NA,NA,"80.8",NA,NA,"80.53",NA,"74.4",NA,"73.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Markina-Xemein",NA,NA,"23.6",NA,NA,NA,NA,"28.6",NA,NA,"24.99",NA,"25.9",NA,"26",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Maruri-Jatabe",NA,NA,"4.4",NA,NA,NA,NA,"8.8",NA,NA,"3.22",NA,"8.6",NA,"5.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Mañaria",NA,NA,"58.5",NA,NA,NA,NA,"82.7",NA,NA,"84.71",NA,"78",NA,"62.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Mendaro",NA,NA,"35.7",NA,NA,NA,NA,"52",NA,NA,"35.49",NA,"46.1",NA,"45.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Mendata",NA,NA,"20.5",NA,NA,NA,NA,"4.7",NA,NA,"7.16",NA,"4.7",NA,"2.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Mendexa",NA,NA,"22.4",NA,NA,NA,NA,"25.1",NA,NA,"19.76",NA,"22.3",NA,"23.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Meñaka",NA,NA,"6.1",NA,NA,NA,NA,"3.8",NA,NA,"3.99",NA,"2",NA,"2.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Moreda de Álava / Moreda Araba",NA,NA,"3.5",NA,NA,NA,NA,"15.5",NA,NA,"31.22",NA,"34.2",NA,"36.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Morga",NA,NA,"16",NA,NA,NA,NA,"22.2",NA,NA,"6.03",NA,"6",NA,"8.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Mundaka",NA,NA,"6.8",NA,NA,NA,NA,"15",NA,NA,"49.13",NA,"45.4",NA,"8.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Mungia",NA,NA,"53.5",NA,NA,NA,NA,"53.7",NA,NA,"50.46",NA,"43",NA,"40",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,"8.6",NA,NA,NA,NA,"2.2",NA,NA,"2.11",NA,"3.7",NA,"2.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Murueta",NA,NA,"73.5",NA,NA,NA,NA,"61.8",NA,NA,"71.59",NA,"74.3",NA,"65.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Muskiz",NA,NA,"86.3",NA,NA,NA,NA,"86",NA,NA,"69.46",NA,"72.7",NA,"49.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Mutiloa",NA,NA,"16.5",NA,NA,NA,NA,"9.1",NA,NA,"2.77",NA,"4.6",NA,"3",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Mutriku",NA,NA,"30.8",NA,NA,NA,NA,"25.7",NA,NA,"18.22",NA,"26.9",NA,"22.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Muxika",NA,NA,"56.7",NA,NA,NA,NA,"53",NA,NA,"62.16",NA,"48.6",NA,"43.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Nabarniz",NA,NA,"7",NA,NA,NA,NA,"3.3",NA,NA,"1.65",NA,"4.7",NA,"6.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Navaridas",NA,NA,"20.9",NA,NA,NA,NA,"62.4",NA,NA,"38.64",NA,"41.1",NA,"43.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Oiartzun",NA,NA,"37.3",NA,NA,NA,NA,"32.9",NA,NA,"34.59",NA,"27.5",NA,"24.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Okondo",NA,NA,"51.7",NA,NA,NA,NA,"47.5",NA,NA,"51.22",NA,"42",NA,"34.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Olaberria",NA,NA,"79.5",NA,NA,NA,NA,"66.6",NA,NA,"82.56",NA,"73.6",NA,"74.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Ondarroa",NA,NA,"16.5",NA,NA,NA,NA,"12.2",NA,NA,"8.81",NA,"9.8",NA,"7.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Ordizia",NA,NA,"32.3",NA,NA,NA,NA,"30.4",NA,NA,"25.52",NA,"29.7",NA,"30.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Orendain",NA,NA,"3.1",NA,NA,NA,NA,"4.2",NA,NA,"5.81",NA,"8.2",NA,"6.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Orexa",NA,NA,"22.9",NA,NA,NA,NA,"9.1",NA,NA,"8.5",NA,"4.7",NA,"7",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Orio",NA,NA,"9.4",NA,NA,NA,NA,"7.8",NA,NA,"8.47",NA,"6",NA,"5",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Ormaiztegi",NA,NA,"87.7",NA,NA,NA,NA,"65.6",NA,NA,"80.3",NA,"81.4",NA,"83",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Orozko",NA,NA,"28.3",NA,NA,NA,NA,"26.6",NA,NA,"32.15",NA,"23.6",NA,"29.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Ortuella",NA,NA,"30.5",NA,NA,NA,NA,"29.9",NA,NA,"28.36",NA,"23.4",NA,"23.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Otxandio",NA,NA,"57.1",NA,NA,NA,NA,"54",NA,NA,"60.8",NA,"43.3",NA,"43.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Oyón-Oion",NA,NA,"69.5",NA,NA,NA,NA,"75.1",NA,NA,"68.22",NA,"68.7",NA,"66.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Oñati",NA,NA,"70.2",NA,NA,NA,NA,"68.5",NA,NA,"60.79",NA,"59.9",NA,"61.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Pasaia",NA,NA,"34.8",NA,NA,NA,NA,"27.8",NA,NA,"7.65",NA,"22.8",NA,"21",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Peñacerrada-Urizaharra",NA,NA,"1.6",NA,NA,NA,NA,"3.9",NA,NA,"15.3",NA,"5.9",NA,"5.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Plentzia",NA,NA,"4.1",NA,NA,NA,NA,"4.3",NA,NA,"4.71",NA,"3.7",NA,"3.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Portugalete",NA,NA,"9.2",NA,NA,NA,NA,"7.3",NA,NA,"7.23",NA,"7.3",NA,"5.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Ribera Baja/Erribera Beitia",NA,NA,"36",NA,NA,NA,NA,"47",NA,NA,"61.5",NA,"43.2",NA,"44.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Salvatierra/Agurain",NA,NA,"53.9",NA,NA,NA,NA,"37.4",NA,NA,"32.33",NA,"25",NA,"27.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Samaniego",NA,NA,"23.9",NA,NA,NA,NA,"63.3",NA,NA,"51.96",NA,"50.9",NA,"49",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"San Millán/Donemiliaga",NA,NA,"8.8",NA,NA,NA,NA,"11.1",NA,NA,"12.35",NA,"2.4",NA,"3.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Segura",NA,NA,"27.4",NA,NA,NA,NA,"24",NA,NA,"27.33",NA,"35",NA,"34.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Sestao",NA,NA,"33.3",NA,NA,NA,NA,"26.4",NA,NA,"42.71",NA,"33.8",NA,"24.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Sondika",NA,NA,"30.2",NA,NA,NA,NA,"36.2",NA,NA,"31.32",NA,"31.5",NA,"36.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Sopela",NA,NA,"17.1",NA,NA,NA,NA,"15.1",NA,NA,"15.31",NA,"12",NA,"12.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Sopuerta",NA,NA,"17.1",NA,NA,NA,NA,"22.5",NA,NA,"23.4",NA,"15.1",NA,"12",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Soraluze-Placencia de las Armas",NA,NA,"60.7",NA,NA,NA,NA,"53.1",NA,NA,"45.66",NA,"45.4",NA,"50.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Sukarrieta",NA,NA,"9.1",NA,NA,NA,NA,"0.9",NA,NA,"1.18",NA,"1.5",NA,"1.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Tolosa",NA,NA,"29.4",NA,NA,NA,NA,"27.7",NA,NA,"19.19",NA,"17",NA,"17.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Trucios-Turtzioz",NA,NA,"4.3",NA,NA,NA,NA,"2.2",NA,NA,"29.06",NA,"17.2",NA,"24.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Ubide",NA,NA,"3.3",NA,NA,NA,NA,"2.2",NA,NA,"5.42",NA,"3.2",NA,"4.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Ugao-Miraballes",NA,NA,"32.3",NA,NA,NA,NA,"24",NA,NA,"24.41",NA,"18.7",NA,"21.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Urduliz",NA,NA,"33.4",NA,NA,NA,NA,"30.6",NA,NA,"38.15",NA,"36.5",NA,"40.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Urduña/Orduña",NA,NA,"30",NA,NA,NA,NA,"20.3",NA,NA,"17.15",NA,"21.4",NA,"16.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Urkabustaiz",NA,NA,"54.6",NA,NA,NA,NA,"44.7",NA,NA,"51.07",NA,"42",NA,"36.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Urnieta",NA,NA,"39.6",NA,NA,NA,NA,"35.6",NA,NA,"32.63",NA,"31.6",NA,"33.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Urretxu",NA,NA,"31.5",NA,NA,NA,NA,"33.4",NA,NA,"25.08",NA,"25",NA,"23.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Usurbil",NA,NA,"71.3",NA,NA,NA,NA,"48.3",NA,NA,"59.06",NA,"43.4",NA,"39.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Valdegovía/Gaubea",NA,NA,"17.2",NA,NA,NA,NA,"38.9",NA,NA,"17.44",NA,"17.2",NA,"12",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Valle de Trápaga-Trapagaran",NA,NA,"47",NA,NA,NA,NA,"52.3",NA,NA,"53.43",NA,"41.5",NA,"40.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Villabona",NA,NA,"29.1",NA,NA,NA,NA,"19.3",NA,NA,"19.48",NA,"18.5",NA,"18.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,"35.9",NA,NA,NA,NA,"80.3",NA,NA,"67.45",NA,"64",NA,"63.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Vitoria-Gasteiz",NA,NA,"33.5",NA,NA,NA,NA,"30.7",NA,NA,"26.68",NA,"24.6",NA,"25.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Yécora/Iekora",NA,NA,"7.7",NA,NA,NA,NA,"18.1",NA,NA,"17.65",NA,"14.6",NA,"17.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zaldibar",NA,NA,"58.7",NA,NA,NA,NA,"53.2",NA,NA,"52.65",NA,"53.6",NA,"49.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zaldibia",NA,NA,"70.3",NA,NA,NA,NA,"48.6",NA,NA,"41.43",NA,"41.2",NA,"29.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zalduondo",NA,NA,"5.1",NA,NA,NA,NA,"2.1",NA,NA,"3.22",NA,"0.8",NA,"1.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zalla",NA,NA,"33.4",NA,NA,NA,NA,"31.1",NA,NA,"26.3",NA,"24.2",NA,"19.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zambrana",NA,NA,"11.3",NA,NA,NA,NA,"10.1",NA,NA,"10.15",NA,"0.7",NA,"0.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zamudio",NA,NA,"60.9",NA,NA,NA,NA,"51.8",NA,NA,"47.11",NA,"50.3",NA,"48.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zaratamo",NA,NA,"58",NA,NA,NA,NA,"53.3",NA,NA,"52.23",NA,"43.5",NA,"35.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zarautz",NA,NA,"20.9",NA,NA,NA,NA,"20.6",NA,NA,"20.23",NA,"14.7",NA,"13.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zeanuri",NA,NA,"19.2",NA,NA,NA,NA,"12.5",NA,NA,"6.11",NA,"18.2",NA,"14.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zeberio",NA,NA,"21.4",NA,NA,NA,NA,"18.9",NA,NA,"13.58",NA,"13.4",NA,"11.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zegama",NA,NA,"20.8",NA,NA,NA,NA,"22.6",NA,NA,"37.66",NA,"30.6",NA,"38.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zerain",NA,NA,"31",NA,NA,NA,NA,"25.8",NA,NA,"31.02",NA,"33.4",NA,"46.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zestoa",NA,NA,"46.5",NA,NA,NA,NA,"43.9",NA,NA,"61.06",NA,"53.2",NA,"60.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zierbena",NA,NA,"28.3",NA,NA,NA,NA,"60.7",NA,NA,"85.44",NA,"79.6",NA,"81.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zigoitia",NA,NA,"76.1",NA,NA,NA,NA,"40.9",NA,NA,"49.15",NA,"28.6",NA,"17.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Ziortza-Bolibar",NA,NA,"5.61",NA,NA,NA,NA,"5.4",NA,NA,"6.2",NA,NA,NA,NA,NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zuia",NA,NA,"18.5",NA,NA,NA,NA,"9.5",NA,NA,"10.16",NA,"8",NA,"9.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zumaia",NA,NA,"53.8",NA,NA,NA,NA,"48",NA,NA,"50.3",NA,"55.6",NA,"49.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
"Zumarraga",NA,NA,"31.3",NA,NA,NA,NA,"36",NA,NA,"37.5",NA,"34.6",NA,"33.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector industria (%)"
