"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lanestosa",NA,NA,NA,NA,NA,NA,"20","16.67","10","6.67","88.89","92.86","100","100","100","92.86","93.33","93.75",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Lantarón",NA,NA,NA,NA,NA,NA,"57.14","41.67","40.74","56.52","40","66","66.67","59.18","66.1","73.91","66.67","66.67",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,"26.32","43.48","75.56","54.1","44.59","50","52.94","68.06","73.85","68.42","72.29","61.63",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,"37.5","25","50","39.13","38.89","46.67","48.61","42.62","56.25","60.27","62.3","63.79",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Larraul",NA,NA,NA,NA,NA,NA,"66.67","0","100","33.33","66.67","66.67","100","100","66.67","90.91","88.89","75",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,"21.92","19.89","22.33","23.02","78.14","76.6","79.08","79.41","78.61","77.87","73.91","75.94",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,"17.3","16.34","18.02","16.87","82.2","83.31","84.42","85.42","87.51","86.51","84.15","84.92",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Laukiz",NA,NA,NA,NA,NA,NA,"72.34","68.09","51.02","62.5","36.21","47.54","40.35","32.69","39.29","40.35","35.71","30",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Lazkao",NA,NA,NA,NA,NA,NA,"33.06","32.17","58.49","51.77","46.75","46.05","46.57","45.33","41.25","41.35","40.69","35.94",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Leaburu",NA,NA,NA,NA,NA,NA,"71.43","75","50","14.29","90.91","91.67","66.67","51.72","42.42","46.88","72.22","77.14",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Legazpi",NA,NA,NA,NA,NA,NA,"39.05","38.46","43.56","48.28","47.43","44.74","43.92","44.11","47.55","55.34","60.17","60.2",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Legorreta",NA,NA,NA,NA,NA,NA,"47.83","41.03","39.66","39.44","51.47","59.62","64.75","70.71","71.56","71.65","69.23","64.42",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Legutio",NA,NA,NA,NA,NA,NA,"50","31.58","32.89","34.04","71.15","75.86","73.68","70.23","70.06","59.88","59.7","67.16",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,"100","0","66.67","66.67","41.18","28.57","20","45.16","62.5","55.56","53.33","64.29",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Leioa",NA,NA,NA,NA,NA,NA,"14.64","14.08","17.1","15.12","84.71","82.6","82.01","81.69","81.25","80.43","78.58","78.87",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Lekeitio",NA,NA,NA,NA,NA,NA,"24.44","30.17","38.75","30.7","70.03","68.67","68.37","70.99","71.98","71.87","72.93","76.95",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Lemoa",NA,NA,NA,NA,NA,NA,"47.3","50","70.3","59.29","37.43","41.09","44.03","42.25","42","41.61","36.33","38.55",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Lemoiz",NA,NA,NA,NA,NA,NA,"53.85","38.89","46.67","25","58.62","67.57","62.07","63.33","57.58","60.87","44.44","47.83",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Leza",NA,NA,NA,NA,NA,NA,"20","15.38","4.17","14.81","92","92.31","93.1","78.57","80","88.46","76.92","83.33",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Lezama",NA,NA,NA,NA,NA,NA,"25.64","20.69","26.92","24","71.77","64.57","67.16","68.83","60.66","58.1","52.43","49.48",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Lezo",NA,NA,NA,NA,NA,NA,"52.11","44.44","66.67","40","61.59","66.23","64.58","73.06","71.36","65.82","62.57","62.43",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Lizartza",NA,NA,NA,NA,NA,NA,"25","20","46.67","43.48","46.67","36.36","31.67","31.75","30.34","35.29","37.33","31.43",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Loiu",NA,NA,NA,NA,NA,NA,"3.83","12.67","12.2","13.21","82.72","72.77","74.3","72.59","69.79","69.43","72.84","72.06",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Mallabia",NA,NA,NA,NA,NA,NA,"50","72.73","52.94","37.5","71.43","64.71","58.06","61.54","57.89","52.63","46.34","45.65",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,"25.63","23.44","35.05","29.84","66.73","70.6","71.71","72.83","71.59","73.78","74.46","73.92",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,"39.13","36.84","32","36.36","79.17","52.17","50","70","75","72.73","65","62.5",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Mañaria",NA,NA,NA,NA,NA,NA,"50","54.55","84.62","90.63","4.65","6.25","7.69","15.69","10.87","8.89","15.15","12.5",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Mendaro",NA,NA,NA,NA,NA,NA,"13.89","27.08","18.87","7.04","89.16","84.85","82.95","85.71","87.04","88.52","87.12","87.68",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Mendata",NA,NA,NA,NA,NA,NA,"16.67","20","0","20","75","62.5","50","50","40","40","33.33","25",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Mendexa",NA,NA,NA,NA,NA,NA,"66.67","66.67","100","50","41.67","21.43","27.27","40","55.56","61.11","62.5","60",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Meñaka",NA,NA,NA,NA,NA,NA,"20","22.22","80","57.14","60","55.56","44.44","50","62.5","56.25","60","64.29",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,"14.29","16.67","16.67","20","85.71","87.5","80","92.31","93.33","85.71","75","83.33",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Morga",NA,NA,NA,NA,NA,NA,"66.67","50","14.29","42.86","63.64","54.55","44.44","33.33","50","58.82","53.33","50",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Mundaka",NA,NA,NA,NA,NA,NA,"22.45","37.04","40.98","37.33","54.55","51.22","60.34","66.67","66.97","71.29","65.22","61.76",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Mungia",NA,NA,NA,NA,NA,NA,"19.7","18.48","20.66","19.91","79.61","77.96","78.47","78.17","76.79","76.88","75.08","74.81",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,"22.22","33.33","33.33","44.44","54.55","37.5","37.5","37.5","30","55.56","62.5","62.5",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Murueta",NA,NA,NA,NA,NA,NA,"0","0","20","10","88.89","85.71","71.43","54.55","57.14","45.45","66.67","80",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Muskiz",NA,NA,NA,NA,NA,NA,"32.94","25.27","13.39","12.1","83.23","79.19","76.19","80.2","74.9","77.57","81.57","80.93",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Mutiloa",NA,NA,NA,NA,NA,NA,"100","100","50","100","0","0","0","0","0","75","50","0",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Mutriku",NA,NA,NA,NA,NA,NA,"55.56","54.63","63.25","51.61","60.93","63.36","65.89","62.36","69","71.43","73.7","73.16",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Muxika",NA,NA,NA,NA,NA,NA,"66.67","73.68","50","66.67","34.48","32.56","28.57","32.61","35.71","40","41.67","48.65",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Nabarniz",NA,NA,NA,NA,NA,NA,"33.33","66.67","100","80","50","50","20","20","20","20","37.5","50",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Navaridas",NA,NA,NA,NA,NA,NA,"75","83.33","122.22","92.31","23.53","18.75","28.57","13.04","3.57","5","13.89","9.09",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Oiartzun",NA,NA,NA,NA,NA,NA,"37.16","42.05","43.54","47.21","58.4","61.83","63.46","59.12","60.71","56.89","64.01","60.25",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Okondo",NA,NA,NA,NA,NA,NA,"17.78","23.53","25.71","29.41","64.52","74.36","71.11","70.91","73.58","73.81","84.09","70",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Olaberria",NA,NA,NA,NA,NA,NA,"33.33","58.33","80.77","45.24","32.39","30.88","27.42","50","52.38","59.18","46.43","32.65",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Ondarroa",NA,NA,NA,NA,NA,NA,"26.09","28.63","27.15","32.16","65.17","67.45","69.6","71.26","72.8","71.01","70.41","78.03",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Ordizia",NA,NA,NA,NA,NA,NA,"41.02","46.54","60.42","57.22","30.7","34.56","35.07","29.98","32.41","35.59","41.94","45.97",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Orendain",NA,NA,NA,NA,NA,NA,"0","0","0","0","100","100","50","100","50","66.67","66.67","28.57",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Orexa",NA,NA,NA,NA,NA,NA,"0","0","0","100","0","0","0","100","100","100","100","66.67",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Orio",NA,NA,NA,NA,NA,NA,"11.43","19.05","19.57","19.67","81.22","77.86","79.31","81.69","81.08","83.64","84.6","82.46",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,"35.71","32.69","47.83","27.38","70.83","68.87","71.79","69.67","73.33","68.81","66.98","63.79",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Orozko",NA,NA,NA,NA,NA,NA,"5.71","25","35.62","36.84","46.67","50","50.53","43.56","55.17","57.32","51.52","48.03",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Ortuella",NA,NA,NA,NA,NA,NA,"20.75","21.21","27.27","22.35","73.33","73.79","68.63","73.44","75.51","78.09","66.85","66.32",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Otxandio",NA,NA,NA,NA,NA,NA,"5.56","4.76","53.33","31.91","50.68","55.68","61.11","74.19","80.68","76.74","79.07","78.13",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,"34.67","23.19","27.78","23.18","77.82","78.95","81.27","81.52","82.32","83.13","87.37","84.45",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Oñati",NA,NA,NA,NA,NA,NA,"15.45","15.71","23.97","22.51","74.08","69.76","70.97","74.9","72.94","74.05","73.61","72.04",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Pasaia",NA,NA,NA,NA,NA,NA,"68.25","65.48","61.08","57.59","47.49","51.75","53.54","57.57","58.86","57.94","59.98","59.56",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,"0","0","50","33.33","37.5","36.36","30","53.85","60","58.33","60","75",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Plentzia",NA,NA,NA,NA,NA,NA,"42.5","31.37","48.15","55.66","35.29","69.48","60.53","58.29","62.07","66.52","65.74","67.09",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Portugalete",NA,NA,NA,NA,NA,NA,"24.78","21.55","29.34","26.08","75.99","74.64","75.64","76.01","75.44","78.33","79.14","76.85",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,"73.68","76.67","98.48","80.26","19.28","15.79","19.08","22.73","25.53","31.61","40","52.67",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,"15.83","19.31","22.51","20.98","78.72","76.94","78.37","79.89","84.57","81.87","80.51","81.09",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Samaniego",NA,NA,NA,NA,NA,NA,"100","87.5","150","82.61","25.64","33.33","28.26","27.27","24.49","15.56","5","7.14",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,"37.5","50","42.86","27.27","40","57.14","80","82.35","42.11","45","25","33.33",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Segura",NA,NA,NA,NA,NA,NA,"70.59","65.79","75.61","62.5","36.71","40.7","39","48.25","48.84","50","53.33","58.56",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Sestao",NA,NA,NA,NA,NA,NA,"20.63","18.23","16.46","14.32","87.88","88.49","88.85","88.9","87.21","86.46","85.65","84.83",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Sondika",NA,NA,NA,NA,NA,NA,"14.49","12.37","30.77","27.52","69.35","75.94","75.98","72.77","69.64","65.73","64.39","66.32",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Sopela",NA,NA,NA,NA,NA,NA,"25.85","26.76","27.85","25.85","75.1","72.89","73.75","74.22","73.76","76.55","71.24","69.49",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Sopuerta",NA,NA,NA,NA,NA,NA,"45.45","58.7","78.38","77","24.35","22.05","21.77","24.66","21.28","20.49","21.5","20.72",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,"5.17","5.26","6.29","8.54","88.89","87.12","85.21","84.08","87.16","87.53","89.12","90.57",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,"80","33.33","33.33","28.57","90.91","90.91","90","29.41","41.18","46.15","20","37.5",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Tolosa",NA,NA,NA,NA,NA,NA,"21.69","20.06","30.44","28.35","70.34","73.32","74.74","73.54","74.43","75.53","74.13","76.84",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,"72.73","81.82","133.33","56.52","47.37","41.67","42.31","43.48","50","46.15","46.43","41.67",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Ubide",NA,NA,NA,NA,NA,NA,"90","100","112.5","81.82","30.77","30.77","28.57","38.89","35.29","40","29.41","50",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,"22.45","23.88","35.37","33.68","53.13","64.38","69.94","71.43","73.8","75.12","70.69","73.68",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Urduliz",NA,NA,NA,NA,NA,NA,"38.24","34.86","34.18","42.86","61.8","61.86","70.37","74.36","75","72.07","60.91","55.46",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,"1.74","1.75","2.84","2.63","96.36","94.94","95.29","95.67","94.59","94.36","94.81","92.9",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,"34.29","46.81","53.33","45.33","50.63","45","42.57","56.39","64.38","46","55.43","52.27",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Urnieta",NA,NA,NA,NA,NA,NA,"59.26","51.38","52.97","49.12","51.22","47.71","49.03","45.53","55.02","53.74","53.53","53.28",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Urretxu",NA,NA,NA,NA,NA,NA,"37.5","38.58","47.06","41.85","56.3","61.11","73.31","69.91","65.18","71.6","75.19","71.93",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Usurbil",NA,NA,NA,NA,NA,NA,"40.17","37.31","30.86","31.71","68.04","63.55","63.2","61.97","67.07","68.95","72.08","73.05",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,"26.92","25","46.51","34.43","51.35","49.21","57.35","58.67","63.93","59.76","51.25","44.59",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,"17.92","28.1","22.07","18.34","80.1","77.78","78.54","80","81.75","74.35","73.09","70.71",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Villabona",NA,NA,NA,NA,NA,NA,"31.54","27.44","25.12","31.61","63.97","60.35","61.88","66.67","66.18","66.89","74.21","77.21",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,"61.54","68.75","40","70.59","17.65","26.32","18.52","21.43","34.38","37.04","20.69","25.81",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,"18.43","17.12","20.95","20.18","79.02","80.53","81.04","84.43","84.56","85.34","84.46","84.8",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,"85.71","64.71","117.39","95.83","7.14","11.36","41.18","33.33","37.93","57.14","55","39.13",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zaldibar",NA,NA,NA,NA,NA,NA,"21.13","37.63","49.49","49.52","56.16","62.03","58.5","53.51","59.45","61.06","65.96","63.54",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zaldibia",NA,NA,NA,NA,NA,NA,"35.71","39.34","74.51","57.53","32.54","34.81","37.12","35.92","42.47","41.83","44.72","52.28",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zalduondo",NA,NA,NA,NA,NA,NA,"0","0","33.33","16.67","0","100","100","100","100","100","66.67","66.67",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zalla",NA,NA,NA,NA,NA,NA,"48.48","53.73","77","68.22","28.73","28.94","31.84","33.99","41.67","45.04","46.05","47.15",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zambrana",NA,NA,NA,NA,NA,NA,"100","100","85.71","57.14","72.22","91.3","95.24","83.33","76.6","75","73.81","62.5",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zamudio",NA,NA,NA,NA,NA,NA,"20.93","25.69","24.24","22.01","76.97","70.18","72.28","74.48","78.08","78.85","81.25","78.84",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zaratamo",NA,NA,NA,NA,NA,NA,"35.71","30","34.48","38.71","51.85","52","38.3","58.14","69.77","62.22","61.36","54.76",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zarautz",NA,NA,NA,NA,NA,NA,"26.34","24.91","27.7","25.9","73.4","74.61","73.17","73.44","73.33","72.65","72.86","72.59",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zeanuri",NA,NA,NA,NA,NA,NA,"25","38.89","63.41","52.83","38.37","43.82","37.18","34.21","41.03","38.89","38.3","30.95",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zeberio",NA,NA,NA,NA,NA,NA,"62.5","41.67","50","29.63","70.37","69.23","68","56.52","39.13","37.5","37.5","41.67",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zegama",NA,NA,NA,NA,NA,NA,"38.89","37.78","59.72","42.72","47.93","46.27","51.83","44.85","38.69","41.51","46.15","53",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zerain",NA,NA,NA,NA,NA,NA,"0","0","66.67","100","33.33","33.33","50","28.57","35.71","43.75","37.5","54.55",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zestoa",NA,NA,NA,NA,NA,NA,"32.56","25.81","28.13","18.39","78.85","77.7","80.35","82.27","76.53","82.98","86.36","92.74",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zierbena",NA,NA,NA,NA,NA,NA,"47.06","64.29","113.33","71.43","65.63","81.08","91.89","81.63","84.91","88.37","83.78","81.08",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zigoitia",NA,NA,NA,NA,NA,NA,"76.47","69.23","43.33","51.43","55","42.5","60","63.46","67.8","65.31","57.45","65.31",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,"25.63","23.44","25","12.5","85.71","57.14","75","83.33","83.33","77.78","60","62.5",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zuia",NA,NA,NA,NA,NA,NA,"50.55","47.27","38.52","53.38","37.76","37.27","35.06","29.92","30.19","32.38","42.61","32.71",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zumaia",NA,NA,NA,NA,NA,NA,"33.33","31.89","29.27","27.24","73.29","75.68","75.34","76","77.07","73.56","74.16","74",NA,"Población extranjera de fuera de la UE (% población extranjera)"
"Zumarraga",NA,NA,NA,NA,NA,NA,"17.58","19.21","29.27","29.49","68.93","67.78","70.69","68.55","71.99","72.94","72.43","73.37",NA,"Población extranjera de fuera de la UE (% población extranjera)"
