"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,"1.28","1.3","2.59","2.61","13.12",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,"99.6","102.04","96.15","96.9","92.59",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,"3.52","3.55","5.3","14.23","14.36",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,"12.76","12.41","12.22","12.14","11.93",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Kripan",NA,NA,NA,NA,NA,NA,NA,"10.64","10.87","108.7","103.09","102.56",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,"85.16","86.59","28.01","28.01","28.17",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,"1.39","1.36","8.65","12.05","110.13",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,"15.71","15.46","15.79","16.13","16.85",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,"20.2","20.22","19.92","19.87","19.84",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,"14.86","14.56","43.92","44.31","43.1",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,"3.58","3.4","6.99","6.97","7.35",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,"51.2","50.83","52.24","49.9","51.2",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,"3.56","3.4","5.49","5.7","5.77",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,"15.03","14.93","13.59","14.41","14.08",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,"56.5","72.12","41.84","40.16","39.53",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,"15.75","16.54","18.2","16.93","16.86",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"10.72","10.16","12.04","13.1","13.03",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"2.04","2.01","2.84","23.11","22.54",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"11.52","11.34","11.35","10.46","10.28",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"40","39.06","38.66","31.09","30.38",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"14.17","14.15","14.01","14","13.99",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"7.07","6.95","6.91","6.69","6.68",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"8.57","8.19","8.1","7.91","7.91",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"3.89","4","19.01","18.8","19.08",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"8.66","9.41","9.58","10.97","11.96",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"0.27","0.27","7.48","7.49","3.23",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"22.72","28.64","27.3","19.63","23.25",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"13.68","16.15","11.64","11.67","11.73",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"0","0","44.25","62.22","59.32",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"6.8","6.64","6.55","6.49","6.4",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"11.44","11.4","11.29","11.33","11.36",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"3.32","3.28","3.18","3.12","7.56",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"53.64","54.13","54.96","51.53","46.81",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"46.7","45.61","45.26","44.99","44.84",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"7.21","9.84","16.65","16.17","16.16",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"11.86","11.81","18.71","17.82","29.02",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"2.18","2.11","21.1","20.16","19.27",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"12.43","13.37","28.82","27.79","27.92",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"13.37","13.4","13.48","13.09","12.82",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"62.5","60.83","60.39","57.21","58",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"47.32","46.44","60.24","59","56.98",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"72.99","72.73","26.22","26.82","32.13",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"17.33","17.72","17.54","17.11","16.71",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"15.97","16.14","16.1","15.52","15.48",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"3.58","3.51","4.42","4.32","4.24",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"42.11","41.99","40.51","72.64","72.29",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"6.62","9.84","16.18","16.13","64.94",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"26.32","25.93","31.03","30.49","30.01",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"100","91.74","85.11","85.11","80.65",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"5.63","5.7","4.02","4.02","3.98",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"0.75","0.73","0.69","0.68","0.68",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"8.97","8.7","8.89","8.66","8.55",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"0","0","0","9.57","4.74",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"12.62","17.13","19.3","19.2","19.1",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"58.14","56.39","65.99","65.32","63.62",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"13.04","12.82","12.41","20.66","21.1",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"12.5","12.79","13.8","13.9","14.11",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"16.87","6.96","6.66","6.68","6.66",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"5.88","5.71","11.11","10.93","26.18",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"10.42","8.7","8.26","211.38",NA,NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"10.22","16.12","16.5","16.32","15.93",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"13.41","13.07","13","12.85","12.89",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"9.42","9.39","10.5","10.38","19.96",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"8.35","8.39","8.47","8.45","8.54",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"9.94","9.31","14.75","14.61","14.18",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"6.45","6.35","6.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"12.29","12.27","12.3","12.39","12.5",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"5.38","5","5.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"19.23","19.76","18.45","31.03","30.41",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"6.39","6.37","6.27","6.04","6.06",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"5.19","4.89","4.91",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"13.66","13.27","16.2","15.86","14.58",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"79.44","76.02","98.96","95.4","104.79",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"29.22","28.75","91.19","97.18","42.55",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"166.2","159.95","166.43","167.37","164.14",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"13.6","12.89","14.52","14.38","13.75",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"9.72","9.83","9.82","9.84","9.92",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"28.71","28.43","31.67","22.05","22.15",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"17.11","16.75","16.75","16.59","16.36",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"148.67","145.28","144.62","140.18","137.54",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"3.42","3.94","10.18","15.04","10.24",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"93.22","93.48","115.94","114.29","113.64",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"14.6","15.04","89.53","88.78","14.98",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"30.53","29.2","29.3","30.08","119.93",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"6.37","6.45","63.29","6.21","5.99",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"22.3","22.4","93.17","92.83","92.35",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"14.65","14.08","13.94","13.78","13.44",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"56.64","63.62","62.66","62.32","77.97",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"54.39","49.96","48.32","46.82","44.06",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"11.87","11.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"1.62","1.63","1.61","1.59","1.58",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"9.26","9.27","9.32","9.12","38.58",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"108.01","112.93","117.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"7.2","8.03","10.08","10.12","8.12",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"19.33","19.3","19.27","20.92","20.78",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"6.15","6.37","6.31","6.29","63.29",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"19.77","19.61","21.94","21.64","21.41",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"27.97","27.3","26.76","26.23","34.97",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"68.5","68.21","67.21","65.36","64.78",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"103.73","102.53","101.06","99.67","101.06",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"90.91","86.49","86.96","108.11","103.63",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"7.24","7.19","7.21","7.21","7.22",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"55.25","55.56","111.73","106.1","104.44",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"51.07","69.13","79.95","80.55","79.83",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"19.99","26.08","16.08","16.14","46.81",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"19.58","19.58","15.44","15.34","15.36",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"8.86","8.57","3.8","3.76","7.68",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"7.62","7.46","7.46","7.59","7.55",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"17.06","23.45","22.7","22.12","21.57",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"155.74","153.23","155.74","156.38","152.61",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"3.02","3.52","30.06","30.18","29.63",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"15.59","16.17","15.54","21.71","21.46",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"7.11","12.56","11.96","12.13","11.81",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"20.89","20.25","20.25","20.2","19.61",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"62.69","61.55","61.37","64.85","64.56",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"8.37","8.24","7.8","7.65","7.6",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"9.03","9.05","8.16","8.12","8.17",NA,NA,NA,NA,NA,NA,NA,"Superficie ocupada por parques, jardines y zonas verdes urbanas (m²/persona)"
