"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Larraul",NA,NA,NA,NA,"198.25","206.97","1158.03","713.32","315.74","351.81","305.95","365.19","346.15","348.9","375.17","348.37",NA,NA,NA,"Presion fiscal municipal por habitante"
"Lasarte-Oria",NA,NA,NA,NA,"366.99","347.9","400.34","384.34","384.93","459.76","452.32","462.64","537.75","470.76","501.09","502.77",NA,NA,NA,"Presion fiscal municipal por habitante"
"Laudio/Llodio",NA,NA,NA,NA,"324.45","353.69","388.15","358.12","425.49","463.42","450.76","444.11","443.98","506.9","466.94","556.45",NA,NA,NA,"Presion fiscal municipal por habitante"
"Laukiz",NA,NA,NA,NA,"393.87","476.69","486.01","453.7","451.4","434.26","417.2","343.15","562.83","435.78","322.04","366.18",NA,NA,NA,"Presion fiscal municipal por habitante"
"Lazkao",NA,NA,NA,NA,"397.73","374.11","414.08","412.97","526.76","460.76","575.39","542.72","517.92","501.93","560.54","530.25",NA,NA,NA,"Presion fiscal municipal por habitante"
"Leaburu",NA,NA,NA,NA,"203.18","326","168.81","178.95","588.88","225.78","447.98","217.77","229.49","251.69","358.74","285.66",NA,NA,NA,"Presion fiscal municipal por habitante"
"Legazpi",NA,NA,NA,NA,"364.75","256.62","300.91","286.64","323.33","319.17","352.76","367.29","360.93","433.1","379.82","429.54",NA,NA,NA,"Presion fiscal municipal por habitante"
"Legorreta",NA,NA,NA,NA,"375.49","325.71","328.46","405.61","565.09","356","376.5","425.14","381.39","395.7","440.54","668.8",NA,NA,NA,"Presion fiscal municipal por habitante"
"Legutio",NA,NA,NA,NA,"884.22","826.3","1135.55","982.81","1153.79","1407.8","1383.53","1036.31","1036.28","1142.28","1043.66","1058.2",NA,NA,NA,"Presion fiscal municipal por habitante"
"Leintz-Gatzaga",NA,NA,NA,NA,"282.52","290.06","349.58","312.61","752.35","743.57","721.12","289.76","286.51","435.63","417.05","412.19",NA,NA,NA,"Presion fiscal municipal por habitante"
"Leioa",NA,NA,NA,NA,"328.35","320.45","405.52","354.87","430.13","478.67","424.13","530.21","498.84","520.5","486.71","430.63",NA,NA,NA,"Presion fiscal municipal por habitante"
"Lekeitio",NA,NA,NA,NA,"344.71","387.36","470.73","428.15","444.63","429.12","444.27","293.61","348.73","347.58","343.3","369.12",NA,NA,NA,"Presion fiscal municipal por habitante"
"Lemoa",NA,NA,NA,NA,"662.61","518.57","588.79","450.91","535.15","599.98","433.47","438.16","543.44","318.51","478.48","358.17",NA,NA,NA,"Presion fiscal municipal por habitante"
"Lemoiz",NA,NA,NA,NA,"326.55","371.72","622.59","687.55","366.14","514.16","486.69","480.41","702.02","511.5","675.58","717.96",NA,NA,NA,"Presion fiscal municipal por habitante"
"Leza",NA,NA,NA,NA,"478.11","568.38","575.82","612.61","618.04","543.3","718.15","582.71","1233.82","657.52","696.37","788.86",NA,NA,NA,"Presion fiscal municipal por habitante"
"Lezama",NA,NA,NA,NA,"351.06","295.11","400.11","304.93","235.87","276.56","311.18","428.41","345.97","331.76","372.49","347.5",NA,NA,NA,"Presion fiscal municipal por habitante"
"Lezo",NA,NA,NA,NA,"439.38","545.91","457.34","422.31","494.35","645.9","537.96","565.42","627.17","576.6","618.86","672.77",NA,NA,NA,"Presion fiscal municipal por habitante"
"Lizartza",NA,NA,NA,NA,"228.85","373.61","677.63","310.36","396.17","308.8","282.93","350.11","255.3","287.07","461.49","301.96",NA,NA,NA,"Presion fiscal municipal por habitante"
"Loiu",NA,NA,NA,NA,"2136.62","736.05","850.08","839.86","789.63","859.07","944.62","793.81","925.67","849.37","840.26","877.26",NA,NA,NA,"Presion fiscal municipal por habitante"
"Mallabia",NA,NA,NA,NA,"994.6","908.07","753.8","808.89","922.48","1329.09","940.55","998.56","1317.61","1023.52","1139.03","1043.48",NA,NA,NA,"Presion fiscal municipal por habitante"
"Markina-Xemein",NA,NA,NA,NA,"338.54","376.73","396.2","468.07","532.68","497.88","363.31","293.66","304.81","352.16","349.05","336.73",NA,NA,NA,"Presion fiscal municipal por habitante"
"Maruri-Jatabe",NA,NA,NA,NA,"478.54","561.67","477.75","432.75","524.88","374.34","870.39","396.85","468.33","419.84","429.17","481.45",NA,NA,NA,"Presion fiscal municipal por habitante"
"Mañaria",NA,NA,NA,NA,"433.3","675.15","301.06","601.75","473.67","352.51","510.69","903.23","611.27","535.59","495.84","463.17",NA,NA,NA,"Presion fiscal municipal por habitante"
"Mendaro",NA,NA,NA,NA,"644.86","439.25","598.22","488.53","454.13","413.72","412.78","384.23","382.14","382.62","389.24","411.05",NA,NA,NA,"Presion fiscal municipal por habitante"
"Mendata",NA,NA,NA,NA,"270.51","282.59","438.65","359.58","313.61","247.63","216.46","231.4","316.89","218.16","226.64","228.22",NA,NA,NA,"Presion fiscal municipal por habitante"
"Mendexa",NA,NA,NA,NA,"351","411.38","421.49","437.52","416.05","321.29","371.29","146.96","255.88","309.39","270.75","227.79",NA,NA,NA,"Presion fiscal municipal por habitante"
"Meñaka",NA,NA,NA,NA,"149.58","297.79","245.19","275.62","352.88","315.24","259.24","296.19","331.25","316.89","337.8","417.05",NA,NA,NA,"Presion fiscal municipal por habitante"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,"265.9","294.91","346.1","332.49","347.97","290.92","298.63","368.25","362.4","383.75","360.08","381.86",NA,NA,NA,"Presion fiscal municipal por habitante"
"Morga",NA,NA,NA,NA,"204.54","300.46","243.34","217","265.31","294.35","366.47","274.24","546.82","330.03","202.34","275.32",NA,NA,NA,"Presion fiscal municipal por habitante"
"Mundaka",NA,NA,NA,NA,"280.45","569.01","360.01","350.92","364.59","507.76","467.28","486.78","328.38","353.34","344.38","374.09",NA,NA,NA,"Presion fiscal municipal por habitante"
"Mungia",NA,NA,NA,NA,"343.69","337.12","779.56","343.09","419.22","521.15","395.83","356.65","412.43","410.98","396.99","416.59",NA,NA,NA,"Presion fiscal municipal por habitante"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,"204.63","172.52","563.92","374","394.97","729.32","787.81","268.62","213.64","463.69","218.63","210.77",NA,NA,NA,"Presion fiscal municipal por habitante"
"Murueta",NA,NA,NA,NA,"382.55","322.1","405.32","270.64","437.63","359","370.44","289.12","361.82","310.9","336.61","472.86",NA,NA,NA,"Presion fiscal municipal por habitante"
"Muskiz",NA,NA,NA,NA,"583.33","536.29","484.63","730.94","560.59","678.79","597.79","2986.62","2318.25","792.45","901.4","1630.15",NA,NA,NA,"Presion fiscal municipal por habitante"
"Mutiloa",NA,NA,NA,NA,"667.2","350.47","511.52","560.89","306.8","263.08","204.32","277","339.97","341.23","305.92","330.14",NA,NA,NA,"Presion fiscal municipal por habitante"
"Mutriku",NA,NA,NA,NA,"508.69","275.43","278.84","331.13","294.57","349.16","408.24","364.54","377.91","387.99","400.46","438.69",NA,NA,NA,"Presion fiscal municipal por habitante"
"Muxika",NA,NA,NA,NA,"574.13","303.83","341.68","385.77","314.97","242.09","299.57","327.7","344.39","275.63","291.21","249.07",NA,NA,NA,"Presion fiscal municipal por habitante"
"Nabarniz",NA,NA,NA,NA,"230.25","369.01","419.97","370.92","682.23","409.65","535.64","391.56","507.42","547.14","435.12","425.68",NA,NA,NA,"Presion fiscal municipal por habitante"
"Navaridas",NA,NA,NA,NA,"391.31","483.37","464.9","528.85","461.36","446.47","543.82","561.24","601.27","608.63","521.77","512.68",NA,NA,NA,"Presion fiscal municipal por habitante"
"Oiartzun",NA,NA,NA,NA,"1208.69","1984.17","2009.17","656.08","712.02","861.87","747.6","732.02","744.02","768.24","866.01","836.26",NA,NA,NA,"Presion fiscal municipal por habitante"
"Okondo",NA,NA,NA,NA,"348.84","273.44","292.22","417.36","681.2","326.07","393.4","479.01","428.7","388.45","425.38","393.32",NA,NA,NA,"Presion fiscal municipal por habitante"
"Olaberria",NA,NA,NA,NA,"1184.71","1008.09","964.2","1088.99","1238.89","1297.32","1391.21","1188.14","1109.7","1703.99","2036.62","2073.38",NA,NA,NA,"Presion fiscal municipal por habitante"
"Ondarroa",NA,NA,NA,NA,"279.62","310.03","346.33","346.92","363.54","391.63","443.49","414.18","388.22","424.01","490.63","498.5",NA,NA,NA,"Presion fiscal municipal por habitante"
"Ordizia",NA,NA,NA,NA,"345.72","404.54","516.19","392.72","409.16","434.12","444.59","461.42","380.75","401.77","394.51","382.64",NA,NA,NA,"Presion fiscal municipal por habitante"
"Orendain",NA,NA,NA,NA,"288.8","193.44","204.98","232.61","319.49","399.17","408.91","364.09","363.95","389.98","490.26","363.92",NA,NA,NA,"Presion fiscal municipal por habitante"
"Orexa",NA,NA,NA,NA,"235.04","207.95","196.63","2835.51","210.62","241.14","220.37","357.23","279.88","268.23","309.32","315.15",NA,NA,NA,"Presion fiscal municipal por habitante"
"Orio",NA,NA,NA,NA,"398.55","471.87","695.55","324.94","537.4","402.16","389.7","566.88","534.97","515.8","475.92","477.86",NA,NA,NA,"Presion fiscal municipal por habitante"
"Ormaiztegi",NA,NA,NA,NA,"372.11","344.98","556.71","450.56","406.55","380.39","401.92","351.31","296.77","308.63","421.12","379.02",NA,NA,NA,"Presion fiscal municipal por habitante"
"Orozko",NA,NA,NA,NA,"434.96","347.74","297.96","409.97","561.75","516.81","515.3","545.84","589.48","532.38","500.72","594.55",NA,NA,NA,"Presion fiscal municipal por habitante"
"Ortuella",NA,NA,NA,NA,"343.33","211.1","227.37","294.22","292.06","364.31","346.72","274.75","315.09","432.63","338.64","302.88",NA,NA,NA,"Presion fiscal municipal por habitante"
"Otxandio",NA,NA,NA,NA,"276.89","368.81","303.19","348.27","365.84","369.72","337.58","359.53","341.76","358.26","434.84","451.42",NA,NA,NA,"Presion fiscal municipal por habitante"
"Oyón-Oion",NA,NA,NA,NA,"625.6","577.36","517.8","544.22","548.11","637.16","509.47","386.07","438.42","435.63","372.59","373.7",NA,NA,NA,"Presion fiscal municipal por habitante"
"Oñati",NA,NA,NA,NA,"464.47","498.73","556.24","606.94","663.32","681.7","688.22","591.46","547.85","593.16","546.33","598.53",NA,NA,NA,"Presion fiscal municipal por habitante"
"Pasaia",NA,NA,NA,NA,"356.61","316.89","336.18","357.82","360.24","405.69","397.11","388.18","490.31","411.23","431.46","475.44",NA,NA,NA,"Presion fiscal municipal por habitante"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,"294.93","261.52","333.02","470.83","477.29","412.86","358.1","372.06","377.4","469.86","529.49","454.13",NA,NA,NA,"Presion fiscal municipal por habitante"
"Plentzia",NA,NA,NA,NA,"372.74","580.14","649.83","328.93","344.82","377.67","352.34","360.9","352.87","351.36","395.59","387.16",NA,NA,NA,"Presion fiscal municipal por habitante"
"Portugalete",NA,NA,NA,NA,"224.88","284.54","233.25","271.19","402.52","272.89","306.51","288.68","309.31","317.04","327.65","375.28",NA,NA,NA,"Presion fiscal municipal por habitante"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,"434.62","261.12","313.34","1102.65","509.09","577.83","695.76","444.65","442.34","466.52","646.56","667.6",NA,NA,NA,"Presion fiscal municipal por habitante"
"Salvatierra/Agurain",NA,NA,NA,NA,"564.92","537.61","909.15","557.53","568.2","635.41","749.5","524.51","548.51","604.03","584.25","630.59",NA,NA,NA,"Presion fiscal municipal por habitante"
"Samaniego",NA,NA,NA,NA,"317.34","340.44","467.04","419.55","617.49","420.81","522.62","407.76","513.27","439.44","484.96","435.28",NA,NA,NA,"Presion fiscal municipal por habitante"
"San Millán/Donemiliaga",NA,NA,NA,NA,"465.12","328.79","482.63","504.5","506.36","539.46","615.15","548.3","520.83","732.15","824.81","726.39",NA,NA,NA,"Presion fiscal municipal por habitante"
"Segura",NA,NA,NA,NA,"322.18","283.46","406.33","349.8","384.48","394.53","358.28","315.58","333.21","278.47","295.86","300.35",NA,NA,NA,"Presion fiscal municipal por habitante"
"Sestao",NA,NA,NA,NA,"319.26","336.87","363.09","355.14","370.7","443.65","413.1","399.3","409.68","417.97","423.4","455.99",NA,NA,NA,"Presion fiscal municipal por habitante"
"Sondika",NA,NA,NA,NA,"536.44","493.28","529.91","460.08","509.66","540.52","422.73","450.3","456.39","457.93","476.83","435.03",NA,NA,NA,"Presion fiscal municipal por habitante"
"Sopela",NA,NA,NA,NA,"262.75","425.47","371.15","377.65","360.74","294.48","332.13","390.13","348.99","361.53","370.76","348.99",NA,NA,NA,"Presion fiscal municipal por habitante"
"Sopuerta",NA,NA,NA,NA,"175.5","156.66","213.34","194.65","383.76","356.98","243.58","184.22","177.26","263.3","191.55","227.4",NA,NA,NA,"Presion fiscal municipal por habitante"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,"360.88","256.99","249.16","231.81","285.21","304.95","290.15","304.78","302.07","327.11","348.27","420.73",NA,NA,NA,"Presion fiscal municipal por habitante"
"Sukarrieta",NA,NA,NA,NA,"427.31","466.09","482.5","392.73","573.81","412.05","617.03","468.35","445.8","465.57","509.51","437.16",NA,NA,NA,"Presion fiscal municipal por habitante"
"Tolosa",NA,NA,NA,NA,"458.17","414.18","489.73","503.36","649.62","510.02","612.59","523.38","515.86","559.43","500.75","516.31",NA,NA,NA,"Presion fiscal municipal por habitante"
"Trucios-Turtzioz",NA,NA,NA,NA,"223.27","190.87","186.79","224.24","331.75","227.31","214.27","242.52","274.48","428.73","252.33","237.51",NA,NA,NA,"Presion fiscal municipal por habitante"
"Ubide",NA,NA,NA,NA,"68.11","144.17","325.7","623.62","864.94","287.11","245.44","394.84","290.47","158.15","148.23","179.56",NA,NA,NA,"Presion fiscal municipal por habitante"
"Ugao-Miraballes",NA,NA,NA,NA,"177.29","197.58","169.91","241.05","259.34","369.97","353.51","283.65","408.11","517.19","241.65","250.07",NA,NA,NA,"Presion fiscal municipal por habitante"
"Urduliz",NA,NA,NA,NA,"236.59","285.69","274.75","288.45","543.19","316.4","383.33","573.58","2576.41","3036.31","711.45","421.48",NA,NA,NA,"Presion fiscal municipal por habitante"
"Urduña/Orduña",NA,NA,NA,NA,"302.05","268.54","229.5","275.92","406.04","396.27","351.88","387.86","430.44","439.52","318.82","300.82",NA,NA,NA,"Presion fiscal municipal por habitante"
"Urkabustaiz",NA,NA,NA,NA,"458.93","506.7","475.24","484.71","769.45","505.43","508.27","512.55","506.73","515.62","490.38","502.83",NA,NA,NA,"Presion fiscal municipal por habitante"
"Urnieta",NA,NA,NA,NA,"418.55","489.7","507.28","567.4","582.26","611.3","622.41","605.36","869.99","633.9","680.74","678.97",NA,NA,NA,"Presion fiscal municipal por habitante"
"Urretxu",NA,NA,NA,NA,"334.59","321.7","336.8","467.44","421.69","392.66","362.44","389.31","401.72","463.63","450.26","502.6",NA,NA,NA,"Presion fiscal municipal por habitante"
"Usurbil",NA,NA,NA,NA,"615.45","596.83","671.74","622.21","658.84","683.9","769.06","731.26","862.89","802.48","746.29","787.6",NA,NA,NA,"Presion fiscal municipal por habitante"
"Valdegovía/Gaubea",NA,NA,NA,NA,"352.88","451.75","497.44","526.91","556.58","452.95","455.43","548.29","462.87","508.49","523.13","570.94",NA,NA,NA,"Presion fiscal municipal por habitante"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,"383.16","339.94","400.53","399.51","379.44","370.62","430.97","315.16","487.82","458.98","475.21","361.9",NA,NA,NA,"Presion fiscal municipal por habitante"
"Villabona",NA,NA,NA,NA,"319.2","241.36","265.41","289.26","322.82","343.96","354.42","301.43","369.76","324.71","359.89","392.07",NA,NA,NA,"Presion fiscal municipal por habitante"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,"439.71","499.12","425.3","606.09","652.12","659.77","878.77","536.06","540.06","525.87","516.45","529.3",NA,NA,NA,"Presion fiscal municipal por habitante"
"Vitoria-Gasteiz",NA,NA,NA,NA,"405.94","379.58","445.38","481.4","603.11","611.85","605.18","593.24","605.41","626.56","600","592.47",NA,NA,NA,"Presion fiscal municipal por habitante"
"Yécora/Iekora",NA,NA,NA,NA,"358.53","501.94","436.5","447.73","456.47","419.14","410.81","442.16","468.15","461.13","546.27","515.42",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zaldibar",NA,NA,NA,NA,"484.3","874.19","412.76","406.78","316.66","475.57","324.41","328.11","261.17","279.08","278.76","316.37",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zaldibia",NA,NA,NA,NA,"272.67","276.67","197.82","249.12","314.2","289.83","283.9","390.2","270.37","330.36","416.87","387.46",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zalduondo",NA,NA,NA,NA,"293.01","259.25","231.19","210.55","328.99","2382.63","236.52","321.35","283.67","230.36","427.9","315.25",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zalla",NA,NA,NA,NA,"260.29","242.6","286.28","236.46","235.63","253.49","268.23","261.38","243.84","266.82","245.79","240.99",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zambrana",NA,NA,NA,NA,"330.62","305.03","376.49","416.67","646.43","681.89","453.88","447.62","516.33","484.83","570.15","674.38",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zamudio",NA,NA,NA,NA,"929.82","928.24","1116.27","1291.65","1418.34","1326.02","1909.92","1560.1","1705.14","1611.91","1618.95","1715.69",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zaratamo",NA,NA,NA,NA,"347.99","498.31","389.91","396.68","407.82","418.3","491.93","413.17","333.52","501.17","424.07","432.9",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zarautz",NA,NA,NA,NA,"359.52","353.98","363.88","449.97","440.95","469.72","502.85","532.15","562.84","661.7","598.65","626.05",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zeanuri",NA,NA,NA,NA,"394.69","291.79","780.64","398.79","405.89","272.2","394.53","300.69","349.14","297.18","338.33","425.98",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zeberio",NA,NA,NA,NA,"228.62","250.06","308.75","275.2","279.85","321.14","316.48","283.21","303.12","302.64","237.57","286.04",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zegama",NA,NA,NA,NA,"291.87","308.07","390.94","532.6","427.33","469.24","295.98","299.06","295.72","352.68","366.07","372.53",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zerain",NA,NA,NA,NA,"293.33","277.17","278.11","304.2","346.44","300.74","347.42","331.08","379.5","338.19","391.98","426.86",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zestoa",NA,NA,NA,NA,"438.09","479.24","406.18","539.62","722.84","656.3","568.63","629.36","573.78","656.54","603.19","651.62",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zierbena",NA,NA,NA,NA,"863.11","944.28","2283.99","2355.46","2488.37","3211.08","3392.49","2969.38","3591.74","4118.32","4727.49","2603.67",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zigoitia",NA,NA,NA,NA,"603.86","855.28","764.03","758.26","856.67","703.98","817.37","832.05","835.39","818.16","852.57","765.36",NA,NA,NA,"Presion fiscal municipal por habitante"
"Ziortza-Bolibar",NA,NA,NA,NA,"338.54","376.73","396.2","116.65","408.55","570.5","495.23","370.12","352.82","215.3","282.97","324.18",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zuia",NA,NA,NA,NA,"397.41","411.74","469.85","495.6","562.8","564.49","549.51","648.43","621.57","601.29","580.84","675.22",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zumaia",NA,NA,NA,NA,"362.27","489.22","693.18","482.93","501.01","494.36","488.64","486.08","543.68","545.84","514.27","544.6",NA,NA,NA,"Presion fiscal municipal por habitante"
"Zumarraga",NA,NA,NA,NA,"383.09","417.28","409.72","421.15","483.96","435.76","385.11","450.52","478.83","523.35","532.8","516.18",NA,NA,NA,"Presion fiscal municipal por habitante"
