"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,"1.01","1.01","1.01","1.01","1.01","1.04","1.04","1.06","1.07","1.07",NA,"Superficie destinada a carreteras (%)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,"0.81","0.81","0.81","0.78","0.78","0.77","0.78","0.78","0.78","0.78",NA,"Superficie destinada a carreteras (%)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,"0.62","0.62","0.78","0.64","0.54","0.54","0.53","0.55","0.55","0.55",NA,"Superficie destinada a carreteras (%)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,"1.82","1.82","1.82","1.82","1","0.97","1.01","1.01","1.01","1",NA,"Superficie destinada a carreteras (%)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,"0.29","0.29","0.29","0.5","0.5","0.5","0.5","0.57","0.57","0.57",NA,"Superficie destinada a carreteras (%)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,"1.52","1.52","1.52","1.55","1.58","1.57","1.58","1.58","1.57","1.57",NA,"Superficie destinada a carreteras (%)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,"0.92","0.92","0.93","0.98","0.99","0.99","0.99","0.99","0.99","1",NA,"Superficie destinada a carreteras (%)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,"0.59","0.59","0.49","0.49","0.49","0.42","0.41","0.44","0.44","0.42",NA,"Superficie destinada a carreteras (%)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,"5.82","5.84","5.86","6.19","6.19","6.19","6.44","6.3","6.75","6.75",NA,"Superficie destinada a carreteras (%)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,"5.91","7.33","7.33","7.33","7.33","7.33","7.65","7.65","7.65","7.66",NA,"Superficie destinada a carreteras (%)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,"1.33","1.33","1.62","1.57","1.57","1.56","1.61","1.6","1.6","1.6",NA,"Superficie destinada a carreteras (%)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,"1.17","1.17","1.17","1.15","1.16","0.85","0.87","0.96","0.96","0.96",NA,"Superficie destinada a carreteras (%)"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,"0.49","0.49","0.49","0.49","0.49","0.49","0.58","0.58","0.51","0.51",NA,"Superficie destinada a carreteras (%)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,"3.47","3.47","3.7","3.36","3.36","3.36","3.38","2.81","2.81","2.81",NA,"Superficie destinada a carreteras (%)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,"2.19","2.19","2.19","1.66","2.1","1.53","2.52","2.5","2.5","2.5",NA,"Superficie destinada a carreteras (%)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,"1.58","1.58","0.59","0.49","0.49","0.5","0.5","0.5","0.5","0.51",NA,"Superficie destinada a carreteras (%)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,"0.8","0.92","1.09","1.15","1.27","1.24","4.39","4.39","4.39","4.39",NA,"Superficie destinada a carreteras (%)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,"0.75","0.75","0.75","0.79","0.79","0.79","0.8","0.8","0.8","0.8",NA,"Superficie destinada a carreteras (%)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,"0.31","0.31","0.31","0.3","0.3","0.3","0.3","0.3","0.3","0.3",NA,"Superficie destinada a carreteras (%)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,"1.53","1.53","1.53","0.45","0.45","0.45","0.45","0.45","0.45","0.45",NA,"Superficie destinada a carreteras (%)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,"0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3",NA,"Superficie destinada a carreteras (%)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,"0.88","0.88","0.88","0.72","0.72","0.69","0.69","0.69","0.69","0.69",NA,"Superficie destinada a carreteras (%)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,"0.62","0.62","0.64","0.54","0.54","0.54","0.53","0.53","0.53","0.53",NA,"Superficie destinada a carreteras (%)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,"0.75","0.75","0.75","0.75","0.75","0.81","0.81","0.89","0.81","0.81",NA,"Superficie destinada a carreteras (%)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,"0.45","0.45","0.45","0.44","0.44","0.43","0.43","0.43","0.43","0.43",NA,"Superficie destinada a carreteras (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,"0.66","0.66","0.7","0.64","0.64","0.64","0.64","0.64","0.64","0.64",NA,"Superficie destinada a carreteras (%)"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,"0.64","0.64","0.64","0.64","0.64","0.68","0.68","0.68","0.68","0.68",NA,"Superficie destinada a carreteras (%)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,"0.96","0.96","0.96","0.98","0.98","0.98","1.04","1.04","1.04","1.04",NA,"Superficie destinada a carreteras (%)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,"2.79","2.8","2.8","2.77","2.77","2.62","2.76","2.76","2.76","2.76",NA,"Superficie destinada a carreteras (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,"0.59","0.58","0.58","0.51","0.51","0.51","0.51","0.51","0.51","0.51",NA,"Superficie destinada a carreteras (%)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,"0.73","0.73","0.73","0.73","0.73","0.81","0.84","0.93","0.93","0.93",NA,"Superficie destinada a carreteras (%)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,"4.72","4.72","4.72","4.83","4.83","5.1","5.08","5.08","5.07","5.07",NA,"Superficie destinada a carreteras (%)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,"0.34","0.34","0.34","0.34","0.34","0.6","0.6","0.6","0.6","0.6",NA,"Superficie destinada a carreteras (%)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,"0.95","0.95","0.86","0.86","0.86","0.87","0.87","0.88","0.88","0.88",NA,"Superficie destinada a carreteras (%)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,"0.61","0.61","0.61","0.56","0.55","0.55","0.55","0.55","0.55","0.55",NA,"Superficie destinada a carreteras (%)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,"0.24","0.24","0.24","0.24","0.24","0.25","0.25","0.25","0.25","0.25",NA,"Superficie destinada a carreteras (%)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,"0.47","0.47","0.47","0.47","0.47","0.39","0.38","0.38","0.38","0.38",NA,"Superficie destinada a carreteras (%)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,"1.65","1.65","1.9","1.79","1.62","1.63","1.63","1.63","1.63","1.63",NA,"Superficie destinada a carreteras (%)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,"0.18","0.18","0.35","0.35","0.35","0.34","0.34","0.34","0.34","0.34",NA,"Superficie destinada a carreteras (%)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,"1.89","1.89","1.89","1.89","1.89","1.44","1.43","1.43","1.42","1.42",NA,"Superficie destinada a carreteras (%)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,"0.69","0.69","0.69","1.23","1.23","1.52","1.25","1.25","1.24","1.24",NA,"Superficie destinada a carreteras (%)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,"1.74","1.74","1.74","1.75","1.75","1.56","1.57","1.57","1.55","1.55",NA,"Superficie destinada a carreteras (%)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,"0.47","0.47","0.47","0.47","0.36","0.36","0.35","0.35","0.36","0.36",NA,"Superficie destinada a carreteras (%)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,"0.58","0.58","0.58","0.58","0.16","0.15","0.15","0.15","0.15","0.15",NA,"Superficie destinada a carreteras (%)"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,"2.13","1.31","1.31","1.62","1.62","1.62","1.67","1.77","1.77","1.77",NA,"Superficie destinada a carreteras (%)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,"5.47","5.45","2.29","2.29","2.29","2.33","2.14","2.14","2.15","2.15",NA,"Superficie destinada a carreteras (%)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,"1.07","1.07","1.07","1.07","1.07","1.07","1.08","1.08","1.08","1.08",NA,"Superficie destinada a carreteras (%)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,"4.29","4.29","4.29","4.24","4.24","4.24","4.08","4.08","4.08","4.08",NA,"Superficie destinada a carreteras (%)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,"0","0.81","0.81","0.86","1.82","1.82","1.82","1.82","2.18","2.09",NA,"Superficie destinada a carreteras (%)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,"0.31","0.31","0.31","0.31","0.31","0.31","0.5","0.5","0.5","0.5",NA,"Superficie destinada a carreteras (%)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,"0.24","0.24","0.24","0.26","0.26","0.27","0.27","0.27","0.27","0.27",NA,"Superficie destinada a carreteras (%)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,"0.75","0.75","0.75","0.75","0.75","0.49","0.53","0.53","0.53","0.53",NA,"Superficie destinada a carreteras (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,"0.35","0.35","0.35","0.35","0.35","0.35","0.36","0.36","0.33","0.33",NA,"Superficie destinada a carreteras (%)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,"1.21","1.21","1.21","0.98","0.98","1.06","1.05","1.08","1.08","1.08",NA,"Superficie destinada a carreteras (%)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,"6.74","6.74","12.24","12.04","12.04","12.04","15.72","15.72","15.72","16.05",NA,"Superficie destinada a carreteras (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,"3.57","3.57","3.57","3.57","3.57","3.57","3.89","3.89","3.89","3.89",NA,"Superficie destinada a carreteras (%)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,"1.54","1.54","1.54","1.53","1.53","1.53","1.26","1.26","1.26","1.26",NA,"Superficie destinada a carreteras (%)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,"0.54","0.54","0.54","0.54","0.54","0.54","0.53","0.53","0.53","0.53",NA,"Superficie destinada a carreteras (%)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,"0.55","0.55","0.55","0.54","0.4","0.4","0.4","0.4","0.4","0.4",NA,"Superficie destinada a carreteras (%)"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,"0.72","0.72","0.72","0.72","0.72","0.72","0.72","0.72","0.71","0.71",NA,"Superficie destinada a carreteras (%)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,"2.28","2.28","2.28","2.18","2.18","2.18","2.11","2.82","2.82","2.82",NA,"Superficie destinada a carreteras (%)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,"8.61","8.59","8.59","8.55","8.55","9.36","8.62","8.62","8.62","8.62",NA,"Superficie destinada a carreteras (%)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,"3.13","3.13","3.13","2.96","2.96","2.96","3","3","3","3",NA,"Superficie destinada a carreteras (%)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,"0.63","0.63","0.63","0.56","0.57","0.57","0.57","0.57","0.57","0.57",NA,"Superficie destinada a carreteras (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,"0.79","0.79","0.79","1.02","1.02","0.89","0.89","0.89","0.9","0.9",NA,"Superficie destinada a carreteras (%)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,"0.86","0.86","0.86","0.87","0.87","0.87","1.28","1.28","1.28","1.28",NA,"Superficie destinada a carreteras (%)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,"1.1","1.1","1.1","1.09","1.14","1.15","1.16","1.16","1.16","1.16",NA,"Superficie destinada a carreteras (%)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,"0.17","0.17","0.17","0.12","0.12","0.12","0.12","0.12","0.13","0.13",NA,"Superficie destinada a carreteras (%)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,"0.5","0.5","0.5","0.74","0.74","0.74","0.77","0.77","0.77","0.77",NA,"Superficie destinada a carreteras (%)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,"4.36","4.43","4.81","4.7","4.7","4.7","4.66","4.66","4.66","4.66",NA,"Superficie destinada a carreteras (%)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,"4","3.96","4","3.99","3.99","3.99","3.99","3.99","3.99","3.99",NA,"Superficie destinada a carreteras (%)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,"0.64","0.64","0.64","0.53","0.53","0.53","0.53","0.53","0.53","0.53",NA,"Superficie destinada a carreteras (%)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,"0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51","0.51",NA,"Superficie destinada a carreteras (%)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,"0.42","0.42","0.42","0.4","0.4","0.39","0.39","0.39","1.97","1.97",NA,"Superficie destinada a carreteras (%)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,"1.19","1.19","1.19","1.19","1.19","1.18","1.99","1.99","2.03","2.03",NA,"Superficie destinada a carreteras (%)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,"2.16","2.16","2.16","2.14","2.14","0.9","1.54","1.54","1.54","1.54",NA,"Superficie destinada a carreteras (%)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,"0.31","0.31","0.31","0.31","0.31","0.3","0.31","0.31","0.31","0.31",NA,"Superficie destinada a carreteras (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,"1.36","1.36","1.36","1.37","1.37","1.37","1.4","1.76","1.76","1.76",NA,"Superficie destinada a carreteras (%)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,"1.66","1.66","1.66","1.66","1.33","1.33","1.34","1.34","1.67","1.67",NA,"Superficie destinada a carreteras (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,"0.28","0.28","0.28","0.28","0.28","0.28","0.28","0.28","0.28","0.28",NA,"Superficie destinada a carreteras (%)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,"2.5","2.37","2.37","2.36","2.35","2.36","2.36","2.36","2.36","2.36",NA,"Superficie destinada a carreteras (%)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,"0.45","0.45","0.45","0.45","0.45","0.45","0.46","0.46","0.46","0.46",NA,"Superficie destinada a carreteras (%)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,"1.12","1.12","1.12","1.44","1.44","1.46","1.48","1.48","1.48","1.48",NA,"Superficie destinada a carreteras (%)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,"0.66","0.66","0.66","0.66","0.66","0.36","0.35","0.47","0.47","0.47",NA,"Superficie destinada a carreteras (%)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,"0.29","0.29","0.29","0.29","0.29","0.29","0.29","0.29","0.29","0.29",NA,"Superficie destinada a carreteras (%)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,"3","3","2.97","2.87","2.87","2.87","2.83","2.83","2.83","2.83",NA,"Superficie destinada a carreteras (%)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,"0.84","0.84","0.84","0.84","0.84","0.84","0.83","0.83","0.83","0.83",NA,"Superficie destinada a carreteras (%)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,"2.97","2.97","3.01","3.9","3.9","4.33","4.32","4.31","4.31","4.31",NA,"Superficie destinada a carreteras (%)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,"1.07","1.07","1.07","0.89","1.19","1.19","1.17","1.17","1.17","1.17",NA,"Superficie destinada a carreteras (%)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,"2.13","2.13","2.13","1.53","1.53","1.53","1.54","1.54","1.54","1.54",NA,"Superficie destinada a carreteras (%)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,"0.17","0.17","0.17","0.23","0.23","0.25","0.25","0.25","0.25","0.25",NA,"Superficie destinada a carreteras (%)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,"0.14","0.14","0.18","0.14","0.14","0.14","0.13","0.13","0.13","0.13",NA,"Superficie destinada a carreteras (%)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,"0.26","0.26","0.22","0.22","0.22","0.22","0.22","0.22","0.22","0.22",NA,"Superficie destinada a carreteras (%)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,"0.33","0.33","0.33","0.39","0.39","0.42","0.43","0.43","0.43","0.43",NA,"Superficie destinada a carreteras (%)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,"1.1","1.11","1.11","1.11","1.11","0.71","0.71","0.71","0.72","0.72",NA,"Superficie destinada a carreteras (%)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,"3.69","3.66","3.66","3.73","3.73","4.46","3.33","3.31","3.29","3.29",NA,"Superficie destinada a carreteras (%)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,"0.66","0.66","0.66","0.61","0.61","0.61","0.61","0.61","0.61","0.61",NA,"Superficie destinada a carreteras (%)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,"0.25","0.25","0.25","0.8","0.86","0.88","0.87","0.87","0.87","0.87",NA,"Superficie destinada a carreteras (%)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,"0.83","0.86","0.86","0.87","0.87","0.87","0.87","0.87","0.87","0.87",NA,"Superficie destinada a carreteras (%)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,"1.86","1.82","1.81","1.83","1.83","1.83","1.92","1.92","1.92","1.93",NA,"Superficie destinada a carreteras (%)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,"0.8","0.71","1.15","1.23","1.23","1.21","2.23","1.38","1.38","1.38",NA,"Superficie destinada a carreteras (%)"
