"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Iruña Oka/Iruña de Oca",NA,NA,"20.67","19.73","18.99","16.57","16.28","14.59","14.36","12.84","12.99","13.19","13.39","15.04","14.46","12.76","14.05","13.87",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Ispaster",NA,NA,"20","16.67","17.24","17.86","16.13","12.5","11.76","14.29","19.51","20.51","21.95","20.51","13.46","8.62","8.77","7.55",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Itsasondo",NA,NA,"22.22","19.57","20.83","22.22","27.27","27.27","20.45","21.43","23.26","22.73","23.68","25","25","21.62","20","20.45",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Iurreta",NA,NA,"26.48","27.22","27.57","26.78","24.87","23.99","24.46","24.36","23.68","25.06","24.74","24.4","23.06","23.01","22.82","21.64",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Izurtza",NA,NA,"40.82","40.38","40.82","39.22","38","38.46","37.5","37.25","36","36.73","36","41.3","36","36.73","37.5","34",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,"9.55","9.2","10.23","8.81","8.82","7.98","8.41","6.88","6.64","6.39","6.83","7.11","3.7","3.95","4.24","3.97",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Kortezubi",NA,NA,"0","0","5.26","5.26","5.56","6.25","11.76","11.76","11.11","5.26","4.55","14.29","6.67","4.17","8.51","6.52",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Kripan",NA,NA,"33.33","33.33","30","23.08","23.08","25","25","20","20","20","18.18","18.18","6.25","6.25","7.14","7.14",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Kuartango",NA,NA,"9.52","9.09","4.55","4.55","4.76","9.09","9.52","10","10","5","5.26","0","0","0","0","0",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Labastida/Bastida",NA,NA,"23.97","26.96","28.33","27.78","27.78","27.82","25.85","22.29","22.58","18.35","18","18.44","14.52","13.68","14.13","13.44",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Lagrán",NA,NA,"11.11","11.11","8.33","7.69","8.33","8.33","10","8.33","8.33","9.09","7.69","6.25","3.7","0","3.7","4.17",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Laguardia",NA,NA,"37.39","37.55","37.8","37.8","38","37.64","37.32","36.93","35.63","32.69","33.33","32.01","25.56","24.87","25.99","25.93",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Lanciego/Lantziego",NA,NA,"59.72","61.19","59.15","55.71","56.94","57.89","51.85","48.89","45.83","46.81","46.81","46.81","29.45","27.21","25.17","24.31",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Lanestosa",NA,NA,"9.52","5.26","6.25","6.67","6.25","5.56","4.76","5","5.26","5","4.55","5","6.25","5.56","5.71","6.25",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Lantarón",NA,NA,"22.39","20","20.29","22.58","21.88","21.43","22.22","21.79","24.68","32.5","34.67","37.5","23.36","23.53","22.12","23.96",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Lapuebla de Labarca",NA,NA,"62.5","61.72","61.6","62.02","63.2","63.11","60.8","60.48","59.02","53.33","48.08","46.94","27.11","27.22","29.45","28.75",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Larrabetzu",NA,NA,"16.54","15.7","16.8","15.45","13.74","11.64","12.84","12.74","12.66","12.73","11.18","9.49","8.59","8.07","8.28","8.55",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Larraul",NA,NA,"12.5","17.65","18.75","17.65","12.5","16.67","16.67","15.38","12.5","6.25","5.26","9.09","5.88","2.78","5.88","6.25",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Lasarte-Oria",NA,NA,"7.31","7.01","6.43","5.8","5.12","5.35","5.01","5.08","4.91","5.31","4.96","5.29","5.18","5.12","5.31","5.39",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Laudio/Llodio",NA,NA,"7.62","7.97","7.9","8","8.22","8.05","8.09","7.77","7.76","7.52","7.63","8.21","8.01","7.85","8.45","8.64",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Laukiz",NA,NA,"3.51","3.77","3.57","3.57","3.28","2.99","5.88","5.41","3.9","2.3","2.2","3.41","2.04","2.15","1.12","2.27",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Lazkao",NA,NA,"20.83","18.64","18.75","18.1","18.08","17.32","17.22","16.41","15.63","14.64","15.78","15.28","14.87","14.97","15.23","14.45",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Leaburu",NA,NA,"18.75","18.18","17.65","18.18","16.67","16.67","16.67","16.67","17.65","19.44","17.5","17.14","14.63","11.63","13.95","17.95",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Legazpi",NA,NA,"9.92","10.1","10.14","10.75","10.64","9.76","9.42","9.19","9.02","9.33","9.98","11.01","11.76","12.84","12.78","11.89",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Legorreta",NA,NA,"14.71","16.84","13.64","13.95","13.19","11.22","10.64","9.43","9.62","9","10.89","12.5","10.89","9.35","8.25","9.2",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Legutio",NA,NA,"42.28","41.39","42.65","45.55","45.42","45.07","44.19","42.55","40.12","41.49","40.36","40.96","39.2","38.39","38.69","37.98",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Leintz-Gatzaga",NA,NA,"10","5.26","10.53","10","8.7","9.09","9.09","12.5","13.64","14.29","13.64","15.79","10","8.7","13.64","8.7",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Leioa",NA,NA,"7.97","7.14","6.87","6.7","6.29","5.99","5.64","5.33","5.11","5.77","5.96","5.46","5.24","5.19","4.76","4.37",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Lekeitio",NA,NA,"5.82","4.94","5.48","4.95","4.69","5.1","4.93","4.38","5","4.44","4.51","4.47","4.42","4.38","4.89","4.37",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Lemoa",NA,NA,"21.46","19.84","20.16","20.85","19.7","19.93","20.07","21.21","21.5","21.04","20.95","17.57","16","14.98","15.76","15.96",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Lemoiz",NA,NA,"2.22","0","0","0","2.13","2.56","2.38","4.17","3.64","1.75","1.79","0","0","0","1.19","1.22",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Leza",NA,NA,"69.57","65.22","60.87","59.09","62.5","64","66.67","62.5","58.33","57.14","57.14","60.87","36.67","31.25","38.71","34.38",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Lezama",NA,NA,"20","20.86","20.83","20.86","19.76","18.33","18.13","16.85","16.11","17.51","15.96","16.11","12.31","10.2","9.42","9.22",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Lezo",NA,NA,"21.85","20.75","21.18","20.06","19.34","18.02","17.83","16.92","17.24","17.66","18.76","18.76","17.87","18.59","18.45","18.56",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Lizartza",NA,NA,"22.22","21.15","20.75","20","19.61","17.65","18","19.67","20.34","20","21.82","26.42","24.14","25.86","26.92","25.49",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Loiu",NA,NA,"25.73","27.14","26.96","25.45","25.35","22.17","21.05","19.6","19.45","17.73","16.29","16.07","15.28","15.04","15.56","15.4",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Mallabia",NA,NA,"56.59","58.01","55.74","54.95","51.96","51.4","49.19","48.29","47.03","49.11","46.48","46.98","41.28","39.21","39.21","37.38",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Markina-Xemein",NA,NA,"12.3","11.67","11.59","12.98","12.89","14.36","13.71","13.76","13.67","12.19","12.14","13.19","12.23","12.31","12.31","11.26",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Maruri-Jatabe",NA,NA,"3.23","3.23","6.25","9.38","10.81","11.63","10.64","10.42","9.8","8.33","10.17","10.53","8.06","7.41","5.45","5.17",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Mañaria",NA,NA,"22.92","23.91","24.44","26.83","26.67","25.53","22.64","22.22","22.64","21.15","22","26.09","25","22.92","22.45","19.61",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Mendaro",NA,NA,"22.22","21.93","23.01","24.58","25.78","27.66","29.55","26.22","26.67","27.71","29.11","28.29","24.39","23.3","26.09","24.12",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Mendata",NA,NA,"17.65","12.5","11.76","6.25","6.25","7.14","5.88","5.56","5.88","5.26","5","5","2.86","0","0","0",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Mendexa",NA,NA,"16","13.64","13.64","11.54","13.04","11.11","10.71","9.68","8.82","8.33","8.57","9.38","8.57","7.69","8.33","5.56",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Meñaka",NA,NA,"13.64","12.5","12.5","11.54","10.71","10.71","10.71","10","9.68","8.82","5.13","2.78","2.56","2.78","2.63","2.63",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Moreda de Álava / Moreda Araba",NA,NA,"27.78","30.77","28.57","25","23.08","20","20","21.43","25","23.08","20","20","10.34","8.82","8.57","9.09",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Morga",NA,NA,"14.29","15","15","16.67","15.79","14.29","13.64","11.11","6.25","5.26","5","4.55","0","3.13","3.13","2.94",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Mundaka",NA,NA,"4.8","4.55","5.38","4.35","4.86","5.26","5.04","3.62","6.08","6.04","5.37","6.76","7.19","4.73","4.23","4.35",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Mungia",NA,NA,"14.48","14.34","14.42","14.49","13.79","13.26","12.33","12.11","11.08","11.33","11.41","10.92","10.07","10.01","9.42","9.62",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,"9.52","5.56","5.88","5.26","0","0",NA,NA,"0","0","0","0","0","0","0","0",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Murueta",NA,NA,"10","8.33","8.33","7.14","6.67","6.67","7.69","7.14","8.33","9.09","7.14","6.25","5.26","6.25","5.56","5.56",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Muskiz",NA,NA,"6.91","7.39","6.92","6.39","6.25","6.13","6.42","6.46","6.68","6.11","6.44","6.82","6.22","5.74","5.72","6.33",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Mutiloa",NA,NA,"7.69","0","0","0","0","0",NA,NA,"0","7.14","5.26","5.56","3.23","0","0","0",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Mutriku",NA,NA,"13.94","13.5","13.2","12.93","13.16","12.03","11.48","11.47","9.97","10.68","10.56","11.33","10.67","11.01","10.76","11.99",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Muxika",NA,NA,"14.56","14.74","16.3","14","12.24","14.85","13.33","13.89","12.96","12.15","14.81","14.85","12.2","11.9","12.4","11.11",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Nabarniz",NA,NA,"10","11.11","11.11","10","11.11","0",NA,NA,"0","0","7.69","7.69","6.25","5.88","6.25","6.25",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Navaridas",NA,NA,"82.93","83.33","82.86","79.41","78.79","79.41","76.47","75.76","71.88","65.38","58.33","58.33","31.25","31.37","32.65","34.88",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Oiartzun",NA,NA,"17.94","17.47","16.62","16.11","15.03","14.41","14.04","13.08","12.93","12.7","12.84","12.87","11.42","11.22","10.63","10.71",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Okondo",NA,NA,"20.97","18.03","16.92","16.92","12.68","13.7","12.82","13.1","12.09","10.99","12.05","16.09","12.96","11.21","12.04","12",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Olaberria",NA,NA,"23.36","22.86","24.07","25.22","23.53","23.97","22.32","20.83","20.16","19.23","20.16","19.69","17.65","19.23","19.2","20.16",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Ondarroa",NA,NA,"6.52","6.66","7.1","6.58","6.68","5.97","5.58","5.78","5.6","6.19","7.01","7.27","7.85","7.27","7.63","6.87",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Ordizia",NA,NA,"7.68","7.38","7.13","6.98","5.87","5.53","5.15","4.05","3.47","3.79","4.14","4.64","4.33","4.02","4.42","3.99",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Orendain",NA,NA,"0","0","0","0","0","14.29","12.5","11.11","12.5","12.5","12.5","11.11","5","5.56","6.25","17.65",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Orexa",NA,NA,"18.18","10","10","10","10","11.11","11.11","11.11","10","10","9.09","10","7.14","7.69","9.09","10",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Orio",NA,NA,"7.54","7.07","8.2","7.06","8.26","6.8","5.31","5.94","5.21","7.26","7.14","7.11","6.09","6.37","5.76","4.72",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Ormaiztegi",NA,NA,"20.83","21.28","19.79","17.35","18.45","17.14","16.67","16.96","15.79","15.32","17.92","19.79","19.57","19.35","17.39","16.67",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Orozko",NA,NA,"16.54","14.62","14.81","15.22","14.89","17.12","15.49","14.37","13.22","12.28","13.95","15.34","12.16","12.61","11.69","11.26",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Ortuella",NA,NA,"11.18","10.68","10.8","11.7","11.89","11.06","10.5","10.4","9.87","11.14","12.02","12.15","11.72","12.52","11.69","11.17",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Otxandio",NA,NA,"15","15.79","14.75","14.52","15.87","13.85","15.38","13.24","11.94","16.67","13.64","15.63","12.99","12.5","14.12","14.94",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Oyón-Oion",NA,NA,"35.27","33.88","33.72","32.95","32.95","31.64","30.14","28.48","26.67","25.08","27.24","27.01","19.61","18.28","19.62","18.31",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Oñati",NA,NA,"16.35","15.4","15.53","15.94","15.62","14.33","13.97","13.62","13.31","12.27","12.28","13.19","11.33","10.77","11.2","11.01",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Pasaia",NA,NA,"7.47","7.06","6.61","5.9","5.36","4.87","4.58","4.18","4.15","3.88","4.31","4.25","3.57","3.62","3.22","3.6",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Peñacerrada-Urizaharra",NA,NA,"7.69","7.69","7.69","12.5","11.76","11.11","11.11","10.53","11.76","6.25","8.7","14.29","9.09","8.82","9.09","9.38",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Plentzia",NA,NA,"1.92","2.06","1.96","2.27","2.26","2.69","3.16","3.33","2.77","1.87","2.18","1.92","1.6","1.71","1.41","1.74",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Portugalete",NA,NA,"4.7","4.19","4.06","3.75","3.7","3.52","3.29","3.22","3.16","3.4","3.36","3.3","3.26","3.15","2.54","2.43",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Ribera Baja/Erribera Beitia",NA,NA,"11.36","10.87","10","11.54","9.52","7.58","5.88","5.33","4.88","6.41","6.85","7.06","6.6","6.93","6.42","5.88",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Salvatierra/Agurain",NA,NA,"10.26","9.8","11.33","10.4","9.97","9.84","9.69","10.4","10.25","12.02","12.91","12.54","10.83","10.45","9.94","8.46",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Samaniego",NA,NA,"67.44","69.23","68.29","65","65.91","65","57.78","56.82","52.27","48.78","43.59","46.15","29.51","27.42","27.12","27.87",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"San Millán/Donemiliaga",NA,NA,"13.33","11.11","10","7.14","6.67","9.68","9.09","8.57","5.88","7.69","5.56","2.7","1.92","1.89","0.96","1.08",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Segura",NA,NA,"6.17","5.26","7.59","9.76","8.43","9.41","10.99","9.38","8.91","10.31","9.78","10.23","6.25","6.59","5.75","6.45",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Sestao",NA,NA,"5.3","4.89","4.8","4.8","4.19","4.14","4.07","3.94","3.73","3.75","3.56","3.63","3.52","3.54","3.44","3.43",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Sondika",NA,NA,"15.95","16.56","17.18","17.51","17.26","18.8","16.64","16.13","16.15","15.86","17.3","17.67","17.25","17.66","16.67","16.67",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Sopela",NA,NA,"5.29","5.34","4.82","4.15","3.96","3.98","3.99","4.1","3.85","4.9","5.23","5.46","5.56","5.16","4.77","4.62",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Sopuerta",NA,NA,"12.1","10.88","10.96","10.49","9.59","9.8","10.97","9.82","9.09","8.43","8.23","8.13","8.57","6.91","6.42","7.14",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Soraluze-Placencia de las Armas",NA,NA,"24.53","22.97","23.23","23.05","22.18","21.15","20.22","18.51","18.61","18.53","19.57","17.24","17.65","19.4","18.1","18.06",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Sukarrieta",NA,NA,"3.7","4.17","3.7","4.17","4.35","4.17","3.7","4","3.7","8.33","4.76","4.76","4.76","6.25","5.26","4.35",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Tolosa",NA,NA,"9.08","8.59","8.43","8.18","8.21","7.48","7.04","6.7","6.53","6.7","7.19","6.97","6.42","6.65","6.44","6.45",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Trucios-Turtzioz",NA,NA,"9.52","7.69","7.69","7.89","5.13","6.82","4.55","7.69","8.11","10.26","8.11","5.41","3.7","3.33","3.39","3.03",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Ubide",NA,NA,"10","0","0","0","0","0",NA,NA,"0","7.14","7.69","7.14","7.14","6.25","6.67","7.14",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Ugao-Miraballes",NA,NA,"11.03","10.07","9.22","8.78","10.77","10.85","10.63","9.84","9.24","11.33","11.46","10.79","9.73","9.27","8.61","7.17",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Urduliz",NA,NA,"8.16","8.21","9.86","10.23","10.78","11.76","13.2","11.87","11.34","10.14","10.4","11.26","11.76","11.55","11.93","12.07",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Urduña/Orduña",NA,NA,"9.32","8.55","9.16","9.96","10.44","8.95","9.13","9.52","9.54","8.76","10.11","9.45","8.88","9","7.57","6.91",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Urkabustaiz",NA,NA,"14.55","16.07","15.25","15.87","15.63","19.12","16.18","15.94","14.08","12.68","14.29","12.66","10.43","9.4","9.09","8.93",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Urnieta",NA,NA,"14","14.42","14.37","13.85","12.92","13.63","12.48","11.35","10.7","11.29","11.72","11.82","11.44","11.58","11.42","11.28",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Urretxu",NA,NA,"12.12","11.23","11.81","12.11","12.18","10.68","10.25","10.1","10.22","10.07","10.33","10.04","9.77","9.43","9.39","9.8",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Usurbil",NA,NA,"16.3","14.54","14.54","14.07","14.09","12.99","13.18","12.69","13.11","13.08","14.08","14.33","13.36","13.09","12.9","12.34",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Valdegovía/Gaubea",NA,NA,"12.9","11.11","12.5","10.77","11.59","11.43","9.59","7.59","7.14","8.43","7.79","7.5","4.17","3.17","3.33","3.48",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Valle de Trápaga-Trapagaran",NA,NA,"13.41","13.65","14.26","14.1","14.11","13.68","13.58","13.01","12.57","13.04","12.72","12.61","12.38","11.95","12.14","11.94",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Villabona",NA,NA,"10.56","9.69","9.62","8.61","8.37","7.62","8.03","7.63","7.34","6.85","8.41","8.6","7.04","6.82","7.2","6.58",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,"75.71","75.36","75.76","72.86","74.29","75.36","72.22","70.42","70.42","69.12","69.35","63.79","42.53","43.3","44.94","46.59",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Vitoria-Gasteiz",NA,NA,"7.37","7.42","7.42","7.43","7.28","6.9","6.75","6.49","6.23","6.15","6.33","6.34","6.29","6.18","6.14","6.02",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Yécora/Iekora",NA,NA,"52.63","42.86","40.91","40.91","47.37","45","45","39.13","37.5","36.36","34.78","37.5","14.81","14.29","15.09","13.73",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zaldibar",NA,NA,"38.52","33.88","33.75","34.02","34.16","37.5","36.75","36.55","35.66","35.11","35.34","36.25","33.77","33.03","32.43","31.51",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zaldibia",NA,NA,"15.6","15.32","16.1","16.67","16.67","16.67","16.36","14.78","13.49","13.6","11.38","11.11","8.57","7.04","6.72","6.11",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zalduondo",NA,NA,"8.33","8.33","9.09","9.09","9.09","8.33","20","21.43","14.29","7.14","6.67","0","0","0","0","0",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zalla",NA,NA,"10.63","9.97","9.31","8.2","7.75","7.36","6.82","7.06","6.25","6.56","6.43","6.28","5.29","5.03","5.63","5.23",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zambrana",NA,NA,"12.5","14.29","14.29","14.29","12.5","13.04","13.64","13.64","18.18","18.18","17.39","14.29","7.69","3.85","7.41","12",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zamudio",NA,NA,"28.4","26.88","25.98","25.36","25.84","24.91","24.65","23.59","22","22.21","23.26","23.8","23.46","23.12","24.3","23.46",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zaratamo",NA,NA,"28.57","28.42","27.75","26.77","24.88","25.6","26.79","26.39","25.78","26.15","25.24","25.87","24.1","20.94","20.11","20",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zarautz",NA,NA,"11.54","11.2","11.58","11.14","10.93","9.71","9.3","9.36","9.32","8.77","8.36","8.96","8.48","8.1","7.95","7.77",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zeanuri",NA,NA,"9.72","8.57","9.72","8.33","5.48","7.04","7.89","7.5","6.02","4.88","3.66","4.76","4.63","4.85","6.06","5.77",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zeberio",NA,NA,"17.24","14.55","9.62","10","9.26","8.47","6.78","9.52","8.33","7.04","8.45","5.97","7.46","7.35","7.94","6.85",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zegama",NA,NA,"10.68","14.71","16.35","21.24","22.88","27.73","26.5","23.97","24.8","23.01","18.45","17.71","14.41","12.61","10.08","11.71",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zerain",NA,NA,"26.32","21.05","29.41","23.53","25","22.22","21.05","25","23.81","28.57","29.17","33.33","18.42","18.42","18.92","16.67",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zestoa",NA,NA,"16.39","17.7","16.74","16.05","16.53","16.41","14.65","15.75","17.49","20","20.93","21.18","18.48","18.95","18.05","19.02",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zierbena",NA,NA,"6.38","5.56","7.62","6.6","5.83","5.77","6.14","5.38","5.88","9.46","10.88","10.67","11.27","10.88","12.24","11.56",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zigoitia",NA,NA,"11.48","9.38","7.5","4.71","5.29","5.11","5.95","5.2","5.45","4","4","4.49","3.66","4.26","6.11","6.59",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Ziortza-Bolibar",NA,NA,"12.3","11.67","11.59","12.98","12.89","14.36","25","20","14.29","7.69","7.14","13.33","9.09","8","7.14","8.33",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zuia",NA,NA,"7.25","5.97","5.19","5.8","5.56","4.7","4.79","4.27","3.98","2.91","4.02","4.88","3.16","3.05","2.58","2.79",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zumaia",NA,NA,"15.17","14.6","14.52","14.31","14.2","13.49","12.89","11.78","11.93","12.18","12.41","11.99","11.54","10.62","10.62","10.5",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
"Zumarraga",NA,NA,"9.32","9.08","8.82","8.28","8.31","8.4","7.99","7.01","7.49","7.61","7.88","8.24","6.73","7.08","6.79","6.56",NA,"Porcentaje de establecimientos del sector industrial sobre el total (%)"
