"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"87.73",NA,NA,NA,"82.25",NA,NA,NA,"82.1",NA,NA,NA,"87.52",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Larrabetzu",NA,NA,NA,NA,NA,"84.67",NA,NA,NA,"81.8",NA,NA,NA,"82.16",NA,NA,NA,"78.41",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Larraul",NA,NA,NA,NA,NA,"68.61",NA,NA,NA,"56.69",NA,NA,NA,"86.13",NA,NA,NA,"52.3",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"69.13",NA,NA,NA,"61.88",NA,NA,NA,"64.12",NA,NA,NA,"67.11",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"71.72",NA,NA,NA,"62.42",NA,NA,NA,"65.15",NA,NA,NA,"62.07",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Laukiz",NA,NA,NA,NA,NA,"83.43",NA,NA,NA,"77.68",NA,NA,NA,"77.19",NA,NA,NA,"68.25",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Lazkao",NA,NA,NA,NA,NA,"70.88",NA,NA,NA,"58.65",NA,NA,NA,"65.21",NA,NA,NA,"67.2",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Leaburu",NA,NA,NA,NA,NA,"78.79",NA,NA,NA,"77.85",NA,NA,NA,"86.05",NA,NA,NA,"78.15",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Legazpi",NA,NA,NA,NA,NA,"69.98",NA,NA,NA,"64.05",NA,NA,NA,"65.76",NA,NA,NA,"70.37",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Legorreta",NA,NA,NA,NA,NA,"74.12",NA,NA,NA,"72.38",NA,NA,NA,"75.86",NA,NA,NA,"71.82",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Legutio",NA,NA,NA,NA,NA,"70.43",NA,NA,NA,"63.01",NA,NA,NA,"64.61",NA,NA,NA,"59.06",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"88.15",NA,NA,NA,"67.96",NA,NA,NA,"65.84",NA,NA,NA,"63.02",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Leioa",NA,NA,NA,NA,NA,"70.9",NA,NA,NA,"58.66",NA,NA,NA,"61.18",NA,NA,NA,"60.58",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Lekeitio",NA,NA,NA,NA,NA,"77.09",NA,NA,NA,"68.65",NA,NA,NA,"77.24",NA,NA,NA,"71.28",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Lemoa",NA,NA,NA,NA,NA,"82.2",NA,NA,NA,"69.24",NA,NA,NA,"73.87",NA,NA,NA,"71.82",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Lemoiz",NA,NA,NA,NA,NA,"78.86",NA,NA,NA,"74.34",NA,NA,NA,"75.51",NA,NA,NA,"69.69",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Leza",NA,NA,NA,NA,NA,"82.22",NA,NA,NA,"80.65",NA,NA,NA,"77.4",NA,NA,NA,"80.47",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Lezama",NA,NA,NA,NA,NA,"78.51",NA,NA,NA,"66.44",NA,NA,NA,"73.13",NA,NA,NA,"72.69",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Lezo",NA,NA,NA,NA,NA,"60.83",NA,NA,NA,"57.93",NA,NA,NA,"54.3",NA,NA,NA,"60.12",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Lizartza",NA,NA,NA,NA,NA,"77.14",NA,NA,NA,"71",NA,NA,NA,"83.03",NA,NA,NA,"69.82",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Loiu",NA,NA,NA,NA,NA,"80.41",NA,NA,NA,"72.66",NA,NA,NA,"71.35",NA,NA,NA,"68.36",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Mallabia",NA,NA,NA,NA,NA,"72.65",NA,NA,NA,"70.01",NA,NA,NA,"73.63",NA,NA,NA,"70.98",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Markina-Xemein",NA,NA,NA,NA,NA,"69.18",NA,NA,NA,"58.79",NA,NA,NA,"70.05",NA,NA,NA,"66.67",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"84.23",NA,NA,NA,"76.13",NA,NA,NA,"76.19",NA,NA,NA,"72.29",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Mañaria",NA,NA,NA,NA,NA,"78.13",NA,NA,NA,"70.75",NA,NA,NA,"79.53",NA,NA,NA,"84.38",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Mendaro",NA,NA,NA,NA,NA,"79.02",NA,NA,NA,"62.6",NA,NA,NA,"63.43",NA,NA,NA,"62.61",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Mendata",NA,NA,NA,NA,NA,"85.36",NA,NA,NA,"82.78",NA,NA,NA,"88.29",NA,NA,NA,"84",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Mendexa",NA,NA,NA,NA,NA,"80.77",NA,NA,NA,"76.86",NA,NA,NA,"86.39",NA,NA,NA,"87.34",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Meñaka",NA,NA,NA,NA,NA,"89.1",NA,NA,NA,"89.25",NA,NA,NA,"86.82",NA,NA,NA,"78.92",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"79.76",NA,NA,NA,"78.74",NA,NA,NA,"86.67",NA,NA,NA,"80.1",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Morga",NA,NA,NA,NA,NA,"85",NA,NA,NA,"72.83",NA,NA,NA,"83.29",NA,NA,NA,"78.87",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Mundaka",NA,NA,NA,NA,NA,"77.56",NA,NA,NA,"72.79",NA,NA,NA,"79.56",NA,NA,NA,"76.35",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Mungia",NA,NA,NA,NA,NA,"74.2",NA,NA,NA,"62.33",NA,NA,NA,"69.08",NA,NA,NA,"62.92",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"80",NA,NA,NA,"71.43",NA,NA,NA,"79.56",NA,NA,NA,"74.39",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Murueta",NA,NA,NA,NA,NA,"90.95",NA,NA,NA,"88.26",NA,NA,NA,"94.65",NA,NA,NA,"91.46",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Muskiz",NA,NA,NA,NA,NA,"77.5",NA,NA,NA,"69.92",NA,NA,NA,"71.98",NA,NA,NA,"68.97",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Mutiloa",NA,NA,NA,NA,NA,"75.35",NA,NA,NA,"70.22",NA,NA,NA,"73.3",NA,NA,NA,"61.39",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Mutriku",NA,NA,NA,NA,NA,"74.25",NA,NA,NA,"64.97",NA,NA,NA,"70.47",NA,NA,NA,"63.88",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Muxika",NA,NA,NA,NA,NA,"81.48",NA,NA,NA,"76.34",NA,NA,NA,"79.9",NA,NA,NA,"69.87",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Nabarniz",NA,NA,NA,NA,NA,"73.53",NA,NA,NA,"80",NA,NA,NA,"92.46",NA,NA,NA,"80.93",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Navaridas",NA,NA,NA,NA,NA,"84.39",NA,NA,NA,"80.47",NA,NA,NA,"68.35",NA,NA,NA,"88.39",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Oiartzun",NA,NA,NA,NA,NA,"70.7",NA,NA,NA,"66.62",NA,NA,NA,"66.97",NA,NA,NA,"63.91",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Okondo",NA,NA,NA,NA,NA,"90.72",NA,NA,NA,"86.56",NA,NA,NA,"90.21",NA,NA,NA,"82.84",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Olaberria",NA,NA,NA,NA,NA,"74.09",NA,NA,NA,"76.77",NA,NA,NA,"74.84",NA,NA,NA,"75.98",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Ondarroa",NA,NA,NA,NA,NA,"71.85",NA,NA,NA,"63.84",NA,NA,NA,"69.88",NA,NA,NA,"59.78",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Ordizia",NA,NA,NA,NA,NA,"68.21",NA,NA,NA,"61.71",NA,NA,NA,"67.09",NA,NA,NA,"68.09",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Orendain",NA,NA,NA,NA,NA,"78.57",NA,NA,NA,"88.97",NA,NA,NA,"87.32",NA,NA,NA,"78.17",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Orexa",NA,NA,NA,NA,NA,"93.15",NA,NA,NA,"87.91",NA,NA,NA,"100",NA,NA,NA,"85.71",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Orio",NA,NA,NA,NA,NA,"71.35",NA,NA,NA,"65.16",NA,NA,NA,"73.92",NA,NA,NA,"66.28",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Ormaiztegi",NA,NA,NA,NA,NA,"83.75",NA,NA,NA,"75.84",NA,NA,NA,"74.73",NA,NA,NA,"75.66",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Orozko",NA,NA,NA,NA,NA,"79.2",NA,NA,NA,"71.62",NA,NA,NA,"81.46",NA,NA,NA,"76.12",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Ortuella",NA,NA,NA,NA,NA,"70.24",NA,NA,NA,"65.53",NA,NA,NA,"65.51",NA,NA,NA,"66.06",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Otxandio",NA,NA,NA,NA,NA,"81.39",NA,NA,NA,"79.43",NA,NA,NA,"79.46",NA,NA,NA,"76.42",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Oyón-Oion",NA,NA,NA,NA,NA,"71.3",NA,NA,NA,"66.28",NA,NA,NA,"69.39",NA,NA,NA,"71.65",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Oñati",NA,NA,NA,NA,NA,"73.57",NA,NA,NA,"60.67",NA,NA,NA,"72.13",NA,NA,NA,"68.54",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Pasaia",NA,NA,NA,NA,NA,"60.09",NA,NA,NA,"52.72",NA,NA,NA,"54.03",NA,NA,NA,"63.4",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"83.75",NA,NA,NA,"81.03",NA,NA,NA,"70.28",NA,NA,NA,"79.57",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Plentzia",NA,NA,NA,NA,NA,"78.65",NA,NA,NA,"67.17",NA,NA,NA,"73.04",NA,NA,NA,"67.33",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Portugalete",NA,NA,NA,NA,NA,"67.86",NA,NA,NA,"59.22",NA,NA,NA,"59.84",NA,NA,NA,"61.97",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"81.36",NA,NA,NA,"69.04",NA,NA,NA,"71.35",NA,NA,NA,"66.3",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"71.99",NA,NA,NA,"59.71",NA,NA,NA,"62.64",NA,NA,NA,"69.82",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Samaniego",NA,NA,NA,NA,NA,"80.23",NA,NA,NA,"77.55",NA,NA,NA,"81.93",NA,NA,NA,"83.26",NA,"Participación en elecciones municipales (% s/censo electoral)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"69.64",NA,NA,NA,"52.93",NA,NA,NA,"63.13",NA,NA,NA,"62.33",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Segura",NA,NA,NA,NA,NA,"82.84",NA,NA,NA,"72.7",NA,NA,NA,"78.34",NA,NA,NA,"75.02",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Sestao",NA,NA,NA,NA,NA,"64.13",NA,NA,NA,"55.78",NA,NA,NA,"60.8",NA,NA,NA,"61.18",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Sondika",NA,NA,NA,NA,NA,"80.01",NA,NA,NA,"68.7",NA,NA,NA,"71.89",NA,NA,NA,"68.43",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Sopela",NA,NA,NA,NA,NA,"71.81",NA,NA,NA,"62.17",NA,NA,NA,"64.03",NA,NA,NA,"64.68",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Sopuerta",NA,NA,NA,NA,NA,"79.02",NA,NA,NA,"73.55",NA,NA,NA,"74.63",NA,NA,NA,"75.11",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"71.45",NA,NA,NA,"65.2",NA,NA,NA,"67.35",NA,NA,NA,"65.02",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Sukarrieta",NA,NA,NA,NA,NA,"84.77",NA,NA,NA,"78.3",NA,NA,NA,"82.89",NA,NA,NA,"78.26",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Tolosa",NA,NA,NA,NA,NA,"67.55",NA,NA,NA,"57.86",NA,NA,NA,"65.38",NA,NA,NA,"65.83",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"89.1",NA,NA,NA,"87.24",NA,NA,NA,"89.03",NA,NA,NA,"85.13",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Ubide",NA,NA,NA,NA,NA,"78.95",NA,NA,NA,"82.84",NA,NA,NA,"83.78",NA,NA,NA,"81.16",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"71.71",NA,NA,NA,"64.34",NA,NA,NA,"66.79",NA,NA,NA,"66.14",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Urduliz",NA,NA,NA,NA,NA,"75.04",NA,NA,NA,"65.61",NA,NA,NA,"69.5",NA,NA,NA,"65.92",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"76.08",NA,NA,NA,"69.01",NA,NA,NA,"75.4",NA,NA,NA,"71.39",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Urkabustaiz",NA,NA,NA,NA,NA,"72.23",NA,NA,NA,"69.82",NA,NA,NA,"74.21",NA,NA,NA,"75.23",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Urnieta",NA,NA,NA,NA,NA,"67.38",NA,NA,NA,"63.4",NA,NA,NA,"62.37",NA,NA,NA,"61.24",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Urretxu",NA,NA,NA,NA,NA,"75.04",NA,NA,NA,"66.95",NA,NA,NA,"66.69",NA,NA,NA,"66.01",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Usurbil",NA,NA,NA,NA,NA,"69.26",NA,NA,NA,"68.31",NA,NA,NA,"68.06",NA,NA,NA,"64.57",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"79.53",NA,NA,NA,"73.24",NA,NA,NA,"77.07",NA,NA,NA,"70.25",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"71.85",NA,NA,NA,"63.52",NA,NA,NA,"64.96",NA,NA,NA,"63.28",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Villabona",NA,NA,NA,NA,NA,"67.97",NA,NA,NA,"56.78",NA,NA,NA,"62.08",NA,NA,NA,"63.72",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"84.69",NA,NA,NA,"83.1",NA,NA,NA,"89.59",NA,NA,NA,"91.53",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"70.89",NA,NA,NA,"62.26",NA,NA,NA,"61.51",NA,NA,NA,"64.76",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"82.74",NA,NA,NA,"85.02",NA,NA,NA,"80.59",NA,NA,NA,"81.13",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zaldibar",NA,NA,NA,NA,NA,"67.92",NA,NA,NA,"62.11",NA,NA,NA,"64.8",NA,NA,NA,"61.58",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zaldibia",NA,NA,NA,NA,NA,"78.23",NA,NA,NA,"76.71",NA,NA,NA,"76.79",NA,NA,NA,"75.04",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zalduondo",NA,NA,NA,NA,NA,"90.32",NA,NA,NA,"85.53",NA,NA,NA,"85.44",NA,NA,NA,"88.68",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zalla",NA,NA,NA,NA,NA,"78.85",NA,NA,NA,"73.96",NA,NA,NA,"80.69",NA,NA,NA,"78.21",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zambrana",NA,NA,NA,NA,NA,"79.46",NA,NA,NA,"77.85",NA,NA,NA,"83.94",NA,NA,NA,"77.51",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zamudio",NA,NA,NA,NA,NA,"74.03",NA,NA,NA,"66.99",NA,NA,NA,"71.18",NA,NA,NA,"71.72",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zaratamo",NA,NA,NA,NA,NA,"77.3",NA,NA,NA,"71.63",NA,NA,NA,"73.62",NA,NA,NA,"68.65",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zarautz",NA,NA,NA,NA,NA,"72.35",NA,NA,NA,"63.03",NA,NA,NA,"66.13",NA,NA,NA,"65.07",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zeanuri",NA,NA,NA,NA,NA,"82.42",NA,NA,NA,"79.82",NA,NA,NA,"84",NA,NA,NA,"81",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zeberio",NA,NA,NA,NA,NA,"80.46",NA,NA,NA,"70.39",NA,NA,NA,"79.02",NA,NA,NA,"79.55",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zegama",NA,NA,NA,NA,NA,"81.32",NA,NA,NA,"77.25",NA,NA,NA,"78.23",NA,NA,NA,"74.57",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zerain",NA,NA,NA,NA,NA,"89.09",NA,NA,NA,"79.81",NA,NA,NA,"75.93",NA,NA,NA,"31.37",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zestoa",NA,NA,NA,NA,NA,"77.76",NA,NA,NA,"70.28",NA,NA,NA,"69.06",NA,NA,NA,"68.59",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zierbena",NA,NA,NA,NA,NA,"78.78",NA,NA,NA,"81.28",NA,NA,NA,"82.29",NA,NA,NA,"73.62",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zigoitia",NA,NA,NA,NA,NA,"73.68",NA,NA,NA,"69.4",NA,NA,NA,"69.03",NA,NA,NA,"64.08",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"69.18",NA,NA,NA,"79.83",NA,NA,NA,"83.99",NA,NA,NA,"78.96",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zuia",NA,NA,NA,NA,NA,"80",NA,NA,NA,"71.79",NA,NA,NA,"70.63",NA,NA,NA,"71.69",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zumaia",NA,NA,NA,NA,NA,"68.6",NA,NA,NA,"61.36",NA,NA,NA,"65.54",NA,NA,NA,"66.41",NA,"Participación en elecciones municipales (% s/censo electoral)"
"Zumarraga",NA,NA,NA,NA,NA,"71.62",NA,NA,NA,"62.54",NA,NA,NA,"65.93",NA,NA,NA,"64.94",NA,"Participación en elecciones municipales (% s/censo electoral)"
