"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,"-8.57","-15.53","-6.63","-8.44","-12.38","-6.37","-10.99","-8.58","-8.24","-5","-7.53","-7.18","-3.25",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Kortezubi",NA,NA,NA,NA,"-7.98","-5.38","-5.26","2.56","5.03","0","0","-2.4","0","-2.34","6.91","-4.42","2.16",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Kripan",NA,NA,NA,NA,"-5.29","10.47","0","-10.47","0","0","-10.58","5.13","0","-10.2","5.1","-20.73","-10.81",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Kuartango",NA,NA,NA,NA,"-2.7","-5.46","-13.89","0","-13.85","-8.38","-8.4","-2.81","-17","-2.82","0","8.4","-8.36",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Labastida/Bastida",NA,NA,NA,NA,"-0.77","-1.52","5.87","8.49","6.19","2.01","6","16.86","0.68","4.7","4.02","4.72","2.7",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Lagrán",NA,NA,NA,NA,"-10.31","-25.91","-15.46","-10.42","-5.18","-20.83","-5.32","-21.98","11.05","5.49","-11.43","-24.1","-18.52",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Laguardia",NA,NA,NA,NA,"-10.31","-3.4","-2.7","-1.35","-6.06","-4.01","1.33","-6.62","-4.58","-2.59","-7.8","-1.31","-1.97",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Lanciego/Lantziego",NA,NA,NA,NA,"-4.57","-1.55","1.53","-16.49","2.94","4.38","-1.47","-1.46","-1.45","7.31","1.46","-1.46","-2.94",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Lanestosa",NA,NA,NA,NA,"-6.92","-3.5","-21.28","-14.34","-10.45","-17.24","0","-7.14","-7.43","3.77","-7.49","-14.93","-22.3",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Lantarón",NA,NA,NA,NA,"-5.25","-4.29","-3.15","-4.16","-2.08","-9.46","-2.08","-10.31","0","1.08","1.07","-3.21","-4.39",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Lapuebla de Labarca",NA,NA,NA,NA,"-6.89","-2.33","-5.88","-7.08","2.32","-5.58","-2.24","-5.73","-6.92","-3.5","-4.77","-2.37","12.78",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Larrabetzu",NA,NA,NA,NA,"5.02","2.48","1.84","1.81","4.11","1.12","3.77","-1.58","2.6","2.56","3.01","2.48","0.98",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Larraul",NA,NA,NA,NA,"12.5","-5.78","16.95","0","15.54","22.32","12.3","11.95","4.02","0","7.91","0","-3.92",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Lasarte-Oria",NA,NA,NA,NA,"1.88","2.04","2.71","4.83","5.46","4.59","3.61","4.55","3.41","-0.17","1.72","1.27","1.38",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Laudio/Llodio",NA,NA,NA,NA,"-0.32","0.37","0.64","-1.78","0.11","-0.27","-0.87","-1.36","1.08","-0.87","0.7","-0.16","-2.12",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Laukiz",NA,NA,NA,NA,"-2","4.06","0","3.05","-3.04","4.87","4.68","10.04","2.67","4.37","-4.35","4.39","2.64",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Lazkao",NA,NA,NA,NA,"1.79","2.37","3.54","2.34","6","5.91","7.14","3.36","6.69","1.84","6.59","-1.64","-1.65",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Leaburu",NA,NA,NA,NA,"5.38","2.69","-5.45","5.41","2.63","12.95","2.58","7.67","-2.57","-2.6","-13.4","-2.72","-2.7",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Legazpi",NA,NA,NA,NA,"0.46","-0.23","-2.88","-0.81","1.86","3","-0.34","2.87","1.26","0","-1.04","-4.06","-1.98",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Legorreta",NA,NA,NA,NA,"1.46","-1.46","-3.65","1.43","4.2","-4.85","4.08","6.02","5.29","5.32","3.36","-6.08","4.12",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Legutio",NA,NA,NA,NA,"2.8","0","1.35","1.33","9.02","-1.25","-1.85","1.82","0","12.72","1.71","7.53","5.85",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Leintz-Gatzaga",NA,NA,NA,NA,"12.24","4.03","12.05","0","0","15.56","0","0","7.49","-7.58","-7.78","0","-4.12",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Leioa",NA,NA,NA,NA,"4.78","3.47","3.82","4.87","1.17","3.15","4.28","3.41","3.82","4.49","2.15","2.19","3.65",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Lekeitio",NA,NA,NA,NA,"-3.93","-0.55","0","-0.68","-2.04","-3.49","-2","-4.69","-3.37","-2.56","-3.24","-2.32","-5.5",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Lemoa",NA,NA,NA,NA,"-0.73","-0.36","1.42","1.42","3.11","3.29","2.87","1.88","4.26","7.65","4.62","3.72","6.27",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Lemoiz",NA,NA,NA,NA,"9.01","-4.45","-2.18","1.07","4.12","2.97","-2.91","0.97","-2.9","5.64","8.11","-2.59","7.51",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Leza",NA,NA,NA,NA,"-9.52","-9.3","-8.89","0","13.27","-4.39","-17.7","-4.33","-17.78","9.26","-27.84","14.29","0",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Lezama",NA,NA,NA,NA,"-0.46","-2.72","6.65","-0.86","2.94","0.41","1.22","4.43","1.59","4.41","-3.66","1.64","0.83",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Lezo",NA,NA,NA,NA,"7.54","2.35","2.03","2.36","3.36","4.67","3.16","2.5","5.66","2.16","3.31","0","1.67",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Lizartza",NA,NA,NA,NA,"5.05","-1.67","4.94","-4.93","3.3","8.08","4.72","13.82","-4.59","3.09","6.22","-3.13","0",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Loiu",NA,NA,NA,NA,"-0.45","-8.33","-0.45","0","0.46","-4.62","1.35","-7.9","2.79","-1.2","-6.02","-5.34","-4.6",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Mallabia",NA,NA,NA,NA,"0.9","-4.5","2.68","0","3.48","-1.71","5.11","5.93","3.38","6.71","2.49","3.3","-0.82",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Markina-Xemein",NA,NA,NA,NA,"-7.65","-1.27","0.21","-0.21","-3.24","-0.84","1.44","4.24","-1.41","0.2","4.62","0.8","-3.01",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Maruri-Jatabe",NA,NA,NA,NA,"-2.83","3.99","6.33","0","-3.55","-1.18","1.14","1.11","-3.31","8.52","0","8.45","-3.16",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Mañaria",NA,NA,NA,NA,"0","-4.42","0","-8.71","-10.73","2.11","12.37","0","-5.81","9.8","9.77","-3.91","5.8",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Mendaro",NA,NA,NA,NA,"-4.05","5.16","5.51","1.78","7.62","13.48","6.41","1.58","10.45","10.79","11.67","11.06","6.96",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Mendata",NA,NA,NA,NA,"5.87","0","2.9","2.78","5.35","-2.69","0","5.18","-7.77","0","-21.45","0","2.63",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Mendexa",NA,NA,NA,NA,"-8.6","-5.62","10.78","2.57","2.46","0","7.04","0","-6.9","0","-6.83","2.23","-15.25",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Meñaka",NA,NA,NA,NA,"-13.28","-3.64","-5.23","-1.64","-23.44","6.11","0","-4.35","-4.2","-1.35","-6.67","-2.68","-13.51",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,"-10.56","-3.6","-3.6","-10.83","-32.73","-14.76","3.79","-11.76","-12.05","-16.13","-4.13","-21.1","-25.53",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Morga",NA,NA,NA,NA,"0","0","-14.56","-9.88","-7.5","-5.04","0","-9.66","-9.64","-14.67","2.4","-7.11","-4.78",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Mundaka",NA,NA,NA,NA,"-9.24","-7.6","-10.81","-7.5","-9.1","-2.15","0.53","-7.23","-6.7","0","-4.65","-9.42","-4.75",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Mungia",NA,NA,NA,NA,"3.33","2.92","3.07","3.87","4.39","6.14","6.11","4.95","5.59","5.17","6.31","2.93","3.74",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,"-23.2","-7.81","-5.25","-7.92","-21","-12.89","-4.95","-12.08","0","0","6.7","-4.31","-15.05",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Murueta",NA,NA,NA,NA,"-7.78","3.61","-7.02","10.27","-3.29","3.26","-9.68","-9.71","-9.74","3.28","0","-12.86","0",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Muskiz",NA,NA,NA,NA,"-1.24","-3.49","-1.51","3.7","-0.73","1.14","0.56","-0.55","1.36","4.01","1.98","0","-3.15",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Mutiloa",NA,NA,NA,NA,"-12.58","-31.65","18.52","0","9.57","22.03","4.26","4.13","-16.19","16","19.8","7.78","11.36",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Mutriku",NA,NA,NA,NA,"1.04","-0.42","2.74","-1.47","5.97","1.21","2.21","0","1.59","1.58","0","-0.38","0.57",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Muxika",NA,NA,NA,NA,"-12.15","-5.4","-3.09","-12.19","-2.95","-2.83","-6.16","-5.44","-5.43","-4.75","-4.79","-0.69","0.69",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Nabarniz",NA,NA,NA,NA,"-4.41","0","4.35","-17.7","17.62","-13.16","0","4.29","-8.51","-4.31","-4.36","-12.71","4.2",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Navaridas",NA,NA,NA,NA,"-23.36","4.81","-9.57","0","9.3","9.13","-9.35","4.76","-4.72","0","0","-9.13","-4.48",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Oiartzun",NA,NA,NA,NA,"4.6","4.52","3.31","3.48","7.64","4.17","4.46","3.02","5.31","4.29","1.8","-1.5","1.89",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Okondo",NA,NA,NA,NA,"6.39","6.1","3.96","3.91","4.77","15.89","8.32","-9.07","8.8","0","2.6","10.4","1.73",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Olaberria",NA,NA,NA,NA,"-6.59","-3.3","-2.18","-3.26","7.54","7.35","-1.03","1.04","0","-3.19","0","3.16","-2.12",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Ondarroa",NA,NA,NA,NA,"-3.57","-4.02","-3.14","-1.71","-3.49","-3.43","-3.69","-2.59","-4.07","-3.05","-3.2","-4.75","-3.86",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Ordizia",NA,NA,NA,NA,"0.89","-3.35","1.89","1.76","2.16","3.04","1.95","-0.1","2.45","0.92","2.04","-0.72","-2.44",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Orendain",NA,NA,NA,NA,"-6.54","-6.17","0","-5.95","11.56","0","0","21.39","-15.87","10.87","-5.36","-5.18","-10.36",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Orexa",NA,NA,NA,NA,"24.39","0","11.49","21.51","37.74","16.95","8.26","32.79","0","16.26","16.33","0","0",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Orio",NA,NA,NA,NA,"6.15","2.83","4.99","5.57","7.76","5.51","4.4","6.68","5.38","7.89","6.97","1.25","2.43",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Ormaiztegi",NA,NA,NA,NA,"1.7","2.46","10.43","0","10.12","10.73","9.12","0.76","-0.76","13.72","10.71","5.35","4.6",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Orozko",NA,NA,NA,NA,"0.92","2.24","5.69","1.29","1.28","-0.42","0.83","4.15","2.47","5.2","1.55","1.53","-6.13",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Ortuella",NA,NA,NA,NA,"1.25","-2.76","-0.7","0.7","0.93","-1.29","-2.47","-5.07","-2.02","-1.66","-3.21","-2.26","-3.09",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Otxandio",NA,NA,NA,NA,"-9.77","-7.74","-4.76","2.77","-0.87","0","-4.08","-0.8","5.5","12.4","3.86","-3.86","6.23",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Oyón-Oion",NA,NA,NA,NA,"5.94","3.05","3.63","3.82","6.06","8.18","2.88","10.32","4.59","7.59","3.04","5.78","5.44",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Oñati",NA,NA,NA,NA,"-2.32","0.19","1.77","0.37","1.49","0.74","0.18","2.47","2.18","2.61","1.34","2.58","0.62",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Pasaia",NA,NA,NA,NA,"-1.6","-2.36","0.56","-1.43","-0.56","-1.5","-2.13","-0.63","-0.5","0.75","-0.38","-2.52","-2.38",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,"3.88","-3.79","-11.54","-11.58","3.89","3.82","0","3.41","-6.85","0","-10.93","0","-7.41",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Plentzia",NA,NA,NA,NA,"0.81","3.92","2.04","3.74","3.68","1.46","3.79","2.56","5.58","-1.62","-0.46","1.61","-0.23",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Portugalete",NA,NA,NA,NA,"-2.05","-2.07","-1.48","-2.75","-0.98","-2.36","-1.72","-2.31","-2.22","-1.99","-2.88","-3.65","-3.41",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,"-1.26","4.39","5.99","7.5","0.9","9.55","7.59","9.59","-1.53","6.05","5.25","-2.23","0",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Salvatierra/Agurain",NA,NA,NA,NA,"2.47","1.97","0","1.68","2.78","2.88","7.85","5.17","0.41","8.11","8.02","3.22","7.65",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Samaniego",NA,NA,NA,NA,"-19.11","-25.16","-34.92","-51.78","-28.94","-21.81","-21.6","-18.52","-15.02","0","-21.31","-16.23","-17.12",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"San Millán/Donemiliaga",NA,NA,NA,NA,"-5.79","-1.44","2.8","-6.95","5.48","-5.48","-7.01","-5.57","-1.38","1.39","1.37","-4.08","-1.38",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Segura",NA,NA,NA,NA,"-12.14","-12.16","-7.31","1.61","-5.45","-0.74","-2.17","2.81","8.15","-0.67","7.46","4.06","-0.68",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Sestao",NA,NA,NA,NA,"-1.16","-2.12","-1.47","-2.52","-1.27","-3.07","-2.64","-3.3","-5.47","-1.9","-2.33","-3.9","-4.22",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Sondika",NA,NA,NA,NA,"-1.71","1.19","2.34","1.84","0.68","2.02","4.43","-0.44","-0.22","0.88","-1.54","-5.25","-1.97",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Sopela",NA,NA,NA,NA,"6.36","6.88","6.17","6.86","6.75","8.95","8.62","6.27","6.9","7.81","4.71","6.91","4.34",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Sopuerta",NA,NA,NA,NA,"-7.2","-4","-2.18","-3.85","-10.46","-1.65","0.41","1.58","-2.33","-10.4","4.25","-7.4","-1.16",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,"-5.52","-3.13","-0.72","-4.12","-2.45","-1.48","-5.49","-0.25","-0.5","-0.5","-3","-1.25","-2.77",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Sukarrieta",NA,NA,NA,NA,"6.13","5.8","0","2.82","2.82","-14.33","2.87","0","0","-16.85","0","-11.17","-5.49",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Tolosa",NA,NA,NA,NA,"-1.67","-2.63","-1.8","0.39","1.01","-3.74","-0.83","-1.55","0","-1.47","-1.98","-0.21","-2.42",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Trucios-Turtzioz",NA,NA,NA,NA,"-5.71","-13.31","-17.08","-15.27","-11.19","-9.14","-11.13","-5.59","1.85","-1.86","-9.32","-15.09","3.85",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Ubide",NA,NA,NA,NA,"0","-24.1","-6.25","-18.99","-12.82","-12.74","-6.25","0","11.36","5.43","-11.11","-5.62","0",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Ugao-Miraballes",NA,NA,NA,NA,"-0.24","0.24","2.46","-1.24","-0.99","1.25","2.24","-1.73","2.96","-2.46","-1.23","0.49","1.71",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Urduliz",NA,NA,NA,NA,"3.8","6","8.73","1.25","3.43","5.18","3.31","2.07","4.86","1.94","6.22","6.49","8.25",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Urduña/Orduña",NA,NA,NA,NA,"-3.01","-0.25","-3.71","-4.17","-3.65","1.68","-0.71","-0.94","-1.64","0.94","-2.36","0","-1.67",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Urkabustaiz",NA,NA,NA,NA,"-2.2","1.07","-5.11","3.91","5.48","6.96","10.19","13.78","13.1","12.71","9.81","3.1","6.98",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Urnieta",NA,NA,NA,NA,"12.29","5.67","8.58","6.13","8.07","9.62","6.56","5.21","8.45","3.39","2.73","6.28","5.31",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Urretxu",NA,NA,NA,NA,"4.07","2.85","7.02","3.56","3.69","3.24","4.66","3.46","3.46","2.16","0","-1.46","2.17",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Usurbil",NA,NA,NA,NA,"1.29","5.46","5.91","7.55","4.37","4","8.37","7.54","6.46","8.39","2.46","3.42","2.91",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Valdegovía/Gaubea",NA,NA,NA,NA,"-8.98","-6.81","-1.89","-5.59","-3.66","2.65","-5.34","-4.54","-2.72","-7.39","-12.32","-2.88","-8.77",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,"0.55","-0.4","1.99","-1.2","1.76","0","-0.48","-1.86","-1.3","0","-2.06","-2.48","-2.23",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Villabona",NA,NA,NA,NA,"3.21","7.39","4.7","4.7","7.83","6.6","3.98","3.45","4.45","3.75","2.72","3.4","1.19",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,"-8.85","-6.08","-15.53","-6.17","-15.62","-9.49","-3.14","-9.46","0","-9.32","-12.72","-12.86","-16.18",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Vitoria-Gasteiz",NA,NA,NA,NA,"1.56","1.58","2.09","1.55","2.17","2.21","2.88","2.64","3.17","2.96","2.8","2","3.02",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Yécora/Iekora",NA,NA,NA,NA,"-3.86","-7.66","-7.33","-17.67","-13.79","-3.38","-9.93","-10.14","0","-17.48","-18.18","-11.45","-3.82",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zaldibar",NA,NA,NA,NA,"1.04","3.12","-0.35","-2.78","2.43","-3.09","1.35","2.31","9.54","5.25","-0.66","3.93","3.26",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zaldibia",NA,NA,NA,NA,"-1.99","-2.67","0","-6.16","-1.37","-2.02","7.92","-5.28","-1.99","4.61","-2.62","3.89","4.46",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zalduondo",NA,NA,NA,NA,"-6.94","12.99","-12.05","-11.56","0","0","10.81","0","-5.13","0","-10.78","5.38","0",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zalla",NA,NA,NA,NA,"-1.91","-2.66","1.38","0.13","-0.87","1.11","0.49","0.61","-0.97","-0.48","0.71","1.29","1.06",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zambrana",NA,NA,NA,NA,"-8.24","-2.8","-8.24","-10.96","-2.77","-5.57","0","-15.79","-10.18","7.19","-7.04","4.76","-9.71",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zamudio",NA,NA,NA,NA,"0.98","3.84","1.58","4.4","2.8","7.44","1.56","-1.55","-7.41","0.61","-3.36","-3.98","-4",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zaratamo",NA,NA,NA,NA,"4.21","1.21","0","0","-2.4","3.5","0.58","0.58","-9.48","4.8","2.41","-1.82","-4.29",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zarautz",NA,NA,NA,NA,"3.48","5.09","4.32","4.28","4.08","2.55","2.22","2.83","2.73","0.4","2.69","1.01","1.48",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zeanuri",NA,NA,NA,NA,"-11.32","-6.96","-7.63","-7.36","-0.79","-2.31","4.53","-2.28","2.31","-6.9","-7.69","0.78","-7.91",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zeberio",NA,NA,NA,NA,"-6.97","-5.88","-12.67","0","-9.43","-3.73","-7.53","-6.62","-1.88","-4.68","-1.85","-4.61","-2.77",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zegama",NA,NA,NA,NA,"-9.2","-3.07","-3.83","5.28","-4.35","1.4","6.11","3.97","7.13","4.51","5.81","3.9","3.94",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zerain",NA,NA,NA,NA,"7.94","-11.95","-16.26","-12.3","-4.07","-8.13","-4.1","8.13","11.86","11.49","-3.79","3.8","-7.72",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zestoa",NA,NA,NA,NA,"-4.51","-4.53","1.27","5.51","5.06","0","2.9","7.4","7.5","3.28","4.92","-3.56","3.26",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zierbena",NA,NA,NA,NA,"-5.71","-5.58","-6.28","-3.12","-7.75","-4.53","-2.93","-7.91","-0.7","-4.14","2.72","2.01","3.34",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zigoitia",NA,NA,NA,NA,"6.8","1.5","0.74","2.15","4.79","0.64","3.71","3.59","6.43","3.45","2.28","-3.43","5.7",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Ziortza-Bolibar",NA,NA,NA,NA,"-7.65","-1.27","0.21","-10.42","5.14","2.53","0","14.93","-4.89","-9.66","7.08","-2.31","6.91",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zuia",NA,NA,NA,NA,"5.43","7.41","6.2","1.73","7.23","-3.37","-0.42","0.83","-0.83","-0.82","-7.81","-5.36","-2.91",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zumaia",NA,NA,NA,NA,"4.41","3.11","4.59","2.62","4.94","6.75","6.74","5.16","6.06","3.26","4.27","4.44","1.84",NA,NA,"Tasa de crecimiento vegetativo (‰)"
"Zumarraga",NA,NA,NA,NA,"-1.66","0.69","1.19","3.28","0.99","0.2","1.39","-0.3","-1.1","0.2","-0.8","-2.2","-1.11",NA,NA,"Tasa de crecimiento vegetativo (‰)"
