"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Kripan",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"0","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Kuartango",NA,NA,NA,"0",NA,NA,NA,NA,"0.61",NA,NA,NA,"0.6","14.1",NA,"14.1","14.8",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Labastida/Bastida",NA,NA,NA,"0",NA,NA,NA,NA,"2.87",NA,NA,NA,"9.7","10.6",NA,"14.7","15.2",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Lagrán",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"0","9",NA,"9.5","9.6",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Laguardia",NA,NA,NA,"0",NA,NA,NA,NA,"5.84",NA,NA,NA,"11.3","59.3",NA,"61.9","61.2",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Lanciego/Lantziego",NA,NA,NA,"0",NA,NA,NA,NA,"0.38",NA,NA,NA,"0.7","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Lanestosa",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"0","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Lantarón",NA,NA,NA,"0",NA,NA,NA,NA,"0.86",NA,NA,NA,"4.7","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Lapuebla de Labarca",NA,NA,NA,"0",NA,NA,NA,NA,"1.23",NA,NA,NA,"10.3","5.8",NA,"6.7","7.6",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Larrabetzu",NA,NA,NA,"0",NA,NA,NA,NA,"4.41",NA,NA,NA,"9.4","53.2",NA,"54.2","53.9",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Larraul",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"0","28.9",NA,"30.6","31",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Lasarte-Oria",NA,NA,NA,"97.66",NA,NA,NA,NA,"96.53",NA,NA,NA,"96.6","97.7",NA,"98.7","98.7",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Laudio/Llodio",NA,NA,NA,"78.58",NA,NA,NA,NA,"79.15",NA,NA,NA,"79.7","84.9",NA,"87.3","88",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Laukiz",NA,NA,NA,"0",NA,NA,NA,NA,"0.66",NA,NA,NA,"3.7","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Lazkao",NA,NA,NA,"96.72",NA,NA,NA,NA,"95.92",NA,NA,NA,"95.9","95",NA,"96.3","96.5",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Leaburu",NA,NA,NA,"0",NA,NA,NA,NA,"0.74",NA,NA,NA,"1.4","33.6",NA,"34.1","33.6",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Legazpi",NA,NA,NA,"87.7",NA,NA,NA,NA,"88.46",NA,NA,NA,"88.7","93.7",NA,"94.2","94.2",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Legorreta",NA,NA,NA,"0",NA,NA,NA,NA,"10",NA,NA,NA,"11.8","22.2",NA,"24.2","27.7",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Legutio",NA,NA,NA,"0",NA,NA,NA,NA,"5.93",NA,NA,NA,"13.9","66.7",NA,"68","71",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Leintz-Gatzaga",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"0","19.6",NA,"18.9","18.9",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Leioa",NA,NA,NA,"72.7",NA,NA,NA,NA,"73.67",NA,NA,NA,"74.6","82.2",NA,"86.6","86.9",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Lekeitio",NA,NA,NA,"0",NA,NA,NA,NA,"0.55",NA,NA,NA,"5.1","14.9",NA,"16.1","16.6",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Lemoa",NA,NA,NA,"63.36",NA,NA,NA,NA,"68.76",NA,NA,NA,"72.5","66.6",NA,"67.3","67.7",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Lemoiz",NA,NA,NA,"0",NA,NA,NA,NA,"0.53",NA,NA,NA,"4.3","34.4",NA,"34.4","34.5",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Leza",NA,NA,NA,"0",NA,NA,NA,NA,"2.2",NA,NA,NA,"5.2","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Lezama",NA,NA,NA,"6.29",NA,NA,NA,NA,"20.2",NA,NA,NA,"22.9","51.1",NA,"52.4","51.7",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Lezo",NA,NA,NA,"18.44",NA,NA,NA,NA,"21.71",NA,NA,NA,"21.7","72",NA,"72.6","72.5",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Lizartza",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"0.8","7.9",NA,"9.9","9.9",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Loiu",NA,NA,NA,"24.75",NA,NA,NA,NA,"36.44",NA,NA,NA,"45.6","40",NA,"47.5","48.9",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Mallabia",NA,NA,NA,"10.03",NA,NA,NA,NA,"20.98",NA,NA,NA,"22","48",NA,"47.6","48.3",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Markina-Xemein",NA,NA,NA,"0",NA,NA,NA,NA,"1.04",NA,NA,NA,"6.9","68.5",NA,"69.8","70.1",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Maruri-Jatabe",NA,NA,NA,"0",NA,NA,NA,NA,"16.15",NA,NA,NA,"16.1","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Mañaria",NA,NA,NA,"0",NA,NA,NA,NA,"6.43",NA,NA,NA,"9.6","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Mendaro",NA,NA,NA,"27.26",NA,NA,NA,NA,"41.54",NA,NA,NA,"48.9","73",NA,"75.5","79.9",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Mendata",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"0.7","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Mendexa",NA,NA,NA,"0",NA,NA,NA,NA,"0.69",NA,NA,NA,"8.4","5",NA,"4.8","5.4",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Meñaka",NA,NA,NA,"0",NA,NA,NA,NA,"1.96",NA,NA,NA,"2.3","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"0","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Morga",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"1.3","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Mundaka",NA,NA,NA,"39.42",NA,NA,NA,NA,"41.21",NA,NA,NA,"44.4","76.7",NA,"79.4","80.1",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Mungia",NA,NA,NA,"73.38",NA,NA,NA,NA,"75.05",NA,NA,NA,"75.7","79.2",NA,"78.7","78.7",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"0",NA,NA,NA,NA,"0.74",NA,NA,NA,"16.5","30.4",NA,"37.3","38.2",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Murueta",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"12.5","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Muskiz",NA,NA,NA,"80.79",NA,NA,NA,NA,"80.01",NA,NA,NA,"82.6","69.1",NA,"71.5","71.7",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Mutiloa",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"1.1","13.1",NA,"12.2","12",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Mutriku",NA,NA,NA,"0",NA,NA,NA,NA,"4.72",NA,NA,NA,"6.3","57.2",NA,"64.3","64.8",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Muxika",NA,NA,NA,"0",NA,NA,NA,NA,"0.42",NA,NA,NA,"1.6","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Nabarniz",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"6.8","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Navaridas",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"3.8","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Oiartzun",NA,NA,NA,"69.22",NA,NA,NA,NA,"37.29",NA,NA,NA,"40.2","74.7",NA,"75.4","75.5",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Okondo",NA,NA,NA,"0",NA,NA,NA,NA,"10",NA,NA,NA,"25.9","29.6",NA,"31.7","31.7",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Olaberria",NA,NA,NA,"0",NA,NA,NA,NA,"3.52",NA,NA,NA,"4.1","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Ondarroa",NA,NA,NA,"0",NA,NA,NA,NA,"1.72",NA,NA,NA,"3.7","63.3",NA,"64.7","64.8",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Ordizia",NA,NA,NA,"92.68",NA,NA,NA,NA,"93.56",NA,NA,NA,"93.3","91.1",NA,"92.2","92.1",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Orendain",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"0","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Orexa",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"0","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Orio",NA,NA,NA,"58.76",NA,NA,NA,NA,"58.56",NA,NA,NA,"58.7","77",NA,"78.5","79.6",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Ormaiztegi",NA,NA,NA,"88.73",NA,NA,NA,NA,"88.84",NA,NA,NA,"87.4","85.7",NA,"86.1","85.2",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Orozko",NA,NA,NA,"0",NA,NA,NA,NA,"0.44",NA,NA,NA,"0.7","40.7",NA,"44.3","45.7",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Ortuella",NA,NA,NA,"52.09",NA,NA,NA,NA,"53.19",NA,NA,NA,"53.6","55.3",NA,"57.4","57.6",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Otxandio",NA,NA,NA,"0",NA,NA,NA,NA,"1.58",NA,NA,NA,"7.1","8.8",NA,"10.3","10.6",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Oyón-Oion",NA,NA,NA,"0",NA,NA,NA,NA,"10.32",NA,NA,NA,"16.3","58.9",NA,"62.5","63",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Oñati",NA,NA,NA,"89.32",NA,NA,NA,NA,"89.46",NA,NA,NA,"90.1","90.1",NA,"90.1","90.3",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Pasaia",NA,NA,NA,"0",NA,NA,NA,NA,"1.1",NA,NA,NA,"1.8","76.5",NA,"79.6","79.7",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,"0",NA,NA,NA,NA,"0.83",NA,NA,NA,"2","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Plentzia",NA,NA,NA,"25.18",NA,NA,NA,NA,"24.13",NA,NA,NA,"26.7","65.2",NA,"67.7","68.2",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Portugalete",NA,NA,NA,"54.49",NA,NA,NA,NA,"56.52",NA,NA,NA,"56.9","78",NA,"80.1","80.2",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"0",NA,NA,NA,NA,"4.87",NA,NA,NA,"14","35",NA,"38.8","41.1",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Salvatierra/Agurain",NA,NA,NA,"0",NA,NA,NA,NA,"13.43",NA,NA,NA,"31.6","60.1",NA,"76.3","76.6",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Samaniego",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"0","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"San Millán/Donemiliaga",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"1.5","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Segura",NA,NA,NA,"0",NA,NA,NA,NA,"0.42",NA,NA,NA,"7.7","11.6",NA,"14.8","16.5",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Sestao",NA,NA,NA,"58.99",NA,NA,NA,NA,"58.99",NA,NA,NA,"60.1","66.8",NA,"68.4","69.1",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Sondika",NA,NA,NA,"71.24",NA,NA,NA,NA,"76.29",NA,NA,NA,"77.5","77.3",NA,"77.5","79",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Sopela",NA,NA,NA,"96.71",NA,NA,NA,NA,"96.06",NA,NA,NA,"96.3","94.5",NA,"94.9","94.7",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Sopuerta",NA,NA,NA,"0",NA,NA,NA,NA,"3.66",NA,NA,NA,"8.9","3.6",NA,"4.2","4.6",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"56.11",NA,NA,NA,NA,"62.2",NA,NA,NA,"63.3","85.5",NA,"86","86.2",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Sukarrieta",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"0.6","56.6",NA,"58.5","59.1",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Tolosa",NA,NA,NA,"0",NA,NA,NA,NA,"3.79",NA,NA,NA,"6","70.2",NA,"73.7","74.6",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Trucios-Turtzioz",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"12.1","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Ubide",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"1.2","32.6",NA,"32.2","31.8",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Ugao-Miraballes",NA,NA,NA,"78.14",NA,NA,NA,NA,"76.31",NA,NA,NA,"78.5","82",NA,"85.1","85.2",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Urduliz",NA,NA,NA,"67.24",NA,NA,NA,NA,"68.21",NA,NA,NA,"70.9","78.5",NA,"79.4","80.4",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Urduña/Orduña",NA,NA,NA,"0.14",NA,NA,NA,NA,"8.2",NA,NA,NA,"12.1","48.9",NA,"51.1","51.8",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Urkabustaiz",NA,NA,NA,"0",NA,NA,NA,NA,"14.25",NA,NA,NA,"23.1","23.7",NA,"28","28.3",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Urnieta",NA,NA,NA,"0",NA,NA,NA,NA,"6.12",NA,NA,NA,"11.3","22.3",NA,"22.5","23.2",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Urretxu",NA,NA,NA,"92.85",NA,NA,NA,NA,"94.15",NA,NA,NA,"94.6","96",NA,"96.2","96.1",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Usurbil",NA,NA,NA,"66.99",NA,NA,NA,NA,"68.93",NA,NA,NA,"71","76.5",NA,"78.9","79",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Valdegovía/Gaubea",NA,NA,NA,"0",NA,NA,NA,NA,"0.2",NA,NA,NA,"0.8","21.4",NA,"23.8","22.3",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"46.21",NA,NA,NA,NA,"48.2",NA,NA,NA,"49.3","69.9",NA,"71","71.3",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Villabona",NA,NA,NA,"90.25",NA,NA,NA,NA,"88.55",NA,NA,NA,"89","86.6",NA,"90.2","90.5",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,"0","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Vitoria-Gasteiz",NA,NA,NA,"81.26",NA,NA,NA,NA,"84.49",NA,NA,NA,"85.8","88.6",NA,"90.4","90.8",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Yécora/Iekora",NA,NA,NA,"0",NA,NA,NA,NA,"1.89",NA,NA,NA,"1.8","7.3",NA,"8.3","8.3",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zaldibar",NA,NA,NA,"65.84",NA,NA,NA,NA,"64.13",NA,NA,NA,"65.6","84.4",NA,"84.6","84.8",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zaldibia",NA,NA,NA,"65.21",NA,NA,NA,NA,"69.85",NA,NA,NA,"70.8","66.4",NA,"69.9","69.4",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zalduondo",NA,NA,NA,"0",NA,NA,NA,NA,"11.69",NA,NA,NA,"11","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zalla",NA,NA,NA,"52.7",NA,NA,NA,NA,"54",NA,NA,NA,"55.5","66.1",NA,"67.4","67.6",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zambrana",NA,NA,NA,"0",NA,NA,NA,NA,"0.71",NA,NA,NA,"6.1","9.6",NA,"9.8","9.8",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zamudio",NA,NA,NA,"69.01",NA,NA,NA,NA,"65.65",NA,NA,NA,"65.2","73.9",NA,"73.9","74",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zaratamo",NA,NA,NA,"0",NA,NA,NA,NA,"4.29",NA,NA,NA,"8.1","43.9",NA,"44","43.2",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zarautz",NA,NA,NA,"63.84",NA,NA,NA,NA,"65.98",NA,NA,NA,"66.2","70.3",NA,"71.4","72.5",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zeanuri",NA,NA,NA,"0",NA,NA,NA,NA,"1.01",NA,NA,NA,"4.6","45.3",NA,"45.9","46.7",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zeberio",NA,NA,NA,"0",NA,NA,NA,NA,"1.69",NA,NA,NA,"1.7","0",NA,"0","0",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zegama",NA,NA,NA,"0",NA,NA,NA,NA,"1.52",NA,NA,NA,"10.3","15.6",NA,"16.4","17.2",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zerain",NA,NA,NA,"0",NA,NA,NA,NA,"2.3",NA,NA,NA,"7.5","4",NA,"5.9","4",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zestoa",NA,NA,NA,"40.74",NA,NA,NA,NA,"41.32",NA,NA,NA,"42.9","66.8",NA,"68.9","68.7",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zierbena",NA,NA,NA,"0",NA,NA,NA,NA,"0.45",NA,NA,NA,"1.2","34.3",NA,"34.1","34.1",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zigoitia",NA,NA,NA,"0",NA,NA,NA,NA,"0.88",NA,NA,NA,"8.8","7.4",NA,"7.6","7.7",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Ziortza-Bolibar",NA,NA,NA,"0",NA,NA,NA,NA,"32.62",NA,NA,NA,"37.6","33.3",NA,"34","33.1",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zuia",NA,NA,NA,"0",NA,NA,NA,NA,"5.49",NA,NA,NA,"7.8","7.2",NA,"7.4","7.9",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zumaia",NA,NA,NA,"76.39",NA,NA,NA,NA,"78.08",NA,NA,NA,"79.1","84.5",NA,"87","87",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
"Zumarraga",NA,NA,NA,"95.95",NA,NA,NA,NA,"95.77",NA,NA,NA,"95.7","94.8",NA,"94.9","95.4",NA,NA,"Edificios de viviendas familiares principales con instalación de gas por tubería (%)"
