"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lemoa",NA,NA,NA,"18004",NA,"19015",NA,NA,"23651",NA,NA,"24823",NA,"23682",NA,"23427",NA,NA,NA,"Renta personal total. Hombres (€)"
"Lemoiz",NA,NA,NA,"17075",NA,"18847",NA,NA,"24692",NA,NA,"25150",NA,"27738",NA,"27224",NA,NA,NA,"Renta personal total. Hombres (€)"
"Leza",NA,NA,NA,"12534",NA,"16396",NA,NA,"19987",NA,NA,"18528",NA,"20172",NA,"23728",NA,NA,NA,"Renta personal total. Hombres (€)"
"Lezama",NA,NA,NA,"23084",NA,"24420",NA,NA,"30080",NA,NA,"31051",NA,"30544",NA,"28971",NA,NA,NA,"Renta personal total. Hombres (€)"
"Lezo",NA,NA,NA,"15438",NA,"16547",NA,NA,"19220",NA,NA,"22214",NA,"22325",NA,"20512",NA,NA,NA,"Renta personal total. Hombres (€)"
"Lizartza",NA,NA,NA,"17216",NA,"18136",NA,NA,"19481",NA,NA,"23026",NA,"22608",NA,"21580",NA,NA,NA,"Renta personal total. Hombres (€)"
"Loiu",NA,NA,NA,"19543",NA,"22358",NA,NA,"31666",NA,NA,"30510",NA,"31131",NA,"31331",NA,NA,NA,"Renta personal total. Hombres (€)"
"Mallabia",NA,NA,NA,"16882",NA,"19868",NA,NA,"23111",NA,NA,"24532",NA,"24613",NA,"23738",NA,NA,NA,"Renta personal total. Hombres (€)"
"Markina-Xemein",NA,NA,NA,"15433",NA,"16546",NA,NA,"19009",NA,NA,"20348",NA,"21178",NA,"21365",NA,NA,NA,"Renta personal total. Hombres (€)"
"Maruri-Jatabe",NA,NA,NA,"19321",NA,"20576",NA,NA,"32534",NA,NA,"29434",NA,"31065",NA,"32117",NA,NA,NA,"Renta personal total. Hombres (€)"
"Mañaria",NA,NA,NA,"19632",NA,"20726",NA,NA,"20175",NA,NA,"26172",NA,"25842",NA,"28187",NA,NA,NA,"Renta personal total. Hombres (€)"
"Mendaro",NA,NA,NA,"17767",NA,"18837",NA,NA,"22024",NA,NA,"26644",NA,"27515",NA,"26850",NA,NA,NA,"Renta personal total. Hombres (€)"
"Mendata",NA,NA,NA,"15201",NA,"17615",NA,NA,"21785",NA,NA,"23219",NA,"23248",NA,"24008",NA,NA,NA,"Renta personal total. Hombres (€)"
"Mendexa",NA,NA,NA,"15202",NA,"16349",NA,NA,"17649",NA,NA,"20802",NA,"23314",NA,"25254",NA,NA,NA,"Renta personal total. Hombres (€)"
"Meñaka",NA,NA,NA,"16355",NA,"17789",NA,NA,"22454",NA,NA,"24623",NA,"25396",NA,"24735",NA,NA,NA,"Renta personal total. Hombres (€)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"13943",NA,"12893",NA,NA,"16169",NA,NA,"18593",NA,"18306",NA,"17201",NA,NA,NA,"Renta personal total. Hombres (€)"
"Morga",NA,NA,NA,"14711",NA,"17077",NA,NA,"24622",NA,NA,"25403",NA,"25646",NA,"24586",NA,NA,NA,"Renta personal total. Hombres (€)"
"Mundaka",NA,NA,NA,"16935",NA,"19022",NA,NA,"23368",NA,NA,"24907",NA,"25682",NA,"25251",NA,NA,NA,"Renta personal total. Hombres (€)"
"Mungia",NA,NA,NA,"19277",NA,"21169",NA,NA,"26031",NA,NA,"28167",NA,"28721",NA,"28812",NA,NA,NA,"Renta personal total. Hombres (€)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"14254",NA,"15249",NA,NA,"17865",NA,NA,"19933",NA,"21111",NA,"19483",NA,NA,NA,"Renta personal total. Hombres (€)"
"Murueta",NA,NA,NA,"17969",NA,"20391",NA,NA,"23641",NA,NA,"28122",NA,"31219",NA,"31759",NA,NA,NA,"Renta personal total. Hombres (€)"
"Muskiz",NA,NA,NA,"16923",NA,"17746",NA,NA,"22018",NA,NA,"24419",NA,"24686",NA,"23796",NA,NA,NA,"Renta personal total. Hombres (€)"
"Mutiloa",NA,NA,NA,"15983",NA,"19833",NA,NA,"23912",NA,NA,"30159",NA,"26428",NA,"26319",NA,NA,NA,"Renta personal total. Hombres (€)"
"Mutriku",NA,NA,NA,"15085",NA,"16633",NA,NA,"19654",NA,NA,"24823",NA,"23972",NA,"21829",NA,NA,NA,"Renta personal total. Hombres (€)"
"Muxika",NA,NA,NA,"15099",NA,"16021",NA,NA,"20605",NA,NA,"22527",NA,"23709",NA,"22969",NA,NA,NA,"Renta personal total. Hombres (€)"
"Nabarniz",NA,NA,NA,"16671",NA,"16544",NA,NA,"18862",NA,NA,"21228",NA,"21390",NA,"22880",NA,NA,NA,"Renta personal total. Hombres (€)"
"Navaridas",NA,NA,NA,"15893",NA,"16564",NA,NA,"18267",NA,NA,"16024",NA,"13205",NA,"10784",NA,NA,NA,"Renta personal total. Hombres (€)"
"Oiartzun",NA,NA,NA,"16502",NA,"17818",NA,NA,"22076",NA,NA,"24630",NA,"24402",NA,"23724",NA,NA,NA,"Renta personal total. Hombres (€)"
"Okondo",NA,NA,NA,"14514",NA,"16317",NA,NA,"19118",NA,NA,"23431",NA,"21880",NA,"21632",NA,NA,NA,"Renta personal total. Hombres (€)"
"Olaberria",NA,NA,NA,"20961",NA,"21835",NA,NA,"28372",NA,NA,"28949",NA,"30038",NA,"28321",NA,NA,NA,"Renta personal total. Hombres (€)"
"Ondarroa",NA,NA,NA,"13837",NA,"14524",NA,NA,"17711",NA,NA,"19363",NA,"20046",NA,"20093",NA,NA,NA,"Renta personal total. Hombres (€)"
"Ordizia",NA,NA,NA,"19821",NA,"20346",NA,NA,"24100",NA,NA,"26700",NA,"26676",NA,"26495",NA,NA,NA,"Renta personal total. Hombres (€)"
"Orendain",NA,NA,NA,"13279",NA,"15969",NA,NA,"14901",NA,NA,"27569",NA,"27385",NA,"25318",NA,NA,NA,"Renta personal total. Hombres (€)"
"Orexa",NA,NA,NA,"16004",NA,"21128",NA,NA,"23401",NA,NA,"28301",NA,"26278",NA,"24447",NA,NA,NA,"Renta personal total. Hombres (€)"
"Orio",NA,NA,NA,"16626",NA,"18766",NA,NA,"22777",NA,NA,"25060",NA,"26216",NA,"24782",NA,NA,NA,"Renta personal total. Hombres (€)"
"Ormaiztegi",NA,NA,NA,"19708",NA,"22014",NA,NA,"26143",NA,NA,"30336",NA,"30517",NA,"30672",NA,NA,NA,"Renta personal total. Hombres (€)"
"Orozko",NA,NA,NA,"15781",NA,"17097",NA,NA,"22250",NA,NA,"24929",NA,"25314",NA,"24621",NA,NA,NA,"Renta personal total. Hombres (€)"
"Ortuella",NA,NA,NA,"15282",NA,"16471",NA,NA,"20759",NA,NA,"22319",NA,"22231",NA,"20510",NA,NA,NA,"Renta personal total. Hombres (€)"
"Otxandio",NA,NA,NA,"16471",NA,"18114",NA,NA,"20261",NA,NA,"22256",NA,"23106",NA,"23001",NA,NA,NA,"Renta personal total. Hombres (€)"
"Oyón-Oion",NA,NA,NA,"14905",NA,"14314",NA,NA,"18729",NA,NA,"18727",NA,"19858",NA,"18043",NA,NA,NA,"Renta personal total. Hombres (€)"
"Oñati",NA,NA,NA,"20394",NA,"21235",NA,NA,"25714",NA,NA,"28223",NA,"27342",NA,"26629",NA,NA,NA,"Renta personal total. Hombres (€)"
"Pasaia",NA,NA,NA,"13782",NA,"14647",NA,NA,"18114",NA,NA,"20288",NA,"20401",NA,"19379",NA,NA,NA,"Renta personal total. Hombres (€)"
"Peñacerrada-Urizaharra",NA,NA,NA,"14831",NA,"15514",NA,NA,"20130",NA,NA,"25644",NA,"25371",NA,"26058",NA,NA,NA,"Renta personal total. Hombres (€)"
"Plentzia",NA,NA,NA,"21067",NA,"23398",NA,NA,"28084",NA,NA,"29444",NA,"27880",NA,"25993",NA,NA,NA,"Renta personal total. Hombres (€)"
"Portugalete",NA,NA,NA,"16309",NA,"17139",NA,NA,"21624",NA,NA,"23344",NA,"23129",NA,"22396",NA,NA,NA,"Renta personal total. Hombres (€)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"16965",NA,"19126",NA,NA,"22134",NA,NA,"24151",NA,"23515",NA,"21791",NA,NA,NA,"Renta personal total. Hombres (€)"
"Salvatierra/Agurain",NA,NA,NA,"15414",NA,"16035",NA,NA,"18526",NA,NA,"21811",NA,"22552",NA,"20936",NA,NA,NA,"Renta personal total. Hombres (€)"
"Samaniego",NA,NA,NA,"13754",NA,"15960",NA,NA,"21978",NA,NA,"16779",NA,"15899",NA,"16191",NA,NA,NA,"Renta personal total. Hombres (€)"
"San Millán/Donemiliaga",NA,NA,NA,"13655",NA,"14576",NA,NA,"16749",NA,NA,"21131",NA,"23695",NA,"22091",NA,NA,NA,"Renta personal total. Hombres (€)"
"Segura",NA,NA,NA,"19749",NA,"19662",NA,NA,"22503",NA,NA,"28995",NA,"27384",NA,"27494",NA,NA,NA,"Renta personal total. Hombres (€)"
"Sestao",NA,NA,NA,"14778",NA,"15406",NA,NA,"19667",NA,NA,"20573",NA,"20196",NA,"19260",NA,NA,NA,"Renta personal total. Hombres (€)"
"Sondika",NA,NA,NA,"18372",NA,"20188",NA,NA,"25272",NA,NA,"27632",NA,"27213",NA,"27582",NA,NA,NA,"Renta personal total. Hombres (€)"
"Sopela",NA,NA,NA,"19423",NA,"20867",NA,NA,"25548",NA,NA,"28890",NA,"28101",NA,"27874",NA,NA,NA,"Renta personal total. Hombres (€)"
"Sopuerta",NA,NA,NA,"15549",NA,"16228",NA,NA,"20759",NA,NA,"22819",NA,"21692",NA,"22251",NA,NA,NA,"Renta personal total. Hombres (€)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"17030",NA,"17664",NA,NA,"21529",NA,NA,"23240",NA,"22427",NA,"21972",NA,NA,NA,"Renta personal total. Hombres (€)"
"Sukarrieta",NA,NA,NA,"22545",NA,"23616",NA,NA,"30459",NA,NA,"31200",NA,"31759",NA,"34005",NA,NA,NA,"Renta personal total. Hombres (€)"
"Tolosa",NA,NA,NA,"19009",NA,"19953",NA,NA,"24113",NA,NA,"27517",NA,"28501",NA,"26729",NA,NA,NA,"Renta personal total. Hombres (€)"
"Trucios-Turtzioz",NA,NA,NA,"12228",NA,"12521",NA,NA,"17940",NA,NA,"19216",NA,"18593",NA,"16755",NA,NA,NA,"Renta personal total. Hombres (€)"
"Ubide",NA,NA,NA,"16473",NA,"16376",NA,NA,"19342",NA,NA,"22180",NA,"18923",NA,"19559",NA,NA,NA,"Renta personal total. Hombres (€)"
"Ugao-Miraballes",NA,NA,NA,"16576",NA,"17539",NA,NA,"21725",NA,NA,"23621",NA,"22856",NA,"22027",NA,NA,NA,"Renta personal total. Hombres (€)"
"Urduliz",NA,NA,NA,"16924",NA,"18565",NA,NA,"22345",NA,NA,"25211",NA,"25761",NA,"24683",NA,NA,NA,"Renta personal total. Hombres (€)"
"Urduña/Orduña",NA,NA,NA,"16237",NA,"16506",NA,NA,"21335",NA,NA,"22039",NA,"22566",NA,"22157",NA,NA,NA,"Renta personal total. Hombres (€)"
"Urkabustaiz",NA,NA,NA,"15680",NA,"18354",NA,NA,"22292",NA,NA,"24403",NA,"24119",NA,"23513",NA,NA,NA,"Renta personal total. Hombres (€)"
"Urnieta",NA,NA,NA,"16125",NA,"17185",NA,NA,"21516",NA,NA,"24379",NA,"24640",NA,"23777",NA,NA,NA,"Renta personal total. Hombres (€)"
"Urretxu",NA,NA,NA,"18041",NA,"19271",NA,NA,"23423",NA,NA,"26971",NA,"27031",NA,"26061",NA,NA,NA,"Renta personal total. Hombres (€)"
"Usurbil",NA,NA,NA,"17158",NA,"18421",NA,NA,"22395",NA,NA,"25329",NA,"24900",NA,"24282",NA,NA,NA,"Renta personal total. Hombres (€)"
"Valdegovía/Gaubea",NA,NA,NA,"14947",NA,"16402",NA,NA,"19107",NA,NA,"21828",NA,"23345",NA,"20993",NA,NA,NA,"Renta personal total. Hombres (€)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"16151",NA,"17069",NA,NA,"21396",NA,NA,"23374",NA,"22763",NA,"21869",NA,NA,NA,"Renta personal total. Hombres (€)"
"Villabona",NA,NA,NA,"16493",NA,"17874",NA,NA,"21255",NA,NA,"24382",NA,"24500",NA,"23551",NA,NA,NA,"Renta personal total. Hombres (€)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"13649",NA,"15367",NA,NA,"15640",NA,NA,"18839",NA,"15374",NA,"13850",NA,NA,NA,"Renta personal total. Hombres (€)"
"Vitoria-Gasteiz",NA,NA,NA,"18978",NA,"19584",NA,NA,"23278",NA,NA,"25045",NA,"25604",NA,"24333",NA,NA,NA,"Renta personal total. Hombres (€)"
"Yécora/Iekora",NA,NA,NA,"11110",NA,"13647",NA,NA,"14574",NA,NA,"14935",NA,"13780",NA,"16069",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zaldibar",NA,NA,NA,"17472",NA,"18663",NA,NA,"22357",NA,NA,"24369",NA,"25642",NA,"26554",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zaldibia",NA,NA,NA,"16630",NA,"17167",NA,NA,"21074",NA,NA,"24021",NA,"25052",NA,"25434",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zalduondo",NA,NA,NA,"14773",NA,"15804",NA,NA,"22990",NA,NA,"26070",NA,"41258",NA,"25285",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zalla",NA,NA,NA,"16867",NA,"17399",NA,NA,"21177",NA,NA,"23200",NA,"22659",NA,"21740",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zambrana",NA,NA,NA,"16137",NA,"15143",NA,NA,"21461",NA,NA,"23483",NA,"21013",NA,"22279",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zamudio",NA,NA,NA,"16937",NA,"17934",NA,NA,"22148",NA,NA,"23433",NA,"23776",NA,"24078",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zaratamo",NA,NA,NA,"16995",NA,"17601",NA,NA,"21786",NA,NA,"24874",NA,"23641",NA,"21592",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zarautz",NA,NA,NA,"19463",NA,"20053",NA,NA,"24281",NA,NA,"27848",NA,"27268",NA,"25755",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zeanuri",NA,NA,NA,"18116",NA,"20636",NA,NA,"22604",NA,NA,"25895",NA,"25681",NA,"26639",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zeberio",NA,NA,NA,"15801",NA,"18110",NA,NA,"21075",NA,NA,"23788",NA,"22862",NA,"22657",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zegama",NA,NA,NA,"16492",NA,"17517",NA,NA,"20206",NA,NA,"24605",NA,"23699",NA,"25301",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zerain",NA,NA,NA,"20976",NA,"23100",NA,NA,"28439",NA,NA,"32516",NA,"31086",NA,"29032",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zestoa",NA,NA,NA,"16001",NA,"17110",NA,NA,"20661",NA,NA,"23441",NA,"23128",NA,"22419",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zierbena",NA,NA,NA,"17433",NA,"17354",NA,NA,"23263",NA,NA,"26363",NA,"28046",NA,"25458",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zigoitia",NA,NA,NA,"22282",NA,"23271",NA,NA,"28970",NA,NA,"30855",NA,"31302",NA,"30903",NA,NA,NA,"Renta personal total. Hombres (€)"
"Ziortza-Bolibar",NA,NA,NA,"15433",NA,"16546",NA,NA,"17259",NA,NA,"20151",NA,"19234",NA,"20040",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zuia",NA,NA,NA,"20335",NA,"23442",NA,NA,"26548",NA,NA,"29533",NA,"31719",NA,"30732",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zumaia",NA,NA,NA,"18773",NA,"19815",NA,NA,"23884",NA,NA,"30298",NA,"27942",NA,"26028",NA,NA,NA,"Renta personal total. Hombres (€)"
"Zumarraga",NA,NA,NA,"17538",NA,"18955",NA,NA,"23472",NA,NA,"24848",NA,"26297",NA,"24830",NA,NA,NA,"Renta personal total. Hombres (€)"
