"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Iruraiz-Gauna",NA,NA,NA,"35.9",NA,NA,NA,NA,"42.67",NA,NA,NA,"54.03","56.95",NA,"57.31","58.92","59.76",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,"34.7",NA,NA,NA,NA,"42.37",NA,NA,NA,"57.36","59.55",NA,"60.34","60.82","60.61",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Ispaster",NA,NA,NA,"35.16",NA,NA,NA,NA,"43.17",NA,NA,NA,"51.58","56.82",NA,"57.3","57.33","58.66",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Itsasondo",NA,NA,NA,"32.5",NA,NA,NA,NA,"40.89",NA,NA,NA,"52.36","54.17",NA,"55.4","56.32","58.07",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Iurreta",NA,NA,NA,"34.08",NA,NA,NA,NA,"40.39",NA,NA,NA,"50.33","50.11",NA,"50.98","52.2","53.39",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Izurtza",NA,NA,NA,"41.7",NA,NA,NA,NA,"50.21",NA,NA,NA,"62.55","64.79",NA,"67.27","66.92","67.22",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"26.97",NA,NA,NA,NA,"35.17",NA,NA,NA,"44.73","45.84",NA,"46.78","46.87","47.33",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Kortezubi",NA,NA,NA,"36.66",NA,NA,NA,NA,"47.84",NA,NA,NA,"61.05","63.97",NA,"64.52","65.92","66.83",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Kripan",NA,NA,NA,"22.81",NA,NA,NA,NA,"31.71",NA,NA,NA,"43.27","46.55",NA,"48","47.65","49.1",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Kuartango",NA,NA,NA,"34.84",NA,NA,NA,NA,"41.57",NA,NA,NA,"53.2","54.32",NA,"56.21","58.02","58.46",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Labastida/Bastida",NA,NA,NA,"36.21",NA,NA,NA,NA,"39.29",NA,NA,NA,"52.06","52.46",NA,"53.13","53.79","55.28",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Lagrán",NA,NA,NA,"24.35",NA,NA,NA,NA,"31.25",NA,NA,NA,"39.55","43.65",NA,"44.71","45.63","47.85",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Laguardia",NA,NA,NA,"30.08",NA,NA,NA,NA,"38.97",NA,NA,NA,"51.03","51.61",NA,"53.51","53.96","54.49",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Lanciego/Lantziego",NA,NA,NA,"25.21",NA,NA,NA,NA,"34.22",NA,NA,NA,"44.17","44.48",NA,"45.89","45.41","45.8",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Lanestosa",NA,NA,NA,"15.41",NA,NA,NA,NA,"36.27",NA,NA,NA,"41.06","42.69",NA,"42.26","42.91","46.13",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Lantarón",NA,NA,NA,"39.03",NA,NA,NA,NA,"40.81",NA,NA,NA,"52.83","53.29",NA,"52.97","54.28","55.52",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Lapuebla de Labarca",NA,NA,NA,"24.59",NA,NA,NA,NA,"31.59",NA,NA,NA,"43.77","47.54",NA,"47.24","47.83","47.69",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Larrabetzu",NA,NA,NA,"39.14",NA,NA,NA,NA,"54.37",NA,NA,NA,"64.94","67.34",NA,"67.93","68.67","70.49",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Larraul",NA,NA,NA,"19.35",NA,NA,NA,NA,"39.05",NA,NA,NA,"50","56.65",NA,"58.49","59.15","57.62",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Lasarte-Oria",NA,NA,NA,"36.25",NA,NA,NA,NA,"42.72",NA,NA,NA,"52.81","54.21",NA,"54.89","55.46","55.79",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Laudio/Llodio",NA,NA,NA,"38.78",NA,NA,NA,NA,"45.19",NA,NA,NA,"55.17","56.3",NA,"56.75","57.36","57.82",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Laukiz",NA,NA,NA,"59.98",NA,NA,NA,NA,"69.43",NA,NA,NA,"75.94","76.5",NA,"77.06","78.05","78.26",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Lazkao",NA,NA,NA,"36.49",NA,NA,NA,NA,"43.8",NA,NA,NA,"54.84","56.28",NA,"56.81","57.65","58.12",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Leaburu",NA,NA,NA,"25",NA,NA,NA,NA,"30.47",NA,NA,NA,"43.62","45.48",NA,"44.27","44","45.03",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Legazpi",NA,NA,NA,"33.21",NA,NA,NA,NA,"43.61",NA,NA,NA,"53.18","54.53",NA,"55.03","55.73","56.82",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Legorreta",NA,NA,NA,"33.79",NA,NA,NA,NA,"41.26",NA,NA,NA,"52.84","53.93",NA,"55.43","55.21","55.11",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Legutio",NA,NA,NA,"35.48",NA,NA,NA,NA,"44.26",NA,NA,NA,"57.2","60.3",NA,"60.9","61.01","60.83",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Leintz-Gatzaga",NA,NA,NA,"37.44",NA,NA,NA,NA,"51.79",NA,NA,NA,"60.08","63.98",NA,"64.61","66.67","67.26",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Leioa",NA,NA,NA,"47.16",NA,NA,NA,NA,"57.69",NA,NA,NA,"68.16","68.97",NA,"69.67","70.28","70.67",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Lekeitio",NA,NA,NA,"41.29",NA,NA,NA,NA,"49.74",NA,NA,NA,"57.85","59.04",NA,"60.23","61.01","61.77",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Lemoa",NA,NA,NA,"34.99",NA,NA,NA,NA,"44.26",NA,NA,NA,"56.2","58.18",NA,"59.22","60.37","61.16",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Lemoiz",NA,NA,NA,"45.04",NA,NA,NA,NA,"56.77",NA,NA,NA,"68","70.67",NA,"72.5","74.93","75.92",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Leza",NA,NA,NA,"25.95",NA,NA,NA,NA,"36.74",NA,NA,NA,"47.96","49.52",NA,"52.04","52.91","50.75",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Lezama",NA,NA,NA,"42.37",NA,NA,NA,NA,"53.98",NA,NA,NA,"64.5","64.97",NA,"66.45","67.38","66.85",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Lezo",NA,NA,NA,"37.94",NA,NA,NA,NA,"45.33",NA,NA,NA,"57.32","58.64",NA,"59.34","60.6","61.12",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Lizartza",NA,NA,NA,"25",NA,NA,NA,NA,"29.87",NA,NA,NA,"41.06","41.24",NA,"43.5","43.93","45.16",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Loiu",NA,NA,NA,"47.38",NA,NA,NA,NA,"58.62",NA,NA,NA,"66.77","68.45",NA,"69.5","71.35","73.14",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Mallabia",NA,NA,NA,"32.84",NA,NA,NA,NA,"40.17",NA,NA,NA,"51.81","53.9",NA,"54.09","54.49","54.07",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Markina-Xemein",NA,NA,NA,"36.84",NA,NA,NA,NA,"44.93",NA,NA,NA,"52.8","55.3",NA,"56.55","57.14","57.88",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Maruri-Jatabe",NA,NA,NA,"52.87",NA,NA,NA,NA,"59.4",NA,NA,NA,"70.29","71.98",NA,"73","72.41","73.52",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Mañaria",NA,NA,NA,"39.2",NA,NA,NA,NA,"41.69",NA,NA,NA,"49.89","53.1",NA,"53.59","57.4","59.43",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Mendaro",NA,NA,NA,"35.42",NA,NA,NA,NA,"46.6",NA,NA,NA,"58.24","58.78",NA,"59.71","60.05","61.35",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Mendata",NA,NA,NA,"32.92",NA,NA,NA,NA,"49.85",NA,NA,NA,"59.77","63.45",NA,"62.76","63.27","64.53",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Mendexa",NA,NA,NA,"37.42",NA,NA,NA,NA,"49.61",NA,NA,NA,"63.4","65.29",NA,"66.18","66.91","68.45",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Meñaka",NA,NA,NA,"37.19",NA,NA,NA,NA,"52.49",NA,NA,NA,"60.91","63.23",NA,"64.24","64.31","64.58",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"30.86",NA,NA,NA,NA,"37.15",NA,NA,NA,"47.11","50.73",NA,"56.39","54.75","58.27",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Morga",NA,NA,NA,"33.16",NA,NA,NA,NA,"47.25",NA,NA,NA,"58.97","60.32",NA,"60.5","61.54","63.13",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Mundaka",NA,NA,NA,"46.88",NA,NA,NA,NA,"57.11",NA,NA,NA,"67.79","68.16",NA,"69.65","70.05","70.73",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Mungia",NA,NA,NA,"46.98",NA,NA,NA,NA,"54.58",NA,NA,NA,"64.53","65.74",NA,"66.92","68.03","68.64",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"31.65",NA,NA,NA,NA,"39.66",NA,NA,NA,"58.46","57.88",NA,"58.77","58.41","58.69",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Murueta",NA,NA,NA,"49.13",NA,NA,NA,NA,"60.3",NA,NA,NA,"71.07","73.56",NA,"73.13","73.51","76.78",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Muskiz",NA,NA,NA,"39.04",NA,NA,NA,NA,"49.71",NA,NA,NA,"61.24","62.07",NA,"62.55","63.31","64.05",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Mutiloa",NA,NA,NA,"21.83",NA,NA,NA,NA,"33.52",NA,NA,NA,"49.27","54.85",NA,"55.39","60.48","61.21",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Mutriku",NA,NA,NA,"33.36",NA,NA,NA,NA,"41.73",NA,NA,NA,"52.5","53.64",NA,"54.63","55.56","55.94",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Muxika",NA,NA,NA,"34.19",NA,NA,NA,NA,"44.15",NA,NA,NA,"55.98","58.28",NA,"60.08","60.3","60.87",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Nabarniz",NA,NA,NA,"27.8",NA,NA,NA,NA,"39.51",NA,NA,NA,"54.98","62.32",NA,"64.15","63.72","61.86",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Navaridas",NA,NA,NA,"20.9",NA,NA,NA,NA,"27.86",NA,NA,NA,"44.22","44.13",NA,"45.05","44.44","48.07",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Oiartzun",NA,NA,NA,"39.21",NA,NA,NA,NA,"50.14",NA,NA,NA,"59.78","61.39",NA,"61.99","62.54","63.01",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Okondo",NA,NA,NA,"29.32",NA,NA,NA,NA,"44.31",NA,NA,NA,"56.15","59.33",NA,"60.26","60.34","60.46",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Olaberria",NA,NA,NA,"31.44",NA,NA,NA,NA,"39.93",NA,NA,NA,"47.04","50.06",NA,"50.7","52.47","52.45",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Ondarroa",NA,NA,NA,"31.83",NA,NA,NA,NA,"37.09",NA,NA,NA,"48.41","49.98",NA,"50.75","51.6","52.04",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Ordizia",NA,NA,NA,"40.37",NA,NA,NA,NA,"48.4",NA,NA,NA,"59.43","60.82",NA,"61.37","61.98","62.75",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Orendain",NA,NA,NA,"28.15",NA,NA,NA,NA,"42.11",NA,NA,NA,"49.7","55.92",NA,"58.9","59.76","62.35",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Orexa",NA,NA,NA,"28.95",NA,NA,NA,NA,"41.3",NA,NA,NA,"52.04","52.17",NA,"53.26","53.33","53.19",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Orio",NA,NA,NA,"37.71",NA,NA,NA,NA,"47.03",NA,NA,NA,"58.13","59.53",NA,"60.17","61.48","62.23",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Ormaiztegi",NA,NA,NA,"40.4",NA,NA,NA,NA,"51.39",NA,NA,NA,"62.55","62.61",NA,"63.49","64.43","64.07",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Orozko",NA,NA,NA,"38.31",NA,NA,NA,NA,"51.75",NA,NA,NA,"58.56","59.73",NA,"61.74","62.89","63.65",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Ortuella",NA,NA,NA,"33.21",NA,NA,NA,NA,"41.9",NA,NA,NA,"53.12","54.69",NA,"55.23","56.05","57.01",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Otxandio",NA,NA,NA,"33.3",NA,NA,NA,NA,"46.2",NA,NA,NA,"56.57","58.19",NA,"58.17","59.26","60.5",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Oyón-Oion",NA,NA,NA,"27.41",NA,NA,NA,NA,"36.39",NA,NA,NA,"50.58","51.57",NA,"51.91","52.44","52.59",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Oñati",NA,NA,NA,"38.95",NA,NA,NA,NA,"46.69",NA,NA,NA,"56.63","58.39",NA,"59.38","60.26","60.79",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Pasaia",NA,NA,NA,"33.25",NA,NA,NA,NA,"42.14",NA,NA,NA,"53.85","55.52",NA,"56.24","57.1","57.72",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,"30.57",NA,NA,NA,NA,"39.83",NA,NA,NA,"54.96","55.43",NA,"57.84","61.25","63.02",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Plentzia",NA,NA,NA,"54.41",NA,NA,NA,NA,"64.17",NA,NA,NA,"75.46","76.34",NA,"77.6","78","78.37",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Portugalete",NA,NA,NA,"38.04",NA,NA,NA,NA,"45.39",NA,NA,NA,"54.11","55.63",NA,"56.44","57.09","57.61",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"44.39",NA,NA,NA,NA,"50.19",NA,NA,NA,"62.48","63.46",NA,"63.03","64.29","63.07",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Salvatierra/Agurain",NA,NA,NA,"29.89",NA,NA,NA,NA,"38.16",NA,NA,NA,"50.31","52.45",NA,"52.53","52.75","53.77",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Samaniego",NA,NA,NA,"29.64",NA,NA,NA,NA,"36.43",NA,NA,NA,"47.88","51.17",NA,"53.33","54.9","57.09",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"San Millán/Donemiliaga",NA,NA,NA,"31.96",NA,NA,NA,NA,"38.34",NA,NA,NA,"47.5","50.37",NA,"51.41","53.87","53.97",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Segura",NA,NA,NA,"35.29",NA,NA,NA,NA,"43.91",NA,NA,NA,"56.66","58.41",NA,"60.26","60.51","60.88",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Sestao",NA,NA,NA,"31.17",NA,NA,NA,NA,"38.37",NA,NA,NA,"48.18","49.69",NA,"50.59","51.08","51.86",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Sondika",NA,NA,NA,"42",NA,NA,NA,NA,"51.24",NA,NA,NA,"61.77","63.01",NA,"64.42","66.1","66.29",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Sopela",NA,NA,NA,"52.65",NA,NA,NA,NA,"65.69",NA,NA,NA,"75.39","76.55",NA,"76.93","77.27","77.61",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Sopuerta",NA,NA,NA,"42.59",NA,NA,NA,NA,"48.9",NA,NA,NA,"59.04","60.97",NA,"61.89","62.99","63.69",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"30.57",NA,NA,NA,NA,"40.06",NA,NA,NA,"48.8","50.2",NA,"51.85","52.06","52.49",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Sukarrieta",NA,NA,NA,"64.63",NA,NA,NA,NA,"70.48",NA,NA,NA,"80.12","81.73",NA,"79.32","81.42","83.04",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Tolosa",NA,NA,NA,"41.51",NA,NA,NA,NA,"49.56",NA,NA,NA,"60.06","61.46",NA,"62.61","63.42","63.67",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Trucios-Turtzioz",NA,NA,NA,"27.59",NA,NA,NA,NA,"39.18",NA,NA,NA,"49.22","49.9",NA,"51.74","52.3","53.37",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Ubide",NA,NA,NA,"40.52",NA,NA,NA,NA,"38.36",NA,NA,NA,"55","62.43",NA,"63.47","63.86","64.02",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Ugao-Miraballes",NA,NA,NA,"34.62",NA,NA,NA,NA,"43.45",NA,NA,NA,"53.94","54.81",NA,"56.09","57.39","57.83",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Urduliz",NA,NA,NA,"46.57",NA,NA,NA,NA,"50.56",NA,NA,NA,"63.9","66.12",NA,"68.09","69.88","70.49",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Urduña/Orduña",NA,NA,NA,"36.8",NA,NA,NA,NA,"47.37",NA,NA,NA,"58.65","59.85",NA,"60.18","61.03","60.97",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Urkabustaiz",NA,NA,NA,"42.57",NA,NA,NA,NA,"51.05",NA,NA,NA,"63.89","66.5",NA,"67.62","66.67","68.51",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Urnieta",NA,NA,NA,"40.03",NA,NA,NA,NA,"48.1",NA,NA,NA,"58.97","60.89",NA,"61.5","62.44","63.42",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Urretxu",NA,NA,NA,"36.7",NA,NA,NA,NA,"46.79",NA,NA,NA,"56.18","56.82",NA,"57.84","58.68","59.01",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Usurbil",NA,NA,NA,"36.31",NA,NA,NA,NA,"44.83",NA,NA,NA,"56.33","58.41",NA,"59.49","59.76","60.16",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Valdegovía/Gaubea",NA,NA,NA,"34.07",NA,NA,NA,NA,"39.41",NA,NA,NA,"51.58","53.83",NA,"53.7","54.14","55.66",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"36.31",NA,NA,NA,NA,"44.82",NA,NA,NA,"55.44","56.7",NA,"57.59","58.05","58.5",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Villabona",NA,NA,NA,"34.81",NA,NA,NA,NA,"43.56",NA,NA,NA,"52.13","53.43",NA,"54.24","54.65","54.99",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"22.67",NA,NA,NA,NA,"28.15",NA,NA,NA,"39.53","39.38",NA,"43.89","48","48.63",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Vitoria-Gasteiz",NA,NA,NA,"41.78",NA,NA,NA,NA,"51.18",NA,NA,NA,"61.51","62.86",NA,"63.73","64.25","64.77",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Yécora/Iekora",NA,NA,NA,"27.08",NA,NA,NA,NA,"36.36",NA,NA,NA,"43.17","43.68",NA,"46.46","48.39","50.6",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zaldibar",NA,NA,NA,"32.3",NA,NA,NA,NA,"39.8",NA,NA,NA,"49.96","52.07",NA,"53.08","52.98","54.24",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zaldibia",NA,NA,NA,"32.05",NA,NA,NA,NA,"41.67",NA,NA,NA,"53.67","56.04",NA,"57.4","58.02","59.08",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zalduondo",NA,NA,NA,"36.43",NA,NA,NA,NA,"51.12",NA,NA,NA,"62.86","65.7",NA,"69.54","71.35","70.9",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zalla",NA,NA,NA,"37.13",NA,NA,NA,NA,"49.15",NA,NA,NA,"58.97","59.8",NA,"60.78","61.36","61.46",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zambrana",NA,NA,NA,"30.81",NA,NA,NA,NA,"38.99",NA,NA,NA,"50.28","53.9",NA,"56.5","58.59","58.85",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zamudio",NA,NA,NA,"35.94",NA,NA,NA,NA,"48.05",NA,NA,NA,"58.31","58.79",NA,"59.63","60.32","60.28",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zaratamo",NA,NA,NA,"31.62",NA,NA,NA,NA,"39.08",NA,NA,NA,"52.13","53.29",NA,"54.7","55.3","56.32",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zarautz",NA,NA,NA,"45.51",NA,NA,NA,NA,"56.44",NA,NA,NA,"66.19","67.7",NA,"68.55","69.07","69.85",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zeanuri",NA,NA,NA,"43.16",NA,NA,NA,NA,"56.16",NA,NA,NA,"62.48","64.76",NA,"66.38","67.87","68.35",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zeberio",NA,NA,NA,"37.1",NA,NA,NA,NA,"47.96",NA,NA,NA,"57.38","58.54",NA,"60.6","61.87","63.87",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zegama",NA,NA,NA,"30.52",NA,NA,NA,NA,"44.43",NA,NA,NA,"56.18","57.72",NA,"58.56","60.06","61.41",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zerain",NA,NA,NA,"38.4",NA,NA,NA,NA,"41.59",NA,NA,NA,"51.98","57.14",NA,"57.5","59.57","61.67",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zestoa",NA,NA,NA,"28.03",NA,NA,NA,NA,"41.18",NA,NA,NA,"52.37","53.4",NA,"54.24","55.19","55.75",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zierbena",NA,NA,NA,"40.16",NA,NA,NA,NA,"51.74",NA,NA,NA,"61.75","65.61",NA,"66.13","66.74","66.26",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zigoitia",NA,NA,NA,"50.63",NA,NA,NA,NA,"56.52",NA,NA,NA,"68.42","69.66",NA,"70.74","70.43","71.05",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Ziortza-Bolibar",NA,NA,NA,"0",NA,NA,NA,NA,"38.62",NA,NA,NA,"52.6","53.53",NA,"54.89","56.87","58.01",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zuia",NA,NA,NA,"50.09",NA,NA,NA,NA,"56.23",NA,NA,NA,"67.42","68.87",NA,"70.13","70.75","70.98",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zumaia",NA,NA,NA,"39.72",NA,NA,NA,NA,"49.79",NA,NA,NA,"60.71","62.41",NA,"63.03","63.27","64.22",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
"Zumarraga",NA,NA,NA,"31.02",NA,NA,NA,NA,"40.04",NA,NA,NA,"49.52","51.7",NA,"52.36","52.78","53.37",NA,"Población de mas de 10 años que ha completado al menos Estudios Secundarios (%)"
