"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,"1.42","1.14","1.36","1.46","2.07",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"2.16","2.17","2.74","3.28","3.26",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"1.56","1.92","1.51","1.49","3.55",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"6.27","5.8","5.74","5.74","5.74",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","20.08","20.05",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"0","140","133.08","131.58","133.59",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"0.24","0.48","0.47","0.6","0.73",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0.81",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"1.42","0","1.61","0","3.41",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"0","0","3.32","3.33","3.34",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"6.56","6.42","6.24","6.06","6.06",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","22.32",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"0","0","72.46","68.65","69.61",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"4.7","4.55","4.42","4.32","4.24",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"0","0","0","24.21","96.39",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","90.32","77.92",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"5.85","5.76","11.29","11.09","10.91",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"250","229.36","212.77","212.77","241.94",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","94.79",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"8.95","9.18","7.11","7.07","7.04",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","1.13",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"3.83","4.13","7.45","7.36","7.19",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"11.83","15.37","22.17","68.03","68.23",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"4.06","4.66","4.12","4.11","4.15",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"0","0","20.49","20.29","19.7",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0.28","1",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"0.12","0","0.13","0.13","1.25",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0.93",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"0.21","0.52","0.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"0","0","8.53","3.34","3.07",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"18.82","19.58","19.69","19.31",NA,NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"13.6","15.16","12.35","12.22","11.68",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"1.4","1.35","1.35","1.36","0.75",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"2.28","2.26","2.23","5.73","5.76",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"2.95","3.3","2.04","2.02","2",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"4.88","4.92","4.96","5.01","5",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"3.58","3.35","5.14","5.54","5.64",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"7.43","7.47","6.23","7.45","7.41",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","1.75",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"4.15","4.84","4.05","4.27","4.23",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"4.24","3.33","2.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"4.43","4.44","4.4","4.34","4.31",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"0","0","0","91.07","90.42",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"7.49","6.96","6.94","0","7.21",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"2.72","2.7","2.54","2.5","2.56",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"0","0","20.61","20.33","20.61",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"3.75","3.72","7.34","7.94","11.01",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"3.1","12.4","12.49","12.38",NA,NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"2.2","2.24","2.22","2.21","2.43",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"0","0","0","576.13","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"3.02","2.93","3.5","3.45","9.88",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"29.62","30.79","39.23","38.35","32.19",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"3.39","3.34","3.08","3.23","4.93",NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"9.15","9.11","7.97",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Red de bidegorris o carriles-bici (km por cada 10.000 habitates)"
