"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Larraul",NA,NA,NA,NA,NA,"8.6","9.18","9.38","7.22","8.85","7.87","8.33","8.96","7.58","6.62","6.94","7.04","6.52",NA,"Índice de sobreenvejecimiento"
"Lasarte-Oria",NA,NA,NA,NA,NA,"3.32","3.54","3.78","4.29","4.69","5.16","5.38","5.86","6.31","6.92","7.64","8.43","8.79",NA,"Índice de sobreenvejecimiento"
"Laudio/Llodio",NA,NA,NA,NA,NA,"4.84","5.24","5.76","6.05","6.6","7.13","7.51","7.98","8.55","9.05","9.41","9.82","9.97",NA,"Índice de sobreenvejecimiento"
"Laukiz",NA,NA,NA,NA,NA,"3.79","4.37","5.34","6","5.94","6.31","7.07","7.07","7.52","8.01","7.88","8.02","8.58",NA,"Índice de sobreenvejecimiento"
"Lazkao",NA,NA,NA,NA,NA,"5.1","5.53","6.09","6.5","6.61","6.73","7.38","7.48","7.57","7.61","8.06","7.76","7.75",NA,"Índice de sobreenvejecimiento"
"Leaburu",NA,NA,NA,NA,NA,"6.34","6.97","7.54","7.84","8.78","8.74","8.33","7.8","8.25","8.67","8.65","9.18","8.16",NA,"Índice de sobreenvejecimiento"
"Legazpi",NA,NA,NA,NA,NA,"6.28","6.42","6.66","7.08","7.45","8.03","8.83","9.48","10.16","10.63","10.36","10.14","10.06",NA,"Índice de sobreenvejecimiento"
"Legorreta",NA,NA,NA,NA,NA,"7.95","7.75","8.32","7.8","7.62","7.09","7.05","7.3","7.87","7.5","8.34","8.26","9.14",NA,"Índice de sobreenvejecimiento"
"Legutio",NA,NA,NA,NA,NA,"5.66","5.57","5.19","5.53","5.78","5.14","4.73","4.86","4.6","5.55","5.62","5.69","5.48",NA,"Índice de sobreenvejecimiento"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"8.15","8.82","9.49","9.72","9.29","9.4","9.15","8.84","8.67","9.7","8.76","9.77","7.03",NA,"Índice de sobreenvejecimiento"
"Leioa",NA,NA,NA,NA,NA,"3.22","3.42","3.69","3.88","3.9","4.14","4.38","4.47","4.65","4.92","5.08","5.19","5.26",NA,"Índice de sobreenvejecimiento"
"Lekeitio",NA,NA,NA,NA,NA,"6.42","7.01","7.67","8.05","8.36","9.08","9.46","9.91","10.13","10.43","10.35","10.14","10.02",NA,"Índice de sobreenvejecimiento"
"Lemoa",NA,NA,NA,NA,NA,"8.25","8.51","8.7","8.79","8.85","8","8.25","8.09","8.16","8.03","7.8","7.26","6.77",NA,"Índice de sobreenvejecimiento"
"Lemoiz",NA,NA,NA,NA,NA,"10.32","9.45","8.87","9.33","8.93","8.57","8.53","9.48","8.21","8.22","8.39","7.23","7.02",NA,"Índice de sobreenvejecimiento"
"Leza",NA,NA,NA,NA,NA,"13.39","12.71","12.9","13.01","13.6","16.8","12.7","12.98","12.5","13.27","12.5","16.04","14.02",NA,"Índice de sobreenvejecimiento"
"Lezama",NA,NA,NA,NA,NA,"6.07","5.38","5.19","5.07","5.57","6.31","6.47","6.26","5.84","6.68","6.83","7.2","7.91",NA,"Índice de sobreenvejecimiento"
"Lezo",NA,NA,NA,NA,NA,"3.84","4.16","4.45","4.73","4.92","5.02","5.19","5.4","5.31","5.15","5.18","5.35","5.44",NA,"Índice de sobreenvejecimiento"
"Lizartza",NA,NA,NA,NA,NA,"6.41","5.75","5.88","5.68","5.28","5.04","5","5.65","6.65","6.09","7.58","7.83","7.46",NA,"Índice de sobreenvejecimiento"
"Loiu",NA,NA,NA,NA,NA,"8.63","8.23","8.11","8.07","8.13","8.12","7.63","9.13","9.61","9.54","9.06","8.01","7.57",NA,"Índice de sobreenvejecimiento"
"Mallabia",NA,NA,NA,NA,NA,"5.89","6.15","6.39","6.31","5.68","7.25","7.73","7.68","7.2","7.44","8.26","7.84","7.86",NA,"Índice de sobreenvejecimiento"
"Markina-Xemein",NA,NA,NA,NA,NA,"7.68","7.64","7.89","7.58","7.72","7.33","7.32","7.65","8.14","8.73","8.7","9.02","9.11",NA,"Índice de sobreenvejecimiento"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"6.58","7.31","6.95","8.1","8.45","8.64","8.75","9.11","9.68","10.04","9.83","10.4","9.69",NA,"Índice de sobreenvejecimiento"
"Mañaria",NA,NA,NA,NA,NA,"8.66","9.96","8.82","10.04","9.13","9.96","8.82","8.13","6.59","7.35","7.61","7.25","7.41",NA,"Índice de sobreenvejecimiento"
"Mendaro",NA,NA,NA,NA,NA,"7.08","6.86","6.14","6.53","7.57","7.7","7.25","6.72","7.03","7.18","7.76","8.77","8.38",NA,"Índice de sobreenvejecimiento"
"Mendata",NA,NA,NA,NA,NA,"8.38","8.52","8","8.16","7.69","7.73","8.91","8.1","8.33","8.46","7.73","7","8.54",NA,"Índice de sobreenvejecimiento"
"Mendexa",NA,NA,NA,NA,NA,"11.29","9.95","8.87","9.13","8.37","7.87","7.42","7.17","7.62","8.52","6.82","6.99","6.28",NA,"Índice de sobreenvejecimiento"
"Meñaka",NA,NA,NA,NA,NA,"8.96","8.8","8.75","8.67","8.46","9.23","10.03","8.81","8.72","9.02","8.9","9.59","9.28",NA,"Índice de sobreenvejecimiento"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"13.1","15.49","17.73","17.29","13.53","14.18","14.5","14.4","14.29","13.49","13.56","13.45","9.4",NA,"Índice de sobreenvejecimiento"
"Morga",NA,NA,NA,NA,NA,"10.3","11.16","10.62","10.41","10.23","10.09","9.91","7.66","6.54","8.02","8.76","8.02","9.13",NA,"Índice de sobreenvejecimiento"
"Mundaka",NA,NA,NA,NA,NA,"8.12","7.52","8.38","8","8.34","9.02","8.1","8.6","9.49","10.22","9.68","9.31","8.44",NA,"Índice de sobreenvejecimiento"
"Mungia",NA,NA,NA,NA,NA,"4.61","4.64","4.64","4.73","5.07","5.19","5.33","5.43","5.74","5.78","5.93","5.91","6.04",NA,"Índice de sobreenvejecimiento"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"11.33","10.89","13.37","15.2","15.31","16.28","14.48","13.39","13.97","11.86","11.38","9.96","10.53",NA,"Índice de sobreenvejecimiento"
"Murueta",NA,NA,NA,NA,NA,"8.82","8.05","8.33","9.15","8.28","8.18","8.07","6.17","5.03","6.25","6.02","6.13","5.52",NA,"Índice de sobreenvejecimiento"
"Muskiz",NA,NA,NA,NA,NA,"6.74","7.49","7.44","7.45","7.35","7.09","7.13","7.21","7.33","7.3","7.53","7.68","7.41",NA,"Índice de sobreenvejecimiento"
"Mutiloa",NA,NA,NA,NA,NA,"12.05","12.2","11.11","8.49","8.55","11.02","10.94","8.89","9.85","10.87","9.63","10","9.79",NA,"Índice de sobreenvejecimiento"
"Mutriku",NA,NA,NA,NA,NA,"5.66","5.89","5.86","6.05","5.74","5.43","6.2","6.64","6.76","7.19","7.03","6.73","6.53",NA,"Índice de sobreenvejecimiento"
"Muxika",NA,NA,NA,NA,NA,"11.92","11.71","12.31","11.95","11.8","11.38","11.87","11.27","10.66","11.14","10.37","9.77","9.88",NA,"Índice de sobreenvejecimiento"
"Nabarniz",NA,NA,NA,NA,NA,"9.82","10.43","10.26","10.83","9.92","11.11","10.48","11.2","9.76","10.17","11.57","10.48","10.74",NA,"Índice de sobreenvejecimiento"
"Navaridas",NA,NA,NA,NA,NA,"9.09","10.28","10","10","10.91","11.4","12.73","11.71","14.66","13.71","11.45","11.9","11.27",NA,"Índice de sobreenvejecimiento"
"Oiartzun",NA,NA,NA,NA,NA,"3.7","3.87","4.18","4.28","4.61","5.1","5.42","5.79","6.17","6.6","6.99","6.8","6.73",NA,"Índice de sobreenvejecimiento"
"Okondo",NA,NA,NA,NA,NA,"7","6.23","6.34","7.06","7.3","7.04","7.29","6.94","7.07","6.72","7.07","7.39","7.95",NA,"Índice de sobreenvejecimiento"
"Olaberria",NA,NA,NA,NA,NA,"5.81","7.07","6.45","7.38","8.82","10.37","11.18","11.66","11.97","12","13.56","13.14","13.47",NA,"Índice de sobreenvejecimiento"
"Ondarroa",NA,NA,NA,NA,NA,"5.71","5.94","6.03","6.75","7.15","7.78","8.3","8.87","9.22","9.16","9.39","9.56","9.78",NA,"Índice de sobreenvejecimiento"
"Ordizia",NA,NA,NA,NA,NA,"5.81","5.96","6.3","6.53","6.7","6.93","7.16","7.18","7.57","7.81","7.85","8.24","7.95",NA,"Índice de sobreenvejecimiento"
"Orendain",NA,NA,NA,NA,NA,"11.11","11.36","14.61","13.19","13.19","13.33","15.79","13.13","10.87","9.47","8.91","8.91","6.93",NA,"Índice de sobreenvejecimiento"
"Orexa",NA,NA,NA,NA,NA,"8.33","8.16","7.84","7.55","5.97","5.88","5.88","5.63","5.97","6.06","4.62","6.25","7.58",NA,"Índice de sobreenvejecimiento"
"Orio",NA,NA,NA,NA,NA,"5.04","4.8","4.99","5.14","5.28","5.34","5.58","5.75","6.04","6.37","6.52","5.99","5.7",NA,"Índice de sobreenvejecimiento"
"Ormaiztegi",NA,NA,NA,NA,NA,"5.73","5.16","5.11","4.62","4.65","4.81","5.12","4.85","5.79","5.85","6.22","6.62","7.25",NA,"Índice de sobreenvejecimiento"
"Orozko",NA,NA,NA,NA,NA,"7.39","7.76","7.97","8.15","8.42","8.62","8.96","9.28","9.4","9.4","8.92","9.21","8.94",NA,"Índice de sobreenvejecimiento"
"Ortuella",NA,NA,NA,NA,NA,"5.68","6.07","6.02","6.57","7.05","7.62","7.81","7.75","7.87","8.23","8.11","7.98","7.48",NA,"Índice de sobreenvejecimiento"
"Otxandio",NA,NA,NA,NA,NA,"8.91","8.58","9.44","10.49","9.92","10.5","10.2","9.61","10.32","10.07","10.15","9.86","9.43",NA,"Índice de sobreenvejecimiento"
"Oyón-Oion",NA,NA,NA,NA,NA,"6.72","7.03","7.11","7.54","7.2","6.93","6.78","7.07","6.83","6.87","6.42","6.17","5.7",NA,"Índice de sobreenvejecimiento"
"Oñati",NA,NA,NA,NA,NA,"7","7.25","7.56","7.79","8.25","8.61","8.74","8.83","8.74","8.98","9.19","9.1","8.99",NA,"Índice de sobreenvejecimiento"
"Pasaia",NA,NA,NA,NA,NA,"6.29","6.42","6.75","7.04","7.44","7.78","8.28","8.65","8.62","9.06","9.06","8.96","8.77",NA,"Índice de sobreenvejecimiento"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"8.28","7.59","6.94","7.09","9.03","10.26","11.98","12.14","11.83","11.45","12.12","11.52","11.59",NA,"Índice de sobreenvejecimiento"
"Plentzia",NA,NA,NA,NA,NA,"4.7","4.71","5.01","6.21","6.68","6.7","6.54","6.39","6.56","6.16","6.1","6.26","5.95",NA,"Índice de sobreenvejecimiento"
"Portugalete",NA,NA,NA,NA,NA,"5.68","6.16","6.58","6.97","7.4","7.93","8.38","8.84","9.19","9.5","9.94","10.08","10.28",NA,"Índice de sobreenvejecimiento"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"4.41","3.18","4.57","4.91","5.22","4.87","5.48","5.13","5.42","5.65","5.59","5.44","5.55",NA,"Índice de sobreenvejecimiento"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"5.2","5.53","5.51","5.66","5.51","5.42","5.26","5.34","5.53","5.33","5.36","5.36","5.4",NA,"Índice de sobreenvejecimiento"
"Samaniego",NA,NA,NA,NA,NA,"11.88","12.88","12.5","12.96","11.45","11.8","11.76","11.93","11.76","13.51","12.29","11.84","13.33",NA,"Índice de sobreenvejecimiento"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"10.85","12.22","11.79","13.22","13.25","14.75","14.94","13.33","11.97","11.99","11.78","11.17","11.66",NA,"Índice de sobreenvejecimiento"
"Segura",NA,NA,NA,NA,NA,"7.06","7.19","7.35","7.56","7.66","7.21","6.98","7.97","8.27","8.26","8.85","8.71","8.41",NA,"Índice de sobreenvejecimiento"
"Sestao",NA,NA,NA,NA,NA,"6.25","6.72","7.22","7.55","8.04","8.57","8.7","8.88","9.07","9.31","9.64","9.78","9.77",NA,"Índice de sobreenvejecimiento"
"Sondika",NA,NA,NA,NA,NA,"6.41","6.89","7.21","7.62","8.29","8.9","9.66","9.81","9.96","9.76","10","10.19","9.88",NA,"Índice de sobreenvejecimiento"
"Sopela",NA,NA,NA,NA,NA,"3.13","3.21","3.34","3.34","3.46","3.63","3.66","3.74","3.96","4.08","4.05","4.22","4.07",NA,"Índice de sobreenvejecimiento"
"Sopuerta",NA,NA,NA,NA,NA,"8.32","8.37","8.93","9.33","9.05","9.23","8.9","9.43","9.96","9.83","9.39","9.07","9.46",NA,"Índice de sobreenvejecimiento"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"7.38","7.14","7.7","7.79","7.46","7.65","7.85","7.87","8.16","8.44","8.05","7.84","7.73",NA,"Índice de sobreenvejecimiento"
"Sukarrieta",NA,NA,NA,NA,NA,"8.09","8.95","10.27","11.11","12.5","13.87","12.36","13.9","13.9","11.83","10.93","8.94","7.89",NA,"Índice de sobreenvejecimiento"
"Tolosa",NA,NA,NA,NA,NA,"6.34","6.57","6.74","7.09","7.56","7.59","7.76","7.88","8.01","8.03","8.01","7.89","7.67",NA,"Índice de sobreenvejecimiento"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"7.84","7.92","7.14","6.79","6.43","6.86","7.75","7.91","9.39","9.15","9.71","10.32","8.99",NA,"Índice de sobreenvejecimiento"
"Ubide",NA,NA,NA,NA,NA,"14.61","14.63","16.25","12.35","12.66","12.99","11.54","13.75","10.99","10.99","9.2","7.69","7.78",NA,"Índice de sobreenvejecimiento"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"6.03","6.3","6.65","6.8","7.27","7.62","8.1","7.98","8.37","8.1","8.25","8.07","7.26",NA,"Índice de sobreenvejecimiento"
"Urduliz",NA,NA,NA,NA,NA,"4.71","4.68","5.31","5.21","5.57","5.6","5.73","5.64","5.98","6.01","5.79","5.47","5.54",NA,"Índice de sobreenvejecimiento"
"Urduña/Orduña",NA,NA,NA,NA,NA,"6.75","7.52","7.64","7.67","7.59","7.76","8.32","8.49","8.54","8.91","8.84","9.07","9.38",NA,"Índice de sobreenvejecimiento"
"Urkabustaiz",NA,NA,NA,NA,NA,"8.02","7.75","7.64","7.03","7.6","7.5","6.94","7.24","7.03","6.96","6.81","6.59","6.4",NA,"Índice de sobreenvejecimiento"
"Urnieta",NA,NA,NA,NA,NA,"3.59","3.76","3.92","4.29","4.45","4.47","4.58","4.65","4.77","4.72","4.89","4.95","5.06",NA,"Índice de sobreenvejecimiento"
"Urretxu",NA,NA,NA,NA,NA,"5.36","5.56","5.81","5.96","6.43","6.92","7.44","7.38","7.84","8.17","8.4","8.45","8.55",NA,"Índice de sobreenvejecimiento"
"Usurbil",NA,NA,NA,NA,NA,"4.28","4.7","4.97","5.39","5.59","5.32","5.3","5.49","5.77","5.82","6.02","6.34","6.59",NA,"Índice de sobreenvejecimiento"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"11.79","11.63","11.74","13.18","13.34","13.92","13.81","14.69","14.9","15.45","13.99","14.76","13.95",NA,"Índice de sobreenvejecimiento"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"4.79","5.34","5.82","5.99","6.14","6.54","7.07","7.15","7.3","7.66","7.39","7.59","7.57",NA,"Índice de sobreenvejecimiento"
"Villabona",NA,NA,NA,NA,NA,"4.11","4.19","4.32","4.56","5.08","5.23","5.46","5.8","6.12","6.23","6.24","6.07","6.29",NA,"Índice de sobreenvejecimiento"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"10.78","12.27","10.37","10.98","10.63","10.63","14.29","14.47","15.76","18.18","17.28","15.43","14.37",NA,"Índice de sobreenvejecimiento"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"4.88","5.13","5.31","5.53","5.82","6.08","6.37","6.63","6.86","7.02","7.26","7.41","7.49",NA,"Índice de sobreenvejecimiento"
"Yécora/Iekora",NA,NA,NA,NA,NA,"13.01","12.31","11.03","11.03","14.38","13.46","12.12","15.13","18.18","16.78","15.44","15.79","12.77",NA,"Índice de sobreenvejecimiento"
"Zaldibar",NA,NA,NA,NA,NA,"4.55","4.72","5.18","5.1","5.23","5.25","5.53","5.67","6.03","6.52","6.53","6.33","6.39",NA,"Índice de sobreenvejecimiento"
"Zaldibia",NA,NA,NA,NA,NA,"7.48","7.59","7.7","7.74","7.28","7.88","7.48","7.61","7.3","7.14","7.44","7.71","8.56",NA,"Índice de sobreenvejecimiento"
"Zalduondo",NA,NA,NA,NA,NA,"11.84","13.1","11.36","7.78","6.12","5","5","3.77","3.67","4.81","6.73","7.84","7.41",NA,"Índice de sobreenvejecimiento"
"Zalla",NA,NA,NA,NA,NA,"6.43","6.49","6.62","6.82","6.86","6.77","6.99","7.06","6.75","6.95","6.98","6.88","6.7",NA,"Índice de sobreenvejecimiento"
"Zambrana",NA,NA,NA,NA,NA,"15.51","17","17.31","17.59","16.75","15.15","14.29","11","10.19","10","10.27","9.33","8.68",NA,"Índice de sobreenvejecimiento"
"Zamudio",NA,NA,NA,NA,NA,"6","5.97","6.57","6.87","6.93","7.39","7.64","7.98","7.85","7.91","7.69","8.09","8.39",NA,"Índice de sobreenvejecimiento"
"Zaratamo",NA,NA,NA,NA,NA,"4.96","5.49","6.73","6.93","7.27","7.82","8.1","8.01","8.55","8.9","9.09","8.9","8.88",NA,"Índice de sobreenvejecimiento"
"Zarautz",NA,NA,NA,NA,NA,"4.56","4.72","4.82","5.14","5.5","5.72","5.84","6.25","6.56","6.62","6.71","6.92","6.82",NA,"Índice de sobreenvejecimiento"
"Zeanuri",NA,NA,NA,NA,NA,"14.48","13.71","12.92","11.73","10.68","11.28","10.93","10.6","10.26","9.09","8.83","8.92","9.5",NA,"Índice de sobreenvejecimiento"
"Zeberio",NA,NA,NA,NA,NA,"12.01","11.72","12.76","13.47","13.76","13.86","13.77","13.85","13.56","12.64","11.97","11.25","11.17",NA,"Índice de sobreenvejecimiento"
"Zegama",NA,NA,NA,NA,NA,"8.07","8.3","8.06","7.77","7.46","7.69","8.34","8.56","8.61","7.97","7.36","7.5","7.21",NA,"Índice de sobreenvejecimiento"
"Zerain",NA,NA,NA,NA,NA,"6.25","3.91","2.42","2.44","2.46","3.31","4.03","6.67","8.94","10.24","10.24","9.52","9.32",NA,"Índice de sobreenvejecimiento"
"Zestoa",NA,NA,NA,NA,NA,"7.63","7.23","7.05","7.13","7.52","7.97","8.03","8.3","8.25","8.42","8.42","7.86","7.87",NA,"Índice de sobreenvejecimiento"
"Zierbena",NA,NA,NA,NA,NA,"6.4","7.21","6.83","7.39","7.73","6.8","6.51","6.52","6.37","5.69","6.08","6.38","5.8",NA,"Índice de sobreenvejecimiento"
"Zigoitia",NA,NA,NA,NA,NA,"4.21","4.92","4.97","4.46","5.24","5.13","4.97","4.98","5.6","5.49","5.41","5.64","5.46",NA,"Índice de sobreenvejecimiento"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"100","100","100","14.63","14.49","12.56","12.26","12.84","11.98","11.31","10.87","9.52","7.73",NA,"Índice de sobreenvejecimiento"
"Zuia",NA,NA,NA,NA,NA,"6.08","6.16","6.06","6.27","6.11","5.64","6.39","6.05","6.49","6.6","6.12","6.01","5.99",NA,"Índice de sobreenvejecimiento"
"Zumaia",NA,NA,NA,NA,NA,"4.96","4.98","5.06","5.27","5.26","5.7","5.98","6.35","6.57","6.55","6.47","6.42","6.31",NA,"Índice de sobreenvejecimiento"
"Zumarraga",NA,NA,NA,NA,NA,"5.4","6.15","6.53","6.79","7.13","7.65","8.02","8.81","9.2","9.72","9.77","10.18","10.14",NA,"Índice de sobreenvejecimiento"
