"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"23",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"30",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"26",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,NA,"16",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,NA,"21",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,NA,"19",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,NA,"27",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"54",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"30",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"75",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,NA,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,NA,"13",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"15",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,NA,"17",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"34",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Conectividad del municipio mediante transporte público"
