"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"0.1","0.15","0.65","0.68","0.68","0.71","0.72","0.72","0.73","0.76","0.77","0.76",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Lanestosa",NA,NA,NA,NA,NA,"0.6","0.66","0.69","0.73","0.77","0.81","0.8","0.81","0.85","0.81","0.76","0.8",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Lantarón",NA,NA,NA,NA,NA,"0.69","0.71","0.73","0.79","0.81","0.86","0.85","0.88","0.93","0.95","1","0.97",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"0.63","0.66","0.66","0.75","0.72","0.69","0.75","0.78","0.79","0.82","0.86","0.82",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Larrabetzu",NA,NA,NA,NA,NA,"0.64","0.66","0.66","0.7","0.72","0.72","0.73","0.73","0.76","0.76","0.73","0.76",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Larraul",NA,NA,NA,NA,NA,"0.66","0.64","0.66","0.76","0.67","0.62","0.65","0.67","0.7","0.72","0.73","0.72",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"0.53","0.54","0.56","0.58","0.6","0.6","0.6","0.6","0.6","0.6","0.59","0.58",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"0.51","0.53","0.54","0.57","0.58","0.6","0.59","0.59","0.59","0.59","0.59","0.58",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Laukiz",NA,NA,NA,NA,NA,"0.84","0.9","0.91","0.94","0.95","0.92","0.94","0.92","0.93","0.92","0.94","0.96",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Lazkao",NA,NA,NA,NA,NA,"0.63","0.66","0.68","0.65","0.73","0.74","0.74","0.74","0.73","0.72","0.66","0.7",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Leaburu",NA,NA,NA,NA,NA,"0.37","0.4","0.44","0.92","0.9","0.9","0.91","0.96","0.99","0.9","0.96","0.94",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Legazpi",NA,NA,NA,NA,NA,"0.55","0.56","0.58","0.59","0.61","0.62","0.63","0.63","0.64","0.64","0.64","0.63",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Legorreta",NA,NA,NA,NA,NA,"0.62","0.64","0.63","0.65","0.67","0.67","0.66","0.66","0.65","0.68","0.67","0.67",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Legutio",NA,NA,NA,NA,NA,"0.83","0.85","0.87","0.93","0.94","0.97","0.98","1.02","1","0.97","0.96","1",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"0.63","0.67","0.71","0.7","0.75","0.72","0.71","0.74","0.74","0.77","0.78","0.86",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Leioa",NA,NA,NA,NA,NA,"0.53","0.56","0.57","0.59","0.61","0.62","0.61","0.62","0.63","0.62","0.62","0.61",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Lekeitio",NA,NA,NA,NA,NA,"0.42","0.44","0.44","0.48","0.47","0.47","0.47","0.48","0.49","0.49","0.51","0.49",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Lemoa",NA,NA,NA,NA,NA,"0.63","0.64","0.68","0.71","0.75","0.76","0.78","0.81","0.8","0.77","0.75","0.77",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Lemoiz",NA,NA,NA,NA,NA,"0.61","0.61","0.62","0.67","0.65","0.65","0.66","0.69","0.69","0.69","0.7","0.66",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Leza",NA,NA,NA,NA,NA,"0.7","0.68","0.64","0.76","0.73","0.72","0.75","0.74","0.85","0.85","0.87","0.86",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Lezama",NA,NA,NA,NA,NA,"0.64","0.65","0.67","0.69","0.71","0.73","0.73","0.74","0.75","0.76","0.78","0.78",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Lezo",NA,NA,NA,NA,NA,"0.57","0.6","0.62","0.66","0.68","0.69","0.7","0.71","0.72","0.72","0.72","0.76",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Lizartza",NA,NA,NA,NA,NA,"0.72","0.73","0.75","0.74","0.76","0.77","0.77","0.77","0.82","0.82","0.81","0.8",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Loiu",NA,NA,NA,NA,NA,"0.85","0.85","0.88","0.91","1","1.05","1.01","0.94","0.99","1","0.97","1.02",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Mallabia",NA,NA,NA,NA,NA,"0.93","0.96","0.96","0.98","1.01","1.03","1.02","1.04","1.05","1.04","1.05","1.05",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Markina-Xemein",NA,NA,NA,NA,NA,"0.6","0.61","0.62","0.68","0.68","0.68","0.67","0.68","0.69","0.7","0.69","0.7",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"0.63","0.67","0.7","0.7","0.74","0.76","0.74","0.75","0.77","0.76","0.78","0.77",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Mañaria",NA,NA,NA,NA,NA,"0.83","0.86","0.9","0.9","0.9","0.93","0.9","0.89","0.9","0.92","0.89","0.9",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Mendaro",NA,NA,NA,NA,NA,"0.34","0.38","0.42","0.46","0.48","0.48","0.49","0.5","0.52","0.53","0.53","0.55",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Mendata",NA,NA,NA,NA,NA,"0.63","0.69","0.71","0.71","0.7","0.72","0.71","0.69","0.75","0.8","0.83","0.82",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Mendexa",NA,NA,NA,NA,NA,"0.67","0.66","0.63","0.69","0.67","0.7","0.68","0.73","0.73","0.74","0.82","0.73",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Meñaka",NA,NA,NA,NA,NA,"0.69","0.7","0.72","0.76","0.76","0.78","0.81","0.82","0.8","0.79","0.83","0.83",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"0.65","0.66","0.64","0.72","0.71","0.75","0.77","0.82","0.81","0.86","0.95","0.93",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Morga",NA,NA,NA,NA,NA,"0.67","0.68","0.73","0.82","0.86","0.85","0.84","0.87","0.87","0.91","0.89","0.96",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Mundaka",NA,NA,NA,NA,NA,"0.44","0.45","0.45","0.47","0.49","0.52","0.5","0.52","0.53","0.55","0.56","0.58",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Mungia",NA,NA,NA,NA,NA,"0.57","0.58","0.6","0.62","0.63","0.64","0.64","0.65","0.65","0.64","0.64","0.64",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"0.76","0.76","0.78","0.78","0.83","0.82","0.8","0.83","0.83","0.82","0.81","0.8",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Murueta",NA,NA,NA,NA,NA,"0.52","0.51","0.52","0.58","0.59","0.63","0.63","0.65","0.68","0.73","0.75","0.75",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Muskiz",NA,NA,NA,NA,NA,"0.58","0.6","0.61","0.63","0.64","0.65","0.66","0.67","0.67","0.66","0.65","0.65",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Mutiloa",NA,NA,NA,NA,NA,"0.85","0.86","0.83","0.78","0.77","0.78","0.84","0.81","0.87","0.86","0.88","0.86",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Mutriku",NA,NA,NA,NA,NA,"0.54","0.56","0.57","0.6","0.58","0.59","0.59","0.59","0.6","0.6","0.61","0.59",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Muxika",NA,NA,NA,NA,NA,"0.77","0.8","0.82","0.81","0.83","0.8","0.8","0.81","0.81","0.81","0.82","0.84",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Nabarniz",NA,NA,NA,NA,NA,"0.48","0.47","0.51","0.58","0.57","0.6","0.59","0.63","0.65","0.7","0.72","0.67",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Navaridas",NA,NA,NA,NA,NA,"0.74","0.74","0.74","0.82","0.75","0.78","0.81","0.84","0.85","0.81","0.91","0.88",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Oiartzun",NA,NA,NA,NA,NA,"0.85","0.88","0.91","0.88","0.99","1.01","1.01","0.99","1.03","1.03","0.94","1.05",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Okondo",NA,NA,NA,NA,NA,"0.65","0.66","0.68","0.71","0.73","0.75","0.76","0.78","0.78","0.78","0.8","0.79",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Olaberria",NA,NA,NA,NA,NA,"0.98","1","1.03","1.07","1.12","1.13","1.16","1.2","1.26","1.29","1.26","1.27",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Ondarroa",NA,NA,NA,NA,NA,"0.4","0.42","0.44","0.49","0.48","0.49","0.49","0.49","0.49","0.49","0.53","0.5",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Ordizia",NA,NA,NA,NA,NA,"0.52","0.52","0.53","0.54","0.56","0.55","0.56","0.57","0.57","0.56","0.56","0.55",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Orendain",NA,NA,NA,NA,NA,"0.7","0.7","0.62","0.66","0.7","0.74","0.71","0.69","0.73","0.73","0.66","0.65",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Orexa",NA,NA,NA,NA,NA,"0.76","0.76","0.7","0.77","0.7","0.73","0.81","0.76","0.75","0.76","0.75","0.72",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Orio",NA,NA,NA,NA,NA,"0.5","0.52","0.53","0.58","0.56","0.56","0.56","0.57","0.57","0.57","0.57","0.55",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Ormaiztegi",NA,NA,NA,NA,NA,"0.72","0.71","0.75","0.76","0.79","0.81","0.81","0.82","0.82","0.83","0.78","0.78",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Orozko",NA,NA,NA,NA,NA,"0.67","0.67","0.69","0.71","0.76","0.79","0.8","0.81","0.8","0.76","0.71","0.74",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Ortuella",NA,NA,NA,NA,NA,"0.55","0.58","0.62","0.65","0.68","0.7","0.7","0.71","0.71","0.7","0.69","0.68",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Otxandio",NA,NA,NA,NA,NA,"0.53","0.55","0.55","0.57","0.54","0.56","0.58","0.59","0.6","0.58","0.61","0.61",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Oyón-Oion",NA,NA,NA,NA,NA,"0.67","0.68","0.7","0.74","0.73","0.73","0.74","0.73","0.73","0.72","0.76","0.73",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Oñati",NA,NA,NA,NA,NA,"0.57","0.59","0.6","0.62","0.63","0.64","0.64","0.65","0.65","0.64","0.65","0.64",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Pasaia",NA,NA,NA,NA,NA,"0.47","0.48","0.49","0.52","0.52","0.53","0.53","0.53","0.53","0.53","0.55","0.53",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"0.62","0.62","0.67","0.72","0.75","0.72","0.74","0.76","0.82","0.84","0.94","0.96",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Plentzia",NA,NA,NA,NA,NA,"0.57","0.57","0.59","0.63","0.63","0.65","0.65","0.67","0.68","0.69","0.71","0.69",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Portugalete",NA,NA,NA,NA,NA,"0.41","0.43","0.43","0.45","0.46","0.47","0.47","0.47","0.47","0.47","0.48","0.46",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"0.62","0.62","0.67","0.66","0.7","0.69","0.71","0.67","0.69","0.7","0.71","0.71",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"0.57","0.58","0.62","0.67","0.66","0.66","0.65","0.65","0.66","0.66","0.67","0.66",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Samaniego",NA,NA,NA,NA,NA,"0.61","0.62","0.68","0.73","0.73","0.72","0.75","0.74","0.76","0.79","0.83","0.91",NA,NA,"Parque de vehículos (vehículos/habitante)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"0.91","0.91","0.9","0.92","0.95","1.02","1.05","1.04","1.04","1.1","1.01","1.05",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Segura",NA,NA,NA,NA,NA,"0.61","0.62","0.65","0.67","0.67","0.66","0.67","0.66","0.66","0.67","0.68","0.68",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Sestao",NA,NA,NA,NA,NA,"0.41","0.42","0.43","0.45","0.46","0.47","0.47","0.47","0.48","0.47","0.48","0.47",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Sondika",NA,NA,NA,NA,NA,"0.69","0.69","0.72","0.72","0.74","0.74","0.75","0.75","0.76","0.75","0.74","0.73",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Sopela",NA,NA,NA,NA,NA,"0.56","0.58","0.6","0.63","0.63","0.64","0.66","0.66","0.66","0.66","0.68","0.66",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Sopuerta",NA,NA,NA,NA,NA,"0.64","0.65","0.66","0.69","0.68","0.72","0.72","0.73","0.74","0.75","0.77","0.78",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"0.51","0.52","0.54","0.57","0.58","0.59","0.59","0.59","0.6","0.6","0.61","0.59",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Sukarrieta",NA,NA,NA,NA,NA,"0.65","0.61","0.63","0.67","0.69","0.72","0.7","0.72","0.71","0.7","0.7","0.73",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Tolosa",NA,NA,NA,NA,NA,"0.49","0.51","0.52","0.54","0.55","0.56","0.56","0.56","0.56","0.56","0.55","0.54",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"0.66","0.69","0.68","0.71","0.7","0.7","0.74","0.76","0.77","0.78","0.79","0.77",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Ubide",NA,NA,NA,NA,NA,"0.47","0.55","0.57","0.63","0.65","0.66","0.66","0.72","0.68","0.67","0.72","0.72",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"0.51","0.53","0.54","0.57","0.59","0.6","0.62","0.63","0.64","0.63","0.63","0.63",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Urduliz",NA,NA,NA,NA,NA,"0.62","0.64","0.64","0.7","0.68","0.67","0.69","0.69","0.68","0.67","0.69","0.69",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"0.45","0.48","0.5","0.55","0.53","0.54","0.54","0.56","0.56","0.56","0.58","0.56",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Urkabustaiz",NA,NA,NA,NA,NA,"0.7","0.73","0.74","0.75","0.76","0.79","0.83","0.82","0.79","0.79","0.82","0.87",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Urnieta",NA,NA,NA,NA,NA,"0.59","0.62","0.64","0.68","0.7","0.71","0.72","0.72","0.72","0.72","0.71","0.71",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Urretxu",NA,NA,NA,NA,NA,"0.49","0.51","0.53","0.54","0.56","0.57","0.57","0.57","0.58","0.58","0.59","0.58",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Usurbil",NA,NA,NA,NA,NA,"0.66","0.68","0.69","0.72","0.73","0.75","0.74","0.74","0.75","0.75","0.75","0.74",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"0.62","0.62","0.65","0.72","0.72","0.71","0.79","0.8","0.85","0.89","0.96","0.95",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"0.6","0.63","0.66","0.66","0.7","0.73","0.73","0.73","0.74","0.72","0.7","0.71",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Villabona",NA,NA,NA,NA,NA,"0.52","0.53","0.54","0.56","0.59","0.6","0.59","0.59","0.59","0.59","0.59","0.59",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"0.76","0.83","0.88","0.9","0.94","0.95","0.96","0.98","0.97","1.02","1.06","1.04",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"0.53","0.55","0.56","0.58","0.6","0.6","0.6","0.6","0.6","0.59","0.6","0.58",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"0.69","0.71","0.71","0.74","0.75","0.7","0.7","0.74","0.72","0.74","0.82","0.81",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zaldibar",NA,NA,NA,NA,NA,"0.58","0.6","0.62","0.66","0.66","0.68","0.67","0.67","0.68","0.67","0.68","0.69",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zaldibia",NA,NA,NA,NA,NA,"0.67","0.69","0.7","0.75","0.75","0.75","0.75","0.78","0.79","0.79","0.79","0.78",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zalduondo",NA,NA,NA,NA,NA,"0.53","0.55","0.6","0.64","0.66","0.67","0.67","0.66","0.66","0.73","0.73","0.76",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zalla",NA,NA,NA,NA,NA,"0.54","0.56","0.58","0.59","0.61","0.63","0.64","0.64","0.65","0.64","0.63","0.63",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zambrana",NA,NA,NA,NA,NA,"0.4","0.49","0.54","0.68","0.73","0.78","0.77","0.83","0.82","0.77","0.8","0.79",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zamudio",NA,NA,NA,NA,NA,"0.89","0.9","0.93","0.99","1.11","1.15","1.19","1.19","1.18","1.17","1.13","1.12",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zaratamo",NA,NA,NA,NA,NA,"1.45","1.57","1.7","1.56","1.67","1.7","1.72","1.77","1.87","1.76","1.58","1.51",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zarautz",NA,NA,NA,NA,NA,"0.44","0.46","0.47","0.52","0.51","0.51","0.52","0.53","0.53","0.53","0.56","0.53",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zeanuri",NA,NA,NA,NA,NA,"0.57","0.59","0.6","0.61","0.63","0.62","0.64","0.67","0.68","0.68","0.7","0.73",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zeberio",NA,NA,NA,NA,NA,"0.64","0.67","0.7","0.72","0.74","0.75","0.77","0.79","0.79","0.79","0.78","0.79",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zegama",NA,NA,NA,NA,NA,"0.66","0.67","0.71","0.7","0.71","0.71","0.7","0.72","0.73","0.73","0.73","0.75",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zerain",NA,NA,NA,NA,NA,"0.65","0.69","0.77","0.8","0.8","0.84","0.86","0.86","0.88","0.87","0.88","0.86",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zestoa",NA,NA,NA,NA,NA,"0.61","0.62","0.62","0.65","0.66","0.68","0.68","0.68","0.67","0.68","0.69","0.69",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zierbena",NA,NA,NA,NA,NA,"0.38","0.43","0.49","0.56","0.62","0.66","0.69","0.73","0.74","0.74","0.74","0.76",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zigoitia",NA,NA,NA,NA,NA,"0.72","0.78","0.8","0.83","0.84","0.84","0.84","0.84","0.84","0.85","0.86","0.88",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"0.6","0.61","0.62","0","0.12","0.15","0.2","0.23","0.28","0.3","0.35","0.38",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zuia",NA,NA,NA,NA,NA,"0.6","0.61","0.62","0.65","0.67","0.69","0.71","0.72","0.73","0.73","0.74","0.75",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zumaia",NA,NA,NA,NA,NA,"0.45","0.47","0.49","0.52","0.52","0.53","0.52","0.53","0.53","0.53","0.54","0.52",NA,NA,"Parque de vehículos (vehículos/habitante)"
"Zumarraga",NA,NA,NA,NA,NA,"0.48","0.5","0.52","0.53","0.55","0.56","0.55","0.56","0.56","0.56","0.56","0.56",NA,NA,"Parque de vehículos (vehículos/habitante)"
