"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,"62.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"64.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.37",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"69.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"79.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.35",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,NA,"62.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"64.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,NA,"64.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,NA,"76.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,NA,"65.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"63.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"65.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"68.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"66.74",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,NA,"67.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,NA,"79.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"64.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,NA,"63.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"72.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,NA,"67.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"67.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,NA,"75.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"71.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"63.77",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,NA,"66.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,NA,"74.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,NA,"72.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,NA,"73.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"72.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,NA,"63.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"63.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"68.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,NA,"63.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,NA,"71.94",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"70.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,NA,"68.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"66.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"69.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,NA,"62.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,NA,"69.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,NA,"66.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,NA,"79.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,NA,"66",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"65.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"65.44",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"64.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"65.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,NA,"71.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,NA,"77.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"73.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,NA,"72.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"67.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,NA,"60.37",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,"64.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,NA,"79.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,"60.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"64.44",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"67.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,"65.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Accesibilidad del municipio"
