"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,"7.65","7.44","14.67","9.71","9.55",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Kripan",NA,NA,NA,NA,NA,NA,NA,"31.91","32.61","16.3","15.46","20.51",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,"54.95","55.87","56.02","33.61","33.8",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,"27.89","27.12","9.98","13.39","13.6",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,"57.59","56.7","47.37","48.39","50.56",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,"2.02","2.02","3.98","8.61","8.6",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,"22.29","21.83","11.71","11.82","11.49",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,"10.75","10.2","10.49","10.45","11.03",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,"21.94","21.78","24.52","23.42","40.75",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,"21.38","20.41","17.58","18.24","12.7",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,"6.01","6.31","8.15","7.47","8.35",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,"5.65","4.81","4.18","8.03","7.91",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,"1.99","1.99","2.54","2.92","2.91",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"4","4.24","4.87","5.19","4.51",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"7.15","6.02","7.58","5.55","5.41",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"5.08","5","4.92","4.86","4.86",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"10.42","5.15","12.95","12.66",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"3.36","3.9","3.67","3.79",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"5.66","5.56","6.22","6.02","6.02",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"33.62","32.14","29.93","29.21","31.63",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"7.78","8","7.6","7.52","7.63",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"4.78","4.89","5.14","5.42","5.55",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"5.06","5.27","5.21","5.35","5.38",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"9.58","9.77","9.63","10.77","10.85",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"21.05","20.18","8.73","20.43","20.53",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"9.01","8.7","8.85","13.33","12.71",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"5.95","5.81","5.73","6.09","6",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"1.01","1.01","3.16","3.17","3.17",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"3.32","3.28","3.18","4.68","4.54",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"14.09","14.22","11.64","12.23","11.5",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"4.41","4.3","4.27","6.79","6.77",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"3.93","3.85","4.58","4.65","4.44",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"15.42","15.35","15.2","14.48","10.04",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"8.71","10.57","10.55","10.08","9.63",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"4.14","4.07","4.89","5.24","5.27",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"5.35","18.77","18.87","18.32","25.64",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"7.5","7.3","7.25","6.86","13.92",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"4.73","4.64","4.52","4.42","7.12",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"21.9","21.82","14.98","15.33","16.06",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"7.43","7.59","5.01","4.89","7.16",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"4.26","4.3","4.29","4.66","4.64",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"4.77","4.87","5.17","5.37","5.26",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"5.26","5.25","5.06","4.84","4.82",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"0","9.84","9.71","6.45","6.49",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"3.8","4.18","4.09","5.13","5.87",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"20","18.35","8.51","8.51","8.06",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"2.29","2.44","2.61","2.61","3.58",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"7.26","6.91","6.79","7.5",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"13.45","17.39","17.78","17.32","25.64",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"18.96","18.35","9.13","9.57","9.48",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"3.15","3.26","2.74","2.73","4.93",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"3.88","3.76","11.15","13.8","17.03",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"7.61","7.48","7.24","8.26","7.38",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"2.69","2.87","3.23","2.8","3.16",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"3.92","3.85","3.79","4.21","4.2",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"5.88","5.71","5.56","5.46","5.24",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"10.42","8.7","8.26","8.26","8.13",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"10.65","10.75","10.87","10.74","10.49",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"4.73","4.61","4.59","4.54","4.55",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"7.71","7.68","8.4","8.3","8.32",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"3.25","3.26","2.59","2.58","4.62",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"8.13","9.31","9.02","21.92","21.28",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"12.29","11.94","6.45","6.35","7.7",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"7.54","7.53","2.77","2.85","2.83",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"1.98","2.11","2.25","2.25","3.51",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"50","51.38","36.9","34.48","33.78",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"4.92","4.9","5.31","5.11","5.59",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"2.24","2.38","2.12","1.83","2.26",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"16.39","15.93","21.31","30.88","36.07",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"3.79","3.63","7.35","7.08","9.86",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"19.48","19.17","12.16","12.54","12.16",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"69.83","67.2","68.53","68.92","67.59",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"2.4","2.27","4.36","4.31","4.12",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"2.8","2.66","2.67","2.68","2.7",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"8.66","7.67","7.58","7.05","7.09",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"5.48","5.36","5.47","5.58","6.15",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"6.78","8.69","9.06","10.38","10.19",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"4.39","4.43","2.73","3.51","3.5",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"16.95","17","8.7","8.57","8.52",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"2.96","3.13","2.63","3.38","3.37",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"7.63","7.3","7.33","9.4","9.23",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"12.74","12.9","12.66","18.63","17.96",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"2.48","2.49","2.49","2.98","3.46",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"5.42","5.2","4.85","4.79","5.55",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"5.37","6.05","6.67","6.64","7.75",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"9.54","8.76","37.1","35.95","35.41",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"3.39","3.33","3.26","4.23",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"3.11","3.08","3.04","3.02",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"6.99","7.35","5.18","5.07","4.99",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"44.61","43.17","41.81","43.72","38.88",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"3.6","3.69","4.03","3.97","3.98",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"2.61","2.43","3.46","3.44",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"18.46","19.11","18.93","18.87","9.49",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"1.96","1.95","2.89","2.84","2.81",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"34.97","34.13","10.03","19.67","20.98",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"10.78","7.96","8.19","7.96","7.89",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"2.73","3.99","1.97","2.66",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"28.41","27.03","32.43","41.45",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"6.99","6.81","6.85","6.84","7.71",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"24.86","25","19.55","23.87","39.16",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"9.09","8.68","10.54","6.87","11.14",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"2.42","2.37","4.02","2.31","4.68",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"3.59","3.92","3.89","5.16",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"12.08","11.69","11.39","11.28","12.29",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"5.71","7.46","7.46","7.59","7.55",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"5.93","5.69","5.5","6.03","7.84",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"4.1","4.03","4.1","4.12","4.02",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"6.34","6.74","7.59","7.47","8.18",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"7.01","6.93","8.14","10.13","7.87",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"39.09","38.33","27.69","37.6","38.96",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"2.61","5.06","12.66","12.63","14.71",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"33.92","33.31","30.69","33.05","34.15",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"2.94","3.23","3.74","3.66","4.93",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"3.28","3.58","3.46","3.69",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de envases y plásticos ( ‰ habitantes)"
