"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Irura",NA,NA,"11.1",NA,NA,NA,NA,"10.16",NA,NA,"16.24",NA,"-2.48",NA,"2.53",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Iruraiz-Gauna",NA,NA,"7.09",NA,NA,NA,NA,"1.95",NA,NA,"0.66",NA,"2.66",NA,"5.56",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Iruña Oka/Iruña de Oca",NA,NA,"8.21",NA,NA,NA,NA,"2.67",NA,NA,"3.73",NA,"-4.97",NA,"2.2",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Ispaster",NA,NA,"8.79",NA,NA,NA,NA,"8.17",NA,NA,"7.13",NA,"-15.28",NA,"9.8",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Itsasondo",NA,NA,"18.74",NA,NA,NA,NA,"0.88",NA,NA,"4.45",NA,"-6.04",NA,"-3",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Iurreta",NA,NA,"13.25",NA,NA,NA,NA,"7.42",NA,NA,"5.49",NA,"-19.4",NA,"10.96",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Izurtza",NA,NA,"21.87",NA,NA,NA,NA,"3.79",NA,NA,"2.06",NA,"-2.78",NA,"-2.37",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,"3.72",NA,NA,NA,NA,"8.79",NA,NA,"8.93",NA,"-5.14",NA,"-12.5",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Kortezubi",NA,NA,"5.9",NA,NA,NA,NA,"1.49",NA,NA,"8.16",NA,"8.45",NA,"6.25",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Kripan",NA,NA,"23.28",NA,NA,NA,NA,"-3.14",NA,NA,"3.52",NA,"-18",NA,"1.23",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Kuartango",NA,NA,"12.53",NA,NA,NA,NA,"0.21",NA,NA,"4.33",NA,"-1.07",NA,"1.67",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Labastida/Bastida",NA,NA,"12.57",NA,NA,NA,NA,"4.85",NA,NA,"11.73",NA,"-6.61",NA,"0.27",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Lagrán",NA,NA,"1.36",NA,NA,NA,NA,"-3.2",NA,NA,"4.44",NA,"24.14",NA,"-4.5",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Laguardia",NA,NA,"20.04",NA,NA,NA,NA,"5",NA,NA,"8.59",NA,"-3.17",NA,"3.55",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Lanciego/Lantziego",NA,NA,"9.6",NA,NA,NA,NA,"4.95",NA,NA,"7.11",NA,"-1.01",NA,"0.34",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Lanestosa",NA,NA,"4",NA,NA,NA,NA,"0.39",NA,NA,"8.89",NA,"65.95",NA,"-32.51",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Lantarón",NA,NA,"3.85",NA,NA,NA,NA,"7.8",NA,NA,"4.65",NA,"-8.26",NA,"1.54",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Lapuebla de Labarca",NA,NA,"10.92",NA,NA,NA,NA,"14.35",NA,NA,"0.54",NA,"-4.92",NA,"0.47",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Larrabetzu",NA,NA,"16.8",NA,NA,NA,NA,"15.89",NA,NA,"1.55",NA,"-9.34",NA,"14.58",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Larraul",NA,NA,"8.16",NA,NA,NA,NA,"12.12",NA,NA,"-13.37",NA,"5.49",NA,"5.46",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Lasarte-Oria",NA,NA,"6.54",NA,NA,NA,NA,"3.2",NA,NA,"6.49",NA,"17.92",NA,"-3.58",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Laudio/Llodio",NA,NA,"7.42",NA,NA,NA,NA,"5.37",NA,NA,"7.09",NA,"-7.66",NA,"4.33",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Laukiz",NA,NA,"3.47",NA,NA,NA,NA,"3.43",NA,NA,"14.76",NA,"7",NA,"-5.18",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Lazkao",NA,NA,"15.02",NA,NA,NA,NA,"5.09",NA,NA,"8.02",NA,"-7.97",NA,"10.04",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Leaburu",NA,NA,"17.43",NA,NA,NA,NA,"0.94",NA,NA,"15.76",NA,"6.54",NA,"8.29",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Legazpi",NA,NA,"9.61",NA,NA,NA,NA,"5.04",NA,NA,"4.73",NA,"-9.67",NA,"3.5",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Legorreta",NA,NA,"14.66",NA,NA,NA,NA,"2.79",NA,NA,"-0.03",NA,"4.68",NA,"-5.85",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Legutio",NA,NA,"16.02",NA,NA,NA,NA,"10.65",NA,NA,"2.32",NA,"-11.8",NA,"-0.89",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Leintz-Gatzaga",NA,NA,"1.07",NA,NA,NA,NA,"-2.35",NA,NA,"6.34",NA,"-0.15",NA,"1.65",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Leioa",NA,NA,"10.74",NA,NA,NA,NA,"8.37",NA,NA,"5.73",NA,"15.38",NA,"-4.49",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Lekeitio",NA,NA,"7.63",NA,NA,NA,NA,"2.59",NA,NA,"1.91",NA,"1.71",NA,"6.21",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Lemoa",NA,NA,"12.2",NA,NA,NA,NA,"12.62",NA,NA,"5.21",NA,"-8.85",NA,"-9.68",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Lemoiz",NA,NA,"10.53",NA,NA,NA,NA,"7.63",NA,NA,"15.32",NA,"14.79",NA,"-25.49",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Leza",NA,NA,"19.79",NA,NA,NA,NA,"12.02",NA,NA,"-2.39",NA,"-35.08",NA,"-5.28",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Lezama",NA,NA,"2.45",NA,NA,NA,NA,"7.37",NA,NA,"2.38",NA,"22.51",NA,"11.06",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Lezo",NA,NA,"9.56",NA,NA,NA,NA,"6.26",NA,NA,"5.98",NA,"-1.05",NA,"-0.25",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Lizartza",NA,NA,"5.1",NA,NA,NA,NA,"5.61",NA,NA,"13.38",NA,"7.15",NA,"-8.44",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Loiu",NA,NA,"8.68",NA,NA,NA,NA,"20.42",NA,NA,"3.09",NA,"7.81",NA,"-1.67",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Mallabia",NA,NA,"14.23",NA,NA,NA,NA,"6.7",NA,NA,"4.93",NA,"-5.92",NA,"-0.3",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Markina-Xemein",NA,NA,"7.76",NA,NA,NA,NA,"9.13",NA,NA,"7.48",NA,"-5",NA,"-4.25",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Maruri-Jatabe",NA,NA,"4.6",NA,NA,NA,NA,"5.59",NA,NA,"36.21",NA,"-24.6",NA,"2.54",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Mañaria",NA,NA,"17.71",NA,NA,NA,NA,"14.43",NA,NA,"5.17",NA,"-24.14",NA,"-20.54",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Mendaro",NA,NA,"22.21",NA,NA,NA,NA,"11.69",NA,NA,"7.6",NA,"-12.53",NA,"1.29",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Mendata",NA,NA,"6.52",NA,NA,NA,NA,"-1.96",NA,NA,"3.32",NA,"12.73",NA,"-4.2",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Mendexa",NA,NA,"2.54",NA,NA,NA,NA,"7.24",NA,NA,"5.02",NA,"13.31",NA,"-3.4",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Meñaka",NA,NA,"14.32",NA,NA,NA,NA,"8.17",NA,NA,"13.99",NA,"10.12",NA,"1.77",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Moreda de Álava / Moreda Araba",NA,NA,"19.85",NA,NA,NA,NA,"-1.91",NA,NA,"2.16",NA,"-11.15",NA,"2.3",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Morga",NA,NA,"6.41",NA,NA,NA,NA,"1.46",NA,NA,"-0.69",NA,"6.92",NA,"4.27",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Mundaka",NA,NA,"9.12",NA,NA,NA,NA,"9.47",NA,NA,"15.65",NA,"8.2",NA,"11.25",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Mungia",NA,NA,"11.17",NA,NA,NA,NA,"6.54",NA,NA,"8.83",NA,"6.06",NA,"-2.34",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,"6.67",NA,NA,NA,NA,"7.15",NA,NA,"-1.26",NA,"-5.62",NA,"14.57",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Murueta",NA,NA,"26.83",NA,NA,NA,NA,"0.37",NA,NA,"8.01",NA,"12.21",NA,"-14.92",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Muskiz",NA,NA,"22.14",NA,NA,NA,NA,"10.6",NA,NA,"-21.41",NA,"14.95",NA,"-26.9",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Mutiloa",NA,NA,"6.82",NA,NA,NA,NA,"14.4",NA,NA,"-6.19",NA,"13.39",NA,"-16.69",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Mutriku",NA,NA,"7.74",NA,NA,NA,NA,"4.01",NA,NA,"8.51",NA,"-12.5",NA,"-1.7",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Muxika",NA,NA,"4.74",NA,NA,NA,NA,"8.98",NA,NA,"1.68",NA,"-2.31",NA,"-11.66",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Nabarniz",NA,NA,"14.59",NA,NA,NA,NA,"4.14",NA,NA,"7.73",NA,"12.88",NA,"-5.97",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Navaridas",NA,NA,"6.52",NA,NA,NA,NA,"12.51",NA,NA,"-13.58",NA,"-13.2",NA,"-6.55",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Oiartzun",NA,NA,"11.87",NA,NA,NA,NA,"5.82",NA,NA,"6.36",NA,"-2.41",NA,"2.39",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Okondo",NA,NA,"13.66",NA,NA,NA,NA,"12.99",NA,NA,"2.45",NA,"-6.35",NA,"5.14",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Olaberria",NA,NA,"18.64",NA,NA,NA,NA,"16.92",NA,NA,"2.83",NA,"-21.91",NA,"1.09",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Ondarroa",NA,NA,"-5.13",NA,NA,NA,NA,"3.9",NA,NA,"4.11",NA,"-4.09",NA,"4.67",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Ordizia",NA,NA,"11.08",NA,NA,NA,NA,"4.01",NA,NA,"5.77",NA,"5.31",NA,"3.37",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Orendain",NA,NA,"6.32",NA,NA,NA,NA,"3.72",NA,NA,"2.61",NA,"2.24",NA,"-7.64",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Orexa",NA,NA,"21.1",NA,NA,NA,NA,"7.82",NA,NA,"-9.09",NA,"-8.14",NA,"-4.01",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Orio",NA,NA,"9.07",NA,NA,NA,NA,"3.38",NA,NA,"4.97",NA,"18.76",NA,"-2.24",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Ormaiztegi",NA,NA,"19.82",NA,NA,NA,NA,"7.56",NA,NA,"6.4",NA,"-16.33",NA,"1.64",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Orozko",NA,NA,"6.67",NA,NA,NA,NA,"2.95",NA,NA,"-3.03",NA,"46.29",NA,"-17.58",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Ortuella",NA,NA,"10.33",NA,NA,NA,NA,"9.42",NA,NA,"11.59",NA,"0.44",NA,"-8.87",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Otxandio",NA,NA,"9.73",NA,NA,NA,NA,"3.25",NA,NA,"9.22",NA,"-7.43",NA,"3.38",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Oyón-Oion",NA,NA,"16.47",NA,NA,NA,NA,"9.04",NA,NA,"-1.76",NA,"-6.36",NA,"0.17",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Oñati",NA,NA,"14.9",NA,NA,NA,NA,"7.77",NA,NA,"5.49",NA,"-5.4",NA,"-2.23",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Pasaia",NA,NA,"4.89",NA,NA,NA,NA,"3.95",NA,NA,"1.45",NA,"14.09",NA,"-11.3",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Peñacerrada-Urizaharra",NA,NA,"12.1",NA,NA,NA,NA,"2.47",NA,NA,"-2.77",NA,"6.41",NA,"6.59",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Plentzia",NA,NA,"5.27",NA,NA,NA,NA,"6.15",NA,NA,"-2.41",NA,"4.01",NA,"3.13",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Portugalete",NA,NA,"4.5",NA,NA,NA,NA,"3.42",NA,NA,"6.86",NA,"-0.44",NA,"0.32",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Ribera Baja/Erribera Beitia",NA,NA,"9.78",NA,NA,NA,NA,"12.91",NA,NA,"12.84",NA,"6.44",NA,"8.04",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Salvatierra/Agurain",NA,NA,"8.14",NA,NA,NA,NA,"6.34",NA,NA,"4.44",NA,"-3.08",NA,"2.7",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Samaniego",NA,NA,"10.82",NA,NA,NA,NA,"16.34",NA,NA,"-14.84",NA,"-3.65",NA,"0.3",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"San Millán/Donemiliaga",NA,NA,"3.09",NA,NA,NA,NA,"8.58",NA,NA,"2.25",NA,"-4.47",NA,"4.08",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Segura",NA,NA,"7.24",NA,NA,NA,NA,"7.39",NA,NA,"4.67",NA,"-14.39",NA,"5.84",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Sestao",NA,NA,"5.52",NA,NA,NA,NA,"1.95",NA,NA,"14.26",NA,"-3.84",NA,"-8.65",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Sondika",NA,NA,"10.15",NA,NA,NA,NA,"4.27",NA,NA,"9.58",NA,"-4.74",NA,"-6",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Sopela",NA,NA,"11.31",NA,NA,NA,NA,"3.14",NA,NA,"4.69",NA,"13.01",NA,"3.48",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Sopuerta",NA,NA,"10.36",NA,NA,NA,NA,"10.99",NA,NA,"7.06",NA,"-7.81",NA,"1.26",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Soraluze-Placencia de las Armas",NA,NA,"11.77",NA,NA,NA,NA,"3.78",NA,NA,"-1.09",NA,"-5.99",NA,"-1.88",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Sukarrieta",NA,NA,"14.84",NA,NA,NA,NA,"13.58",NA,NA,"-4.68",NA,"-17.18",NA,"-1.32",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Tolosa",NA,NA,"4.43",NA,NA,NA,NA,"3.55",NA,NA,"5.95",NA,"-0.08",NA,"-3.14",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Trucios-Turtzioz",NA,NA,"8.34",NA,NA,NA,NA,"4.15",NA,NA,"23.65",NA,"-16.98",NA,"1.13",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Ubide",NA,NA,"8.38",NA,NA,NA,NA,"5.5",NA,NA,"0.24",NA,"-2.46",NA,"2.37",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Ugao-Miraballes",NA,NA,"10.58",NA,NA,NA,NA,"9.22",NA,NA,"3.72",NA,"14",NA,"-12.34",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Urduliz",NA,NA,"-8.66",NA,NA,NA,NA,"16.38",NA,NA,"9.92",NA,"16.45",NA,"-11.6",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Urduña/Orduña",NA,NA,"7.91",NA,NA,NA,NA,"3.14",NA,NA,"-2.22",NA,"6.67",NA,"0.25",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Urkabustaiz",NA,NA,"0.78",NA,NA,NA,NA,"4.03",NA,NA,"-3.11",NA,"-1.04",NA,"-0.36",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Urnieta",NA,NA,"14.09",NA,NA,NA,NA,"3.55",NA,NA,"4.27",NA,"4.72",NA,"4.51",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Urretxu",NA,NA,"14.76",NA,NA,NA,NA,"2.81",NA,NA,"2.75",NA,"-5.19",NA,"-2.73",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Usurbil",NA,NA,"9.46",NA,NA,NA,NA,"7.71",NA,NA,"-1.2",NA,"-15.69",NA,"-1.08",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Valdegovía/Gaubea",NA,NA,"12.02",NA,NA,NA,NA,"6.31",NA,NA,"-5.73",NA,"6.32",NA,"-0.45",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Valle de Trápaga-Trapagaran",NA,NA,"5.15",NA,NA,NA,NA,"11.75",NA,NA,"8.47",NA,"-14.88",NA,"1.04",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Villabona",NA,NA,"8.12",NA,NA,NA,NA,"0.08",NA,NA,"9.35",NA,"-7.98",NA,"-0.69",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,"13.86",NA,NA,NA,NA,"14.29",NA,NA,"-6.31",NA,"-9.88",NA,"9.09",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Vitoria-Gasteiz",NA,NA,"8.9",NA,NA,NA,NA,"6.07",NA,NA,"5.39",NA,"-0.63",NA,"0.8",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Yécora/Iekora",NA,NA,"19.11",NA,NA,NA,NA,"0.4",NA,NA,"-3.31",NA,"-11.5",NA,"-1.07",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zaldibar",NA,NA,"8.48",NA,NA,NA,NA,"9.11",NA,NA,"5.73",NA,"-9.99",NA,"1.22",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zaldibia",NA,NA,"7.35",NA,NA,NA,NA,"-5.19",NA,NA,"8.2",NA,"-15.16",NA,"0.64",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zalduondo",NA,NA,"10.38",NA,NA,NA,NA,"2.79",NA,NA,"-2.06",NA,"-0.02",NA,"5.59",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zalla",NA,NA,"12.52",NA,NA,NA,NA,"8.55",NA,NA,"7.24",NA,"-6.9",NA,"-4.55",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zambrana",NA,NA,"5.69",NA,NA,NA,NA,"3.78",NA,NA,"0.77",NA,"-0.76",NA,"7.86",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zamudio",NA,NA,"17.34",NA,NA,NA,NA,"7.15",NA,NA,"9.3",NA,"5",NA,"-2.3",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zaratamo",NA,NA,"8.44",NA,NA,NA,NA,"5.33",NA,NA,"3.85",NA,"-12.33",NA,"-5.52",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zarautz",NA,NA,"10.2",NA,NA,NA,NA,"3.82",NA,NA,"7.53",NA,"5.3",NA,"0.23",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zeanuri",NA,NA,"11.63",NA,NA,NA,NA,"2.81",NA,NA,"4.33",NA,"11.24",NA,"-8.7",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zeberio",NA,NA,"5.86",NA,NA,NA,NA,"2.12",NA,NA,"3.71",NA,"7.44",NA,"-4.02",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zegama",NA,NA,"9.07",NA,NA,NA,NA,"6.78",NA,NA,"5.63",NA,"-17.93",NA,"7.34",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zerain",NA,NA,"11.83",NA,NA,NA,NA,"4.76",NA,NA,"3.39",NA,"-5.65",NA,"27.18",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zestoa",NA,NA,"11.95",NA,NA,NA,NA,"11.4",NA,NA,"22.28",NA,"-21.56",NA,"3.13",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zierbena",NA,NA,"23.66",NA,NA,NA,NA,"56.27",NA,NA,"15.16",NA,"-19.23",NA,"2.11",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zigoitia",NA,NA,"1.5",NA,NA,NA,NA,"8.56",NA,NA,"0.87",NA,"-12.75",NA,"-11.49",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Ziortza-Bolibar",NA,NA,"7.76",NA,NA,NA,NA,"9.13",NA,NA,"-6.09",NA,"10",NA,"-1.48",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zuia",NA,NA,"10.22",NA,NA,NA,NA,"0.03",NA,NA,"8.91",NA,"5.99",NA,"-0.2",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zumaia",NA,NA,"13.39",NA,NA,NA,NA,"5.84",NA,NA,"0.31",NA,"3.18",NA,"5.2",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
"Zumarraga",NA,NA,"7.41",NA,NA,NA,NA,"8.79",NA,NA,"4.92",NA,"-4.81",NA,"3.11",NA,NA,NA,NA,"Tasa de crecimiento acumulativo anual del PIB en el último periodo (%)"
