"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,"26.57","27.27","27.81","28.39","28.22","27.98","28.76","28.18","28.15","28.15","27.99","27.91",NA,"Densidad poblacional (Hab./Km²)"
"Lanestosa",NA,NA,NA,NA,NA,NA,"237.5","232.5","232.5","245","238.33","239.17","226.67","203.85","231.58","236.84","233.33","237.72",NA,"Densidad poblacional (Hab./Km²)"
"Lantarón",NA,NA,NA,NA,NA,NA,"15.13","15.63","15.49","15.6","15.18","15.89","15.49","15.03","13.72","13.84","13.75","13.19",NA,"Densidad poblacional (Hab./Km²)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,"141.33","142.33","140.33","147","151.67","146.17","144.33","144.5","141.57","138.23","143.74","143.57",NA,"Densidad poblacional (Hab./Km²)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,"75.26","76.6","77.35","81.02","85.58","87.16","89.16","90.23","91.69","93.64","93.96","95.03",NA,"Densidad poblacional (Hab./Km²)"
"Larraul",NA,NA,NA,NA,NA,NA,"29.83","30","30","35.25","40.51","42.2","42.88","41.36","44.19","46.33","46.68","44.7",NA,"Densidad poblacional (Hab./Km²)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,"3005.76","2990.85","2980","2981.69","2998.98","3013.9","3026.44","2981.5","3079.38","3096.91","3106.87","3108.76",NA,"Densidad poblacional (Hab./Km²)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,"497.9","495.56","491.44","489.28","486.06","487.07","489.89","491.86","494.33","494.66","492.46","489.04",NA,"Densidad poblacional (Hab./Km²)"
"Laukiz",NA,NA,NA,NA,NA,NA,"120.37","121.73","120.86","123.09","130.37","133.58","136.91","138.78","141.85","141.73","139.38","141.36",NA,"Densidad poblacional (Hab./Km²)"
"Lazkao",NA,NA,NA,NA,NA,NA,"444.21","448.51","449.39","456.4","463.6","469.65","469.12","474.3","468.13","472.52","471.53","470.75",NA,"Densidad poblacional (Hab./Km²)"
"Leaburu",NA,NA,NA,NA,NA,NA,"108.53","107.06","110.29","112.94","114.12","113.53","116.18","109.43","114.63","108.06","111.34","109.85",NA,"Densidad poblacional (Hab./Km²)"
"Legazpi",NA,NA,NA,NA,NA,NA,"207.49","207.3","205.98","206.24","208.35","208.49","208.56","207.75","205.25","205.23","204.37","202.3",NA,"Densidad poblacional (Hab./Km²)"
"Legorreta",NA,NA,NA,NA,NA,NA,"158.49","159.88","164.42","167.33","168.37","173.72","173.95","177.44","172.84","173.78","170.7","167.56",NA,"Densidad poblacional (Hab./Km²)"
"Legutio",NA,NA,NA,NA,NA,NA,"31.79","32.66","33.05","34.58","34.95","35.8","35.82","36.99","38.35","38.06","37.06","37.34",NA,"Densidad poblacional (Hab./Km²)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,"16.87","17.01","17.48","17.01","17.89","18.1","17.82","18.5","17.34","17.48","16.6","16.39",NA,"Densidad poblacional (Hab./Km²)"
"Leioa",NA,NA,NA,NA,NA,NA,"3388.94","3395.06","3423.53","3437.29","3499.76","3538.71","3560.24","3582.82","3685.44","3686.76","3692.54","3696.15",NA,"Densidad poblacional (Hab./Km²)"
"Lekeitio",NA,NA,NA,NA,NA,NA,"3842.11","3838.42","3845.79","3893.68","3942.11","3935.26","3914.74","3899.47","4076.37","4051.65","4013.74","3971.98",NA,"Densidad poblacional (Hab./Km²)"
"Lemoa",NA,NA,NA,NA,NA,NA,"176.77","179.18","178.29","187.85","197.09","199.87","204.18","210.44","224.09","225.21","227.61","227.15",NA,"Densidad poblacional (Hab./Km²)"
"Lemoiz",NA,NA,NA,NA,NA,NA,"65.8","67.03","68.84","71.81","74.71","74.49","74.13","55.13","58.32","61.23","63.69","65.46",NA,"Densidad poblacional (Hab./Km²)"
"Leza",NA,NA,NA,NA,NA,NA,"22.22","23.23","22.42","23.23","22.83","22.73","23.84","21.52","25.86","25.27","21.61","22.55",NA,"Densidad poblacional (Hab./Km²)"
"Lezama",NA,NA,NA,NA,NA,NA,"134.73","138.61","142.55","146.12","148.06","149.39","151.58","152.55","151.25","149.54","148.56","146.98",NA,"Densidad poblacional (Hab./Km²)"
"Lezo",NA,NA,NA,NA,NA,NA,"696.47","695.41","699.41","701.88","708.47","706.24","704.47","700.93","711.57","714.76","709.21","707.2",NA,"Densidad poblacional (Hab./Km²)"
"Lizartza",NA,NA,NA,NA,NA,NA,"48.08","49.04","48.16","48.8","50.24","51.28","52.88","52.36","53.5","52.51","52.76","51.44",NA,"Densidad poblacional (Hab./Km²)"
"Loiu",NA,NA,NA,NA,NA,NA,"143.33","144.12","143.79","142.48","140.33","149.67","164.77","159.68","166.42","165.49","159.09","159.36",NA,"Densidad poblacional (Hab./Km²)"
"Mallabia",NA,NA,NA,NA,NA,NA,"47.22","48.38","48.5","49.66","50.04","50.34","50.51","50.77","51.86","52.47","52.42","52.6",NA,"Densidad poblacional (Hab./Km²)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,"73.87","74.97","100.75","102.97","105.79","108.94","109.01","109.16","109.86","110.15","110.17","109.89",NA,"Densidad poblacional (Hab./Km²)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,"48.86","51.08","53.35","53.61","54.11","56.84","56.71","57.61","60.21","59.4","59.21","59.84",NA,"Densidad poblacional (Hab./Km²)"
"Mañaria",NA,NA,NA,NA,NA,NA,"25.62","26.02","26.08","26.88","26.93","28.18","29.49","29.15","28.86","29.43","28.86","29.99",NA,"Densidad poblacional (Hab./Km²)"
"Mendaro",NA,NA,NA,NA,NA,NA,"65.04","68.81","69.22","70.49","75.37","78.16","77.79","75.94","77.61","78.36","79.07","80.17",NA,"Densidad poblacional (Hab./Km²)"
"Mendata",NA,NA,NA,NA,NA,NA,"15.31","15.45","16.7","16.65","16.56","17.05","17.41","17.01","16.64","16.2","16.68","16.77",NA,"Densidad poblacional (Hab./Km²)"
"Mendexa",NA,NA,NA,NA,NA,NA,"50.42","52.5","55.56","57.08","57.5","60.69","59.86","63.48","63.44","63.58","65.75","66.91",NA,"Densidad poblacional (Hab./Km²)"
"Meñaka",NA,NA,NA,NA,NA,NA,"46.15","47.87","51.97","52.95","54.43","55.57","57.54","57.17","60.47","59.74","59.74","58.86",NA,"Densidad poblacional (Hab./Km²)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,"31.72","32.18","31.49","31.61","30.69","30","28.62","28.62","28.15","27.23","26.94","26.6",NA,"Densidad poblacional (Hab./Km²)"
"Morga",NA,NA,NA,NA,NA,NA,"27.57","26.64","26.58","25.99","26.25","26.91","27.57","28.54","28.1","29.55","28.79","29.07",NA,"Densidad poblacional (Hab./Km²)"
"Mundaka",NA,NA,NA,NA,NA,NA,"439.76","440.95","447.38","442.62","443.57","460.24","461.43","461.67","492.39","489.59","480.46","480.2",NA,"Densidad poblacional (Hab./Km²)"
"Mungia",NA,NA,NA,NA,NA,NA,"325.73","335.56","340.56","347.26","357.34","365.48","372.65","357.63","380.64","383.12","383.86","385.57",NA,"Densidad poblacional (Hab./Km²)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,"15.98","15.64","15.77","15.81","16.39","17.14","17.22","17.72","18.03","18.86","19.31","18.98",NA,"Densidad poblacional (Hab./Km²)"
"Murueta",NA,NA,NA,NA,NA,NA,"47.38","46.07","49.51","50","50.66","50.82","50.49","56","56.66","58.35","58.35","58.16",NA,"Densidad poblacional (Hab./Km²)"
"Muskiz",NA,NA,NA,NA,NA,NA,"299.86","303.73","310.86","315.59","322.23","328","333.23","356.15","360.81","364.59","363.34","362.82",NA,"Densidad poblacional (Hab./Km²)"
"Mutiloa",NA,NA,NA,NA,NA,NA,"17.73","19.09","22.73","24.77","26.7","26.7","28.18","28.6","29.35","29.23","30.36","30.82",NA,"Densidad poblacional (Hab./Km²)"
"Mutriku",NA,NA,NA,NA,NA,NA,"168.51","168.51","170.04","174.22","176.35","176.56","178.05","181.55","184.89","189.38","191.57","192.29",NA,"Densidad poblacional (Hab./Km²)"
"Muxika",NA,NA,NA,NA,NA,NA,"25.8","25.9","26.62","27.56","28.96","29.46","29.32","29.54","29.64","29.42","29.13","29.28",NA,"Densidad poblacional (Hab./Km²)"
"Nabarniz",NA,NA,NA,NA,NA,NA,"18.93","18.77","18.28","18.85","18.44","18.93","19.18","20","19.32","19.74","20.34","20.17",NA,"Densidad poblacional (Hab./Km²)"
"Navaridas",NA,NA,NA,NA,NA,NA,"23.37","23.6","23.71","24.49","24.61","23.48","23.71","23.93","24.55","24.89","23.88","25.78",NA,"Densidad poblacional (Hab./Km²)"
"Oiartzun",NA,NA,NA,NA,NA,NA,"160.55","162.17","163.82","163.43","164.1","164.9","165.78","167.6","168.4","168.01","167.56","170.55",NA,"Densidad poblacional (Hab./Km²)"
"Okondo",NA,NA,NA,NA,NA,NA,"33.58","33.95","34.52","35.59","35.99","36.35","37.32","38.37","38.17","37.91","38.24","38.18",NA,"Densidad poblacional (Hab./Km²)"
"Olaberria",NA,NA,NA,NA,NA,NA,"133.04","133.04","133.33","135.65","140.14","140.29","137.39","135.8","135.2","135.34","137.11","133.52",NA,"Densidad poblacional (Hab./Km²)"
"Ondarroa",NA,NA,NA,NA,NA,NA,"2226.79","2178.98","2142.49","2095.15","2075.52","2060.28","2045.27","2529.14","2069.79","2034.43","1998.83","1987.65",NA,"Densidad poblacional (Hab./Km²)"
"Ordizia",NA,NA,NA,NA,NA,NA,"1565.96","1583.33","1611.93","1638.42","1711.93","1707.37","1711.93","1721.23","1746.8","1737.9","1725.88","1733.45",NA,"Densidad poblacional (Hab./Km²)"
"Orendain",NA,NA,NA,NA,NA,NA,"25.71","26.19","26.98","27.78","28.57","29.05","30.32","29.52","28.19","29.91","30.06","30.06",NA,"Densidad poblacional (Hab./Km²)"
"Orexa",NA,NA,NA,NA,NA,NA,"14.66","15.34","16.55","19.83","20.86","20.86","21.21","20.68","20.92","20.75","20.92","21.43",NA,"Densidad poblacional (Hab./Km²)"
"Orio",NA,NA,NA,NA,NA,NA,"467.86","473.47","479.08","493.78","507.04","512.86","525.2","537.76","557.14","571.84","589.44","600.93",NA,"Densidad poblacional (Hab./Km²)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,"180","181.01","183.77","188.55","189.57","191.74","191.16","194.12","189.67","190.98","190.51","190.36",NA,"Densidad poblacional (Hab./Km²)"
"Orozko",NA,NA,NA,NA,NA,NA,"22.05","22.41","22.75","22.82","23.19","23.46","23.42","23.87","24.94","25.57","25.54","25.55",NA,"Densidad poblacional (Hab./Km²)"
"Ortuella",NA,NA,NA,NA,NA,NA,"1122.6","1110.91","1119.22","1113.9","1104.42","1106.49","1095.45","1092.47","1053.32","1050.94","1052.57","1053.19",NA,"Densidad poblacional (Hab./Km²)"
"Otxandio",NA,NA,NA,NA,NA,NA,"83.87","85.48","89.27","95.32","98.39","99.35","102.34","102.98","105.34","104.45","104.94","102.91",NA,"Densidad poblacional (Hab./Km²)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,"59.25","62.54","64.8","66.68","68.61","69.69","71.81","72.65","73.38","72.8","73.21","73.7",NA,"Densidad poblacional (Hab./Km²)"
"Oñati",NA,NA,NA,NA,NA,NA,"99.16","98.99","99.29","99.41","99.96","100.7","101.27","102.82","103.69","104.17","104.92","104.86",NA,"Densidad poblacional (Hab./Km²)"
"Pasaia",NA,NA,NA,NA,NA,NA,"1461.64","1465.09","1469.09","1462.82","1454.18","1453.64","1452.45","1411.06","1500","1496.6","1504.15","1511.99",NA,"Densidad poblacional (Hab./Km²)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,"4.61","4.5","4.55","4.43","4.75","5.08","5.18","5.03","4.92","4.72","4.34","4.36",NA,"Densidad poblacional (Hab./Km²)"
"Plentzia",NA,NA,NA,NA,NA,NA,"618.25","626.83","645.87","647.78","658.1","682.86","681.27","743.28","734.92","740.55","740.03","739.01",NA,"Densidad poblacional (Hab./Km²)"
"Portugalete",NA,NA,NA,NA,NA,NA,"15736.56","15558.75","15349.38","15120.63","15064.06","15032.81","14955","14919.38","14970.53","14806.58","14770.22","14645.14",NA,"Densidad poblacional (Hab./Km²)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,"34.87","37.4","39.64","40.79","42.35","43.25","47.04","47.44","52.44","52.52","53.46","53.5",NA,"Densidad poblacional (Hab./Km²)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,"108.36","108.94","111.56","116.59","122.43","127.01","128.76","129.21","131.41","131.86","130.73","131.63",NA,"Densidad poblacional (Hab./Km²)"
"Samaniego",NA,NA,NA,NA,NA,NA,"30.09","29.25","29.06","29.53","31.04","30.09","31.04","31.7","30.93","30.47","27.1","27.48",NA,"Densidad poblacional (Hab./Km²)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,"8.27","8.44","8.38","8.71","8.37","8.33","8.49","8.49","8.46","8.74","8.54","8.5",NA,"Densidad poblacional (Hab./Km²)"
"Segura",NA,NA,NA,NA,NA,NA,"134.13","133.7","135.87","143.37","149.67","151.2","158.15","161.74","158.82","158.39","158.29","157.86",NA,"Densidad poblacional (Hab./Km²)"
"Sestao",NA,NA,NA,NA,NA,NA,"8790.29","8671.43","8581.71","8490.86","8468","8421.71","8349.71","8274","7986.43","7936.57","7836.01","7770.64",NA,"Densidad poblacional (Hab./Km²)"
"Sondika",NA,NA,NA,NA,NA,NA,"614.78","623.19","636.09","642.32","649.86","657.39","654.35","719.52","664.91","665.2","670.91","663.01",NA,"Densidad poblacional (Hab./Km²)"
"Sopela",NA,NA,NA,NA,NA,NA,"1334.4","1365.36","1412.02","1443.21","1457.38","1471.31","1491.31","1511.07","1553.79","1561.61","1571.72","1589.77",NA,"Densidad poblacional (Hab./Km²)"
"Sopuerta",NA,NA,NA,NA,NA,NA,"53.08","53.93","55.16","56.45","56.71","58.5","59.63","60.47","61.37","60.69","60.41","61.25",NA,"Densidad poblacional (Hab./Km²)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,"292.82","292.11","288.59","286.06","283.73","280.99","281.83","281.34","282.54","285.17","284.46","281.33",NA,"Densidad poblacional (Hab./Km²)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,"156.52","154.35","153.91","153.48","150","152.17","153.04","153.91","228.85","230.77","227.56","239.1",NA,"Densidad poblacional (Hab./Km²)"
"Tolosa",NA,NA,NA,NA,NA,NA,"469.6","470.42","471.69","471.98","472.14","476.09","477.44","487.49","497.56","504.58","508.9","513.65",NA,"Densidad poblacional (Hab./Km²)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,"17.1","16.9","16.9","17.68","17.61","17.16","17.48","17.32","17.41","17.31","16.98","16.6",NA,"Densidad poblacional (Hab./Km²)"
"Ubide",NA,NA,NA,NA,NA,NA,"55.52","54.83","54.14","53.45","54.48","55.52","57.59","63.45","65.71","62.86","64.29","63.93",NA,"Densidad poblacional (Hab./Km²)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,"784.42","780.77","775.96","772.5","771.92","774.81","778.85","780.58","773.14","779.81","778.1","785.14",NA,"Densidad poblacional (Hab./Km²)"
"Urduliz",NA,NA,NA,NA,NA,NA,"407.18","415.51","402.44","418.85","423.08","427.95","438.72","457.82","465.51","483.33","503.85","521.79",NA,"Densidad poblacional (Hab./Km²)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,"120.54","121.1","122.27","123.4","125.28","125.97","127.1","127.13","127.08","127.35","126.45","125.55",NA,"Densidad poblacional (Hab./Km²)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,"15.83","16.51","17.32","18.86","19.16","19.77","21.01","21.9","22.2","21.38","21.02","21.38",NA,"Densidad poblacional (Hab./Km²)"
"Urnieta",NA,NA,NA,NA,NA,NA,"260.4","262.2","264.39","268.97","271.97","275.11","275.56","275.31","277.59","277.41","276.57","278.4",NA,"Densidad poblacional (Hab./Km²)"
"Urretxu",NA,NA,NA,NA,NA,NA,"843.92","851.01","857.97","855.82","862.28","874.94","880.63","900","900.78","891.16","915.01","917.4",NA,"Densidad poblacional (Hab./Km²)"
"Usurbil",NA,NA,NA,NA,NA,NA,"221.37","227.35","229.84","229.64","232.65","237.71","241.49","236.8","236.41","237.23","239.35","239.93",NA,"Densidad poblacional (Hab./Km²)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,"4.39","4.49","4.51","4.66","4.81","4.6","4.64","4.5","4.48","4.38","4.36","4.25",NA,"Densidad poblacional (Hab./Km²)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,"962.21","960.31","954.81","950.46","946.72","942.98","940.23","933.13","948.56","941.63","943.89","941.09",NA,"Densidad poblacional (Hab./Km²)"
"Villabona",NA,NA,NA,NA,NA,NA,"324.41","324.58","324.35","324.86","325.42","326.72","328.93","331.24","333.83","334.39","334.93","333.45",NA,"Densidad poblacional (Hab./Km²)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,"37.76","37.88","38.24","36.94","37.29","37.41","37.18","38.24","37.71","36.64","36.88","36.17",NA,"Densidad poblacional (Hab./Km²)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,"808.17","818.24","822.14","829.06","839.87","851.38","860.72","865.47","876.38","873.35","876.03","882.67",NA,"Densidad poblacional (Hab./Km²)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,"14.15","14.84","15.21","15.59","15.9","16.22","15.21","15.27","15.34","14.26","13.89","14.32",NA,"Densidad poblacional (Hab./Km²)"
"Zaldibar",NA,NA,NA,NA,NA,NA,"245.25","243.64","243.73","244.75","248.39","255.42","257.71","261.9","266.96","265.21","267.19","267.28",NA,"Densidad poblacional (Hab./Km²)"
"Zaldibia",NA,NA,NA,NA,NA,NA,"91.42","91.17","89.26","90.31","92.84","94.14","92.84","92.5","91.03","91.39","93.52","94.66",NA,"Densidad poblacional (Hab./Km²)"
"Zalduondo",NA,NA,NA,NA,NA,NA,"13.5","14.08","14.67","15.42","15.33","15.42","16.08","16.42","15.4","15.49","15.4","16.32",NA,"Densidad poblacional (Hab./Km²)"
"Zalla",NA,NA,NA,NA,NA,NA,"257.11","258.86","260.06","262.05","265.52","265.78","265.45","268.12","270.84","273.05","272.09","271.96",NA,"Densidad poblacional (Hab./Km²)"
"Zambrana",NA,NA,NA,NA,NA,NA,"9.14","9.29","9.16","9.11","9.06","9.54","9.7","10.2","10.85","10.65","10.54","10.26",NA,"Densidad poblacional (Hab./Km²)"
"Zamudio",NA,NA,NA,NA,NA,NA,"157.45","158.8","159.6","161.3","161.35","160.15","161.6","179.45","180.77","180.28","179.78","178.73",NA,"Densidad poblacional (Hab./Km²)"
"Zaratamo",NA,NA,NA,NA,NA,NA,"164.7","162.4","165.1","168.7","174.1","173.5","170.9","166.6","163.52","162.24","162.44","158.6",NA,"Densidad poblacional (Hab./Km²)"
"Zarautz",NA,NA,NA,NA,NA,NA,"1531.89","1542.38","1561.05","1560.49","1571.61","1582.31","1584.48","1576.18","1579.5","1587.17","1597.35","1604.19",NA,"Densidad poblacional (Hab./Km²)"
"Zeanuri",NA,NA,NA,NA,NA,NA,"17.24","17.96","18.54","19.15","19.66","19.85","19.43","19.36","19.53","19.21","18.89","18.73",NA,"Densidad poblacional (Hab./Km²)"
"Zeberio",NA,NA,NA,NA,NA,NA,"21.76","21.8","22.29","22.76","22.76","22.38","22.51","22.52","22.57","22.75","22.77","22.69",NA,"Densidad poblacional (Hab./Km²)"
"Zegama",NA,NA,NA,NA,NA,NA,"37.34","37.23","38.51","40.2","41.54","42.63","43.71","44.25","44.22","44.05","43.93","43.64",NA,"Densidad poblacional (Hab./Km²)"
"Zerain",NA,NA,NA,NA,NA,NA,"23.71","23.14","23.24","23.62","23.24","23.14","23.71","24.71","25.9","25.71","25.86","25.07",NA,"Densidad poblacional (Hab./Km²)"
"Zestoa",NA,NA,NA,NA,NA,NA,"71.03","73.68","75.77","78.03","78.4","79.61","81.1","83.64","83.76","83.5","83.58","84.91",NA,"Densidad poblacional (Hab./Km²)"
"Zierbena",NA,NA,NA,NA,NA,NA,"115","116.64","116.64","118.09","122.82","125.64","127.09","156.52","118.59","119.18","120.03","119.63",NA,"Densidad poblacional (Hab./Km²)"
"Zigoitia",NA,NA,NA,NA,NA,NA,"13.04","13.5","13.78","14.82","15.56","16.15","16.59","16.93","17.06","17.14","17.02","17.23",NA,"Densidad poblacional (Hab./Km²)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,"73.87","74.97","20.24","20.88","20.88","20.93","21.56","22.16","22.19","22.77","23.04","23.04",NA,"Densidad poblacional (Hab./Km²)"
"Zuia",NA,NA,NA,NA,NA,NA,"18.11","18.73","19.01","19.36","19.42","19.51","19.6","19.79","19.92","19.82","19.83","19.47",NA,"Densidad poblacional (Hab./Km²)"
"Zumaia",NA,NA,NA,NA,NA,NA,"770.35","773.36","782.04","794.34","805.22","821.68","826.28","837.26","891.26","895.44","904.65","910.59",NA,"Densidad poblacional (Hab./Km²)"
"Zumarraga",NA,NA,NA,NA,NA,NA,"555.77","553.3","553.74","552.69","552.36","555.16","551.48","543.86","541.55","545.33","538.13","536.56",NA,"Densidad poblacional (Hab./Km²)"
