"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"244","7.39","20.08","0","0","76.48","77.45","151.1","79.1","63.47","44.17",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Larrabetzu",NA,NA,NA,NA,NA,"38.63","25.79","15.33","234.7","217.59","213.64","199.6","186.95","169.07","155.36","144.04",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Larraul",NA,NA,NA,NA,NA,"852.27","833.33","776.84","853.37","700.84","722.08","788.67","172.13","480.06","346.74","291.78",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"292.27","268.49","243.58","217.79","429.86","388.49","478.13","292.81","256.59","223.1","189.58",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Laukiz",NA,NA,NA,NA,NA,"3.16","0.91","0","0","0","0","0","132.69","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Lazkao",NA,NA,NA,NA,NA,"339.52","336.27","335.61","330.45","448.31","593.9","660.22","250.6","0","0","228.73",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Leaburu",NA,NA,NA,NA,NA,"1405.15","1386.19","1265.7","1147.11","1050.18","1064.66","1067.89","0","545.68","397.28","268.56",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Legazpi",NA,NA,NA,NA,NA,"416.2","328.74","257.07","206","158.82","123.19","211.58","58.27","156.28","132.22","113.46",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Legorreta",NA,NA,NA,NA,NA,"249.5","441.1","406.71","374.81","442.07","475.33","542.59","334.21","343.9","303.65","268.69",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Legutio",NA,NA,NA,NA,NA,"49.43","18.77","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","246.96","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Leioa",NA,NA,NA,NA,NA,"2.29","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Lekeitio",NA,NA,NA,NA,NA,"332.33","386.96","354.2","315.18","381.26","450.32","553.86","629.77","654.11","557.11","456.05",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Lemoa",NA,NA,NA,NA,NA,"217.42","184.11","156.55","120.19","87.68","59.06","29.47","0","0.16","0.15","0.15",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Lemoiz",NA,NA,NA,NA,NA,"68.47","29.47","144.1","104.7","1251.96","840.3","765.27","667.95","578.33","473.49","201.47",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Leza",NA,NA,NA,NA,NA,"836.37","1016.44","896.33","714.62","1413.69","1829.12","2931.6","1093.9","1418.93","1313.75","1199.91",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Lezama",NA,NA,NA,NA,NA,"0.47","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Lezo",NA,NA,NA,NA,NA,"1114.96","1014.69","1162.31","1059.73","1152.15","1042.87","967.29","864.3","768.16","672.64","581.63",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Lizartza",NA,NA,NA,NA,NA,"272.59","470.96","460.36","430.65","381.53","418.99","657.71","263.98","178.13","145.22","108.45",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Loiu",NA,NA,NA,NA,NA,"16.79","11.92","7.17","2.41","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Mallabia",NA,NA,NA,NA,NA,"621.24","489.93","370.74","1286.25","1130.7","1010.16","1050.43","962.96","842.94","719.43","601.92",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Markina-Xemein",NA,NA,NA,NA,NA,"105.53","433.56","758","872.19","869.68","797.37","749.75","518.02","652.97","604.43","533.73",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"359.47","276.7","228.59","679","602.55","507.88","434.92","691.05","620.59","592.34","536.53",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Mañaria",NA,NA,NA,NA,NA,"969.03","903.65","396.23","351.02","310.45","2258.06","1646.02","1656.92","1472.43","1336.65","1102.17",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Mendaro",NA,NA,NA,NA,NA,"1142.58","1183.12","1117.48","1036.91","889.87","735.24","739.83","497.67","419.07","343.66","268.36",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Mendata",NA,NA,NA,NA,NA,"2.96","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Mendexa",NA,NA,NA,NA,NA,"0","476.19","449.99","428.74","389.55","334.56","299.19","673.52","332.55","288.86","334.07",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Meñaka",NA,NA,NA,NA,NA,"0","0","0","464.4","399.74","286.38","194.94","367.77","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"280.74","306.33","313.04","754.91","694.35","710.31","578.25","441.77","465.14","385.5","291.55",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Morga",NA,NA,NA,NA,NA,"214.8","162.98","102.75","43.82","662.71","588.19","507.66","445.26","378.89","289.76","223.57",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Mundaka",NA,NA,NA,NA,NA,"308.42","289.98","267.3","249.62","229.16","201.69","540.48","877.26","492.31","451.73","737.56",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Mungia",NA,NA,NA,NA,NA,"2.01","0","0","0","0","246.78","239","212.16","178.27","136.25","112.75",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"0","789.67","783.43","697.1","600.33","503.97","421.77","768.15","242.66","155.46","76.05",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Murueta",NA,NA,NA,NA,NA,"2237.08","2297.16","2137.43","561.86","554.59","552.8","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Muskiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Mutiloa",NA,NA,NA,NA,NA,"2168.17","1824.3","1370.09","1122.1","820.04","677.59","492.76","1930.89","1721.48","1511.67","1330.99",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Mutriku",NA,NA,NA,NA,NA,"898.65","975.44","1157.68","1053.38","1097.75","1265.52","1436.21","1155.7","1030.17","1033.42","866.3",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Muxika",NA,NA,NA,NA,NA,"120.43","107.7","94.19","80.8","66.13","53.83","41.63","42.65","15.92","2.92","90.44",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Nabarniz",NA,NA,NA,NA,NA,"1881.78","1815.24","1774.4","1644.56","1596.15","1473.25","1359.21","1216.1","1177.48","1042.98","906.35",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Navaridas",NA,NA,NA,NA,NA,"916.08","773.45","558.19","1132.85","990.35","902.32","948.45","784.04","678.88","289.67","473.5",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Oiartzun",NA,NA,NA,NA,NA,"675.48","728.84","631.25","539.12","456.18","543.43","788.95","771.94","758.06","366.43","696.52",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Okondo",NA,NA,NA,NA,NA,"434.64","377.24","431.99","462.17","368","580.06","504.19","425.97","218.36","168.54","117.99",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Olaberria",NA,NA,NA,NA,NA,"1210.25","1151.72","1066.36","969.77","842.54","830.7","863.84","703.31","609.5","560.13","197.98",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ondarroa",NA,NA,NA,NA,NA,"115.03","93.66","73.86","53.65","32.07","10.06","0.24","0","0.24","0.24","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ordizia",NA,NA,NA,NA,NA,"316.3","315.38","595.67","605.61","522.44","520.47","407.91","353.99","313.48","305.99","384.48",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Orendain",NA,NA,NA,NA,NA,"0","0","0","0","0","124.74","59.76","537.63","1570.59","1287.87","1022.13",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Orexa",NA,NA,NA,NA,NA,"1058.82","1011.24","937.5","2253.85","649.85","746.27","890.13","491.8","426.05","1658.27","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Orio",NA,NA,NA,NA,NA,"702.93","0","0","0","0","71.11","19.46","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ormaiztegi",NA,NA,NA,NA,NA,"104.47","75.2","18.9","230.59","229.36","288.3","374.17","184.85","171.69","5496.96","138.08",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Orozko",NA,NA,NA,NA,NA,"488.12","427.99","371.64","330.17","288.96","270.08","238.01","199.51","159","136.12","102.9",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ortuella",NA,NA,NA,NA,NA,"47.07","122.08","401.38","384.25","340.76","292.95","531.44","458.75","377.13","256.55","204.11",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Otxandio",NA,NA,NA,NA,NA,"31.95","66.74","27.14","5.67","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Oyón-Oion",NA,NA,NA,NA,NA,"644.53","599.91","603.33","545.68","487.9","430.55","757.07","678.14","696.45","612.96","521.84",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Oñati",NA,NA,NA,NA,NA,"511.88","510.03","384.19","380.79","375.6","331.37","352.01","366.36","498.39","413.82","328.92",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Pasaia",NA,NA,NA,NA,NA,"269.48","214.24","293.56","346.36","408.51","426.27","520.1","267.42","255.38","125.53","200.61",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"33.16","12.09","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Plentzia",NA,NA,NA,NA,NA,"105.14","91.17","76.03","63.62","50.94","38.07","153.37","127.35","105.15","92.85","80.45",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Portugalete",NA,NA,NA,NA,NA,"152","129.16","105.91","276.95","56.9","46.03","36.27","155.92","139.24","124.71","109.05",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"3.56","3.32","0","0","0","0","0","406.39","381.29","361.11","0.4",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"343.86","380.88","391.4","323.78","462.5","383.12","586.93","797.09","648.13","1211.34","1133.06",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Samaniego",NA,NA,NA,NA,NA,"833.69","810.6","751.89","666.37","566.12","507.83","421.77","791.67","711.3","661.63","672.08",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Segura",NA,NA,NA,NA,NA,"469.23","580.02","528.9","461.36","229.93","547.99","480.85","889.11","840.47","769.91","673.52",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Sestao",NA,NA,NA,NA,NA,"35.44","41.95","58.64","78.87","77.76","144.72","76.19","0","68.21","68.64","31.07",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Sondika",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Sopela",NA,NA,NA,NA,NA,"36.64","12.72","2.44","1.11","0","0","0","0","54.21","49.45","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Sopuerta",NA,NA,NA,NA,NA,"1.34","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"798.82","756.04","788.3","724.54","657.77","666.54","838.36","576.97","512.43","90.69","414.58",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Sukarrieta",NA,NA,NA,NA,NA,"0","287.81","216.47","144.72","74.04","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Tolosa",NA,NA,NA,NA,NA,"22.78","15.12","102.03","494.73","715.97","690.46","759.02","599.44","549.9","504.55","462.77",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"3.82","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ubide",NA,NA,NA,NA,NA,"161.84","65.08","611.46","1056.89","1003.82","953.48","882.53","505.43","358.23","329.06","242.62",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"3.15","0.55","0.5","0.45","0.39","0.34","0.28","124.91","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Urduliz",NA,NA,NA,NA,NA,"47.42","22.79","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"18.26","548.13","985.57","960.72","909.99","859.77","803.63","740.31","676.22","636.37","539.75",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Urkabustaiz",NA,NA,NA,NA,NA,"329.36","285.77","243.73","197.53","168.53","138.19","106.39","79.25","55.65","34.67","11.8",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Urnieta",NA,NA,NA,NA,NA,"546.45","492.77","438","365.53","490.86","342.15","284.18","254.42","219.38","185.96","168.89",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Urretxu",NA,NA,NA,NA,NA,"92.6","32.49","0","0","0","291.69","386.76","216.45","197.77","207.43","179.35",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Usurbil",NA,NA,NA,NA,NA,"391.74","643.36","576.51","525.4","467.62","485.29","529.52","557.74","462.04","410.9","353.15",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"0","0","334.57","278.78","313.59","311.48","244.12","1110.2","1142.69","1167.86","1768.97",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"0","28.6","9.55","0","0.35","0.35","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Villabona",NA,NA,NA,NA,NA,"526.17","520.97","505.96","539.57","472.92","411.58","539.6","513.9","485.12","506.75","438.53",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"270.53","260.31","242.89","595.3","510.74","471.42","436.45","569.23","357.16","328.84","288.29",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"187.34","186.28","171.09","180.75","180","219.6","393.66","585.81","540.22","514.28","468.28",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"0","862.75","1126.96","1007.8","897.2","879.55","746.29","602.79","549.07","522.58","466.99",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zaldibar",NA,NA,NA,NA,NA,"116.24","85.45","53.21","20.3","0","464.5","444.9","418.37","910.18","901.4","861.53",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zaldibia",NA,NA,NA,NA,NA,"395.01","366.02","340.63","338.06","298.58","267.08","333.12","125.91","90.01","87.01","51.16",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zalduondo",NA,NA,NA,NA,NA,"73.49","30.22","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zalla",NA,NA,NA,NA,NA,"2.41","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zambrana",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","205.96","201.16","181.25","157.9",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zamudio",NA,NA,NA,NA,NA,"1.29","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zaratamo",NA,NA,NA,NA,NA,"1.89","0","0","0","0","0","0","0","0","85.81","85.71",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zarautz",NA,NA,NA,NA,NA,"754.62","717.72","659.75","532.71","494.62","671.4","864.01","888.97","896.73","832.91","756.83",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zeanuri",NA,NA,NA,NA,NA,"762.53","674.69","580.18","599.86","509.62","459.77","794.73","670.01","581.06","501.09","388.49",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zeberio",NA,NA,NA,NA,NA,"149.12","121.44","91.58","78.49","323.31","293.35","247.11","195.67","147.51","98.96","49.88",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zegama",NA,NA,NA,NA,NA,"183.65","129.04","94.73","61.44","0","69.39","161.55","0","128.78","129.28","87.21",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zerain",NA,NA,NA,NA,NA,"84.07","1612.27","1933.21","1723.47","1583.26","1434.08","1472.18","1097.28","936.27","809.44","671.7",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zestoa",NA,NA,NA,NA,NA,"1017.44","979.67","869.61","588.16","652.09","774.7","746.12","444.05","385.76","317.92","254.02",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zierbena",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zigoitia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"105.53","433.56","476.92","859.8","812.09","743.25","641.47","912.2","457.41","361.57","218.97",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zuia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","416.49","384.9","0","0","0",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zumaia",NA,NA,NA,NA,NA,"126.27","97.09","67.29","37.63","18.33","8.27","1.44","0","0.3","33.33","16.63",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
"Zumarraga",NA,NA,NA,NA,NA,"440.99","367.76","286.67","205.04","133.68","144.94","197.62","6.1","4.7","165.42","160.64",NA,NA,NA,"Deuda viva del Ayuntamiento por habitante (€)"
