"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Leza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Lezama",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Lezo",NA,NA,NA,NA,NA,"1.66","3.38","3.38","3.36","5.03","4.98","5","3.34","3.32","1.66","3.3","3.33","3.34",NA,"Gasolineras (por cada 10.000 habitantes)"
"Lizartza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Loiu",NA,NA,NA,NA,NA,"4.7","4.56","4.54","4.55","4.59","4.66","4.37","3.97","8.03","8.01","8.05","8.38","8.36",NA,"Gasolineras (por cada 10.000 habitantes)"
"Mallabia",NA,NA,NA,NA,NA,"8.94","9.05","8.83","8.81","8.61","8.54","8.49","8.46","8.42","8.35","8.25","8.26","8.23",NA,"Gasolineras (por cada 10.000 habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,"4.24","4.21","4.15","4.37","8.55","8.33","8.09","8.08","8.05","8.05","8.03","8.03","8.05",NA,"Gasolineras (por cada 10.000 habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Mañaria",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Mendaro",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Mendata",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Mendexa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Meñaka",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Morga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Mundaka",NA,NA,NA,NA,NA,"5.44","5.41","5.4","5.32","5.38","5.37","5.17","5.16","5.16","5.15","5.18","5.28","5.29",NA,"Gasolineras (por cada 10.000 habitantes)"
"Mungia",NA,NA,NA,NA,NA,"2.1","2.08","2.02","1.32","1.3","1.26","1.23","1.21","1.19","1.18","1.17","1.76","1.75",NA,"Gasolineras (por cada 10.000 habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Murueta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Muskiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Mutriku",NA,NA,NA,NA,NA,"2.1","2.1","2.1","2.09","4.07","4.02","4.02","3.98","1.99","1.96","1.91","1.89","1.88",NA,"Gasolineras (por cada 10.000 habitantes)"
"Muxika",NA,NA,NA,NA,NA,"7.68","7.75","7.72","7.51","7.26","6.91","6.79","6.82","6.77","6.81","6.86","6.93","6.9",NA,"Gasolineras (por cada 10.000 habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Navaridas",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,"5.32","5.19","5.14","4.07","5.1","6.09","6.06","7.04","7","6.99","8","7.02","7.88",NA,"Gasolineras (por cada 10.000 habitantes)"
"Okondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Olaberria",NA,NA,NA,NA,NA,"22.22","21.79","32.68","32.61","32.05","31.02","30.99","31.65","32.02","31.88","31.85","31.35","32.19",NA,"Gasolineras (por cada 10.000 habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,"0","0","0","0","1.1","1.11","1.12","1.13","1.13","1.13","1.15","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Ordizia",NA,NA,NA,NA,NA,"1.12","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Orendain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Orexa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Orio",NA,NA,NA,NA,NA,"0","0","0","0","2.07","2.01","1.99","1.94","1.9","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Orozko",NA,NA,NA,NA,NA,"4.54","4.42","8.69","8.56","8.53","8.4","8.3","8.32","8.16","7.85","7.65","7.66","7.66",NA,"Gasolineras (por cada 10.000 habitantes)"
"Ortuella",NA,NA,NA,NA,NA,"0","0","0","0","0","0","1.17","1.19","1.19","1.19","1.19","1.19","1.19",NA,"Gasolineras (por cada 10.000 habitantes)"
"Otxandio",NA,NA,NA,NA,NA,"0","0","0","0","0","8.2","8.12","7.88","7.83","7.68","7.75","7.71","7.86",NA,"Gasolineras (por cada 10.000 habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,"0","3.73","3.54","3.41","3.32","3.22","3.17","3.08","3.05","3.03","3.05","3.03","3.01",NA,"Gasolineras (por cada 10.000 habitantes)"
"Oñati",NA,NA,NA,NA,NA,"2.79","2.8","2.8","2.79","2.79","2.77","1.84","1.83","1.81","1.79","1.79","1.77","1.77",NA,"Gasolineras (por cada 10.000 habitantes)"
"Pasaia",NA,NA,NA,NA,NA,"0.62","0.62","0.62","0.62","0.62","0.63","0.63","1.25","1.25","1.26","0.63","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Plentzia",NA,NA,NA,NA,NA,"0","0","0","0","0","2.41","2.32","2.33","2.32","2.32","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Portugalete",NA,NA,NA,NA,NA,"0.2","0.2","0.2","0.2","0.21","0.21","0.21","0.42","0.42","0.42","0.42","0.42","0.43",NA,"Gasolineras (por cada 10.000 habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"35.05","41.41","38.61","36.43","26.55","25.58","16.69","30.7","30.44","22.52","22.49","22.09","22.08",NA,"Gasolineras (por cada 10.000 habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"2.47","2.44","2.43","2.37","2.27","2.16","2.08","2.05","4.1","2.01","4","4.04","4.01",NA,"Gasolineras (por cada 10.000 habitantes)"
"Samaniego",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"0","0","13.87","0","0","13.99","28.13","27.59","41.38","27.82","40.38","41.32","55.4",NA,"Gasolineras (por cada 10.000 habitantes)"
"Segura",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Sestao",NA,NA,NA,NA,NA,"0.63","0.65","0.66","0.67","0.67","0.67","0.68","0.68","0.69","0.69","0.7","0.71","0.71",NA,"Gasolineras (por cada 10.000 habitantes)"
"Sondika",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Sopela",NA,NA,NA,NA,NA,"0.92","0.89","0.87","0.84","0.82","0.82","0.81","0.8","0.79","0.77","0.77","0.77","0.76",NA,"Gasolineras (por cada 10.000 habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,"4.49","4.4","4.33","4.24","4.14","4.12","3.99","3.92","3.86","3.84","3.88","3.9","3.85",NA,"Gasolineras (por cada 10.000 habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Tolosa",NA,NA,NA,NA,NA,"1.67","1.69","1.68","1.68","1.68","1.68","1.66","1.66","1.65","1.62","1.59","1.58","1.57",NA,"Gasolineras (por cada 10.000 habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Ubide",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","2.43",NA,"Gasolineras (por cada 10.000 habitantes)"
"Urduliz",NA,NA,NA,NA,NA,"3.16","3.15","3.09","3.19","3.06","3.03","3","2.92","2.8","2.75","2.65","2.54","2.46",NA,"Gasolineras (por cada 10.000 habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"2.51","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Urnieta",NA,NA,NA,NA,NA,"1.72","1.72","1.71","1.7","1.67","1.65","1.63","1.63","0","1.61","1.61","1.61","1.6",NA,"Gasolineras (por cada 10.000 habitantes)"
"Urretxu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Usurbil",NA,NA,NA,NA,NA,"7.31","7.26","8.83","8.74","8.74","8.63","8.45","8.32","8.25","8.21","8.18","8.11","6.47",NA,"Gasolineras (por cada 10.000 habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"2.36","2.38","2.38","2.4","2.41","2.42","2.43","2.44","4.09","3.28","3.31","2.47","2.48",NA,"Gasolineras (por cada 10.000 habitantes)"
"Villabona",NA,NA,NA,NA,NA,"5.33","5.22","5.22","5.23","3.48","3.47","3.46","3.44","3.41","3.41","3.4","3.4","3.41",NA,"Gasolineras (por cada 10.000 habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"1.39","1.39","1.32","1.32","1.35","1.46","1.4","1.47","1.29","1.11","1.2","1.2","1.11",NA,"Gasolineras (por cada 10.000 habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zalla",NA,NA,NA,NA,NA,"2.54","2.53","2.51","2.5","2.48","2.45","2.44","2.45","2.42","2.37","2.35","2.36","2.36",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zambrana",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zamudio",NA,NA,NA,NA,NA,"6.45","6.35","9.45","9.4","9.3","9.3","9.37","6.19","6.16","6.1","6.11","6.13","6.17",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zarautz",NA,NA,NA,NA,NA,"0.46","0.46","0.45","0.45","0.45","0.44","0.44","0.44","0.44","0.44","0.44","0.44","0.44",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,"8.74","8.66","8.31","16.1","15.59","7.59","7.52","15.36","23.13","15.24","15.5","15.76","7.95",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zeberio",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zegama",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zerain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zestoa",NA,NA,NA,NA,NA,"9.74","9.66","9.32","9.06","8.8","8.76","11.5","8.47","8.21","8.19","8.22","8.21","8.08",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zierbena",NA,NA,NA,NA,NA,"8.04","7.91","7.79","15.59","15.4","14.8","14.47","14.31","6.94","6.84","6.76","6.68","6.7",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"4.24","4.21","4.15","0","0","0","0","0","0","0","0","0","0",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zuia",NA,NA,NA,NA,NA,"14.3","13.52","13.07","12.88","8.43","8.41","8.37","8.33","12.38","8.2","8.24","8.24","8.39",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zumaia",NA,NA,NA,NA,NA,"2.31","2.3","2.29","2.26","2.23","2.2","2.15","1.07","1.06","1.04","2.08","2.05","2.04",NA,"Gasolineras (por cada 10.000 habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,"0.98","0.99","0.99","0.99","0.99","0.99","0.99","1","1","1","0.99","1.01","1.01",NA,"Gasolineras (por cada 10.000 habitantes)"
