"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"7.07","6.95","6.91","6.69","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"6.59","6.3","6.23","6.09","6.08",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"3.78","3.76","3.03","2.99","3.63",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"12.32","12.17","12.02","12.04","12.1",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"3.55","3.37","3.21","0","6.2",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"4.25","4.15","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"10.09","8.38","8.3","8.33","8.35",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"8.74","8.55","4.16","4.04","8.08",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"5.92","5.81","5.44","5.24","5.27",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"5.32","5.38","5.37","5.17","5.16",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"7.94","7.79","11.36","7.4","7.26",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"10.24","10.08","9.87","9.7","9.55",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"6.26","6.11","6.03","6.03","5.97",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"10.17","10.2","10.16","10.11","8.04",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"9.69","9.4","9.29","9.2","8.96",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"11.86","12.13","13.35","13.45","13.55",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"9.8","8.57","8.2","8.22","8.2",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"6.39","6.2","6.04","5.97","5.83",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"4.28","4.27","4.2","4.15","4.16",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"3.48","3.5","3.53","3.52","3.56",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"6.83","6.64","6.45","6.35","6.16",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"5.59","5.58","5.55","5.51","5.48",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"22.28","21.75","21.88","21.89","21.91",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"38.46","39.53","36.9","34.48","33.78",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"14.75","14.7","14.47","13.95","13.98",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"0","8.68","8.71","8.73","8.78",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"9.11","8.85","0","8.35","7.67",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"7.11","6.81","6.48","6.25","6.16",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"8","7.58","7.26","7.19","6.87",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"5.99","6.06","6.07","6.11","6.16",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"141.26","139.89","138.27","136.68","137.32",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"3.37","3.3","3.27","3.24","3.19",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"0","0","4.12","3.99","3.92",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"2.44","2.46","2.48","2.51","2.5",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"12.87","12.86","11.18","11.08","11.05",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"9.91","9.96","9.97","7.45","7.41",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"19.11","18.37","15.15","14.98","14.61",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"4.88","4.84","4.77","4.74","4.7",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"9.54","8.76","17.26","16.72","15.74",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"5.09","5","4.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"5.24","5.25","3.45","3.38","3.33",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"8.99","8.71","9.11","9.04",NA,NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"8.79","8.83","5.64","5.67","7.31",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"6.97","5.22","5.21","3.46","3.44",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"7.65","7.58","8.34","8.23","8.14",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"6.92","6.84","6.65","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"56.82","54.05","54.05","51.81",NA,NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"6.24","6.2","6.11","6.11","6.12",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"3.13","3.1","3.1","3.12","3.09",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"4.48","4.48","3.56","3.54","4.41",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"8.05","7.79","7.59","7.52","7.68",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"7.42","7.11","6.88","6.7","6.54",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"6.04","5.87","5.84","5.75","5.64",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"0","0","7.4","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"12.88","12.65","12.61","12.55","12.49",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"6.79","6.68","6.59","6.46","6.43",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"7.94","6.96","5.97","5.94","5.98",NA,NA,NA,NA,NA,NA,NA,"Licencias de taxi (por cada 10.000 habitantes)"
