"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lasarte-Oria",NA,NA,NA,"92.97",NA,"92.98",NA,NA,"90.55",NA,NA,"90.99",NA,"92.2",NA,"91.26",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Laudio/Llodio",NA,NA,NA,"89.97",NA,"90.39",NA,NA,"85.46",NA,NA,"91.35",NA,"93.95",NA,"94.47",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Laukiz",NA,NA,NA,"184.31",NA,"146.59",NA,NA,"171.21",NA,NA,"148.38",NA,"187.52",NA,"149.51",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Lazkao",NA,NA,NA,"99.44",NA,"104.23",NA,NA,"99.62",NA,NA,"102.9",NA,"106.09",NA,"108.06",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Leaburu",NA,NA,NA,"103.84",NA,"96.89",NA,NA,"86.61",NA,NA,"103.1",NA,"94.62",NA,"97.97",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Legazpi",NA,NA,NA,"97.29",NA,"98.2",NA,NA,"95.63",NA,NA,"98.77",NA,"100.24",NA,"100.78",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Legorreta",NA,NA,NA,"99.38",NA,"96.72",NA,NA,"90.67",NA,NA,"99.09",NA,"104.35",NA,"98.89",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Legutio",NA,NA,NA,"120.28",NA,"109.45",NA,NA,"97.45",NA,NA,"105.36",NA,"112.29",NA,"108.48",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Leintz-Gatzaga",NA,NA,NA,"142.74",NA,"114.34",NA,NA,"106.67",NA,NA,"96.28",NA,"103.67",NA,"109.36",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Leioa",NA,NA,NA,"104.65",NA,"104.21",NA,NA,"108.39",NA,NA,"106.08",NA,"106.26",NA,"105.2",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Lekeitio",NA,NA,NA,"89.44",NA,"90.68",NA,NA,"87.52",NA,NA,"89",NA,"91.18",NA,"91.54",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Lemoa",NA,NA,NA,"96.38",NA,"97.24",NA,NA,"100.44",NA,NA,"94.64",NA,"92.74",NA,"92.78",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Lemoiz",NA,NA,NA,"100",NA,"102.48",NA,NA,"110.19",NA,NA,"103.69",NA,"113.09",NA,"115.26",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Leza",NA,NA,NA,"81.22",NA,"92.16",NA,NA,"90.29",NA,NA,"82.24",NA,"89.53",NA,"102.48",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Lezama",NA,NA,NA,"126.9",NA,"127.99",NA,NA,"128.35",NA,NA,"124.23",NA,"120.5",NA,"120.86",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Lezo",NA,NA,NA,"87.13",NA,"86.22",NA,NA,"82.7",NA,NA,"87.18",NA,"89.49",NA,"86.64",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Lizartza",NA,NA,NA,"93.93",NA,"94.9",NA,NA,"82",NA,NA,"90.1",NA,"91.22",NA,"90.25",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Loiu",NA,NA,NA,"115.81",NA,"127.2",NA,NA,"143.77",NA,NA,"123.64",NA,"125.06",NA,"127.46",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Mallabia",NA,NA,NA,"99.72",NA,"107.54",NA,NA,"103.21",NA,NA,"99.74",NA,"100.96",NA,"99.83",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Markina-Xemein",NA,NA,NA,"92.87",NA,"94.74",NA,NA,"90.46",NA,NA,"88.33",NA,"92.44",NA,"95.52",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Maruri-Jatabe",NA,NA,NA,"115.36",NA,"119.9",NA,NA,"139.71",NA,NA,"126.51",NA,"128.48",NA,"138.22",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Mañaria",NA,NA,NA,"108.91",NA,"114.96",NA,NA,"91.09",NA,NA,"110.93",NA,"107.35",NA,"112.86",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Mendaro",NA,NA,NA,"99.33",NA,"101.17",NA,NA,"94.32",NA,NA,"103.71",NA,"106.79",NA,"106.05",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Mendata",NA,NA,NA,"92.46",NA,"94.15",NA,NA,"94.37",NA,NA,"98.25",NA,"97.78",NA,"102.15",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Mendexa",NA,NA,NA,"93.53",NA,"99.99",NA,NA,"85.46",NA,NA,"90.67",NA,"93.8",NA,"104.02",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Meñaka",NA,NA,NA,"101.14",NA,"104.28",NA,NA,"107.22",NA,NA,"107.45",NA,"105.99",NA,"108.17",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"80.32",NA,"69.28",NA,NA,"72.21",NA,NA,"69.31",NA,"70.42",NA,"68.88",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Morga",NA,NA,NA,"91.05",NA,"93.32",NA,NA,"112.5",NA,NA,"100.27",NA,"100.34",NA,"98.96",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Mundaka",NA,NA,NA,"94.9",NA,"97.46",NA,NA,"101.86",NA,NA,"101.78",NA,"102.95",NA,"104.98",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Mungia",NA,NA,NA,"109.83",NA,"114.11",NA,NA,"113.31",NA,NA,"112.64",NA,"113.48",NA,"116.03",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"89.97",NA,"92.06",NA,NA,"86.73",NA,NA,"87.19",NA,"90.05",NA,"89.89",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Murueta",NA,NA,NA,"111.3",NA,"114.84",NA,NA,"112.08",NA,NA,"115.36",NA,"124.16",NA,"141.55",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Muskiz",NA,NA,NA,"87.57",NA,"87.76",NA,NA,"88.24",NA,NA,"90.81",NA,"91.11",NA,"91.3",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Mutiloa",NA,NA,NA,"85.23",NA,"105.8",NA,NA,"105.94",NA,NA,"126.35",NA,"113.47",NA,"114.47",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Mutriku",NA,NA,NA,"85.86",NA,"88.99",NA,NA,"84.96",NA,NA,"95.88",NA,"94.81",NA,"91.29",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Muxika",NA,NA,NA,"94.12",NA,"95.32",NA,NA,"97.15",NA,NA,"95.61",NA,"98.58",NA,"102.2",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Nabarniz",NA,NA,NA,"92.81",NA,"90.38",NA,NA,"86.35",NA,NA,"93.4",NA,"97.88",NA,"101.23",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Navaridas",NA,NA,NA,"90.65",NA,"92.53",NA,NA,"81.63",NA,NA,"64.85",NA,"56.78",NA,"52.41",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Oiartzun",NA,NA,NA,"97.16",NA,"98.85",NA,NA,"99.16",NA,NA,"99.38",NA,"100.11",NA,"99.99",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Okondo",NA,NA,NA,"82.7",NA,"85.44",NA,NA,"83.93",NA,NA,"92.11",NA,"86.98",NA,"88.69",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Olaberria",NA,NA,NA,"109.24",NA,"104.87",NA,NA,"111.56",NA,NA,"105.4",NA,"110.32",NA,"108.29",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Ondarroa",NA,NA,NA,"80.08",NA,"79.06",NA,NA,"76.95",NA,NA,"77.52",NA,"79.79",NA,"81.32",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Ordizia",NA,NA,NA,"107.01",NA,"103.52",NA,NA,"99.48",NA,NA,"101.36",NA,"102.44",NA,"105.6",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Orendain",NA,NA,NA,"83.84",NA,"92.72",NA,NA,"77.7",NA,NA,"116.4",NA,"123.27",NA,"117.61",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Orexa",NA,NA,NA,"103.16",NA,"115.25",NA,NA,"105.58",NA,NA,"112.72",NA,"109.67",NA,"103.18",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Orio",NA,NA,NA,"95.39",NA,"99.63",NA,NA,"96.49",NA,NA,"98.93",NA,"103.15",NA,"101.17",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Ormaiztegi",NA,NA,NA,"107.15",NA,"114.21",NA,NA,"108.87",NA,NA,"116.95",NA,"114.57",NA,"119.25",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Orozko",NA,NA,NA,"91.91",NA,"94.27",NA,NA,"100.56",NA,NA,"101.07",NA,"100.45",NA,"105.19",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Ortuella",NA,NA,NA,"78.12",NA,"79.67",NA,NA,"82.25",NA,NA,"81.35",NA,"81.27",NA,"78.89",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Otxandio",NA,NA,NA,"93.24",NA,"96.69",NA,NA,"90.36",NA,NA,"91.84",NA,"95.52",NA,"96.64",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Oyón-Oion",NA,NA,NA,"86.76",NA,"80.29",NA,NA,"88.1",NA,NA,"77.46",NA,"81.65",NA,"77.6",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Oñati",NA,NA,NA,"118.61",NA,"116.68",NA,NA,"113.28",NA,NA,"114.17",NA,"113.63",NA,"113.77",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Pasaia",NA,NA,NA,"77.93",NA,"79.02",NA,NA,"79.14",NA,NA,"80.37",NA,"81.81",NA,"81.07",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Peñacerrada-Urizaharra",NA,NA,NA,"90.89",NA,"90.48",NA,NA,"90.43",NA,NA,"108.83",NA,"105.64",NA,"117.6",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Plentzia",NA,NA,NA,"123.33",NA,"128.94",NA,NA,"123.75",NA,NA,"120.46",NA,"116.11",NA,"111.82",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Portugalete",NA,NA,NA,"85.88",NA,"85.36",NA,NA,"87.52",NA,NA,"86.75",NA,"86.45",NA,"87.48",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"100.02",NA,"108.67",NA,NA,"105.3",NA,NA,"100.35",NA,"95.72",NA,"90.47",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Salvatierra/Agurain",NA,NA,NA,"90.21",NA,"87.61",NA,NA,"80.99",NA,NA,"89.24",NA,"91.13",NA,"87.99",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Samaniego",NA,NA,NA,"88.7",NA,"94.85",NA,NA,"102.47",NA,NA,"73.81",NA,"75.41",NA,"77.81",NA,NA,NA,"Renta personal total (Base CAE=100)"
"San Millán/Donemiliaga",NA,NA,NA,"90.6",NA,"92.25",NA,NA,"82.14",NA,NA,"94.68",NA,"102.19",NA,"101.87",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Segura",NA,NA,NA,"103.71",NA,"100.65",NA,NA,"92.51",NA,NA,"109.92",NA,"107.41",NA,"111.23",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Sestao",NA,NA,NA,"77.67",NA,"76.54",NA,NA,"79.23",NA,NA,"76.55",NA,"75.49",NA,"75.53",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Sondika",NA,NA,NA,"100.8",NA,"106.24",NA,NA,"111.47",NA,NA,"106.47",NA,"105.7",NA,"107.82",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Sopela",NA,NA,NA,"108.92",NA,"112.57",NA,NA,"113.17",NA,NA,"113.22",NA,"112.34",NA,"113.56",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Sopuerta",NA,NA,NA,"87.89",NA,"86.69",NA,NA,"90.87",NA,NA,"90.2",NA,"88.31",NA,"91.2",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"92.67",NA,"91.13",NA,NA,"90.77",NA,NA,"88.78",NA,"87.81",NA,"89.14",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Sukarrieta",NA,NA,NA,"145.61",NA,"143.32",NA,NA,"145.87",NA,NA,"139.34",NA,"135.66",NA,"141.84",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Tolosa",NA,NA,NA,"108.2",NA,"106.55",NA,NA,"104.34",NA,NA,"108.96",NA,"112.84",NA,"109.98",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Trucios-Turtzioz",NA,NA,NA,"69.54",NA,"66.32",NA,NA,"75.51",NA,NA,"77.04",NA,"70.59",NA,"67.92",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Ubide",NA,NA,NA,"95.14",NA,"95.63",NA,NA,"89.71",NA,NA,"91.25",NA,"81.6",NA,"89.62",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Ugao-Miraballes",NA,NA,NA,"89.75",NA,"89.97",NA,NA,"91.49",NA,NA,"91.26",NA,"89.51",NA,"90.65",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Urduliz",NA,NA,NA,"93.03",NA,"95.26",NA,NA,"98.62",NA,NA,"99.24",NA,"102.56",NA,"102.84",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Urduña/Orduña",NA,NA,NA,"87.48",NA,"85.97",NA,NA,"91.64",NA,NA,"85.56",NA,"87.66",NA,"88.55",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Urkabustaiz",NA,NA,NA,"94.35",NA,"103.85",NA,NA,"102.45",NA,NA,"104.27",NA,"102.59",NA,"104.17",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Urnieta",NA,NA,NA,"91.37",NA,"91.9",NA,NA,"92.45",NA,NA,"95.55",NA,"96.47",NA,"95.73",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Urretxu",NA,NA,NA,"98.71",NA,"99.89",NA,NA,"97.63",NA,NA,"102.73",NA,"103.98",NA,"102.11",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Usurbil",NA,NA,NA,"98.09",NA,"98.92",NA,NA,"100.34",NA,NA,"102.86",NA,"102.14",NA,"101.31",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Valdegovía/Gaubea",NA,NA,NA,"90.86",NA,"93.88",NA,NA,"88.41",NA,NA,"93.72",NA,"97.74",NA,"91.22",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"84.55",NA,"84.6",NA,NA,"86.1",NA,NA,"86.03",NA,"84.5",NA,"84.55",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Villabona",NA,NA,NA,"92.57",NA,"95.23",NA,NA,"90.46",NA,NA,"93.78",NA,"94.86",NA,"94.29",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"80.55",NA,"83.49",NA,NA,"70.38",NA,NA,"76.67",NA,"64.24",NA,"61.79",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Vitoria-Gasteiz",NA,NA,NA,"108.32",NA,"106.29",NA,NA,"101.35",NA,NA,"101.78",NA,"103.8",NA,"101.65",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Yécora/Iekora",NA,NA,NA,"71.89",NA,"72.66",NA,NA,"67.23",NA,NA,"66.7",NA,"59.6",NA,"72.45",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zaldibar",NA,NA,NA,"96.36",NA,"95.68",NA,NA,"93.46",NA,NA,"93.95",NA,"101.39",NA,"107.13",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zaldibia",NA,NA,NA,"98.22",NA,"94.72",NA,NA,"94.22",NA,NA,"97.12",NA,"101.03",NA,"105.26",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zalduondo",NA,NA,NA,"90.94",NA,"100.64",NA,NA,"104.12",NA,NA,"106.16",NA,"146.21",NA,"112.31",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zalla",NA,NA,NA,"88.9",NA,"88.41",NA,NA,"88.72",NA,NA,"87.31",NA,"85.98",NA,"86.15",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zambrana",NA,NA,NA,"90.56",NA,"83.69",NA,NA,"91.31",NA,NA,"93.49",NA,"83.82",NA,"92.48",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zamudio",NA,NA,NA,"96.62",NA,"97.33",NA,NA,"98.09",NA,NA,"93.26",NA,"95.46",NA,"98.16",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zaratamo",NA,NA,NA,"93.29",NA,"92.76",NA,NA,"91.14",NA,NA,"94.71",NA,"92.1",NA,"88.62",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zarautz",NA,NA,NA,"109.41",NA,"107.14",NA,NA,"103.46",NA,NA,"108",NA,"108.99",NA,"106.24",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zeanuri",NA,NA,NA,"109.51",NA,"114.74",NA,NA,"102.29",NA,NA,"107.63",NA,"107.93",NA,"114.36",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zeberio",NA,NA,NA,"98.62",NA,"101.81",NA,NA,"97.22",NA,NA,"101.34",NA,"98.24",NA,"100.19",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zegama",NA,NA,NA,"92.05",NA,"93.08",NA,NA,"88.27",NA,NA,"98.99",NA,"95.67",NA,"103.4",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zerain",NA,NA,NA,"114.97",NA,"115.31",NA,NA,"115.86",NA,NA,"118.46",NA,"119.23",NA,"119.55",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zestoa",NA,NA,NA,"91.45",NA,"92.91",NA,NA,"90.83",NA,NA,"93.97",NA,"93.52",NA,"92.94",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zierbena",NA,NA,NA,"95.99",NA,"90.71",NA,NA,"99.77",NA,NA,"102.87",NA,"108.96",NA,"103.37",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zigoitia",NA,NA,NA,"133.5",NA,"132.45",NA,NA,"135.57",NA,NA,"129.89",NA,"132.18",NA,"130.59",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Ziortza-Bolibar",NA,NA,NA,"92.87",NA,"94.74",NA,NA,"84.81",NA,NA,"88.42",NA,"87.16",NA,"90.81",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zuia",NA,NA,NA,"119.98",NA,"132.55",NA,NA,"119.07",NA,NA,"124.7",NA,"130.85",NA,"129.75",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zumaia",NA,NA,NA,"100.73",NA,"100.4",NA,NA,"98.69",NA,NA,"111.59",NA,"106.73",NA,"102.07",NA,NA,NA,"Renta personal total (Base CAE=100)"
"Zumarraga",NA,NA,NA,"91.82",NA,"94.09",NA,NA,"94.37",NA,NA,"93.16",NA,"98.46",NA,"95.73",NA,NA,NA,"Renta personal total (Base CAE=100)"
