"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,NA,"0.93","0.92",NA,"1.4",NA,NA,"1.31","1.3","1.29","1.3",NA,"Dotación policial local (‰ habitantes)"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,"5.52","5.68",NA,"5.71",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Bakio",NA,NA,NA,NA,NA,NA,NA,NA,"0.91","0.89",NA,"4.86",NA,NA,"1.14","1.15","1.93","0.77",NA,"Dotación policial local (‰ habitantes)"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,NA,"10.99","10",NA,"8.33",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,NA,"0.7","0.7",NA,"1.09",NA,NA,"1.02","1.02","1.03","1.05",NA,"Dotación policial local (‰ habitantes)"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,NA,"1.2","1.19",NA,"1.26",NA,NA,"1.35","1.36","1.36","1.37",NA,"Dotación policial local (‰ habitantes)"
"Barrika",NA,NA,NA,NA,NA,NA,NA,NA,"0.71","0.71",NA,"0.67",NA,NA,"0","0","0.65","0.66",NA,"Dotación policial local (‰ habitantes)"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Basauri",NA,NA,NA,NA,NA,NA,NA,NA,"1.43","1.44",NA,"1.46",NA,NA,"1.51","1.54","1.4","1.39",NA,"Dotación policial local (‰ habitantes)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,NA,"2.8","2.8",NA,"3.04",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Beasain",NA,NA,NA,NA,NA,NA,NA,NA,"0.85","0.81",NA,"0.8",NA,NA,"1.16","1.09","1.07","1.08",NA,"Dotación policial local (‰ habitantes)"
"Bedia",NA,NA,NA,NA,NA,NA,NA,NA,"1.02","1.02",NA,"1.04",NA,NA,"0","0","0.98","0.97",NA,"Dotación policial local (‰ habitantes)"
"Beizama",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,NA,"3.27","3.13",NA,"3.38",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Berango",NA,NA,NA,NA,NA,NA,NA,NA,"0.64","0.62",NA,"0.59",NA,NA,"0.58","0.58","0.57","0.43",NA,"Dotación policial local (‰ habitantes)"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,NA,"1.31","1.3",NA,"1.53",NA,NA,"1.63","1.52","1.48","1.6",NA,"Dotación policial local (‰ habitantes)"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,NA,"1.72","1.7",NA,"1.74",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Berriz",NA,NA,NA,NA,NA,NA,NA,NA,"0.42","0.41",NA,"0.41",NA,NA,"0","0","0.42","0.42",NA,"Dotación policial local (‰ habitantes)"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,NA,"1.7","1.7",NA,"1.74",NA,NA,"0","0","1.72","1.74",NA,"Dotación policial local (‰ habitantes)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,NA,"2.07","2.03",NA,"1.88",NA,NA,"0","0","1.9","1.94",NA,"Dotación policial local (‰ habitantes)"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,NA,"1.98","1.98",NA,"2.05",NA,NA,"2.23","2.17","2.14","2.22",NA,"Dotación policial local (‰ habitantes)"
"Busturia",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,NA,"3.62","3.61",NA,"0.89",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Deba",NA,NA,NA,NA,NA,NA,NA,NA,"0.93","0.93",NA,"1.67",NA,NA,"0.92","0.92","0.92","0.91",NA,"Dotación policial local (‰ habitantes)"
"Derio",NA,NA,NA,NA,NA,NA,NA,NA,"0.58","0.57",NA,"0.56",NA,NA,"1.2","1.01","1","0.97",NA,"Dotación policial local (‰ habitantes)"
"Dima",NA,NA,NA,NA,NA,NA,NA,NA,"0.81","0.79",NA,"0.76",NA,NA,"0","0","0","0.69",NA,"Dotación policial local (‰ habitantes)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,NA,"1.87","1.86",NA,"1.9",NA,NA,"1.95","1.96","1.97","2.37",NA,"Dotación policial local (‰ habitantes)"
"Durango",NA,NA,NA,NA,NA,NA,NA,NA,"1.16","1.15",NA,"1.38",NA,NA,"1.6","1.7","1.7","1.65",NA,"Dotación policial local (‰ habitantes)"
"Ea",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Eibar",NA,NA,NA,NA,NA,NA,NA,NA,"1.64","1.64",NA,"1.64",NA,NA,"1.6","1.57","1.71","1.35",NA,"Dotación policial local (‰ habitantes)"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,NA,"2.24","2.28",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Elciego",NA,NA,NA,NA,NA,NA,NA,NA,"1","0.98",NA,"0.95",NA,NA,"0","0","0.95","1",NA,"Dotación policial local (‰ habitantes)"
"Elduain",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,NA,"0.95","0.95",NA,"0.93",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,NA,"1.19","1.18",NA,"1.24",NA,NA,"1.56","1.65","1.73","1.38",NA,"Dotación policial local (‰ habitantes)"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,NA,"1.13","1.12",NA,"0.83",NA,NA,"0.96","0.97","0.96","0.82",NA,"Dotación policial local (‰ habitantes)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,NA,"2.81","2.8",NA,"2.72",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Erandio",NA,NA,NA,NA,NA,NA,NA,NA,"1.21","1.21",NA,"1.19",NA,NA,"1.43","1.44","1.57","1.36",NA,"Dotación policial local (‰ habitantes)"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,"7.69","7.91",NA,"7.75",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Ermua",NA,NA,NA,NA,NA,NA,NA,NA,"0.92","0.92",NA,"1.3",NA,NA,"1.11","1.12","1.12","1",NA,"Dotación policial local (‰ habitantes)"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,NA,"0.34","0.34",NA,"1.9",NA,NA,"1.81","1.86","1.96","1.93",NA,"Dotación policial local (‰ habitantes)"
"Errezil",NA,NA,NA,NA,NA,NA,NA,NA,"1.58","1.6",NA,"1.62",NA,NA,"0","0","1.69","0",NA,"Dotación policial local (‰ habitantes)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,NA,"1.46","1.42",NA,"1.33",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,NA,"1.96","1.93",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,NA,"0.25","0.25",NA,"0.49",NA,NA,"0.49","0.49","0.49","0.49",NA,"Dotación policial local (‰ habitantes)"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,NA,"1.47","1.41",NA,"1.45",NA,NA,"1.61","1.58","1.56","1.63",NA,"Dotación policial local (‰ habitantes)"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,NA,"1.22","1.2",NA,"1.22",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,NA,"1.75","1.73",NA,"1.64",NA,NA,"0","0","1.62","1.63",NA,"Dotación policial local (‰ habitantes)"
"Forua",NA,NA,NA,NA,NA,NA,NA,NA,"1.04","1.01",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,NA,"2.48","2.45",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,"7.35","7.58",NA,"7.81",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,NA,"1.17","1.16",NA,"1.2",NA,NA,"1.16","1.19","1.23","1.3",NA,"Dotación policial local (‰ habitantes)"
"Galdames",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,NA,"0.78","0.78",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Garai",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Gatika",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,NA,"5.88","6.02",NA,"6.02",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,NA,"0.74","0.74",NA,"0.98",NA,NA,"1.19","1.25","1.25","1.07",NA,"Dotación policial local (‰ habitantes)"
"Getaria",NA,NA,NA,NA,NA,NA,NA,NA,"0.79","0.77",NA,"0.75",NA,NA,"0.74","0","0.72","0.71",NA,"Dotación policial local (‰ habitantes)"
"Getxo",NA,NA,NA,NA,NA,NA,NA,NA,"1.72","1.74",NA,"1.48",NA,NA,"1.52","1.46","1.52","1.43",NA,"Dotación policial local (‰ habitantes)"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,NA,"1.35","1.32",NA,"1.27",NA,NA,"1.78","1.77","1.76","1.76",NA,"Dotación policial local (‰ habitantes)"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,NA,"0.48","0.48",NA,"0.46",NA,NA,"1.23","1.22","1.22","1.2",NA,"Dotación policial local (‰ habitantes)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Hernani",NA,NA,NA,NA,NA,NA,NA,NA,"1.1","1.09",NA,"1.09",NA,NA,"1.55","1.53","1.58","1.47",NA,"Dotación policial local (‰ habitantes)"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,NA,"2.99","2.92",NA,"2.87",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,NA,"1.42","1.41",NA,"1.28",NA,NA,"1.19","1.12","1.59","1.42",NA,"Dotación policial local (‰ habitantes)"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,NA,"0.23","0.23",NA,"0.23",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,NA,"0.46","0.45",NA,"0.44",NA,NA,"0","0","0.43","0.43",NA,"Dotación policial local (‰ habitantes)"
"Igorre",NA,NA,NA,NA,NA,NA,NA,NA,"0.49","0.48",NA,"0.47",NA,NA,"0.47","0","0.47","0.48",NA,"Dotación policial local (‰ habitantes)"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,NA,"2.2","2.18",NA,"2.13",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Irun",NA,NA,NA,NA,NA,NA,NA,NA,"1.51","1.49",NA,"1.49",NA,NA,"2.34","1.72","1.76","1.72",NA,"Dotación policial local (‰ habitantes)"
"Irura",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0.59","0.56",NA,"Dotación policial local (‰ habitantes)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,NA,NA,"0.39","0.36",NA,"0.34",NA,NA,"0","0","0.32","0.31",NA,"Dotación policial local (‰ habitantes)"
"Ispaster",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,NA,"1.64","1.58",NA,"1.51",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,NA,"1.3","1.3",NA,"1.31",NA,NA,"1.3","1.32","1.33","1.34",NA,"Dotación policial local (‰ habitantes)"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,NA,"4.08","3.85",NA,"3.7",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,NA,"0.71","0.71",NA,"0.72",NA,NA,"0.72","0.36","0.73","0.37",NA,"Dotación policial local (‰ habitantes)"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,NA,"2.48","2.44",NA,"2.39",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Kripan",NA,NA,NA,NA,NA,NA,NA,NA,"5.43","5.43",NA,"5.13",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"5.62",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,NA,"1.35","1.33",NA,"1.32",NA,NA,"0.65","0.66","0.66","0.68",NA,"Dotación policial local (‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,NA,"1.46","1.46",NA,"2.87",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,NA,"1.04","1.07",NA,"1.04",NA,NA,"0","0","1.12","1.13",NA,"Dotación policial local (‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"1.15",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,"1.08","1.07",NA,"1.06",NA,NA,"1.22","1.22","1.22","1.27",NA,"Dotación policial local (‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,"0.87","0.88",NA,"1.57",NA,NA,"1.19","1.19","1.75","1.59",NA,"Dotación policial local (‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,"0.58","0.57",NA,"0.56",NA,NA,"0.73","0.73","0.73","0.72",NA,"Dotación policial local (‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,"2.6","2.58",NA,"2.53",NA,NA,"0","0","2.72","2.75",NA,"Dotación policial local (‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,"0.81","0.8",NA,"0.8",NA,NA,"1.04","1.05","1.17","1.06",NA,"Dotación policial local (‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,"0.63","0.62",NA,"0.61",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"0",NA,NA,"0","0","0","0",NA,"Dotación policial local (‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,"0.86","0.84",NA,"0.83",NA,NA,"1.37","1.47","1.33","1.33",NA,"Dotación policial local (‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,"1.22","1.2",NA,"1.21",NA,NA,"1.22","1.1","1.24","1.11",NA,"Dotación policial local (‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,"0.34","0.32",NA,"0.31",NA,NA,"0","0","0.29","0.28",NA,"Dotación policial local (‰ habitantes)"
