"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lanestosa",NA,NA,NA,NA,NA,NA,"7.72",NA,NA,NA,"0","0","9.56","9.81",NA,"9.8","10.19",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Lantarón",NA,NA,NA,NA,NA,NA,"5.7",NA,NA,NA,"5.06","4.84","4.94","5",NA,"5.26","5.43",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Larrabetzu",NA,NA,NA,NA,NA,NA,"4.52",NA,NA,NA,"4.8","4.74","5.8","5.3",NA,"5.12","5.25",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Larraul",NA,NA,NA,NA,NA,NA,"25.15",NA,NA,NA,"23.53","18.1","17.81","18.47",NA,"17.47","17.52",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,"1.38",NA,NA,NA,"1.76","1.84","1.86","1.9",NA,"1.97","2.02",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,"0.97",NA,NA,NA,"1.08","1.11","1.07","1.11",NA,"1.17","1.22",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Laukiz",NA,NA,NA,NA,NA,NA,"9.44",NA,NA,NA,"3.07","3.52","3.51","3.52",NA,"3.75","3.89",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Lazkao",NA,NA,NA,NA,NA,NA,"2.36",NA,NA,NA,"2.26","2.17","2.15","2.14",NA,"2.13","2.17",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Leaburu",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"7.54","0","7.48","7.71",NA,"8.72","8.71",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Legazpi",NA,NA,NA,NA,NA,NA,"2.74",NA,NA,NA,"3.17","3.31","3.45","3.6",NA,"3.96","3.92",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Legorreta",NA,NA,NA,NA,NA,NA,"4.94",NA,NA,NA,"4.92","5.01","4.69","4.72",NA,"5.24","4.84",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Legutio",NA,NA,NA,NA,NA,NA,"5.74",NA,NA,NA,"1.68","1.92","2.24","2.53",NA,"3.58","4.63",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Leioa",NA,NA,NA,NA,NA,NA,"1.05",NA,NA,NA,"1.47","1.53","1.59","1.65",NA,"1.77","1.86",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Lekeitio",NA,NA,NA,NA,NA,NA,"1.63",NA,NA,NA,"2.02","2.15","2.27","2.36",NA,"2.54","2.62",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Lemoa",NA,NA,NA,NA,NA,NA,"4.04",NA,NA,NA,"2.56","2.86","2.83","2.8",NA,"2.8","2.79",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Lemoiz",NA,NA,NA,NA,NA,NA,"1.97",NA,NA,NA,"2.82","2.98","3.06","3.05",NA,"2.8","2.69",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Leza",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Lezama",NA,NA,NA,NA,NA,NA,"2.63",NA,NA,NA,"3.08","3.09","3.08","3.21",NA,"3.34","3.3",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Lezo",NA,NA,NA,NA,NA,NA,"2.5",NA,NA,NA,"3.35","3.77","3.95","4.14",NA,"4.33","4.42",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Lizartza",NA,NA,NA,NA,NA,NA,"10.09",NA,NA,NA,"12.64","12.39","12.26","12.86",NA,"12.64","12.95",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Loiu",NA,NA,NA,NA,NA,NA,"3.29",NA,NA,NA,"4.52","4.55","4.24","4.66",NA,"4.86","5.58",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Mallabia",NA,NA,NA,NA,NA,NA,"11.73",NA,NA,NA,"10.63","11.81","11.97","12.16",NA,"10.22","10.38",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,"4.27",NA,NA,NA,"6.6","5.37","5.64","5.87",NA,"6.63","7.1",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"3.87","4.18",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Mañaria",NA,NA,NA,NA,NA,NA,"17.34",NA,NA,NA,"27.87","26.8","25.63","26.03",NA,"16.49","16.94",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Mendaro",NA,NA,NA,NA,NA,NA,"4.68",NA,NA,NA,"4.56","4.58","4.47","4.48",NA,"4.04","4.09",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Mendata",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Mendexa",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Meñaka",NA,NA,NA,NA,NA,NA,"10.23",NA,NA,NA,"11.06","11.19","11.38","11.58",NA,"12.02","12.37",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,"20.41",NA,NA,NA,"26.34","27.28","28.85","30.23",NA,"32.05","32.3",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Morga",NA,NA,NA,NA,NA,NA,"14.68",NA,NA,NA,"18.42","18.82","18.55","18.91",NA,"18.89","19.39",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Mundaka",NA,NA,NA,NA,NA,NA,"6.49",NA,NA,NA,"5.01","5.31","5.59","5.81",NA,"6.67","7.13",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Mungia",NA,NA,NA,NA,NA,NA,"1.35",NA,NA,NA,"1.81","1.7","1.7","2.03",NA,"1.75","2.11",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,"8.94",NA,NA,NA,"8.71","9","9.07","8.93",NA,"9.11","9.16",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Murueta",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Muskiz",NA,NA,NA,NA,NA,NA,"1.89",NA,NA,NA,"2.14","2.37","2.5","2.62",NA,"2.76","2.84",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Mutiloa",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Mutriku",NA,NA,NA,NA,NA,NA,"2.32",NA,NA,NA,"2.7","2.81","2.9","2.89",NA,"3.04","3.15",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Muxika",NA,NA,NA,NA,NA,NA,"7.98",NA,NA,NA,"6.86","8.39","4.24","5.58",NA,"6.44","6.86",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Nabarniz",NA,NA,NA,NA,NA,NA,"15.23",NA,NA,NA,"3.28","3.28","3.38","3.61",NA,"4.99","5.08",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Navaridas",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Oiartzun",NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,"2.62","2.36","2.48","2.61",NA,"2.82","2.93",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Okondo",NA,NA,NA,NA,NA,NA,"3.91",NA,NA,NA,"4.06","4.12","4.03","3.91",NA,"3.96","3.97",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Olaberria",NA,NA,NA,NA,NA,NA,"7.32",NA,NA,NA,"5.44","5.66","5.97","6.43",NA,"7.04","7",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Ondarroa",NA,NA,NA,NA,NA,NA,"1.82",NA,NA,NA,"2.36","2.49","2.57","2.73",NA,"3.05","3.22",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Ordizia",NA,NA,NA,NA,NA,NA,"3.24",NA,NA,NA,"2.16","2.34","2.46","2.56",NA,"2.74","2.77",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Orendain",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"27.83","28.5",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Orexa",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Orio",NA,NA,NA,NA,NA,NA,"2.61",NA,NA,NA,"2.52","2.74","2.62","2.59",NA,"2.44","2.43",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,"6.3",NA,NA,NA,"3.39","3.52","5.48","5.48",NA,"5.54","2.96",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Orozko",NA,NA,NA,NA,NA,NA,"4",NA,NA,NA,"3.94","4.21","4.38","4.3",NA,"4.36","4.46",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Ortuella",NA,NA,NA,NA,NA,NA,"1.48",NA,NA,NA,"1.35","1.49","1.65","1.71",NA,"1.97","2.11",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Otxandio",NA,NA,NA,NA,NA,NA,"9.91",NA,NA,NA,"4.07","4.63","4.95","5.45",NA,"6.13","6.61",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,"4.82",NA,NA,NA,"2.32","2.58","2.65","2.87",NA,"3.61","3.83",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Oñati",NA,NA,NA,NA,NA,NA,"4.32",NA,NA,NA,"2.7","2.82","2.93","3.09",NA,"3.19","3.28",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Pasaia",NA,NA,NA,NA,NA,NA,"2.94",NA,NA,NA,"1.44","2.08","2.23","2.79",NA,"3.03","2.02",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,"4.94",NA,NA,NA,"11.44","10.69","10.82","11.16",NA,"12.08","12.31",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Plentzia",NA,NA,NA,NA,NA,NA,"1.24",NA,NA,NA,"1.58","1.77","1.87","1.91",NA,"2.07","2.13",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Portugalete",NA,NA,NA,NA,NA,NA,"0.95",NA,NA,NA,"1.23","1.3","1.37","1.44",NA,"1.54","1.54",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,"3.03",NA,NA,NA,"3.48","3.67","3.18","3.16",NA,"3.25","3.37",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Samaniego",NA,NA,NA,NA,NA,NA,"10.82",NA,NA,NA,"12.37","12.95","12.64","12.41",NA,"13.42","15.47",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,"3.4",NA,NA,NA,"4.73","5.57","5.96","6.17",NA,"6.5","6.74",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Segura",NA,NA,NA,NA,NA,NA,"4.08",NA,NA,NA,"7.43","8.19","8.02","7.99",NA,"8.48","8.66",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Sestao",NA,NA,NA,NA,NA,NA,"0.9",NA,NA,NA,"1.12","1.13","1.16","1.21",NA,"1.28","1.35",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Sondika",NA,NA,NA,NA,NA,NA,"2.4",NA,NA,NA,"2.53","2.62","2.69","2.73",NA,"2.81","2.86",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Sopela",NA,NA,NA,NA,NA,NA,"2.34",NA,NA,NA,"1.38","1.46","1.52","1.61",NA,"1.64","1.71",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Sopuerta",NA,NA,NA,NA,NA,NA,"4",NA,NA,NA,"3.89","2.15","2.14","2.18",NA,"2.31","2.43",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,"4.17",NA,NA,NA,"3.34","3.51","3.44","3.43",NA,"3.35","3.31",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Sukarrieta",NA,NA,NA,NA,NA,NA,"33.29",NA,NA,NA,"17.39","34.24","35.4","33.85",NA,"33.29","33.75",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Tolosa",NA,NA,NA,NA,NA,NA,"1.86",NA,NA,NA,"2.15","2.01","1.95","1.96",NA,"1.94","2.04",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,"10.83",NA,NA,NA,"15.17","17.27","17.09","17.42",NA,"18.69","19.05",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Ubide",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,"2.34",NA,NA,NA,"3.27","3.44","3.54","3.59",NA,"3.65","3.72",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Urduliz",NA,NA,NA,NA,NA,NA,"2.91",NA,NA,NA,"3.66","3.8","3.98","3.9",NA,"3.83","3.75",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,"3.26",NA,NA,NA,"3.75","3.87","3.92","4.02",NA,"4.23","4.35",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,"10.11",NA,NA,NA,"10.19","10.65","10.42","10.41",NA,"11.19","11.64",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Urnieta",NA,NA,NA,NA,NA,NA,"3.29",NA,NA,NA,"3.41","3.54","3.53","3.48",NA,"3.49","3.55",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Urretxu",NA,NA,NA,NA,NA,NA,"2.66",NA,NA,NA,"1.41","1.39","1.79","1.91",NA,"2.18","2.26",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Usurbil",NA,NA,NA,NA,NA,NA,"2.58",NA,NA,NA,"3.04","3.28","3.51","3.74",NA,"4.04","4.21",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,"6.46",NA,NA,NA,"6.57","7.04","7.42","7.61",NA,"8.1","8.43",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,"0.95",NA,NA,NA,"0.93","0.99","1.03","1.12",NA,"1.36","1.48",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Villabona",NA,NA,NA,NA,NA,NA,"2.98",NA,NA,NA,"3.28","3.39","3.42","3.42",NA,"3.47","3.57",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,"0.88",NA,NA,NA,"0.52","0.58","0.65","0.67",NA,"0.68","0.68",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","3.66",NA,"4.25","4.52",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zaldibar",NA,NA,NA,NA,NA,NA,"3.23",NA,NA,NA,"4.24","4.46","4.79","5.08",NA,"5.45","5.68",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zaldibia",NA,NA,NA,NA,NA,NA,"7.7",NA,NA,NA,"8.04","7.9","8.08","8.73",NA,"9.33","9.42",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zalduondo",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zalla",NA,NA,NA,NA,NA,NA,"1.43",NA,NA,NA,"1.79","1.84","1.92","1.95",NA,"1.98","2.06",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zambrana",NA,NA,NA,NA,NA,NA,"13.95",NA,NA,NA,"14.06","13.36","13.58","12.9",NA,"12.63","13.1",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zamudio",NA,NA,NA,NA,NA,NA,"2.99",NA,NA,NA,"4.36","4.66","4.78","4.96",NA,"5.07","5.26",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zaratamo",NA,NA,NA,NA,NA,NA,"3.64",NA,NA,NA,"4.58","4.81","5.15","5.38",NA,"8.41","8.6",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zarautz",NA,NA,NA,NA,NA,NA,"1.57",NA,NA,NA,"1.73","1.78","1.82","1.84",NA,"1.93","1.98",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zeanuri",NA,NA,NA,NA,NA,NA,"4.72",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zeberio",NA,NA,NA,NA,NA,NA,"4.11",NA,NA,NA,"5.16","5.21","5.18","5.19",NA,"5.22","5.34",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zegama",NA,NA,NA,NA,NA,NA,"2.5",NA,NA,NA,"7.08","7.34","7.21","7.18",NA,"7.4","7.58",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zerain",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zestoa",NA,NA,NA,NA,NA,NA,"4.51",NA,NA,NA,"4.6","4.69","4.7","4.69",NA,"5.02","5.15",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zierbena",NA,NA,NA,NA,NA,NA,"2.94",NA,NA,NA,"4.44","4.34","4.44","4.85",NA,"5.09","5.08",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zigoitia",NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,"4.27",NA,NA,NA,"0","0","0","0",NA,"0","0",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zuia",NA,NA,NA,NA,NA,NA,"4.9",NA,NA,NA,"3.26","3.49","3.8","3.77",NA,"4.23","4.26",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zumaia",NA,NA,NA,NA,NA,NA,"1.87",NA,NA,NA,"2.38","2.42","2.5","2.52",NA,"2.61","2.64",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
"Zumarraga",NA,NA,NA,NA,NA,NA,"1.34",NA,NA,NA,"2.31","2.51","2.71","2.9",NA,"3.19","3.37",NA,NA,"Volúmenes de las bibliotecas de acceso público por habitante"
