"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Arrasate/Mondragón",NA,NA,NA,NA,"829.77","916.96","1075.6","1092.93","1244.75","1309.63","1292.95","1183.05","1255.39","1165.08","1209.91","1239.6",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Arratzu",NA,NA,NA,NA,"915.76","906.82","973.56","1278.62","1340.51","1513.68","1818.78","1330.5","1030.99","1316.38","1377.99","1372.32",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Arratzua-Ubarrundia",NA,NA,NA,NA,"745.29","744.67","1060.62","861.28","918.29","1278.29","1299.45","1305.03","1168.97","1212.09","1107.07","1201.01",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Arrieta",NA,NA,NA,NA,"794.62","970.9","970.04","932.27","1158.22","1338.13","1462.97","1253.81","1162.79","1186.76","1213.2","1126.14",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Arrigorriaga",NA,NA,NA,NA,"697.73","692.62","728.63","777.59","991.38","1097.02","1182.61","1033.93","995.54","974.4","961.73","944.22",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Artea",NA,NA,NA,NA,"802.32","1077.27","1391.05","887.87","1825.06","1460.43","1684.88","1146.13","1019.8","1294.5","1299.06","1179.46",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Artzentales",NA,NA,NA,NA,"968.17","1027.08","1135.36","1009.25","1583.14","1407.92","1562.56","1227.67","1275.97","1258.92","1289.63","1399.64",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Artziniega",NA,NA,NA,NA,"911.54","900.09","904.34","970.79","1170.01","1078.29","1132.77","1056.35","1047.5","1057.93","865.81","960.26",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Asparrena",NA,NA,NA,NA,"1146.71","1079.16","1048","1249.51","1280.47","1404.13","1555.16","1370.64","1396.48","1439.22","1498.55","1533.44",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Asteasu",NA,NA,NA,NA,"959.27","973.15","974.04","1187","1360.8","1475.91","1270.18","1517.36","1213.33","1148.53","1335.18","1321.95",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Astigarraga",NA,NA,NA,NA,"1073.82","1135.38","1204.42","1347.39","1246.44","1236.12","1343.76","1170.21","1349.83","1237.74","1258.17","1121.53",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Ataun",NA,NA,NA,NA,"666.72","801.52","776.92","880.83","886.43","984.38","963.07","896.32","865.97","798.66","846.29","880.86",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Atxondo",NA,NA,NA,NA,"787.83","856.1","855.56","899.37","1025.66","1034.69","1318.14","1048.74","950.64","1131.87","1110.53","1285.96",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Aulesti",NA,NA,NA,NA,"808.78","857.42","959.61","1188.06","1390.53","1553.2","1607.43","1971.75","967.36","1247.48","1279.3","1355.51",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Ayala/Aiara",NA,NA,NA,NA,"507.83","561.22","612.07","682.65","738.42","765.18","797.54","715.55","683.91","775.74","677.66","696.18",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Azkoitia",NA,NA,NA,NA,"883.84","980.85","968.28","1054.29","1095.57","1151.5","1094.2","1034.21","1050.27","990.22","1042.12","1112.05",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Azpeitia",NA,NA,NA,NA,"946.81","1078.7","1034.96","1104.78","1198.72","1378.35","1270.28","1219.9","1267.41","1209.5","1193.03","1132.71",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Añana",NA,NA,NA,NA,"944.23","977.16","1134.51","1264.96","1141.73","1299.01","1467.47","1321.23","1395.56","1534.96","1668.18","1760.16",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Bakio",NA,NA,NA,NA,"1997.95","1989.49","2065.63","2638.99","3305.6","2281.76","1594.44","1636.6","1593.07","1377.54","1227.06","1523.01",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Baliarrain",NA,NA,NA,NA,"1752.83","2256.42","1717.41","1885.77","1946.6","2285.94","2325.6","2009.65","2249.46","1755.54","1978.5","2140.53",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Balmaseda",NA,NA,NA,NA,"742.11","690.61","1142.38","1113.21","1146.22","1373.87","1296.37","1187.96","1142.74","1086.16","981.34","988.58",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Barakaldo",NA,NA,NA,NA,"896.17","785.26","840.77","835.67","1012.53","1175.34","1227.19","921.53","1035.69","1013.07","980.83","961.34",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Barrika",NA,NA,NA,NA,"869.47","768.43","908.06","849.06","972.06","1002.75","1182.39","970.1","998.87","1013.06","975.08","898.37",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Barrundia",NA,NA,NA,NA,"642.92","695.29","795.71","821.01","917.34","850.94","848.67","852.03","850.95","928.24","842.71","912.84",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Basauri",NA,NA,NA,NA,"714.51","776.36","807.2","835.25","1030.4","1171.48","1191.38","1123.22","1108.81","1039.51","1060.63","1077.41",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,"728.64","792.2","926.16","840.25","930.53","978.05","1070.23","1127.34","996.65","1003.57","941.78","936.35",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Beasain",NA,NA,NA,NA,"821.68","914.97","924.6","990.7","984.07","1029.61","1038.55","1014.75","1031.86","964.47","1010.68","1109.01",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Bedia",NA,NA,NA,NA,"851.45","990.9","1086.41","1331.48","1542.54","1451.99","1725.81","1436.55","1353.02","1332.03","1460.81","1098.21",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Beizama",NA,NA,NA,NA,"1489.52","2025.89","1713.05","1693.13","2250.26","2188.09","2168.08","1594.16","1730.78","1499.17","2024.39","1804.23",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Belauntza",NA,NA,NA,NA,"1206.43","1354.67","1168.54","1131.81","1384.65","1358.11","1373.97","1330.36","1286.5","1144.79","1264.65","1299.21",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Berango",NA,NA,NA,NA,"640.04","711.31","692.81","713.38","864.09","973.62","1076.43","925.16","699.72","973.61","829.44","815.39",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Berantevilla",NA,NA,NA,NA,"732.49","740.43","745.28","758.53","997.37","928.55","936.94","885","1118.59","960.33","1192.7","1117.69",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Berastegi",NA,NA,NA,NA,"673.55","727.81","738.44","843.43","885.31","873.12","1333.44","986.59","1021.75","743.42","1048.75","1154.56",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Bermeo",NA,NA,NA,NA,"739.87","989.08","782.57","1067.62","1049.41","1219.66","1234.41","1096.33","912.31","1081.84","1060.18","964.55",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Bernedo",NA,NA,NA,NA,"670.78","637.62","870.34","733.72","787.17","798.85","945.74","924.79","862.14","855.44","865.23","940.1",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Berriatua",NA,NA,NA,NA,"1131.12","1048.76","885.89","901.59","1037.53","1053.31","1203.08","1071.98","1019","1264.33","1162.91","1180.51",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Berriz",NA,NA,NA,NA,"830.68","847.61","1055.58","1040.55","1229.35","1211.73","1348.86","1126.5","1240.81","1200.8","1124.93","1083.22",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Berrobi",NA,NA,NA,NA,"754.53","2156.57","1311.36","871.52","910.2","996.63","1176.56","1208.9","974.82","694.79","1132.97","1181.46",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Bidania-Goiatz",NA,NA,NA,NA,"800.71","1230.25","954.04","1045.73","1150.54","1266.3","1256.71","1105.64","1260.03","1201.78","1289.71","1175.41",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Bilbao",NA,NA,NA,NA,"992.71","1016.25","1081.38","1157.16","1349.74","1520.41","1551.09","1402.97","1329.28","1373.33","1273.73","1304.94",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Busturia",NA,NA,NA,NA,"732.56","843.04","871.55","685.48","866.91","986.34","1244.1","922.22","733.93","971.56","968.86","891.68",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Campezo/Kanpezu",NA,NA,NA,NA,"620.58","542.39","729.39","804.44","721.97","937.38","1075.53","982.4","1161.67","1063.22","1061.81","1228.48",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Deba",NA,NA,NA,NA,"933.79","1085.62","1068.06","1221.18","1309.35","1240.16","1231.77","1184.4","1235.46","1141.37","1219.31","1266.63",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Derio",NA,NA,NA,NA,"877.38","815.58","978.59","1210.14","1392.01","1456.35","1559.7","1278.32","1321.64","1285.91","1189.27","1167.92",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Dima",NA,NA,NA,NA,"763.48","953.82","1198.19","1577.36","1037.24","1413.01","1530.78","1379.89","1262.6","1321.99","1314.53","1054.54",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Donostia / San Sebastián",NA,NA,NA,NA,"962.44","1033.49","1036.28","1097.97","1237.23","1357.33","1340.06","1299.6","1402.19","1315.2","1371.31","1353.32",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Durango",NA,NA,NA,NA,"699.79","724.07","742.15","806.2","974.98","1048.22","1079.06","1005.44","959.55","926.86","977.66","946.11",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Ea",NA,NA,NA,NA,"811.62","870.19","892.9","882.29","920.01","953.47","1169.65","995.05","884.13","1212.34","985.25","1020.56",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Eibar",NA,NA,NA,NA,"841.14","917.08","975","943.86","1065.43","1150.06","1058.31","988.25","1110.02","995.49","1031.48","1072.59",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Elantxobe",NA,NA,NA,NA,"873.25","811.09","1024.52","860.44","1068.03","1365.69","1307.88","967.01","1565.84","1268.07","1277.4","1098.78",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Elburgo/Burgelu",NA,NA,NA,NA,"849.27","904.43","1025.15","1001.6","1018.8","1360.16","1172.28","950.13","1015.38","929.46","909.39","962.66",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Elciego",NA,NA,NA,NA,"1164.19","1641.29","1305.24","1309.95","1504.38","1536.79","1490.56","1413","1337.24","1632.73","1344.8","1411.71",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Elduain",NA,NA,NA,NA,"1023.67","1111.21","1178.51","1215.77","1154.33","1187.12","1469.15","1369.76","1115.52","970.38","1339.48","1317.06",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Elgeta",NA,NA,NA,NA,"955.34","1240.04","3845.11","1491.51","1360.48","1318.87","1337.35","1356.48","1546.7","1484.07","1433.22","1338.25",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Elgoibar",NA,NA,NA,NA,"854.13","1110.27","1012.09","1002.71","1057.62","1080.3","1080.86","991.56","1060.09","1081.95","1088.08","1111.84",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Elorrio",NA,NA,NA,NA,"793.97","844.73","835.68","876.07","1164.06","1207.96","1245.95","974.15","1021.76","950.22","1133.28","982.24",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Elvillar/Bilar",NA,NA,NA,NA,"774.7","828.77","921.33","1060.03","1155.12","971.53","1202.77","946.1","1041.87","1037.57","1034.77","1196.27",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Erandio",NA,NA,NA,NA,"879.46","970.82","991.14","1033.18","1191.08","1354.38","1264.26","1295.75","1225.12","1263.85","1256.49","1196.69",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Ereño",NA,NA,NA,NA,"1230.12","1296.76","1570.47","3893.34","2061.98","1697.07","1966.38","2261.63","2041.92","1891.58","2058.17","1860.3",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Ermua",NA,NA,NA,NA,"926.43","824.64","918.98","1030.3","1169.68","1277.69","1417.31","1294.14","1324.14","1240.21","1154.8","1184.36",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Errenteria",NA,NA,NA,NA,"767.1","876.72","931.14","971.4","1021.59","1105.3","1079.99","1019.68","1114.12","1002.18","1049.27","1071.41",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Errezil",NA,NA,NA,NA,"725.88","823.34","868.29","967.03","1079.64","1143.58","1048.19","1051.17","1110.42","1046.48","1166.57","1201.15",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,"696.57","743.31","925","1020.89","1585.11","876.93","996.76","811.09","864.65","843.99","1039.48","831.57",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Errigoiti",NA,NA,NA,NA,"917.61","876.74","939.41","936.79","1242.23","1324.25","1429.51","1277.5","2980.87","1402.28","1257.39","1293.36",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Eskoriatza",NA,NA,NA,NA,"1024.21","1056.18","1007.88","1122.64","1279.62","1293.06","1196.8","1188.44","1376.28","1208.69","1300.91","1335.79",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Etxebarri",NA,NA,NA,NA,"747.53","837.99","876.87","916.46","1273.08","1352.9","1146.22","1083.79","1028.32","1009.81","1003.68","982.86",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Etxebarria",NA,NA,NA,NA,"913.38","1039.41","1134.62","1063.97","1216.31","1551.3","1546.18","1400.04","1080.77","1513.03","1365.21","1395.5",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Ezkio-Itsaso",NA,NA,NA,NA,"1115.07","1267.75","1328.67","1474.38","1523.58","1905.45","1872.82","1403.52","1502.78","1550.07","1694.98","1697.66",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Forua",NA,NA,NA,NA,"749.55","834.13","804.55","1012.71","977.63","1132.44","1315.98","1590.63","1322.34","1107.5","1056.12","994.66",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Fruiz",NA,NA,NA,NA,"1007.8","1074.42","1123.66","1298.72","1491.95","1455.14","1644.69","1325.76","1004.51","1031.43","1200.75","954.86",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Gabiria",NA,NA,NA,NA,"833.47","942.23","1154.37","988.48","1208.46","1352.02","1067.47","975.35","1203.07","924.07","1026","1089.37",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Gaintza",NA,NA,NA,NA,"1249.23","1522.9","1449.76","1529.98","1509.03","1594.28","1591.64","1315.13","1585.25","1454.65","1588.33","2021.44",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Galdakao",NA,NA,NA,NA,"727.21","771.05","930.81","909.66","1163.66","1235.76","1311.24","1372.79","1004.19","1182.76","1047.54","1089.38",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Galdames",NA,NA,NA,NA,"905.4","1321.17","1067.7","1321.61","1483.65","1352.64","1633.42","1383.89","1076.71","1343.4","1411.8","1557.58",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Gamiz-Fika",NA,NA,NA,NA,"611.9","622.23","592.47","631.24","914.85","894.28","964.21","852.33","781.5","835.57","821.65","796.9",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Garai",NA,NA,NA,NA,"1124.47","1507.32","1184.82","1317.83","1544.1","1906.03","1685.51","1467.66","1505.23","1262.8","1501.89","1544.11",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Gatika",NA,NA,NA,NA,"882.58","991.49","1034.38","975.93","1045.91","1184.16","1115.3","969.19","941.38","1028.44","1107.99","991.76",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Gautegiz Arteaga",NA,NA,NA,NA,"685.1","655.8","765.61","881.38","850.96","1066.48","1109.09","1053.82","815.94","1123.72","1171.85","1052.25",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Gaztelu",NA,NA,NA,NA,"1458.23","1198.32","1427.15","1203.97","1211.21","1284.61","1336.04","1073.87","1282.37","1307.9","1330.06","1229.23",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Gernika-Lumo",NA,NA,NA,NA,"760.38","853.59","970.94","962.85","960.05","1209.3","1097.76","1078.88","1018.23","1010.11","915.68","903.41",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Getaria",NA,NA,NA,NA,"878.64","921","896.12","968.72","1083.21","1126.48","1104.44","1130.48","1207.55","1261.11","1029.17","1173.38",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Getxo",NA,NA,NA,NA,"725.45","740.32","808.77","843.72","1054.98","1208.53","1294.19","1094.88","1107.41","1137.41","1108.03","1044.6",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Gizaburuaga",NA,NA,NA,NA,"2250.09","1886.67","2650.46","1877.5","2013.77","2282.73","2235.14","1756.91","1537.98","2218.44","1906.01","1919.07",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Gordexola",NA,NA,NA,NA,"1241.73","1144.34","1332.75","1439.77","1350.61","1412.21","1300.39","1238.25","903.91","1344.81","1073.82","1238.2",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Gorliz",NA,NA,NA,NA,"860","844.22","817.29","920.48","962.94","1311.56","1369.2","1131.06","1142.27","1204.63","1114.68","1084.8",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Güeñes",NA,NA,NA,NA,"637.09","647.48","689.03","796.02","943.91","1213.56","1286.21","1048.1","1041.38","1187.59","992.43","940.16",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Harana/Valle de Arana",NA,NA,NA,NA,"443.32","608.51","679.9","828.37","1018.3","1047.68","942.05","957.4","965.16","1182.04","1077.22","904.49",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Hernani",NA,NA,NA,NA,"766.62","901.93","918.74","976.57","1051.3","1114.45","1167","1048.37","1163.55","1183.83","1264.45","1208.82",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Hernialde",NA,NA,NA,NA,"858.17","941.14","866.96","833.79","823.81","811.65","797.54","915.83","1023.68","941.56","1000.99","1023.58",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Hondarribia",NA,NA,NA,NA,"896.61","1027.66","1050.72","1042.34","1100.74","1261.54","1254.32","1128.7","1244.13","1136.8","1153.6","1164.22",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Ibarra",NA,NA,NA,NA,"667.45","720.95","744.96","1033.1","963.38","1102.62","1113.05","944.85","965.34","940.7","1012.71","994.89",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Ibarrangelu",NA,NA,NA,NA,"1727.63","1653.77","1755.12","1983.68","2275.79","2377","2591.6","2265.55","2463.58","2398.81","2290.69","2149.69",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Idiazabal",NA,NA,NA,NA,"1093.06","1224.09","1126.13","1150.67","1302.08","1288.98","1245.83","1226.41","1336.94","1259.22","1395.92","1291.07",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Igorre",NA,NA,NA,NA,"661.65","666.59","751.31","871.97","1000.69","1167.4","1196.85","1049.24","876.97","1059.3","1046.14","1171.03",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Ikaztegieta",NA,NA,NA,NA,"1018.88","1210.44","1703.98","1107.99","1069.42","1162.73","1162.2","1281.4","1432.58","1068.29","1181.7","1209.45",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Irun",NA,NA,NA,NA,"763.1","794.84","851.61","903.65","1003.96","1045.83","1045.09","959.18","1072.82","972.58","1006.89","1014.32",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Irura",NA,NA,NA,NA,"902.43","1136.19","1144.95","1340.89","1041.51","1141.54","1099.85","1198.04","1115.19","1041.66","1034.47","1130.84",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Iruraiz-Gauna",NA,NA,NA,NA,"509.22","543.93","620.99","664.57","719.67","783.65","755.83","692.57","631.48","704.59","663.31","740.66",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,"1051.71","992.99","1145.76","1159.74","1158.27","1167.18","1168.15","1124.27","1405.91","1101.14","957.24","928.47",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Ispaster",NA,NA,NA,NA,"814.3","1109.06","1238.01","968.99","1466.53","1400.1","1563.99","1233.61","952.63","1139.39","1156.03","1233.59",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
"Itsasondo",NA,NA,NA,NA,"835.75","911.85","1042.22","1212.78","1109.02","1183.6","1133.78","972.01","1080.03","945.47","999.95","1075.35",NA,NA,NA,"Ingresos municipales por operaciones corrientes"
