"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Laukiz",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Lazkao",NA,NA,NA,"92.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Leaburu",NA,NA,NA,"14.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Legazpi",NA,NA,NA,"38.74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Legorreta",NA,NA,NA,"65.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Legutio",NA,NA,NA,"897.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Leintz-Gatzaga",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Leioa",NA,NA,NA,"21.83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Lekeitio",NA,NA,NA,"14.74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Lemoa",NA,NA,NA,"92.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Lemoiz",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Leza",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Lezama",NA,NA,NA,"36.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Lezo",NA,NA,NA,"78.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Lizartza",NA,NA,NA,"17.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Loiu",NA,NA,NA,"365.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Mallabia",NA,NA,NA,"188.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Markina-Xemein",NA,NA,NA,"28.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Maruri-Jatabe",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Mañaria",NA,NA,NA,"23.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Mendaro",NA,NA,NA,"54.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Mendata",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Mendexa",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Meñaka",NA,NA,NA,"4.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Morga",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Mundaka",NA,NA,NA,"62.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Mungia",NA,NA,NA,"33.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Murueta",NA,NA,NA,"132.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Muskiz",NA,NA,NA,"12.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Mutiloa",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Mutriku",NA,NA,NA,"21.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Muxika",NA,NA,NA,"39.84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Nabarniz",NA,NA,NA,"12.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Navaridas",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Oiartzun",NA,NA,NA,"74.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Okondo",NA,NA,NA,"47.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Olaberria",NA,NA,NA,"229.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Ondarroa",NA,NA,NA,"22.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Ordizia",NA,NA,NA,"24.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Orendain",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Orexa",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Orio",NA,NA,NA,"12.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Ormaiztegi",NA,NA,NA,"184.61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Orozko",NA,NA,NA,"20.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Ortuella",NA,NA,NA,"25.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Otxandio",NA,NA,NA,"83.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Oyón-Oion",NA,NA,NA,"171.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Oñati",NA,NA,NA,"58.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Pasaia",NA,NA,NA,"17.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Peñacerrada-Urizaharra",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Plentzia",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Portugalete",NA,NA,NA,"1.89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"215.59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Salvatierra/Agurain",NA,NA,NA,"98.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Samaniego",NA,NA,NA,"60.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"San Millán/Donemiliaga",NA,NA,NA,"310.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Segura",NA,NA,NA,"17.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Sestao",NA,NA,NA,"11.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Sondika",NA,NA,NA,"89.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Sopela",NA,NA,NA,"9.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Sopuerta",NA,NA,NA,"9.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"37.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Sukarrieta",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Tolosa",NA,NA,NA,"16.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Trucios-Turtzioz",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Ubide",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Ugao-Miraballes",NA,NA,NA,"27.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Urduliz",NA,NA,NA,"34.61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Urduña/Orduña",NA,NA,NA,"13.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Urkabustaiz",NA,NA,NA,"70.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Urnieta",NA,NA,NA,"279.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Urretxu",NA,NA,NA,"23.07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Usurbil",NA,NA,NA,"90.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Valdegovía/Gaubea",NA,NA,NA,"9.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"72.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Villabona",NA,NA,NA,"20.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"47.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Vitoria-Gasteiz",NA,NA,NA,"22.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Yécora/Iekora",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zaldibar",NA,NA,NA,"43.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zaldibia",NA,NA,NA,"125.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zalduondo",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zalla",NA,NA,NA,"12.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zambrana",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zamudio",NA,NA,NA,"447.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zaratamo",NA,NA,NA,"75.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zarautz",NA,NA,NA,"10.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zeanuri",NA,NA,NA,"19.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zeberio",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zegama",NA,NA,NA,"11.48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zerain",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zestoa",NA,NA,NA,"75.69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zierbena",NA,NA,NA,"141.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zigoitia",NA,NA,NA,"16.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zuia",NA,NA,NA,"41.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zumaia",NA,NA,NA,"45.26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
"Zumarraga",NA,NA,NA,"8.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Demanda industrial de agua por habitante y día (l./hab./día)"
