"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,"3.06","3.17","3.34","3.39","3.49","3.5","3.5","3.58","3.65","3.36","3.36","3.39",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,"9.07","9.26","9.93","10.14","10.17","10.84","12.55","12.57","12.6","11.71","13.61","13.61",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Ispaster",NA,NA,NA,NA,NA,NA,"7.79","7.85","8.86","9.9","11.53","11.69","11.77","11.83","11.83","8.74","8.7","8.75",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Itsasondo",NA,NA,NA,NA,NA,NA,"49.47","50.68","52.66","52.81","53.11","53.03","53.03","50.52","30.16","46.87","47.44","47.44",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Iurreta",NA,NA,NA,NA,NA,NA,"87.78","47.98","47.98","48.13","50.42","50.45","50.45","50.45","50.45","42.39","42.09","42.12",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Izurtza",NA,NA,NA,NA,NA,NA,"16.74","16.74","16.74","16.74","16.74","16.62","16.62","16.62","15.49","12.94","12.64","12.64",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,"3.08","3.11","3.11","3.24","3.24","3.24","3.24","3.29","3.31","3.16","3.09","3.1",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Kortezubi",NA,NA,NA,NA,NA,NA,"12.71","5.89","5.89","5.89","6.06","6.05","6.08","6.08","6.18","7.37","7.42","7.46",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Kripan",NA,NA,NA,NA,NA,NA,"11.11","13.39","13.39","13.66","13.66","13.82","304","304","12.56","13.69","13.94","13.94",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Kuartango",NA,NA,NA,NA,NA,NA,"3.79","3.79","3.82","3.82","4.03","4.03","4.09","4.1","4.17","4.37","4.34","4.34",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,"18.13","19.73","19.99","20.16","20.39","20.54","20.56","20.3","20.33","16.99","17.01","17.01",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Lagrán",NA,NA,NA,NA,NA,NA,"8.26","8.26","8.42","8.57","8.73","8.82","12.66","12.56","12.71","9.29","9.23","9.26",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Laguardia",NA,NA,NA,NA,NA,NA,"5.49","5.74","5.74","5.82","6.11","6.14","6.17","6.36","6.36","13.91","14.25","14.25",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,"13.4","13.62","14.02","14.4","14.65","15.64","15.64","15.59","16.43","16.31","16.41","16.41",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Lanestosa",NA,NA,NA,NA,NA,NA,"9.49","9.49","9.49","9.49","9.49","9.47","9.47","10.74","10.74","10.05","10.05","10.05",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Lantarón",NA,NA,NA,NA,NA,NA,"6.08","6.18","6.36","6.38","6.46","6.49","6.64","6.64","6.66","5.63","5.61","5.63",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,"11.17","10.78","10.82","10.85","10.89","11.29","11.42","11.59","11.59","11.93","12.41","12.41",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,"63.25","24.94","25.1","26.11","26.28","26.53","26.56","26.56","22.69","21.15","21.66","21.66",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Larraul",NA,NA,NA,NA,NA,NA,"17.76","21.58","28.14","28.14","27.56","27.63","27.63","27.63","27.63","30","30.88","30.88",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,"65.93","66.96","66.96","68.18","68.53","70.62","71","74.16","74.38","87.72","87.27","88.77",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,"88.26","89.87","91.46","93.2","97.95","98.18","83.12","83.26","53.17","52.79","53.59","53.3",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Laukiz",NA,NA,NA,NA,NA,NA,"2.65","2.71","2.74","2.74","2.8","3.01","3.01","3.03","3.35","3.41","3.55","3.55",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Lazkao",NA,NA,NA,NA,NA,NA,"43.75","38.48","38.8","39.27","43.62","44.55","44.55","44.59","44.75","55.87","56.62","56.78",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Leaburu",NA,NA,NA,NA,NA,NA,"39.29","42.82","42.82","42.82","42.82","42.33","42.79","42.79","42.79","49.73","48.42","48.68",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Legazpi",NA,NA,NA,NA,NA,NA,"46.06","48.11","47.64","48.05","48.05","48.51","56.84","57.39","57.41","57.06","56.38","56.56",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Legorreta",NA,NA,NA,NA,NA,NA,"50.52","51.04","45.17","45.69","49.74","49.8","49.8","48.04","48.31","48.31","52.57","52.79",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Legutio",NA,NA,NA,NA,NA,NA,"11.89","8.57","9.21","9.55","11.13","11.29","11.33","11.31","12.05","10.59","10.44","10.55",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,"39.13","39.13","39.13","39.13","39.13","39.13","53.48","53.48","53.48","53.48","51.25","51.25",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Leioa",NA,NA,NA,NA,NA,NA,"17.85","18.67","43.88","47","47.95","50.45","50.66","51.43","53.57","63.32","64.39","65.89",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Lekeitio",NA,NA,NA,NA,NA,NA,"71.4","73.37","73.37","73.6","73.15","73.39","73.39","73.39","73.01","63.5","86.21","87.13",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Lemoa",NA,NA,NA,NA,NA,NA,"68.23","12.6","12.38","12.38","5.9","7.53","7.53","18.85","18.89","18.78","18.71","18.82",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Lemoiz",NA,NA,NA,NA,NA,NA,"8.85","9.62","9.85","11.3","11.9","11.91","11.96","13.06","13.1","13","13.14","12.88",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Leza",NA,NA,NA,NA,NA,NA,"12.98","13.09","13.43","13.66","13.72","13.61","13.61","13.67","13.72","14.17","14.34","14.34",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Lezama",NA,NA,NA,NA,NA,NA,"52.67","54.62","54.62","54.67","23.12","24.11","24.13","24.2","21.82","27.28","38.3","38.3",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Lezo",NA,NA,NA,NA,NA,NA,"89.5","89.5","93.3","93.64","89.22","90.39","91.74","81.76","87.13","87.48","86.67","86.76",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Lizartza",NA,NA,NA,NA,NA,NA,"58.94","63.87","63.87","63.87","41.39","41.51","41.51","41.51","42.88","49.68","53.22","53.39",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Loiu",NA,NA,NA,NA,NA,NA,"17.42","7.7","6.76","6.77","10.41","10.41","10.4","10.4","10.77","10.53","10.57","10.34",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Mallabia",NA,NA,NA,NA,NA,NA,"7.51","7.53","7.53","7.53","7.72","7.73","7.46","7.45","7.48","7.47","7.4","7.4",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,"53.41","52.46","54.22","53.58","57.28","57.05","57.05","57.56","58.23","56.53","57.17","57.69",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,"5.02","5.22","5.22","5.35","5.35","7.35","7.9","7.94","7.94","7.91","6.77","6.78",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Mañaria",NA,NA,NA,NA,NA,NA,"10.32","10.32","10.32","10.78","10.78","10.76","10.76","10.8","10.8","10.04","11.3","11.3",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Mendaro",NA,NA,NA,NA,NA,NA,"51.01","52.77","56.04","58.51","57.81","92.93","93.03","93.03","93.23","96.15","88.75","88.75",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Mendata",NA,NA,NA,NA,NA,NA,"5.77","6.17","6.17","6.17","5.9","5.91","5.96","5.98","5.96","6.14","6.1","6.1",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Mendexa",NA,NA,NA,NA,NA,NA,"15.44","10.12","10.12","10.12","10.02","10","10","10.1","10.16","12.15","12.59","12.59",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Meñaka",NA,NA,NA,NA,NA,NA,"5.4","5.45","5.45","5.47","7.2","7.2","7.24","7.89","7.99","7.09","7.05","7.05",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,"10.36","10.42","10.54","10.39","12.09","12.45","12.52","12.45","12.52","11.4","11.05","11.05",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Morga",NA,NA,NA,NA,NA,NA,"19.7","8.99","8.99","8.99","8.99","9.09","9.09","9.09","9.17","9.63","9.59","9.59",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Mundaka",NA,NA,NA,NA,NA,NA,"49.37","48.97","48.97","49.42","49.29","49.35","49.35","49.35","49.39","68.04","67.74","67.74",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Mungia",NA,NA,NA,NA,NA,NA,"8.34","8.2","8.2","8.49","8.9","8.92","8.97","9.06","9.16","9.01","8.91","8.91",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,"47.87","16.24","16.87","15.79","15.93","15.92","15.92","15.92","15.92","14.77","14.7","14.7",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Murueta",NA,NA,NA,NA,NA,NA,"5.51","2.98","2.98","3.43","3.1","3.11","3.11","3.5","3.5","4.8","5.99","6.07",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Muskiz",NA,NA,NA,NA,NA,NA,"39.65","41.28","42.59","42.71","42.92","41.23","41.23","41.23","41.23","43.1","43.45","43.45",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Mutiloa",NA,NA,NA,NA,NA,NA,"23.93","28.91","30.09","30.57","30.81","30.95","30.95","32.14","32.14","40.91","40.91","40.91",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Mutriku",NA,NA,NA,NA,NA,NA,"63.23","63.23","62.97","62.97","48.16","53.54","55.72","55.72","55.72","63.33","62.15","62.22",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Muxika",NA,NA,NA,NA,NA,NA,"36.17","9.14","9.14","9.14","9.14","9.6","9.63","9.74","9.8","8.54","8.41","9.08",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Nabarniz",NA,NA,NA,NA,NA,NA,"4.28","4.41","4.41","4.72","4.5","4.5","4.75","4.84","4.91","5.17","4.59","4.59",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Navaridas",NA,NA,NA,NA,NA,NA,"17.92","18.06","18.33","18.47","18.47","18.47","18.47","14.15","14.26","12.98","12.95","12.95",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Oiartzun",NA,NA,NA,NA,NA,NA,"38.37","31.7","41.5","39.26","31.79","31.99","39.09","39.09","39.22","45.27","45.6","45.67",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Okondo",NA,NA,NA,NA,NA,NA,"2.12","2.12","2.27","3.05","16.1","16.12","16.15","16.24","16.24","16.24","15.85","15.85",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Olaberria",NA,NA,NA,NA,NA,NA,"29.73","22.18","22.18","22.6","22.6","23.62","23.78","23.78","24","26.43","26.59","26.59",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Ondarroa",NA,NA,NA,NA,NA,NA,"74.68","64.38","65.69","67.74","68.43","69.47","69.47","70.56","75.61","91.1","92.53","92.53",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Ordizia",NA,NA,NA,NA,NA,NA,"55.65","56.25","57.27","58.41","59.04","59.21","60.58","61.11","62.76","62.16","60.47","60.74",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Orendain",NA,NA,NA,NA,NA,NA,"17.98","17.98","17.98","18.18","22.67","23.02","23.02","23.02","23.02","19.81","21.88","21.88",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Orexa",NA,NA,NA,NA,NA,NA,"8.06","8.03","11.14","11.14","11.14","11.03","11.03","11.03","11.03","12.29","12.65","12.65",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Orio",NA,NA,NA,NA,NA,NA,"71.63","71.66","65.58","50.46","50.99","55.78","57.45","62.03","62.03","69.66","69.66","69.66",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,"50.78","48.15","50.15","50.15","29.33","29.35","29.6","29.6","46.8","46.8","46.42","46.42",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Orozko",NA,NA,NA,NA,NA,NA,"12.4","12.45","6.37","6.61","7.26","7.52","7.79","8.14","8.22","7.19","7.25","8.4",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Ortuella",NA,NA,NA,NA,NA,NA,"61.18","60.3","54.06","53.47","54.22","54.09","54.09","53.45","54.84","52.06","52.5","52.5",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Otxandio",NA,NA,NA,NA,NA,NA,"14.11","14.27","14.4","14.47","14.67","14.71","99.7","28.12","21.16","21.19","23.62","22.96",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,"24.83","25.58","26.07","27.12","27.65","29.34","29.8","30","23.55","23.9","23.72","23.75",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Oñati",NA,NA,NA,NA,NA,NA,"56.17","56.84","46.21","50.44","55.95","57.29","58.16","58.5","59.27","57.25","55.24","54.74",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Pasaia",NA,NA,NA,NA,NA,NA,"132.66","140.15","122.35","122.35","123.08","123.03","125.33","129.15","129.15","130.57","127.82","127.82",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,"7.94","8.28","8.53","8.93","9.45","9.66","9.69","9.72","9.83","9.5","9.11","9.13",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Plentzia",NA,NA,NA,NA,NA,NA,"20.6","20.74","20.76","20.77","20.88","20.92","20.92","20.92","21.27","20.3","19.64","19.64",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Portugalete",NA,NA,NA,NA,NA,NA,"141.07","141.07","136.75","136.75","137.4","138.24","138.24","138.24","179.96","179.96","179.1","179.82",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,"4.85","4.93","5.1","5.91","6.13","6.18","6.18","6.26","6.27","5.69","5.77","5.77",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,"23.38","27.33","28.49","29.92","30.66","31.44","31.44","31.44","19.33","23.86","24.05","25.07",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Samaniego",NA,NA,NA,NA,NA,NA,"11.67","12.46","13.48","14.71","14.78","15.07","15.07","15.07","14.76","9.86","9.77","9.77",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,"3.71","3.77","3.82","3.85","3.87","3.95","3.39","3.42","3.46","3.74","3.79","3.81",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Segura",NA,NA,NA,NA,NA,NA,"46.54","47.53","49.36","50.28","48.66","48.6","48.6","47.69","47.69","48.29","47.99","47.99",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Sestao",NA,NA,NA,NA,NA,NA,"136.29","137.41","137.41","137.41","137.41","137.19","137.19","137.19","137.56","152.65","152.65","154.51",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Sondika",NA,NA,NA,NA,NA,NA,"25.23","23.03","23.03","23.32","23.9","23.71","25.24","25.24","23.86","26.1","25.78","25.78",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Sopela",NA,NA,NA,NA,NA,NA,"32.41","32.06","32.24","32.29","32.38","32.4","32.41","32.52","32.99","32.63","32.46","33.24",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Sopuerta",NA,NA,NA,NA,NA,NA,"12.53","12.51","12.51","13.82","13.83","13.85","13.84","13.85","14.07","14","13.72","12.99",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,"96.84","96.05","96.58","98.68","98.74","98.68","99.89","94.68","94.68","94.68","94.68","94.68",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,"15.93","15.93","16.02","16.24","16.24","17.85","18.03","18.29","18.29","19.58","19.49","19.49",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Tolosa",NA,NA,NA,NA,NA,NA,"100.96","95.36","89.78","90.58","93.68","97.01","68.89","69.32","70.04","77.41","76.37","76.39",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,"6.56","6.6","6.62","6.62","6.62","6.65","6.65","6.67","6.67","7.46","7.22","7.22",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Ubide",NA,NA,NA,NA,NA,NA,"13.01","14.95","14.95","14.95","15.05","15.05","15.05","14.95","14.95","14.95","14.63","14.63",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,"84.51","80.8","85.43","56.07","42.9","44.89","44.89","48.54","48.54","48.92","47.89","48.27",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Urduliz",NA,NA,NA,NA,NA,NA,"18.94","19.57","19.57","22.47","20.88","21.47","22.69","25.63","27.37","27.86","53.72","53.72",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,"25.38","14.4","15.51","15.57","15.57","15.58","15.58","15.67","15.67","15.6","15.28","15.28",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,"6.61","6.91","7.16","8.71","8.9","8.91","8.96","8.97","8.88","8.87","9.05","10.33",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Urnieta",NA,NA,NA,NA,NA,NA,"56.56","63.25","66.1","66.1","66.35","66.44","66.44","66.44","66.44","58.01","50.16","50.16",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Urretxu",NA,NA,NA,NA,NA,NA,"136.98","134.14","137.28","137.28","137.85","138.05","138.1","138.1","87.47","87.13","85.84","86.56",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Usurbil",NA,NA,NA,NA,NA,NA,"39.26","27.96","28.68","28.93","30.15","30.97","31.05","31.13","31.6","31.37","30.87","30.89",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,"4.58","4.65","4.65","4.74","4.86","4.88","4.91","4.95","4.99","5.12","5.17","5.2",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,"58.43","55.56","55.56","55.56","57.03","57.41","57.41","57.57","58.03","66.49","68.2","68.2",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Villabona",NA,NA,NA,NA,NA,NA,"94.73","94.73","87.68","87.35","90.04","94.74","88.35","88.35","88.97","91.48","66.72","66.72",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,"22.77","22.77","22.77","22.97","23.28","23.27","23.37","23.57","23.67","13.73","13.73","13.79",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,"36.52","37.79","37.76","39.54","40.91","41.61","42.72","43.11","43.24","53.73","53.62","53.85",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,"18.61","18.71","12.89","13.23","13.3","14.52","14.79","14.79","14.79","14.86","14.97","14.97",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zaldibar",NA,NA,NA,NA,NA,NA,"39.41","43.05","42.51","39.75","35.58","38.77","38.8","38.8","38.8","47.85","52.45","52.78",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zaldibia",NA,NA,NA,NA,NA,NA,"77.06","78.68","78.68","78.68","80.88","81.63","82.42","82.53","78.99","93.21","88.66","88.66",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zalduondo",NA,NA,NA,NA,NA,NA,"4.21","4.32","4.49","4.55","4.55","4.6","4.6","4.72","4.72","4.54","4.39","4.39",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zalla",NA,NA,NA,NA,NA,NA,"9.14","9.63","9.78","9.84","10.02","10.02","10.13","9.75","9.79","32.28","32.05","32.06",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zambrana",NA,NA,NA,NA,NA,NA,"9.91","10.03","10.24","10.69","12.29","12.34","11.62","11.66","11.72","9.58","9.71","9.74",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zamudio",NA,NA,NA,NA,NA,NA,"66.62","66.62","66.62","66.62","44.34","42.89","42.89","42.89","42.89","46.9","47.06","47.73",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zaratamo",NA,NA,NA,NA,NA,NA,"38.42","16.62","16.67","16.67","16.67","16.68","15.42","15.42","15.42","18.69","18.63","18.63",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zarautz",NA,NA,NA,NA,NA,NA,"91.44","91.44","88.71","88.72","89.22","69.18","70.19","70.06","70.34","75.51","76.35","75.92",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zeanuri",NA,NA,NA,NA,NA,NA,"10.98","10.97","10.98","10.89","10.85","10.62","10.65","10.74","10.78","9.88","9.62","9.66",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zeberio",NA,NA,NA,NA,NA,NA,"30.55","4.11","4.09","4.09","17.03","16.85","16.85","10.5","10.69","10.68","10.28","10.22",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zegama",NA,NA,NA,NA,NA,NA,"47.18","47.58","32.83","30.06","31.23","31.29","31.29","32.85","32.93","36.94","38.42","38.42",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zerain",NA,NA,NA,NA,NA,NA,"24.28","24.28","24.45","24.45","24.79","24.63","25","25","24.91","24.91","24.91","24.91",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zestoa",NA,NA,NA,NA,NA,NA,"47.61","47.61","43.63","47.13","39.86","40.3","41.78","41.78","41.8","46.26","45.51","45.51",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zierbena",NA,NA,NA,NA,NA,NA,"9.31","9.08","8.3","8.34","9.41","9.46","9.46","9.46","9.46","8.94","8.93","8.93",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zigoitia",NA,NA,NA,NA,NA,NA,"3.31","3.55","3.75","3.96","4.01","4.03","4.03","4.59","4.62","4.46","4.41","4.39",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,"53.41","52.46","22.04","22.36","22.36","5.71","6.56","6.75","6.75","7.19","6.88","6.63",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zuia",NA,NA,NA,NA,NA,NA,"3.65","3.71","3.76","4.72","4.74","4.79","4.89","4.93","4.97","4.94","4.8","4.8",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zumaia",NA,NA,NA,NA,NA,NA,"60.06","49.14","49.88","40.18","43.98","48.56","48.57","48.57","49.48","53.17","53.04","53.64",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
"Zumarraga",NA,NA,NA,NA,NA,NA,"84.59","88.53","63.49","80.79","80.25","80.83","80.98","81.64","84.09","95.23","93.44","94.05",NA,"Densidad de viviendas en suelo residencial (Viviendas/Ha.)"
