"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"88.7","86.3","86.8","95.6","96.7","99.2","97","99.2","99.2",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"95.62","95.07","95.89","98.63","99.73","100","99.45","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"87.4","76.44","85.48","92.08","96.44","99.73","98.08","98.89","98.9",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"91.78","86.3","92.88","95.9","98.08","99.73","97.53","98.3","99.45",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"87.4","76.44","85.48","92.08","96.44","99.73","98.08","98.89","98.9",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"96.69","98.9","98.89","99.45","99.73","100","99.73","98.63","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"91.78","86.3","92.88","95.9","98.08","99.73","97.53","98.3","99.45",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"96.16","98.36","98.08","98.63","99.73","100","99.73","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"91.78","86.3","92.88","95.9","98.08","99.73","97.53","98.3","99.45",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"87.4","76.44","85.48","92.08","96.44","99.73","98.08","98.89","98.9",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"87.4","76.44","85.48","92.08","96.44","99.73","98.08","98.89","98.9",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"96.69","98.9","98.89","99.45","99.73","100","99.73","98.63","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"91.78","86.3","92.88","95.9","98.08","99.73","97.53","98.3","99.45",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"96.69","98.9","98.89","99.45","99.73","100","99.73","98.63","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"96.16","98.36","98.08","98.63","99.73","100","99.73","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"98.08","95.07","92.6","98.63","100","100","100","99.45","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"98.08","95.07","92.6","98.63","100","100","100","99.45","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"91.78","86.3","92.88","95.9","98.08","99.73","97.53","98.3","99.45",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"95.62","95.07","95.89","98.63","99.7","100","99.45","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"96.69","98.9","98.89","99.45","99.73","100","99.73","98.63","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"87.4","76.44","85.48","92.08","96.44","99.73","98.08","98.89","98.9",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"96.16","98.36","98.08","98.63","99.73","100","99.73","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"99.18","96.71","99.18","99.73","98.08","99.45","99.18","98.36","98.36",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"91.78","86.3","92.88","95.9","98.08","99.73","97.53","98.3","99.45",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"99.18","96.71","99.18","99.73","98.08","99.45","99.18","98.36","98.36",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"95.62","95.07","95.89","98.63","99.73","100","99.45","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"96.69","98.9","98.89","99.45","99.73","100","99.73","98.63","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"95.62","95.07","95.89","98.63","99.73","100","99.45","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"91.78","86.3","92.88","95.9","98.08","99.73","97.53","98.3","99.45",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"91.78","86.3","92.88","95.9","98.08","99.73","97.53","98.3","99.45",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"98.9","98.63","98.61","99.45","100","100","100","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"87.4","76.44","85.48","92.08","96.44","99.73","98.08","98.89","98.9",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"98.9","98.63","98.61","99.45","100","100","100","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"95.62","95.07","95.89","98.63","99.73","100","99.45","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"98.08","95.07","92.6","98.63","100","100","100","99.45","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"98.08","95.07","92.6","98.63","100","100","100","99.45","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"95.62","95.07","95.89","98.63","99.73","100","99.45","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"96.16","98.36","98.08","98.63","99.73","100","99.73","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"88.7","86.3","86.8","95.6","96.7","99.2","97","99.2","99.2",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"96.16","98.36","98.08","98.63","99.73","100","99.73","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"99.18","96.71","99.18","99.73","98.08","99.45","99.18","98.36","98.36",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"91.78","86.3","92.88","95.9","98.08","99.73","97.53","98.3","99.45",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"96.69","98.9","98.89","99.45","99.73","100","99.73","98.63","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"95.62","95.07","95.89","98.63","99.73","100","99.45","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"96.69","98.9","98.89","99.45","99.73","100","99.73","98.63","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"87.4","76.44","85.48","92.08","96.44","99.73","98.08","98.89","98.9",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"95.62","95.07","95.89","98.63","99.73","100","99.45","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"98.9","98.63","98.61","99.45","100","100","100","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"99.18","96.71","99.18","99.73","98.08","99.45","99.18","98.36","98.36",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"91.78","86.3","92.88","95.9","98.08","99.73","97.53","98.3","99.45",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"91.78","86.3","92.88","95.9","98.08","99.73","97.53","98.3","99.45",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"87.4","76.44","85.48","92.08","96.44","99.73","98.08","98.89","98.9",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"98.08","95.07","92.6","98.63","100","100","100","99.45","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"88.74","86.3","86.85","95.63","96.71","99.18","96.99","99.18","99.18",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"91.78","86.3","92.88","95.9","98.08","99.73","97.53","98.3","99.45",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"95.62","95.07","95.89","98.63","99.73","100","99.45","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"95.62","95.07","95.89","98.63","99.73","100","99.45","100","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"98.08","98.9","98.36","98.91","98.9","100","99.18","99.42","100",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"88.7","86.3","86.8","95.6","96.7","99.2","97","99.2","99.2",NA,NA,NA,"Días con calidad del aire buena o admisible (%)"
