"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Legutio",NA,NA,NA,NA,NA,"2.91","3.02","3.8","5.01","5.92","6.48","8.83","8.09","7.71","9.48","9.26","7.87","7.81",NA,"Población extranjera (%)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"0.4","0.4","0.4","2.33","2.4","6.46","7.89","7.63","11.4","6.25","6.98","6.15","5.81",NA,"Población extranjera (%)"
"Leioa",NA,NA,NA,NA,NA,"2.4","2.8","3.4","3.94","4.62","5.28","5.56","5.56","5.68","5.64","5.41","5.04","4.61",NA,"Población extranjera (%)"
"Lekeitio",NA,NA,NA,NA,NA,"0.86","1.23","1.59","2.19","3.08","3.83","4.23","4.46","4.89","5.24","5.3","4.8","4.44",NA,"Población extranjera (%)"
"Lemoa",NA,NA,NA,NA,NA,"2.06","2.65","3.39","3.59","4.72","5.75","6.4","7.53","8.49","8.69","8.23","7.6","7.1",NA,"Población extranjera (%)"
"Lemoiz",NA,NA,NA,NA,NA,"0.9","1.43","1.95","1.58","2.83","2.81","3.6","2.83","2.88","3.05","2.02","2.28","1.89",NA,"Población extranjera (%)"
"Leza",NA,NA,NA,NA,NA,"8.1","9.09","11.3","10.81","11.74","11.06","11.56","12.29","6.57","9.17","12.21","6.28","8.33",NA,"Población extranjera (%)"
"Lezama",NA,NA,NA,NA,NA,"0.87","1.75","2.54","3.32","4.15","5.08","5.15","5.36","6.12","4.93","4.29","4.24","4.03",NA,"Población extranjera (%)"
"Lezo",NA,NA,NA,NA,NA,"1.13","1.2","1.52","1.51","2.18","2.72","2.57","2.4","3.2","3.3","3.24","3.11","3.02",NA,"Población extranjera (%)"
"Lizartza",NA,NA,NA,NA,NA,"1.17","1.33","2.45","2.49","3.77","4.78","6.86","9.08","9.78","13.71","10.68","11.72","11.22",NA,"Población extranjera (%)"
"Loiu",NA,NA,NA,NA,NA,"6.9","9.53","6.8","7.45","7.29","7.55","9.3","8.49","7.91","7.69","7.77","6.78","5.69",NA,"Población extranjera (%)"
"Mallabia",NA,NA,NA,NA,NA,"1.07","0.9","0.97","1.5","2.07","2.39","2.89","2.62","3.28","3.17","3.14","3.39","3.79",NA,"Población extranjera (%)"
"Markina-Xemein",NA,NA,NA,NA,NA,"3.12","4.19","5.31","7.23","9.6","11.45","12.86","12.42","12.52","12.26","12.32","12.02","12.12",NA,"Población extranjera (%)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"2.73","2.98","2.35","2.97","2.6","2.81","2.56","2.68","2.18","2.5","2.32","2.12","1.68",NA,"Población extranjera (%)"
"Mañaria",NA,NA,NA,NA,NA,"1.1","2.22","2.4","2.83","6.77","9.07","9.68","10.02","9.94","9.07","8.7","6.51","6.07",NA,"Población extranjera (%)"
"Mendaro",NA,NA,NA,NA,NA,"1.65","2.27","2.86","3.14","4.13","4.51","5.19","4.64","4.35","5.5","6.16","6.61","6.81",NA,"Población extranjera (%)"
"Mendata",NA,NA,NA,NA,NA,"0.88","1.75","1.45","1.87","1.34","2.16","2.09","1.03","1.05","1.32","1.36","1.58","2.1",NA,"Población extranjera (%)"
"Mendexa",NA,NA,NA,NA,NA,"1.15","2.48","2.38","2","3.41","2.9","3.2","2.55","3.42","4.1","4.09","5.27","3.24",NA,"Población extranjera (%)"
"Meñaka",NA,NA,NA,NA,NA,"0.93","1.78","1.54","0.79","1.08","1.51","1.33","1.28","1.93","2.12","2.15","2.01","1.91",NA,"Población extranjera (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"4.29","2.54","2.14","2.19","1.82","2.62","3.07","2.01","5.22","6.1","2.94","3.39","5.15",NA,"Población extranjera (%)"
"Morga",NA,NA,NA,NA,NA,"1.66","1.43","1.48","1.73","1.77","2.76","2.69","2.15","2.19","1.97","3.98","3.61","3.33",NA,"Población extranjera (%)"
"Mundaka",NA,NA,NA,NA,NA,"2.45","2.65","2.92","3.25","4.03","4.72","6.36","5.99","5.11","5.62","5.24","3.65","3.59",NA,"Población extranjera (%)"
"Mungia",NA,NA,NA,NA,NA,"3.6","4.18","5.13","5.42","5.74","6.53","7.45","8.24","8.24","8.1","7.65","7.01","6.86",NA,"Población extranjera (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"1.57","2.34","1.59","2.37","2.36","2.78","1.94","1.93","1.87","2.28","1.97","1.71","1.74",NA,"Población extranjera (%)"
"Murueta",NA,NA,NA,NA,NA,"1.14","0.69","1.07","3.31","3.28","2.91","2.26","2.27","3.57","2.32","3.54","1.93","1.61",NA,"Población extranjera (%)"
"Muskiz",NA,NA,NA,NA,NA,"0.76","1.29","1.36","1.64","1.79","2.27","2.4","2.58","2.66","3.38","3.45","2.85","2.83",NA,"Población extranjera (%)"
"Mutiloa",NA,NA,NA,NA,NA,"0.63","0.64","0.6","1","0.46","0","0","0","0","0","1.59","0.76","0.38",NA,"Población extranjera (%)"
"Mutriku",NA,NA,NA,NA,NA,"1.78","1.89","2.27","2.44","3.15","4.32","4.66","5.14","5.23","5.88","6.16","6.54","6.38",NA,"Población extranjera (%)"
"Muxika",NA,NA,NA,NA,NA,"0.23","0.23","1.47","1.2","1.31","2","2.92","2.86","3.11","2.86","3.09","2.49","2.55",NA,"Población extranjera (%)"
"Nabarniz",NA,NA,NA,NA,NA,"0.44","1.3","1.31","1.35","2.17","0.89","0.87","2.14","2.12","2.2","2.16","3.35","4.22",NA,"Población extranjera (%)"
"Navaridas",NA,NA,NA,NA,NA,"0.97","3.85","2.86","4.27","5.96","7.76","7.66","6.64","10.8","12.73","17.94","16.82","23.81",NA,"Población extranjera (%)"
"Oiartzun",NA,NA,NA,NA,NA,"1.61","1.9","2","2.13","2.01","2.42","2.44","2.61","2.74","2.79","2.83","2.9","3.17",NA,"Población extranjera (%)"
"Okondo",NA,NA,NA,NA,NA,"4.15","4.48","3.35","3.39","3.2","2.88","3.59","4.03","4.76","4.58","3.66","3.8","3.46",NA,"Población extranjera (%)"
"Olaberria",NA,NA,NA,NA,NA,"1.33","1.31","2.61","2.83","4.49","7.34","7.02","6.54","5.12","4.46","5.2","5.85","5.26",NA,"Población extranjera (%)"
"Ondarroa",NA,NA,NA,NA,NA,"4.87","5.49","5.41","5.4","5.31","5.69","6.2","6.28","6.72","6.95","6.35","5.4","5.23",NA,"Población extranjera (%)"
"Ordizia",NA,NA,NA,NA,NA,"2.4","3.3","4.81","6.16","7.93","12.45","12.58","12.8","13.39","13.67","13.15","12.72","13.23",NA,"Población extranjera (%)"
"Orendain",NA,NA,NA,NA,NA,"0.62","0.62","0","1.18","0","1.11","1.64","1.05","0.54","1.1","1.56","1.55","3.63",NA,"Población extranjera (%)"
"Orexa",NA,NA,NA,NA,NA,"0","0","1.12","0","1.74","0","0","0","0.82","1.63","0.82","0.81","2.38",NA,"Población extranjera (%)"
"Orio",NA,NA,NA,NA,NA,"2.19","2.29","2.72","2.94","3.78","4.93","5.39","6.2","6.53","6.87","6.86","7.18","7.56",NA,"Población extranjera (%)"
"Ormaiztegi",NA,NA,NA,NA,NA,"3.77","3.38","4.16","3.63","6.46","7.34","8.01","8.87","9.24","8.06","8.31","8.12","8.9",NA,"Población extranjera (%)"
"Orozko",NA,NA,NA,NA,NA,"0.64","1.55","2.43","3.13","3.24","3.78","4.07","3.95","4.12","5.69","6.28","5.06","4.86",NA,"Población extranjera (%)"
"Ortuella",NA,NA,NA,NA,NA,"0.52","0.61","0.77","0.89","0.99","0.88","1.21","1.21","1.52","1.75","2.12","2.12","2.29",NA,"Población extranjera (%)"
"Otxandio",NA,NA,NA,NA,NA,"1.85","1.73","1.98","2.71","3.98","5.98","7.14","7.09","7.28","6.76","6.66","6.63","5.03",NA,"Población extranjera (%)"
"Oyón-Oion",NA,NA,NA,NA,NA,"1.99","2.8","4.88","6.15","7.73","8.87","9.65","10.2","11.21","11.98","12.29","11.52","11.23",NA,"Población extranjera (%)"
"Oñati",NA,NA,NA,NA,NA,"1.82","2.29","2.61","2.95","2.89","3.53","4.16","4.24","4.33","4.67","4.68","4.47","3.96",NA,"Población extranjera (%)"
"Pasaia",NA,NA,NA,NA,NA,"3.69","4.19","4.71","5.28","5.73","6.23","7.34","7.79","8.04","8.03","7.71","7.73","7.64",NA,"Población extranjera (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"0.38","0","0","0.77","1.19","2.95","3.79","3.38","4.53","5.36","4.46","3.72","2.96",NA,"Población extranjera (%)"
"Plentzia",NA,NA,NA,NA,NA,"2.58","3.08","3.87","3.98","2.6","2.05","5.79","4.43","4.34","4.71","5.36","4.97","5.46",NA,"Población extranjera (%)"
"Portugalete",NA,NA,NA,NA,NA,"0.66","0.91","1.27","1.51","1.82","2.42","3.01","3.53","3.95","4.32","4.15","3.81","3.74",NA,"Población extranjera (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"3.97","3.93","5.79","6.01","6.73","7.08","7.93","10.05","10.05","10.59","11.62","9.94","9.64",NA,"Población extranjera (%)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"1.78","2.93","3.52","4.53","5.08","7.41","9.66","10.36","10.89","11.33","11.59","11.09","10.71",NA,"Población extranjera (%)"
"Samaniego",NA,NA,NA,NA,NA,"0.32","1.88","2.58","3.9","7.35","11.85","13.17","13.98","16.37","14.8","13.8","6.9","4.76",NA,"Población extranjera (%)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"1.02","1.13","1.94","0.98","1.48","0.7","0.98","2.07","2.34","2.64","2.69","3.31","2.49",NA,"Población extranjera (%)"
"Segura",NA,NA,NA,NA,NA,"2.59","2.76","3.09","3.28","4.25","5.74","6.18","6.87","7.66","8.73","8.01","8.11","7.52",NA,"Población extranjera (%)"
"Sestao",NA,NA,NA,NA,NA,"1.05","1.24","1.79","2.47","3.17","4.2","5.1","5.53","5.97","6.4","6.57","5.91","5.83",NA,"Población extranjera (%)"
"Sondika",NA,NA,NA,NA,NA,"1.11","1.63","2.26","2.96","3.36","4.15","4.67","5.07","5.18","4.93","4.68","4.47","4.19",NA,"Población extranjera (%)"
"Sopela",NA,NA,NA,NA,NA,"2.46","2.9","3.23","3.33","3.64","4","4.12","4.17","4.28","4.69","4.34","3.97","3.75",NA,"Población extranjera (%)"
"Sopuerta",NA,NA,NA,NA,NA,"0.72","1.45","1.99","3.13","4.14","4.74","5.07","5.76","5.64","5.41","4.74","4.17","4.27",NA,"Población extranjera (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"2.69","4.18","4.12","3.88","4.04","4.69","5.84","6.42","7.23","8.21","8.98","8.52","8.87",NA,"Población extranjera (%)"
"Sukarrieta",NA,NA,NA,NA,NA,"1.21","1.39","1.69","1.69","1.98","3.19","3.14","2.84","4.8","4.76","3.61","2.82","4.29",NA,"Población extranjera (%)"
"Tolosa",NA,NA,NA,NA,NA,"1.27","1.53","1.96","2.65","2.92","3.6","4.22","4.7","4.68","5.43","5.71","5.63","5.99",NA,"Población extranjera (%)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"0.58","2.08","2.1","1.72","4.2","3.48","4.51","4.8","4.28","4.83","4.86","5.33","4.68",NA,"Población extranjera (%)"
"Ubide",NA,NA,NA,NA,NA,"7.6","6.21","5.66","5.1","7.1","8.23","8.07","8.38","9.78","9.24","8.52","9.44","11.17",NA,"Población extranjera (%)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"0.83","1.2","1.65","2.03","2.36","3.19","3.62","4.27","4.14","4.61","5.01","4.26","4.61",NA,"Población extranjera (%)"
"Urduliz",NA,NA,NA,NA,NA,"1.68","2.14","3.36","2.52","2.57","2.7","2.91","3.16","3.28","3.3","2.94","2.8","2.92",NA,"Población extranjera (%)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"3.36","4.26","4.21","4.3","4.6","5.24","5.62","5.99","5.96","6.11","6.26","5.48","4.37",NA,"Población extranjera (%)"
"Urkabustaiz",NA,NA,NA,NA,NA,"3.05","3.65","4.7","5.73","6.57","6.82","6.69","7.95","10.04","11.85","7.69","7.2","6.77",NA,"Población extranjera (%)"
"Urnieta",NA,NA,NA,NA,NA,"2.08","2.32","3.1","3.43","3.77","4.06","4.27","4.18","4.17","4.65","4.73","4.34","4.15",NA,"Población extranjera (%)"
"Urretxu",NA,NA,NA,NA,NA,"1.46","1.56","1.89","2.76","3.36","3.73","4.43","4.47","4.75","4.85","4.73","5.67","5.31",NA,"Población extranjera (%)"
"Usurbil",NA,NA,NA,NA,NA,"2.23","2.12","2.37","2.83","2.87","3.35","3.62","3.84","3.86","4.04","4.06","4.3","4.56",NA,"Población extranjera (%)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"3.07","2.49","2.62","4","5.49","6.45","5.74","6.15","6.83","5.72","7.85","7.71","7.31",NA,"Población extranjera (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"0.58","0.84","0.96","1.16","1.36","1.54","1.82","1.89","2.05","2.25","2.22","2.27","2.32",NA,"Población extranjera (%)"
"Villabona",NA,NA,NA,NA,NA,"1.88","2.26","2.85","3.74","3.36","4.29","4.93","5.5","6.34","7","7.65","8.03","8.31",NA,"Población extranjera (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"6.85","4.05","4.97","6.15","5.41","5.36","5.97","8.54","8.62","10.03","8.71","9.29","10.13",NA,"Población extranjera (%)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"4.09","4.67","5.71","6.26","7.08","8.22","9.18","9.84","9.95","10.26","9.54","8.98","8.72",NA,"Población extranjera (%)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"3.92","2.63","6.09","8.04","8.19","9.36","14.43","11.89","9.41","10.18","7.92","7.75","8.65",NA,"Población extranjera (%)"
"Zaldibar",NA,NA,NA,NA,NA,"1.91","2.45","3.23","3.44","3.64","4.98","6.2","6.58","6.09","7.09","6.84","6.14","5.91",NA,"Población extranjera (%)"
"Zaldibia",NA,NA,NA,NA,NA,"3.44","3.78","4.13","3.53","4.99","8.38","8.85","8.78","9.36","9.59","10.01","10.33","12.49",NA,"Población extranjera (%)"
"Zalduondo",NA,NA,NA,NA,NA,"2.05","2.47","2.37","1.7","3.24","0.54","1.08","2.07","1.52","2.16","2.15","1.62","1.53",NA,"Población extranjera (%)"
"Zalla",NA,NA,NA,NA,NA,"2.18","2.5","3.2","3.58","4.52","5.58","6.21","6.26","6.77","7.82","7.7","7.32","7.25",NA,"Población extranjera (%)"
"Zambrana",NA,NA,NA,NA,NA,"0.28","0.28","1.63","1.93","1.94","5.03","6.1","5.48","7.44","10.93","10.43","10.07","7.88",NA,"Población extranjera (%)"
"Zamudio",NA,NA,NA,NA,NA,"2.48","2.73","3.43","4.14","4.93","5.11","5.34","5.69","5.91","6.67","6.94","5.88","5.83",NA,"Población extranjera (%)"
"Zaratamo",NA,NA,NA,NA,NA,"0.73","0.85","1.23","1.76","1.84","3.1","2.88","2.75","2.58","2.59","2.73","2.66","2.6",NA,"Población extranjera (%)"
"Zarautz",NA,NA,NA,NA,NA,"2.46","2.98","3.66","4.32","4.86","5.5","6.3","6.28","6.15","6.01","5.9","5.2","5.14",NA,"Población extranjera (%)"
"Zeanuri",NA,NA,NA,NA,NA,"1.4","1.73","2.99","3.3","4.13","6.53","6.69","5.99","5.86","5.95","5.58","3.7","3.34",NA,"Población extranjera (%)"
"Zeberio",NA,NA,NA,NA,NA,"1.18","0.78","1.17","1.52","2.52","2.52","2.47","2.36","2.16","2.14","2.21","2.21","2.22",NA,"Población extranjera (%)"
"Zegama",NA,NA,NA,NA,NA,"2.08","2.75","3.45","5.34","7.32","8.32","8.98","10.72","10.62","10.82","10.28","8.51","6.59",NA,"Población extranjera (%)"
"Zerain",NA,NA,NA,NA,NA,"0","0","0","1.23","0.4","1.23","1.23","1.61","2.72","5.28","6.08","6.08","4.31",NA,"Población extranjera (%)"
"Zestoa",NA,NA,NA,NA,NA,"0.94","1.39","1.93","1.93","2.55","3.04","4","4.88","6.02","5.82","5.15","5.42","6.3",NA,"Población extranjera (%)"
"Zierbena",NA,NA,NA,NA,NA,"1.21","1.34","1.09","1.17","1.62","2.37","2.68","2.65","3.4","3.63","2.91","2.47","2.48",NA,"Población extranjera (%)"
"Zigoitia",NA,NA,NA,NA,NA,"1.88","1.28","1.89","2.13","2.31","2.52","2.43","2.66","3.01","3.38","2.79","2.7","2.78",NA,"Población extranjera (%)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"3.12","4.19","5.31","2.09","2.03","1.77","1.77","1.96","2.93","4.31","4.2","3.46","3.69",NA,"Población extranjera (%)"
"Zuia",NA,NA,NA,NA,NA,"4.62","4.1","4.79","5.8","5.61","6.01","6.74","6.41","5.24","4.35","4.33","4.74","4.49",NA,"Población extranjera (%)"
"Zumaia",NA,NA,NA,NA,NA,"1.78","2.07","2.12","2.32","2.86","3.37","3.98","3.91","4.23","4.41","4.67","4.89","4.83",NA,"Población extranjera (%)"
"Zumarraga",NA,NA,NA,NA,NA,"1.49","1.8","2.02","2.44","2.93","3.81","4.45","4.45","4.42","4.56","5.05","4.59","5.26",NA,"Población extranjera (%)"
