"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Iruraiz-Gauna",NA,NA,"63.64","69.23","75","73.33","66.67","63.16","52.17","56.52","58.33","50","59.09","63.64","21.05","20.9","22.95","26.56",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Iruña Oka/Iruña de Oca",NA,NA,"64.67","65.31","66.46","68.05","68.6","68.11","65.84","64.68","64.5","64.26","65.69","64.63","60.74","62.96","64.46","65.55",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Ispaster",NA,NA,"68.57","73.33","75.86","78.57","77.42","81.25","82.35","80","73.17","71.79","70.73","66.67","46.15","46.55","52.63","60.38",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Itsasondo",NA,NA,"57.78","56.52","58.33","53.33","50","52.27","54.55","54.76","55.81","59.09","63.16","58.33","55.56","45.95","47.5","50",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Iurreta",NA,NA,"62.54","62.22","62.16","63.11","63.64","64.69","65.32","66.15","63.48","61.67","61.34","61.66","58.03","56.71","59.15","60.23",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Izurtza",NA,NA,"53.06","51.92","51.02","50.98","52","51.92","52.08","52.94","54","51.02","50","45.65","40","36.73","41.67","44",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,"82.02","81.03","78.98","78.24","78.92","79.34","77.57","79.36","78.76","76.26","75.61","73.93","37.04","35.8","37.4","39.95",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Kortezubi",NA,NA,"87.5","82.35","73.68","73.68","72.22","81.25","76.47","76.47","77.78","89.47","95.45","85.71","44.44","41.67","51.06","54.35",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Kripan",NA,NA,"44.44","55.56","50","53.85","61.54","58.33","58.33","60","60","60","63.64","72.73","18.75","15.63","17.86","17.86",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Kuartango",NA,NA,"80.95","81.82","86.36","81.82","85.71","86.36","85.71","85","85","90","89.47","90.48","52.78","43.59","41.67","43.24",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Labastida/Bastida",NA,NA,"61.98","60.87","60","58.73","55.56","57.14","56.46","56.69","58.06","58.86","59.33","60.28","46.24","43.68","46.2","45.16",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Lagrán",NA,NA,"77.78","77.78","75","76.92","75","75","70","66.67","66.67","72.73","76.92","81.25","48.15","48.15","40.74","41.67",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Laguardia",NA,NA,"49.58","48.47","47.15","45.93","50","49.43","49.3","50","52.5","53.07","53.8","56.11","47.75","46.83","46.68","45.5",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Lanciego/Lantziego",NA,NA,"33.33","31.34","32.39","37.14","36.11","35.53","39.51","43.33","43.75","35.11","36.17","36.17","22.6","22.45","25.17","25.69",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Lanestosa",NA,NA,"76.19","78.95","75","73.33","75","72.22","61.9","60","57.89","60","63.64","70","50","50","51.43","53.13",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Lantarón",NA,NA,"65.67","68","66.67","67.74","70.31","70","68.06","69.23","67.53","60","56","55.56","37.38","36.27","38.46","37.5",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Lapuebla de Labarca",NA,NA,"31.25","32.03","31.2","28.68","28.8","27.87","27.2","27.42","29.51","33.33","39.42","38.78","22.89","21.3","22.09","21.25",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Larrabetzu",NA,NA,"68.5","69.42","66.4","68.29","70.23","73.29","71.62","70.7","71.52","71.52","71.43","72.15","66.26","65.22","66.88","69.74",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Larraul",NA,NA,"43.75","35.29","31.25","35.29","37.5","41.67","41.67","46.15","62.5","62.5","57.89","59.09","47.06","44.44","50","43.75",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Lasarte-Oria",NA,NA,"74.87","73.08","72.04","72.81","72.73","72.25","71.63","71.34","72.58","72.72","75.65","75.64","75.68","75.18","74.48","74.86",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Laudio/Llodio",NA,NA,"78.02","77.38","77.6","77.73","77.83","78.12","78.26","78.11","77.65","77.6","78.94","79.35","76.94","76.81","77.04","77.7",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Laukiz",NA,NA,"89.47","88.68","92.86","92.86","91.8","92.54","88.24","87.84","87.01","83.91","84.62","82.95","69.39","64.52","65.17","68.18",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Lazkao",NA,NA,"64.29","65.68","64.77","65.52","64.97","66.48","67.22","67.69","63.46","62.03","62.6","63.27","61.28","63.37","61.49","63.13",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Leaburu",NA,NA,"65.63","63.64","55.88","48.48","50","55.56","52.78","50","50","50","52.5","54.29","43.9","48.84","44.19","46.15",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Legazpi",NA,NA,"74.38","73.34","73.82","72.7","72.47","72.85","71.75","73.2","71.18","70.95","71.21","71.58","68.93","67.16","67.22","69.81",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Legorreta",NA,NA,"60.78","60","64.77","67.44","67.03","65.31","64.89","66.98","70.19","70","69.31","65.63","59.41","58.88","63.92","71.26",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Legutio",NA,NA,"49.59","50.18","49.82","48.04","47.8","47.7","48.39","48.63","50.46","49.55","50.15","50","47.84","47.99","47.21","48.08",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Leintz-Gatzaga",NA,NA,"85","94.74","89.47","85","86.96","86.36","86.36","83.33","86.36","80.95","81.82","78.95","70","60.87","54.55","69.57",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Leioa",NA,NA,"80.96","80.87","80.68","80.39","80.47","80.7","81.09","81.83","82.28","80.17","80.2","80.68","81.08","81.61","82.55","83.19",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Lekeitio",NA,NA,"79.52","80.25","79.72","80.65","81.02","82.24","81.11","81.33","80.56","80.22","80","81.1","78.71","78.13","80.43","80.04",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Lemoa",NA,NA,"69.53","71.26","69.17","68.73","69.89","67.39","65.95","65.99","63.24","61.28","61.59","65.81","64.62","63.91","65.59","66.12",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Lemoiz",NA,NA,"88.89","90.24","90.48","86.67","85.11","84.62","88.1","83.33","83.64","89.47","92.86","91.23","68.67","63.95","65.48","65.85",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Leza",NA,NA,"30.43","34.78","39.13","40.91","37.5","36","33.33","37.5","41.67","42.86","42.86","39.13","30","31.25","25.81","28.13",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Lezama",NA,NA,"69.29","69.06","69.44","65.64","67.07","67.78","69.78","71.74","71.11","69.49","71.28","69.44","61.03","61.22","63.87","64.08",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Lezo",NA,NA,"56.14","55.03","53.89","54.67","55.74","56.46","58.25","58.25","57.59","57.34","57.02","57.39","56.72","56.11","57.29","56.94",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Lizartza",NA,NA,"51.85","44.23","41.51","46","49.02","52.94","52","54.1","61.02","58.18","56.36","56.6","46.55","41.38","44.23","45.1",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Loiu",NA,NA,"68.05","66.17","66.46","66.77","66.3","70.84","70.71","70.7","69.56","70.72","70.98","71.65","71.24","71.24","70.44","70.98",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Mallabia",NA,NA,"40.66","38.67","41.53","42.31","44.13","45.25","45.41","45.37","47.03","43.75","46.95","46.05","44.95","42.29","44.49","45.33",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Markina-Xemein",NA,NA,"74.87","76.66","76.82","77.9","77.59","75.8","75.71","75.13","74.18","73.63","72.03","72.53","66.49","64.36","65.64","66.75",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Maruri-Jatabe",NA,NA,"93.55","93.55","87.5","81.25","81.08","83.72","80.85","81.25","80.39","80","77.97","77.19","59.68","70.37","69.09","74.14",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Mañaria",NA,NA,"60.42","60.87","60","53.66","55.56","57.45","60.38","61.11","60.38","61.54","60","63.04","50","52.08","53.06","56.86",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Mendaro",NA,NA,"67.52","70.18","68.14","65.25","64.06","60.28","58.33","61.59","62.42","60.24","60.13","60.53","56.71","53.41","52.8","53.53",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Mendata",NA,NA,"76.47","81.25","82.35","81.25","87.5","85.71","76.47","77.78","70.59","73.68","70","75","42.86","40","48.28","40",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Mendexa",NA,NA,"80","81.82","81.82","84.62","82.61","85.19","82.14","80.65","76.47","77.78","77.14","81.25","68.57","64.1","63.89","61.11",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Meñaka",NA,NA,"63.64","62.5","62.5","61.54","60.71","64.29","67.86","70","67.74","73.53","82.05","83.33","69.23","63.89","76.32","78.95",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Moreda de Álava / Moreda Araba",NA,NA,"55.56","46.15","42.86","50","53.85","53.33","53.33","57.14","58.33","61.54","66.67","66.67","34.48","32.35","34.29","39.39",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Morga",NA,NA,"61.9","60","60","66.67","68.42","66.67","68.18","83.33","87.5","84.21","85","86.36","53.13","53.13","62.5","61.76",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Mundaka",NA,NA,"88","84.85","82.31","83.33","85.42","83.46","82.73","85.51","80.41","77.18","77.85","76.35","71.24","74.32","76.06","78.99",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Mungia",NA,NA,"74.42","74.54","74.42","74.62","75.65","75.13","75.69","74.72","75.61","74.41","75.24","76","73.52","73.87","75.06","75.47",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,"80.95","83.33","76.47","73.68","80.95","82.61","79.17","78.26","77.27","80.95","84","88.46","68.97","71.43","69.7","66.67",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Murueta",NA,NA,"70","58.33","66.67","71.43","73.33","73.33","76.92","71.43","66.67","63.64","71.43","75","73.68","68.75","66.67","72.22",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Muskiz",NA,NA,"73.14","71.5","70","71.74","74.04","75.71","72.35","72.5","71.86","72.98","76.82","75.62","72.69","71.91","72.46","70.68",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Mutiloa",NA,NA,"92.31","92.86","85.71","85.71","85.71","91.67","91.67","87.5","86.67","71.43","73.68","77.78","45.16","40","50","57.89",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Mutriku",NA,NA,"70","70.55","70.67","70.98","70.76","71.35","71.99","72.53","72.24","71.22","73.29","73.33","60.98","61.32","62.66","64.35",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Muxika",NA,NA,"68.93","68.42","65.22","67","69.39","67.33","68.57","68.52","69.44","69.16","69.44","69.31","56.91","52.38","55.37","53.97",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Nabarniz",NA,NA,"80","77.78","77.78","70","77.78","87.5","81.82","81.82","75","75","69.23","69.23","50","58.82","56.25","56.25",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Navaridas",NA,NA,"9.76","11.11","11.43","11.76","12.12","14.71","14.71","18.18","18.75","23.08","29.17","33.33","18.75","19.61","16.33","25.58",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Oiartzun",NA,NA,"65.82","64.89","64.91","66.4","67.09","67.68","67.21","68.13","67.95","66.67","68.01","68.44","66.32","66.41","67.66","68.89",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Okondo",NA,NA,"64.52","62.3","64.62","64.62","66.2","64.38","61.54","59.52","59.34","60.44","59.04","55.17","43.52","46.73","46.3","47",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Olaberria",NA,NA,"69.16","71.43","70.37","68.7","69.75","70.25","72.32","74.17","72.09","69.23","71.77","74.02","66.18","66.92","72","72.87",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Ondarroa",NA,NA,"85.25","84.25","83.33","84.21","84.53","83.06","83.57","82.96","82.6","81.3","80.69","81.42","78.31","77.22","78.25","78.07",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Ordizia",NA,NA,"77.91","77.99","78.6","79.34","79.02","80.14","80.27","80.14","66.05","64.29","68.69","69.26","66.71","69.9","72.46","75.78",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Orendain",NA,NA,"100","100","100","100","100","71.43","75","77.78","87.5","87.5","87.5","88.89","40","33.33","31.25","29.41",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Orexa",NA,NA,"81.82","80","90","90","90","88.89","88.89","88.89","90","90","90.91","90","42.86","38.46","45.45","60",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Orio",NA,NA,"73.77","72.03","70.66","69.94","69.03","70.12","71.09","70.28","71.46","67.31","70.94","71.83","69.09","69.1","70.74","71.46",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Ormaiztegi",NA,NA,"70.83","71.28","70.83","73.47","69.9","69.52","71.57","69.64","71.05","70.27","70.75","70.83","68.48","66.67","69.57","69.79",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Orozko",NA,NA,"70.87","72.31","71.11","70.29","70.21","71.92","71.83","70","70.11","68.42","69.77","68.18","53.15","50","50.65","51.52",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Ortuella",NA,NA,"71.66","72.07","71.8","70","69.01","68.48","67.88","66.62","65.23","64.74","66.32","67.54","67.99","68.78","69.98","69.07",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Otxandio",NA,NA,"80","78.95","77.05","74.19","74.6","75.38","72.31","77.94","79.1","69.7","72.73","71.88","63.64","62.5","65.88","66.67",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Oyón-Oion",NA,NA,"48.96","50.2","50.19","51.34","53.41","51.27","52.05","53.72","55.87","53.29","53.82","55.31","50.83","48.3","51.34","55.49",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Oñati",NA,NA,"72.02","72.87","72.63","72.95","73.21","75.07","75.55","76.29","76.42","72.43","72.58","72.27","62.97","61.93","65.88","69.29",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Pasaia",NA,NA,"75.44","74.14","73.11","73.81","73.57","72.4","71.29","70.56","71.13","72.38","74.81","77.22","74.2","76","76.76","76.62",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Peñacerrada-Urizaharra",NA,NA,"84.62","76.92","84.62","81.25","82.35","83.33","83.33","84.21","82.35","87.5","82.61","76.19","48.48","50","51.52","46.88",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Plentzia",NA,NA,"89.27","89.3","88.63","86.74","87.22","88.08","87.02","87.33","88.31","86.6","86.6","86.86","82.75","80.89","84.1","85.42",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Portugalete",NA,NA,"82.86","81.45","81.19","80.83","80.19","80.68","80.07","79.61","78.75","78.7","81.11","81.84","82.1","82.5","83.47","84.03",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Ribera Baja/Erribera Beitia",NA,NA,"77.27","78.26","76","69.23","66.67","69.7","66.18","61.33","64.63","64.1","68.49","68.24","56.6","61.39","63.3","65.69",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Salvatierra/Agurain",NA,NA,"76.49","76.69","76.33","77.52","77.41","78.03","77.81","76.3","76.18","71.86","71.15","72.08","70.56","71.04","72.22","74.29",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Samaniego",NA,NA,"25.58","23.08","24.39","27.5","27.27","27.5","33.33","34.09","38.64","39.02","43.59","43.59","32.79","27.42","28.81","29.51",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"San Millán/Donemiliaga",NA,NA,"66.67","66.67","60","71.43","66.67","64.52","66.67","65.71","73.53","71.79","75","75.68","27.88","25.47","25","29.03",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Segura",NA,NA,"87.65","89.47","83.54","81.71","83.13","81.18","81.32","81.25","78.22","77.32","79.35","79.55","64.58","61.54","64.37","70.97",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Sestao",NA,NA,"80.05","78.4","78.75","77.67","76.79","76.95","75.95","75.36","75.04","74.71","76.99","77.35","78.18","78.5","79.15","79.59",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Sondika",NA,NA,"76.56","75.16","73.42","72.08","72.16","70.14","72.16","71.66","70.96","68.84","68.02","67.98","69.62","69.34","69.87","69.24",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Sopela",NA,NA,"85.49","84.31","83.47","82.77","83.26","83.93","83.64","83.13","84.15","82.46","81.88","82.3","82.72","81.94","83.74","84.18",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Sopuerta",NA,NA,"74.52","74.15","73.29","75.52","76.03","77.12","77.42","76.07","75.76","76.51","76.58","76.88","66.86","63.83","66.31","67.03",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Soraluze-Placencia de las Armas",NA,NA,"61.01","61.49","59.93","60.99","60.92","62.72","64.42","65.12","64.96","64.48","67.23","69.83","63.45","62.5","63.36","62.56",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Sukarrieta",NA,NA,"92.59","91.67","92.59","91.67","91.3","91.67","92.59","92","92.59","87.5","90.48","90.48","80.95","81.25","78.95","86.96",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Tolosa",NA,NA,"79.57","79.81","79.37","79.57","79.64","80.05","79.97","80.16","80.67","78.97","79.37","80.69","79.49","78.8","80.14","80.72",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Trucios-Turtzioz",NA,NA,"83.33","84.62","84.62","84.21","84.62","79.55","79.55","74.36","72.97","71.79","75.68","75.68","50","48.33","47.46","46.97",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Ubide",NA,NA,"80","90","90","90","88.89","90.91","83.33","84.62","78.57","71.43","84.62","85.71","50","43.75","46.67","57.14",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Ugao-Miraballes",NA,NA,"75.52","75.18","74.82","74.66","72.31","72.43","71.55","71.58","71.2","67.68","67.91","68.22","70.21","73.48","75.5","75.9",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Urduliz",NA,NA,"75.51","73.33","69.95","69.3","71.12","69.33","67.6","66.55","67.7","68.24","68.12","67.92","65.07","67.15","69.47","68.97",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Urduña/Orduña",NA,NA,"83.9","85.04","82.87","80.08","78.31","82.49","82.94","80.95","82.69","79.56","76.78","78.55","64.8","64","65.13","64.8",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Urkabustaiz",NA,NA,"78.18","80.36","79.66","77.78","76.56","73.53","76.47","78.26","74.65","73.24","68.83","70.89","48.7","51.28","52.89","55.36",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Urnieta",NA,NA,"65.09","63.95","63.62","63.67","63.19","63.19","64.38","66.12","66.77","66.78","66.61","68.86","63.79","62.5","64.04","64.47",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Urretxu",NA,NA,"73.06","73.11","73.25","71.93","72.91","74.96","74.56","73.08","73.96","73.43","73.84","73.77","71.05","70.82","71.48","71.32",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Usurbil",NA,NA,"66.8","70.02","69.33","69.15","68.42","69.97","70.42","69.4","67.66","67.82","68.54","68.31","65.25","64.83","64.97","66.56",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Valdegovía/Gaubea",NA,NA,"80.65","80.95","78.13","78.46","78.26","75.71","79.45","84.81","84.52","77.11","75.32","71.25","51.67","49.21","50.83","52.17",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Valle de Trápaga-Trapagaran",NA,NA,"72.02","70.31","70.19","69.71","69.02","68.69","67.77","67.24","68.88","67.37","68.71","68.09","67.79","69.13","70.09","70.18",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Villabona",NA,NA,"74.18","72.34","72.36","73.44","73.72","73.77","73.17","74.85","75.05","73.45","72.73","73.96","70.6","69.82","71.19","71.51",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,"20","20.29","19.7","20","20","18.84","23.61","25.35","25.35","25","25.81","31.03","20.69","17.53","20.22","19.32",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Vitoria-Gasteiz",NA,NA,"81","80.36","80.06","80","80.18","80.03","79.41","79.08","78.99","77.74","78.93","79.7","79.96","80.64","81.43","81.92",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Yécora/Iekora",NA,NA,"31.58","33.33","31.82","36.36","42.11","45","45","43.48","45.83","54.55","52.17","50","18.52","14.29","13.21","11.76",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zaldibar",NA,NA,"57.2","59.59","57.92","56.56","57.2","53.88","55.13","52.61","52.33","52.67","53.01","51.67","50.22","51.13","51.8","52.97",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zaldibia",NA,NA,"64.22","63.96","62.71","62.28","64.04","64.04","60","64.35","59.52","53.6","58.54","57.26","49.29","48.59","52.99","54.2",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zalduondo",NA,NA,"91.67","83.33","90.91","90.91","90.91","91.67","80","78.57","85.71","92.86","93.33","100","54.55","54.17","54.55","52.63",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zalla",NA,NA,"73","71.33","71.07","73.11","72.78","74.52","74.93","74.57","73.34","72.64","74.13","74.49","71.78","71.61","71.59","71.19",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zambrana",NA,NA,"70.83","66.67","71.43","71.43","70.83","73.91","77.27","77.27","68.18","68.18","73.91","80.95","61.54","53.85","51.85","52",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zamudio",NA,NA,"60.84","62.73","63.66","65.02","64.17","65.05","64.58","66.6","68.45","67.48","66.11","65.78","65.64","65.83","65.61","67.89",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zaratamo",NA,NA,"57.14","54.64","56.02","53.54","54.07","54.11","52.63","52.78","53.78","55.05","57.28","57.21","57.95","59.16","60.87","61.71",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zarautz",NA,NA,"74.52","74.33","73.85","73.41","74.27","75.55","76.1","76.1","76.1","74.7","75.93","75.91","75.23","76.69","77.62","78.54",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zeanuri",NA,NA,"76.39","77.14","76.39","80.56","83.56","81.69","81.58","81.25","79.52","80.49","81.71","78.57","57.41","55.34","57.58","58.65",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zeberio",NA,NA,"68.97","69.09","71.15","68","64.81","66.1","66.1","66.67","66.67","61.97","63.38","67.16","59.7","57.35","52.38","54.79",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zegama",NA,NA,"79.61","77.45","78.85","70.8","70.34","67.23","63.25","62.81","60.8","66.37","74.76","75","61.26","57.66","62.18","63.06",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zerain",NA,NA,"63.16","68.42","70.59","76.47","75","77.78","78.95","75","76.19","66.67","62.5","57.14","42.11","39.47","40.54","41.67",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zestoa",NA,NA,"76.47","75.22","76.39","76.95","76.21","75.19","75.82","74.32","72.61","68.57","67.77","67.36","56.6","55.69","57.31","57.64",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zierbena",NA,NA,"80.85","77.78","72.38","73.58","73.79","75.96","76.32","77.69","75.74","72.3","72.79","73.33","69.01","70.75","70.07","73.47",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zigoitia",NA,NA,"72.13","75","72.5","87.06","86.47","85.8","83.93","83.82","83.03","80.67","84","83.97","69.63","68.09","68.33","64.67",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Ziortza-Bolibar",NA,NA,"74.87","76.66","76.82","77.9","77.59","75.8","75","73.33","78.57","84.62","85.71","80","54.55","44","50","54.17",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zuia",NA,NA,"72.46","75.37","75.56","77.54","78.47","79.87","80.82","80.49","77.84","80.81","82.18","84.15","70","63.45","63.92","66.48",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zumaia",NA,NA,"73.28","73.02","72.44","72.88","72.87","74.88","74.51","75.9","75.47","72.67","71.86","74.12","71.43","71.83","72.12","73.82",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
"Zumarraga",NA,NA,"73.94","73.54","74.15","74.06","74.92","75.43","75.86","77.25","78.39","76.27","77.33","78.49","76.03","76.86","77.5","77.66",NA,"Porcentaje de establecimientos del sector servicios sobre el total (%)"
