"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"69.94","70.28","64.55","62.55","63.33","60.78","63.93","63.4","60.26","60","60.78","62.45","67.32",NA,"Índice de dependencia demográfica (%)"
"Larrabetzu",NA,NA,NA,NA,NA,"69.69","68.02","67.21","66.47","63.88","62.54","61","60.82","62.27","62.2","62.45","64.74","65.27",NA,"Índice de dependencia demográfica (%)"
"Larraul",NA,NA,NA,NA,NA,"72.45","77.78","80.61","86.32","80.87","69.5","69.39","69.8","71.83","68.03","71.52","72.19","68.24",NA,"Índice de dependencia demográfica (%)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"42.18","43.22","44.37","46.87","49.17","51.33","54.13","56.67","59.24","60.78","63.6","66.18","68.39",NA,"Índice de dependencia demográfica (%)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"49.65","50.6","51.38","52.57","53.86","55.5","56.24","57.83","59.55","60.78","62.6","65.23","66.67",NA,"Índice de dependencia demográfica (%)"
"Laukiz",NA,NA,NA,NA,NA,"50.38","50.23","51","55.15","54.57","55.29","59.35","62.85","62.57","66.28","68.33","70.54","71.15",NA,"Índice de dependencia demográfica (%)"
"Lazkao",NA,NA,NA,NA,NA,"56.68","55.91","55.55","55.29","57.24","57.71","59.25","59.74","61.69","63.12","64.35","65.86","66.75",NA,"Índice de dependencia demográfica (%)"
"Leaburu",NA,NA,NA,NA,NA,"58.9","59.05","57.58","61.64","65.52","63.71","65.67","66.67","69.47","71.43","77.45","74.3","71.96",NA,"Índice de dependencia demográfica (%)"
"Legazpi",NA,NA,NA,NA,NA,"56.65","56.78","56.44","57.81","58.33","59.04","59.29","61.71","64.69","66.84","68.51","69.78","71.76",NA,"Índice de dependencia demográfica (%)"
"Legorreta",NA,NA,NA,NA,NA,"58.5","55.95","55.02","55.38","56.92","56.71","59.79","62.61","62.69","63.33","63.49","67.58","71.14",NA,"Índice de dependencia demográfica (%)"
"Legutio",NA,NA,NA,NA,NA,"44.63","43.74","43.17","43.52","46.27","46.62","45.91","45.74","44.51","46.1","46.48","49.39","51.99",NA,"Índice de dependencia demográfica (%)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"49.7","52.15","51.52","50.29","54.32","60.37","59.28","62.73","63.86","63.06","60.25","60.53","59.6",NA,"Índice de dependencia demográfica (%)"
"Leioa",NA,NA,NA,NA,NA,"43.36","43.46","43.77","45.3","45.31","45.57","46.56","48.1","49.97","51.97","53.74","56.22","58.82",NA,"Índice de dependencia demográfica (%)"
"Lekeitio",NA,NA,NA,NA,NA,"58.73","59.53","59.86","61.52","62.74","62.61","63.75","66.14","67.25","67.55","69.6","70.44","71.79",NA,"Índice de dependencia demográfica (%)"
"Lemoa",NA,NA,NA,NA,NA,"60.03","60.89","60.22","59.69","59.06","56.25","54.96","54.43","54.34","53.72","54.72","55.06","56.54",NA,"Índice de dependencia demográfica (%)"
"Lemoiz",NA,NA,NA,NA,NA,"64.14","62.43","60.87","60.74","60.36","60.09","60.12","62.12","60.8","60.44","57.92","56.35","56.77",NA,"Índice de dependencia demográfica (%)"
"Leza",NA,NA,NA,NA,NA,"77.97","71.88","63.12","66.92","66.67","72.52","65.44","66.2","71.77","70.31","67.72","80","71.43",NA,"Índice de dependencia demográfica (%)"
"Lezama",NA,NA,NA,NA,NA,"54.75","55.35","54.74","54.84","55.15","55.61","54.93","55.44","55.75","57.71","58.86","60.21","62.13",NA,"Índice de dependencia demográfica (%)"
"Lezo",NA,NA,NA,NA,NA,"46.73","46.64","46.67","46.9","47.24","47.6","48.96","49.96","49.95","50.86","52.11","52.42","53.35",NA,"Índice de dependencia demográfica (%)"
"Lizartza",NA,NA,NA,NA,NA,"48.88","50.63","50.61","49.75","49.88","49.88","54.83","54.8","56.31","56.01","61.27","62.44","66.4",NA,"Índice de dependencia demográfica (%)"
"Loiu",NA,NA,NA,NA,NA,"75.08","75.3","70.01","70.94","70.85","69.86","68.51","71.26","71.91","72.63","71.43","68.29","69.05",NA,"Índice de dependencia demográfica (%)"
"Mallabia",NA,NA,NA,NA,NA,"47.43","48.32","46.82","46.64","45.25","47.11","52.2","53.71","54.49","55.18","58.43","59.76","60.93",NA,"Índice de dependencia demográfica (%)"
"Markina-Xemein",NA,NA,NA,NA,NA,"60.25","58.93","57.36","57.32","55.76","54.02","53.73","55.51","56.94","59.47","59.63","60.81","62.92",NA,"Índice de dependencia demográfica (%)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"52.82","55.02","52.55","54.11","52.89","55.74","54.03","56.92","58.48","57.03","58","60.99","62.97",NA,"Índice de dependencia demográfica (%)"
"Mañaria",NA,NA,NA,NA,NA,"53.56","53.92","49.67","52.49","50.64","50.96","49.85","50.87","50","53.64","54.79","58.44","58.26",NA,"Índice de dependencia demográfica (%)"
"Mendaro",NA,NA,NA,NA,NA,"54.75","55.28","53.33","54.67","55.23","56.38","55.04","56.21","60.22","63.77","66.75","71.36","74.66",NA,"Índice de dependencia demográfica (%)"
"Mendata",NA,NA,NA,NA,NA,"61.32","59.53","57.99","56.49","60.09","61.3","63.95","60.49","63.52","66.52","68.81","66.23","73.18",NA,"Índice de dependencia demográfica (%)"
"Mendexa",NA,NA,NA,NA,NA,"61.86","56.47","53.66","55.64","55.68","53.9","52.8","56.16","57.55","59.06","57.14","58.54","58.02",NA,"Índice de dependencia demográfica (%)"
"Meñaka",NA,NA,NA,NA,NA,"62.12","59.94","57.41","55.01","49.54","51.95","56.94","56.7","58.17","60.43","59.87","61.96","62.39",NA,"Índice de dependencia demográfica (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"85.43","94.37","90.48","92.96","82.12","78","77.55","75.35","70.55","69.66","73.72","69.78","64.08",NA,"Índice de dependencia demográfica (%)"
"Morga",NA,NA,NA,NA,NA,"62.31","59.32","59.45","61.6","58","57.09","53.76","52.92","55.68","56.15","55.27","58.17","59.09",NA,"Índice de dependencia demográfica (%)"
"Mundaka",NA,NA,NA,NA,NA,"56.34","55.6","53.95","53.14","54.27","54.48","57.28","59.11","60.25","63.58","63.61","65.33","65.96",NA,"Índice de dependencia demográfica (%)"
"Mungia",NA,NA,NA,NA,NA,"52.76","52","51.33","51.54","51.27","51.96","52.34","53.51","54.51","56.29","58.08","59.02","60.06",NA,"Índice de dependencia demográfica (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"77.67","79.91","77.83","78.4","74.77","68.8","65.86","60.85","59.33","57.55","61.27","60.07","59.52",NA,"Índice de dependencia demográfica (%)"
"Murueta",NA,NA,NA,NA,NA,"67.09","66.09","62.43","65.93","63.1","60.1","58.97","53.23","49.51","50.25","49.52","53.2","53.47",NA,"Índice de dependencia demográfica (%)"
"Muskiz",NA,NA,NA,NA,NA,"53.4","52.43","51.55","52.15","51.43","50.89","51.15","51.28","53.12","54.06","54.85","56.53","57.76",NA,"Índice de dependencia demográfica (%)"
"Mutiloa",NA,NA,NA,NA,NA,"96.3","95","90.91","73.91","75.81","72.79","70.29","72.22","72.03","76.92","78.72","80.69","83.45",NA,"Índice de dependencia demográfica (%)"
"Mutriku",NA,NA,NA,NA,NA,"54.14","53.04","52.9","52.42","52.72","53.11","55.11","56.66","57.85","59.26","60.18","60.49","63.23",NA,"Índice de dependencia demográfica (%)"
"Muxika",NA,NA,NA,NA,NA,"62.34","63.91","64.34","63.31","61.93","61.61","61.69","64.35","65.03","67.39","66.9","69.37","72.21",NA,"Índice de dependencia demográfica (%)"
"Nabarniz",NA,NA,NA,NA,NA,"66.18","67.39","62.41","67.67","61.97","63.04","58.22","59.18","60.54","57.64","57.82","59.33","61.22",NA,"Índice de dependencia demográfica (%)"
"Navaridas",NA,NA,NA,NA,NA,"78.45","79.31","81.03","80.34","78.69","79.51","83.33","78.81","78.99","73.23","63.97","59.7","52.98",NA,"Índice de dependencia demográfica (%)"
"Oiartzun",NA,NA,NA,NA,NA,"50.06","50.33","50.29","51.52","52.69","53.32","54.59","56.3","57.62","59.5","61.91","63.39","64.29",NA,"Índice de dependencia demográfica (%)"
"Okondo",NA,NA,NA,NA,NA,"46.5","47.43","46.89","47.22","46.35","47.8","53.75","51.84","51.57","52.64","52.19","55.44","56.64",NA,"Índice de dependencia demográfica (%)"
"Olaberria",NA,NA,NA,NA,NA,"62.75","64.81","68.75","70.37","75.61","76.14","78.27","78.53","82.3","81.31","82.56","81.59","84.92",NA,"Índice de dependencia demográfica (%)"
"Ondarroa",NA,NA,NA,NA,NA,"55.06","54.57","54.72","57.48","58.57","58.81","59.62","61.43","62.39","62.79","64.71","65.38","66.09",NA,"Índice de dependencia demográfica (%)"
"Ordizia",NA,NA,NA,NA,NA,"60.55","60.57","60.76","61.9","61.94","60.78","62.47","63.29","64.26","65.6","66.53","67.57","68.37",NA,"Índice de dependencia demográfica (%)"
"Orendain",NA,NA,NA,NA,NA,"69.47","74.19","71.88","65.05","71.57","66.67","67.89","75.23","70.64","77.45","76.15","83.81","85.58",NA,"Índice de dependencia demográfica (%)"
"Orexa",NA,NA,NA,NA,NA,"45.61","46.55","50.85","54.84","51.32","53.16","57.14","59.74","60.53","59.74","69.44","83.58","85.29",NA,"Índice de dependencia demográfica (%)"
"Orio",NA,NA,NA,NA,NA,"52.08","51.42","51.34","52.34","51.22","52.66","54.03","55.69","57.69","59.33","60.72","61.39","62.33",NA,"Índice de dependencia demográfica (%)"
"Ormaiztegi",NA,NA,NA,NA,NA,"55.27","51.28","51.76","51.13","53.24","52.98","54.56","54.81","56.21","58.9","61.58","63.13","66.54",NA,"Índice de dependencia demográfica (%)"
"Orozko",NA,NA,NA,NA,NA,"59.25","60.52","58.87","59.24","61.66","61.27","62.55","64.61","66.06","65.63","67.72","69.48","69.88",NA,"Índice de dependencia demográfica (%)"
"Ortuella",NA,NA,NA,NA,NA,"52.85","52.34","51.51","51.65","51.03","52.16","52.77","53.56","54.52","55.19","57.04","58.41","58.89",NA,"Índice de dependencia demográfica (%)"
"Otxandio",NA,NA,NA,NA,NA,"63.74","61.24","60.36","60.2","57.18","57.42","57.95","58.03","58.63","61.54","64.04","66.07","68.48",NA,"Índice de dependencia demográfica (%)"
"Oyón-Oion",NA,NA,NA,NA,NA,"53.53","55.52","54.31","55.88","57.06","59.93","60.06","59.82","64.45","67","66.87","68.52","69.13",NA,"Índice de dependencia demográfica (%)"
"Oñati",NA,NA,NA,NA,NA,"57.76","58.17","58.47","58.73","59.4","59.86","60.24","62.18","64.72","66.81","68.32","69.65","71.32",NA,"Índice de dependencia demográfica (%)"
"Pasaia",NA,NA,NA,NA,NA,"58.33","58.59","58.33","59.21","59.68","61.07","62.24","63.46","65.66","66.72","67.48","67.51","68.05",NA,"Índice de dependencia demográfica (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"60.61","59.39","61.64","57.58","54.27","51.4","48.72","50.25","50.26","57.3","58.24","53.71","56.07",NA,"Índice de dependencia demográfica (%)"
"Plentzia",NA,NA,NA,NA,NA,"53.28","54.26","54.14","55.31","55.88","55.11","53.86","54.78","55.97","55.8","56.37","55.64","57.98",NA,"Índice de dependencia demográfica (%)"
"Portugalete",NA,NA,NA,NA,NA,"51.43","51.76","52.39","54.2","55.57","56.51","58.17","59.64","61.09","62.62","64.37","66.64","68.6",NA,"Índice de dependencia demográfica (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"45.83","43.75","45.1","48.98","49.67","50.38","51.65","54.38","54.59","54.35","57.13","57.91","59.13",NA,"Índice de dependencia demográfica (%)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"52.95","51.7","50.79","49.75","48.48","47.91","48.04","49.2","50.23","50.99","52.75","54.36","56.3",NA,"Índice de dependencia demográfica (%)"
"Samaniego",NA,NA,NA,NA,NA,"96.89","92.17","87.88","82.25","75.84","70.47","69.68","74.07","68","66.33","67.18","68.6","73.96",NA,"Índice de dependencia demográfica (%)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"67.89","67.3","64.24","65.36","66.44","65.13","66.9","62.92","62.19","66.82","67.72","62.42","65.22",NA,"Índice de dependencia demográfica (%)"
"Segura",NA,NA,NA,NA,NA,"63.01","62.8","62.7","64.69","63.85","61.81","62.31","60.6","63.88","63.02","64.21","66.85","68.3",NA,"Índice de dependencia demográfica (%)"
"Sestao",NA,NA,NA,NA,NA,"54.26","54.38","54.94","55.92","56.86","58.05","59.14","60.62","61.81","63.06","64.22","66.26","67.44",NA,"Índice de dependencia demográfica (%)"
"Sondika",NA,NA,NA,NA,NA,"61.36","62.28","62.94","63.46","64.82","65.58","67.38","69.04","70.29","71.88","72.74","72.45","72.96",NA,"Índice de dependencia demográfica (%)"
"Sopela",NA,NA,NA,NA,NA,"45.41","44.11","43.38","43.21","43.01","43.5","44.4","45.21","46.99","48.64","50.06","52.12","53.06",NA,"Índice de dependencia demográfica (%)"
"Sopuerta",NA,NA,NA,NA,NA,"61.94","60.23","58.19","57.61","54.38","55.28","54.28","54.95","55.16","54.27","58.07","59.99","62.34",NA,"Índice de dependencia demográfica (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"56.61","55.79","56.29","55.88","55.75","57.14","58.02","58.87","61.41","63.89","63.6","64.99","65.56",NA,"Índice de dependencia demográfica (%)"
"Sukarrieta",NA,NA,NA,NA,NA,"50","50.63","53.02","53.25","55.51","56.11","60.55","65.26","71.84","70.81","66.67","64.35","63.6",NA,"Índice de dependencia demográfica (%)"
"Tolosa",NA,NA,NA,NA,NA,"60.55","60.66","60.56","61.64","62.47","62.1","62.87","63.49","65.17","65.78","67.34","68.32","69.41",NA,"Índice de dependencia demográfica (%)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"68.06","68.25","62.73","58.79","56.57","55.11","52.87","51.4","52.56","51.98","51.13","53.96","54.52",NA,"Índice de dependencia demográfica (%)"
"Ubide",NA,NA,NA,NA,NA,"64.42","61","63.92","52.43","51.96","51.92","47.71","45.22","46.03","49.59","50.43","47.54","50.42",NA,"Índice de dependencia demográfica (%)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"53.64","53.06","52.46","53.01","53.44","52.91","53.25","53.53","54.28","55.46","55.84","59.26","59.83",NA,"Índice de dependencia demográfica (%)"
"Urduliz",NA,NA,NA,NA,NA,"46.27","46.63","47.39","48.77","48.57","49.73","51.87","52.43","52.35","52.12","52.57","53.4","53.99",NA,"Índice de dependencia demográfica (%)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"61.51","59.29","58.04","56.04","54.25","54.87","54.75","54.72","55.32","56.4","58.61","59.58","61.37",NA,"Índice de dependencia demográfica (%)"
"Urkabustaiz",NA,NA,NA,NA,NA,"58.38","59.67","55.37","58.07","53.98","52.3","52.75","53.32","52.83","56.79","56.25","55.85","55.13",NA,"Índice de dependencia demográfica (%)"
"Urnieta",NA,NA,NA,NA,NA,"48.16","48.48","49.12","49.23","49.24","50.53","51.59","52.29","55.18","56.82","58.36","60.65","61.21",NA,"Índice de dependencia demográfica (%)"
"Urretxu",NA,NA,NA,NA,NA,"54.1","54.01","55.48","56","57.45","58.82","60.86","63","66.11","67.93","69.63","70.63","72.27",NA,"Índice de dependencia demográfica (%)"
"Usurbil",NA,NA,NA,NA,NA,"47.23","48.93","48.74","50.13","51.63","52.29","54.22","55.21","57.37","61.15","62.05","62.32","64.62",NA,"Índice de dependencia demográfica (%)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"67.77","67.09","65.12","66.56","62.81","62.15","64.62","65.57","68.66","70.72","69.48","72.14","72.57",NA,"Índice de dependencia demográfica (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"49.33","49.03","49.49","49.56","50.94","51.74","53.05","55.3","56.98","59.33","59.67","61.98","63.29",NA,"Índice de dependencia demográfica (%)"
"Villabona",NA,NA,NA,NA,NA,"48.9","48.41","48.64","49.93","51.52","52.79","54.38","56.25","58.76","61.54","62.13","63.87","67.01",NA,"Índice de dependencia demográfica (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"71.43","70.74","68.59","67.53","67.02","69.52","70.05","72.68","73.8","74.32","72.22","72.38","70",NA,"Índice de dependencia demográfica (%)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"48.88","48.74","48.43","49.09","49.59","50.23","51.38","52.82","54.47","55.89","58.04","59.93","62.01",NA,"Índice de dependencia demográfica (%)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"67.76","65.22","60.34","68.24","60.11","57.37","50.25","59.78","60.34","61.02","65.63","72","64.2",NA,"Índice de dependencia demográfica (%)"
"Zaldibar",NA,NA,NA,NA,NA,"50.24","49.72","49.43","49.95","51.13","49.85","48.99","50.54","53.2","53.95","55.68","59.06","60.53",NA,"Índice de dependencia demográfica (%)"
"Zaldibia",NA,NA,NA,NA,NA,"55.61","56.72","56.46","59.96","58.68","57.98","59.52","59.32","60.36","61.91","62.04","63.66","64.61",NA,"Índice de dependencia demográfica (%)"
"Zalduondo",NA,NA,NA,NA,NA,"67.82","62","56.48","54.39","56.78","47.2","46.83","47.33","47.01","49.19","48.8","51.64","51.94",NA,"Índice de dependencia demográfica (%)"
"Zalla",NA,NA,NA,NA,NA,"50.74","48.74","48.67","48.61","48.64","48.39","48.51","49.83","50.53","51.78","52.83","54.09","56.32",NA,"Índice de dependencia demográfica (%)"
"Zambrana",NA,NA,NA,NA,NA,"75.12","73.56","72.3","71.56","73.91","68.08","64.63","58.26","53.23","54.68","54.58","56.18","54.96",NA,"Índice de dependencia demográfica (%)"
"Zamudio",NA,NA,NA,NA,NA,"49.81","50.45","50.45","52.14","52.03","53.67","54.58","55.91","55.78","58.2","58.83","62.42","63.1",NA,"Índice de dependencia demográfica (%)"
"Zaratamo",NA,NA,NA,NA,NA,"54.44","55.52","56.3","58.45","57.81","57.41","58.01","56.93","56.58","58.23","61.29","61.96","61.46",NA,"Índice de dependencia demográfica (%)"
"Zarautz",NA,NA,NA,NA,NA,"54.03","54.32","54.75","54.85","55.61","56.15","56.63","58.08","59.52","60.57","61.43","63.48","64.84",NA,"Índice de dependencia demográfica (%)"
"Zeanuri",NA,NA,NA,NA,NA,"70.49","67.15","62.35","60.26","59.18","57.35","58.9","58.59","58.17","59.81","62.06","64.59","65.53",NA,"Índice de dependencia demográfica (%)"
"Zeberio",NA,NA,NA,NA,NA,"70.18","70.55","69.47","68.81","66.46","67.24","65.46","67.19","69","65.38","65.5","66.67","66.31",NA,"Índice de dependencia demográfica (%)"
"Zegama",NA,NA,NA,NA,NA,"62.7","60.96","59.29","56.93","53.6","51.77","52.4","53.31","54.22","56.24","57.54","59.73","64.18",NA,"Índice de dependencia demográfica (%)"
"Zerain",NA,NA,NA,NA,NA,"63.64","63.82","57.79","51.55","48.5","51.55","55.77","59.62","61.64","63.58","65.41","71.9","74.66",NA,"Índice de dependencia demográfica (%)"
"Zestoa",NA,NA,NA,NA,NA,"63.19","62","59.8","59.41","59.35","59.05","60.1","60.51","61.51","62.42","64.12","63.21","65.95",NA,"Índice de dependencia demográfica (%)"
"Zierbena",NA,NA,NA,NA,NA,"50.97","52.59","48.5","48.84","47.78","47.17","47.33","47.31","46.94","45.23","46.29","48.91","50.81",NA,"Índice de dependencia demográfica (%)"
"Zigoitia",NA,NA,NA,NA,NA,"45.46","44.67","43.99","45.2","45.62","46.32","46.32","48.21","48.92","49.44","52.61","54.8","56.33",NA,"Índice de dependencia demográfica (%)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"60.25","58.93","57.36","61.6","58","58.63","59.04","63.86","65.32","58.94","54.87","58.97","58.39",NA,"Índice de dependencia demográfica (%)"
"Zuia",NA,NA,NA,NA,NA,"57.86","58.05","59.82","60.95","62.8","62.72","63.03","63.33","62.9","65.13","64.54","63.99","64.8",NA,"Índice de dependencia demográfica (%)"
"Zumaia",NA,NA,NA,NA,NA,"53.94","53.55","53.13","53.26","53.75","54.12","56.42","57.11","58.71","59.9","61.51","63.71","64.92",NA,"Índice de dependencia demográfica (%)"
"Zumarraga",NA,NA,NA,NA,NA,"55.19","56.51","57.2","59.54","60.82","62.25","63.42","64.65","66.73","68.08","69.31","71.02","71.61",NA,"Índice de dependencia demográfica (%)"
