"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Gorliz",NA,NA,NA,NA,"2521.98","2610.03","2688.82","2653.47","2694.16","2992.96","3005.3","3129.9","3171.08","3074.73","3008.19","3015","2865.98","2872.5",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Güeñes",NA,NA,NA,NA,"2683.47","2869.11","2976.58","2999.47","3172.37","3223.17","3186.04","3300.58","2936.33","2836.94","2778.74","2720.96","2659.01","2627.51",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Harana/Valle de Arana",NA,NA,NA,NA,"2757.1","3018.65","2952.11","2856.18","2997.82","3058.93","2984.14","2591.83","2453.02","2536.52","2658.78","2393.13","2471.46","2622.05",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Hernani",NA,NA,NA,NA,"2008.94","2041.12","2221.56","2234.67","2440.45","2540.32","2608.65","2753.23","2785.02","2777.96","2766.29","2780.29","2762.17","3437.29",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Hernialde",NA,NA,NA,NA,"1904.5","2734.8","2641.95","2611.9","2883.11","2441.16","2221.42","2412.76","2223.99","2806.56","2584.9","2842.52","2304.01","2777.81",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Hondarribia",NA,NA,NA,NA,"2879.3","2917.36","3136.77","3166.14","3139.7","3191.67","3246.22","3378.93","3177.3","3151.56","3180.5","3045.86","3053.43","3101.56",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Ibarra",NA,NA,NA,NA,"1434.82","1550.55","1648.58","1723.98","1777.68","1985.12","2048.36","1991.08","1899.89","1928.78","1851.31","1876.78","1784.93","1810.73",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Ibarrangelu",NA,NA,NA,NA,"2951.4","3363.16","3514.34","3593.33","3886.91","3769.16","3580.21","3697.8","3830.23","3958","3803.75","3751.63","3465.87","3497.54",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Idiazabal",NA,NA,NA,NA,"2248.03","2479.94","2492","2375.03","2535.93","2588.29","2711","2796.44","2768.46","2659.8","2522.34","2783.12","2783.8","2786.36",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Igorre",NA,NA,NA,NA,"2201.73","2312.38","2412.05","2405.88","2630.03","2541.02","2551.17","2686.14","2449.24","2504.51","2420.3","2346.99","2275.04","2339",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Ikaztegieta",NA,NA,NA,NA,"3739.57","3266.97","3561.2","3200.83","2265.51","3518.99","3603.89","3101.21","3266.45","3141.98","3343.84","3783.07","3747.29","3558.77",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Irun",NA,NA,NA,NA,"2429.35","2597.1","2948.95","2845.59","3173.81","3047.57","3056.27","3176.87","3032.95","2934.43","2906.17","2865.04","2758.74","2812.48",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Irura",NA,NA,NA,NA,"2823.71","2682.86","2727.11","2750.35","2635.61","3043.26","2832.87","2798.16","2626.55","2570.34","2543.24","2594.46","2392.21","2235.8",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Iruraiz-Gauna",NA,NA,NA,NA,"1876.57","1671.11","1895.73","1789.14","1890.92","2190.61","2098.3","2075.95","2073.83","1904.08","2062.68","2006.31","1990.4","2161.01",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,"4280.03","4038.53","4489.5","4006.25","4422.72","4749.02","4692.85","4479.21","4826.86","4819.27","5132.03","4974.55","4370.25","4223.59",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Ispaster",NA,NA,NA,NA,"1804.38","2104.05","2028.71","2005.89","2003.76","2054.43","2159.22","2124.62","2179.26","2262.46","2318.39","2168.76","1957.07","2126.97",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Itsasondo",NA,NA,NA,NA,"2740.42","2438.64","2908.89","2703.37","2069.26","2773.79","2931.26","2484.19","2452.48","2984.93","2354.57","2323.17","2290.63","2492.68",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Iurreta",NA,NA,NA,NA,"5051.43","5212.85","5366.14","5337.64","5577.65","5347.11","4845.36","4905.77","4869.54","4785.63","5391.69","5697.35","5903.15","6306.44",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Izurtza",NA,NA,NA,NA,"6558.58","6609.43","7707.37","8966.03","10477.32","10786.06","9338.62","8486.34","10180.74","8392.13","9435.53","9524.62","9607.91","10991.84",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,"2098.17","2158.66","2258.31","2337.47","2318.78","2268.02","2464.27","2515.76","2670.36","2522.9","2359.39","2902.99","2724.17","2641.28",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Kortezubi",NA,NA,NA,NA,"2250.71","2491.31","2708.43","2409.23","2970.76","2893.09","2764.03","2750.66","2722.94","2537.72","2652.44","2707.84","2556.77","2662.66",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Kripan",NA,NA,NA,NA,"2622.49","2521.16","2596.73","2277.4","2566.16","1760.16","3745.38","2625.9","2765.54","2616.71","2343.84","2404.83","2298.69","2204.14",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Kuartango",NA,NA,NA,NA,"5858.15","3813.69","12257.13","7367.19","9730.28","6241.81","5885.89","5417.79","5820.23","5551.97","4609.48","6294.05","4949.46","4962.29",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Labastida/Bastida",NA,NA,NA,NA,"3179.74","3268.16","3263.14","3197.85","3322.09","3263.24","3284.84","3558.51","3347.46","3144.03","3107.35","2971.03","2955.45","3093.9",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Lagrán",NA,NA,NA,NA,"2485.18","2575.73","2892.88","2819.69","3059.63","3139.54","3325.86","3563.91","3608.6","3582.96","3375.56","3026.35","3101.1","3169.32",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Laguardia",NA,NA,NA,NA,"4876.19","4786.81","5178.92","5379.79","5987.41","5725.41","6009.94","5774.12","5759.63","5740.8","5523.68","5540.12","5343.04","5560.82",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Lanciego/Lantziego",NA,NA,NA,NA,"1778.3","2010.31","2143.95","2172.24","2459.12","2673.57","2924.31","2765.28","2802.16","2725.06","2561.73","2730.94","2661.08","2663.03",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Lanestosa",NA,NA,NA,NA,"1527.27","1901.64","1958.29","1864.87","2405.09","2402.02","2448.28","2475.62","2516.02","2518.29","2641.39","2523.01","2323.94","2235.53",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Lantarón",NA,NA,NA,NA,"14306.89","18952.83","17396.17","17204.33","16451.51","13750.52","13228.01","10491.63","9600.93","11401.17","11758.09","4099.75","2585.28","2616.97",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Lapuebla de Labarca",NA,NA,NA,NA,"2053.02","2074.58","2112.7","2062.75","2128.35","2053.75","2314.54","2244.31","2456.97","2352.66","2389.66","2560.51","2972.86","2482.83",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Larrabetzu",NA,NA,NA,NA,"2597.12","3149.88","3554.44","3630.61","3703.79","4093.36","3935.42","4005.12","3477.19","3669.2","3740.7","3863.36","3699.61","3838.57",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Larraul",NA,NA,NA,NA,"1906.54","1938.65","2164.23","2225.22","2194.39","2084.01","2253.78","2174.16","2080.82","1927.69","1892.42","1766.28","1668.95","1725.4",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Lasarte-Oria",NA,NA,NA,NA,"1852.94","1930.12","2116.72","2138.13","2232.69","2195.78","2210.28","2304.64","2167.44","2109.36","2110.06","2031.4","2005.04","2038.86",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Laudio/Llodio",NA,NA,NA,NA,"1844.85","1938.56","2061.08","2105.3","2186.73","2174.66","2276.41","2294.45","2235.03","2172.91","2168.47","2117.17","2038.76","2030.96",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Laukiz",NA,NA,NA,NA,"2631.47","2829.66","2909.95","3029.63","2927.73","2821.09","2881.22","2991.86","2861.06","2746.38","2548.41","2690.5","2564.94","2435.61",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Lazkao",NA,NA,NA,NA,"1543.24","1587.91","1766.03","1807.4","1863.83","1828.16","1907.45","2099.24","1930.31","1881.94","1843.15","1815.41","1801.86","1835.64",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Leaburu",NA,NA,NA,NA,"1624.72","1847.85","1979.8","1969.36","2287.48","2405.95","2331.37","2552.62","2273.48","2438.34","2566.29","2632.66","2493.72","2602.25",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Legazpi",NA,NA,NA,NA,"1618.89","1687.52","1814.36","1842.61","1917.25","1949.5","2010.08","2091.85","2016.14","1995.36","1979.21","1925.86","1902.15","1914.09",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Legorreta",NA,NA,NA,NA,"2226.28","3484.41","4153.27","4190.31","3743.92","4559.26","4705.06","4370.46","4012.37","4237.68","4091.38","4255.87","4166.52","4328.74",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Legutio",NA,NA,NA,NA,"7335.64","7604.44","7129.63","7705.36","7077.91","6932.33","8341.79","6538.65","9003","8477.21","7214.76","8553.63","8779.44","8540.26",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Leintz-Gatzaga",NA,NA,NA,NA,"2093.93","2176.11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Leioa",NA,NA,NA,NA,"2925.84","3046.5","3196.18","3297.5","3379.14","3304.11","3636.03","3726.4","3694.99","3558.18","3489.19","3466.25","3267.42","3409.44",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Lekeitio",NA,NA,NA,NA,"2190.87","2327.61","2451.87","2500.57","2490.25","2542.5","2453.38","2462.47","2529.88","2434.86","2442.24","2449.41","2291.69","2399.72",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Lemoa",NA,NA,NA,NA,"2539.12","2333.3","2689.66","2781.38","2833.26","2891.97","2998.4","3036.42","2796.47","2700.53","2841.51","2632.23","2565.81","2591.05",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Lemoiz",NA,NA,NA,NA,"2052.82","2338.84","2339.07","2275.16","2368.83","2349.53","2293.25","2193.69","2425.33","2375.56","2679.32","2535.88","2297.87","2163.58",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Leza",NA,NA,NA,NA,"4794.79","4746.14","4573.14","4287.16","4855.38","4594.17","4911.03","3981.66","4420.16","4851.29","4931.78","5424.05","5046.25","5075.27",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Lezama",NA,NA,NA,NA,"2719.86","2476.32","3162.25","2815.54","2985.7","3054.32","2989.28","2942.79","2481.14","3078.38","2847.66","2802.31","2864.48","2560.2",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Lezo",NA,NA,NA,NA,"4766.46","4340.76","3708.88","4123.27","3886.42","4130.47","4084.01","4000.05","3946.26","3626.21","4074.55","3956.63","3713.42","3736.45",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Lizartza",NA,NA,NA,NA,"1273.41","1317.16","1337.42","1473.18","1632.18","1740.3","1721.94","1861.87","1752.3","1929.25","1795.95","1805.21","1671.35","1895.03",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Loiu",NA,NA,NA,NA,"4110.95","4397.42","8698.72","10331.67","11270.41","11402.08","11275.68","10028.89","9881.81","10424.17","9167.62","9091.66","9114.94","9241.89",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Mallabia",NA,NA,NA,NA,"7273.73","7753.37","8229.24","7811.89","9418.68","9348.51","8916.03","7096.24","7828.54","8532.51","8103.84","9616.73","10321.77","10934.02",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Markina-Xemein",NA,NA,NA,NA,"2336.35","2365.94","2482.82","2646.78","2532.59","2642.19","2944.51","2722.39","2767.44","2608.51","2600.39","2756.24","2674.73","2706.24",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Maruri-Jatabe",NA,NA,NA,NA,"2181.5","2159.88","2272.25","2447.98","2505.06","2589.09","2502.01","2808.7","2639.42","2582.76","2314.02","2336.06","2256.71","2255.39",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Mañaria",NA,NA,NA,NA,"2515.95","2419.53","2755.53","2761.54","2865.51","2748.67","2766.05","2571.97","2741","2427.55","2573.5","2144.52","2105.85","2106.35",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Mendaro",NA,NA,NA,NA,"3432.71","3594.19","3697.24","3921.59","4114.29","3986.22","3800.87","4021.27","3990.79","3860.29","3887.77","3837.34","3559.65","3522.86",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Mendata",NA,NA,NA,NA,"1569.63","1708.88","1825.24","1843.2","1866.88","1888.38","1989.01","1884.53","1852.59","2058.36","2032.88","2072.02","1884.22","1772.19",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Mendexa",NA,NA,NA,NA,"2123.91","2138.85","2222.13","2120.29","2647.89","2822.54","2368.52","2610.46","2819.09","2693.4","2841.4","2828.54","2560.76","2708.41",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Meñaka",NA,NA,NA,NA,"2041.93","2015.2","2054.38","2024.36","2047.6","1987.7","1980.22","2284.06","2183.46","2206.37","2164.53","2131.53","2142.46","2171.94",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,"1702.03","1870.41","1891.03","1966.88","1845.33","1799","1949.75","2136.05","2076.6","1965.27","1892.86","2018.69","1891.38","1882.24",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Morga",NA,NA,NA,NA,"1824.61","1926.07","2056.09","2032.88","2122.44","2268.07","2186.45","2485.06","2347.43","2518.69","2366.16","2297.22","2203.31","2146.58",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Mundaka",NA,NA,NA,NA,"2441.66","2452.83","2506.74","2639.04","2677.68","2714.52","2945.66","2735.24","2676.93","2670.91","2660.95","2574.91","2663.53","2772.22",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Mungia",NA,NA,NA,NA,"2498.66","2525.68","2783.36","2842.59","2957.49","2983.13","3054.52","3132.19","2996.01","3010.82","2941.33","2991.89","2835.98","2788.46",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,"2026.18","1576.47","1757.78","1915.6","1577.62","2250.45","2549.79","2240.8","2328.42","2493.7","2942.92","2701.61","2304.54","2535.15",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Murueta",NA,NA,NA,NA,"3977.51","3461.99","3673.25","3663.35","4199.16","7406.63","7170.64","7524.77","7536.6","7883.28","8363.43","7914.05","8224.72","8100.25",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Muskiz",NA,NA,NA,NA,"4150.07","2397.97","2377.12","2418.14","2478.82","2386.3","2403.56","2563.05","2348.96","2284.7","2205.55","2303.73","2144.6","2154.1",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Mutiloa",NA,NA,NA,NA,"3326.85","5026.16","5034.23","4601.92","4198.74","3976.97","4640","4300.04","4556.88","4143.7","4071","4190.67","4102.07","4301.6",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Mutriku",NA,NA,NA,NA,"2409.37","2540.85","2727.91","2821.02","2825.78","2796.17","2587.72","2722.39","2676.94","2552.05","2544.2","2561.89","2381.81","2478.23",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Muxika",NA,NA,NA,NA,"2220.03","2272.42","2343.62","2489.52","2513.63","2353.76","2220.24","2106.07","2136.13","2202.19","2350.33","2223.05","2096.65","2121.55",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Nabarniz",NA,NA,NA,NA,"1882.33","1834.93","1941.47","2008.34","2413.25","2286.82","2497.44","2250.66","2550.92","2504.62","2443.2","2219.16","2218.33","2165.55",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Navaridas",NA,NA,NA,NA,"1659.14","1679.52","1739","1769.95","1793.5","1621.33","1924.69","1681.54","1837.36","1756.25","1709.82","1690.91","1642.19","1538.3",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Oiartzun",NA,NA,NA,NA,"4507.54","4502.35","4669.91","4870.41","5263.98","5466.34","5481.68","5595.19","5569.69","5427.82","5327.36","5279.38","5052.28","5125.1",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Okondo",NA,NA,NA,NA,"1764.54","1924.07","1899.14","1862.02","1881.34","1873.93","2107.3","1881.23","1854.71","1810.42","1809.37","1858.21","1855.81","1770.44",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Olaberria",NA,NA,NA,NA,"8174.71","8377.27","8332.16","8615.25","8584.38","8292.26","7871.71","8377.23","8298.14","8310.35","7962.53","7936.38","7959.93","8422.37",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Ondarroa",NA,NA,NA,NA,"2384.15","2246.25","2394.46","2271.44","2550.17","2488.2","2468.9","2455.66","2686.75","2510.13","2488.32","2635.42","2457.79","2576.58",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Ordizia",NA,NA,NA,NA,"3473.86","3619.05","3603.02","3641.68","3537.5","3336.13","3369.46","3353.27","3129.88","3080.04","2862.14","2936.22","2831.62","2904.18",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Orendain",NA,NA,NA,NA,"2686.18","2351.46","2601.83","2603.98","2301.08","3237.53","2949.26","3023.33","2555.63","2827.86","3252.3","2977.19","2714.96","2550.68",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Orexa",NA,NA,NA,NA,"2262.02","2350.82","2253.05","2302.71","2262.69","2272.97","2228.75","2203.2","2305.01","2314.83","2265.02","2202.63","2098.32","2064.2",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Orio",NA,NA,NA,NA,"2526.65","2621.93","2770.81","2683.32","2859.44","2940.27","2952.49","3106.44","2832.71","2729.51","2639.36","2592.49","2438.71","2515.39",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Ormaiztegi",NA,NA,NA,NA,"2071.24","2062.21","2334.48","2392.8","2457.68","2521.6","2509.23","2572.59","2415.73","2261.25","2318.55","2153.66","2196.2","2170.59",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Orozko",NA,NA,NA,NA,"2557.49","2611.33","2658.75","2746.6","2755.85","2780.68","2780.57","2859.36","2889.42","2769.95","2897.1","3619.61","2716.03","2675.08",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Ortuella",NA,NA,NA,NA,"1965.16","2016.26","2132.26","2252.04","2556.33","2523.28","2781.44","2827.64","2866.8","2763.31","2790.05","2794.33","2624.06","2622.4",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Otxandio",NA,NA,NA,NA,"2506.93","2249.07","2360.79","2284.17","2324.29","2220.6","2347.91","2343.22","2436.26","2452.68","2377.17","2563.34","2395.88","2403.59",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Oyón-Oion",NA,NA,NA,NA,"2606.2","2702.3","2726.14","2726.39","2851.21","2794.21","3076.11","2815.11","2708.94","2616.02","2588.96","2687.88","2619.67","2559.94",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Oñati",NA,NA,NA,NA,"390.51","407.2","432.41","442.15","490.84","476.02","468.62","504.09","483.89","467.96","458.13","542.14","479.46","486.09",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Pasaia",NA,NA,NA,NA,"2168.76","2095.18","2288.87","2299.23","2289.96","2393.78","2449.27","2523.59","2398.76","2298.05","2316.27","2278.67","2136.56","2159.93",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,"1878.19","1910.88","2309.12","2210.09","2206.57","2257.27","2343.54","2347.25","2171.57","2314.57","2472.76","2540.35","2287.94","2412.69",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Plentzia",NA,NA,NA,NA,"2753.5","2907.73","2804.98","2711.35","2801.64","2742.2","2835.4","2688.72","2705.14","2559.31","2561.85","2651.74","2464.14","2515.5",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Portugalete",NA,NA,NA,NA,"1667.53","1668.53","1830.61","1847.23","1949.27","1867.97","2159.3","2408.06","2240.18","2192.97","2133.88","2142.04","2162.77","2151.23",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,"14311.9","16829.21","14198.82","15384.28","16077.78","16973.42","17735.16","14985.4","13275.27","11258.36","10166.89","8608.08","8290.6","8701.71",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Salvatierra/Agurain",NA,NA,NA,NA,"2567.14","2625.3","2685.64","2859.18","2878.08","2899.06","4579.62","4625.83","4642.45","4541.24","5073.54","4839.12","4757.53","4754.78",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Samaniego",NA,NA,NA,NA,"3967.69","4310.83","3955.09","4768.08","5075.78","4632.98","4820.67","5787.96","5248.4","5166.41","4874.59","4847.74","5133.27","4531.87",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"San Millán/Donemiliaga",NA,NA,NA,NA,"11777.67","10973.83","8337.15","9944.27","14176.98","15551.6","10867.35","9079.94","8038.37","10902.55","8066.14","8718","9776.56","9776.21",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Segura",NA,NA,NA,NA,"1792.63","1863.02","2132.61","2130.59","2317.79","2344.51","2466.29","2336.61","2225.37","2172.82","2203.48","2127.87","1998.12","1997.82",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Sestao",NA,NA,NA,NA,"3133.02","2240.86","2656.81","2363.7","2504.3","3053.11","3245.46","3472.79","3627.28","3583.74","3658.77","3646.68","4201.18","4354.11",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Sondika",NA,NA,NA,NA,"6598.94","7178.23","5353.58","4706.72","4737.52","4883.85","4689.01","4575.72","4550.99","4411.42","4480.18","4457.94","3881.02","3968.09",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Sopela",NA,NA,NA,NA,"2596.11","2689.09","2736.86","2850.7","2877.31","2776","2796.18","2687.59","2793","2678.47","2596.22","2622.75","2345.09","2235.3",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Sopuerta",NA,NA,NA,NA,"2123.58","2199.1","2230.44","2285.51","2106.2","2492.51","2506.84","2434.21","2437.12","2342.49","2261.36","2331.57","2156.43","2102.41",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,"1759.98","1746.79","1925.45","2002.35","1984.15","2074.08","2054.35","2129.22","1985.6","1965.28","2140.77","2130.47","1834.37","1880.77",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Sukarrieta",NA,NA,NA,NA,"5962.65","5732.12","5371.54","5530.58","5215.53","5680.64","5841.92","5062.81","5017.58","4706.04","4502.25","5026.91","4634.36","4533.39",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Tolosa",NA,NA,NA,NA,"1109.74","1168.97","1246.88","1276.07","1244.86","1292.08","1282.53","1260.36","1309.91","1313.53","1219.15","1247.54","1135.13","1208.45",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Trucios-Turtzioz",NA,NA,NA,NA,"2130.38","2218.81","2516.74","2342.61","2459.49","2258.61","2475.18","2531.52","2582.75","2557.26","2323.76","2231.85","2250.92","2450.16",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Ubide",NA,NA,NA,NA,"2100.13","2392.42","2614.59","2519.15","2551.88","2511.34","2435.56","2339.13","2509.13","2391.33","2303.56","2236.44","2062.96","2121.68",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Ugao-Miraballes",NA,NA,NA,NA,"2414.4","2560.61","2763.88","2788.36","2958.07","2845.43","2904.56","2972.69","2712.93","2601.56","2572.78","2476.45","2355.4","2247.66",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Urduliz",NA,NA,NA,NA,"1909.47","1958.32","2000.03","2032.63","2108.52","2079.29","2204.47","2175.57","2277.41","2099.11","2028.08","2204.08","1920.18","1884.43",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Urduña/Orduña",NA,NA,NA,NA,"2004.3","2029.71","2173.8","2220.18","2448.38","2455.66","2440.22","2434.3","2515.31","2500.89","2530.9","2583.32","2364.75","2287.63",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Urkabustaiz",NA,NA,NA,NA,"8577.15","6662.74","6474.55","5989.56","5308.35","5854.09","5579.26","4787.4","4648.46","4729.81","3596.4","3153.59","3835.38","3755.83",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Urnieta",NA,NA,NA,NA,"1941.11","2043.48","2246.33","2172.06","2396.02","2323.42","2477.07","2675.65","2747.96","2616.6","2641.05","2812.14","2792.02","2839.33",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Urretxu",NA,NA,NA,NA,"2143.46","2228.98","2320.88","2402.77","2471.49","2458.11","2583.85","2520.03","2411.86","2422.11","2384.73","2338.94","2273.33","2348.12",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Usurbil",NA,NA,NA,NA,"5894.68","5926.34","6156.24","6235.5","6378.61","6252.08","6031.42","5920.37","5838.83","5781.56","5527.75","5473.1","5264.23","5217.25",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Valdegovía/Gaubea",NA,NA,NA,NA,"2633.78","2778.66","2559.28","3323.89","2820.17","3105.86","3134.24","3493.87","3463.37","3441.19","3538.04","3605.45","3437.64","3442.12",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,"2945.62","2947.14","3122.74","3271.63","3318.39","3663.2","3853.13","4315.27","4277.46","4500.36","4075.46","3938.77","3485.04","3508.38",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Villabona",NA,NA,NA,NA,"1873.23","1902.96","2023.65","2095.02","2084.85","2230.74","2132.53","2230.46","2165.92","2170.41","2124.92","2235.56","2101.29","2190.72",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,"1818.74","1835.63","2021.54","2222.4","2185.63","2252.16","2526.55","2350.86","2662.09","3322.26","3279.32","3233.5","3398.11","3579.89",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
"Vitoria-Gasteiz",NA,NA,NA,NA,"2462.38","2526.42","2746.75","2804.73","2806.43","2863.25","2992.71","2993.67","2931.35","2888.16","2829.76","2810.14","2671.37","2726.3",NA,"Consumo eléctrico anual no industrial (Kwh./habitante)"
