"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Larrabetzu",NA,NA,NA,NA,NA,"0","0","6.04","0","0","0","0","0","5.12","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Larraul",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"5.09","1.13","5.68","1.71","2.83","3.4","2.25","4.48","5.58","1.67","6.09","7.75","1.1",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"3.72","2.14","1.08","2.17","8.18","2.18","4.91","1.08","1.62","2.7","3.79","4.87","4.93",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Laukiz",NA,NA,NA,NA,NA,"0","0","20.35","10.12","0","0","0","0","0","0","0","8.78","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Lazkao",NA,NA,NA,NA,NA,"9.87","1.97","1.95","3.87","1.91","1.91","0","0","5.53","5.49","5.48","3.65","3.64",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Leaburu",NA,NA,NA,NA,NA,"0","27.25","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Legazpi",NA,NA,NA,NA,NA,"1.15","3.46","0","3.48","0","2.31","1.15","3.45","3.46","5.79","1.16","0","1.18",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Legorreta",NA,NA,NA,NA,NA,"0","0","0","0","6.93","0","6.69","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Legutio",NA,NA,NA,NA,NA,"0","6.76","0","6.44","0","6.27","0","17.95","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"40.32","0","0","0","0","0","187.97","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Leioa",NA,NA,NA,NA,NA,"7.97","4.51","6.21","4.46","3.05","5.43","3.32","4.61","3.6","3.26","4.24","7.5","3.25",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,"4.09","0","1.37","0","8.06","4.03","8.02","1.35","4.05","4.06","1.36","10.9","1.39",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Lemoa",NA,NA,NA,NA,NA,"32.37","3.56","7.08","0","6.58","0","6.33","0","0","0","2.86","8.59","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,"11.14","10.91","0","10.3","9.89","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Leza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Lezama",NA,NA,NA,NA,NA,"0","0","0","4.2","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Lezo",NA,NA,NA,NA,NA,"3.35","16.9","11.81","6.72","8.34","8.34","10","13.32","4.98","4.97","3.32","6.63","11.72",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Lizartza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Loiu",NA,NA,NA,NA,NA,"13.88","0","9.08","9.13","4.62","13.86","0","11.97","8.02","0","0","12.32","4.21",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Mallabia",NA,NA,NA,NA,NA,"0","0","8.82","0","8.57","8.57","8.49","0","0","0","16.5","8.25","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,"2.11","10.44","2.13","0","0","2.11","4.04","2.02","0","2.01","0","2.01","6.04",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"13.3","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Mañaria",NA,NA,NA,NA,NA,"0","0","0","0","0","21.1","0","0","19.61","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Mendaro",NA,NA,NA,NA,NA,"0","0","0","5.87","0","33.71","5.24","5.22","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Mendata",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Mendexa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","45.98","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Meñaka",NA,NA,NA,NA,NA,"0","0","0","15.63","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"0","0","0","0","0","36.9","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Morga",NA,NA,NA,NA,NA,"0","0","0","0","25.19","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Mundaka",NA,NA,NA,NA,NA,"0","10.81","0","0","0","0","0","5.16","0","5.17","0","5.23","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Mungia",NA,NA,NA,NA,NA,"4.87","7.5","6","2.62","3.84","2.56","39.48","4.81","2.97","3.54","4.7","2.35","1.74",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Murueta",NA,NA,NA,NA,NA,"0","0","0","32.89","32.57","32.57","0","0","0","65.25","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Muskiz",NA,NA,NA,NA,NA,"6.07","16.57","4.44","2.9","1.43","2.85","2.77","4.07","4.01","3.96","5.25","6.57","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Mutriku",NA,NA,NA,NA,NA,"4.2","4.21","2.09","2.06","2.02","4.05","2.01","1.99","1.97","1.94","3.8","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Muxika",NA,NA,NA,NA,NA,"30.86","0","0","22.14","7.08","0","13.58","6.79","0","0","6.9","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Navaridas",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,"6.3","6.2","3.07","8.15","4.07","3.05","1.01","5.01","1","2","2","0","5.9",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Okondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","46","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Olaberria",NA,NA,NA,NA,NA,"11","10.89","0","0","0","0","10.33","10.6","10.65","0","0","10.53","21.34",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,"3.09","0","2.14","1.09","0","68.66","5.6","4.52","5.65","3.42","1.16","2.32","1.17",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Ordizia",NA,NA,NA,NA,NA,"5.59","7.8","3.29","3.24","4.19","4.19","4.11","2.04","8.15","1.02","2.04","6.13","3.04",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Orendain",NA,NA,NA,NA,NA,"0","0","0","0","0","56.18","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Orexa",NA,NA,NA,NA,NA,"0","0","0","283.02","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Orio",NA,NA,NA,NA,NA,"10.88","2.17","0","4.2","8.16","10.2","0","3.84","1.88","1.83","1.78","5.35","1.72",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,"0","0","7.94","7.78","7.66","0","0","0","0","0","0","7.64","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Orozko",NA,NA,NA,NA,NA,"4.47","0","4.31","8.55","0","4.23","0","0","0","0","0","0","3.83",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Ortuella",NA,NA,NA,NA,NA,"1.15","0","9.32","3.49","0","2.34","0","4.75","3.57","3.57","0","1.19","2.38",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Otxandio",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,"0","0","0","10.09","0","0","0","0","0","3.04","3.04","3.04","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Oñati",NA,NA,NA,NA,NA,"0.93","2.8","4.66","3.72","5.56","3.71","1.84","0.91","0.9","0","0.89","0.89","0.88",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Pasaia",NA,NA,NA,NA,NA,"1.86","0.62","0.62","0","1.25","3.12","5.63","4.39","3.77","1.89","0","2.52","1.86",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Plentzia",NA,NA,NA,NA,NA,"5.22","5.1","0","12.27","9.72","2.43","2.32","6.97","2.32","4.62","18.41","4.6","9.26",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Portugalete",NA,NA,NA,NA,NA,"6.71","4.99","1.21","1.44","1.66","6","0.83","1.05","3.98","2.74","4.24","4.88","5.8",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"0","0","0","0","0","8.68","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"2.46","4.87","2.4","2.32","2.21","8.85","0","2.05","4.06","0","2.01","4.02","2.01",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Samaniego",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"0","0","0","13.7","0","0","0","0","0","13.68","0","0","13.89",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Segura",NA,NA,NA,NA,NA,"0","0","0","0","0","7.42","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Sestao",NA,NA,NA,NA,NA,"4.49","5.24","7.29","2.34","2.36","3.71","3.05","4.12","2.42","3.83","3.51","3.16","7.87",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Sondika",NA,NA,NA,NA,NA,"4.77","2.34","2.3","0","0","6.73","2.2","0","4.4","0","2.19","2.19","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Sopela",NA,NA,NA,NA,NA,"5.43","5.29","7.72","1.67","4.1","2.46","4.05","3.17","5.47","2.32","3.07","3.07","5.26",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,"31.12","4.37","0","4.19","0","4.13","3.99","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"0","9.63","0","4.9","0","2.47","0","2.5","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","28.33","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Tolosa",NA,NA,NA,NA,NA,"6.16","10.1","2.24","2.24","1.68","7.83","0.55","1.1","5.43","4.81","4.77","9","6.27",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"0","0","0","0","0","18.28","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Ubide",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","56.82","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"2.45","2.46","2.47","2.48","2.49","2.49","14.89","4.93","4.93","0","7.33","2.45","4.86",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Urduliz",NA,NA,NA,NA,NA,"12.62","0","0","6.24","0","12.18","0","2.86","5.55","0","5.19","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"2.49","0","2.45","0","0","4.8","7.11","2.35","4.71","0","2.36","0","2.4",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","7.76","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Urnieta",NA,NA,NA,NA,NA,"1.72","5.15","1.7","3.36","4.97","1.66","1.63","1.62","0","1.61","1.61","3.22","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Urretxu",NA,NA,NA,NA,NA,"1.5","5.97","1.48","0","4.42","4.42","2.89","4.32","5.77","4.35","2.91","4.37","4.38",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Usurbil",NA,NA,NA,NA,NA,"3.64","7.16","5.27","5.24","1.74","8.69","1.69","4.97","3.29","3.28","0","4.89","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"0","0","9.32","0","0","0","0","18.15","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"0.79","1.59","4.78","7.21","0","3.22","2.43","2.44","0.82","0","2.48","3.3","2.49",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Villabona",NA,NA,NA,NA,NA,"3.52","1.74","1.74","0","0","0","3.46","3.42","3.41","8.51","5.1","6.8","10.21",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","32.15","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"7.74","6.84","7.09","5.82","5.67","6.06","5.47","6.19","5.94","5.79","5.96","5.3","5.85",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,"3.47","0","0","0","3.44","3.44","0","6.58","9.84","3.28","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","13.16","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zalla",NA,NA,NA,NA,NA,"0","5.03","6.26","1.24","4.92","2.46","1.22","1.22","4.79","0","7.06","2.35","2.36",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zambrana",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zamudio",NA,NA,NA,NA,NA,"12.8","9.48","3.14","9.35","3.1","0","3.12","0","0","0","0","3.06","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,"0","12.22","0","5.99","5.83","0","5.76","0","6.01","6.04","0","6.06","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zarautz",NA,NA,NA,NA,NA,"7.34","3.18","2.7","2.24","1.34","2.68","5.3","2.2","3.09","7.49","1.75","3.94","3.04",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,"8.7","0","0","0","0","0","0","0","0","7.69","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zeberio",NA,NA,NA,NA,NA,"19.59","0","0","0","0","0","0","0","0","0","0","0","9.23",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zegama",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zerain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zestoa",NA,NA,NA,NA,NA,"6.47","9.49","0","5.95","5.85","5.85","0","2.78","2.73","5.47","0","0","5.37",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zierbena",NA,NA,NA,NA,NA,"0","15.7","7.79","7.75","7.55","7.55","21.71","7.05","0","0","0","6.72","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,"0","7.38","0","6.85","0","0","0","0","0","0","5.72","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"2.11","10.44","0","0","0","0","0","0","0","0","0","0","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zuia",NA,NA,NA,NA,NA,"4.63","0","0","0","0","4.21","0","0","0","0","4.12","8.24","0",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zumaia",NA,NA,NA,NA,NA,"1.15","4.59","2.28","3.37","5.53","2.21","1.08","2.13","27.31","1.04","1.03","1.03","2.04",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,"3.94","5.94","3.97","2.98","2.98","3.98","2.97","4.99","3","3.98","5.99","2.99","5.04",NA,"Peatones atropellados en accidentes registrados (por cada 10.000 habitantes)"
