"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Labastida/Bastida",NA,NA,NA,"63.89",NA,"63.43",NA,NA,"59.94",NA,NA,"62.92",NA,"59.55",NA,"55.12",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Lagrán",NA,NA,NA,"52.88",NA,"56.65",NA,NA,"57.3",NA,NA,"53.92",NA,"48.6",NA,"46.72",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Laguardia",NA,NA,NA,"50.67",NA,"51.62",NA,NA,"48.87",NA,NA,"53",NA,"54.17",NA,"51.94",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Lanciego/Lantziego",NA,NA,NA,"34.49",NA,"38.26",NA,NA,"38.32",NA,NA,"42.61",NA,"42.6",NA,"40.12",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Lanestosa",NA,NA,NA,"47.35",NA,"47.92",NA,NA,"42.59",NA,NA,"51.97",NA,"44.82",NA,"49.56",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Lantarón",NA,NA,NA,"57.63",NA,"53.86",NA,NA,"56.73",NA,NA,"54.3",NA,"50.92",NA,"49.41",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Lapuebla de Labarca",NA,NA,NA,"42.92",NA,"41.58",NA,NA,"28.73",NA,NA,"46.48",NA,"50.16",NA,"52.27",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Larrabetzu",NA,NA,NA,"70.05",NA,"70.2",NA,NA,"69.85",NA,NA,"72.32",NA,"71.7",NA,"71.4",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Larraul",NA,NA,NA,"55.09",NA,"59.9",NA,NA,"66.03",NA,NA,"72.74",NA,"68.56",NA,"70.56",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Lasarte-Oria",NA,NA,NA,"69.85",NA,"67.61",NA,NA,"64.62",NA,NA,"60.18",NA,"60.02",NA,"58.29",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Laudio/Llodio",NA,NA,NA,"69.69",NA,"68.19",NA,NA,"64.33",NA,NA,"61.61",NA,"61.26",NA,"58.7",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Laukiz",NA,NA,NA,"58.73",NA,"66.22",NA,NA,"55.71",NA,NA,"60.48",NA,"46.65",NA,"56.31",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Lazkao",NA,NA,NA,"69.83",NA,"69.55",NA,NA,"69.11",NA,NA,"63.32",NA,"65.65",NA,"64.8",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Leaburu",NA,NA,NA,"58.99",NA,"57.54",NA,NA,"57.33",NA,NA,"48.49",NA,"53.08",NA,"56.03",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Legazpi",NA,NA,NA,"67.83",NA,"67.09",NA,NA,"66.37",NA,NA,"59.55",NA,"62.23",NA,"61.54",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Legorreta",NA,NA,NA,"69.83",NA,"66.35",NA,NA,"62.94",NA,NA,"62.98",NA,"59.81",NA,"61.4",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Legutio",NA,NA,NA,"63.66",NA,"73.68",NA,NA,"67.1",NA,NA,"65.95",NA,"65.76",NA,"65.21",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Leintz-Gatzaga",NA,NA,NA,"62.04",NA,"71.73",NA,NA,"72.31",NA,NA,"65.8",NA,"72.87",NA,"69.79",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Leioa",NA,NA,NA,"75.22",NA,"74.77",NA,NA,"69.79",NA,NA,"71.31",NA,"70.36",NA,"68.48",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Lekeitio",NA,NA,NA,"60.65",NA,"60.02",NA,NA,"56.76",NA,NA,"57.5",NA,"57.96",NA,"58.39",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Lemoa",NA,NA,NA,"68.33",NA,"68.79",NA,NA,"64.13",NA,NA,"69.65",NA,"72.19",NA,"69.53",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Lemoiz",NA,NA,NA,"61.59",NA,"60.55",NA,NA,"58.55",NA,NA,"65.48",NA,"65.42",NA,"67.96",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Leza",NA,NA,NA,"36.81",NA,"44.26",NA,NA,"40.05",NA,NA,"46.25",NA,"49.09",NA,"46.16",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Lezama",NA,NA,NA,"70.38",NA,"74.61",NA,NA,"71.5",NA,NA,"68.31",NA,"70.73",NA,"67.98",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Lezo",NA,NA,NA,"71.98",NA,"70.89",NA,NA,"69.91",NA,NA,"67.19",NA,"67.12",NA,"65.03",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Lizartza",NA,NA,NA,"68.72",NA,"66.33",NA,NA,"68.5",NA,NA,"63.79",NA,"61.17",NA,"60.57",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Loiu",NA,NA,NA,"66.09",NA,"65.65",NA,NA,"56.85",NA,NA,"62.71",NA,"62.75",NA,"66.87",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Mallabia",NA,NA,NA,"71.92",NA,"70.38",NA,NA,"65.61",NA,NA,"63.99",NA,"65.32",NA,"62.91",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Markina-Xemein",NA,NA,NA,"63.58",NA,"64.97",NA,NA,"64.27",NA,NA,"63.59",NA,"64.53",NA,"63.03",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Maruri-Jatabe",NA,NA,NA,"71.45",NA,"73.79",NA,NA,"61.71",NA,NA,"67.35",NA,"70.19",NA,"62.66",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Mañaria",NA,NA,NA,"62.26",NA,"61.1",NA,NA,"58.83",NA,NA,"52.87",NA,"63.13",NA,"64.24",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Mendaro",NA,NA,NA,"72.63",NA,"71.63",NA,NA,"69.28",NA,NA,"69.96",NA,"71.54",NA,"70.67",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Mendata",NA,NA,NA,"62.37",NA,"63.99",NA,NA,"65.14",NA,NA,"63.75",NA,"66.05",NA,"65.55",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Mendexa",NA,NA,NA,"56.26",NA,"59.11",NA,NA,"62.31",NA,NA,"59.42",NA,"60.83",NA,"62.41",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Meñaka",NA,NA,NA,"66.45",NA,"68.27",NA,NA,"68.04",NA,NA,"67.59",NA,"65.98",NA,"64.34",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"43.86",NA,"48.98",NA,NA,"39.49",NA,NA,"48.25",NA,"46.5",NA,"51.28",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Morga",NA,NA,NA,"56.1",NA,"58.65",NA,NA,"51.79",NA,NA,"62.12",NA,"62.61",NA,"59.94",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Mundaka",NA,NA,NA,"61.28",NA,"62.95",NA,NA,"58.77",NA,NA,"61.25",NA,"63.18",NA,"60.09",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Mungia",NA,NA,NA,"70.83",NA,"70.97",NA,NA,"67.03",NA,NA,"67.5",NA,"67.13",NA,"67.57",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"57.05",NA,"60.1",NA,NA,"61.46",NA,NA,"64.14",NA,"63.62",NA,"58.89",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Murueta",NA,NA,NA,"67.98",NA,"73.16",NA,NA,"71.06",NA,NA,"75.77",NA,"75.29",NA,"68.45",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Muskiz",NA,NA,NA,"69.44",NA,"69.68",NA,NA,"68.08",NA,NA,"68.58",NA,"68.31",NA,"66.39",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Mutiloa",NA,NA,NA,"52.86",NA,"59.86",NA,NA,"61.83",NA,NA,"52.55",NA,"58.15",NA,"58.83",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Mutriku",NA,NA,NA,"68.69",NA,"67.58",NA,NA,"66.66",NA,NA,"58.83",NA,"61.27",NA,"64.18",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Muxika",NA,NA,NA,"60.89",NA,"61.04",NA,NA,"63.07",NA,NA,"63.47",NA,"66.29",NA,"64.78",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Nabarniz",NA,NA,NA,"57.17",NA,"66.75",NA,NA,"67.09",NA,NA,"69.03",NA,"70.52",NA,"69.85",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Navaridas",NA,NA,NA,"16.96",NA,"21.59",NA,NA,"28.27",NA,NA,"34.33",NA,"32.98",NA,"34.87",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Oiartzun",NA,NA,NA,"69.69",NA,"68.27",NA,NA,"64.33",NA,NA,"64.77",NA,"65.6",NA,"63",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Okondo",NA,NA,NA,"63.58",NA,"69.84",NA,NA,"68.03",NA,NA,"67.25",NA,"70.48",NA,"68.94",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Olaberria",NA,NA,NA,"66.47",NA,"62.29",NA,NA,"61.84",NA,NA,"53.99",NA,"60.18",NA,"60.29",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Ondarroa",NA,NA,NA,"62.13",NA,"61.41",NA,NA,"58.59",NA,NA,"56.36",NA,"58.54",NA,"57.36",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Ordizia",NA,NA,NA,"68.01",NA,"66.06",NA,NA,"64.52",NA,NA,"60.93",NA,"62.13",NA,"61.12",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Orendain",NA,NA,NA,"60.26",NA,"68.62",NA,NA,"65.25",NA,NA,"56.82",NA,"58.18",NA,"60.93",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Orexa",NA,NA,NA,"70.27",NA,"71.49",NA,NA,"65.45",NA,NA,"70.29",NA,"65.37",NA,"69.83",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Orio",NA,NA,NA,"67.37",NA,"63.51",NA,NA,"64.76",NA,NA,"64.09",NA,"61.85",NA,"66.18",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Ormaiztegi",NA,NA,NA,"67.39",NA,"70.02",NA,NA,"66.02",NA,NA,"60.7",NA,"61.12",NA,"60.56",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Orozko",NA,NA,NA,"63.85",NA,"66.96",NA,NA,"61.84",NA,NA,"64.23",NA,"64.38",NA,"62.91",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Ortuella",NA,NA,NA,"67.97",NA,"68.24",NA,NA,"66.33",NA,NA,"65.98",NA,"65.2",NA,"62.32",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Otxandio",NA,NA,NA,"63.91",NA,"67.26",NA,NA,"66.99",NA,NA,"67.82",NA,"68.39",NA,"66.94",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Oyón-Oion",NA,NA,NA,"55",NA,"61.75",NA,NA,"58.56",NA,NA,"60.07",NA,"59.93",NA,"59.8",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Oñati",NA,NA,NA,"70.85",NA,"69.33",NA,NA,"67.58",NA,NA,"60.8",NA,"64.71",NA,"63.51",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Pasaia",NA,NA,NA,"62.82",NA,"61.95",NA,NA,"61.81",NA,NA,"59.14",NA,"59.09",NA,"58.64",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Peñacerrada-Urizaharra",NA,NA,NA,"59.04",NA,"60.2",NA,NA,"58.25",NA,NA,"63.09",NA,"62.14",NA,"65.07",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Plentzia",NA,NA,NA,"67.8",NA,"66.41",NA,NA,"62.25",NA,NA,"65.11",NA,"66.82",NA,"66",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Portugalete",NA,NA,NA,"66.09",NA,"65.26",NA,NA,"62.23",NA,NA,"61.91",NA,"61.61",NA,"59.42",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"69.79",NA,"71.4",NA,NA,"66.19",NA,NA,"67.04",NA,"69.75",NA,"66.27",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Salvatierra/Agurain",NA,NA,NA,"73",NA,"73.11",NA,NA,"70.76",NA,NA,"66.23",NA,"67.32",NA,"65.2",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Samaniego",NA,NA,NA,"39.62",NA,"38.02",NA,NA,"37.99",NA,NA,"48.57",NA,"53.5",NA,"48.38",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"San Millán/Donemiliaga",NA,NA,NA,"59.01",NA,"62.13",NA,NA,"62.73",NA,NA,"56.73",NA,"58.28",NA,"56.54",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Segura",NA,NA,NA,"67.9",NA,"66.36",NA,NA,"66.22",NA,NA,"61.55",NA,"64.1",NA,"64.3",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Sestao",NA,NA,NA,"62.59",NA,"61.63",NA,NA,"61.07",NA,NA,"59.38",NA,"59.17",NA,"56.88",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Sondika",NA,NA,NA,"68.27",NA,"69.99",NA,NA,"64.43",NA,NA,"66.87",NA,"67.13",NA,"66.93",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Sopela",NA,NA,NA,"76.66",NA,"76.05",NA,NA,"71.53",NA,NA,"73.27",NA,"73.31",NA,"71.9",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Sopuerta",NA,NA,NA,"62.67",NA,"64.58",NA,NA,"61.63",NA,NA,"62.75",NA,"64.81",NA,"62.11",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"63.86",NA,"63.71",NA,NA,"63.68",NA,NA,"58.59",NA,"60.11",NA,"59",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Sukarrieta",NA,NA,NA,"60.76",NA,"61.02",NA,NA,"54.07",NA,NA,"49.16",NA,"54.61",NA,"52.45",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Tolosa",NA,NA,NA,"65.72",NA,"63.26",NA,NA,"61.43",NA,NA,"59.96",NA,"58.84",NA,"60.61",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Trucios-Turtzioz",NA,NA,NA,"58.12",NA,"60.37",NA,NA,"62.85",NA,NA,"61.17",NA,"58.68",NA,"54.29",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Ubide",NA,NA,NA,"67.45",NA,"74.01",NA,NA,"74.07",NA,NA,"70.78",NA,"69.55",NA,"68.79",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Ugao-Miraballes",NA,NA,NA,"69.92",NA,"70.39",NA,NA,"67.55",NA,NA,"66.72",NA,"66.66",NA,"65",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Urduliz",NA,NA,NA,"72.88",NA,"72.72",NA,NA,"68.53",NA,NA,"70.76",NA,"72.67",NA,"71.38",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Urduña/Orduña",NA,NA,NA,"67.08",NA,"63.67",NA,NA,"62.94",NA,NA,"64.16",NA,"64.52",NA,"61.86",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Urkabustaiz",NA,NA,NA,"65.96",NA,"68.09",NA,NA,"70",NA,NA,"70.23",NA,"70",NA,"70",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Urnieta",NA,NA,NA,"73.78",NA,"72.68",NA,NA,"71.2",NA,NA,"70.05",NA,"69.26",NA,"67.19",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Urretxu",NA,NA,NA,"70.32",NA,"68.96",NA,NA,"67.6",NA,NA,"63.19",NA,"64.5",NA,"63.41",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Usurbil",NA,NA,NA,"68.81",NA,"67.82",NA,NA,"65.43",NA,NA,"63.79",NA,"64.31",NA,"64.23",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Valdegovía/Gaubea",NA,NA,NA,"57.37",NA,"60.6",NA,NA,"60.12",NA,NA,"56.38",NA,"53.17",NA,"50.99",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"68.01",NA,"67.75",NA,NA,"64.64",NA,NA,"63.82",NA,"63.54",NA,"61.44",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Villabona",NA,NA,NA,"70.9",NA,"69.86",NA,NA,"69.22",NA,NA,"63.78",NA,"64.14",NA,"63.83",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"23.05",NA,"24.52",NA,NA,"19.54",NA,NA,"28.14",NA,"27.52",NA,"29.12",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Vitoria-Gasteiz",NA,NA,NA,"71.9",NA,"71.33",NA,NA,"67.17",NA,NA,"64.91",NA,"63.47",NA,"61.81",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Yécora/Iekora",NA,NA,NA,"33.3",NA,"31.38",NA,NA,"37.31",NA,NA,"27.36",NA,"28.42",NA,"32.33",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zaldibar",NA,NA,NA,"71.92",NA,"70.26",NA,NA,"65.91",NA,NA,"64.79",NA,"65.82",NA,"64.56",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zaldibia",NA,NA,NA,"68.56",NA,"60.64",NA,NA,"62.3",NA,NA,"60.24",NA,"60.87",NA,"60.8",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zalduondo",NA,NA,NA,"65.14",NA,"72.88",NA,NA,"67.98",NA,NA,"70.38",NA,"54.62",NA,"66.34",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zalla",NA,NA,NA,"69.88",NA,"69.33",NA,NA,"66.49",NA,NA,"66.73",NA,"65.29",NA,"62.2",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zambrana",NA,NA,NA,"61.87",NA,"61.83",NA,NA,"61.25",NA,NA,"62.33",NA,"61.7",NA,"60.46",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zamudio",NA,NA,NA,"68.87",NA,"68.19",NA,NA,"64.83",NA,NA,"65.47",NA,"65.21",NA,"64.7",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zaratamo",NA,NA,NA,"69.07",NA,"69.41",NA,NA,"67.07",NA,NA,"67.46",NA,"66.62",NA,"63.52",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zarautz",NA,NA,NA,"68.69",NA,"67.95",NA,NA,"65.13",NA,NA,"61.97",NA,"61.49",NA,"61.8",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zeanuri",NA,NA,NA,"66.7",NA,"70.27",NA,NA,"69.29",NA,NA,"68.35",NA,"70.59",NA,"69.13",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zeberio",NA,NA,NA,"62.28",NA,"62.49",NA,NA,"65.29",NA,NA,"64.82",NA,"66.53",NA,"64.6",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zegama",NA,NA,NA,"62.92",NA,"59.72",NA,NA,"64.26",NA,NA,"61.65",NA,"63.26",NA,"62.92",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zerain",NA,NA,NA,"68.73",NA,"65.98",NA,NA,"63.49",NA,NA,"60.14",NA,"58.16",NA,"57.78",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zestoa",NA,NA,NA,"67.3",NA,"65.38",NA,NA,"63.16",NA,NA,"61.76",NA,"63.63",NA,"62.31",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zierbena",NA,NA,NA,"67.32",NA,"69.22",NA,NA,"65.84",NA,NA,"67.12",NA,"64.75",NA,"68.23",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zigoitia",NA,NA,NA,"72.23",NA,"72.24",NA,NA,"64.08",NA,NA,"70.57",NA,"66.89",NA,"65.17",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Ziortza-Bolibar",NA,NA,NA,"63.58",NA,"64.97",NA,NA,"60.74",NA,NA,"58.28",NA,"63.82",NA,"62.7",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zuia",NA,NA,NA,"72.78",NA,"74.71",NA,NA,"72.35",NA,NA,"70.35",NA,"71.22",NA,"70.77",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zumaia",NA,NA,NA,"72.2",NA,"70.66",NA,NA,"69.68",NA,NA,"60.42",NA,"62.49",NA,"64.21",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
"Zumarraga",NA,NA,NA,"67.8",NA,"65.87",NA,NA,"64.38",NA,NA,"59.68",NA,"59.58",NA,"59.83",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total)"
