"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Idiazabal",NA,NA,NA,NA,NA,"0.71","0.69","0.69","0.69","1.36","0.9",NA,"3.95","5.67","7.39","9.97","10.4","9.11",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Igorre",NA,NA,NA,NA,NA,"4.98","5.66","6.39","6.39","6.25","9.85",NA,"20.83","21.25","24.12","23.78","24.29","25.04",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Ikaztegieta",NA,NA,NA,NA,NA,"3.88","12.69","3.31","3.3","6.54","8.71",NA,"12.77","12.79","17.24","21.55","24.69","20.53",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Irun",NA,NA,NA,NA,NA,"6.64","7.41","7.33","7.58","8.37","9.13",NA,"14.64","17.81","19.82","21.85","22.85","23.45",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Irura",NA,NA,NA,NA,NA,"1.39","1.35","5.03","1.18","3.53","4.23",NA,"3.71","4.88","8.41","11.97","15.38","18.49",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,"0","0","3.16","3.11","0","0",NA,"3.75","3.7","3.87","11.74","7.86","3.89",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,"8.6","6.22","3.69","5.03","7.19","7.55",NA,"12.81","14","16.13","17.05","17.02","17.43",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Ispaster",NA,NA,NA,NA,NA,"2.44","2.42","6.47","9.54","9.06","13.6",NA,"32.4","25.57","23.78","19.77","21.37","19.42",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Itsasondo",NA,NA,NA,NA,NA,"2.71","2.65","2.54","2.46","4.75","6.34",NA,"22.62","17.73","17.94","15.02","19.26","22.8",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Iurreta",NA,NA,NA,NA,NA,"5.68","5.21","4.87","8.32","5.45","5.97",NA,"20.17","21.88","26.97","26.71","29.04","26.85",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Izurtza",NA,NA,NA,NA,NA,"0","0","0","0","7.69","3.85",NA,"10.87","14.49","7.17","18.25","15.75","25.21",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,"14.22","15.09","13.39","13.49","12.01","13.78",NA,"29.71","32.43","37.12","37.94","41.11","47.27",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Kortezubi",NA,NA,NA,NA,NA,"0","0","0","0","2.44","2.44",NA,"11.63","11.82","11.24","19.52","17.13","6.68",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Kripan",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","5.38",NA,NA,NA,NA,NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Kuartango",NA,NA,NA,NA,NA,"4.12","0","4.12","4.19","0","0",NA,"5.7","2.79","5.6","5.62","5.52","10.87",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,"3.75","5.75","7.67","5.42","7.32","13.31",NA,"24.49","27.19","28.46","31.56","30.59","27.4",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Lagrán",NA,NA,NA,NA,NA,"0","0","0","0","0","5.26",NA,"21.74","16.67","17.65","12.42","12.27","23.81",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Laguardia",NA,NA,NA,NA,NA,"1.01","1.01","2.69","1.01","2.66","4.65",NA,"5.82","7.11","12.43","13.83","16.45","19.62",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"2.33","2.27","2.23","2.18","4.39","4.39",NA,"8.8","11.68","20.44","22.03","27.98","27.9",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,"14.04","17.92","14.34","17.01","20.98","24.48",NA,"26.42","18.94","25.93","33.83","36.9","60.15",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,"4.28","1.55","1.57","1.56","1.07","5.33",NA,"9.69","16.15","11.74","8.59","13.44","11.26",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"1.77","1.76","1.78","5.67","2.2","5.49",NA,"9.23","14.15","19.32","22.07","13.95","17.61",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,"3.09","6.07","0.9","2.87","1.63","4.35",NA,"14.5","14.69","14.38","15.32","15.64","17.07",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,"0","0","0","0","4.18","0",NA,"0","0",NA,NA,NA,NA,NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"4.06","5.27","5.23","5.51","6.78","7.4",NA,"12.41","15.79","15.87","20.96","23.16","22.81",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"10.04","10.2","11.64","11.85","12.48","14.61",NA,"21.25","22.22","24.85","27.89","28.74","26.25",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,"1.54","0","1.53","0","0.95","3.79",NA,"5.27","5.22","2.61","5.31","4.37","6.78",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,"4.34","3.72","2.93","3.46","3.78","5.87",NA,"9.25","11.04","13.31","10.8","13.01","10.29",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,"4.07","0","4","3.91","2.58","2.58",NA,"10.44","10.42","11.05","16.09","27.17","24.73",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,"2.54","1.73","2.09","2.32","2.87","3.33",NA,"7.25","8.57","10.3","13.36","14.08","12.96",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,"2.93","2.91","3.54","4.17","3.45","6.22",NA,"11.14","11.46","14.08","13.62","13.19","12.47",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,"4.8","4","5.27","7.56","5.61","6.23",NA,"19.43","21.57","20.01","13.51","15.73","18.32",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"6.05","6","5.84","6","3.8","3.8",NA,"3.68","11.72","7.75","8.2","8.3","8.51",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,"13.16","15.32","16.22","17.63","16.51","18.49",NA,"24.63","23.61","25","26.53","26.99","25.67",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,"3.97","3.29","3.28","3.51","5.21","4.94",NA,"17.14","18.74","21.7","21.22","21.58","21.58",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,"3.94","3.89","5.68","3.37","6.74","6.74",NA,"18.83","17.97","19.86","24.49","21.97","23.84",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,"6.61","5.41","5.26","5.05","4.85","10.67",NA,"15.36","13.85","16.71","19.46","20.58","19.69",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"4.69","9.17","14.08","14.49","9.26","18.87",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,"1.8","2.19","3.83","2.9","3.27","5.32",NA,"10.73","10.1","11.85","11.1","11.22","7.52",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,"5.57","5.08","6.06","6.7","6.14","7.31",NA,"13.11","14.44","16.35","20.48","22.37","18.79",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,"2.5","2.45","2.49","8.2","7.96","9.55",NA,"13.98","13.87","17.27","17.19","16.03","19.93",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,"2.28","3.17","4.55","4.59","5.59","4.19",NA,"6.42","5.2","9.66","9.21","9.62","10.17",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,"4.52","1.33","7.93","4.3","3.42","4.27",NA,"13.47","12.52","14.03","13.21","13.99","9.38",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,"2.1","4.56","7.21","8.13","12.28","24.35",NA,"30.8","25.36","28.9","26.09","29.78","28.57",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"1.94","1.86","1.78","5.9","4.68","5.85",NA,"10.92","11.45","12.66","14.81","9.42","10.48",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,"0","13.1","0","0","0","0",NA,"7.8","5.92","7.74","9.86","13.28","9.56",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,"0.95","0.89","0.89","2.33","1.63","3.26",NA,"7.78","11.21","12.62","16.02","20.24","23.63",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,"4.37","4.34","4.01","4.02","5.39","8.09",NA,"7.87","5.29","5.43","5.28","7.87","5.13",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,"4.13","3.97","3.75","3.65","7.25","12.08",NA,"20.55","18.22","27.27","28.57","30.24","28.26",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,"0","2.57","2.37","2.32","4.52","6.02",NA,"9.64","10.61","18.79","16.11","17.71","6.75",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"5.43","5.36","5.47","5.45","7.49","7.49",NA,"12.05","8.13","16.81","21.19","17.17","13.1",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,"3.58","3.7","3.71","3.8","2.51","15.04",NA,"21.9","19.7","16.39","12.02","14.29","16.79",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,"11.91","12.96","10.64","15.06","16.1","15.57",NA,"23.72","23.2","26.96","25.36","28.01","22.4",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,"6.09","8.27","8.14","9.74","10.98","13.19",NA,"22.58","20.87","23.44","25.39","27.55","26.94",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"3.9","3.98","3.95","3.94","7.59","10.13",NA,"18.74","18.26","8.73","19.19","21.69","23.86",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,"5.19","5.34","4.97","0","0","3.24",NA,"6.49","13.25","16.08","19.29","9.68","0",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,"10.31","9.13","11.7","12.96","14.53","16.36",NA,"31.32","29.84","33.73","38.49","40.13","37.33",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"4.07","3.95","3.97","7.63","0","3.91",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,"1.05","1.26","1.67","1.63","2.01","4.42",NA,"16.11","14.31","17.22","23.24","26.35","25.33",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,"4.65","8.49","8.26","6.53","6.91","11.05",NA,"14.9","12.26","13.73","13.86","15.17","13.23",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,"6.49","6.55","6.73","6.52","8.89","8.89",NA,"12.71","17.62","17.24","12.55","12.66","11.58",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,"7.21","7.14","7.11","0","0","0",NA,"4.69","4.55","4.48","4.67","8.66","8.85",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,"5.29","6.58","7.12","6.83","7.41","8.33",NA,"9.79","11.08","10.71","13.54","14.49","14.55",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,"8.96","5.91","5.81","5.64","5.58","9.29",NA,"19.91","19.01","20.89","20.73","21.63","23.06",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,"1.63","1.63","0","1.6","1.03","1.03",NA,"6.4","5.31","6.37","12.54","12.88","8.5",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,"4.15","6.04","5.07","4.52","5.23","8.23",NA,"22.82","22.52","26.48","26.94","28.97","29.19",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,"3.25","5.21","4.79","3.43","3.48","7.17",NA,"15.19","14.77","16.48","17.14","19.7","17.52",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,"0","0","0","0","0","5.56",NA,"26.88","16.57","15.63","15.54","10.36","15",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","0","8.13","0","0",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,"2.62","1.94","1.92","2.27","2.41","3.42",NA,"8.35","10.03","13.03","16.33","19.12","17.26",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,"1.21","1.2","1.18","1.15","0.76","2.29",NA,"15.15","13.05","15.24","14.56","16.1","14.44",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,"3.53","3.48","3.42","4.69","6.72","8.4",NA,"17.54","18.83","20.28","20.31","23.75","21.11",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,"14.58","14.5","16.01","17.61","16.93","19.29",NA,"34","33.03","35.13","41.26","43.61","40.14",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,"1.44","1.42","4.52","5.08","5.74","9.84",NA,"26.62","23.81","25.56","30.07","29.87","30.12",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,"5.23","3.54","4.1","5.31","5.8","7.09",NA,"21.62","28.14","36.9","43.36","46.99","43.3",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,"1.58","1.4","1.58","1.67","1.94","3.05",NA,"6.53","7.71","8.57","9.4","9.67","9.52",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,"12.13","11.17","11.63","11.81","11.82","14.94",NA,"25.65","29.21","31.86","35.28","38.16","39.18",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"5.7","5.84","5.77","5.93","3.69","3.69",NA,"6.97","3.57","3.72","3.72","11.11","11.15",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,"8.99","8.61","11.3","11.76","14.71","18.33",NA,"24.82","24.8","24.61","26.7","28.82","26.49",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,"8.78","9.64","11.26","12.09","13.32","14.69",NA,"26.75","27.26","30.95","32.68","33.67","31.46",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"5.18","1.45","1.37","1.33","4.26","1.71",NA,"3.81","8.26","5.25","11.05","15.45","14.04",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"6.59","6.8","8.54","7.49","9.08","16.42",NA,"30.3","34.35","38.84","39.58","42.32","45.94",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,"4.7","4.84","4.87","0","0","12.16",NA,"8.93","6.04","12.27","6.9","3.4","3.3",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"5.67","2.08","2.09","2.02","0","2.8",NA,"8.28","5.56","6.73","4.13","4.16","4.18",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,"1.22","1.22","1.2","0","0.73","0.73",NA,"9.41","7.45","9.5","10.14","10.16","10.87",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,"16.87","18.06","19.64","20.86","21.97","23.99",NA,"39.02","38.64","43.77","51.54","53.58","56.5",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,"5.66","6.05","6.38","6.77","6.24","9.14",NA,"15.22","15.39","15.82","16.78","13.67","13.5",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,"7.58","8.11","8.52","7.59","8.82","10.86",NA,"16.94","16.42","17.34","19.98","22.48","20.96",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,"4.84","6.07","7.2","7.86","9.89","13.19",NA,"20.87","23.04","27.57","28.87","29.24","28.9",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"5.53","7.47","7.32","9.35","9.43","10.42",NA,"22.28","25.87","30.36","38.84","44.84","46.65",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,"13.89","14.08","11.3","11.33","11.59","11.59",NA,"28.25","16.81","16.67","19.72","21.45","24.46",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,"8.2","7.68","7.66","7.32","8.38","9.72",NA,"16.84","19.44","19.8","20.33","22.86","23",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"2.83","2.86","2.86","0","9.16","5.49",NA,"16.76","16.73","28.04","34.29","37.04","37.25",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,"9.32","9.43","9.55","9.68","18.99","18.99",NA,"21.74","21.74","22.73","22.22","27.93","39.33",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"4.41","4.68","6.94","7.47","6.23","8.47",NA,"21.68","24.64","25.65","23.5","20.86","23.34",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,"7.56","7.41","9.24","9.49","9.09","10",NA,"11.48","13.22","15.38","17.81","19.9","19.3",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"9.66","10.85","12.21","12.82","14.06","18.11",NA,"25.12","24.31","31.79","36.76","37.51","39.39",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,"1.57","1.5","1.43","1.31","3.45","8.63",NA,"10.57","16.3","17.69","18","15.38","16.43",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,"5.68","6.16","6.45","5.84","6.43","6.6",NA,"12","13.35","13.04","14.04","14.1","14.09",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,"4.65","4.46","4.43","4.73","5.14","7.49",NA,"11.4","13.71","14.74","17.27","19.11","17.34",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,"3.08","4.06","2.45","3.85","3.63","4.66",NA,"10.56","11.33","11.78","16.86","16.66","17.43",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"7.65","8.41","5.58","1.35","4.36","3.48",NA,"11.84","12.18","10.54","17.34","18.76","16.75",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"11.42","12","13.43","13.57","12.01","15.48",NA,"29.2","27.81","27.93","32.15","33.9","33.42",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,"6.1","3.48","3.48","4.52","5.9","8.16",NA,"14.33","16.86","20.4","22.25","24.91","26.14",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"4.67","4.66","4.62","0","0","6.31",NA,"12.31","12.54","16.13","12.82","16.34","6.85",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"11.24","11.14","9.97","10.5","11.32","14.57",NA,"24.51","25.25","26.44","29.93","32.96","32.08",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"0","0","7.55","7.75","3.76","0",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,"7.95","7.65","8.69","8.31","7.16","8.53",NA,"16.46","16.98","22.68","23.19","24.49","23",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,"1.01","0","1.04","4.78","4.65","5.32",NA,"15.16","17.74","14.4","14.12","14.58","19.05",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,"9.26","8.88","8.52","8.11","0","0",NA,"10.15","16.22","10.75","10.81","20.41","10.64",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,"11.49","12.54","14.23","10.41","12.47","16.02",NA,"29.79","31.04","33.84","38.56","37.63","40.17",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,"0","0","4.14","4.17","5.59","8.38",NA,"4.96","2.33","7.11","7.19","24.63","22.61",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,"4.45","6.3","5.64","6.82","9.3","14.56",NA,"29.25","28.35","29.34","28.5","19.73","19.59",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,"6.68","6.77","7.87","8.3","9.19","10.91",NA,"18.61","18.04","17.58","21.79","22.32","25.61",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,"2.1","2.31","1.84","2.02","1.74","2.05",NA,"6.43","7.46","10.63","12.23","13.53","11.85",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,"6.06","4.16","3.22","5.46","3.8","3.04",NA,"9.25","7.62","12.4","11.03","8.74","7.19",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,"7.8","9.74","14.29","13.99","10.26","13.06",NA,"22.58","22.33","25.83","20.28","23.13","27.6",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,"1.15","3.07","2.97","1.07","2.75","2.75",NA,"7.73","10.95","13.57","12.44","11.87","9.25",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"11.67","11.32","7.6","11.41","11.76","11.76",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,"4.19","3.42","4.83","6.74","6.13","7.3",NA,"15.32","19.39","23.01","23.8","26.12","28.12",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,"6.32","3.9","1.17","3.85","4.44","16.28",NA,"11.11","7.53","8.11","14.69","14.07","16.79",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,"1.13","1.09","2.84","0.99","1.26","1.89",NA,"1.74","1.14","2.28","2.29","6.23","1.74",NA,"Personas beneficiarias de Renta de Garantía de Ingresos (‰ habitantes)"
