"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lagrán",NA,NA,NA,"2.15","1.47","3.38","7.35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Laguardia",NA,NA,NA,"88.13","140.16","201.96","156.59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Lanciego/Lantziego",NA,NA,NA,"2.06","1.46","3.43","7.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Lanestosa",NA,NA,NA,"1.68","1.93","4.02","7.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Lantarón",NA,NA,NA,"2859","2825.91","4242.58","3931.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Lapuebla de Labarca",NA,NA,NA,"57.23","67.24","89.49","126.44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Larrabetzu",NA,NA,NA,"6.71","6.73","35.9","8.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Larraul",NA,NA,NA,"1.18","1.31","5.5","6.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Lasarte-Oria",NA,NA,NA,"10.52","7.96","12.93","18.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Laudio/Llodio",NA,NA,NA,"248.66","337.04","322.11","364.77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Laukiz",NA,NA,NA,"1.68","1.93","4.04","7.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Lazkao",NA,NA,NA,"30.43","37.76","36.62","59.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Leaburu",NA,NA,NA,"1.2","1.3","5.55","7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Legazpi",NA,NA,NA,"457.16","580.68","444.96","650.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Legorreta",NA,NA,NA,"156.24","148.02","215.41","199.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Legutio",NA,NA,NA,"6137.15","5889.24","6032.84","8547.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Leintz-Gatzaga",NA,NA,NA,"1.15","1.36","5.97","7.26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Leioa",NA,NA,NA,"16.32","18.51","25.47","48.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Lekeitio",NA,NA,NA,"2.01","2.22","4.26","8.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Lemoa",NA,NA,NA,"58.39","48.18","36.92","121.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Lemoiz",NA,NA,NA,"46.31","37.4","46.37","8.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Leza",NA,NA,NA,"2.07","1.48","3.53","7.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Lezama",NA,NA,NA,"39.7","28.77","50.95","54.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Lezo",NA,NA,NA,"113.71","24.28","36.44","165.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Lizartza",NA,NA,NA,"1.19","1.29","18.31","6.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Loiu",NA,NA,NA,"2525.88","2865.79","2769.74","2768.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Mallabia",NA,NA,NA,"186.15","353.71","274.32","402.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Markina-Xemein",NA,NA,NA,"26.34","27.8","22.49","18.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Maruri-Jatabe",NA,NA,NA,"1.75","1.97","4.12","7.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Mañaria",NA,NA,NA,"1.69","1.9","12.94","7.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Mendaro",NA,NA,NA,"65.66","74.37","72.41","50.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Mendata",NA,NA,NA,"1.69","1.94","4.1","7.69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Mendexa",NA,NA,NA,"1.65","1.91","4.18","7.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Meñaka",NA,NA,NA,"1.69","1.95","4.09","7.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"1.96","1.42","3.35","7.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Morga",NA,NA,NA,"1.67","1.95","3.93","7.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Mundaka",NA,NA,NA,"1.71","14.1","5.43","80.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Mungia",NA,NA,NA,"52.17","54.03","70.68","62.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"1.67","1.89","4.02","7.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Murueta",NA,NA,NA,"1.87","1.93","4.03","7.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Muskiz",NA,NA,NA,"1440.35","1307.2","1243.64","1099.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Mutiloa",NA,NA,NA,"2055.01","1.32","5.73","6.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Mutriku",NA,NA,NA,"11.34","2.43","7.12","10.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Muxika",NA,NA,NA,"167.05","288.87","239.81","515.61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Nabarniz",NA,NA,NA,"1.67","1.92","4.03","7.59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Navaridas",NA,NA,NA,"2.2","1.44","3.35","7.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Oiartzun",NA,NA,NA,"24.63","20.91","24.62","28.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Okondo",NA,NA,NA,"2.91","10.96","4.35","34.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Olaberria",NA,NA,NA,"11805.66","14179.46","19751.85","18199.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Ondarroa",NA,NA,NA,"1.88","1.95","4.05","8.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Ordizia",NA,NA,NA,"11.27","14.68","22.13","29.67",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Orendain",NA,NA,NA,"1.2","1.32","5.42","6.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Orexa",NA,NA,NA,"1.21","1.27","5.6","6.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Orio",NA,NA,NA,"14.23","15.77","20.69","11.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Ormaiztegi",NA,NA,NA,"123.19","132.35","175.67","126.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Orozko",NA,NA,NA,"63.21","17.61","25.2","60.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Ortuella",NA,NA,NA,"2.8","3.96","35.36","18.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Otxandio",NA,NA,NA,"45.85","40.66","27.18","38.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Oyón-Oion",NA,NA,NA,"254.48","225.65","204.88","242.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Oñati",NA,NA,NA,"102.06","92.67","123.25","142.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Pasaia",NA,NA,NA,"9.22","24.61","8.99","10.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Peñacerrada-Urizaharra",NA,NA,NA,"2.07","1.5","3.25","7.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Plentzia",NA,NA,NA,"3.17","6.66","10.36","9.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Portugalete",NA,NA,NA,"3.22","2.62","4.94","8.71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"227.21","238.62","183.17","306.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Salvatierra/Agurain",NA,NA,NA,"136.34","120.49","186.77","200.77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Samaniego",NA,NA,NA,"2.1","1.33","2.81","6.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"San Millán/Donemiliaga",NA,NA,NA,"2.17","13.15","4.62","19.24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Segura",NA,NA,NA,"12.44","7.4","15.28","17.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Sestao",NA,NA,NA,"525.27","492.98","500.49","1094.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Sondika",NA,NA,NA,"34.83","60.58","980.39","78.83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Sopela",NA,NA,NA,"10.15","14.17","17.19","28.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Sopuerta",NA,NA,NA,"17.98","26.38","24.02","32.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"58.49","61.53","73.32","80.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Sukarrieta",NA,NA,NA,"1.73","1.98","18.34","13.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Tolosa",NA,NA,NA,"10.09","8.11","22.26","17.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Trucios-Turtzioz",NA,NA,NA,"1.66","1.92","3.99","7.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Ubide",NA,NA,NA,"1.64","1.91","3.86","7.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Ugao-Miraballes",NA,NA,NA,"25.8","20.21","29.34","37.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Urduliz",NA,NA,NA,"32.45","48.55","21.94","30.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Urduña/Orduña",NA,NA,NA,"14.44","7.54","4.35","9.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Urkabustaiz",NA,NA,NA,"35.42","60.79","53.4","93.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Urnieta",NA,NA,NA,"7.32","10.63","13.02","16.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Urretxu",NA,NA,NA,"2.94","3.83","27.51","10.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Usurbil",NA,NA,NA,"362.56","395.77","424.33","481.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Valdegovía/Gaubea",NA,NA,NA,"2.53","5.37","6.22","7.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"1116.88","968.07","396.12","738.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Villabona",NA,NA,NA,"6.94","2.78","13.54","23.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"2.05","383.68","3.19","7.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Vitoria-Gasteiz",NA,NA,NA,"96.34","106.04","129.64","140.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Yécora/Iekora",NA,NA,NA,"2.11","1.46","3.64","7.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zaldibar",NA,NA,NA,"64.44","48","66.8","120.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zaldibia",NA,NA,NA,"15.16","1.35","8.96","15.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zalduondo",NA,NA,NA,"2.13","1.47","3.53","7.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zalla",NA,NA,NA,"2.43","8.62","12.3","20.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zambrana",NA,NA,NA,"2.06","1.48","3.62","7.74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zamudio",NA,NA,NA,"1339.49","1294","1120.61","571.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zaratamo",NA,NA,NA,"212.49","183.82","18.51","157.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zarautz",NA,NA,NA,"2.49","4.93","10.83","12.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zeanuri",NA,NA,NA,"2.16","4.01","6.17","10.59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zeberio",NA,NA,NA,"1.73","1.94","4","7.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zegama",NA,NA,NA,"1.23","1.3","5.84","6.97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zerain",NA,NA,NA,"1.22","1.32","5.6","6.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zestoa",NA,NA,NA,"1.97","11.61","11.73","13.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zierbena",NA,NA,NA,"1.73","2","4.14","7.71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zigoitia",NA,NA,NA,"8.79","9.43","27.69","43.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Ziortza-Bolibar",NA,NA,NA,"26.34","27.8","22.49","18.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zuia",NA,NA,NA,"12.86","36.99","59.76","61.34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zumaia",NA,NA,NA,"535.18","264.09","212.72","359.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
"Zumarraga",NA,NA,NA,"1091.22","1559.49","1715.99","1386.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gestión de residuos peligrosos por habitante (kg./habitante/año)"
