"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Laudio/Llodio",NA,NA,NA,NA,NA,"1.03","1.03","0.94","0.94","1","0.99","0.97","0.94","1.19","1.17","1.16","1.16","1.15",NA,"Superficie comercial minorista por habitante (m²)"
"Laukiz",NA,NA,NA,NA,NA,"0.15","0.15","0.15",NA,"0.11","0.24","0.23","0.26","0.25","0.25","0.21","0.21","0.18",NA,"Superficie comercial minorista por habitante (m²)"
"Lazkao",NA,NA,NA,NA,NA,"0.52","0.5","0.58","0.57","0.64","0.63","0.68","0.68","0.71","0.71","0.7","0.6","0.57",NA,"Superficie comercial minorista por habitante (m²)"
"Leaburu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie comercial minorista por habitante (m²)"
"Legazpi",NA,NA,NA,NA,NA,"0.96","0.96","1.01","0.95","1.04","1","0.95","0.95","0.91","0.89","0.86","0.89","0.9",NA,"Superficie comercial minorista por habitante (m²)"
"Legorreta",NA,NA,NA,NA,NA,"0.46","0.46","0.45","0.4","0.55","0.55","0.4","0.44","0.29","0.35","0.35","0.36","0.47",NA,"Superficie comercial minorista por habitante (m²)"
"Legutio",NA,NA,NA,NA,NA,"0.98","0.96","0.94","0.85","0.84","0.88","1.46","1.44","1.39","1.35","1.7","1.74","1.14",NA,"Superficie comercial minorista por habitante (m²)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,"Superficie comercial minorista por habitante (m²)"
"Leioa",NA,NA,NA,NA,NA,"2.28","2.34","2.36","2.33","2.4","2.41","2.45","2.43","2.24","2.09","2.02","2.3","2.23",NA,"Superficie comercial minorista por habitante (m²)"
"Lekeitio",NA,NA,NA,NA,NA,"1.09","1.09","1.1","1.1","1.18","1.21","1.28","1.23","1.26","1.25","1.27","1.26","1.26",NA,"Superficie comercial minorista por habitante (m²)"
"Lemoa",NA,NA,NA,NA,NA,"1.11","1.08","0.79","0.74","0.74","0.74","0.74","0.7","0.8","0.79","0.77","0.84","1",NA,"Superficie comercial minorista por habitante (m²)"
"Lemoiz",NA,NA,NA,NA,NA,"0.22","0.22","0.15","0.04","0.23","0.27","0.22","0.22","0.21","0.21","0.16","0.19","0.19",NA,"Superficie comercial minorista por habitante (m²)"
"Leza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,"Superficie comercial minorista por habitante (m²)"
"Lezama",NA,NA,NA,NA,NA,"0.48","0.48","0.48","0.45","0.45","0.46","0.49","0.46","0.43","0.39","0.38","0.39","0.43",NA,"Superficie comercial minorista por habitante (m²)"
"Lezo",NA,NA,NA,NA,NA,"0.72","0.76","0.77","0.72","0.93","0.63","0.65","0.63","0.6","0.59","0.93","0.99","0.93",NA,"Superficie comercial minorista por habitante (m²)"
"Lizartza",NA,NA,NA,NA,NA,"0.28","0.11","0.11",NA,"0.37","0.36","0.35","0.34","0.35","0.35",NA,NA,NA,NA,"Superficie comercial minorista por habitante (m²)"
"Loiu",NA,NA,NA,NA,NA,"1.22","1.22","1.31","2.76","2.81","3.02","1.74","1.55","1.9","1.86","1.62","1.53","1.61",NA,"Superficie comercial minorista por habitante (m²)"
"Mallabia",NA,NA,NA,NA,NA,"0.32","0.31","0.31","0.31","0.56","0.49","0.49","0.49","0.48","0.48","0.48","0.81",NA,NA,"Superficie comercial minorista por habitante (m²)"
"Markina-Xemein",NA,NA,NA,NA,NA,"0.88","0.79","0.89","0.83","0.92","0.96","1.07","1.05","1.01","0.97","0.98","0.97","0.92",NA,"Superficie comercial minorista por habitante (m²)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"0.08",NA,NA,NA,NA,"0.07","0.09","0.08",NA,NA,NA,NA,NA,NA,"Superficie comercial minorista por habitante (m²)"
"Mañaria",NA,NA,NA,NA,NA,"0.29","0.29","0.29","0.35","0.34",NA,"0.27","0.26",NA,NA,NA,NA,NA,NA,"Superficie comercial minorista por habitante (m²)"
"Mendaro",NA,NA,NA,NA,NA,"0.41","0.48","0.46","0.45","0.67","0.62","0.48","0.51","0.47","0.51","0.48","0.4","0.4",NA,"Superficie comercial minorista por habitante (m²)"
"Mendata",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie comercial minorista por habitante (m²)"
"Mendexa",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"Superficie comercial minorista por habitante (m²)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,"0","0",NA,NA,NA,NA,"Superficie comercial minorista por habitante (m²)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,"0.36","0.36","0.36","0.36","0.37","0.38","0.4","0.4",NA,NA,NA,NA,NA,"Superficie comercial minorista por habitante (m²)"
"Morga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0",NA,"Superficie comercial minorista por habitante (m²)"
"Mundaka",NA,NA,NA,NA,NA,"0.66","0.66","0.64","0.63","0.6","0.54","0.54","0.44","0.39","0.34","0.37","0.47","0.55",NA,"Superficie comercial minorista por habitante (m²)"
"Mungia",NA,NA,NA,NA,NA,"1.34","1.29","1.32","1.16","1.2","1.84","1.81","1.73","1.79","1.35","1.34","1.29","1.3",NA,"Superficie comercial minorista por habitante (m²)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie comercial minorista por habitante (m²)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.56",NA,NA,NA,"6.92","6.92",NA,NA,NA,NA,"Superficie comercial minorista por habitante (m²)"
"Muskiz",NA,NA,NA,NA,NA,"0.55","0.55","0.59","0.56","0.6","0.61","0.64","0.65","0.61","0.6","0.77","0.77","0.7",NA,"Superficie comercial minorista por habitante (m²)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0",NA,"Superficie comercial minorista por habitante (m²)"
"Mutriku",NA,NA,NA,NA,NA,"0.89","0.84","0.93","0.87","0.92","0.92","0.86","0.79","0.73","0.7","0.68","0.67","0.68",NA,"Superficie comercial minorista por habitante (m²)"
"Muxika",NA,NA,NA,NA,NA,"1.89","1.91","1.93","1.87","1.85","1.86","1.79","1.79","1.47","1.33","1.11","1.1",NA,NA,"Superficie comercial minorista por habitante (m²)"
"Nabarniz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie comercial minorista por habitante (m²)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Superficie comercial minorista por habitante (m²)"
"Oiartzun",NA,NA,NA,NA,NA,"6.4","6.23","6.34","6.23","6.5","6.57","6.92","8.1","7.86","7.89","5.85","5.87","5.8",NA,"Superficie comercial minorista por habitante (m²)"
"Okondo",NA,NA,NA,NA,NA,"0.19","0.21","0.21","0.18","0.18","0.18","0.17","0.17","0.16","0.16","0.35","0.35","0.35",NA,"Superficie comercial minorista por habitante (m²)"
"Olaberria",NA,NA,NA,NA,NA,"13.32","13.19","12.91","12.79","12.75","12.53","12.27","13.14","16.02","16.52","16.23","15.05","16.32",NA,"Superficie comercial minorista por habitante (m²)"
"Ondarroa",NA,NA,NA,NA,NA,"0.98","1","0.92","1","1.06","1.01","1","0.99","1.01","1","0.97","0.96","0.97",NA,"Superficie comercial minorista por habitante (m²)"
"Ordizia",NA,NA,NA,NA,NA,"2.04","1.94","1.93","1.85","1.9","1.85","1.81","1.82","1.61","1.63","1.67","1.64","1.84",NA,"Superficie comercial minorista por habitante (m²)"
"Orendain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie comercial minorista por habitante (m²)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0",NA,"Superficie comercial minorista por habitante (m²)"
"Orio",NA,NA,NA,NA,NA,"0.88","0.87","0.84","0.82","0.91","0.81","0.88","0.98","0.92","0.86","0.78","0.85","1.38",NA,"Superficie comercial minorista por habitante (m²)"
"Ormaiztegi",NA,NA,NA,NA,NA,"0.64","0.62","0.67","0.55","0.55","0.58","0.57","0.59","0.59","0.6","0.62","0.63","0.69",NA,"Superficie comercial minorista por habitante (m²)"
"Orozko",NA,NA,NA,NA,NA,"0.3","0.29","0.28","0.22","0.22","0.36","0.34","0.34","0.46","0.42","0.43","0.43","0.46",NA,"Superficie comercial minorista por habitante (m²)"
"Ortuella",NA,NA,NA,NA,NA,"1.01","1.04","1.14","1.22","1.24","1.27","1.22","1.22","1.16","1.16","1.16","1.16","1.08",NA,"Superficie comercial minorista por habitante (m²)"
"Otxandio",NA,NA,NA,NA,NA,"0.88","0.8","0.69","0.63","0.66","0.57","0.56","0.46","0.46","0.49","0.49","0.5","0.5",NA,"Superficie comercial minorista por habitante (m²)"
"Oyón-Oion",NA,NA,NA,NA,NA,"0.47","0.47","0.45","0.44","0.38","0.39","0.38","0.41","0.41","0.53","0.54","0.64","0.67",NA,"Superficie comercial minorista por habitante (m²)"
"Oñati",NA,NA,NA,NA,NA,"0.9","0.96","0.93","0.9","1.01","1.04","0.99","0.96","0.89","0.85","0.83","0.85","0.86",NA,"Superficie comercial minorista por habitante (m²)"
"Pasaia",NA,NA,NA,NA,NA,"0.69","0.71","0.71","0.72","0.75","0.78","0.78","0.73","0.71","0.64","0.63","0.66","0.62",NA,"Superficie comercial minorista por habitante (m²)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie comercial minorista por habitante (m²)"
"Plentzia",NA,NA,NA,NA,NA,"0.59","0.54","0.5","0.62","0.73","0.78","0.7","0.67","0.69","0.68","0.67","0.59","0.58",NA,"Superficie comercial minorista por habitante (m²)"
"Portugalete",NA,NA,NA,NA,NA,"1.01","1.03","1.13","1.15","1.17","1.18","1.61","1.56","1.55","1.52","1.55","1.52","1.52",NA,"Superficie comercial minorista por habitante (m²)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"0.09","0.08","0.07","0.07","0.16","0.15","0.15","0.14","0.1","0.1",NA,"4.52","4.54",NA,"Superficie comercial minorista por habitante (m²)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"0.84","0.84","0.86","0.76","0.85","0.95","1.1","1.04","1.08","1.01","1.06","1.07","1.01",NA,"Superficie comercial minorista por habitante (m²)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"0.42","0.61","0.6","0.59","0.59","0.57","0.21","0.21",NA,NA,NA,NA,"Superficie comercial minorista por habitante (m²)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,"Superficie comercial minorista por habitante (m²)"
"Segura",NA,NA,NA,NA,NA,"0.46","0.46","0.48","0.46","0.45","0.49","0.44","0.35","0.35","0.35","0.35","0.46","0.46",NA,"Superficie comercial minorista por habitante (m²)"
"Sestao",NA,NA,NA,NA,NA,"1.34","1.4","1.41","1.44","1.45","1.44","1.5","1.49","1.41","1.4","1.42","1.29","1.27",NA,"Superficie comercial minorista por habitante (m²)"
"Sondika",NA,NA,NA,NA,NA,"0.69","0.65","0.64","0.86","0.87","0.93","0.91","0.92","0.85","0.88","0.65","0.7","0.78",NA,"Superficie comercial minorista por habitante (m²)"
"Sopela",NA,NA,NA,NA,NA,"0.73","0.68","0.71","0.69","0.72","0.76","0.73","0.68","0.73","0.71","0.66","0.71","0.72",NA,"Superficie comercial minorista por habitante (m²)"
"Sopuerta",NA,NA,NA,NA,NA,"0.28","0.31","0.34","0.3","0.31","0.31","0.35","0.38","0.32","0.3","0.34","0.4","0.45",NA,"Superficie comercial minorista por habitante (m²)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"0.7","0.67","0.64","0.59","0.63","0.62","0.64","0.63","0.64","0.59","0.56","0.56","0.54",NA,"Superficie comercial minorista por habitante (m²)"
"Sukarrieta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Superficie comercial minorista por habitante (m²)"
"Tolosa",NA,NA,NA,NA,NA,"1.76","1.78","1.81","1.75","1.79","1.8","1.89","1.82","1.76","1.75","1.74","1.77","1.78",NA,"Superficie comercial minorista por habitante (m²)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"0.2","0.2","0.2","0.2","0.19",NA,"0.14","0.14","0.14","0.14",NA,NA,NA,NA,"Superficie comercial minorista por habitante (m²)"
"Ubide",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie comercial minorista por habitante (m²)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"0.92","1.04","1.05","1.08","1.19","1.17","1.25","1.12","1.06","1.06","1.06","1.11","1.13",NA,"Superficie comercial minorista por habitante (m²)"
"Urduliz",NA,NA,NA,NA,NA,"1.18","1.22","1.22","1.17","1.11","1.11","1.1","1.07","0.58","0.57","0.5","0.47","0.44",NA,"Superficie comercial minorista por habitante (m²)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"0.67","0.57","0.65","0.61","0.71","0.74","0.78","0.65","0.65","0.62","0.6","0.63","0.62",NA,"Superficie comercial minorista por habitante (m²)"
"Urkabustaiz",NA,NA,NA,NA,NA,"0.42","0.31","0.3","0.33","0.29","0.31","0.3","0.28","0.27","0.3","0.31","0.31","0.33",NA,"Superficie comercial minorista por habitante (m²)"
"Urnieta",NA,NA,NA,NA,NA,"0.66","0.6","0.6","0.56","0.72","0.75","0.7","0.66","0.62","0.68","0.63","0.64","0.67",NA,"Superficie comercial minorista por habitante (m²)"
"Urretxu",NA,NA,NA,NA,NA,"1.67","1.72","1.77","1.65","1.89","1.78","1.75","1.39","1.31","1.26","1.17","1.12","1.12",NA,"Superficie comercial minorista por habitante (m²)"
"Usurbil",NA,NA,NA,NA,NA,"5.31","4.77","4.73","4.68","4.66","4.78","4.43","4.68","4.49","4.43","4.41","4.36","4.39",NA,"Superficie comercial minorista por habitante (m²)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"0.59","0.58","0.57","0.56","0.55","0.54","0.56","0.55","0.33","0.33","0.22","0.15","0.33",NA,"Superficie comercial minorista por habitante (m²)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"1.04","0.98","1.06","1.07","1.14","1.29","1.31","1.3","1.2","1.17","1.19","1.45","1.52",NA,"Superficie comercial minorista por habitante (m²)"
"Villabona",NA,NA,NA,NA,NA,"0.9","0.95","1.02","0.99","1.1","1.1","1.16","1.19","1.11","1.29","1.3","1.34","1.3",NA,"Superficie comercial minorista por habitante (m²)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"0.29","0.29","0.29","0.29","0.3","0.3","0.3","0.29","0.29","0.29","0.3","0.3","0.31",NA,"Superficie comercial minorista por habitante (m²)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"1.36","1.35","1.57","1.55","1.68","1.79","1.77","1.75","1.7","1.65","1.65","1.61","1.69",NA,"Superficie comercial minorista por habitante (m²)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie comercial minorista por habitante (m²)"
"Zaldibar",NA,NA,NA,NA,NA,"0.8","0.76","0.79","1.25","1.21","0.95","0.85","0.79","0.84","0.67","0.69","0.71","0.69",NA,"Superficie comercial minorista por habitante (m²)"
"Zaldibia",NA,NA,NA,NA,NA,"0.38","0.42","0.43","0.4","0.71","0.68","0.69","0.68","0.68","0.68","0.67","0.66","0.64",NA,"Superficie comercial minorista por habitante (m²)"
"Zalduondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie comercial minorista por habitante (m²)"
"Zalla",NA,NA,NA,NA,NA,"1.88","1.86","2.26","2.28","2.36","2.38","2.51","2.39","2.36","2.4","2.41","2.19","2.16",NA,"Superficie comercial minorista por habitante (m²)"
"Zambrana",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Superficie comercial minorista por habitante (m²)"
"Zamudio",NA,NA,NA,NA,NA,"1.75","1.74","1.61","1.97","2.58","2.46","2.44","2.24","1.79","1.34","1.35","1.52","1.22",NA,"Superficie comercial minorista por habitante (m²)"
"Zaratamo",NA,NA,NA,NA,NA,"0.29","0.42","0.42","0.36","0.33","0.47","0.45","0.48","0.34","0.31","0.3","0.38",NA,NA,"Superficie comercial minorista por habitante (m²)"
"Zarautz",NA,NA,NA,NA,NA,"1.44","1.4","1.39","1.39","1.47","1.51","1.53","1.47","1.43","1.43","1.36","1.37","1.35",NA,"Superficie comercial minorista por habitante (m²)"
"Zeanuri",NA,NA,NA,NA,NA,"0.34","0.39","0.3","0.34","0.3","0.31","0.28","0.31","0.3","0.3","0.28","0.23","0.26",NA,"Superficie comercial minorista por habitante (m²)"
"Zeberio",NA,NA,NA,NA,NA,"0.16","0.15","0.14","0.13","0.21","0.18","0.18","0.18","0.16","0.16","0.18","0.18","0.24",NA,"Superficie comercial minorista por habitante (m²)"
"Zegama",NA,NA,NA,NA,NA,"0.4","0.4","0.39","0.35","0.34","0.33","0.32","0.35","0.34","0.27","0.27","0.28","0.28",NA,"Superficie comercial minorista por habitante (m²)"
"Zerain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0",NA,"Superficie comercial minorista por habitante (m²)"
"Zestoa",NA,NA,NA,NA,NA,"0.84","0.79","0.82","0.78","0.76","0.58","0.56","0.53","0.59","0.57","0.55","0.67","0.73",NA,"Superficie comercial minorista por habitante (m²)"
"Zierbena",NA,NA,NA,NA,NA,"0.17","0.17","0.17","0.14","0.14","0.13","0.13","0.1","0.1","0.12","0.12","0.1",NA,NA,"Superficie comercial minorista por habitante (m²)"
"Zigoitia",NA,NA,NA,NA,NA,"24.86","24.35","19.48","19.29","18.42","18.4","18.78","18.34","17.52","16.69","18.98","18.13","15.49",NA,"Superficie comercial minorista por habitante (m²)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"0.88","0.79","0.89","0","0","0","0","0","0","0","0","0","0",NA,"Superficie comercial minorista por habitante (m²)"
"Zuia",NA,NA,NA,NA,NA,"0.36","0.35","0.31","0.34","0.36","0.32","0.34","0.3","0.33","0.29","0.22","0.25","0.21",NA,"Superficie comercial minorista por habitante (m²)"
"Zumaia",NA,NA,NA,NA,NA,"0.89","0.86","0.92","0.95","1.09","1.1","1.09","1.06","1.03","1.02","1.04","1.24","1.25",NA,"Superficie comercial minorista por habitante (m²)"
"Zumarraga",NA,NA,NA,NA,NA,"1.02","1.1","1.08","1.08","1.17","1.18","1.16","1.07","1.01","1.04","1.01","1.05","1.08",NA,"Superficie comercial minorista por habitante (m²)"
