"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,"-7.21","-6.59","-7.2","-6.71","-4.36","-3.52","-2.78","-1.91","-1.57","-1.79","-1.44","Variación de la población en la última década (%)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,"4.48","8.49","14.91","14.38","15.76","13.23","14.1","15.49","15.79","16.13","20.53","Variación de la población en la última década (%)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,"4.51","7.34","9.04","9.87","9.68","10.8","8.63","8.33","7.92","6.71","8.12","Variación de la población en la última década (%)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,"-0.53","7.87","8.99","8.43","12.54","6.09","4.35","-3.47","1.08","1.1","-2.93","Variación de la población en la última década (%)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,"-7.2","-5.53","-4.57","-3.85","-2.68","-1.89","-1.66","-1.05","-0.75","-1.66","-1.45","Variación de la población en la última década (%)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,"-0.42","1.12","1.76","5.06","6.93","11.14","8.25","8.75","7.7","4.8","2.05","Variación de la población en la última década (%)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,"15.71","19.86","21.15","23.26","19.39","21.03","24.26","21.29","16.72","14.48","15.16","Variación de la población en la última década (%)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,"2.8","-1.57","3.54","1.53","1.55","7.09","5.35","4.45","-1.61","-3.6","-8.56","Variación de la población en la última década (%)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,"10.83","6.99","8.94","8.8","8.37","8.59","7.83","6.04","6.52","6.43","6.04","Variación de la población en la última década (%)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,"-1.66","-0.91","0.32","0.46","0.2","-0.35","0.26","0.27","0.07","-0.88","-1.71","Variación de la población en la última década (%)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,"14.05","20.36","26.28","26.98","26.81","28.1","27.48","25.59","25.74","23.81","25.06","Variación de la población en la última década (%)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,"14.6","13","17.56","14.48","15.99","16.16","22.1","28.04","30.18","31.35","28.32","Variación de la población en la última década (%)"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,"21.98","33.72","31.4","14.8","13.46","4.93","4.31","1.43","-5.91","-6.09","-4.5","Variación de la población en la última década (%)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,"14.34","17.44","19","16.88","17.75","17.56","14.79","12.19","9.4","5.2","1.79","Variación de la población en la última década (%)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,"3.34","2.9","3.86","2.99","3.26","2.99","1.67","0.68","1.47","1.34","0.25","Variación de la población en la última década (%)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,"-6.52","-1.77","1.13","6.83","11.66","10.46","10","6.7","6.49","1.79","0","Variación de la población en la última década (%)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,"30.49","31.25","29.26","20.65","33.74","23.56","9.95","16.67","8.89","8.48","7.27","Variación de la población en la última década (%)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,"3.18","7.69","8.53","6.9","5.63","6.64","7.83","8.31","9.59","7.33","3.35","Variación de la población en la última década (%)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,"-2.93","-0.34","2.39","5.28","6.2","5.93","5.77","5.71","4.84","3.03","8.63","Variación de la población en la última década (%)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,"45.34","45.53","46.91","52.46","42.22","42.02","41.32","29.51","22.41","18.34","13.17","Variación de la población en la última década (%)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,"-2.96","-0.63","-0.42","4.2","11.61","12.01","11.43","14.13","12.42","15.07","13.94","Variación de la población en la última década (%)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,"29.13","33.96","43.22","42","37.74","36.13","35.68","30.76","25.9","20.67","20.25","Variación de la población en la última década (%)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,"12.65","15.84","15.22","14.71","16.42","11.73","11.18","7.6","10.5","10.12","4.28","Variación de la población en la última década (%)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,"18.34","20.53","21.41","29.67","27.51","24.43","25.79","26.44","25.34","22.49","15","Variación de la población en la última década (%)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,"34.04","35.71","39.5","37.53","36.58","40.15","45.28","39.25","32.33","25.68","16.88","Variación de la población en la última década (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,"-3.18","-4.84","-7.61","-10.62","-14.14","-12.94","-14.29","-15","-14.49","-16.79","-16.42","Variación de la población en la última década (%)"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,"4.66","3.67","4.72","6.51","5.28","1.23","-0.25","1.18","-0.72","3.7","3.22","Variación de la población en la última década (%)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,"5.5","4.26","4.49","8.17","7.31","5.21","5.26","5.01","2.49","2.16","-0.21","Variación de la población en la última década (%)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,"17.94","16.53","19.92","21","21.1","21.53","20.93","19.16","18.06","15.11","14.53","Variación de la población en la última década (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,"-4.28","-3.3","0.25","6.99","8.36","6.48","11.17","19.9","21.82","22.28","21.32","Variación de la población en la última década (%)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,"49.5","38.01","39.82","42.2","38.12","38.74","21.29","17.8","7.61","10.32","2.32","Variación de la población en la última década (%)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,"7.41","13.39","15.78","16.46","18.09","18.06","20.02","15.93","15.39","13.75","10.86","Variación de la población en la última década (%)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,"19.05","37.97","48.73","40.72","50.3","50.92","60.13","58.49","67.95","58.33","28","Variación de la población en la última década (%)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,"0.44","3.58","4.85","3.75","4.82","4.62","6.07","9.56","11.38","11.81","11.14","Variación de la población en la última década (%)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,"-5.94","-0.65","4.4","7.21","7.71","10.14","10.21","11.9","11.86","11.97","7.89","Variación de la población en la última década (%)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,"-8.61","-2.54","-4.66","-0.43","1.3","6.31","0","2.65","3.46","3.49","16.14","Variación de la población en la última década (%)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,"-7.05","0.46","0.92","-2.79","0.96","-1.84","0","7.73","2.88","10","7.11","Variación de la población en la última década (%)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,"10.71","8.92","9.36","9.27","8.3","8.73","7.76","6.25","3.5","4.3","3.52","Variación de la población en la última década (%)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,"34.03","31.36","32.84","30.81","34.13","35.25","26.73","19.19","15.34","13.89","13.47","Variación de la población en la última década (%)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,"-8.91","-4.97","-1.83","-0.92","2.71","0.11","2.39","4.67","4.25","1.53","2.28","Variación de la población en la última década (%)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,"-9.47","-10.3","-11.14","-10.91","-10.77","-10.09","-10.02","-11","-11.07","-9.62","-8.43","Variación de la población en la última década (%)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,"0.75","3.01","7.63","7.1","7.36","8.54","8.82","8.98","9.83","9.1","7.48","Variación de la población en la última década (%)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,"8.97","16.67","20","20.39","30.82","32.86","24.83","19.25","19.14","16.97","17.65","Variación de la población en la última década (%)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,"21.52","43.75","51.25","53.16","51.85","46.99","51.85","46.99","44.71","41.57","30.21","Variación de la población en la última década (%)"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,"10.06","12.69","15.72","16.69","17.3","19.91","19.47","19.96","24.19","25.11","24.62","Variación de la población en la última década (%)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,"7.28","10.91","11.51","12.5","13.81","12.53","12.23","9.88","5.07","4.4","3.79","Variación de la población en la última década (%)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,"23.73","21.96","23.93","22.72","18.41","16.66","18.5","18.56","15.23","13.42","11.56","Variación de la población en la última década (%)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,"0.2","-2.29","-3.12","-3.08","-4.35","-4.25","-4.19","-4.18","-2.71","-1.62","-2.88","Variación de la población en la última década (%)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,"5.83","16.11","19.84","21.26","25.64","26.19","27.27","25.95","24.71","20","16.98","Variación de la población en la última década (%)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,"30.64","34.19","38.07","37.8","39.43","36.38","32.84","27.89","23.15","17.44","13.55","Variación de la población en la última década (%)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,"1.69","1.15","1.71","2.14","2.24","2.57","3.44","4.2","5.15","5.27","5.63","Variación de la población en la última década (%)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,"-6.59","-6.75","-7.3","-6.25","-4.76","-3.7","-2.77","-1.83","-0.93","-0.65","0.29","Variación de la población en la última década (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,"3.59","4.12","11.52","12.4","17.93","15.73","11.55","1.51","2.28","5.06","3.46","Variación de la población en la última década (%)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,"30.54","24.19","26.17","24.23","20.7","19.02","17.13","15.52","11.53","9.85","5.78","Variación de la población en la última década (%)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,"-9.16","-9.56","-9.89","-9.65","-9.16","-8.38","-7.37","-7.25","-6.43","-6.17","-5.58","Variación de la población en la última década (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,"136.13","126.45","135.07","143","118.62","94.09","82.97","55.84","40.58","31.18","23.22","Variación de la población en la última década (%)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,"11.09","13.7","19.4","22.07","21.25","22.59","23.07","23.52","20.9","21.08","18.21","Variación de la población en la última década (%)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,"0.98","2.62","7.87","4.25","5.45","5.33","6.43","2.84","-9.09","-5.16","-1.62","Variación de la población en la última década (%)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,"3.62","6.29","2.14","4.41","5.22","1.83","3.3","8.47","2.83","0.14","0.14","Variación de la población en la última década (%)"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,"-1.03","4.43","9.03","10.13","16.68","19.42","19.31","19.37","19.94","20","17.76","Variación de la población en la última década (%)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,"-12.93","-11.9","-12.14","-11.45","-11.04","-10.99","-10.33","-9.12","-8.05","-7.57","-7.31","Variación de la población en la última década (%)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,"22.53","19.98","21.39","17.7","14.91","13.3","13.05","9.85","8.18","5.47","2.96","Variación de la población en la última década (%)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,"25.38","23.52","24.73","24.62","24.07","22.39","19.7","19.12","16.52","15.19","13.03","Variación de la población en la última década (%)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,"4.1","6.38","6.87","12.34","14.08","16.11","17.46","15.73","12.81","12.61","9.91","Variación de la población en la última década (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,"-7.49","-6.34","-7.1","-7.53","-6.28","-4.45","-4.69","-3.37","-4.02","-4.85","-3.76","Variación de la población en la última década (%)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,"12.74","6.97","4.55","6.38","12.46","11.67","10.87","9.09","-1.39","5.07","3.95","Variación de la población en la última década (%)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,"-0.57","-0.99","-0.95","-0.38","0.11","0.72","3.1","5.01","6.39","7.2","7.26","Variación de la población en la última década (%)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,"-1.87","3.4","3.02","-2.21","-0.73","0","1.89","2.69","-0.94","-2.1","-2.67","Variación de la población en la última década (%)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,"-2.48","-4.91","-3.07","-4.17","-2.34","9.52","9.52","2.92","11.8","12.58","13.38","Variación de la población en la última década (%)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,"-3.31","-3.2","-3.28","-3.1","-1.75","-1.48","-0.93","-0.12","0.15","1.53","1.93","Variación de la población en la última década (%)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,"12.63","15.65","16.81","14.2","14.1","15.42","15.42","19.27","23.74","25.58","32.08","Variación de la población en la última década (%)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,"3.36","6.49","8.11","8.88","8.73","8.68","6.67","6.39","4.41","3.18","1.64","Variación de la población en la última década (%)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,"25.36","38.98","41.17","42.38","45.92","51.08","50","41.77","33.4","30.13","27.77","Variación de la población en la última década (%)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,"15.16","13.28","14.54","14.12","11.97","11.26","8.46","6.7","6.73","6.7","5.95","Variación de la población en la última década (%)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,"8.59","7.61","8.42","8.32","8.23","6.27","4.89","2.82","3.34","2.75","0.4","Variación de la población en la última década (%)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,"8.7","8.25","9.67","12.06","13.62","14.49","13.03","11.64","11.9","9.22","8.28","Variación de la población en la última década (%)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,"21.86","24.11","28.13","18.7","19.05","15.82","7.45","3.37","-0.76","-5.33","-5.67","Variación de la población en la última década (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,"-2.7","-1.75","-2.14","-2.03","-1.07","-2.88","-4","-4.62","-3.78","-3.87","-3.82","Variación de la población en la última década (%)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,"6.91","6.32","6.51","6.25","5.26","5.54","5.16","4.48","2.54","2.04","2.61","Variación de la población en la última década (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,"-5.8","-7.37","-6.49","-5.36","-5.67","-2.4","-6.45","-7.74","-2.8","-4.97","-10.15","Variación de la población en la última década (%)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,"6.22","5.98","7.37","8.52","9.61","9.44","9.47","8.12","8.22","7.69","7.5","Variación de la población en la última década (%)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,"12.6","16.27","18.65","18.68","7.92","6.3","8.78","3.92","-3.01","-4.66","-5.94","Variación de la población en la última década (%)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,"-5.7","-1.9","-0.44","4.04","5.01","5.52","5.95","5.85","5.81","6.54","7.34","Variación de la población en la última década (%)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,"-8.07","-5.61","-2.97","0","-1.38","0.6","0.93","1.13","5.2","6.77","8.92","Variación de la población en la última década (%)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,"29.41","40.15","39.39","31.21","39.86","41.73","30.28","27.4","14.2","15.98","6.82","Variación de la población en la última década (%)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,"6.54","6.45","7.86","7.15","5.84","6.69","8.24","7.9","7.1","6.32","5.37","Variación de la población en la última década (%)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,"1.4","-1.64","-2.19","1.89","5.22","4.68","14.67","19.89","15.51","10.63","9.94","Variación de la población en la última década (%)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,"4.55","9.24","9.28","8.47","11.45","12.08","7.75","5.51","3.62","2.14","2.35","Variación de la población en la última década (%)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,"3.38","4.52","7.87","5.22","2.83","-1.71","-0.66","-0.06","0.3","-0.68","-3.03","Variación de la población en la última década (%)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,"16.25","13.18","13.99","12.09","9.79","7.7","5.52","4.98","4.49","4.23","3.56","Variación de la población en la última década (%)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,"9.43","10.6","13.53","13.38","12.82","12.2","13.89","12.76","9.87","4.57","0.81","Variación de la población en la última década (%)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,"16.8","15.39","15.39","13.33","10.53","10.61","8.37","6.69","5.85","5.26","3.52","Variación de la población en la última década (%)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,"0","7.24","10.82","14.15","19.91","20.11","18.82","19","16.83","16.42","12.31","Variación de la población en la última década (%)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,"4.72","5.08","3.39","0.41","1.22","4.05","5.58","4.37","5.62","4.94","4.51","Variación de la población en la última década (%)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,"1.81","7.17","7.67","9.33","12.87","16.48","17.19","18.47","17.78","15.34","12.78","Variación de la población en la última década (%)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,"11.76","11.03","15.47","17.12","15.92","22.34","21.04","18.89","18.42","16.37","16.06","Variación de la población en la última década (%)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,"33.11","33.66","40.37","37.65","36.39","33.51","32.75","31.86","30.95","28.08","22.74","Variación de la población en la última década (%)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,"5.77","5.71","4.84","3.03","12.79",NA,NA,NA,NA,NA,NA,"Variación de la población en la última década (%)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,"60.51","50.32","50.76","46","39.19","32.6","24.69","15.68","9.37","3.83","0.86","Variación de la población en la última década (%)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,"6.73","8.08","9.56","11.45","11.26","11.9","11.93","11.21","11.82","12.12","11.35","Variación de la población en la última década (%)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,"-2.38","-2.62","-2.68","-0.22","-2.55","-2.56","-2.35","-0.78","-1.63","-1.48","-1.59","Variación de la población en la última década (%)"
