"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lanestosa",NA,NA,NA,"50",NA,NA,NA,NA,"52.68",NA,NA,NA,"67.78","65.59",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Lantarón",NA,NA,NA,"41.95",NA,NA,NA,NA,"50.95",NA,NA,NA,"51.6","49.06",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Lapuebla de Labarca",NA,NA,NA,"31.33",NA,NA,NA,NA,"40.7",NA,NA,NA,"43.22","46.99",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Larrabetzu",NA,NA,NA,"64.86",NA,NA,NA,NA,"66.71",NA,NA,NA,"72.61","73.63",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Larraul",NA,NA,NA,"40.68",NA,NA,NA,NA,"52.17",NA,NA,NA,"59.69","61.86",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Lasarte-Oria",NA,NA,NA,"58.98",NA,NA,NA,NA,"62.55",NA,NA,NA,"68","70.73",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Laudio/Llodio",NA,NA,NA,"50.63",NA,NA,NA,NA,"56.63",NA,NA,NA,"60.41","61.75",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Laukiz",NA,NA,NA,"71.83",NA,NA,NA,NA,"72.06",NA,NA,NA,"72.71","73.9",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Lazkao",NA,NA,NA,"43.85",NA,NA,NA,NA,"45.4",NA,NA,NA,"50.7","52.71",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Leaburu",NA,NA,NA,"42.51",NA,NA,NA,NA,"49.41",NA,NA,NA,"56.55","55.26",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Legazpi",NA,NA,NA,"42.99",NA,NA,NA,NA,"47.5",NA,NA,NA,"52.13","54.85",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Legorreta",NA,NA,NA,"44.27",NA,NA,NA,NA,"52",NA,NA,NA,"59.45","61.37",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Legutio",NA,NA,NA,"45.59",NA,NA,NA,NA,"54.22",NA,NA,NA,"60.2","59.15",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Leintz-Gatzaga",NA,NA,NA,"43.2",NA,NA,NA,NA,"47.58",NA,NA,NA,"51.2","56.8",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Leioa",NA,NA,NA,"70.77",NA,NA,NA,NA,"73.83",NA,NA,NA,"76.9","79.33",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Lekeitio",NA,NA,NA,"54.84",NA,NA,NA,NA,"59.78",NA,NA,NA,"66.44","67.52",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Lemoa",NA,NA,NA,"54.54",NA,NA,NA,NA,"58.63",NA,NA,NA,"61.06","62.73",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Lemoiz",NA,NA,NA,"72.83",NA,NA,NA,NA,"74.49",NA,NA,NA,"75.84","78.37",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Leza",NA,NA,NA,"47.37",NA,NA,NA,NA,"53.4",NA,NA,NA,"59.26","58.16",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Lezama",NA,NA,NA,"64.45",NA,NA,NA,NA,"66.81",NA,NA,NA,"72.16","73.13",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Lezo",NA,NA,NA,"61.02",NA,NA,NA,NA,"64.29",NA,NA,NA,"68.67","71.21",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Lizartza",NA,NA,NA,"44.36",NA,NA,NA,NA,"48.44",NA,NA,NA,"49.14","50.59",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Loiu",NA,NA,NA,"73.88",NA,NA,NA,NA,"75.99",NA,NA,NA,"77.42","78.63",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Mallabia",NA,NA,NA,"41.71",NA,NA,NA,NA,"48.64",NA,NA,NA,"52.68","55.81",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Markina-Xemein",NA,NA,NA,"43.55",NA,NA,NA,NA,"45.96",NA,NA,NA,"49.37","49.13",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Maruri-Jatabe",NA,NA,NA,"63.95",NA,NA,NA,NA,"75.49",NA,NA,NA,"74.88","74.66",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Mañaria",NA,NA,NA,"56.86",NA,NA,NA,NA,"56.12",NA,NA,NA,"52.56","58.06",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Mendaro",NA,NA,NA,"39.25",NA,NA,NA,NA,"49.63",NA,NA,NA,"51.13","52.65",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Mendata",NA,NA,NA,"50",NA,NA,NA,NA,"65.09",NA,NA,NA,"66.29","64.33",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Mendexa",NA,NA,NA,"51.03",NA,NA,NA,NA,"61.38",NA,NA,NA,"58.67","63.93",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Meñaka",NA,NA,NA,"53.78",NA,NA,NA,NA,"65.48",NA,NA,NA,"68.21","67.31",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"44.44",NA,NA,NA,NA,"51.92",NA,NA,NA,"46.67","47.96",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Morga",NA,NA,NA,"58.93",NA,NA,NA,NA,"62.78",NA,NA,NA,"64.36","64.16",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Mundaka",NA,NA,NA,"69.05",NA,NA,NA,NA,"70.32",NA,NA,NA,"72.5","74.02",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Mungia",NA,NA,NA,"61.22",NA,NA,NA,NA,"65.66",NA,NA,NA,"68.88","71.44",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"46.36",NA,NA,NA,NA,"57.06",NA,NA,NA,"57.51","56.15",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Murueta",NA,NA,NA,"60.87",NA,NA,NA,NA,"57.55",NA,NA,NA,"62.5","62.59",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Muskiz",NA,NA,NA,"57.13",NA,NA,NA,NA,"61.37",NA,NA,NA,"65.61","67.98",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Mutiloa",NA,NA,NA,"46.67",NA,NA,NA,NA,"50",NA,NA,NA,"61.26","60",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Mutriku",NA,NA,NA,"40.34",NA,NA,NA,NA,"46.72",NA,NA,NA,"51.27","53.11",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Muxika",NA,NA,NA,"53.5",NA,NA,NA,NA,"58.1",NA,NA,NA,"63.81","61.92",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Nabarniz",NA,NA,NA,"52.04",NA,NA,NA,NA,"59.22",NA,NA,NA,"67.59","71.43",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Navaridas",NA,NA,NA,"19.51",NA,NA,NA,NA,"28.24",NA,NA,NA,"29.89","30.95",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Oiartzun",NA,NA,NA,"63.17",NA,NA,NA,NA,"65.8",NA,NA,NA,"70.25","71.93",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Okondo",NA,NA,NA,"45.94",NA,NA,NA,NA,"55.78",NA,NA,NA,"58.22","59.31",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Olaberria",NA,NA,NA,"46.83",NA,NA,NA,NA,"51.99",NA,NA,NA,"53.78","53.33",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Ondarroa",NA,NA,NA,"40.23",NA,NA,NA,NA,"47",NA,NA,NA,"51.72","51.89",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Ordizia",NA,NA,NA,"47.96",NA,NA,NA,NA,"51",NA,NA,NA,"54.38","56.9",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Orendain",NA,NA,NA,"47.06",NA,NA,NA,NA,"53.62",NA,NA,NA,"56.63","55.95",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Orexa",NA,NA,NA,"57.69",NA,NA,NA,NA,"59.26",NA,NA,NA,"55.17","59.26",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Orio",NA,NA,NA,"50.12",NA,NA,NA,NA,"55.52",NA,NA,NA,"62.53","63.87",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Ormaiztegi",NA,NA,NA,"38.51",NA,NA,NA,NA,"44.05",NA,NA,NA,"46.08","48.4",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Orozko",NA,NA,NA,"53.52",NA,NA,NA,NA,"60.49",NA,NA,NA,"62.52","62.52",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Ortuella",NA,NA,NA,"58.02",NA,NA,NA,NA,"63.07",NA,NA,NA,"68.28","72.06",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Otxandio",NA,NA,NA,"41.91",NA,NA,NA,NA,"49.91",NA,NA,NA,"56.28","61.64",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Oyón-Oion",NA,NA,NA,"42.19",NA,NA,NA,NA,"46.17",NA,NA,NA,"56.12","55.06",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Oñati",NA,NA,NA,"38.81",NA,NA,NA,NA,"39.06",NA,NA,NA,"46.07","46.61",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Pasaia",NA,NA,NA,"62.77",NA,NA,NA,NA,"68.47",NA,NA,NA,"73.19","75.94",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Peñacerrada-Urizaharra",NA,NA,NA,"43.88",NA,NA,NA,NA,"44.92",NA,NA,NA,"53.24","55.3",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Plentzia",NA,NA,NA,"72.96",NA,NA,NA,NA,"77.2",NA,NA,NA,"80.01","82.52",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Portugalete",NA,NA,NA,"64.37",NA,NA,NA,NA,"67.95",NA,NA,NA,"72.02","74.99",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"53.29",NA,NA,NA,NA,"59.29",NA,NA,NA,"59.27","59.45",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Salvatierra/Agurain",NA,NA,NA,"46.17",NA,NA,NA,NA,"53.65",NA,NA,NA,"56.42","62.06",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Samaniego",NA,NA,NA,"42.74",NA,NA,NA,NA,"40.48",NA,NA,NA,"43.71","45",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"San Millán/Donemiliaga",NA,NA,NA,"38.39",NA,NA,NA,NA,"55.98",NA,NA,NA,"56.57","53.55",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Segura",NA,NA,NA,"44.49",NA,NA,NA,NA,"49.91",NA,NA,NA,"52.52","51.91",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Sestao",NA,NA,NA,"60.97",NA,NA,NA,NA,"65.3",NA,NA,NA,"70.69","73.71",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Sondika",NA,NA,NA,"67.09",NA,NA,NA,NA,"69.73",NA,NA,NA,"72.13","72.84",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Sopela",NA,NA,NA,"70.4",NA,NA,NA,NA,"75.47",NA,NA,NA,"77.85","79.66",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Sopuerta",NA,NA,NA,"60.68",NA,NA,NA,NA,"64.83",NA,NA,NA,"66.67","70.27",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"37.35",NA,NA,NA,NA,"45.5",NA,NA,NA,"51.94","52.72",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Sukarrieta",NA,NA,NA,"71.34",NA,NA,NA,NA,"72.66",NA,NA,NA,"78.01","80.43",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Tolosa",NA,NA,NA,"57.67",NA,NA,NA,NA,"60.48",NA,NA,NA,"64.18","65.74",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Trucios-Turtzioz",NA,NA,NA,"48.85",NA,NA,NA,NA,"61.5",NA,NA,NA,"61.02","66.04",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Ubide",NA,NA,NA,"43.48",NA,NA,NA,NA,"52.11",NA,NA,NA,"55.17","58.14",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Ugao-Miraballes",NA,NA,NA,"54.85",NA,NA,NA,NA,"59.7",NA,NA,NA,"63.67","66.19",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Urduliz",NA,NA,NA,"61.91",NA,NA,NA,NA,"67.74",NA,NA,NA,"72.02","74.24",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Urduña/Orduña",NA,NA,NA,"46.73",NA,NA,NA,NA,"53.24",NA,NA,NA,"56.11","59.22",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Urkabustaiz",NA,NA,NA,"57.96",NA,NA,NA,NA,"63.65",NA,NA,NA,"63.58","65.17",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Urnieta",NA,NA,NA,"56.75",NA,NA,NA,NA,"61.36",NA,NA,NA,"64.53","67.51",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Urretxu",NA,NA,NA,"47.02",NA,NA,NA,NA,"51.55",NA,NA,NA,"55.94","57.01",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Usurbil",NA,NA,NA,"55.85",NA,NA,NA,NA,"60",NA,NA,NA,"65.06","66.51",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Valdegovía/Gaubea",NA,NA,NA,"49.53",NA,NA,NA,NA,"59.13",NA,NA,NA,"61.89","62.15",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"64.55",NA,NA,NA,NA,"67.39",NA,NA,NA,"71.22","73.93",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Villabona",NA,NA,NA,"51.34",NA,NA,NA,NA,"54.31",NA,NA,NA,"58.19","59.49",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"23.08",NA,NA,NA,NA,"33.09",NA,NA,NA,"32.58","34.85",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Vitoria-Gasteiz",NA,NA,NA,"61.04",NA,NA,NA,NA,"65.15",NA,NA,NA,"68.6","71.13",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Yécora/Iekora",NA,NA,NA,"39.64",NA,NA,NA,NA,"41.8",NA,NA,NA,"42.15","31.58",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zaldibar",NA,NA,NA,"39.84",NA,NA,NA,NA,"45.32",NA,NA,NA,"50.07","52.38",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zaldibia",NA,NA,NA,"40.71",NA,NA,NA,NA,"45.19",NA,NA,NA,"48.54","52.31",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zalduondo",NA,NA,NA,"40.32",NA,NA,NA,NA,"63.44",NA,NA,NA,"55.45","59.78",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zalla",NA,NA,NA,"56.2",NA,NA,NA,NA,"63.89",NA,NA,NA,"67.17","70.92",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zambrana",NA,NA,NA,"50",NA,NA,NA,NA,"56.85",NA,NA,NA,"59.74","64.42",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zamudio",NA,NA,NA,"56.9",NA,NA,NA,NA,"59.1",NA,NA,NA,"64.26","66.69",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zaratamo",NA,NA,NA,"61.95",NA,NA,NA,NA,"63.2",NA,NA,NA,"67.33","71.41",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zarautz",NA,NA,NA,"55.57",NA,NA,NA,NA,"61.15",NA,NA,NA,"66.52","69.59",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zeanuri",NA,NA,NA,"54.64",NA,NA,NA,NA,"64.2",NA,NA,NA,"65.9","67.64",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zeberio",NA,NA,NA,"57.5",NA,NA,NA,NA,"62.97",NA,NA,NA,"69.11","72.54",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zegama",NA,NA,NA,"42.05",NA,NA,NA,NA,"44.76",NA,NA,NA,"49.93","49.85",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zerain",NA,NA,NA,"36.94",NA,NA,NA,NA,"43.24",NA,NA,NA,"50.94","46.79",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zestoa",NA,NA,NA,"44",NA,NA,NA,NA,"50.07",NA,NA,NA,"57.42","58.93",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zierbena",NA,NA,NA,"63.24",NA,NA,NA,NA,"71.48",NA,NA,NA,"70.05","73.69",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zigoitia",NA,NA,NA,"61.02",NA,NA,NA,NA,"65.31",NA,NA,NA,"67.87","70.17",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Ziortza-Bolibar",NA,NA,NA,"43.55",NA,NA,NA,NA,"47.72",NA,NA,NA,"50","54.55",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zuia",NA,NA,NA,"67.6",NA,NA,NA,NA,"68.96",NA,NA,NA,"71.34","74.04",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zumaia",NA,NA,NA,"44.62",NA,NA,NA,NA,"50.2",NA,NA,NA,"55.05","57.84",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
"Zumarraga",NA,NA,NA,"41.81",NA,NA,NA,NA,"49.2",NA,NA,NA,"54.97","57.65",NA,NA,NA,NA,NA,"Población de 16 y más años ocupada en el sector servicios (%)"
