"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Larrabetzu",NA,NA,NA,"113.83",NA,NA,NA,NA,"108.33",NA,NA,NA,"109.3","110.2",NA,"109.9","110","109.9",NA,"Superficie media de las viviendas familiares (m²)"
"Larraul",NA,NA,NA,"149.6",NA,NA,NA,NA,"173.11",NA,NA,NA,"170.5","173.1",NA,"172.3","172.3","172.3",NA,"Superficie media de las viviendas familiares (m²)"
"Lasarte-Oria",NA,NA,NA,"77.36",NA,NA,NA,NA,"79.56",NA,NA,NA,"79.9","79.6",NA,"79.5","79.4","79.3",NA,"Superficie media de las viviendas familiares (m²)"
"Laudio/Llodio",NA,NA,NA,"84.6",NA,NA,NA,NA,"86.92",NA,NA,NA,"87","86.7",NA,"86.5","86.6","86.6",NA,"Superficie media de las viviendas familiares (m²)"
"Laukiz",NA,NA,NA,"187.09",NA,NA,NA,NA,"179.16",NA,NA,NA,"180.5","177.9",NA,"177.4","177.6","177.3",NA,"Superficie media de las viviendas familiares (m²)"
"Lazkao",NA,NA,NA,"86.46",NA,NA,NA,NA,"89.09",NA,NA,NA,"89.6","88.3",NA,"88.1","88.4","88.6",NA,"Superficie media de las viviendas familiares (m²)"
"Leaburu",NA,NA,NA,"98.95",NA,NA,NA,NA,"99.12",NA,NA,NA,"101.4","101.7",NA,"102.1","102.1","101.2",NA,"Superficie media de las viviendas familiares (m²)"
"Legazpi",NA,NA,NA,"83.22",NA,NA,NA,NA,"84.72",NA,NA,NA,"85","85",NA,"85.1","85.2","85.2",NA,"Superficie media de las viviendas familiares (m²)"
"Legorreta",NA,NA,NA,"95.85",NA,NA,NA,NA,"95.38",NA,NA,NA,"93.9","93.3",NA,"93.3","93.5","93.4",NA,"Superficie media de las viviendas familiares (m²)"
"Legutio",NA,NA,NA,"100.45",NA,NA,NA,NA,"106.53",NA,NA,NA,"107.2","108.6",NA,"109.6","109.3","109.3",NA,"Superficie media de las viviendas familiares (m²)"
"Leintz-Gatzaga",NA,NA,NA,"103.57",NA,NA,NA,NA,"103.76",NA,NA,NA,"103.3","102.5",NA,"102.5","102.5","102.5",NA,"Superficie media de las viviendas familiares (m²)"
"Leioa",NA,NA,NA,"84.21",NA,NA,NA,NA,"84.78",NA,NA,NA,"84.5","84.6",NA,"85.1","85.1","85",NA,"Superficie media de las viviendas familiares (m²)"
"Lekeitio",NA,NA,NA,"81.65",NA,NA,NA,NA,"82.18",NA,NA,NA,"81.9","81.9",NA,"82","82","82.1",NA,"Superficie media de las viviendas familiares (m²)"
"Lemoa",NA,NA,NA,"90.87",NA,NA,NA,NA,"89.2",NA,NA,NA,"88.6","88.1",NA,"88","88","88",NA,"Superficie media de las viviendas familiares (m²)"
"Lemoiz",NA,NA,NA,"98.53",NA,NA,NA,NA,"96.82",NA,NA,NA,"96.1","94.7",NA,"95.1","95.1","94.9",NA,"Superficie media de las viviendas familiares (m²)"
"Leza",NA,NA,NA,"100.11",NA,NA,NA,NA,"104.06",NA,NA,NA,"101.6","101",NA,"98.9","99","99.1",NA,"Superficie media de las viviendas familiares (m²)"
"Lezama",NA,NA,NA,"116.83",NA,NA,NA,NA,"113.93",NA,NA,NA,"115","115.5",NA,"115.6","115.8","115.9",NA,"Superficie media de las viviendas familiares (m²)"
"Lezo",NA,NA,NA,"76.43",NA,NA,NA,NA,"77",NA,NA,NA,"76.9","76.7",NA,"76.6","76.6","76.5",NA,"Superficie media de las viviendas familiares (m²)"
"Lizartza",NA,NA,NA,"100.24",NA,NA,NA,NA,"100.99",NA,NA,NA,"100.8","100.4",NA,"99.6","99.6","100",NA,"Superficie media de las viviendas familiares (m²)"
"Loiu",NA,NA,NA,"135.14",NA,NA,NA,NA,"128.1",NA,NA,NA,"120.2","121.5",NA,"121.1","121.4","121.7",NA,"Superficie media de las viviendas familiares (m²)"
"Mallabia",NA,NA,NA,"170.96",NA,NA,NA,NA,"156.35",NA,NA,NA,"160.2","160.5",NA,"160.7","160.5","160.5",NA,"Superficie media de las viviendas familiares (m²)"
"Markina-Xemein",NA,NA,NA,"94.76",NA,NA,NA,NA,"93.75",NA,NA,NA,"94.1","93.8",NA,"93.9","94","94",NA,"Superficie media de las viviendas familiares (m²)"
"Maruri-Jatabe",NA,NA,NA,"128.92",NA,NA,NA,NA,"110.47",NA,NA,NA,"111.9","112.2",NA,"112.1","112","112",NA,"Superficie media de las viviendas familiares (m²)"
"Mañaria",NA,NA,NA,"118.67",NA,NA,NA,NA,"115.94",NA,NA,NA,"114.5","115.1",NA,"115.2","115.2","115.2",NA,"Superficie media de las viviendas familiares (m²)"
"Mendaro",NA,NA,NA,"88.8",NA,NA,NA,NA,"95.28",NA,NA,NA,"101","99.9",NA,"99.4","99.8","99.8",NA,"Superficie media de las viviendas familiares (m²)"
"Mendata",NA,NA,NA,"126.99",NA,NA,NA,NA,"126.95",NA,NA,NA,"126.4","131.1",NA,"133.2","133.1","134.2",NA,"Superficie media de las viviendas familiares (m²)"
"Mendexa",NA,NA,NA,"113.24",NA,NA,NA,NA,"109.68",NA,NA,NA,"111.5","112",NA,"113.9","114","113",NA,"Superficie media de las viviendas familiares (m²)"
"Meñaka",NA,NA,NA,"133.8",NA,NA,NA,NA,"128.64",NA,NA,NA,"130.8","135.5",NA,"135.4","135.2","135.5",NA,"Superficie media de las viviendas familiares (m²)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,"104.31",NA,NA,NA,NA,"105.79",NA,NA,NA,"105.7","104",NA,"105.6","105.3","105.1",NA,"Superficie media de las viviendas familiares (m²)"
"Morga",NA,NA,NA,"164.64",NA,NA,NA,NA,"152.72",NA,NA,NA,"153.4","155.5",NA,"156","155.8","155.6",NA,"Superficie media de las viviendas familiares (m²)"
"Mundaka",NA,NA,NA,"89.67",NA,NA,NA,NA,"89.33",NA,NA,NA,"90","89.8",NA,"89.8","89.8","89.7",NA,"Superficie media de las viviendas familiares (m²)"
"Mungia",NA,NA,NA,"103.94",NA,NA,NA,NA,"105.25",NA,NA,NA,"105.1","105.8",NA,"105.6","105.6","105.6",NA,"Superficie media de las viviendas familiares (m²)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,"136.33",NA,NA,NA,NA,"135.72",NA,NA,NA,"129.7","125.7",NA,"125.9","125.8","125.5",NA,"Superficie media de las viviendas familiares (m²)"
"Murueta",NA,NA,NA,"185.54",NA,NA,NA,NA,"173.33",NA,NA,NA,"167.7","170.4",NA,"170.9","171.4","171.4",NA,"Superficie media de las viviendas familiares (m²)"
"Muskiz",NA,NA,NA,"82.71",NA,NA,NA,NA,"83.64",NA,NA,NA,"84.4","84.5",NA,"84.6","84.4","84.3",NA,"Superficie media de las viviendas familiares (m²)"
"Mutiloa",NA,NA,NA,"100.45",NA,NA,NA,NA,"123.91",NA,NA,NA,"123.7","126.5",NA,"125.5","124.1","124.4",NA,"Superficie media de las viviendas familiares (m²)"
"Mutriku",NA,NA,NA,"86.62",NA,NA,NA,NA,"90.3",NA,NA,NA,"89.8","88.2",NA,"87.7","87.9","87.7",NA,"Superficie media de las viviendas familiares (m²)"
"Muxika",NA,NA,NA,"123.08",NA,NA,NA,NA,"123.58",NA,NA,NA,"125","125.4",NA,"127","127.6","127.7",NA,"Superficie media de las viviendas familiares (m²)"
"Nabarniz",NA,NA,NA,"167.86",NA,NA,NA,NA,"169.97",NA,NA,NA,"178.1","176",NA,"179.6","177.8","177.6",NA,"Superficie media de las viviendas familiares (m²)"
"Navaridas",NA,NA,NA,"107.41",NA,NA,NA,NA,"115.47",NA,NA,NA,"116.2","115",NA,"116.1","116.1","115.9",NA,"Superficie media de las viviendas familiares (m²)"
"Oiartzun",NA,NA,NA,"98.54",NA,NA,NA,NA,"102.76",NA,NA,NA,"101.8","101.9",NA,"101.9","102.1","101",NA,"Superficie media de las viviendas familiares (m²)"
"Okondo",NA,NA,NA,"117.13",NA,NA,NA,NA,"117.79",NA,NA,NA,"114.3","115.8",NA,"117.2","117.5","117.3",NA,"Superficie media de las viviendas familiares (m²)"
"Olaberria",NA,NA,NA,"89.43",NA,NA,NA,NA,"109.26",NA,NA,NA,"113.5","111.4",NA,"109.7","109.1","108.6",NA,"Superficie media de las viviendas familiares (m²)"
"Ondarroa",NA,NA,NA,"77.81",NA,NA,NA,NA,"78.07",NA,NA,NA,"78.2","77.8",NA,"78.2","78.2","78.2",NA,"Superficie media de las viviendas familiares (m²)"
"Ordizia",NA,NA,NA,"83.71",NA,NA,NA,NA,"84.51",NA,NA,NA,"84.6","84.6",NA,"84.6","84.7","84.9",NA,"Superficie media de las viviendas familiares (m²)"
"Orendain",NA,NA,NA,"129.04",NA,NA,NA,NA,"132.77",NA,NA,NA,"139.7","141",NA,"147.7","147.5","147.5",NA,"Superficie media de las viviendas familiares (m²)"
"Orexa",NA,NA,NA,"124.41",NA,NA,NA,NA,"129.29",NA,NA,NA,"129.3","131.5",NA,"131.2","131.2","131.2",NA,"Superficie media de las viviendas familiares (m²)"
"Orio",NA,NA,NA,"94.26",NA,NA,NA,NA,"94.04",NA,NA,NA,"93.6","93.2",NA,"93","92.7","92.7",NA,"Superficie media de las viviendas familiares (m²)"
"Ormaiztegi",NA,NA,NA,"101.34",NA,NA,NA,NA,"102.76",NA,NA,NA,"103.3","103.4",NA,"103.4","103.5","103.5",NA,"Superficie media de las viviendas familiares (m²)"
"Orozko",NA,NA,NA,"113.25",NA,NA,NA,NA,"110.18",NA,NA,NA,"110.3","110",NA,"109.8","110","110.3",NA,"Superficie media de las viviendas familiares (m²)"
"Ortuella",NA,NA,NA,"72.96",NA,NA,NA,NA,"73.22",NA,NA,NA,"73.5","74.2",NA,"74.5","74.7","74.8",NA,"Superficie media de las viviendas familiares (m²)"
"Otxandio",NA,NA,NA,"91.86",NA,NA,NA,NA,"91.51",NA,NA,NA,"92","91.7",NA,"91.8","91.8","91.7",NA,"Superficie media de las viviendas familiares (m²)"
"Oyón-Oion",NA,NA,NA,"90.21",NA,NA,NA,NA,"94.75",NA,NA,NA,"96.6","97.7",NA,"97.8","98","98.1",NA,"Superficie media de las viviendas familiares (m²)"
"Oñati",NA,NA,NA,"95.19",NA,NA,NA,NA,"95.98",NA,NA,NA,"95.4","94.8",NA,"94.6","94.5","94.5",NA,"Superficie media de las viviendas familiares (m²)"
"Pasaia",NA,NA,NA,"71.84",NA,NA,NA,NA,"72.47",NA,NA,NA,"72.4","72.2",NA,"72.2","72.3","72.2",NA,"Superficie media de las viviendas familiares (m²)"
"Peñacerrada-Urizaharra",NA,NA,NA,"105.01",NA,NA,NA,NA,"107.9",NA,NA,NA,"106.5","111.2",NA,"112.1","111.2","111",NA,"Superficie media de las viviendas familiares (m²)"
"Plentzia",NA,NA,NA,"98.84",NA,NA,NA,NA,"100.04",NA,NA,NA,"100.3","100.3",NA,"100.4","100.3","100.3",NA,"Superficie media de las viviendas familiares (m²)"
"Portugalete",NA,NA,NA,"74.46",NA,NA,NA,NA,"74.89",NA,NA,NA,"74.9","75.3",NA,"75.3","75.3","75.3",NA,"Superficie media de las viviendas familiares (m²)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,"101.66",NA,NA,NA,NA,"111.26",NA,NA,NA,"113.3","112.8",NA,"112.5","112.8","113.1",NA,"Superficie media de las viviendas familiares (m²)"
"Salvatierra/Agurain",NA,NA,NA,"90.76",NA,NA,NA,NA,"90.08",NA,NA,NA,"90.7","90.9",NA,"91","91","91",NA,"Superficie media de las viviendas familiares (m²)"
"Samaniego",NA,NA,NA,"118.26",NA,NA,NA,NA,"127.53",NA,NA,NA,"123.5","123.3",NA,"124.8","123.7","123.4",NA,"Superficie media de las viviendas familiares (m²)"
"San Millán/Donemiliaga",NA,NA,NA,"156.28",NA,NA,NA,NA,"159.74",NA,NA,NA,"160.6","161.4",NA,"162.6","162.5","162.8",NA,"Superficie media de las viviendas familiares (m²)"
"Segura",NA,NA,NA,"108.93",NA,NA,NA,NA,"109.16",NA,NA,NA,"106.1","106.6",NA,"106.9","106.8","107",NA,"Superficie media de las viviendas familiares (m²)"
"Sestao",NA,NA,NA,"68.96",NA,NA,NA,NA,"69.05",NA,NA,NA,"69","69.1",NA,"69.1","69.1","69.2",NA,"Superficie media de las viviendas familiares (m²)"
"Sondika",NA,NA,NA,"88.84",NA,NA,NA,NA,"89.78",NA,NA,NA,"91.5","91.1",NA,"89.9","89.9","89.9",NA,"Superficie media de las viviendas familiares (m²)"
"Sopela",NA,NA,NA,"85.93",NA,NA,NA,NA,"87.09",NA,NA,NA,"87.4","87.6",NA,"87.9","88.1","88.2",NA,"Superficie media de las viviendas familiares (m²)"
"Sopuerta",NA,NA,NA,"102.54",NA,NA,NA,NA,"98.71",NA,NA,NA,"99.3","101",NA,"100.8","100.9","100.8",NA,"Superficie media de las viviendas familiares (m²)"
"Soraluze-Placencia de las Armas",NA,NA,NA,"77.68",NA,NA,NA,NA,"78.27",NA,NA,NA,"78.2","78.2",NA,"78.3","78.1","78.1",NA,"Superficie media de las viviendas familiares (m²)"
"Sukarrieta",NA,NA,NA,"110.95",NA,NA,NA,NA,"113.13",NA,NA,NA,"114.3","114.6",NA,"115","114.8","114.7",NA,"Superficie media de las viviendas familiares (m²)"
"Tolosa",NA,NA,NA,"89.69",NA,NA,NA,NA,"89.72",NA,NA,NA,"90.1","89.1",NA,"88.9","88.7","88.7",NA,"Superficie media de las viviendas familiares (m²)"
"Trucios-Turtzioz",NA,NA,NA,"110.68",NA,NA,NA,NA,"110.12",NA,NA,NA,"110.3","108.9",NA,"107.9","107.9","107.9",NA,"Superficie media de las viviendas familiares (m²)"
"Ubide",NA,NA,NA,"108.1",NA,NA,NA,NA,"101.3",NA,NA,NA,"101.4","102.6",NA,"102.2","102","102.2",NA,"Superficie media de las viviendas familiares (m²)"
"Ugao-Miraballes",NA,NA,NA,"78.12",NA,NA,NA,NA,"79.14",NA,NA,NA,"79.2","82.9",NA,"82.3","81.9","82.5",NA,"Superficie media de las viviendas familiares (m²)"
"Urduliz",NA,NA,NA,"99.4",NA,NA,NA,NA,"98.52",NA,NA,NA,"97.5","97.5",NA,"97.4","97.3","97.1",NA,"Superficie media de las viviendas familiares (m²)"
"Urduña/Orduña",NA,NA,NA,"92.16",NA,NA,NA,NA,"89.73",NA,NA,NA,"89.5","89",NA,"89.2","89.1","89.2",NA,"Superficie media de las viviendas familiares (m²)"
"Urkabustaiz",NA,NA,NA,"115.34",NA,NA,NA,NA,"118.13",NA,NA,NA,"116.1","115.2",NA,"115.9","115.6","115.4",NA,"Superficie media de las viviendas familiares (m²)"
"Urnieta",NA,NA,NA,"90.61",NA,NA,NA,NA,"91.89",NA,NA,NA,"91.1","91.1",NA,"91","91","91",NA,"Superficie media de las viviendas familiares (m²)"
"Urretxu",NA,NA,NA,"87.91",NA,NA,NA,NA,"90.74",NA,NA,NA,"91.2","91.9",NA,"91.7","91.8","91.9",NA,"Superficie media de las viviendas familiares (m²)"
"Usurbil",NA,NA,NA,"92.92",NA,NA,NA,NA,"94.8",NA,NA,NA,"94.1","94.4",NA,"94.3","94.8","94.8",NA,"Superficie media de las viviendas familiares (m²)"
"Valdegovía/Gaubea",NA,NA,NA,"127.16",NA,NA,NA,NA,"127.81",NA,NA,NA,"128.1","129.1",NA,"127.7","127.8","128.3",NA,"Superficie media de las viviendas familiares (m²)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,"74.23",NA,NA,NA,NA,"76",NA,NA,NA,"75.9","76.1",NA,"76.3","76.3","76.3",NA,"Superficie media de las viviendas familiares (m²)"
"Villabona",NA,NA,NA,"86.04",NA,NA,NA,NA,"88.46",NA,NA,NA,"88","87.8",NA,"87.7","87.5","87.6",NA,"Superficie media de las viviendas familiares (m²)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,"107.3",NA,NA,NA,NA,"111.38",NA,NA,NA,"110","108.3",NA,"110.7","110.4","110.5",NA,"Superficie media de las viviendas familiares (m²)"
"Vitoria-Gasteiz",NA,NA,NA,"84.33",NA,NA,NA,NA,"85.62",NA,NA,NA,"85.2","85.2",NA,"85.2","85.2","85.2",NA,"Superficie media de las viviendas familiares (m²)"
"Yécora/Iekora",NA,NA,NA,"117.62",NA,NA,NA,NA,"122.22",NA,NA,NA,"124.4","124.8",NA,"121.5","121.4","122",NA,"Superficie media de las viviendas familiares (m²)"
"Zaldibar",NA,NA,NA,"85.53",NA,NA,NA,NA,"88.46",NA,NA,NA,"87.9","88",NA,"88","87.9","88",NA,"Superficie media de las viviendas familiares (m²)"
"Zaldibia",NA,NA,NA,"95",NA,NA,NA,NA,"94.5",NA,NA,NA,"96.1","93.5",NA,"92.9","92.8","92.3",NA,"Superficie media de las viviendas familiares (m²)"
"Zalduondo",NA,NA,NA,"173.97",NA,NA,NA,NA,"131.39",NA,NA,NA,"134.6","137.5",NA,"136.5","134","133.5",NA,"Superficie media de las viviendas familiares (m²)"
"Zalla",NA,NA,NA,"88",NA,NA,NA,NA,"87.97",NA,NA,NA,"88.5","88",NA,"88.1","88","88.2",NA,"Superficie media de las viviendas familiares (m²)"
"Zambrana",NA,NA,NA,"120.62",NA,NA,NA,NA,"123.9",NA,NA,NA,"122.2","123.6",NA,"122.8","122.9","121.8",NA,"Superficie media de las viviendas familiares (m²)"
"Zamudio",NA,NA,NA,"95.43",NA,NA,NA,NA,"94.38",NA,NA,NA,"93.7","93.1",NA,"93","92.9","92.6",NA,"Superficie media de las viviendas familiares (m²)"
"Zaratamo",NA,NA,NA,"83.66",NA,NA,NA,NA,"82.7",NA,NA,NA,"83.1","83.8",NA,"84.3","84.3","84.4",NA,"Superficie media de las viviendas familiares (m²)"
"Zarautz",NA,NA,NA,"87.66",NA,NA,NA,NA,"87.87",NA,NA,NA,"87.8","88.1",NA,"88","88.3","88.4",NA,"Superficie media de las viviendas familiares (m²)"
"Zeanuri",NA,NA,NA,"124.45",NA,NA,NA,NA,"119.11",NA,NA,NA,"118.9","118.4",NA,"118.7","118.7","118.7",NA,"Superficie media de las viviendas familiares (m²)"
"Zeberio",NA,NA,NA,"124.07",NA,NA,NA,NA,"120.76",NA,NA,NA,"121.5","122.1",NA,"122","122","121.8",NA,"Superficie media de las viviendas familiares (m²)"
"Zegama",NA,NA,NA,"90.44",NA,NA,NA,NA,"93.51",NA,NA,NA,"94","94.1",NA,"94","93.9","93.9",NA,"Superficie media de las viviendas familiares (m²)"
"Zerain",NA,NA,NA,"143.75",NA,NA,NA,NA,"147.4",NA,NA,NA,"147.7","150.4",NA,"150.6","150","149.6",NA,"Superficie media de las viviendas familiares (m²)"
"Zestoa",NA,NA,NA,"102.23",NA,NA,NA,NA,"110.15",NA,NA,NA,"109.5","107",NA,"106.5","106.8","106.8",NA,"Superficie media de las viviendas familiares (m²)"
"Zierbena",NA,NA,NA,"93.17",NA,NA,NA,NA,"92.12",NA,NA,NA,"93.7","93.9",NA,"94.2","94.1","93.7",NA,"Superficie media de las viviendas familiares (m²)"
"Zigoitia",NA,NA,NA,"152.36",NA,NA,NA,NA,"158.97",NA,NA,NA,"162.1","162.5",NA,"162.8","163","163.6",NA,"Superficie media de las viviendas familiares (m²)"
"Ziortza-Bolibar",NA,NA,NA,"94.76",NA,NA,NA,NA,"94",NA,NA,NA,"93.3","106.2",NA,"106.2","107.7","107.6",NA,"Superficie media de las viviendas familiares (m²)"
"Zuia",NA,NA,NA,"148.01",NA,NA,NA,NA,"157.03",NA,NA,NA,"159.1","158.8",NA,"158.9","158.8","158.8",NA,"Superficie media de las viviendas familiares (m²)"
"Zumaia",NA,NA,NA,"88.05",NA,NA,NA,NA,"89.98",NA,NA,NA,"90","90.2",NA,"90","90","90",NA,"Superficie media de las viviendas familiares (m²)"
"Zumarraga",NA,NA,NA,"81.92",NA,NA,NA,NA,"83.4",NA,NA,NA,"83.8","84.2",NA,"83.4","83.1","83.1",NA,"Superficie media de las viviendas familiares (m²)"
