"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,"1.2","21.85","21.73","21.89","21.54","39.37","39.2","38.2","37.94","40.01","38.84",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,"0","7.44","7.33","7.28","0","0","0","6.74","6.51","0","6.68",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Kripan",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","5846.15","5786.8","5876.29","5757.58","6063.83","6263.74","6129.03",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,"0","193.58","194.12","194.12","197.18","199.43","195.53","193.28","193.82","193.37","187.5",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,"41.49","10.17","9.98","10.04","13.6","13.61","13.26","11.52","649.43","659.42","662.33",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,"116.86","137.81","844.16","856.76","1124.34","1642.95","2105.94","2131.54","2145.59","2144.74","2203.65",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,"253.79","194.82","195.96","204.19","7887.93","8049.85","8189.78","8182.48","8240.82","8262.15","8240.82",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,"0","64.73","317.43","307.44","1525.6","1571.58","1765.34","1746","1757.25","1836.51","1842.34",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,"69.83","129.25","125.27","129.99","1039.26","1649.37","1686.32","2007.25","1930.31","1930.23","1950.7",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,"0","0","45.49","44.66","0","0","0","0","104.3","102.64","102.93",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,"7.11","6.26","6.23","12.52","12.32","24.6","36.83","36.56","37","37.03","36.86",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"11.61","12.47","15.62","15.59","51.03","50.83","50.82","50.68","50.9","51.37","51.5",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"0","57.17","134.94","131.7","261.5","254.83","252.39","250.87","255.09","253.28","244.07",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"0","11.42","48.59","47.96","69.18","68.43","68.08","67.99","68.25","67.82","67.34",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"144","0","0","0","0","0","0","0","0","0","0",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"27.48","40.03","53.09","53.05","53.91","74.85","79.87","79.53","79.81","82.15","82.03",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"0","7.64","7.6","7.36","13.37","13.11","13.49","14.08","14.31","13.88","14.55",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"7.94","41.21","799.41","950.9","4476.89","4334.51","4324.63","4426.53","4546.1","4510.49","4433.31",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"6.23","275.2","261.6","258.65","267.18","257.35","273.44","267.44","282.79","290.46","293.62",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"5.45","41.78","41.03","40.82","42.3","51.88","51.59","51.51","51.43","51.44","51.14",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"7.07","7.35","38.53","38.6","38.99","39.14","39.09","39.19","39.56","40.12","40.24",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"44.87","1.11","1.06","1.04","0","0","0","0.86","14.81","14.27","14.76",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"3.58","61.76","116.78","117.66","117.3","115.16","110.8","106.42","102.37","98.77","99.26",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Leza",NA,NA,NA,NA,NA,NA,NA,"11.71","8.04","8.19","8.22","0","0","0","9.39","9.66","0","9.43",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"3.43","48.62","184.78","206.5","183.93","182.76","274.64","278.19","280.02","282.63","284.46",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"0.61","0","0","8.25","16.7","16.59","16.59","55.17","55.6","55.09","56.04",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"21.35","1.23","1.19","1.17","0","0","0","1.57","1.56","16.03","14.95",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"2","28.62","29.06","27.25","23.8","24.09","24.02","24.96","25.96","41.81","40.68",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"58.41","112.56","1009.96","1051.32","1937.39","2937.71","2913.19","2877.89","2880.26","2872.43","2973.57",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"12.05","14.54","15.7","41.24","40.4","40.27","42.26","55.4","55.4","68.42","67.61",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"155.07","146.64","308.13","360.19","357.14","556.77","530.7","593.88","595.77","586.39","590.15",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"0","0","0","5.14","0","0","0","5.8","5.92","0","5.74",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"63.86","52.62","49.22","78.3","79.03","77.76","76.45","75.21","187.69","187.56","184.64",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"17.65","0","0","0","0","0","0","0","0","0","0",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"186.44","107.2","104.29","102.14","99.72","27.55","92.84","108.72","108.72","231.61","236.17",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"245.26","4.36","4.49","4.6","0","0","0","4.2","4.24","0","4.37",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Morga",NA,NA,NA,NA,NA,NA,NA,"184.65","309.11","306.02","298.53","286.4","291.97","295.57","285.71","293.27","309.52","309.35",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","588.24","587.93","587.63","592.02","603.28","602.54","609.07",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"19.58","24.1","46.81","55.88","55.06","59.75","60.9","64.8","64.67","74.13","73.42",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"33.47","0","0","0","0","0","0","0","0","0","0",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"51.87","50.51","57.3","70","69.57","70.19","68.96","68.64","68.71","68.41","68.98",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","7.94","7.63","0","7.81",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"22.38","37.42","48.64","52.24","51.78","51.7","50.97","49.76","49.12","48.94","48.79",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"97.78","100.9","96.02","107.43","109.14","108.33","108.99","108.44","109.49","186.21","185.24",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"91.26","43.48","44.44","43.29","42.74","42.37","44.05","43.1","41.84","84.39","65.64",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"272.99","55.05","54.79","130.62","142.18","140.85","136.36","121.08","126.17","129.87","119.47",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"17.71","25.22","48.2","47.96","53.28","74.96","74.87","75.14","75.33","73.91","73.81",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"51.16","1.16","1.14","1.13","197.13","199.13","198.79","196.69","195.16","242.21","239.97",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"69.13","56.41","124.1","123.97","126.58","128.07","127.52","127.39","125.39","128.76","127.52",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"13.17","19.78","26.75","27.31","27.1","27.11","27.16","28.09","28.45","28.15","28.72",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"7.29","7.76","7.48","7.5","253.13","251.76","251.6","252.38","251.45","250.86","249.62",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"0","4.29","4.17","340.71","314.14","322.58","331.49","322.92","321.24","310.88","310",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Orio",NA,NA,NA,NA,NA,NA,NA,"46.86","29.88","29.1","28.77","27.2","26.57","26.01","26.25","25.47","24.12","24.78",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"3.79","79.48","79.05","78.16","75.82","75.76","76.75","78.51","78.93","76.69","78.27",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"58.07","60.41","59.44","58.78","58.21","69.36","70.62","70.42","70.5","68.94","70.61",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"6.31","6.02","336.05","341.33","344.99","345.93","345.77","346.31","345.78","345.81","347.55",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"0","2.03","1.97","1.95","47.28","46.99","46.08","45.7","45.49","47.17","45.56",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"246.06","257.8","391.04","401.62","998.15","1269.79","1261.72","1272.03","1264.71","1256.02","1254.06",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"26.13","47.71","68.84","79.21","197.13","198.5","196.39","196.3","194.91","214.62","212.99",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"3.35","3.43","3.45","7.39","7.51","7.53","7.55","7.45","7.41","7.49","7.28",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"0","0","0","191.72","202.7","209.06","214.29","208.18","208.18","222.22","208.18",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"34.71","12.99","12.78","12.32","11.65","11.6","11.59","12.19","12.2","11.53","12.31",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"4.45","4.49","4.51","4.52","4.6","10.68","10.68","10.86","10.89","10.92","11.06",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"1.5","115.93","162.32","158.93","184.19","182.65","180.18","342.58","345.36","345.84","346.64",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"112.91","343.52","1316.75","1291.79","4927.06","4909.91","4817.2","4800","4841.68","4809.47","4809.63",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"38.64","15.34","14.59","15.05","0","0","0","15.34","17.24","0","16.5",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"579.26","482.26","501.82","504.64","496.55","496.55","570.24","554.51","606.06","609.42","613.67",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Segura",NA,NA,NA,NA,NA,NA,NA,"164.9","74.06","70.94","70.23","68.73","67.2","67.7","66.53","66.22","67.75","66.58",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"3.76","4.65","4.67","4.69","4.79","4.83","4.86","4.82","4.88","4.99","4.96",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"24.06","23.83","23.55","36.51","62.02","61.77","61.57","74.73","74.09","74.97","75.24",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"4.45","4.36","8.63","8.54","16.76","16.54","16.26","16.41","16.31","15.9","15.89",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"24.4","93.54","93.12","106.07","105.8","104.33","103.69","105.63","106.13","107.73","107.51",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"1.85","2.52","16.44","16.6","17.49","17.52","57.77","56.74","57.13","58.27","57.81",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"9.2","9.7","9.76","13.03","16.03","18.65","18.31","17.89","17.8","17.79","17.57",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","110.7","111.73","111.52","108.41","110.48","116.96","113.73",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"0","7.74","7.59","7.45","59.88","54.35","54.35","62.5","61.11","55.87","61.8",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"0","0.31","0.31","0.31","27.16","27.1","32.03","32.49","32.56","31.54","32.34",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"31.06","15.18","15.03","14.86","14.61","14","13.77","13.26","12.72","12.29","12.06",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"34.41","4.35","4.29","17.49","16.44","18.78","18.88","19.55","19.69","23.89","23.3",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"52.67","7.8","7.68","7.44","7.87","7.55","7.41","6.92","7.04","7.69","6.72",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"2.29","1","0.99","6.18","6.51","9.73","9.65","10.14","10.16","9.62","10.08",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"16.85","25.14","40.16","47.4","54.62","54.83","54.86","55.3","55.01","62.25","63.48",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"66.12","34.09","44.41","53.46","148.01","146.82","146.14","156.11","154.67","153.65","153.95",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"162.4","59.8","59.74","62.46","5334.54","5373.41","5529.52","5649.43","5682.08","5824.28","5810.84",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"4.92","5.13","5.68","5.71","5.68","5.73","5.74","5.87","5.85","5.79","5.9",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"10.03","9.74","9.72","19.85","46.38","46.05","45.98","46.24","46.2","46.06","46.17",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"13.14","14.94","36.78","39.02","109.05","114.46","121.87","126.32","143.17","146.85","146.44",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","1258.74","1254.36","1263.16","1350.94","1387.6","1353.38","1330.86",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"1.07","0.42","117.59","133.33","131.54","131.67","130.63","132.81","131.94","130.59","130.87",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"43.88","12.74","12.39","58.16","59.84","59.33","59.13","59.55","58.41","57.07","57.78",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"6.25","291.89","293.48","291.89","259.07","253.81","270.27","290.32","291.89","255.1","287.23",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"7.19","7.2","7.1","7.1","13.45","13.32","17.77","17.27","17.33","17.69","17.42",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"27.02","21.33","21.45","157.37","2793.73","2655.09","2488.37","2547.39","2577.94","2660.1","2701.01",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"22.47","121.36","121.32","122.23","139.23","163.18","164.58","164.12","164.57","166.46","164.37",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"10.27","13.82","22.03","27.75","42.37","49.79","49.89","49.6","49.32","49.16","48.84",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"80.56","40.06","41.53","45.04","130.57","131.07","129.57","134.88","137.12","143.08","143.77",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"26.25","18.47","20.01","20.35","18.87","18.81","18.6","19.37","23.96","27.75","23.92",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"95.25","64.64","62.55","100.17","98.04","96.59","96.59","99.55","100.85","105.47","106.34",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"1.93","230.73","234.51","235.47","240.96","233.46","226.42","216.73","216.73","235.29","223.53",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"8.72","3.13","3.12","19.97","138.26","134.06","133.84","133.97","133.75","131.93","130.96",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"0","0.85","6.48","6.33","7.15","6.94","6.84","9.47","18.02","26.79","26.19",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"235.79","237.77","266.05","256.37","247.93","248.7","246.14","249","250.72","328.61","336.42",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"12.05","0","0","0","269.61","0","0","0","0","0","0",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"170.87","115.98","186.26","270.65","270.72","268.15","356.7","359.29","359.29","365.09","371.22",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"6.12","5.88","216.75","212.41","144.59","142.69","161.78","164.03","162.21","161.26","160.47",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"0.09","0.09","130.9","135.37","136.49","142.9","148.64","147.91","150.05","150.19","150.53",NA,"Potencia fotovoltaica instalada (kW por 10.000 habitantes)"
