"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Izurtza",NA,NA,NA,NA,"274.98","-784.48","1002.27","44.83","332.12","380.1","298.83","-95.21","1095.08","540.99","-38.23","509.84",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,"75.85","-577.38","440.7","-285.78","-507.13","-39.54","657.17","10.02","319.78","96.64","104.48","73.62",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Kortezubi",NA,NA,NA,NA,"1460.58","439.81","145.99","424.85","565.54","379.35","580.56","255.86","354.36","632.97","121.44","125.59",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Kripan",NA,NA,NA,NA,"108.25","566.17","11.87","206.51","661.69","820.91","-203.72","712.28","-959.21","-53.63","1.97","105.28",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Kuartango",NA,NA,NA,NA,"46.98","169.29","52.56","-1591.89","-1775.83","1241.47","2075.13","-722.56","431.29","756.13","661.93","397.9",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Labastida/Bastida",NA,NA,NA,NA,"262.3","183.98","222.26","235.24","266.58","157.06","-36.69","13.51","-787","1462.98","-958.92","1595.11",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Lagrán",NA,NA,NA,NA,"333.39","-85.07","330.09","298.96","-355.95","343.48","973.91","277.23","-247.51","170.97","107.74","133.43",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Laguardia",NA,NA,NA,NA,"286.93","269.07","-272.15","964.51","-752.04","561.76","113.09","365.68","376.91","-10.33","-848.63","-245.39",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Lanciego/Lantziego",NA,NA,NA,NA,"590.83","639.72","438.74","262.55","32.39","593.56","228.11","84.17","-2962.28","3308.63","1294.74","549.72",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Lanestosa",NA,NA,NA,NA,"332.49","-6.6","294.73","141.3","150.2","105.12","172.31","414.28","-67.12","5.22","305.26","135.85",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Lantarón",NA,NA,NA,NA,"262.51","567.31","537.72","541.58","-645.24","707.87","404.05","300.1","310.87","-1575.01","1535.42","1511.61",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Lapuebla de Labarca",NA,NA,NA,NA,"94.85","390.54","-134.21","56.55","770.86","74.54","541.64","28.68","527.79","-557.34","88.63","88.14",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Larrabetzu",NA,NA,NA,NA,"602.9","854.73","190.03","2.95","557.13","503.95","206.58","88.34","-518.78","-69.65","171.08","42.83",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Larraul",NA,NA,NA,NA,"600.57","113.36","183.34","418.25","1735.37","-341.91","102.2","36.72","198.55","165.96","-0.25","67.38",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Lasarte-Oria",NA,NA,NA,NA,"291.27","167.65","195.5","132.21","132.41","351.92","269.54","-109.27","-29.22","174.47","25.88","65.62",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Laudio/Llodio",NA,NA,NA,NA,"215.64","323.69","147.93","142.64","60.71","475.22","274.68","280.09","216.9","42.56","84.49","51.19",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Laukiz",NA,NA,NA,NA,"455.65","-195.35","42.96","137.01","136.32","131.14","125.99","107.13","299.76","78.27","8.61","15.01",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Lazkao",NA,NA,NA,NA,"317.92","310.66","92.27","272.43","733.66","590.37","463.28","283.26","-12.11","120.57","73.86","23.08",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Leaburu",NA,NA,NA,NA,"1367.47","497.42","185.2","-292.98","686.98","27.71","101.12","185.35","378.12","28.34","6.72","72.95",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Legazpi",NA,NA,NA,NA,"135.64","47.59","56.8","125.29","55.95","221.12","126.59","770.38","119.26","140.54","-29.34","61.4",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Legorreta",NA,NA,NA,NA,"-95.98","564.55","355.12","344.85","-6.13","176.72","500.47","133.76","54.83","78.47","7.79","5.05",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Legutio",NA,NA,NA,NA,"456.67","89.74","66.16","-11.24","-553.06","170.59","167.65","486.92","44.87","60.5","-25.43","119.94",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Leintz-Gatzaga",NA,NA,NA,NA,"293.44","338.92","203.26","188.83","375.46","371.08","359.88","231.22","228.62","-5.31","121.15","159.52",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Leioa",NA,NA,NA,NA,"146.14","-132.13","-102.99","-86.62","86.09","53.36","267.64","-26.97","170.93","234.41","129.56","86.42",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Lekeitio",NA,NA,NA,NA,"286.01","219.28","155.57","-10.09","25.54","229.09","208.09","219.7","197.21","225.92","74.33","8.23",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Lemoa",NA,NA,NA,NA,"433.16","180.61","167.71","-131.53","-455.67","-188.34","279.18","374.18","30.3","188.66","99.77","303.17",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Lemoiz",NA,NA,NA,NA,"-299.82","-56.56","558.88","-29.54","282.96","1797.38","-1061.08","-1199.6","-632.46","1001.53","67.47","-18.98",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Leza",NA,NA,NA,NA,"179.92","543.52","1344.44","328.79","228.53","1237.38","-368.89","-2293.81","-1211.44","-2.06","-831.49","132.13",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Lezama",NA,NA,NA,NA,"551.94","29.87","299.77","271.37","244.14","-139.37","414.64","-34.62","105.19","406.69","364.83","63.64",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Lezo",NA,NA,NA,NA,"84.23","159.14","135.95","209.15","96.4","19.96","364.09","-341.66","71.06","40.5","91.57","21.82",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Lizartza",NA,NA,NA,NA,"127.58","375.14","934.22","-20.8","201.9","453.58","22.22","343.4","-190.3","5.13","0","0",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Loiu",NA,NA,NA,NA,"414.12","690.74","708.99","-4.25","604.11","244.2","271.88","368.45","420.14","171.22","179.1","235.37",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Mallabia",NA,NA,NA,NA,"476.8","858.53","31.71","468.86","954.59","436.41","1176.73","269.62","292.63","332.17","47.78","73.51",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Markina-Xemein",NA,NA,NA,NA,"-92.42","79.03","251.95","431.67","-40.56","713.11","40.38","142.84","-143.92","-32.3","39.64","45.81",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Maruri-Jatabe",NA,NA,NA,NA,"-356.14","536.71","107.2","279.56","301.33","-88.07","150.45","979.34","990.08","84.48","26.17","-1400.87",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Mañaria",NA,NA,NA,NA,"-72.83","1120.72","420.13","179.4","-62.1","201.78","2523.07","-2107.32","1123.82","271.09","190.39","109.62",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Mendaro",NA,NA,NA,NA,"99.74","947.41","484.5","466.6","223.35","96.34","43.15","394.43","55.67","99.1","194.29","69.47",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Mendata",NA,NA,NA,NA,"307.84","-363.45","240.97","455.21","221.53","625.17","837.64","130.3","352.12","498.51","206.31","-142.97",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Mendexa",NA,NA,NA,NA,"302.38","695.65","811.62","369.31","366.52","69.79","348.06","218.46","606.16","234.66","323.39","91.05",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Meñaka",NA,NA,NA,NA,"179.64","-190.37","261.51","-91.89","506.59","72.72","465.98","265.05","-115.87","0","0","12.63",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,"229.05","134.2","116.42","520.09","382.21","95.21","97.73","118.99","-1026.31","474","635.79","-1031.47",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Morga",NA,NA,NA,NA,"214.33","11.71","454.07","31.94","-194.41","93.24","444.1","536.29","242.96","217.45","213.61","258.88",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Mundaka",NA,NA,NA,NA,"251.28","218.69","-11.68","320.4","127.22","187.42","451.03","314.54","146.97","129.71","45.72","11.08",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Mungia",NA,NA,NA,NA,"149.48","274.5","305.2","-139.72","312.8","376.16","226.29","130.58","94.03","84.96","18.16","37.9",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,"361.85","620.41","1538.89","284.91","580.94","1063.86","581.37","506.06","74.59","329.26","-81.46","50.75",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Murueta",NA,NA,NA,NA,"2211.09","1913.24","1191.92","113.23","-1237.54","197.54","453.5","608.34","548.17","804.09","-15.3","360.82",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Muskiz",NA,NA,NA,NA,"300.92","-105.3","38.48","351.94","96.45","247.64","434.81","72.23","31.64","88.06","126.49","396.7",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Mutiloa",NA,NA,NA,NA,"693.64","-83.26","596.1","1233.59","1521.03","1954.66","-625.55","98.13","2866.11","683.62","294.41","295.41",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Mutriku",NA,NA,NA,NA,"375.28","580.42","280.94","169.72","190.39","176","28.52","365.1","-34.53","19.68","17.1","47.18",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Muxika",NA,NA,NA,NA,"309.34","289.76","74.65","247","267.53","257.8","445.09","111.97","100.38","309.94","54.41","88.99",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Nabarniz",NA,NA,NA,NA,"3011.63","-125.48","100.59","1528.14","122.63","517.37","1046.93","321.99","819.05","1118.64","845.34","-9.23",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Navaridas",NA,NA,NA,NA,"180.06","588.33","-57.11","114.26","467.19","168.79","398.24","169.35","65.86","164.43","-324.83","341.16",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Oiartzun",NA,NA,NA,NA,"768.08","1857.22","1791.03","349.19","403.88","565.63","307.64","328.46","46.12","177.13","108.37","2.3",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Okondo",NA,NA,NA,NA,"387.59","143.58","-49.07","-6.05","-241.7","342.68","783.29","-59.28","40.49","-297.27","299","2.36",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Olaberria",NA,NA,NA,NA,"1006.68","112.05","526.52","103.02","-475.83","-559.22","2128.61","1373.87","271.7","446.98","305.34","534.51",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Ondarroa",NA,NA,NA,NA,"174.55","160.18","44.52","156.27","156.2","258.59","-151.19","156.95","372.6","286.51","121.63","78.45",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Ordizia",NA,NA,NA,NA,"136.02","229.08","297.41","168.56","239.31","263.93","95.74","296.87","104.71","106.1","105.29","138.88",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Orendain",NA,NA,NA,NA,"176.65","505.56","433.26","342.93","605.02","-407.37","-42.8","-20.18","767.41","700.21","-811.08","85.08",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Orexa",NA,NA,NA,NA,"327.06","1335.43","311.53","3181.92","159.04","62.47","289.92","63.97","438.83","276.59","0","0",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Orio",NA,NA,NA,NA,"583.41","522.67","666.42","-657.85","746.45","650.59","220.56","-543.8","-24.24","33.84","356.4","316.08",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Ormaiztegi",NA,NA,NA,NA,"99.08","61.39","106.94","39.78","336.31","91.2","156.92","134.88","141.3","107.13","52.47","45.18",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Orozko",NA,NA,NA,NA,"597.88","349.14","90.4","-40.42","217.84","324.34","465.47","-270.82","75.41","149.5","70.48","-3.36",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Ortuella",NA,NA,NA,NA,"232.33","390.97","243.61","418.21","172.13","133.45","-288.64","159.21","585.42","200.52","17.27","1.88",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Otxandio",NA,NA,NA,NA,"7.86","-561.5","1049.02","161.22","-279.14","650.85","701.13","-199.35","118.16","126.27","44.78","84.44",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Oyón-Oion",NA,NA,NA,NA,"124.07","426.32","632.3","-135.91","471.03","286.71","518.15","276.04","106.69","148.46","-208.4","-38.66",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Oñati",NA,NA,NA,NA,"400.69","254.96","293.28","265.87","541.37","276.94","190.86","316.64","222.31","-15.96","160.64","69.8",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Pasaia",NA,NA,NA,NA,"198.03","107.49","172.24","177.58","201.1","87.48","63.98","68.52","-7","25.13","64.64","46.92",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,"374.52","-121.03","300.09","3.39","376.14","486.05","207.01","223.45","-157.3","115.36","1108.38","-518.32",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Plentzia",NA,NA,NA,NA,"169.72","30.54","64.25","56.91","211.41","513.12","264.58","117.28","157.72","143.13","79.01","24.02",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Portugalete",NA,NA,NA,NA,"67.84","220.88","104.54","87.18","351.91","-184.32","-15.26","62.31","102.58","482.72","371.85","204.21",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,"129.1","1217.89","242.17","526.51","-880.59","-1068.25","-295.58","372.62","402.43","287.12","108","-120.64",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Salvatierra/Agurain",NA,NA,NA,NA,"423.15","667.53","525.1","360.24","168.23","525.1","389.66","464.96","381.58","355.72","232.18","78.11",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Samaniego",NA,NA,NA,NA,"-48.9","1312.91","268.16","431.9","205.58","349.23","-43.64","204.28","146.42","49.81","101.42","175.2",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"San Millán/Donemiliaga",NA,NA,NA,NA,"154.74","360.95","236.89","40.37","412.98","-40.08","-24.96","-624.42","-668.45","-197.93","839.66","35.56",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Segura",NA,NA,NA,NA,"194.57","152.38","291.54","107.12","222.39","155.13","487.15","438.75","510.93","82.03","77.32","44.34",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Sestao",NA,NA,NA,NA,"61.77","85.27","105.82","73.36","136.93","171.17","74.35","105.2","262.33","103.64","13.18","115.26",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Sondika",NA,NA,NA,NA,"92.21","111.39","249.98","106.19","175.27","-20.91","108.87","106.41","145.37","14.36","69.83","231.08",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Sopela",NA,NA,NA,NA,"81.86","-36.27","292.3","130.54","61.12","-39.71","19.51","246.84","132.05","148.47","-79.74","74.39",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Sopuerta",NA,NA,NA,NA,"80.1","-247.6","-170.77","215.48","42.86","435.08","471.96","498.99","58.36","-10.47","-2.27","98.98",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,"265.04","490.17","179.88","307.77","56.75","-29.85","144.9","-102.24","304.91","88.21","18.72","7.08",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Sukarrieta",NA,NA,NA,NA,"239.88","180.36","-176.03","620.38","-191.24","349.87","-498.83","-11.12","781.8","591.89","691.3","315.44",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Tolosa",NA,NA,NA,NA,"343.14","79.01","115.96","261.26","632.03","237.36","-65.64","54.42","213.21","347.88","119.96","21.69",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Trucios-Turtzioz",NA,NA,NA,NA,"444.42","491.7","364.85","-620.87","476.69","786.77","304.78","169.42","691.24","-192.97","50.14","9.22",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Ubide",NA,NA,NA,NA,"85.74","948.9","252.1","224.18","975.6","129.28","130.26","448.03","212.94","395.14","-40.27","59.4",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Ugao-Miraballes",NA,NA,NA,NA,"207.87","264.52","59.71","146.24","229.68","-4.74","130.07","602.76","-179.85","-12.29","-122.43","292.61",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Urduliz",NA,NA,NA,NA,"-95.03","279.66","127.16","87.86","623.79","879.46","-3034.23","479.85","1045.02","507.58","580.43","-658.66",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Urduña/Orduña",NA,NA,NA,NA,"156.6","-592","-161.06","91.81","238.66","542.27","273.57","-43.68","-415.63","105.56","144.85","186.5",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Urkabustaiz",NA,NA,NA,NA,"132.98","-335.24","29.06","-39.2","148.91","386.04","15.15","51.36","197.88","-241.65","585.52","174.39",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Urnieta",NA,NA,NA,NA,"192.17","64.7","255.81","-141.66","85.02","334.03","387.42","13.95","92.78","208.99","45.25","118.41",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Urretxu",NA,NA,NA,NA,"196.88","113.18","167.83","173.25","233.86","321.14","320.05","134.18","132.02","121.69","12.17","10.2",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Usurbil",NA,NA,NA,NA,"417.92","-395.3","548.75","19.03","427.35","171.39","234.73","88.73","70.66","158.79","79.05","66.35",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Valdegovía/Gaubea",NA,NA,NA,NA,"-284.22","817.71","604.69","469.39","58.08","107.83","43.82","143.58","95.2","176.49","-13.17","127.69",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,"340.62","400.19","202.5","187.31","196.14","50.09","86.09","110.49","28.04","169.01","-24.36","181.27",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Villabona",NA,NA,NA,NA,"225.27","239.31","196.27","86.04","181.87","99.31","223.06","123.9","254.78","72.35","35.91","130.34",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,"244.6","1957.08","501.96","288.86","646.85","723.57","263.49","284.84","226.69","-106.42","177.7","120.65",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Vitoria-Gasteiz",NA,NA,NA,NA,"154.48","145.07","69.86","45.37","17.69","279.27","255.96","220.89","139.66","110.98","40.91","42.89",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Yécora/Iekora",NA,NA,NA,NA,"369.27","-151.79","959.63","151.14","171.66","1150.68","1127.82","56.01","-2997.4","1444.86","1632.55","224.95",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zaldibar",NA,NA,NA,NA,"227.06","416.77","537.68","203.68","63.05","322.27","774.71","417","388.46","120.01","-68.81","373.11",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zaldibia",NA,NA,NA,NA,"74.89","-1440.06","-1184.95","-281.58","51.18","1343.65","1316.15","387.15","-7.03","239.41","171.34","58.56",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zalduondo",NA,NA,NA,NA,"-66.68","-582.08","-125.17","-227.08","-122.39","44.68","834.18","-16.23","139.97","1056.84","47.15","91.38",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zalla",NA,NA,NA,NA,"269.31","217.53","407.48","171.3","163.94","34.87","373.08","406.3","222.19","106.09","265.71","148.51",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zambrana",NA,NA,NA,NA,"-15.05","195.49","739.05","23.12","15.35","-693.69","974.39","280.06","-227.65","-23.98","-73.52","82.25",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zamudio",NA,NA,NA,NA,"639.96","-1182.66","-926.31","-718.05","1560.25","1300.95","-299.41","501.43","154.16","1439.77","630.06","12.87",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zaratamo",NA,NA,NA,NA,"253.63","133.22","598.73","357.74","164.23","376.74","122.88","32.13","4.18","153.27","9.83","39.63",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zarautz",NA,NA,NA,NA,"189.22","135.55","165.01","311.93","331.68","254.83","270.63","404.39","172.39","101.46","43.47","91.43",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zeanuri",NA,NA,NA,NA,"497.66","416.3","245.68","306.59","240.5","-91.85","294.78","415.76","240.35","162.69","50.87","59.14",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zeberio",NA,NA,NA,NA,"252.49","-65.54","326.44","72.35","221.98","246.78","265.43","206.27","77.75","87.01","125.09","-31.93",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zegama",NA,NA,NA,NA,"839.74","335.97","423.23","-211.25","1078.08","333.53","-14.61","-489.69","720.46","448.51","-59.97","81.2",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zerain",NA,NA,NA,NA,"-324.74","-14.3","1634.6","715.55","-364.4","331.89","-175.37","-93.06","193.86","-380.54","1443.89","584.27",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zestoa",NA,NA,NA,NA,"116.39","2178.72","141.58","223.97","-41.39","390.8","277.8","178.09","152.12","131.07","81.23","105.64",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zierbena",NA,NA,NA,NA,"637.11","3936.39","810.53","1068.33","63.59","343.92","390.04","1506.28","2225.67","1685.51","1660.96","-16.12",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zigoitia",NA,NA,NA,NA,"194","1484.82","297.54","-536.23","1091.3","560.83","239.44","107.54","207.07","214.08","133.39","89.22",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Ziortza-Bolibar",NA,NA,NA,NA,"-92.42","79.03","251.95","882.09","183","1442.04","869.18","475.22","559.83","207.1","548.34","156.24",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zuia",NA,NA,NA,NA,"158.28","144.13","355.32","-221.71","389.55","599.65","260.44","414.95","518.23","24.97","164.3","176.02",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zumaia",NA,NA,NA,NA,"299.39","218.48","236.46","178.09","325.85","210.72","334.49","276.16","227.83","235.38","135.79","130.73",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
"Zumarraga",NA,NA,NA,NA,"33.87","203.92","96.4","-23.54","148.99","161.8","175.26","7.51","284.96","207.04","249.07","197.4",NA,NA,NA,"Inversión neta del Ayuntamiento por habitante (€)"
