"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Kripan",NA,NA,NA,NA,NA,NA,NA,"53.19","54.35","43.48","25.77","25.64",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,"126.37","128.49","128.85","56.02","56.34",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,"80.89","78.64","38.59","38.82","39.43",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,"94.24","92.78","78.95","80.65","84.27",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,"28.55","40.4","42.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,"37.15","36.39","36.6","36.93","25.86",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,"78.85","78.23","87.41","80.14","84.56",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,"77.32","76.76","79.96","76.37","93",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,"68.88","65.76","37.36","66.13","28.87",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,"27.06","25.83","28.26","33.08","31.82",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Larraul",NA,NA,NA,NA,NA,NA,NA,"50.85","52.88","46.03","24.1","15.81",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,"4.21","4.66","4.63","4.78","5.15",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,"13.8","14.4","8.7","8.74","7.17",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,"43.92","43.13","40.72","27.73","27.95",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,"6.05","5.96","5.87","5.98","5.98",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,"62.5","61.86","56.99","55.7",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,"8.47","7.69","8.84","9.06",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,"17.68","17.37","18.65","18.07","18.05",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Legutio",NA,NA,NA,NA,NA,NA,NA,"69.87","66.79","48","46.87","52.31",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,"27.24","24","30.42","52.63","53.44",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Leioa",NA,NA,NA,NA,NA,NA,NA,"7.87","7.77","7.9","7.91","8.03",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,"8.49","8.65","8.54","8.56","8.6",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,"44.02","43.13","42.07","44.97","43.71",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,"43.16","41.37","39.77","40.86","41.06",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Leza",NA,NA,NA,NA,NA,NA,NA,"76.58","73.91","75.22","40","25.42",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Lezama",NA,NA,NA,NA,NA,NA,NA,"21.26","20.74","21.29","20.69","20.39",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Lezo",NA,NA,NA,NA,NA,NA,NA,"6.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,"28.24","4.92","36.62","26.52","25.72",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Loiu",NA,NA,NA,NA,NA,NA,NA,"35","35.32","32.6","35.81","32.53",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,"184.14","179.86","179.33","177.42","159.9",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,"14.21","13.9","13.53","16.98","16.97",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,"73.55","73.2","72.51","69.04","34.6",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,"69.72","67.65","63.29","62.5","61.66",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,"33.75","33.14","32.08","31.99","33.19",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Mendata",NA,NA,NA,NA,NA,NA,NA,"93.58","93.83","94.34","91.62","102.56",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,"177.5","172.75","171.5","162.47","169.37",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,"18.93","18.58","25.6","25.07","24.22",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,"40.15","40","41.2","19.16","20.08",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Morga",NA,NA,NA,NA,NA,NA,NA,"66.83","68.35","67.67","66.01","71.6",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,"33","33.35","34.89","59.49","59.34",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Mungia",NA,NA,NA,NA,NA,NA,NA,"21.78","21.36","22.91","21.65","20.94",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,"131.58","136.48","136.71","157.38","156.63",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Murueta",NA,NA,NA,NA,NA,NA,NA,"99.34","118.03","148.87","100","149.35",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,"30.12","30.1","39.5","20.79","20.46",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,"75","68.81","63.83","63.83","60.48",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,"18.56","18.12","17.9","27.52","26.89",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Muxika",NA,NA,NA,NA,NA,NA,NA,"13.79","13.12","12.9","12.96",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,"188.34","217.39","222.22","216.45","213.68",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,"80.57","77.98","41.1","28.71","28.44",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,"11.68","11.62","11.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Okondo",NA,NA,NA,NA,NA,NA,NA,"62.02","60.15","42.75","45.08","47.49",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,"61.96","60.9","58.95","29.96","30.59",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,"8.71","7.46","6.73","8.13",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,"7.73","7.6","7.28","7.3","7.28",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Orendain",NA,NA,NA,NA,NA,NA,NA,"122.22","54.64","78.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Orexa",NA,NA,NA,NA,NA,NA,NA,"72.92","60.87","74.38","33.06","40.65",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Orio",NA,NA,NA,NA,NA,NA,NA,"20.87","21.49","21.13","20.89","20.4",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,"10.25","9.99","10.7","10.58","10.61",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Orozko",NA,NA,NA,NA,NA,NA,NA,"18.41","19.62","19.73","19.51","27.44",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,"14.97","15.39","17.76","17.72","17.9",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,"26.2","24.53","25.41","37.34","36.25",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,"59.75","58.06","43.21","60.32","40.05",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Oñati",NA,NA,NA,NA,NA,NA,NA,"33.51","33.47","18.58","20.28","19.17",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,"7.12","7.15","7.19","7.19","7.2",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,"88.46","90.91","99.63","93.1","91.22",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,"21.38","21.81","19.78","24.17","24.7",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,"12.22","12.4","11.06","9.98","12.75",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,"67.4","65.49","67.35","71.79","83.65",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,"19.68","18.83","22.26","21.45","21.16",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,"51.95","51.12","39.51","40.75","39.51",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,"69.83","67.2","81.12","81.58","78.62",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Segura",NA,NA,NA,NA,NA,NA,NA,"21.6","20.47","21.06","20.85","19.93",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Sestao",NA,NA,NA,NA,NA,NA,NA,"6.89","6.97","6.98","7.02","7.08",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Sondika",NA,NA,NA,NA,NA,NA,NA,"19.82","19.63","20.07","20.28","20.6",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Sopela",NA,NA,NA,NA,NA,NA,NA,"23.35","24.17","25.57","28.32","26.34",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,"57.18","55.88","59.33","57.51","56.43",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,"6.83","7.39","8.44","17.04","18.74",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,"53.67","53.82","72.46","71.43","82.39",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,"14.66","14.87","18.61","9.42","9.39",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,"64.89","62.04","62.27","63.91","64.58",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Ubide",NA,NA,NA,NA,NA,NA,NA,"89.17","96.77","94.94","111.8","101.8",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,"4.96","4.98","5.98","4.47","4.94",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,"23.57","25.41","34.85","33.25","35.07",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,"22.71","22.5","16.2","16.11","15.74",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,"31.49","28.92","47.45","45.99","42.49",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,"13.74","13.5","13.2","13.18",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,"6.36","7.34","7.23","7.33",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,"7.34","7.69","8.29","8.11","7.98",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,"143.12","138.49","134.15","140.26","90.42",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,"11.99","12.05","13.71","12.14","12.18",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Villabona",NA,NA,NA,NA,NA,NA,NA,"13.74","13.72","7.44","7.39",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,"64.62","66.88","66.25","66.04","66.46",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,"6.14","7.79","7.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,"45.45","44.37","40.13","22.95","24.48",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,"30.6","30.47","16.72","23.22","23.02",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,"31.44","15.96","15.08","19.28",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,"51.14","48.65","54.05","62.18",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zalla",NA,NA,NA,NA,NA,NA,NA,"30.21","18.34","18.1","18.08","18.1",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,"85.64","86.11","86.59","82.23","88.77",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,"16.6","16.74","17.04","32.78","16.71",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,"81.77","80.02","77.54","62.25","76.65",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,"10.41","10.34","10.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,"85.35","84.96","78.21","93.98","96.77",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,"59.05","57.84","67.16","68.31","67.92",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zegama",NA,NA,NA,NA,NA,NA,NA,"17.8","17.06","16.51","17.43","17.65",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zerain",NA,NA,NA,NA,NA,NA,NA,"36.89","36.29","36.89","37.04","36.14",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,"16.31","17.6","22.77","22.42","17.21",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,"10.91","10.78","24.43","26.77","26.47",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,"54.73","52.21","46.57","49.73","52.54",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,"26.11","25.32","25.32","27.78","26.96",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zuia",NA,NA,NA,NA,NA,NA,NA,"43.8","43","51.7","42.68","44.98",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,"22.07","22.28","24.4","23.91","23.78",NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,"9.54","9.85","9.9","10.16",NA,NA,NA,NA,NA,NA,NA,NA,"Contenedores para la recogida de residuos domésticos ( ‰ habitantes )"
