"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Kortezubi",NA,NA,NA,NA,NA,"16.13","21.05","17.95","10.05","29.56","21.9","31.25","18.82","18.74","13.82","13.25","13.25","13.1",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Kripan",NA,NA,NA,NA,NA,"5.24","0","5.24","0","0","10.58","0","5.1","5.1","15.31","0","0","0",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Kuartango",NA,NA,NA,NA,NA,"68.31","72.22","61.11","66.48","92.18","47.62","73.03","76.49","95.77","97.9","78.43","53.3","49.32",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Labastida/Bastida",NA,NA,NA,NA,NA,"23.52","16.14","16.28","19.24","12.09","12.68","6.07","16.32","18.8","7.37","19.55","6.75","10.91",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Lagrán",NA,NA,NA,NA,NA,"15.54","10.31","5.21","15.54","10.42","5.32","10.99","5.52","38.46","11.43","12.05","24.17","12.05",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Laguardia",NA,NA,NA,NA,NA,"22.42","17.54","23.58","23.57","26.09","16.58","22.5","17.66","22.62","22.11","16.41","15.1","24.02",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"10.84","13.8","20.99","8.82","10.22","7.35","5.82","13.06","7.31","7.3","8.78","5.86","14.71",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Lanestosa",NA,NA,NA,NA,NA,"10.49","14.18","14.34","6.97","17.24","3.48","14.29","14.87","11.32","3.75","3.73","3.73","7.43",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Lantarón",NA,NA,NA,NA,NA,"46.14","35.75","40.54","35.38","30.49","34.38","34.02","42.42","43.06","31.08","34.26","21.41","39.28",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"5.83","4.7","10.61","4.64","5.58","2.24","2.29","3.46","4.66","1.19","2.37","1.18","4.67",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Larrabetzu",NA,NA,NA,NA,NA,"13.64","21.43","16.31","15.27","11.17","9.15","10.02","8.32","14.34","13.53","8.91","11.39","9.28",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Larraul",NA,NA,NA,NA,NA,"0","5.65","5.65","10.36","0","0","0","4.02","0","0","0","0","0",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Lasarte-Oria",NA,NA,NA,NA,NA,"15.67","13.28","17.03","17.17","15.76","14.04","13.47","11.64","9.44","7.57","8.92","9.42","6.4",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Laudio/Llodio",NA,NA,NA,NA,NA,"4.15","4.28","3.99","3.69","4.09","3.99","3.87","4.17","5.73","4.22","7.63","2.98","3.18",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Laukiz",NA,NA,NA,NA,NA,"14.21","11.21","18.31","10.12","7.79","6.55","7.3","9.79","3.5","6.97","5.27","7.91","3.44",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Lazkao",NA,NA,NA,NA,NA,"5.73","6.48","5.67","4.45","2.86","2.26","4.11","3.72","6.83","6.59","2.74","4.38","3.09",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Leaburu",NA,NA,NA,NA,NA,"2.69","8.17","18.92","13.16","20.73","15.5","10.23","2.57","15.63","13.4","10.87","10.88","16.39",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Legazpi",NA,NA,NA,NA,NA,"7.47","4.96","4.51","2.44","2.77","5.17","2.64","3.91","2.77","3.59","1.39","2.67","2",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Legorreta",NA,NA,NA,NA,NA,"53.4","24.11","15.05","23.13","24.93","21.07","19.4","16.55","14.62","14.79","22.3","17.57","9.71",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Legutio",NA,NA,NA,NA,NA,"48.93","35.84","43.1","39.3","51.38","44.95","40.15","31.72","32.37","31.33","31.29","25.49","27.71",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"250","84.34","86.61","86.61","101.17","86.79","71.97","41.2","53.03","66.15","43.82","67.73","88.24",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Leioa",NA,NA,NA,NA,NA,"12.24","13.35","10.21","9.74","8.48","8.39","6.6","6.36","6.58","6.07","6.88","7.18","6.17",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Lekeitio",NA,NA,NA,NA,NA,"8.05","7.54","8.36","12.51","13.03","5.08","8.05","0.81","5.13","3.65","4.9","3.81","3.33",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Lemoa",NA,NA,NA,NA,NA,"14.39","20.27","20.18","14.86","11.84","10.2","10.34","9.13","10.89","8.37","8.3","8.3","7.4",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Lemoiz",NA,NA,NA,NA,NA,"15.59","14.18","8.53","21.63","15.83","11.65","11.7","14.52","9.41","10.81","8.62","9.49","5.75",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Leza",NA,NA,NA,NA,NA,"23.26","31.11","4.42","8.85","21.93","30.97","17.32","17.78","27.78","27.84","33.33","9.52","28.04",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Lezama",NA,NA,NA,NA,NA,"11.8","14.19","9.48","11.75","10.71","5.7","4.43","4.78","9.21","14.22","11.07","13.11","14.17",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Lezo",NA,NA,NA,NA,NA,"23.63","19.44","22.94","19.98","23.19","22.45","23.02","23.8","13.77","17.88","20.73","18.9","18.41",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Lizartza",NA,NA,NA,NA,NA,"16.69","18.12","14.8","14.85","17.77","17.32","16.9","9.19","20.09","10.89","10.95","10.96","8.16",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Loiu",NA,NA,NA,NA,NA,"23.6","12.73","17.25","14.61","12.01","13.52","8.73","10.38","11.22","6.42","6.98","7.39","5.89",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Mallabia",NA,NA,NA,NA,NA,"71.04","78.64","65.26","63.53","73.69","68.09","57.63","32.91","35.21","38.17","32.18","31.37","29.31",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Markina-Xemein",NA,NA,NA,NA,NA,"14.37","13.16","12.34","8.65","8.65","6.97","6.87","6.45","8.05","9.65","8.63","10.64","6.24",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"25.27","24.05","20.61","17.75","27.03","25.09","30.1","14.35","10.65","12.57","8.45","8.45","14.66",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Mañaria",NA,NA,NA,NA,NA,"17.7","39.56","15.25","38.63","23.21","24.74","13.78","17.44","9.8","15.63","11.72","5.86","13.33",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Mendaro",NA,NA,NA,NA,NA,"59.96","41.03","49.29","53.96","42.13","74.21","27.33","31.87","46.76","14.2","21.11","52.27","50.76",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Mendata",NA,NA,NA,NA,NA,"8.75","5.8","13.89","24.06","18.82","2.65","18.13","10.36","10.53","2.68","2.67","18.74","5.18",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Mendexa",NA,NA,NA,NA,NA,"5.62","8.09","5.14","4.93","4.84","11.74","9.22","18.39","15.95","13.65","11.16","17.88","6.49",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Meñaka",NA,NA,NA,NA,NA,"18.21","19.16","19.7","21.88","9.16","22.35","13.04","16.81","9.46","8.01","5.37","8.05","12.2",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"7.19","0","14.44","14.55","7.38","7.58","0","0","4.03","8.26","0","4.22","8.66",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Morga",NA,NA,NA,NA,NA,"14.25","0","7.41","15","12.59","12.38","14.49","7.23","12.22","4.8","7.11","9.49","9.55",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Mundaka",NA,NA,NA,NA,NA,"5.97","10.81","5.89","5.35","6.45","5.27","3.62","4.64","6.7","5.69","2.62","3.66","5.84",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Mungia",NA,NA,NA,NA,NA,"12.81","13.5","13.54","12.92","11.65","9.23","8.92","6.73","12.72","15.15","14.38","13.26","9.53",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"13.02","5.25","21.11","13.12","15.46","12.38","4.83","19","20.79","6.7","4.31","4.31","13.02",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Murueta",NA,NA,NA,NA,NA,"18.05","35.09","41.1","52.63","35.83","16.13","9.71","25.97","26.23","19.58","19.29","12.86","6.45",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Muskiz",NA,NA,NA,NA,NA,"29.46","26.05","27.66","19.74","18.53","22.93","16.36","15.2","17.26","20.32","19.96","14.84","11.85",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Mutiloa",NA,NA,NA,NA,NA,"6.33","12.35","21.74","4.78","17.62","4.26","4.13","4.05","4","15.84","11.67","11.67","11.49",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Mutriku",NA,NA,NA,NA,NA,"9.87","9.05","9.43","10.09","10.32","8.84","9.4","4.38","7.9","6.39","6.27","5.89","6.39",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Muxika",NA,NA,NA,NA,NA,"63.27","68.83","74.64","47.97","59.45","39.7","35.37","37.36","38.02","28.72","22.07","20","30.49",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Nabarniz",NA,NA,NA,NA,NA,"0","8.7","8.85","4.41","4.39","4.39","8.58","0","4.31","0","4.24","0","4.03",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Navaridas",NA,NA,NA,NA,NA,"9.62","4.78","0","9.3","13.7","14.02","0","0","0","9.03","13.7","9.15","8.73",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Oiartzun",NA,NA,NA,NA,NA,"28.15","28.61","33.13","21.19","22.08","17.22","24.39","15.94","15.38","18.99","27.85","27.35","9.94",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Okondo",NA,NA,NA,NA,NA,"9.15","2.97","12.7","12.4","12.15","10.17","14.52","4.4","6.06","13.01","14.73","8.67","12.03",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Olaberria",NA,NA,NA,NA,NA,"47.3","39.22","52.23","42.03","47.27","50.62","20.88","25.45","35.14","36.11","51.58","44.23","29.88",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Ondarroa",NA,NA,NA,NA,NA,"1.96","1.68","1.6","2.07","1.11","7.71","4.27","4.18","4.52","1.94","3.71","2.9","2.7",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Ordizia",NA,NA,NA,NA,NA,"10.17","10.25","9.33","7.12","9.11","9.34","8.83","8.79","7.34","7.25","6.23","7.15","4.66",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Orendain",NA,NA,NA,NA,NA,"0","0","5.95","0","5.62","10.99","5.35","0","0","5.36","0","5.19","0",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Orexa",NA,NA,NA,NA,NA,"11.9","11.49","0","9.43","16.95","0","8.2","8.13","0","0","0","0","0",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Orio",NA,NA,NA,NA,NA,"18.28","14.09","12.85","14.05","11.42","11.4","9.24","11.71","9.76","8.99","7.49","10.34","6.18",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Ormaiztegi",NA,NA,NA,NA,NA,"24.63","18.46","29.39","28.02","21.46","17.48","18.93","21.97","19.05","23.71","28.27","14.52","16.79",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Orozko",NA,NA,NA,NA,NA,"17.45","18.83","25.44","28.63","30.89","21.7","18.7","15.24","14.8","16.66","16.46","16.85","11.12",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Ortuella",NA,NA,NA,NA,NA,"15.05","14.65","15.37","11.05","10.89","9.87","8.26","9.26","7.25","5.83","7.73","10.71","8.7",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Otxandio",NA,NA,NA,NA,NA,"9.68","11.43","5.54","8.73","3.33","1.63","4.8","3.14","3.1","2.31","3.09","4.64","4.67",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Oyón-Oion",NA,NA,NA,NA,NA,"8.78","7.26","4.17","3.7","4.91","7.04","4.69","2.45","5.77","2.73","3.34","3.34","4.21",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Oñati",NA,NA,NA,NA,NA,"6.8","6.62","5.87","6.14","5.75","5.9","8.14","6.73","8.29","7.43","6.76","7.83","7.69",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Pasaia",NA,NA,NA,NA,NA,"4.03","4.6","5.64","9.8","3.12","6.75","7.32","7.64","3.9","7","0.82","7.17","6.02",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,"26.52","53.85","7.72","23.35","38.17","35.59","17.06","20.55","17.61","47.36","33.46","18.59","25.93",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Plentzia",NA,NA,NA,NA,NA,"11.75","8.67","5.49","10.06","7.54","3.31","9.54","2.56","4.87","7.16","12.43","11.28","9.49",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Portugalete",NA,NA,NA,NA,NA,"3.57","1.82","2.51","2.19","2.59","1.29","2.44","2.3","1.7","4.76","4.68","6.44","5.35",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,"55.98","53.95","50.61","48.47","0","52.28","35.97","49.66","36.28","32.26","34.18","24.52","26.55",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,"10.57","8.52","10.08","8.12","12.39","11.88","9.72","7.59","6.29","6.62","6.84","6.43","5.01",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Samaniego",NA,NA,NA,NA,NA,"28.3","12.7","29.13","32.15","31.15","24.69","24.69","6.01","8.98","3.04","22.73","16.23","30.1",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,"45.98","30.81","41.72","56.16","0","0","36.21","31.72","36.01","47.88","42.18","23.14","27.78",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Segura",NA,NA,NA,NA,NA,"8.1","6.49","5.65","6.23","6.68","6.5","3.51","2.72","2.02","2.71","5.42","4.06","2.71",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Sestao",NA,NA,NA,NA,NA,"2.54","2.81","2.75","1.97","12.6","12.52","12.84","4.85","5.02","4.56","3.79","7.55","7.87",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Sondika",NA,NA,NA,NA,NA,"23.14","18.73","15.88","13.38","15.48","15.96","8.84","5.75","9.47","10.99","16.63","8.53","10.82",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Sopela",NA,NA,NA,NA,NA,"8.69","7.85","6","7.17","5.34","4.72","5.87","4.52","4.22","6.26","6.61","7.22","10.59",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Sopuerta",NA,NA,NA,NA,NA,"13.78","11.79","12.85","12.14","12.39","8.11","13.84","12.06","11.94","10.04","8.17","6.62","9.24",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,"14.67","17.1","15.52","15.69","8.9","17.46","19.52","11.5","14.54","11","11.99","11.74","6.59",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Sukarrieta",NA,NA,NA,NA,NA,"8.7","30.73","8.45","5.65","2.87","5.75","2.85","8.5","5.62","8.37","11.17","5.59","5.39",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Tolosa",NA,NA,NA,NA,NA,"13.38","14.6","9.58","12.19","14.42","14.69","3.87","9.69","7.12","8.34","9.85","8.95","9.19",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,"1.9","3.8","0","5.6","5.48","11.13","3.72","1.85","1.86","5.59","1.89","1.89","0",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Ubide",NA,NA,NA,NA,NA,"6.02","6.25","31.65","6.41","25.48","18.75","0","22.73","16.3","11.11","5.62","5.62","5.59",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,"4.16","6.14","4.2","3.97","1.74","2.24","5.94","6.41","5.42","9.57","5.13","8.56","10.2",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Urduliz",NA,NA,NA,NA,NA,"16.72","17.45","13.17","9.99","11.27","8.13","5.03","6.58","7.78","5.13","6.75","5.97","4.38",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Urduña/Orduña",NA,NA,NA,NA,NA,"7.22","3.71","4.91","2.67","4.08","4.28","4.72","4.46","2.12","1.18","2.13","2.6","1.92",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Urkabustaiz",NA,NA,NA,NA,NA,"52.24","21.45","15.63","32.88","41.74","26.32","29.98","26.96","20.93","18.87","20.17","18.62","22.73",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Urnieta",NA,NA,NA,NA,NA,"6.19","7.38","4.77","5.04","6.8","5.08","5.05","2.92","6.14","3.38","3.54","5.16","4.49",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Urretxu",NA,NA,NA,NA,NA,"6.9","7.62","6.81","6.65","7.22","9.04","8.65","6.19","8.08","7.11","6.84","5.24","10.21",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Usurbil",NA,NA,NA,NA,NA,"39.87","44.93","45.15","28.67","21.37","40.81","32.01","24.68","20.24","23.6","23.29","29.32","12.6",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,"36.96","25.52","48.46","38.39","30.09","32.95","28.13","32.67","44.32","24.63","40.35","30.74","31.56",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,"9.65","11.75","9.73","13.7","9.09","11.39","8.67","8.72","6.8","11.2","11.47","13.95","13.51",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Villabona",NA,NA,NA,NA,NA,"16.53","16.54","14.8","15.49","15.64","14.21","13.96","14.89","13.8","12.25","15.12","11.89","12.08",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,"12.16","9.32","0","0","6.33","0","3.15","6.23","3.11","0","0","9.65","3.34",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,"4.74","4.06","4.03","3.72","4.33","3.33","2.56","3.41","3.4","3.56","18.02","18.81","19.24",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Yécora/Iekora",NA,NA,NA,NA,NA,"19.16","10.99","7.07","3.45","16.89","6.62","13.51","0","20.98","10.91","15.27","7.65","11.19",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zaldibar",NA,NA,NA,NA,NA,"33.63","32.58","25.38","14.92","15.12","11.44","12.88","4.93","14.75","14.09","9.5","10.48","6.5",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zaldibia",NA,NA,NA,NA,NA,"6.68","4.06","4.1","4.12","3.37","3.96","1.32","4.63","3.95","1.97","3.24","5.18","1.9",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zalduondo",NA,NA,NA,NA,NA,"51.95","24.1","11.56","0","0","16.22","5.29","0","5.24","0","0","0","5.21",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zalla",NA,NA,NA,NA,NA,"11.01","10.82","15.64","10.2","11.32","10.63","4.03","8.03","9.34","5.07","5.41","9.3","10.4",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zambrana",NA,NA,NA,NA,NA,"67.23","54.95","54.79","47.09","36.21","38.04","57.89","40.71","35.97","37.56","38.1","21.45","52.24",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zamudio",NA,NA,NA,NA,NA,"19.84","37.62","33.61","30.23","28.2","23.02","12.74","17.28","16.54","22.59","23.87","28.16","23.65",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zaratamo",NA,NA,NA,NA,NA,"5.46","11.61","13.43","17.38","18.09","21.29","10.45","8.29","8.41","9.66","12.72","14.54","11.2",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zarautz",NA,NA,NA,NA,NA,"6.24","7.1","5.05","11.43","8.26","9.84","10.56","9.61","8.03","7.58","5.65","6.83","5.99",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zeanuri",NA,NA,NA,NA,NA,"26.96","27.99","24.53","29.3","23.85","27.19","20.52","13.08","27.59","26.9","23.44","21.1","21.51",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zeberio",NA,NA,NA,NA,NA,"3.92","6.82","7.7","6.6","12.13","7.53","5.68","4.71","4.68","3.71","6.45","6.45","5.54",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zegama",NA,NA,NA,NA,NA,"6.13","5.36","2.26","4.35","2.1","0.68","1.99","3.89","5.8","3.87","4.55","4.55","0.66",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zerain",NA,NA,NA,NA,NA,"7.97","4.07","4.1","4.07","4.07","0","0","3.95","7.66","3.79","0","0","3.92",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zestoa",NA,NA,NA,NA,NA,"27.16","25.62","30.31","24.99","26.62","22.3","20.79","23.89","26.79","22.98","30.66","33.12","19.33",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zierbena",NA,NA,NA,NA,NA,"20.72","25.12","36.63","23.24","28.68","17.56","12.95","7.75","13.09","14.29","14.78","20.15","18.11",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zigoitia",NA,NA,NA,NA,NA,"59.35","59.78","51.69","58.22","43.2","47.56","47.85","47.31","42.58","44.55","30.3","28.59","40.09",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,"14.37","13.16","20.89","15.42","0","17.68","22.39","14.67","12.08","14.17","18.52","18.54","16.17",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zuia",NA,NA,NA,NA,NA,"54.19","48.29","41.52","39.98","45.03","49.48","35.48","29.42","34.95","35.35","42.03","41.62","27.9",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zumaia",NA,NA,NA,NA,NA,"15.9","14.45","20.94","26.72","14.72","8.81","10.2","9.47","8.61","5.73","5.68","6.82","4.38",NA,"Accidentes de tráfico registrados (‰ habitantes)"
"Zumarraga",NA,NA,NA,NA,NA,"7.49","10.3","10.32","11.32","10.74","13.2","12.01","10.68","8.89","7.65","7.68","7.68","5.54",NA,"Accidentes de tráfico registrados (‰ habitantes)"
