"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.18","13.22","13.16","12.66",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.06","28.63","27.12","27.33",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Ispaster",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.14","23.4","23.33","22.45",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.56","34.76","35.56","35.1",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.93","34.22","34.06","33.24",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.56","30.09","29.46","31.25",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.56","8.06","8.43","8.85",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.29","25.45","25.29","22.6",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Kripan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.41","7.55","7.41","8.47",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Kuartango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.4","24.37","24.37","20.15",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Labastida/Bastida",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.9","21.79","20.41","20.05",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Lagrán",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.26","27.03","25","28.13",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Laguardia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.23","19.8","20.19","21.1",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.32","6.7","8.29","7.53",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","1.64","3.28",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.51","28.64","30.05","31.63",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.94","16.73","18.37","16.55",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.42","18.17","17.52","16.86",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Larraul",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.79","20.79","21.43","19.8",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.56","18.98","18.2","18.16",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.58","32.88","31.09","29.9",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.67","12.41","13.3","13.53",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.41","40.63","39.37","38.63",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.44","27.45","28.19","26.97",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.47","38.57","37.71","37.76",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.9","35.07","33.96","33.11",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.84","27.94","27.64","26.61",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","39.39","38","33.33",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.88","13.57","13.05","12.97",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.21","22.78","22.54","23.07",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.72","26.97","25.6","25.31",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.6","10.27","8.97","9.37",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.16","13.33","10.71","11.25",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.6","18.02","17.07","16.97",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.75","16.17","15.29","15.23",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.77","38.49","37.55","39.18",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.3","14.86","14.9","14.6",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.29","34.06","34.76","34.39",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.91","37.76","37.22","37.83",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.28","14.66","13.93","14.25",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.14","32.14","33.98","32.13",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.81","38.7","37.83","36.65",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.97","17.46","14.84","13.43",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.52","18.75","17.95","19.23",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.3","17.37","17.01","17.67",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.07","17.86","24.53","18.33",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.29","22.38","22.82","21.48",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.4","15.36","16.19","15.35",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.5","20.86","19.68","19.1",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","25.52","30.97","29.27",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.64","26.32","25.64","28.21",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.76","20.05","18.77","18.78",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.05","29.11","28.38","34.57",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.27","32.97","32.45","32.04",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.91","25.57","24.44","25.84",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","17.57","17.57","17.65",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.26","10.96","8.82","8.97",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.75","16.54","16.4","16.34",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.63","24.52","22.95","22.1",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.27","40.35","40.72","39.15",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.97","31.29","31","30.76",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.23","35.71","34.67","34.8",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","16.18","16.67","12.66",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.41","20","24.49","23.53",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.22","23.15","22.11","22.02",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.29","46.21","44.34","43.34",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.94","28.94","27.96","27.75",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.4","16.41","16.08","16.43",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.34","38.95","36.86","35.54",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.31","36.4","33.82","32.16",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.18","50.47","48.49","47.59",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.21","12.82","12.63","12.17",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.13","23.53","21.92","27.27",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.66","8.35","8.35","8.53",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","15.62","15.02","14.62",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.73","26.88","27.03","29.41",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.13","29.62","28.75","28.73",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.41","17.07","16.67","18.33",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.39","20.37","20.32","22.05",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.6","40.7","38.62","37.6",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.36","15.47","14.5","14.47",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.33","19.02","18.25","17.28",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.1","13","12.76","12.29",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.34","16.3","16.79","15.75",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.47","41.19","39.91","39.92",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.9","17.78","19.1","16.84",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.78","26.32","25.77","25.43",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.44","15.15","15.71","17.14",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.33","27.69","26.76","30.88",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.77","24.01","23.25","22.75",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.85","15","14.49","13.81",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.69","31.53","29.34","30.19",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.62","16.77","16.89","16.92",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.74","19.94","19.69","19.4",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.12","33.79","33.26","32.82",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.11","21.14","19.94","19.88",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.05","20.74","21.38","22.86",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.22","15.97","15.05","14.49",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.87","29.86","29.65","29.84",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.83","11.76","12.71","11.63",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.22","21.62","21.06","20.97",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.65","16.28","15.66","14.81",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.15","42.56","40.98","40.05",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.98","36.07","34.63","33.86",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.22","23.19","21.43","19.4",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.69","17.48","16.67","17.1",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.11","28.24","29.41","29.79",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.97","26.83","25.09","24.45",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.81","18.97","18.07","19.97",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.19","22.3","21.31","21.29",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.34","21.01","21.51","21.06",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.66","20.05","20.05","19.54",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.77","36.38","37.16","39",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.59","35.71","33.64","35.51",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.31","29.73","28.38","28.17",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.97","15.37","14.52","13.78",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.37","14.94","14.74","15.28",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.16","31.25","33.01","32.67",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.53","15.81","15.64","15.02",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.51","34.53","33.07","32.6",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.8","35.61","34.09","33.64",NA,"Tasa de afiliación.a la S.S. Sector Industria (% sobre total personas afiliadas)"
