"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Lanestosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.65","7.69","6.9","9.09","2.94",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lantarón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.86","4.96","4.72","5.69","12.86",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.09","15.43","20.27","17.57","19.59",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Larrabetzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.24","9","9.63","9.95","9.67",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Larraul",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.67","12.31","20.59","12.7","14.29",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lasarte-Oria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.43","13.14","13.91","13.28","13.61",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Laudio/Llodio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.36","10.69","11.35","10.75","11.15",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Laukiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.71","5.11","6.05","5.38","5.78",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lazkao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.83","8.11","8.24","9.1","8.7",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leaburu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","14.14","13.91","15.93","16.07",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Legazpi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.18","9.87","10.12","9.59","10.36",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Legorreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.53","9.42","9.13","9.38","10.37",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Legutio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.64","11.59","11.6","12.06","13.83",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.29","17.31","13.33","25","22",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leioa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.94","9.5","9.67","9.49","9.95",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lekeitio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.88","13.26","13.29","13.62","14.4",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lemoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.8","13.55","13.79","14.57","13.22",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lemoiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.97","10.23","11.47","10.81","10.59",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Leza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.94","26.19","36.84","31.25","32.5",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lezama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.91","8.75","9.4","8.54","7.81",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lezo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.24","16.66","16.83","17.32","17.13",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Lizartza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.01","8.72","9.76","9.66","11.74",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Loiu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.77","8.18","7.41","8.13","8.68",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mallabia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.36","11.17","11.55","11.2","13.14",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Markina-Xemein",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.1","14.2","15.99","15.32","17.03",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Maruri-Jatabe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.09","9.84","10.04","10.51","9.85",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mañaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.97","15.38","16.67","15.44","15.38",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mendaro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.7","9.93","9.03","9.59","9.97",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mendata",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.05","10.98","13.41","13.48","12.77",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mendexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.99","11.94","17.14","12.05","15.29",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Meñaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.53","13.41","12.72","12.22","10.53",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.12","28","32","33.33","16.67",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Morga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","13.46","15.53","16.51","15.6",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mundaka",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.66","8.9","9.11","10.24","10.73",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mungia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.43","9.3","9.77","9.76","9.9",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.28","15.56","18.89","17","17.76",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Murueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.52","11.11","11.54","7.14","3.57",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Muskiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.98","10.9","11.24","10.31","10.68",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mutiloa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.26","8.16","3.92","4.08","13.21",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Mutriku",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.62","13.73","14.32","13.21","12.89",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Muxika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.14","11.86","11.02","11.61","10.33",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Nabarniz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","8.33","4.17","0","8.93",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Navaridas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67.35","16.22","22.73","28.57","31.03",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Oiartzun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.67","10.73","10.89","11.4","11.43",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Okondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.98","13.2","14.01","13.08","12.99",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Olaberria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.33","10.99","9.7","9.77","7.35",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ondarroa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.42","19.7","21.09","21.57","20.63",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ordizia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.65","8.91","9.47","10.85","10.13",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orendain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.81","14.55","16.33","15.69","16.07",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orexa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.33","20","25","25.64","20",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.38","11.28","11.54","12.29","12.19",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ormaiztegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.73","11.36","11.61","11.67","12.99",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Orozko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.51","8.58","8.76","8.67","10.23",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ortuella",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.34","13.58","14.33","14.12","14.83",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Otxandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.24","10.98","11.91","11.82","12.72",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Oyón-Oion",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.87","19.84","20.61","19.58","22.2",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Oñati",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.53","8.81","9.48","9.63","9.67",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Pasaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.45","16.24","17.22","17.27","16.38",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Peñacerrada-Urizaharra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.79","19.35","13.79","15.15","16.67",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Plentzia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.15","8.29","8.37","8.86","9.1",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Portugalete",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.98","10.17","10.31","10.68","10.75",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ribera Baja/Erribera Beitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.43","10.22","11.11","14.47","15.23",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Salvatierra/Agurain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.21","16.7","17.8","15.87","16.55",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Samaniego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79.04","21.35","28.99","27.94","23.08",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"San Millán/Donemiliaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.61","10.61","11.11","9.71","13.7",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Segura",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.37","6.99","7.51","7.54","7.62",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sestao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.91","13.46","14.4","14.25","14.43",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sondika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.17","10.38","11.34","12.09","12.61",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sopela",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.56","7.45","7.47","7.02","7.75",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sopuerta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.03","9.56","10.34","10.79","10.87",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Soraluze-Placencia de las Armas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.77","10.95","10.46","12.04","11.64",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Sukarrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.63","14.52","13.56","14.29","12.7",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Tolosa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.51","8.7","9.01","9.28","9.44",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Trucios-Turtzioz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.62","16.49","16.28","15.29","17.39",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ubide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.89","11.11","12.24","14.55","11.11",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ugao-Miraballes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.73","12.75","13.61","14.48","14.12",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urduliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.15","10.41","10.55","10.46","10.02",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urduña/Orduña",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.64","11.2","11.65","11.49","11.92",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urkabustaiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.78","6.68","7.2","9.35","11.78",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urnieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.18","12.54","14.22","13.23","13.81",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Urretxu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.76","10.58","11.02","11.16","11.02",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Usurbil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.26","10.54","11.28","11.88","11.67",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Valdegovía/Gaubea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.44","17.47","17.37","16.87","18.86",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Valle de Trápaga-Trapagaran",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.23","11.93","12.29","12.69","12.76",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Villabona",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.18","13.48","13.98","14.29","14.46",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Villabuena de Álava/Eskuernaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80.91","43.64","53.66","47.5","57.89",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Vitoria-Gasteiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.36","9.99","10.4","10.76","11.58",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Yécora/Iekora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.83","16.67","18.75","19.35","20.69",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zaldibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.71","12.29","12.46","12.78","12.68",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zaldibia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.96","8.3","8.77","8.49","7.46",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zalduondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.56","4.76","2.04","0","2.27",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zalla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.46","11.16","11.43","10.97","11.39",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zambrana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.49","15","15.38","17.91","16.67",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zamudio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.89","14.36","15","15.36","14.88",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zaratamo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.95","12.6","12.81","14.6","14.08",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zarautz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.56","8.45","8.73","8.83","8.89",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zeanuri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.5","9.41","8.96","9.72","8.97",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zeberio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.7","10.21","11.95","10.77","11.88",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zegama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.59","9.34","10.19","11.57","11.46",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zerain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.86","12.28","13.85","14.29","14.29",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zestoa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.49","9.99","11.25","11.54","12.14",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zierbena",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.51","10.51","10.76","13.99","15.19",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zigoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.4","8.32","10","10.02","11.91",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Ziortza-Bolibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.5","14.16","11.48","11.94","9.38",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zuia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.56","5.29","5.21","6.73","8.3",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zumaia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.54","10.8","11.39","12.38","11.67",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
"Zumarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.99","11.99","12.08","12.62","12.45",NA,"Tasa de afil.a la S.S. segun Grupo Cotización"
